osmid,name,highway,maxspeed,oneway,reversed,length,geometry
128355799,,tertiary,56,False,False,55.398,"LINESTRING (47.5073384 58.280804, 47.507694 58.280776, 47.5082753 58.2807294)"
128355799,,tertiary,56,False,False,66.252,"LINESTRING (47.5082753 58.2807294, 47.5093999 58.2806559)"
128355782,улица К.Маркса,tertiary,56,False,False,57.340999999999994,"LINESTRING (47.5082753 58.2807294, 47.508201 58.2804725, 47.508116 58.2802206)"
128355799,,tertiary,56,False,True,55.398,"LINESTRING (47.5082753 58.2807294, 47.507694 58.280776, 47.5073384 58.280804)"
128355744,улица Свободы,tertiary,56,False,True,100.495,"LINESTRING (47.5042743 58.2784587, 47.505977 58.278335)"
128339131,улица Культуры,residential,56,False,False,121.51599999999999,"LINESTRING (47.5042743 58.2784587, 47.5043833 58.2789624, 47.5044408 58.2792429, 47.5045371 58.2795424)"
592812796,,residential,,False,False,97.3,"LINESTRING (47.5204752 58.2762168, 47.5206239 58.2758557, 47.5203746 58.2755477, 47.5202474 58.2753905)"
128339079,улица Тотмянина,tertiary,56,False,False,229.06,"LINESTRING (47.5202474 58.2753905, 47.5184754 58.2759394, 47.5168815 58.2764445)"
592812796,,residential,,False,True,97.3,"LINESTRING (47.5202474 58.2753905, 47.5203746 58.2755477, 47.5206239 58.2758557, 47.5204752 58.2762168)"
128355744,улица Свободы,tertiary,56,False,False,60.919,"LINESTRING (47.508715 58.2781746, 47.5076801 58.2782383)"
128355744,улица Свободы,tertiary,56,False,True,19.51,"LINESTRING (47.508715 58.2781746, 47.5090469 58.2781564)"
592812831,улица Кирова,residential,40,False,False,100.593,"LINESTRING (47.508715 58.2781746, 47.508741 58.2778565, 47.5088207 58.2776083, 47.5089047 58.2774155, 47.5089566 58.2772815)"
128575867,Привокзальная улица,residential,40,False,True,128.763,"LINESTRING (47.5116694 58.2813589, 47.5115357 58.2813533, 47.5113641 58.2813577, 47.5112101 58.2813648, 47.5110145 58.2813784, 47.5094815 58.2814784)"
