osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
67218454,,улица Чучева,residential,False,False,195.66099999999997,"LINESTRING (60.1150452 55.048189, 60.1145452 55.0481891, 60.1139117 55.0481892, 60.1134558 55.0481893, 60.1131058 55.0481894, 60.1126076 55.0481895, 60.1124377 55.0481895, 60.1120307 55.0481896, 60.1119737 55.0481897)",
"[53171969, 183865802]",2,Ильменская улица,residential,False,"[False, True]",474.22599999999994,"LINESTRING (60.1150452 55.048189, 60.1150452 55.0482488, 60.1150452 55.0493809, 60.1150358 55.0500372, 60.1151364 55.050234, 60.1150573 55.0502963, 60.1148223 55.0502922, 60.114519 55.0502869, 60.1145195 55.0503173, 60.1145347 55.0512243, 60.1145416 55.051643, 60.114455 55.0516434, 60.1144615 55.0520636)",
183865802,2,Ильменская улица,residential,False,True,84.164,"LINESTRING (60.1150452 55.048189, 60.1150452 55.0481254, 60.1150452 55.0474321)",
67218454,,улица Чучева,residential,False,False,27.379,"LINESTRING (60.1119737 55.0481897, 60.1115439 55.0481897)",
67218454,,улица Чучева,residential,False,True,195.661,"LINESTRING (60.1119737 55.0481897, 60.1120307 55.0481896, 60.1124377 55.0481895, 60.1126076 55.0481895, 60.1131058 55.0481894, 60.1134558 55.0481893, 60.1139117 55.0481892, 60.1145452 55.0481891, 60.1150452 55.048189)",
67218460,2,улица Романенко,secondary,True,False,300.37300000000005,"LINESTRING (60.1119737 55.0481897, 60.1119763 55.0487791, 60.1119787 55.0492865, 60.1119792 55.0493817, 60.1119823 55.0500359, 60.1119826 55.0501099, 60.1119863 55.050891)",40
67218454,,улица Чучева,residential,False,True,27.379,"LINESTRING (60.1115439 55.0481897, 60.1119737 55.0481897)",
53171962,2,переулок Механизаторов,residential,False,False,72.41,"LINESTRING (60.1119919 55.0520586, 60.1120766 55.0520587, 60.1121159 55.0520573, 60.112485 55.0520595, 60.1131286 55.0520607)",60
67218460,2,улица Романенко,secondary,True,False,244.919,"LINESTRING (60.1119919 55.0520586, 60.1119926 55.0522016, 60.1120018 55.0541521, 60.1120023 55.0542612)",40
67218464,2,улица Романенко,secondary,True,False,374.585,"LINESTRING (60.1115904 55.0542602, 60.1115896 55.054152, 60.1115851 55.0535639, 60.1115799 55.0528879, 60.1115747 55.0522064, 60.1115746 55.0521938, 60.1115694 55.0515123, 60.1115654 55.0509972, 60.1115646 55.0508915)",40
297313036,2,улица Ферсмана,secondary,False,False,26.235,"LINESTRING (60.1115904 55.0542602, 60.1118425 55.0542608, 60.1120023 55.0542612)",40
"[818122656, 33784515]",2,улица Ферсмана,residential,False,True,253.04100000000005,"LINESTRING (60.1115904 55.0542602, 60.1114862 55.0542597, 60.111449 55.0542596, 60.1111469 55.0542588, 60.1098454 55.0542553, 60.1095235 55.0542544, 60.108839 55.0542525, 60.108687 55.0542521, 60.1078958 55.05425, 60.1076176 55.0542485)",
404867596,4,проспект Автозаводцев,primary,False,False,67.908,"LINESTRING (60.107597 55.0503769, 60.1075912 55.0509876)",50
53171970,,Ильменская улица,residential,False,True,100.107,"LINESTRING (60.11576 55.0511523, 60.1157579 55.0515832, 60.1157767 55.0518352, 60.1157523 55.0520519)",
175994210,,переулок Физкультурников,residential,False,False,159.14000000000001,"LINESTRING (60.1038354 55.0518489, 60.1039656 55.0518489, 60.1040959 55.0518489, 60.1041708 55.0518489, 60.1044629 55.0518488, 60.1049785 55.0518488, 60.1057867 55.0518488, 60.1061437 55.0518488, 60.1063338 55.0518488)",
404889695,4,улица 8 Июля,primary,False,False,95.76299999999999,"LINESTRING (60.1038354 55.0518489, 60.1038337 55.0514672, 60.1038272 55.051061, 60.1038285 55.0509877)",
"[404889696, 404889697, 404889698, 404889699]",4,улица 8 Июля,primary,False,True,266.88,"LINESTRING (60.1038354 55.0518489, 60.1038397 55.0527744, 60.1038414 55.0531542, 60.1038433 55.0535544, 60.1038461 55.0541615, 60.1038464 55.054249)",
404867596,4,проспект Автозаводцев,primary,False,True,67.908,"LINESTRING (60.1075912 55.0509876, 60.107597 55.0503769)",50
544531184,4,проспект Автозаводцев,primary,False,False,33.594,"LINESTRING (60.1075912 55.0509876, 60.1075971 55.0512897)",50
86371028,1,бульвар Мира,residential,True,False,239.67500000000004,"LINESTRING (60.1075912 55.0509876, 60.1072862 55.0509876, 60.1066895 55.0509876, 60.1057966 55.0509876, 60.1044695 55.0509877, 60.1040897 55.0509877, 60.1038285 55.0509877)",
184188060,2,бульвар Мира,residential,False,False,47.288,"LINESTRING (60.1075912 55.0509876, 60.1077259 55.0509705, 60.108316 55.0508956)",
175994210,,переулок Физкультурников,residential,False,True,159.14000000000001,"LINESTRING (60.1063338 55.0518488, 60.1061437 55.0518488, 60.1057867 55.0518488, 60.1049785 55.0518488, 60.1044629 55.0518488, 60.1041708 55.0518489, 60.1040959 55.0518489, 60.1039656 55.0518489, 60.1038354 55.0518489)",
184188060,2,бульвар Мира,residential,False,True,47.288,"LINESTRING (60.108316 55.0508956, 60.1077259 55.0509705, 60.1075912 55.0509876)",
544530833,2,бульвар Мира,residential,False,False,206.93000000000004,"LINESTRING (60.108316 55.0508956, 60.1084649 55.0508954, 60.1114738 55.0508918, 60.1114999 55.0508916, 60.1115646 55.0508915)",
544530943,1,бульвар Мира,residential,True,False,63.382,"LINESTRING (60.108316 55.0508956, 60.1077246 55.0512198, 60.1075971 55.0512897)",
183865802,2,Ильменская улица,residential,False,False,84.164,"LINESTRING (60.1150452 55.0474321, 60.1150452 55.0481254, 60.1150452 55.048189)",
189401632,,улица Чучева,residential,False,False,165.669,"LINESTRING (60.1150452 55.0474321, 60.1148845 55.047433, 60.1145581 55.0474347, 60.1139481 55.0474381, 60.1133586 55.0474414, 60.1130798 55.0474429, 60.1124447 55.0474465)",
189401632,,улица Чучева,residential,False,True,165.669,"LINESTRING (60.1124447 55.0474465, 60.1130798 55.0474429, 60.1133586 55.0474414, 60.1139481 55.0474381, 60.1145581 55.0474347, 60.1148845 55.047433, 60.1150452 55.0474321)",
404889694,4,улица 8 Июля,primary,False,False,66.606,"LINESTRING (60.1038285 55.0509877, 60.1038311 55.0503887)",40
404889695,4,улица 8 Июля,primary,False,True,95.76299999999999,"LINESTRING (60.1038285 55.0509877, 60.1038272 55.051061, 60.1038337 55.0514672, 60.1038354 55.0518489)",
404889694,4,улица 8 Июля,primary,False,True,66.606,"LINESTRING (60.1038311 55.0503887, 60.1038285 55.0509877)",40
82487055,1,бульвар Мира,residential,True,False,239.88600000000002,"LINESTRING (60.1038311 55.0503887, 60.1040923 55.0503878, 60.1044785 55.0503866, 60.1049438 55.0503852, 60.1056034 55.0503831, 60.1057681 55.0503826, 60.106646 55.0503799, 60.1067368 55.0503796, 60.1072784 55.0503779, 60.107597 55.0503769)",
289082836,,улица Ферсмана,residential,False,False,72.613,"LINESTRING (60.1120023 55.0542612, 60.1124546 55.0542586, 60.1131422 55.0542509)",
297313036,2,улица Ферсмана,secondary,False,True,26.235,"LINESTRING (60.1120023 55.0542612, 60.1118425 55.0542608, 60.1115904 55.0542602)",40
544531184,4,проспект Автозаводцев,primary,False,True,33.594,"LINESTRING (60.1075971 55.0512897, 60.1075912 55.0509876)",50
"[544530944, 404867608]",4,проспект Автозаводцев,primary,False,False,329.00600000000003,"LINESTRING (60.1075971 55.0512897, 60.1075975 55.0513218, 60.1076002 55.0515417, 60.1076025 55.0522024, 60.1076141 55.0538128, 60.107615 55.0539336, 60.1076161 55.0540921, 60.1076176 55.0542485)",50
