osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
124968195,улица Степанова,residential,False,True,93.584,"LINESTRING (37.2586119 58.6642671, 37.2601794 58.6640578)",,
49689003,улица Тодорского,tertiary,False,True,99.058,"LINESTRING (37.2672975 58.6595182, 37.2656403 58.6597433)",,
49689009,улица Маяковского,tertiary,False,True,196.03,"LINESTRING (37.2672975 58.6595182, 37.2680298 58.6612395)",,
"[658997264, 81902858]","['улица Герцена', 'улица Ленина']",residential,False,False,243.59799999999998,"LINESTRING (37.2710815 58.6594327, 37.2695988 58.6610108, 37.2694732 58.6610539, 37.2688074 58.6611366)",,
37438494,улица Горького,residential,False,False,102.248,"LINESTRING (37.2593467 58.6660178, 37.2610658 58.6658025)",,
49689006,Советская улица,tertiary,False,False,199.252,"LINESTRING (37.2593467 58.6660178, 37.2586119 58.6642671)",,
37438494,улица Горького,residential,False,True,154.924,"LINESTRING (37.2593467 58.6660178, 37.258153 58.6661683, 37.2567302 58.6663162)",,
49689006,Советская улица,tertiary,False,True,137.5,"LINESTRING (37.2593467 58.6660178, 37.2593652 58.6660808, 37.2598665 58.6672243)",,
1236306272,улица Тодорского,residential,False,False,98.894,"LINESTRING (37.2570985 58.6607612, 37.2587667 58.6605658)",,
1236306272,улица Тодорского,residential,False,True,98.456,"LINESTRING (37.2570985 58.6607612, 37.2554339 58.6609468)",,
49689006,Советская улица,tertiary,False,True,192.559,"LINESTRING (37.2570985 58.6607612, 37.2574844 58.661726, 37.2577029 58.6621928, 37.2578172 58.6624519)",,
49689003,улица Тодорского,tertiary,False,False,112.639,"LINESTRING (37.2604764 58.660361, 37.2623713 58.6601269)",,
297517202,улица Карла Маркса,primary,False,True,99.44,"LINESTRING (37.2604764 58.660361, 37.259973 58.6595059)",28К-0058,60
297517202,улица Карла Маркса,primary,False,False,193.43,"LINESTRING (37.2604764 58.660361, 37.2606934 58.660744, 37.2609512 58.6612202, 37.2613299 58.6620425)",28К-0058,60
1236306272,улица Тодорского,residential,False,True,101.466,"LINESTRING (37.2604764 58.660361, 37.2602847 58.6603845, 37.2587667 58.6605658)",,
1236306272,улица Тодорского,residential,False,False,98.456,"LINESTRING (37.2554339 58.6609468, 37.2570985 58.6607612)",,
109570353,Александровская улица,residential,False,False,194.62,"LINESTRING (37.2554339 58.6609468, 37.2557173 58.6616435, 37.2561699 58.6626546)",,
"[297115024, 109570353]",Александровская улица,residential,False,True,82.307,"LINESTRING (37.2554339 58.6609468, 37.2553485 58.6607813, 37.2552726 58.660647, 37.2550686 58.6603563, 37.2550096 58.6602409)",,
37438495,Пролетарская улица,tertiary,False,True,121.555,"LINESTRING (37.2636378 58.6675185, 37.263407 58.6674823, 37.2632733 58.6674708, 37.2615653 58.6673428)",,
297517202,улица Карла Маркса,primary,False,False,57.394,"LINESTRING (37.2636378 58.6675185, 37.2636412 58.6676441, 37.2636274 58.6677735, 37.2636142 58.6678629, 37.2635785 58.6679511, 37.2635512 58.668031)",28К-0058,60
297517202,улица Карла Маркса,primary,False,True,220.0,"LINESTRING (37.2636378 58.6675185, 37.2636312 58.6674367, 37.2636155 58.6673204, 37.2635819 58.6671746, 37.2635226 58.6669978, 37.2634398 58.6668051, 37.2628999 58.6655806)",28К-0058,60
1236306269,Пролетарская улица,residential,False,False,37.15,"LINESTRING (37.2636378 58.6675185, 37.2637773 58.667545, 37.2642501 58.6676194)",,
166165467,Самойловская улица,residential,False,False,91.126,"LINESTRING (37.2702021 58.6630393, 37.2702381 58.66222)",,
166165467,Самойловская улица,residential,False,True,307.62600000000003,"LINESTRING (37.2702021 58.6630393, 37.2701766 58.6632106, 37.2701311 58.6633662, 37.2696802 58.6641991, 37.2689378 58.6655005, 37.2687574 58.6656935)",,
252757639,улица Степанова,residential,False,True,68.416,"LINESTRING (37.2702021 58.6630393, 37.270025 58.6629876, 37.2698684 58.6629434, 37.2696499 58.6628962, 37.2692591 58.6628472, 37.2691045 58.66282)",,
166165467,Самойловская улица,residential,False,False,290.89,"LINESTRING (37.266828 58.6681082, 37.2673479 58.6674829, 37.2679142 58.6668466, 37.2687574 58.6656935)",,
1236306269,Пролетарская улица,residential,False,True,158.674,"LINESTRING (37.266828 58.6681082, 37.2653047 58.6678126, 37.2644842 58.6676668, 37.2642501 58.6676194)",,
658659665,улица Маяковского,tertiary,False,False,299.284,"LINESTRING (37.2642501 58.6676194, 37.26436 58.6674956, 37.2645963 58.6672294, 37.2652567 58.6665008, 37.265951 58.6657544, 37.2665338 58.6652051)",,
658659665,улица Маяковского,tertiary,False,True,61.229,"LINESTRING (37.2642501 58.6676194, 37.263953 58.6678256, 37.2635512 58.668031)",,
1236306269,Пролетарская улица,residential,False,False,158.674,"LINESTRING (37.2642501 58.6676194, 37.2644842 58.6676668, 37.2653047 58.6678126, 37.266828 58.6681082)",,
1236306269,Пролетарская улица,residential,False,True,37.15,"LINESTRING (37.2642501 58.6676194, 37.2637773 58.667545, 37.2636378 58.6675185)",,
297517202,улица Карла Маркса,primary,False,False,99.44,"LINESTRING (37.259973 58.6595059, 37.2604764 58.660361)",28К-0058,60
49689003,улица Тодорского,tertiary,False,False,96.443,"LINESTRING (37.2640152 58.6599378, 37.2656403 58.6597433)",,
49689003,улица Тодорского,tertiary,False,True,97.371,"LINESTRING (37.2640152 58.6599378, 37.2623713 58.6601269)",,
81900666,Весьегонская улица,residential,False,False,194.351,"LINESTRING (37.2640152 58.6599378, 37.2641396 58.6602073, 37.2643465 58.6607164, 37.2647514 58.6616431)",,
81900666,Весьегонская улица,residential,False,False,16.023,"LINESTRING (37.2654733 58.6633327, 37.2655373 58.6634729)",,
151564947,улица Степанова,tertiary,True,False,97.282,"LINESTRING (37.2654733 58.6633327, 37.2671126 58.6631363)",,
81900666,Весьегонская улица,residential,False,True,192.462,"LINESTRING (37.2654733 58.6633327, 37.2651097 58.6624549, 37.2647514 58.6616431)",,
658656512,улица Горького,residential,False,False,15.706,"LINESTRING (37.2662622 58.6652057, 37.2665338 58.6652051)",,
37438494,улица Горького,residential,False,True,95.078,"LINESTRING (37.2662622 58.6652057, 37.2656178 58.665259, 37.2646546 58.6653818)",,
81900666,Весьегонская улица,residential,False,True,197.37,"LINESTRING (37.2662622 58.6652057, 37.2662383 58.6650535, 37.2659264 58.6642949, 37.2655373 58.6634729)",,
166165467,Самойловская улица,residential,False,False,307.626,"LINESTRING (37.2687574 58.6656935, 37.2689378 58.6655005, 37.2696802 58.6641991, 37.2701311 58.6633662, 37.2701766 58.6632106, 37.2702021 58.6630393)",,
166165467,Самойловская улица,residential,False,True,290.89,"LINESTRING (37.2687574 58.6656935, 37.2679142 58.6668466, 37.2673479 58.6674829, 37.266828 58.6681082)",,
658656511,улица Горького,residential,False,True,140.969,"LINESTRING (37.2687574 58.6656935, 37.2685878 58.6656058, 37.268442 58.6655556, 37.2669885 58.6652868, 37.2666512 58.6652284, 37.2665338 58.6652051)",,
81902705,улица Ленина,residential,False,True,46.403,"LINESTRING (37.2688074 58.6611366, 37.2680298 58.6612395)",,
"[658997264, 81902858]","['улица Герцена', 'улица Ленина']",residential,False,True,243.59799999999998,"LINESTRING (37.2688074 58.6611366, 37.2694732 58.6610539, 37.2695988 58.6610108, 37.2710815 58.6594327)",,
109570353,Александровская улица,residential,False,False,104.577,"LINESTRING (37.2561699 58.6626546, 37.2565815 58.6635704)",,
1236306266,улица Ленина,tertiary,False,False,97.894,"LINESTRING (37.2561699 58.6626546, 37.2578172 58.6624519)",,
109570353,Александровская улица,residential,False,True,194.62,"LINESTRING (37.2561699 58.6626546, 37.2557173 58.6616435, 37.2554339 58.6609468)",,
49689006,Советская улица,tertiary,False,True,207.007,"LINESTRING (37.2578172 58.6624519, 37.2586119 58.6642671)",,
1236306266,улица Ленина,tertiary,False,False,98.768,"LINESTRING (37.2578172 58.6624519, 37.259483 58.6622559)",,
1236306266,улица Ленина,tertiary,False,True,97.894,"LINESTRING (37.2578172 58.6624519, 37.2561699 58.6626546)",,
49689006,Советская улица,tertiary,False,False,192.559,"LINESTRING (37.2578172 58.6624519, 37.2577029 58.6621928, 37.2574844 58.661726, 37.2570985 58.6607612)",,
81902705,улица Ленина,residential,False,False,96.809,"LINESTRING (37.2647514 58.6616431, 37.2663802 58.6614422)",,
81902705,улица Ленина,residential,False,True,97.018,"LINESTRING (37.2647514 58.6616431, 37.2631112 58.6618263)",,
81900666,Весьегонская улица,residential,False,False,192.462,"LINESTRING (37.2647514 58.6616431, 37.2651097 58.6624549, 37.2654733 58.6633327)",,
81900666,Весьегонская улица,residential,False,True,194.35099999999997,"LINESTRING (37.2647514 58.6616431, 37.2643465 58.6607164, 37.2641396 58.6602073, 37.2640152 58.6599378)",,
49689009,улица Маяковского,tertiary,False,False,196.03,"LINESTRING (37.2680298 58.6612395, 37.2672975 58.6595182)",,
81902705,улица Ленина,residential,False,False,46.403,"LINESTRING (37.2680298 58.6612395, 37.2688074 58.6611366)",,
81902705,улица Ленина,residential,False,True,98.026,"LINESTRING (37.2680298 58.6612395, 37.2663802 58.6614422)",,
49689009,улица Маяковского,tertiary,False,True,161.625,"LINESTRING (37.2680298 58.6612395, 37.2682522 58.6617327, 37.2686184 58.6626603)",,
1236306272,улица Тодорского,residential,False,True,98.894,"LINESTRING (37.2587667 58.6605658, 37.2570985 58.6607612)",,
81903596,улица Кирова,residential,False,False,192.45,"LINESTRING (37.2587667 58.6605658, 37.2591804 58.6615755, 37.259483 58.6622559)",,
81903596,улица Кирова,residential,False,True,103.874,"LINESTRING (37.2587667 58.6605658, 37.2584751 58.6599054, 37.2584197 58.6597594, 37.2583795 58.6596537)",,
1236306272,улица Тодорского,residential,False,False,101.466,"LINESTRING (37.2587667 58.6605658, 37.2602847 58.6603845, 37.2604764 58.660361)",,
37438495,Пролетарская улица,tertiary,False,False,121.555,"LINESTRING (37.2615653 58.6673428, 37.2632733 58.6674708, 37.263407 58.6674823, 37.2636378 58.6675185)",,
37438495,Пролетарская улица,tertiary,False,True,99.123,"LINESTRING (37.2615653 58.6673428, 37.2602755 58.6672595, 37.2598665 58.6672243)",,
81903596,улица Кирова,residential,False,True,174.286,"LINESTRING (37.2615653 58.6673428, 37.2615674 58.6670882, 37.2615533 58.6669891, 37.2615013 58.66685, 37.2610658 58.6658025)",,
109570353,Александровская улица,residential,False,False,99.196,"LINESTRING (37.2565815 58.6635704, 37.256954 58.6644412)",,
109570353,Александровская улица,residential,False,True,104.577,"LINESTRING (37.2565815 58.6635704, 37.2561699 58.6626546)",,
124968195,улица Степанова,residential,False,False,93.584,"LINESTRING (37.2601794 58.6640578, 37.2586119 58.6642671)",,
81903596,улица Кирова,residential,False,False,202.936,"LINESTRING (37.2601794 58.6640578, 37.2603608 58.6641484, 37.2610202 58.6656999, 37.2610658 58.6658025)",,
81903596,улица Кирова,residential,False,True,207.17700000000002,"LINESTRING (37.2601794 58.6640578, 37.2600822 58.6639387, 37.2600067 58.663813, 37.2599602 58.6637001, 37.2599124 58.6635302, 37.2599246 58.6634126, 37.2599975 58.6633167, 37.2599196 58.6631495, 37.259483 58.6622559)",,
124968195,улица Степанова,residential,False,True,114.64399999999999,"LINESTRING (37.2601794 58.6640578, 37.2618728 58.6638312, 37.262102 58.6638068)",,
37438494,улица Горького,residential,False,True,102.248,"LINESTRING (37.2610658 58.6658025, 37.2593467 58.6660178)",,
37438494,улица Горького,residential,False,False,108.88900000000001,"LINESTRING (37.2610658 58.6658025, 37.2626729 58.6656082, 37.2628999 58.6655806)",,
81903596,улица Кирова,residential,False,False,174.28600000000003,"LINESTRING (37.2610658 58.6658025, 37.2615013 58.66685, 37.2615533 58.6669891, 37.2615674 58.6670882, 37.2615653 58.6673428)",,
81903596,улица Кирова,residential,False,True,202.936,"LINESTRING (37.2610658 58.6658025, 37.2610202 58.6656999, 37.2603608 58.6641484, 37.2601794 58.6640578)",,
1236306268,Пролетарская улица,residential,False,False,96.001,"LINESTRING (37.2582172 58.6671252, 37.2598665 58.6672243)",,
1236306268,Пролетарская улица,residential,False,True,97.712,"LINESTRING (37.2582172 58.6671252, 37.2565442 58.6670014)",,
81902705,улица Ленина,residential,False,False,98.026,"LINESTRING (37.2663802 58.6614422, 37.2680298 58.6612395)",,
81902705,улица Ленина,residential,False,True,96.809,"LINESTRING (37.2663802 58.6614422, 37.2647514 58.6616431)",,
124092904,Комсомольская улица,residential,False,False,193.695,"LINESTRING (37.2663802 58.6614422, 37.2656403 58.6597433)",,
124092904,Комсомольская улица,residential,False,True,193.132,"LINESTRING (37.2663802 58.6614422, 37.2667883 58.6622925, 37.2671126 58.6631363)",,
"[297115024, 109570353]",Александровская улица,residential,False,False,82.30699999999999,"LINESTRING (37.2550096 58.6602409, 37.2550686 58.6603563, 37.2552726 58.660647, 37.2553485 58.6607813, 37.2554339 58.6609468)",,
49689003,улица Тодорского,tertiary,False,False,99.058,"LINESTRING (37.2656403 58.6597433, 37.2672975 58.6595182)",,
49689003,улица Тодорского,tertiary,False,True,96.443,"LINESTRING (37.2656403 58.6597433, 37.2640152 58.6599378)",,
124092904,Комсомольская улица,residential,False,True,193.695,"LINESTRING (37.2656403 58.6597433, 37.2663802 58.6614422)",,
49689003,улица Тодорского,tertiary,False,False,97.371,"LINESTRING (37.2623713 58.6601269, 37.2640152 58.6599378)",,
49689003,улица Тодорского,tertiary,False,True,112.639,"LINESTRING (37.2623713 58.6601269, 37.2604764 58.660361)",,
124968178,Пушкинская улица,residential,False,True,193.782,"LINESTRING (37.2623713 58.6601269, 37.2625716 58.6605425, 37.2628073 58.6610584, 37.2631112 58.6618263)",,
81902705,улица Ленина,residential,False,False,97.018,"LINESTRING (37.2631112 58.6618263, 37.2647514 58.6616431)",,
81902705,улица Ленина,residential,False,True,105.803,"LINESTRING (37.2631112 58.6618263, 37.2625194 58.6619052, 37.2617062 58.6619943, 37.2613299 58.6620425)",,
124968178,Пушкинская улица,residential,False,False,193.782,"LINESTRING (37.2631112 58.6618263, 37.2628073 58.6610584, 37.2625716 58.6605425, 37.2623713 58.6601269)",,
124968178,Пушкинская улица,residential,False,True,193.502,"LINESTRING (37.2631112 58.6618263, 37.2633444 58.6623139, 37.2636334 58.6630013, 37.263838 58.6635247)",,
166165467,Самойловская улица,residential,False,True,91.126,"LINESTRING (37.2702381 58.66222, 37.2702021 58.6630393)",,
297115026,Дельская улица,tertiary,False,True,94.407,"LINESTRING (37.2702381 58.66222, 37.2699719 58.6624019, 37.269677 58.6625826, 37.2694323 58.6627075, 37.2692684 58.6627749, 37.2691045 58.66282)",,
151564947,улица Степанова,tertiary,True,False,90.079,"LINESTRING (37.2671126 58.6631363, 37.268625 58.6629424)",,
124092904,Комсомольская улица,residential,False,False,193.132,"LINESTRING (37.2671126 58.6631363, 37.2667883 58.6622925, 37.2663802 58.6614422)",,
81900666,Весьегонская улица,residential,False,True,16.023,"LINESTRING (37.2655373 58.6634729, 37.2654733 58.6633327)",,
252757642,улица Степанова,tertiary,True,False,97.39,"LINESTRING (37.2655373 58.6634729, 37.2638983 58.6636743)",,
81900666,Весьегонская улица,residential,False,False,197.36999999999998,"LINESTRING (37.2655373 58.6634729, 37.2659264 58.6642949, 37.2662383 58.6650535, 37.2662622 58.6652057)",,
124968178,Пушкинская улица,residential,False,True,16.996,"LINESTRING (37.263838 58.6635247, 37.2638983 58.6636743)",,
151564947,улица Степанова,tertiary,True,False,96.947,"LINESTRING (37.263838 58.6635247, 37.2654733 58.6633327)",,
124968178,Пушкинская улица,residential,False,False,193.502,"LINESTRING (37.263838 58.6635247, 37.2636334 58.6630013, 37.2633444 58.6623139, 37.2631112 58.6618263)",,
124968178,Пушкинская улица,residential,False,False,16.996,"LINESTRING (37.2638983 58.6636743, 37.263838 58.6635247)",,
124968178,Пушкинская улица,residential,False,True,194.838,"LINESTRING (37.2638983 58.6636743, 37.2641375 58.6642091, 37.2646546 58.6653818)",,
"[252757642, 151564948]",улица Степанова,tertiary,True,False,105.70400000000001,"LINESTRING (37.2638983 58.6636743, 37.2631992 58.6637474, 37.2630657 58.6637565, 37.2628544 58.663771, 37.2623112 58.663827, 37.2622527 58.6638179, 37.262102 58.6638068)",,
37438494,улица Горького,residential,False,False,95.078,"LINESTRING (37.2646546 58.6653818, 37.2656178 58.665259, 37.2662622 58.6652057)",,
37438494,улица Горького,residential,False,True,103.848,"LINESTRING (37.2646546 58.6653818, 37.263059 58.6655639, 37.2628999 58.6655806)",,
124968178,Пушкинская улица,residential,False,False,194.838,"LINESTRING (37.2646546 58.6653818, 37.2641375 58.6642091, 37.2638983 58.6636743)",,
49689009,улица Маяковского,tertiary,False,False,161.625,"LINESTRING (37.2686184 58.6626603, 37.2682522 58.6617327, 37.2680298 58.6612395)",,
49689009,улица Маяковского,tertiary,False,True,31.591,"LINESTRING (37.2686184 58.6626603, 37.2686444 58.6627531, 37.2686518 58.6628391, 37.268625 58.6629424)",,
252757633,,tertiary,False,False,33.379000000000005,"LINESTRING (37.2686184 58.6626603, 37.2687458 58.6627163, 37.2691045 58.66282)",,
1236306261,улица Степанова,tertiary,False,True,30.889,"LINESTRING (37.2691045 58.66282, 37.268625 58.6629424)",,
252757633,,tertiary,False,True,33.379000000000005,"LINESTRING (37.2691045 58.66282, 37.2687458 58.6627163, 37.2686184 58.6626603)",,
252757639,улица Степанова,residential,False,False,68.41600000000001,"LINESTRING (37.2691045 58.66282, 37.2692591 58.6628472, 37.2696499 58.6628962, 37.2698684 58.6629434, 37.270025 58.6629876, 37.2702021 58.6630393)",,
297115026,Дельская улица,tertiary,False,False,94.40700000000001,"LINESTRING (37.2691045 58.66282, 37.2692684 58.6627749, 37.2694323 58.6627075, 37.269677 58.6625826, 37.2699719 58.6624019, 37.2702381 58.66222)",,
658659665,улица Маяковского,tertiary,False,False,14.055,"LINESTRING (37.2685384 58.6630605, 37.268625 58.6629424)",,
252757642,улица Степанова,tertiary,True,False,179.656,"LINESTRING (37.2685384 58.6630605, 37.268204 58.6631282, 37.2655373 58.6634729)",,
658659665,улица Маяковского,tertiary,False,True,265.186,"LINESTRING (37.2685384 58.6630605, 37.2684231 58.6632017, 37.2677328 58.6639571, 37.2665338 58.6652051)",,
297517202,улица Карла Маркса,primary,False,True,57.394,"LINESTRING (37.2635512 58.668031, 37.2635785 58.6679511, 37.2636142 58.6678629, 37.2636274 58.6677735, 37.2636412 58.6676441, 37.2636378 58.6675185)",28К-0058,60
658659665,улица Маяковского,tertiary,False,False,61.229,"LINESTRING (37.2635512 58.668031, 37.263953 58.6678256, 37.2642501 58.6676194)",,
81902705,улица Ленина,residential,False,False,105.80300000000001,"LINESTRING (37.2613299 58.6620425, 37.2617062 58.6619943, 37.2625194 58.6619052, 37.2631112 58.6618263)",,
297517202,улица Карла Маркса,primary,False,False,201.199,"LINESTRING (37.2613299 58.6620425, 37.261795 58.6631018, 37.262102 58.6638068)",28К-0058,60
297517202,улица Карла Маркса,primary,False,True,193.43,"LINESTRING (37.2613299 58.6620425, 37.2609512 58.6612202, 37.2606934 58.660744, 37.2604764 58.660361)",28К-0058,60
1236306266,улица Ленина,tertiary,False,True,109.412,"LINESTRING (37.2613299 58.6620425, 37.2610971 58.6620703, 37.259483 58.6622559)",,
1236306266,улица Ленина,tertiary,False,True,98.768,"LINESTRING (37.259483 58.6622559, 37.2578172 58.6624519)",,
81903596,улица Кирова,residential,False,False,207.177,"LINESTRING (37.259483 58.6622559, 37.2599196 58.6631495, 37.2599975 58.6633167, 37.2599246 58.6634126, 37.2599124 58.6635302, 37.2599602 58.6637001, 37.2600067 58.663813, 37.2600822 58.6639387, 37.2601794 58.6640578)",,
81903596,улица Кирова,residential,False,True,192.45,"LINESTRING (37.259483 58.6622559, 37.2591804 58.6615755, 37.2587667 58.6605658)",,
1236306266,улица Ленина,tertiary,False,False,109.412,"LINESTRING (37.259483 58.6622559, 37.2610971 58.6620703, 37.2613299 58.6620425)",,
81903596,улица Кирова,residential,False,False,103.874,"LINESTRING (37.2583795 58.6596537, 37.2584197 58.6597594, 37.2584751 58.6599054, 37.2587667 58.6605658)",,
