osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
55215962,False,2,Первомайская улица,tertiary,False,230.41600000000003,"LINESTRING (34.0803808 52.3203106, 34.08031 52.320182, 34.080135 52.319461, 34.0799831 52.318725, 34.079921 52.318424, 34.0798786 52.3182637)",
58961047,False,,улица имени Г. К. Жукова,residential,True,172.808,"LINESTRING (34.0806265 52.3122752, 34.0803241 52.3123595, 34.0799144 52.3124587, 34.0794828 52.3125553, 34.0788862 52.3126888, 34.078246 52.3128179)",
55215962,False,2,Первомайская улица,tertiary,False,116.22399999999999,"LINESTRING (34.0793017 52.3160124, 34.079258 52.3158272, 34.0791784 52.3155947, 34.0790471 52.3151222, 34.0790046 52.3149833)",
55215962,False,2,Первомайская улица,tertiary,True,34.05,"LINESTRING (34.0793017 52.3160124, 34.0793161 52.3160564, 34.0793997 52.3163127)",
56009712,False,,площадь Ленина,tertiary,False,104.941,"LINESTRING (34.0793997 52.3163127, 34.0808837 52.3160525)",56
55215962,False,2,Первомайская улица,tertiary,False,34.05,"LINESTRING (34.0793997 52.3163127, 34.0793161 52.3160564, 34.0793017 52.3160124)",
55215962,False,2,Первомайская улица,tertiary,True,219.386,"LINESTRING (34.0793997 52.3163127, 34.0794253 52.3163942, 34.0795136 52.3167288, 34.0795852 52.3170186, 34.0796393 52.3172744, 34.0798786 52.3182637)",
55215995,True,,Первомайская улица,tertiary,False,33.327,"LINESTRING (34.0791179 52.3146917, 34.0790046 52.3149833)",
111737498,False,,улица Некрасова,tertiary,False,362.577,"LINESTRING (34.0791179 52.3146917, 34.0794046 52.3145362, 34.0805369 52.3139863, 34.0811856 52.3136713, 34.0832603 52.3126381)",56
111737498,False,,улица Некрасова,tertiary,True,362.577,"LINESTRING (34.0832603 52.3126381, 34.0811856 52.3136713, 34.0805369 52.3139863, 34.0794046 52.3145362, 34.0791179 52.3146917)",56
73810562,False,,улица 50 лет Октября,tertiary,False,251.04899999999998,"LINESTRING (34.08196 52.3181916, 34.0811683 52.3164102, 34.0810524 52.3161494, 34.0808837 52.3160525)",
55215965,True,,улица Ленина,tertiary,False,108.634,"LINESTRING (34.0777714 52.3162847, 34.0791215 52.3160208, 34.0793017 52.3160124)",56
74062794,False,,Школьный переулок,residential,True,242.131,"LINESTRING (34.0777714 52.3162847, 34.0778007 52.316381, 34.0781264 52.3175031, 34.0784076 52.3184272)",
56009712,False,,площадь Ленина,tertiary,True,104.941,"LINESTRING (34.0808837 52.3160525, 34.0793997 52.3163127)",56
73810562,False,,улица 50 лет Октября,tertiary,True,251.049,"LINESTRING (34.0808837 52.3160525, 34.0810524 52.3161494, 34.0811683 52.3164102, 34.08196 52.3181916)",
55215994,True,,Первомайская улица,tertiary,False,198.212,"LINESTRING (34.0786828 52.3146182, 34.0779159 52.3128984)",
"[111737497, 111737499, 55215983]",False,,улица Некрасова,"['residential', 'living_street']",True,379.66200000000003,"LINESTRING (34.0786828 52.3146182, 34.0785197 52.3146612, 34.0783912 52.314693, 34.0783554 52.3147019, 34.0780957 52.3147678, 34.0776741 52.3148748, 34.0776408 52.3148826, 34.0756127 52.3154244, 34.0740236 52.3158158, 34.0739473 52.315839, 34.073544 52.3159544)","['20', '56']"
"[111737497, 111737499, 55215983]",False,,улица Некрасова,"['residential', 'living_street']",False,379.662,"LINESTRING (34.073544 52.3159544, 34.0739473 52.315839, 34.0740236 52.3158158, 34.0756127 52.3154244, 34.0776408 52.3148826, 34.0776741 52.3148748, 34.0780957 52.3147678, 34.0783554 52.3147019, 34.0783912 52.314693, 34.0785197 52.3146612, 34.0786828 52.3146182)","['20', '56']"
"[55215969, 986745340]",False,2,Вокзальная улица,tertiary,False,220.251,"LINESTRING (34.073544 52.3159544, 34.0734052 52.3157581, 34.0732603 52.3155562, 34.072971 52.3150596, 34.0727652 52.3147078, 34.0726413 52.3144832, 34.0725419 52.3142967, 34.0725233 52.3142399, 34.0725263 52.3141528, 34.0725482 52.3140867)",
"[986745340, 986745341]",False,2,Вокзальная улица,tertiary,True,125.248,"LINESTRING (34.073544 52.3159544, 34.0739161 52.3164978, 34.0742436 52.3169964)",
58961047,False,,улица имени Г. К. Жукова,residential,True,35.412,"LINESTRING (34.0764793 52.3132321, 34.075989 52.3133397)",
58961047,False,,улица имени Г. К. Жукова,residential,False,104.492,"LINESTRING (34.0764793 52.3132321, 34.0766351 52.3131995, 34.0770045 52.31312, 34.0779159 52.3128984)",
430735220,False,,,living_street,False,83.22200000000001,"LINESTRING (34.0764793 52.3132321, 34.0762771 52.3129039, 34.0768916 52.3127733)",
430735220,False,,,living_street,False,27.392,"LINESTRING (34.0768916 52.3127733, 34.0772722 52.3126924)",
430735220,False,,,living_street,True,83.22200000000001,"LINESTRING (34.0768916 52.3127733, 34.0762771 52.3129039, 34.0764793 52.3132321)",
430735231,False,,,living_street,False,58.135999999999996,"LINESTRING (34.0768916 52.3127733, 34.0767948 52.3126104, 34.0772266 52.312535, 34.0772008 52.3124617)",
430735218,False,,,living_street,False,37.561,"LINESTRING (34.0768538 52.3117856, 34.077379 52.3116807)",
430735231,False,,,living_street,True,78.997,"LINESTRING (34.0768538 52.3117856, 34.0769986 52.3121529, 34.0772008 52.3124617)",
430735227,False,,,living_street,False,33.35,"LINESTRING (34.0760518 52.3127793, 34.0758345 52.3125104)",
430735220,False,,,living_street,True,27.392,"LINESTRING (34.0772722 52.3126924, 34.0768916 52.3127733)",
55215999,False,,улица Кирова,residential,True,38.098,"LINESTRING (34.0751933 52.3123348, 34.0754194 52.3126483)",
430735213,False,,,living_street,True,34.927,"LINESTRING (34.0751933 52.3123348, 34.0756602 52.3122037)",
430735218,False,,,living_street,True,37.561,"LINESTRING (34.077379 52.3116807, 34.0768538 52.3117856)",
430735228,False,,,living_street,False,34.306,"LINESTRING (34.0772008 52.3124617, 34.0776906 52.3123874)",
430735231,False,,,living_street,False,78.997,"LINESTRING (34.0772008 52.3124617, 34.0769986 52.3121529, 34.0768538 52.3117856)",
430735231,False,,,living_street,True,58.136,"LINESTRING (34.0772008 52.3124617, 34.0772266 52.312535, 34.0767948 52.3126104, 34.0768916 52.3127733)",
55215994,True,,Первомайская улица,tertiary,False,81.387,"LINESTRING (34.0776906 52.3123874, 34.077379 52.3116807)",
430735228,False,,,living_street,True,34.306,"LINESTRING (34.0776906 52.3123874, 34.0772008 52.3124617)",
55215999,False,,улица Кирова,residential,False,38.098,"LINESTRING (34.0754194 52.3126483, 34.0751933 52.3123348)",
55215999,False,,улица Кирова,residential,True,86.081,"LINESTRING (34.0754194 52.3126483, 34.075989 52.3133397)",
430735243,False,,,living_street,True,32.115,"LINESTRING (34.0754194 52.3126483, 34.0758345 52.3125104)",
430735213,False,,,living_street,False,34.927,"LINESTRING (34.0756602 52.3122037, 34.0751933 52.3123348)",
430735227,False,,,living_street,True,36.103,"LINESTRING (34.0756602 52.3122037, 34.0758345 52.3125104)",
430735227,False,,,living_street,False,67.197,"LINESTRING (34.0756602 52.3122037, 34.0753812 52.311861, 34.0752149 52.3116642)",
430735227,False,,,living_street,True,67.197,"LINESTRING (34.0752149 52.3116642, 34.0753812 52.311861, 34.0756602 52.3122037)",
430735227,False,,,living_street,False,36.103,"LINESTRING (34.0758345 52.3125104, 34.0756602 52.3122037)",
430735227,False,,,living_street,True,33.35,"LINESTRING (34.0758345 52.3125104, 34.0760518 52.3127793)",
430735243,False,,,living_street,False,32.115,"LINESTRING (34.0758345 52.3125104, 34.0754194 52.3126483)",
