osmid,name,highway,oneway,reversed,length,geometry,ref
"[130443769, 130443758]",улица Зелёный тупик,tertiary,False,True,172.479,"LINESTRING (46.0864774 52.8608507, 46.0866248 52.8611139, 46.0867321 52.8612499, 46.0868823 52.861386, 46.0870862 52.8614475, 46.0873973 52.8614443, 46.087982 52.8614378, 46.0882932 52.8614022, 46.0884004 52.8613406)",
"[130443769, 130443758]",улица Зелёный тупик,tertiary,False,False,172.479,"LINESTRING (46.0884004 52.8613406, 46.0882932 52.8614022, 46.087982 52.8614378, 46.0873973 52.8614443, 46.0870862 52.8614475, 46.0868823 52.861386, 46.0867321 52.8612499, 46.0866248 52.8611139, 46.0864774 52.8608507)",
130443758,,tertiary,False,True,150.032,"LINESTRING (46.0884004 52.8613406, 46.0886848 52.8612305, 46.0889744 52.8611528, 46.0894626 52.8610653, 46.0904979 52.8609002)",
130443763,,tertiary,False,True,39.187,"LINESTRING (46.0925981 52.8631122, 46.0920254 52.8631804)",
130443763,,tertiary,False,False,139.98499999999999,"LINESTRING (46.0925981 52.8631122, 46.093266 52.8630571, 46.0935127 52.8630636, 46.0937917 52.8631608, 46.0943818 52.8635235)",
290265007,Нагорная улица,residential,False,True,288.533,"LINESTRING (46.0925981 52.8631122, 46.0923743 52.8623431, 46.0921665 52.8617404, 46.0916736 52.8605796)",
130443763,,tertiary,False,False,33.721000000000004,"LINESTRING (46.0915306 52.8632094, 46.091839 52.8632126, 46.0920254 52.8631804)",
"[130443753, 130443763]",Комсомольская улица,tertiary,False,True,266.676,"LINESTRING (46.0915306 52.8632094, 46.0914421 52.8631219, 46.0913241 52.862947, 46.091088 52.8623058, 46.0904979 52.8609002)",
290265010,Комсомольская улица,residential,False,True,448.99,"LINESTRING (46.0915306 52.8632094, 46.0913637 52.8632997, 46.091068 52.8636047, 46.0909447 52.8640586, 46.0908708 52.8646166, 46.0909447 52.8651225, 46.0912159 52.8661641, 46.091413 52.8671239)",
130443763,,tertiary,False,True,139.985,"LINESTRING (46.0943818 52.8635235, 46.0937917 52.8631608, 46.0935127 52.8630636, 46.093266 52.8630571, 46.0925981 52.8631122)",
290265008,Коммунальная улица,residential,False,True,360.496,"LINESTRING (46.0943818 52.8635235, 46.0940768 52.8613907, 46.0940028 52.8611451, 46.0937563 52.8608177, 46.0934729 52.8603564)",
290265007,Нагорная улица,residential,False,False,288.53299999999996,"LINESTRING (46.0916736 52.8605796, 46.0921665 52.8617404, 46.0923743 52.8623431, 46.0925981 52.8631122)",
290265008,Коммунальная улица,residential,False,False,360.496,"LINESTRING (46.0934729 52.8603564, 46.0937563 52.8608177, 46.0940028 52.8611451, 46.0940768 52.8613907, 46.0943818 52.8635235)",
290265010,Комсомольская улица,residential,False,False,448.99000000000007,"LINESTRING (46.091413 52.8671239, 46.0912159 52.8661641, 46.0909447 52.8651225, 46.0908708 52.8646166, 46.0909447 52.8640586, 46.091068 52.8636047, 46.0913637 52.8632997, 46.0915306 52.8632094)",
389963632,улица Гагарина,residential,False,True,162.139,"LINESTRING (46.0848295 52.8591197, 46.0849353 52.8591077, 46.0854049 52.8590678, 46.0860134 52.8590558, 46.0867343 52.8589999, 46.087231 52.8589827)",
130443763,,tertiary,False,False,39.187,"LINESTRING (46.0920254 52.8631804, 46.0925981 52.8631122)",
130443763,,tertiary,False,True,33.721000000000004,"LINESTRING (46.0920254 52.8631804, 46.091839 52.8632126, 46.0915306 52.8632094)",
