osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[503101978, 88106444]",4,Почтовая улица,secondary,60,True,False,57.946,"LINESTRING (40.9695262 56.9963081, 40.9694853 56.9962824, 40.9694478 56.9962589, 40.9690674 56.9960205, 40.9690243 56.9959801, 40.968993 56.9959366, 40.968974 56.9958911)"
1220471374,1,Почтовый переулок,residential,20,False,False,45.178000000000004,"LINESTRING (40.9695262 56.9963081, 40.9696264 56.9962594, 40.9699996 56.9960949, 40.9700554 56.9960876, 40.9701252 56.9961012)"
"[518635362, 1214553005]",2,Большая Воробьёвская улица,residential,40,False,True,148.852,"LINESTRING (40.9710351 56.9943893, 40.9712118 56.9944661, 40.9720357 56.9948042, 40.9722128 56.994877, 40.9722697 56.9949003, 40.9728966 56.9951575, 40.9729941 56.9951975)"
484415099,2,улица Варенцовой,residential,40,True,False,91.50399999999999,"LINESTRING (40.9729941 56.9951975, 40.9727205 56.9953918, 40.9726207 56.9954595, 40.9724655 56.9955724, 40.9724058 56.995618, 40.9720771 56.9958514)"
"[518635362, 1214553005]",2,Большая Воробьёвская улица,residential,40,False,False,148.852,"LINESTRING (40.9729941 56.9951975, 40.9728966 56.9951575, 40.9722697 56.9949003, 40.9722128 56.994877, 40.9720357 56.9948042, 40.9712118 56.9944661, 40.9710351 56.9943893)"
69029705,2,переулок Семеновского,residential,40,False,False,95.80699999999999,"LINESTRING (40.9720771 56.9958514, 40.9722666 56.9959219, 40.9724735 56.9959977, 40.9732028 56.9962728, 40.9733876 56.9963336)"
"[1214265667, 484415099]",2,улица Варенцовой,residential,40,True,False,152.478,"LINESTRING (40.9720771 56.9958514, 40.9717058 56.9961182, 40.9715831 56.9962044, 40.9713817 56.996346, 40.9713235 56.9963857, 40.971209 56.996464, 40.9710606 56.9965666, 40.971005 56.9966014, 40.9708858 56.9966839, 40.9706168 56.9968601, 40.9705115 56.9969248)"
1214339399,4,улица Красной Армии,secondary,60,True,False,9.532,"LINESTRING (40.9775148 56.9950638, 40.9776295 56.9951225)"
69029705,2,переулок Семеновского,residential,40,False,True,95.815,"LINESTRING (40.974647 56.9968522, 40.9745176 56.9967954, 40.9735799 56.9963892, 40.9733876 56.9963336)"
"[1214553004, 87678878]",2,улица Степанова,residential,40,True,False,195.039,"LINESTRING (40.974647 56.9968522, 40.9745704 56.9968979, 40.9743497 56.9970301, 40.9739764 56.997239, 40.9739038 56.9972796, 40.9733376 56.9976114, 40.973232 56.9976737, 40.972786 56.9979303, 40.9725709 56.9980545, 40.9724406 56.9981297)"
501391399,4,Почтовая улица,secondary,60,True,False,88.261,"LINESTRING (40.9724406 56.9981297, 40.9723878 56.9980966, 40.9721408 56.997942, 40.9719148 56.9978004, 40.9714842 56.9975308)"
88106504,2,Почтовая улица,residential,60,False,True,151.096,"LINESTRING (40.96722 56.9949267, 40.967635 56.9951731, 40.9682723 56.995538, 40.9684376 56.9956341, 40.9687117 56.9957654, 40.968974 56.9958911)"
309338509,1,проспект Ленина,primary,60,True,False,60.845000000000006,"LINESTRING (40.9806564 56.9968078, 40.9806266 56.9967024, 40.9806016 56.996554, 40.9805952 56.996443, 40.9805556 56.9963747, 40.9804571 56.99628)"
"[309338609, 309338603]",2,улица 10 Августа,primary,60,True,False,34.148,"LINESTRING (40.9806564 56.9968078, 40.9806608 56.9967568, 40.9806716 56.9967265, 40.9806816 56.9966994, 40.9806937 56.9966749, 40.9807085 56.9966559, 40.9807232 56.9966384, 40.9807567 56.9966085, 40.9807996 56.9965705, 40.9808635 56.996531)"
484415099,2,улица Варенцовой,residential,40,True,False,52.719,"LINESTRING (40.9735219 56.9948205, 40.9729941 56.9951975)"
112254831,2,Врачебный переулок,residential,40,False,False,100.428,"LINESTRING (40.9735219 56.9948205, 40.9736378 56.9948729, 40.9739312 56.9950093, 40.9740408 56.9950603, 40.9746671 56.9953516, 40.9747842 56.9954061)"
1214514402,2,улица Жарова,primary,60,False,False,41.48400000000001,"LINESTRING (40.9670752 56.9972948, 40.9671412 56.9973303, 40.9672531 56.9973904, 40.967302 56.9974167, 40.9674835 56.9975141, 40.967536 56.9975424, 40.9675628 56.9975568)"
112254831,2,Врачебный переулок,residential,40,False,True,100.428,"LINESTRING (40.9747842 56.9954061, 40.9746671 56.9953516, 40.9740408 56.9950603, 40.9739312 56.9950093, 40.9736378 56.9948729, 40.9735219 56.9948205)"
"[1214266440, 123299978]",2,Театральная улица,residential,40,True,False,142.636,"LINESTRING (40.9747842 56.9954061, 40.9752184 56.9951182, 40.9755468 56.994897, 40.9756682 56.99482, 40.9761691 56.9944879, 40.9762855 56.994418)"
112254877,2,Подгорная улица,residential,60,False,False,125.015,"LINESTRING (40.9779728 56.9998298, 40.9778972 56.9998633, 40.9763614 57.0005325)"
409937819,2,Крутицкая улица,tertiary,60,False,False,37.876999999999995,"LINESTRING (40.9779728 56.9998298, 40.9781093 56.9999109, 40.9781454 56.9999324, 40.9783954 57.0000809)"
409937819,2,Крутицкая улица,tertiary,60,False,True,68.803,"LINESTRING (40.9779728 56.9998298, 40.9778791 56.9997769, 40.9777826 56.9997159, 40.9773249 56.9994287, 40.9772298 56.999362)"
491566483,2,улица Кузнецова,secondary,60,True,False,79.228,"LINESTRING (40.9659376 56.9984292, 40.9668674 56.997928)"
1217293916,1,Подгорная улица,residential,60,False,False,191.421,"LINESTRING (40.9752408 57.0010163, 40.9759499 57.0012298, 40.9763722 57.0012341, 40.9769314 57.0009452, 40.9770837 57.0008665, 40.9763614 57.0005325)"
1217293916,1,Подгорная улица,residential,60,False,True,86.602,"LINESTRING (40.9752408 57.0010163, 40.9759905 57.0006961, 40.9763614 57.0005325)"
1217293916,1,Подгорная улица,residential,60,False,True,90.62200000000001,"LINESTRING (40.9752408 57.0010163, 40.9751424 57.0009891, 40.9740565 57.0007529, 40.9739211 57.0007433, 40.9738409 57.0007437)"
54357588,2,площадь Пушкина,primary,60,True,False,70.775,"LINESTRING (40.9736154 57.0002592, 40.9734479 57.0002003, 40.9731425 57.0000931, 40.9726485 56.999902)"
392394937,2,проспект Ленина,trunk,60,True,False,24.57,"LINESTRING (40.9736154 57.0002592, 40.9735984 57.0001026, 40.9735924 57.0000386)"
1217293916,1,Подгорная улица,residential,60,False,False,90.62200000000001,"LINESTRING (40.9738409 57.0007437, 40.9739211 57.0007433, 40.9740565 57.0007529, 40.9751424 57.0009891, 40.9752408 57.0010163)"
1221940693,2,проспект Ленина,trunk,60,True,False,79.2,"LINESTRING (40.9737634 57.0000327, 40.9737689 57.0000722, 40.9737896 57.0002527, 40.9738409 57.0007437)"
1232391565,4,площадь Пушкина,primary,60,False,True,10.378,"LINESTRING (40.9737634 57.0000327, 40.973713 57.0000351, 40.9735924 57.0000386)"
1214738874,4,площадь Пушкина,primary,60,False,True,59.967,"LINESTRING (40.9735924 57.0000386, 40.9735469 57.0000388, 40.973492 57.0000399, 40.9732464 57.0000278, 40.9730149 56.999994, 40.9726485 56.999902)"
1232391564,2,проспект Ленина,trunk,60,True,False,82.46499999999999,"LINESTRING (40.9735924 57.0000386, 40.9735088 56.9993659, 40.9735363 56.9993002)"
1232391565,4,площадь Пушкина,primary,60,False,False,10.378,"LINESTRING (40.9735924 57.0000386, 40.973713 57.0000351, 40.9737634 57.0000327)"
1214296922,2,проспект Ленина,trunk,60,True,False,19.759,"LINESTRING (40.980836 56.9963001, 40.9810544 56.9964321)"
1214296920,1,проспект Ленина,trunk,60,True,False,28.105,"LINESTRING (40.980836 56.9963001, 40.980976 56.9963353, 40.9811034 56.9963482, 40.9812786 56.9963251)"
69889379,2,Конспиративный переулок,residential,20,False,False,50.13399999999999,"LINESTRING (40.9687544 56.9987947, 40.9691559 56.9985614, 40.9692063 56.998532, 40.9692462 56.9985088, 40.9693204 56.9984657)"
1225591258,2,улица Конспиративная,residential,20,False,True,71.719,"LINESTRING (40.9687544 56.9987947, 40.9686819 56.9987555, 40.967914 56.9983403)"
409937818,2,улица 10 Августа,trunk,60,True,False,15.957,"LINESTRING (40.9808635 56.996531, 40.9810544 56.9964321)"
460019357,2,проспект Ленина,trunk,60,True,False,37.214,"LINESTRING (40.9808635 56.996531, 40.9807381 56.9964536, 40.9804571 56.99628)"
"[460019356, 477935836, 41422270]","['4', '3']",проспект Ленина,trunk,60,True,False,130.157,"LINESTRING (40.9804571 56.99628, 40.9801155 56.9960852, 40.9793876 56.9956858, 40.97931 56.9956534, 40.9792782 56.9956446, 40.9792482 56.9956383, 40.9792186 56.995636, 40.9791831 56.9956347, 40.9791296 56.9956364, 40.9790647 56.9956463, 40.9790244 56.9956548, 40.9789788 56.9956647, 40.9789306 56.9956768, 40.9788712 56.9956974, 40.9788334 56.9957179)"
41422270,3,проспект Ленина,trunk,60,True,False,344.477,"LINESTRING (40.9788334 56.9957179, 40.9786679 56.9958204, 40.9786249 56.995847, 40.9778003 56.9963709, 40.9773333 56.9966677, 40.9772295 56.9967412, 40.9767627 56.997036, 40.9766725 56.9970876, 40.9762459 56.9973587, 40.9760421 56.9974652, 40.9757856 56.9975994, 40.9750159 56.9980105)"
"[477955848, 41422270]","['4', '3']",проспект Ленина,trunk,60,True,False,121.686,"LINESTRING (40.9750159 56.9980105, 40.9744297 56.9983236, 40.9741229 56.998484, 40.9738795 56.9986113, 40.9738298 56.9986373, 40.9735726 56.9987718)"
1220302878,2,Крутицкая улица,tertiary,60,False,False,201.399,"LINESTRING (40.9750159 56.9980105, 40.9751233 56.9980769, 40.9753925 56.9982411, 40.9754524 56.9982784, 40.9758186 56.9985011, 40.9760097 56.9986176, 40.9762296 56.9987518, 40.9763929 56.9988514, 40.9767963 56.9990975, 40.9772298 56.999362)"
99051533,2,Почтовая улица,secondary_link,60,True,False,12.342,"LINESTRING (40.9735726 56.9987718, 40.9734253 56.9986951)"
"[271971838, 980883087]","['2', '3']",проспект Ленина,trunk,60,True,False,140.691,"LINESTRING (40.9735726 56.9987718, 40.9735777 56.9987946, 40.9735875 56.9988524, 40.973607 56.9989674, 40.9736267 56.9990837, 40.9736487 56.9992136, 40.9736753 56.9993704, 40.9737634 57.0000327)"
112254877,2,Подгорная улица,residential,60,False,True,125.015,"LINESTRING (40.9763614 57.0005325, 40.9778972 56.9998633, 40.9779728 56.9998298)"
1217293916,1,Подгорная улица,residential,60,False,False,86.602,"LINESTRING (40.9763614 57.0005325, 40.9759905 57.0006961, 40.9752408 57.0010163)"
1217293916,1,Подгорная улица,residential,60,False,True,191.421,"LINESTRING (40.9763614 57.0005325, 40.9770837 57.0008665, 40.9769314 57.0009452, 40.9763722 57.0012341, 40.9759499 57.0012298, 40.9752408 57.0010163)"
556777727,3,улица 10 Августа,trunk,60,True,False,15.726,"LINESTRING (40.9811924 56.9965154, 40.9811549 56.9965354, 40.9810068 56.9966143)"
69889361,2,Конспиративная улица,residential,20,False,True,34.338,"LINESTRING (40.9694284 57.0000338, 40.9697499 57.0001753, 40.9698694 57.0002279)"
460019357,2,проспект Ленина,trunk,60,True,False,12.693,"LINESTRING (40.9810068 56.9966143, 40.9808635 56.996531)"
1214514402,2,улица Жарова,primary,60,False,True,7.004,"LINESTRING (40.9676452 56.997601, 40.9675628 56.9975568)"
"[1214307571, 485306422]",3,улица Жарова,primary,60,False,True,139.78500000000003,"LINESTRING (40.9676452 56.997601, 40.9676849 56.9976209, 40.9679317 56.997745, 40.9684183 56.9979935, 40.9684645 56.9980177, 40.9693204 56.9984657)"
508455972,2,улица Кузнецова,secondary,60,True,False,59.103,"LINESTRING (40.9676452 56.997601, 40.9675629 56.9976462, 40.9669584 56.9979786)"
491566496,2,Ярославская улица,secondary,60,True,False,7.876,"LINESTRING (40.9669584 56.9979786, 40.9668674 56.997928)"
507957699,3,Почтовая улица,secondary,60,True,False,48.637,"LINESTRING (40.9700488 56.9966402, 40.9695262 56.9963081)"
508455972,2,улица Кузнецова,secondary,60,True,False,191.38299999999998,"LINESTRING (40.9700488 56.9966402, 40.9699968 56.9966189, 40.9699305 56.9966032, 40.9698608 56.9965929, 40.9697891 56.9965881, 40.9697169 56.996589, 40.9696457 56.9965954, 40.9695769 56.9966073, 40.9695119 56.9966245, 40.96947 56.9966399, 40.9694521 56.9966465, 40.9690927 56.9968361, 40.9677652 56.9975377, 40.9676452 56.997601)"
1220471374,1,Почтовый переулок,residential,20,False,True,45.178,"LINESTRING (40.9701252 56.9961012, 40.9700554 56.9960876, 40.9699996 56.9960949, 40.9696264 56.9962594, 40.9695262 56.9963081)"
"[1214738873, 1214738871]",3,площадь Пушкина,primary,60,False,True,61.108000000000004,"LINESTRING (40.9726485 56.999902, 40.9724754 56.9998531, 40.9722999 56.9998048, 40.9719336 56.9996881, 40.9717673 56.9996347)"
1214738874,4,площадь Пушкина,primary,60,False,False,59.967,"LINESTRING (40.9726485 56.999902, 40.9730149 56.999994, 40.9732464 57.0000278, 40.973492 57.0000399, 40.9735469 57.0000388, 40.9735924 57.0000386)"
"[477935835, 1214339399]",4,улица Красной Армии,secondary,60,True,False,88.938,"LINESTRING (40.9776295 56.9951225, 40.9781019 56.9953668, 40.9785277 56.9955688, 40.97872 56.9956578)"
1214553004,2,улица Степанова,residential,40,True,False,263.864,"LINESTRING (40.9776295 56.9951225, 40.9775329 56.9951785, 40.9771378 56.9954079, 40.9766674 56.9956811, 40.9765245 56.9957642, 40.976185 56.9959613, 40.9756182 56.9962898, 40.9755227 56.9963455, 40.974647 56.9968522)"
1225591258,2,улица Конспиративная,residential,20,False,False,71.719,"LINESTRING (40.967914 56.9983403, 40.9686819 56.9987555, 40.9687544 56.9987947)"
