osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
86843278,Махачкалинская улица,residential,False,False,124.04400000000001,,,,"LINESTRING (46.258935 43.2685774, 46.2583476 43.2689192, 46.2577736 43.2693039)"
86843287,улица Максима Горького,residential,False,True,146.369,,,,"LINESTRING (46.2552336 43.2708702, 46.2544833 43.2696726)"
86843278,Махачкалинская улица,residential,False,True,269.651,,,,"LINESTRING (46.2552336 43.2708702, 46.2573954 43.2695773, 46.2577736 43.2693039)"
86843320,Садовая улица,residential,False,True,225.942,,,,"LINESTRING (46.2515129 43.2623892, 46.2526721 43.2642375)"
957095316,Коммунистическая улица,residential,False,True,264.883,,,,"LINESTRING (46.2515129 43.2623892, 46.2509402 43.2626125, 46.2485699 43.2634281)"
86843253,улица Дружбы,residential,False,False,93.079,,,,"LINESTRING (46.2570326 43.2654046, 46.2580875 43.265072)"
86843253,улица Дружбы,residential,False,True,142.688,,,,"LINESTRING (46.2570326 43.2654046, 46.2554601 43.2659838)"
86843288,улица Ханпаши Нурадилова,residential,False,False,384.96,,,,"LINESTRING (46.2570326 43.2654046, 46.258935 43.2685774)"
86843288,улица Ханпаши Нурадилова,residential,False,True,76.049,,,,"LINESTRING (46.2570326 43.2654046, 46.2566848 43.2647693)"
86843253,улица Дружбы,residential,False,False,142.688,,,,"LINESTRING (46.2554601 43.2659838, 46.2570326 43.2654046)"
86843253,улица Дружбы,residential,False,True,120.654,,,,"LINESTRING (46.2554601 43.2659838, 46.2540994 43.2664261)"
132804049,Первомайская улица,residential,False,False,59.537,,,,"LINESTRING (46.2554601 43.2659838, 46.2552181 43.2654782)"
132804049,Первомайская улица,residential,False,True,236.174,,,,"LINESTRING (46.2554601 43.2659838, 46.2563681 43.2674957, 46.2566904 43.2679073)"
86843287,улица Максима Горького,residential,False,False,97.691,,,,"LINESTRING (46.2540167 43.2688624, 46.2544833 43.2696726)"
86843287,улица Максима Горького,residential,False,True,244.257,,,,"LINESTRING (46.2540167 43.2688624, 46.2526964 43.2668873)"
265879219,улица Энгельса,residential,False,False,241.129,,,,"LINESTRING (46.2540167 43.2688624, 46.2566904 43.2679073)"
86843249,улица Победы,residential,False,False,130.829,,,,"LINESTRING (46.2541205 43.2637161, 46.2526721 43.2642375)"
86843249,улица Победы,residential,False,True,61.102,,,,"LINESTRING (46.2541205 43.2637161, 46.2548017 43.2634797)"
132804049,Первомайская улица,residential,False,True,52.311,,,,"LINESTRING (46.2541205 43.2637161, 46.2543807 43.2641467)"
1244074193,,residential,False,False,130.743,,,,"LINESTRING (46.2541205 43.2637161, 46.253478 43.2626374)"
86843249,улица Победы,residential,False,False,148.136,,,,"LINESTRING (46.251384 43.2647365, 46.2497824 43.2653804)"
86843249,улица Победы,residential,False,True,118.141,,,,"LINESTRING (46.251384 43.2647365, 46.2526721 43.2642375)"
86843287,улица Максима Горького,residential,False,False,261.704,,,,"LINESTRING (46.251384 43.2647365, 46.2526964 43.2668873)"
132804049,Первомайская улица,residential,False,True,74.315,,,,"LINESTRING (46.2572842 43.2687385, 46.2577736 43.2693039)"
154356489,Гудермесская улица,residential,False,True,249.432,,,,"LINESTRING (46.2572842 43.2687385, 46.2544833 43.2696726)"
132804049,Первомайская улица,residential,False,False,104.79299999999999,,,,"LINESTRING (46.2572842 43.2687385, 46.2568442 43.2680379, 46.2566904 43.2679073)"
132804049,Первомайская улица,residential,False,False,74.315,,,,"LINESTRING (46.2577736 43.2693039, 46.2572842 43.2687385)"
86843278,Махачкалинская улица,residential,False,False,269.651,,,,"LINESTRING (46.2577736 43.2693039, 46.2573954 43.2695773, 46.2552336 43.2708702)"
86843278,Махачкалинская улица,residential,False,True,124.04400000000001,,,,"LINESTRING (46.2577736 43.2693039, 46.2583476 43.2689192, 46.258935 43.2685774)"
86843287,улица Максима Горького,residential,False,False,146.369,,,,"LINESTRING (46.2544833 43.2696726, 46.2552336 43.2708702)"
86843287,улица Максима Горького,residential,False,True,97.691,,,,"LINESTRING (46.2544833 43.2696726, 46.2540167 43.2688624)"
154356489,Гудермесская улица,residential,False,False,249.432,,,,"LINESTRING (46.2544833 43.2696726, 46.2572842 43.2687385)"
86843253,улица Дружбы,residential,False,True,40.12,,,,"LINESTRING (46.2585533 43.264949, 46.2580875 43.265072)"
265886401,Гудермесский переулок,residential,False,True,171.557,,,,"LINESTRING (46.2585533 43.264949, 46.2591858 43.2664215)"
764203921,улица Жукова,trunk,True,False,248.666,4,Р-217,60,"LINESTRING (46.2508415 43.2675022, 46.2495573 43.2654708)"
957095318,улица Дружбы,residential,False,False,9.934,,,,"LINESTRING (46.2508415 43.2675022, 46.2509542 43.2674669)"
957095318,улица Дружбы,residential,False,True,150.442,,,,"LINESTRING (46.2508415 43.2675022, 46.249145 43.268054)"
86843288,улица Ханпаши Нурадилова,residential,False,False,120.65899999999999,,,,"LINESTRING (46.2554231 43.2621984, 46.2559361 43.2630139, 46.2557942 43.2631711)"
86843249,улица Победы,residential,False,False,61.102,,,,"LINESTRING (46.2548017 43.2634797, 46.2541205 43.2637161)"
86843249,улица Победы,residential,False,True,8.812,,,,"LINESTRING (46.2548017 43.2634797, 46.2549018 43.2634486)"
265879219,улица Энгельса,residential,False,True,241.129,,,,"LINESTRING (46.2566904 43.2679073, 46.2540167 43.2688624)"
132804049,Первомайская улица,residential,False,False,236.174,,,,"LINESTRING (46.2566904 43.2679073, 46.2563681 43.2674957, 46.2554601 43.2659838)"
132804049,Первомайская улица,residential,False,True,104.79299999999999,,,,"LINESTRING (46.2566904 43.2679073, 46.2568442 43.2680379, 46.2572842 43.2687385)"
265886401,Гудермесский переулок,residential,False,False,171.557,,,,"LINESTRING (46.2591858 43.2664215, 46.2585533 43.264949)"
86843249,улица Победы,residential,False,False,8.537,,,,"LINESTRING (46.2496496 43.2654337, 46.2495573 43.2654708)"
86843249,улица Победы,residential,False,True,12.278,,,,"LINESTRING (46.2496496 43.2654337, 46.2497824 43.2653804)"
957095307,улица Жукова,trunk,True,False,249.552,4,Р-217,60,"LINESTRING (46.2496496 43.2654337, 46.2504189 43.2666101, 46.2509542 43.2674669)"
86843253,улица Дружбы,residential,False,False,144.968,,,,"LINESTRING (46.2510691 43.267431, 46.2526964 43.2668873)"
957095317,улица Жукова,residential,False,False,250.69400000000002,,,60,"LINESTRING (46.2510691 43.267431, 46.2503551 43.2663072, 46.2497824 43.2653804)"
86843249,улица Победы,residential,False,False,12.278,,,,"LINESTRING (46.2497824 43.2653804, 46.2496496 43.2654337)"
86843249,улица Победы,residential,False,True,148.136,,,,"LINESTRING (46.2497824 43.2653804, 46.251384 43.2647365)"
957095317,улица Жукова,residential,False,False,238.292,,,60,"LINESTRING (46.2497824 43.2653804, 46.2488113 43.2638544, 46.2485699 43.2634281)"
957095317,улица Жукова,residential,False,True,250.69400000000002,,,60,"LINESTRING (46.2497824 43.2653804, 46.2503551 43.2663072, 46.2510691 43.267431)"
957095315,улица Жукова,residential,False,False,165.72,,,60,"LINESTRING (46.2485699 43.2634281, 46.2477165 43.2620735)"
957095316,Коммунистическая улица,residential,False,False,264.883,,,,"LINESTRING (46.2485699 43.2634281, 46.2509402 43.2626125, 46.2515129 43.2623892)"
957095317,улица Жукова,residential,False,True,238.292,,,60,"LINESTRING (46.2485699 43.2634281, 46.2488113 43.2638544, 46.2497824 43.2653804)"
957095315,улица Жукова,residential,False,True,165.72,,,60,"LINESTRING (46.2477165 43.2620735, 46.2485699 43.2634281)"
86843260,Коммунистическая улица,residential,False,False,9.8,,,,"LINESTRING (46.2484384 43.2634733, 46.248329 43.263511)"
957095307,улица Жукова,trunk,True,False,239.033,4,Р-217,60,"LINESTRING (46.2484384 43.2634733, 46.2496496 43.2654337)"
957095318,улица Дружбы,residential,False,True,9.934,,,,"LINESTRING (46.2509542 43.2674669, 46.2508415 43.2675022)"
86843249,улица Победы,residential,False,False,178.299,,,,"LINESTRING (46.2577999 43.2625094, 46.2557942 43.2631711)"
86843249,улица Победы,residential,False,True,81.563,,,,"LINESTRING (46.2577999 43.2625094, 46.2587174 43.2622067)"
1241877479,,residential,False,False,165.512,,,,"LINESTRING (46.2577999 43.2625094, 46.2584442 43.263922)"
1241877479,,residential,False,True,165.512,,,,"LINESTRING (46.2584442 43.263922, 46.2577999 43.2625094)"
86843253,улица Дружбы,residential,False,False,40.12,,,,"LINESTRING (46.2580875 43.265072, 46.2585533 43.264949)"
86843253,улица Дружбы,residential,False,True,93.079,,,,"LINESTRING (46.2580875 43.265072, 46.2570326 43.2654046)"
1241877480,,residential,False,False,60.421,,,,"LINESTRING (46.2580875 43.265072, 46.257948 43.2645382)"
1241877480,,residential,False,True,60.421,,,,"LINESTRING (46.257948 43.2645382, 46.2580875 43.265072)"
86843249,улица Победы,residential,False,False,8.812,,,,"LINESTRING (46.2549018 43.2634486, 46.2548017 43.2634797)"
86843249,улица Победы,residential,False,True,78.573,,,,"LINESTRING (46.2549018 43.2634486, 46.2557942 43.2631711)"
1241877481,,residential,False,False,256.46099999999996,,,,"LINESTRING (46.2549018 43.2634486, 46.2558775 43.2649371, 46.2559248 43.2649853, 46.256016 43.2649816, 46.2566848 43.2647693)"
86843320,Садовая улица,residential,False,False,49.645,,,,"LINESTRING (46.2529351 43.2646408, 46.2526721 43.2642375)"
86843320,Садовая улица,residential,False,True,166.602,,,,"LINESTRING (46.2529351 43.2646408, 46.2538178 43.2659942)"
1244062956,,residential,False,False,129.306,,,,"LINESTRING (46.2529351 43.2646408, 46.2543807 43.2641467)"
132804049,Первомайская улица,residential,False,False,52.311,,,,"LINESTRING (46.2543807 43.2641467, 46.2541205 43.2637161)"
132804049,Первомайская улица,residential,False,True,162.844,,,,"LINESTRING (46.2543807 43.2641467, 46.2552181 43.2654782)"
1244062956,,residential,False,True,129.306,,,,"LINESTRING (46.2543807 43.2641467, 46.2529351 43.2646408)"
86843288,улица Ханпаши Нурадилова,residential,False,False,76.049,,,,"LINESTRING (46.2566848 43.2647693, 46.2570326 43.2654046)"
86843288,улица Ханпаши Нурадилова,residential,False,True,191.80100000000002,,,,"LINESTRING (46.2566848 43.2647693, 46.2559766 43.2634758, 46.2557942 43.2631711)"
1241877481,,residential,False,True,256.461,,,,"LINESTRING (46.2566848 43.2647693, 46.256016 43.2649816, 46.2559248 43.2649853, 46.2558775 43.2649371, 46.2549018 43.2634486)"
132804049,Первомайская улица,residential,False,False,162.844,,,,"LINESTRING (46.2552181 43.2654782, 46.2543807 43.2641467)"
132804049,Первомайская улица,residential,False,True,59.537,,,,"LINESTRING (46.2552181 43.2654782, 46.2554601 43.2659838)"
1244062957,,residential,False,True,127.074,,,,"LINESTRING (46.2552181 43.2654782, 46.2538178 43.2659942)"
86843320,Садовая улица,residential,False,False,166.602,,,,"LINESTRING (46.2538178 43.2659942, 46.2529351 43.2646408)"
86843320,Садовая улица,residential,False,True,53.163,,,,"LINESTRING (46.2538178 43.2659942, 46.2540994 43.2664261)"
1244062957,,residential,False,False,127.074,,,,"LINESTRING (46.2538178 43.2659942, 46.2552181 43.2654782)"
1244074193,,residential,False,True,130.743,,,,"LINESTRING (46.253478 43.2626374, 46.2541205 43.2637161)"
