osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
173695991,2,улица Крупской,tertiary,False,True,194.10500000000002,"LINESTRING (48.9295974 54.6051233, 48.9291671 54.6047377, 48.928586 54.6042283, 48.9284633 54.6041195, 48.928075 54.6037925, 48.9279213 54.6036729)",
173695979,2,Волжская улица,secondary,False,False,292.533,"LINESTRING (48.9239924 54.6051165, 48.9244901 54.6049285, 48.9249359 54.604761, 48.9252604 54.604639, 48.9257935 54.6044417, 48.9265395 54.6041762, 48.9274124 54.6038541, 48.9278269 54.6037067)",
173695979,2,Волжская улица,secondary,False,True,195.47400000000002,"LINESTRING (48.9239924 54.6051165, 48.9216539 54.605985, 48.9214359 54.606064)",
"[173695995, 173695982]",2,"['улица Калинина', 'улица Наганова']",tertiary,False,"[False, True]",512.3900000000001,"LINESTRING (48.9239924 54.6051165, 48.9242992 54.6054104, 48.9248679 54.6059262, 48.9248977 54.6059543, 48.9251046 54.6061397, 48.9252553 54.6062661, 48.9254424 54.6064312, 48.9256657 54.6066143, 48.9257388 54.6066743, 48.9258634 54.606702, 48.9259896 54.6066751, 48.9264015 54.6065118, 48.9269628 54.6062708, 48.9270467 54.6062373, 48.9276861 54.6059985, 48.9283003 54.6057827, 48.9285581 54.6056967, 48.929363 54.6054327, 48.9295569 54.6053764, 48.9297996 54.6053193)",
173695997,2,улица Наганова,residential,False,True,250.57399999999998,"LINESTRING (48.9239924 54.6051165, 48.9239179 54.6050453, 48.92339 54.6045387, 48.9225237 54.6037247, 48.9220474 54.6032771, 48.9219777 54.6031895)",
"[173695995, 173695982]",2,"['улица Калинина', 'улица Наганова']",tertiary,False,"[False, True]",512.39,"LINESTRING (48.9297996 54.6053193, 48.9295569 54.6053764, 48.929363 54.6054327, 48.9285581 54.6056967, 48.9283003 54.6057827, 48.9276861 54.6059985, 48.9270467 54.6062373, 48.9269628 54.6062708, 48.9264015 54.6065118, 48.9259896 54.6066751, 48.9258634 54.606702, 48.9257388 54.6066743, 48.9256657 54.6066143, 48.9254424 54.6064312, 48.9252553 54.6062661, 48.9251046 54.6061397, 48.9248977 54.6059543, 48.9248679 54.6059262, 48.9242992 54.6054104, 48.9239924 54.6051165)",
173695991,2,улица Крупской,tertiary,False,False,285.801,"LINESTRING (48.9297996 54.6053193, 48.9298397 54.6053582, 48.9304225 54.6059179, 48.9305799 54.6060655, 48.9310383 54.6064911, 48.9311338 54.6065772, 48.9312991 54.606734, 48.9315149 54.6069279, 48.9320095 54.6073845, 48.9321514 54.6074984)",
173695991,2,улица Крупской,tertiary,False,True,25.387999999999998,"LINESTRING (48.9297996 54.6053193, 48.9296265 54.6051515, 48.9295974 54.6051233)",
141764836,2,улица Гоголя,residential,False,True,125.24000000000001,"LINESTRING (48.9214359 54.606064, 48.9213755 54.6059726, 48.9211691 54.6057576, 48.9205649 54.6052063, 48.9204457 54.6050968)",
173695979,2,Волжская улица,secondary,False,False,195.47400000000002,"LINESTRING (48.9214359 54.606064, 48.9216539 54.605985, 48.9239924 54.6051165)",
173695980,2,улица Гоголя,secondary,False,False,250.3,"LINESTRING (48.9214359 54.606064, 48.9216708 54.6063032, 48.9224098 54.6069432, 48.9225393 54.607058, 48.9225597 54.6070752, 48.9229765 54.6074297, 48.923134 54.6075611, 48.9232971 54.6076973, 48.9234248 54.6078011, 48.9235942 54.6079348)",
173695980,2,улица Гоголя,secondary,False,False,31.378,"LINESTRING (48.9235942 54.6079348, 48.9236721 54.6079969, 48.9238794 54.6081636)",
173695980,2,улица Гоголя,secondary,False,True,250.29999999999998,"LINESTRING (48.9235942 54.6079348, 48.9234248 54.6078011, 48.9232971 54.6076973, 48.923134 54.6075611, 48.9229765 54.6074297, 48.9225597 54.6070752, 48.9225393 54.607058, 48.9224098 54.6069432, 48.9216708 54.6063032, 48.9214359 54.606064)",
1074011754,2,улица Калинина,residential,False,True,269.97,"LINESTRING (48.9235942 54.6079348, 48.9202439 54.6091755, 48.9200659 54.6092458)",
173696013,2,Революционная улица,tertiary,False,False,99.303,"LINESTRING (48.9332344 54.6081325, 48.9328702 54.6079298, 48.9323809 54.6076598, 48.9321514 54.6074984)",
"[182227932, 421143012, 421143013, 217492998]",,Зелёная улица,"['unclassified', 'residential']",False,"[False, True]",514.8560000000001,"LINESTRING (48.9332344 54.6081325, 48.9330887 54.6082644, 48.9328936 54.6085043, 48.9326924 54.6087668, 48.9325489 54.60894, 48.9322634 54.6090074, 48.9320675 54.6090193, 48.9318532 54.6089986, 48.931411 54.6089975, 48.9310482 54.6089808, 48.9307936 54.6089532, 48.9306955 54.6089234, 48.9305827 54.6089095, 48.9303388 54.6088989, 48.9300236 54.6088554, 48.9297688 54.6088235, 48.9294966 54.6088134, 48.928875 54.6087612, 48.9283124 54.6086954, 48.9277459 54.6086155, 48.9272342 54.6084965, 48.9272186 54.608487, 48.9270504 54.6083474, 48.9267217 54.6080093)",
174167591,1,Молодёжная улица,residential,False,True,202.77,"LINESTRING (48.9292965 54.6094135, 48.928771 54.6097959, 48.9285322 54.6099629, 48.9282588 54.610144, 48.9280041 54.6103156, 48.9278685 54.6103979, 48.9276964 54.6104787, 48.9272446 54.6106424, 48.9270933 54.6106915)",
174167591,1,Молодёжная улица,residential,False,False,202.76999999999998,"LINESTRING (48.9270933 54.6106915, 48.9272446 54.6106424, 48.9276964 54.6104787, 48.9278685 54.6103979, 48.9280041 54.6103156, 48.9282588 54.610144, 48.9285322 54.6099629, 48.928771 54.6097959, 48.9292965 54.6094135)",
174167606,2,улица Гоголя,residential,False,False,248.08900000000003,"LINESTRING (48.9270933 54.6106915, 48.9269806 54.6105975, 48.926874 54.6105191, 48.9267684 54.6104509, 48.9266568 54.6103789, 48.9261013 54.610001, 48.9253941 54.6094759, 48.9252152 54.6093336, 48.9250638 54.6092121, 48.9250144 54.6091734, 48.9248456 54.6090325, 48.9248325 54.6089928, 48.9248066 54.6089138)",
173695980,2,улица Гоголя,secondary,False,False,102.59100000000001,"LINESTRING (48.9238794 54.6081636, 48.9239706 54.6082414, 48.9244448 54.6086228, 48.9248066 54.6089138)",
173695980,2,улица Гоголя,secondary,False,True,31.378,"LINESTRING (48.9238794 54.6081636, 48.9236721 54.6079969, 48.9235942 54.6079348)",
174178321,,площадь Ленина,residential,False,False,139.71,"LINESTRING (48.9238794 54.6081636, 48.9245175 54.6078967, 48.9250921 54.6076583, 48.9253545 54.6075495, 48.9256406 54.60743)",
173695989,2,Революционная улица,secondary,False,False,38.057,"LINESTRING (48.9267217 54.6080093, 48.9266302 54.6080528, 48.9265926 54.6080714, 48.9262782 54.6082354)",
"[173696012, 173695989]",2,Революционная улица,secondary,False,True,361.25199999999995,"LINESTRING (48.9267217 54.6080093, 48.9270352 54.6078631, 48.927155 54.6078121, 48.9272664 54.6077769, 48.9274658 54.6077291, 48.9278711 54.6076659, 48.9283498 54.6076198, 48.9296678 54.6075411, 48.9307773 54.6075039, 48.9318392 54.6075019, 48.9321514 54.6074984)",
"[421143013, 182227932, 421143012, 217492998]",,Зелёная улица,"['unclassified', 'residential']",False,"[False, True]",514.856,"LINESTRING (48.9267217 54.6080093, 48.9270504 54.6083474, 48.9272186 54.608487, 48.9272342 54.6084965, 48.9277459 54.6086155, 48.9283124 54.6086954, 48.928875 54.6087612, 48.9294966 54.6088134, 48.9297688 54.6088235, 48.9300236 54.6088554, 48.9303388 54.6088989, 48.9305827 54.6089095, 48.9306955 54.6089234, 48.9307936 54.6089532, 48.9310482 54.6089808, 48.931411 54.6089975, 48.9318532 54.6089986, 48.9320675 54.6090193, 48.9322634 54.6090074, 48.9325489 54.60894, 48.9326924 54.6087668, 48.9328936 54.6085043, 48.9330887 54.6082644, 48.9332344 54.6081325)",
174178321,,площадь Ленина,residential,False,True,139.71,"LINESTRING (48.9256406 54.60743, 48.9253545 54.6075495, 48.9250921 54.6076583, 48.9245175 54.6078967, 48.9238794 54.6081636)",
402520434,2,улица Гоголя,residential,False,False,14.022,"LINESTRING (48.9183507 54.6031626, 48.9184659 54.6032696)",
1058909685,,улица Ломоносова,residential,False,True,13.728000000000002,"LINESTRING (48.9183507 54.6031626, 48.9182387 54.6032188, 48.9181839 54.603239)",
173695989,2,Революционная улица,secondary,False,False,121.23100000000001,"LINESTRING (48.9262782 54.6082354, 48.9261212 54.6083118, 48.9258373 54.6084536, 48.9254518 54.6086441, 48.9250943 54.6087973, 48.9248066 54.6089138)",
173695989,2,Революционная улица,secondary,False,True,38.057,"LINESTRING (48.9262782 54.6082354, 48.9265926 54.6080714, 48.9266302 54.6080528, 48.9267217 54.6080093)",
217493016,,Зелёный переулок,residential,False,False,165.75300000000001,"LINESTRING (48.9262782 54.6082354, 48.926844 54.6086719, 48.9271007 54.6088635, 48.9276183 54.609229, 48.9278778 54.6094026)",
217493016,,Зелёный переулок,residential,False,True,165.75300000000001,"LINESTRING (48.9278778 54.6094026, 48.9276183 54.609229, 48.9271007 54.6088635, 48.926844 54.6086719, 48.9262782 54.6082354)",
217493005,,Ульяновская улица,residential,False,True,111.503,"LINESTRING (48.9200659 54.6092458, 48.9205192 54.6096678, 48.920833 54.6099793, 48.9209879 54.6100934)",
1074011754,2,улица Калинина,residential,False,False,269.97,"LINESTRING (48.9200659 54.6092458, 48.9202439 54.6091755, 48.9235942 54.6079348)",
173986837,2,Красногвардейская улица,tertiary,False,False,37.811,"LINESTRING (48.9215268 54.6104634, 48.9211093 54.6107025)",
173986837,2,Красногвардейская улица,tertiary,False,True,272.853,"LINESTRING (48.9215268 54.6104634, 48.9218264 54.610305, 48.922306 54.610047, 48.9223521 54.6100244, 48.9232107 54.6096042, 48.9242138 54.6091594, 48.9243002 54.6091238, 48.9243703 54.6090947, 48.9248066 54.6089138)",
217493005,,Ульяновская улица,residential,False,False,53.911,"LINESTRING (48.9215268 54.6104634, 48.9212863 54.6102852, 48.9211314 54.6101738, 48.9209879 54.6100934)",
173986837,2,Красногвардейская улица,tertiary,False,True,37.811,"LINESTRING (48.9211093 54.6107025, 48.9215268 54.6104634)",
219928648,2,Волжская улица,secondary,False,True,125.464,"LINESTRING (48.9295713 54.6030732, 48.9288016 54.6033491, 48.9284732 54.6034699, 48.9279213 54.6036729)",40
173695979,2,Волжская улица,secondary,False,False,7.148,"LINESTRING (48.9278269 54.6037067, 48.9279213 54.6036729)",
173695979,2,Волжская улица,secondary,False,True,292.53299999999996,"LINESTRING (48.9278269 54.6037067, 48.9274124 54.6038541, 48.9265395 54.6041762, 48.9257935 54.6044417, 48.9252604 54.604639, 48.9249359 54.604761, 48.9244901 54.6049285, 48.9239924 54.6051165)",
141764836,2,улица Гоголя,residential,False,False,125.24000000000001,"LINESTRING (48.9204457 54.6050968, 48.9205649 54.6052063, 48.9211691 54.6057576, 48.9213755 54.6059726, 48.9214359 54.606064)",
141764836,2,улица Гоголя,residential,False,True,126.737,"LINESTRING (48.9204457 54.6050968, 48.919727 54.6044299, 48.9196239 54.6043039, 48.9195653 54.6041827, 48.9194925 54.6041051)",
217493005,,Ульяновская улица,residential,False,False,111.50299999999999,"LINESTRING (48.9209879 54.6100934, 48.920833 54.6099793, 48.9205192 54.6096678, 48.9200659 54.6092458)",
217493005,,Ульяновская улица,residential,False,True,53.911,"LINESTRING (48.9209879 54.6100934, 48.9211314 54.6101738, 48.9212863 54.6102852, 48.9215268 54.6104634)",
402520434,2,улица Гоголя,residential,False,True,14.022,"LINESTRING (48.9184659 54.6032696, 48.9183507 54.6031626)",
402520434,2,улица Гоголя,residential,False,False,114.569,"LINESTRING (48.9184659 54.6032696, 48.9192533 54.6039768, 48.9194925 54.6041051)",
1058909686,,,unclassified,False,True,18.739,"LINESTRING (48.9184659 54.6032696, 48.9183842 54.6032483, 48.9182889 54.6032402, 48.9181839 54.603239)",
1058909685,,улица Ломоносова,residential,False,False,13.728000000000002,"LINESTRING (48.9181839 54.603239, 48.9182387 54.6032188, 48.9183507 54.6031626)",
1058909686,,,unclassified,False,False,18.739,"LINESTRING (48.9181839 54.603239, 48.9182889 54.6032402, 48.9183842 54.6032483, 48.9184659 54.6032696)",
