osmid,lanes,name,highway,oneway,reversed,length,geometry
37062099,2,улица Ленина,tertiary,False,True,31.433,"LINESTRING (39.0910086 55.8689795, 39.0915102 55.868953)"
37062099,2,улица Ленина,tertiary,False,False,209.48700000000002,"LINESTRING (39.0910086 55.8689795, 39.0908267 55.8689817, 39.0904946 55.8689484, 39.0901901 55.8689107, 39.0877503 55.8685424)"
132832001,,,residential,False,True,149.64600000000002,"LINESTRING (39.0910086 55.8689795, 39.0911681 55.8677205, 39.0911758 55.8676599, 39.0911787 55.8676371)"
37062099,2,улица Ленина,tertiary,False,False,173.75,"LINESTRING (39.0942828 55.8688064, 39.0915102 55.868953)"
37062099,2,улица Ленина,tertiary,False,True,202.349,"LINESTRING (39.0942828 55.8688064, 39.0951567 55.8687665, 39.0967542 55.8686955, 39.0975095 55.8686311)"
175701317,,,residential,False,False,143.16,"LINESTRING (39.0942828 55.8688064, 39.0941353 55.8675454, 39.0941325 55.8675217)"
175701317,,,residential,False,True,143.16,"LINESTRING (39.0941325 55.8675217, 39.0941353 55.8675454, 39.0942828 55.8688064)"
913151555,,Советская улица,tertiary,False,False,182.801,"LINESTRING (39.0941325 55.8675217, 39.0959578 55.867441, 39.0960899 55.8674352, 39.0965763 55.8673975, 39.0970429 55.8673465)"
913151555,,Советская улица,tertiary,False,True,184.74,"LINESTRING (39.0941325 55.8675217, 39.0925322 55.8675842, 39.0916054 55.8676204, 39.0911787 55.8676371)"
175842583,,,residential,False,True,146.84400000000002,"LINESTRING (39.0884146 55.8672755, 39.088402 55.8672995, 39.0877503 55.8685424)"
913151555,,Советская улица,tertiary,False,False,177.586,"LINESTRING (39.0884146 55.8672755, 39.0902929 55.8675639, 39.0907437 55.8676238, 39.0911787 55.8676371)"
913151554,,,residential,False,True,25.782,"LINESTRING (39.1008426 55.8661139, 39.1004513 55.8661884)"
424741312,2,Советская улица,residential,False,True,45.729,"LINESTRING (39.097768 55.8672866, 39.0970429 55.8673465)"
"[175701315, 175701316]",2,"['Вокзальная улица', 'Советская улица']",residential,False,False,231.208,"LINESTRING (39.097768 55.8672866, 39.0984486 55.8672348, 39.0990557 55.8671916, 39.0991009 55.8671973, 39.099263 55.8672178, 39.0993358 55.8672653, 39.1006927 55.8681519)"
183628675,,,residential,False,False,100.618,"LINESTRING (39.097768 55.8672866, 39.0980555 55.8671466, 39.0982191 55.8670669, 39.0990079 55.8667082)"
"[183639648, 424741314]",,,residential,False,False,415.83099999999996,"LINESTRING (39.0968173 55.8656178, 39.0965706 55.8657502, 39.0963104 55.8658135, 39.0959349 55.865675, 39.0956881 55.8654206, 39.0953555 55.8651934, 39.0948922 55.8650331, 39.0946858 55.864898, 39.0945758 55.8647572, 39.0945517 55.8646703, 39.0946893 55.8646066, 39.0949369 55.8645294, 39.0951398 55.8645275, 39.095267 55.8646105, 39.0955456 55.8647977, 39.0959652 55.8649675, 39.0961853 55.8650794, 39.0965636 55.8653901, 39.0968173 55.8656178)"
"[183639648, 424741314]",,,residential,False,True,415.831,"LINESTRING (39.0968173 55.8656178, 39.0965636 55.8653901, 39.0961853 55.8650794, 39.0959652 55.8649675, 39.0955456 55.8647977, 39.095267 55.8646105, 39.0951398 55.8645275, 39.0949369 55.8645294, 39.0946893 55.8646066, 39.0945517 55.8646703, 39.0945758 55.8647572, 39.0946858 55.864898, 39.0948922 55.8650331, 39.0953555 55.8651934, 39.0956881 55.8654206, 39.0959349 55.865675, 39.0963104 55.8658135, 39.0965706 55.8657502, 39.0968173 55.8656178)"
"[424741323, 184076495]",,,"['residential', 'unclassified']",False,"[False, True]",197.89,"LINESTRING (39.0968173 55.8656178, 39.0971499 55.8656705, 39.0978795 55.8657728, 39.0980045 55.8658031, 39.098089 55.8658514, 39.0982447 55.8660499, 39.0983094 55.8662336, 39.0989159 55.8666457, 39.0990079 55.8667082)"
261469096,,,unclassified,False,False,5.775,"LINESTRING (39.0980741 55.871135, 39.0980298 55.8710894)"
261469096,,,unclassified,False,True,5.775,"LINESTRING (39.0980298 55.8710894, 39.0980741 55.871135)"
261469096,,,unclassified,False,False,141.651,"LINESTRING (39.0980298 55.8710894, 39.0981716 55.8704226, 39.0980655 55.870133, 39.097929 55.869836)"
426845850,,улица Соловьёва,residential,False,True,255.44500000000002,"LINESTRING (39.0980298 55.8710894, 39.0972016 55.87107, 39.0965659 55.8710534, 39.0951336 55.8711723, 39.0949191 55.8711693, 39.0941433 55.8710102, 39.0940062 55.8709923)"
59390459,,,unclassified,False,False,108.193,"LINESTRING (39.0990079 55.8667082, 39.0994773 55.8664858, 39.0995702 55.8664445, 39.0998982 55.8663096, 39.1002819 55.8662176, 39.1004513 55.8661884)"
183628675,,,residential,False,True,100.618,"LINESTRING (39.0990079 55.8667082, 39.0982191 55.8670669, 39.0980555 55.8671466, 39.097768 55.8672866)"
"[424741323, 184076495]",,,"['unclassified', 'residential']",False,"[False, True]",197.89,"LINESTRING (39.0990079 55.8667082, 39.0989159 55.8666457, 39.0983094 55.8662336, 39.0982447 55.8660499, 39.098089 55.8658514, 39.0980045 55.8658031, 39.0978795 55.8657728, 39.0971499 55.8656705, 39.0968173 55.8656178)"
175325220,,Первомайская улица,residential,False,False,408.253,"LINESTRING (39.087063 55.8705814, 39.0873157 55.8705962, 39.0884782 55.8706228, 39.0886376 55.8706229, 39.0889513 55.8706057, 39.0907405 55.8704666, 39.0924118 55.8703118, 39.0935333 55.8701654)"
426845850,,улица Соловьёва,residential,False,False,255.445,"LINESTRING (39.0940062 55.8709923, 39.0941433 55.8710102, 39.0949191 55.8711693, 39.0951336 55.8711723, 39.0965659 55.8710534, 39.0972016 55.87107, 39.0980298 55.8710894)"
426845850,,улица Соловьёва,residential,False,True,296.146,"LINESTRING (39.0940062 55.8709923, 39.0936584 55.8710173, 39.0923495 55.8710986, 39.0905283 55.8712686, 39.0892998 55.8713288)"
823629929,,,residential,False,True,97.14500000000001,"LINESTRING (39.0940062 55.8709923, 39.0937769 55.8707298, 39.0936322 55.8704503, 39.0935333 55.8701654)"
426845850,,улица Соловьёва,residential,False,False,296.14599999999996,"LINESTRING (39.0892998 55.8713288, 39.0905283 55.8712686, 39.0923495 55.8710986, 39.0936584 55.8710173, 39.0940062 55.8709923)"
823629926,,,residential,False,False,62.961999999999996,"LINESTRING (39.0927593 55.8699868, 39.0924655 55.8699701, 39.0921462 55.869951, 39.0919546 55.8699415, 39.0918695 55.8699152, 39.0917855 55.8698815)"
823629927,,,residential,False,False,318.29200000000003,"LINESTRING (39.0927593 55.8699868, 39.0933469 55.8699391, 39.0941048 55.8698793, 39.0978124 55.8695925)"
823629927,,,residential,False,True,59.78399999999999,"LINESTRING (39.0927593 55.8699868, 39.0921632 55.8700442, 39.0918141 55.8700752)"
823629927,,,residential,False,False,96.622,"LINESTRING (39.0902813 55.8701995, 39.0918141 55.8700752)"
823629927,,,residential,False,True,96.622,"LINESTRING (39.0918141 55.8700752, 39.0902813 55.8701995)"
823629927,,,residential,False,False,59.78399999999999,"LINESTRING (39.0918141 55.8700752, 39.0921632 55.8700442, 39.0927593 55.8699868)"
823629928,,,residential,False,True,21.858,"LINESTRING (39.0918141 55.8700752, 39.0918269 55.8699845, 39.0917855 55.8698815)"
823629926,,,residential,False,True,62.961999999999996,"LINESTRING (39.0917855 55.8698815, 39.0918695 55.8699152, 39.0919546 55.8699415, 39.0921462 55.869951, 39.0924655 55.8699701, 39.0927593 55.8699868)"
823629928,,,residential,False,False,21.858,"LINESTRING (39.0917855 55.8698815, 39.0918269 55.8699845, 39.0918141 55.8700752)"
823629928,,,residential,False,True,105.12599999999999,"LINESTRING (39.0917855 55.8698815, 39.0916219 55.869132, 39.0915924 55.8690613, 39.0915102 55.868953)"
37062099,2,улица Ленина,tertiary,False,False,31.433,"LINESTRING (39.0915102 55.868953, 39.0910086 55.8689795)"
37062099,2,улица Ленина,tertiary,False,True,173.75,"LINESTRING (39.0915102 55.868953, 39.0942828 55.8688064)"
823629928,,,residential,False,False,105.12599999999999,"LINESTRING (39.0915102 55.868953, 39.0915924 55.8690613, 39.0916219 55.869132, 39.0917855 55.8698815)"
