osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[766679768, 766679769]",,,residential,,True,False,300.59200000000004,"LINESTRING (74.5028392 63.7969915, 74.5031063 63.7970525, 74.503259 63.7971041, 74.5033578 63.7971467, 74.5034858 63.7972161, 74.503634 63.7972865, 74.5038066 63.7973673, 74.5038856 63.7974015, 74.503969 63.7974457, 74.504054 63.7974908, 74.5041393 63.7975433, 74.5042 63.7976088, 74.5042269 63.7976603, 74.5042359 63.797696, 74.5042134 63.7977674, 74.5041753 63.7978477, 74.5041326 63.79793, 74.5041169 63.7979816, 74.5041236 63.7980342, 74.5041416 63.7980768, 74.5041708 63.7981085, 74.5042123 63.7981295, 74.5042853 63.7981478, 74.5043696 63.7981446, 74.5044616 63.7981577, 74.5045975 63.7981632, 74.5047522 63.7981715, 74.5048366 63.7981761, 74.5050779 63.7981812, 74.5052139 63.798184, 74.5068391 63.7982423, 74.5070235 63.7982489, 74.5070655 63.7982547, 74.5071053 63.7982603)"
"[766679774, 766679775]",,,residential,,False,"[False, True]",220.536,"LINESTRING (74.5028392 63.7969915, 74.5007877 63.797875, 74.500369 63.7979683, 74.500308 63.7982483, 74.500396 63.7984746)"
93460974,,Новая улица,residential,40,False,False,199.94299999999998,"LINESTRING (74.4967336 63.7942698, 74.4971314 63.7944471, 74.4980041 63.7948362, 74.4995992 63.7955473)"
93868010,,,unclassified,40,False,True,220.88899999999998,"LINESTRING (74.4967336 63.7942698, 74.4963033 63.7941102, 74.495946 63.7939509, 74.4950237 63.7935341, 74.4947808 63.7934269, 74.4944351 63.7932728, 74.4939276 63.7930423, 74.4938628 63.7930113, 74.4935521 63.792867)"
422141072,4,улица Ленина,secondary,40,False,False,218.42700000000002,"LINESTRING (74.4967336 63.7942698, 74.4968797 63.7942053, 74.498142 63.7936436, 74.4984312 63.7935206, 74.4998123 63.7929329, 74.4999071 63.7928935)"
422141077,4,улица Ленина,secondary,40,False,True,161.013,"LINESTRING (74.4967336 63.7942698, 74.4959886 63.7946142, 74.4953464 63.7948927, 74.4946302 63.7951918, 74.4943984 63.7952858)"
93463196,,,unclassified,,False,True,76.24,"LINESTRING (74.5043627 63.7934969, 74.5032463 63.7939734)"
93465523,,,unclassified,,False,False,149.051,"LINESTRING (74.5043627 63.7934969, 74.5040693 63.7934536, 74.5037844 63.7933244, 74.5036916 63.7932823, 74.5021676 63.7925911)"
766679767,,,residential,20,False,True,63.527,"LINESTRING (74.5012078 63.7948692, 74.5004171 63.794417)"
93463192,,,unclassified,,False,False,109.206,"LINESTRING (74.5012078 63.7948692, 74.500027 63.7953592, 74.4995992 63.7955473)"
93463196,,,unclassified,,False,False,108.417,"LINESTRING (74.5012078 63.7948692, 74.5023355 63.7943785, 74.5027591 63.7941757)"
93460974,,Новая улица,residential,40,False,False,226.044,"LINESTRING (74.4995992 63.7955473, 74.4998904 63.7956771, 74.5028392 63.7969915)"
93460974,,Новая улица,residential,40,False,True,199.94299999999998,"LINESTRING (74.4995992 63.7955473, 74.4980041 63.7948362, 74.4971314 63.7944471, 74.4967336 63.7942698)"
93463192,,,unclassified,,False,True,109.206,"LINESTRING (74.4995992 63.7955473, 74.500027 63.7953592, 74.5012078 63.7948692)"
"[41126195, 422141077]",4,улица Ленина,secondary,40,False,False,214.067,"LINESTRING (74.4897423 63.7986655, 74.4897526 63.7985494, 74.4897852 63.7981075, 74.4898078 63.7979907, 74.4898406 63.7978794, 74.4898935 63.7977637, 74.4899544 63.797654, 74.4900221 63.7975456, 74.490075 63.797471, 74.4901808 63.7973297, 74.4902312 63.7972574, 74.4902725 63.7972099, 74.4902892 63.7971906, 74.4904316 63.7970564, 74.4905735 63.7969542, 74.4908105 63.7968444)"
94113802,,,unclassified,,False,True,313.962,"LINESTRING (74.4897423 63.7986655, 74.489975 63.7986209, 74.4903707 63.7986193, 74.4907548 63.7986223, 74.4908561 63.7986231, 74.4910365 63.7986687, 74.4914969 63.7986712, 74.4917457 63.7986726, 74.4929735 63.7986808, 74.4934535 63.798684, 74.4938808 63.7986868, 74.4940819 63.7986882, 74.4960881 63.7987019)"
93465523,,,unclassified,,False,True,54.003,"LINESTRING (74.501395 63.7922455, 74.5018234 63.7924393, 74.5021676 63.7925911)"
421732221,4,улица Ленина,secondary,40,False,False,119.97,"LINESTRING (74.501395 63.7922455, 74.5025817 63.7917398, 74.5028993 63.7916045, 74.5031512 63.7914955)"
422141074,4,улица Ленина,secondary,40,False,True,102.627,"LINESTRING (74.501395 63.7922455, 74.5006229 63.7925734, 74.4999763 63.7928627, 74.4999528 63.7928731, 74.4999071 63.7928935)"
151512780,,,unclassified,20,False,False,10.987,"LINESTRING (74.4876465 63.7954465, 74.4877995 63.7955186)"
151512780,,,unclassified,20,False,True,183.85100000000003,"LINESTRING (74.4908105 63.7968444, 74.4903887 63.7966581, 74.4899987 63.7964858, 74.4895638 63.7962936, 74.4891407 63.7961067, 74.4886163 63.7958751, 74.4881634 63.795675)"
422141077,4,улица Ленина,secondary,40,False,False,91.354,"LINESTRING (74.4908105 63.7968444, 74.4909114 63.7967968, 74.4909332 63.7967862, 74.4910518 63.7967339, 74.4921231 63.7962622)"
"[41126195, 422141077]",4,улица Ленина,secondary,40,False,True,214.06699999999998,"LINESTRING (74.4908105 63.7968444, 74.4905735 63.7969542, 74.4904316 63.7970564, 74.4902892 63.7971906, 74.4902725 63.7972099, 74.4902312 63.7972574, 74.4901808 63.7973297, 74.490075 63.797471, 74.4900221 63.7975456, 74.4899544 63.797654, 74.4898935 63.7977637, 74.4898406 63.7978794, 74.4898078 63.7979907, 74.4897852 63.7981075, 74.4897526 63.7985494, 74.4897423 63.7986655)"
93868010,,,unclassified,40,False,False,220.88899999999998,"LINESTRING (74.4935521 63.792867, 74.4938628 63.7930113, 74.4939276 63.7930423, 74.4944351 63.7932728, 74.4947808 63.7934269, 74.4950237 63.7935341, 74.495946 63.7939509, 74.4963033 63.7941102, 74.4967336 63.7942698)"
"[94113798, 135155622, 135155623]",,,unclassified,20,False,True,369.00600000000003,"LINESTRING (74.4935521 63.792867, 74.4945703 63.7924184, 74.4940624 63.792191, 74.4937778 63.7920704, 74.4934703 63.7919371, 74.493506 63.7919083, 74.4935081 63.7914149, 74.4926364 63.7910283, 74.491458 63.7905033, 74.4911556 63.7903704)"
145426942,,,unclassified,,False,False,81.766,"LINESTRING (74.4935521 63.792867, 74.4930517 63.7926274, 74.4927788 63.7925071, 74.4924089 63.7923325)"
310764914,,,unclassified,,False,False,159.15400000000002,"LINESTRING (74.4935521 63.792867, 74.4931298 63.7930482, 74.4928882 63.793148, 74.4923742 63.7933526, 74.4920481 63.7934865, 74.4913365 63.7938042, 74.4912131 63.7938573)"
94113802,,,unclassified,,False,False,313.96199999999993,"LINESTRING (74.4960881 63.7987019, 74.4940819 63.7986882, 74.4938808 63.7986868, 74.4934535 63.798684, 74.4929735 63.7986808, 74.4917457 63.7986726, 74.4914969 63.7986712, 74.4910365 63.7986687, 74.4908561 63.7986231, 74.4907548 63.7986223, 74.4903707 63.7986193, 74.489975 63.7986209, 74.4897423 63.7986655)"
94113802,,,unclassified,,False,True,188.645,"LINESTRING (74.4960881 63.7987019, 74.4966467 63.7987073, 74.4970981 63.7987117, 74.4986119 63.7987264, 74.4990687 63.798731, 74.4995246 63.7987352, 74.4996357 63.7987363, 74.4999296 63.7987344)"
94875979,,,unclassified,,False,False,66.321,"LINESTRING (74.4960881 63.7987019, 74.4961122 63.7981801, 74.4962114 63.7981198)"
145426942,,,unclassified,,False,True,198.832,"LINESTRING (74.4895649 63.7910598, 74.4898676 63.7911959, 74.4902495 63.791364, 74.4905127 63.7914808, 74.4915007 63.7919272, 74.4917654 63.7920482, 74.4924089 63.7923325)"
155273288,,улица Дружбы Народов,tertiary,60,False,False,109.44800000000001,"LINESTRING (74.4895649 63.7910598, 74.4903422 63.7907241, 74.4911556 63.7903704)"
155273288,,улица Дружбы Народов,tertiary,60,False,True,160.767,"LINESTRING (74.4895649 63.7910598, 74.4887585 63.7914121, 74.4872304 63.7920734)"
"[135155622, 94113798, 135155623]",,,unclassified,20,False,False,369.00600000000003,"LINESTRING (74.4911556 63.7903704, 74.491458 63.7905033, 74.4926364 63.7910283, 74.4935081 63.7914149, 74.493506 63.7919083, 74.4934703 63.7919371, 74.4937778 63.7920704, 74.4940624 63.792191, 74.4945703 63.7924184, 74.4935521 63.792867)"
155273288,,улица Дружбы Народов,tertiary,60,False,True,109.44800000000001,"LINESTRING (74.4911556 63.7903704, 74.4903422 63.7907241, 74.4895649 63.7910598)"
94875975,,,unclassified,20,False,True,288.024,"LINESTRING (74.4962114 63.7981198, 74.4950486 63.7975915, 74.4933656 63.7968268, 74.4932925 63.7967936, 74.4931407 63.7967246, 74.4928211 63.7965794, 74.4925604 63.7964609, 74.4921231 63.7962622)"
94875979,,,unclassified,,False,False,143.36,"LINESTRING (74.4962114 63.7981198, 74.4971569 63.7977089, 74.4977422 63.7974545, 74.4982924 63.7972154)"
94875979,,,unclassified,,False,True,66.321,"LINESTRING (74.4962114 63.7981198, 74.4961122 63.7981801, 74.4960881 63.7987019)"
94875979,,,unclassified,,False,True,143.36,"LINESTRING (74.4982924 63.7972154, 74.4977422 63.7974545, 74.4971569 63.7977089, 74.4962114 63.7981198)"
151512780,,,unclassified,20,False,False,3.125,"LINESTRING (74.4877995 63.7955186, 74.4878493 63.7955361)"
151512780,,,unclassified,20,False,True,10.987,"LINESTRING (74.4877995 63.7955186, 74.4876465 63.7954465)"
95794504,,,living_street,20,False,False,25.401,"LINESTRING (74.5056086 63.7929303, 74.5058031 63.7928471, 74.5059826 63.7927725)"
84488307,,улица Муравленко,tertiary,40,False,False,90.74900000000001,"LINESTRING (74.4899285 63.7932706, 74.4901009 63.7933499, 74.4910505 63.7937849, 74.4911336 63.7938219, 74.4912131 63.7938573)"
84488307,,улица Муравленко,tertiary,40,False,True,187.82399999999998,"LINESTRING (74.4899285 63.7932706, 74.4888251 63.7927878, 74.4874819 63.792184, 74.4873631 63.7921318, 74.4872304 63.7920734)"
"[145426944, 144869002, 95790230]",,Пионерская улица,unclassified,20,False,"[False, True]",170.31199999999998,"LINESTRING (74.4899285 63.7932706, 74.490052 63.7932176, 74.4907665 63.7929211, 74.4917962 63.7924618, 74.4919509 63.7925279, 74.4924089 63.7923325)"
93463196,,,unclassified,,False,False,32.838,"LINESTRING (74.5027591 63.7941757, 74.5032463 63.7939734)"
95794507,,улица Новосёлов,unclassified,20,False,False,148.377,"LINESTRING (74.5027591 63.7941757, 74.500645 63.7932223)"
93463196,,,unclassified,,False,True,108.417,"LINESTRING (74.5027591 63.7941757, 74.5023355 63.7943785, 74.5012078 63.7948692)"
93469696,,улица Губкина,tertiary,,False,False,146.244,"LINESTRING (74.5059826 63.7927725, 74.5054449 63.79253, 74.503899 63.7918328)"
95794504,,,living_street,20,False,True,25.401,"LINESTRING (74.5059826 63.7927725, 74.5058031 63.7928471, 74.5056086 63.7929303)"
"[96098898, 96098900]",,,unclassified,20,False,True,217.46200000000002,"LINESTRING (74.5070818 63.7904761, 74.506621 63.7906815, 74.5056045 63.7911268, 74.5049665 63.7913968, 74.5041878 63.7917304, 74.5040246 63.791801, 74.503899 63.7918328)"
95794507,,улица Новосёлов,unclassified,20,False,True,148.377,"LINESTRING (74.500645 63.7932223, 74.5027591 63.7941757)"
95794515,,,unclassified,20,False,False,102.55,"LINESTRING (74.500645 63.7932223, 74.5021676 63.7925911)"
95794515,,,unclassified,20,False,True,88.035,"LINESTRING (74.500645 63.7932223, 74.4993552 63.7937722)"
95794507,,улица Новосёлов,unclassified,20,False,False,51.475,"LINESTRING (74.500645 63.7932223, 74.5003605 63.7930966, 74.4999071 63.7928935)"
95794515,,,unclassified,20,False,True,102.55,"LINESTRING (74.5021676 63.7925911, 74.500645 63.7932223)"
93465523,,,unclassified,,False,False,54.003,"LINESTRING (74.5021676 63.7925911, 74.5018234 63.7924393, 74.501395 63.7922455)"
93465523,,,unclassified,,False,True,149.05100000000002,"LINESTRING (74.5021676 63.7925911, 74.5036916 63.7932823, 74.5037844 63.7933244, 74.5040693 63.7934536, 74.5043627 63.7934969)"
"[96098898, 95794515]",,,unclassified,20,False,False,119.74499999999999,"LINESTRING (74.5021676 63.7925911, 74.5033376 63.7920798, 74.5037428 63.7919011, 74.503899 63.7918328)"
93463196,,,unclassified,,False,False,76.24,"LINESTRING (74.5032463 63.7939734, 74.5043627 63.7934969)"
93463196,,,unclassified,,False,True,32.838,"LINESTRING (74.5032463 63.7939734, 74.5027591 63.7941757)"
95794507,,улица Новосёлов,unclassified,20,False,True,51.475,"LINESTRING (74.4999071 63.7928935, 74.5003605 63.7930966, 74.500645 63.7932223)"
145420097,,переулок Новосёлов,residential,20,False,False,194.556,"LINESTRING (74.4999071 63.7928935, 74.4994914 63.7927082, 74.4991553 63.7925596, 74.4970797 63.7916679)"
422141072,4,улица Ленина,secondary,40,False,True,218.42700000000002,"LINESTRING (74.4999071 63.7928935, 74.4998123 63.7929329, 74.4984312 63.7935206, 74.498142 63.7936436, 74.4968797 63.7942053, 74.4967336 63.7942698)"
422141074,4,улица Ленина,secondary,40,False,False,102.62700000000001,"LINESTRING (74.4999071 63.7928935, 74.4999528 63.7928731, 74.4999763 63.7928627, 74.5006229 63.7925734, 74.501395 63.7922455)"
95794515,,,unclassified,20,False,False,88.035,"LINESTRING (74.4993552 63.7937722, 74.500645 63.7932223)"
84488307,,улица Муравленко,tertiary,40,False,False,211.21500000000003,"LINESTRING (74.4913802 63.7939324, 74.4916017 63.7940315, 74.4926425 63.7944977, 74.4927302 63.7945369, 74.4937572 63.794997, 74.4940106 63.7951104, 74.4943984 63.7952858)"
84488307,,улица Муравленко,tertiary,40,False,True,11.708,"LINESTRING (74.4913802 63.7939324, 74.491306 63.7938991, 74.4912131 63.7938573)"
"[157430002, 95805173]",,Пионерская улица,residential,20,False,True,341.479,"LINESTRING (74.4913802 63.7939324, 74.4912533 63.7939868, 74.4908689 63.7941518, 74.4894781 63.7947486, 74.4896245 63.7948152, 74.4898594 63.7949219, 74.4903193 63.7951308, 74.4908138 63.7953555, 74.4913164 63.7955839, 74.4916895 63.7957535, 74.4920673 63.7959251, 74.4924825 63.7961084)"
766679767,,,residential,20,False,False,63.527,"LINESTRING (74.5004171 63.794417, 74.5012078 63.7948692)"
84488307,,улица Муравленко,tertiary,40,False,True,487.533,"LINESTRING (74.4999296 63.7987344, 74.4999302 63.7985212, 74.4999306 63.7983679, 74.4999188 63.7981854, 74.4998343 63.7980101, 74.4996904 63.7978376, 74.4995093 63.7976742, 74.4992809 63.797516, 74.4990138 63.797376, 74.4986202 63.7971768, 74.498496 63.7971189, 74.4983212 63.7970411, 74.4973283 63.7965968, 74.4971077 63.796498, 74.4958851 63.7959512, 74.4956728 63.795856, 74.4948056 63.7954678, 74.4943984 63.7952858)"
94113802,,,unclassified,,False,False,188.645,"LINESTRING (74.4999296 63.7987344, 74.4996357 63.7987363, 74.4995246 63.7987352, 74.4990687 63.798731, 74.4986119 63.7987264, 74.4970981 63.7987117, 74.4966467 63.7987073, 74.4960881 63.7987019)"
84488307,,улица Муравленко,tertiary,40,False,False,487.5329999999999,"LINESTRING (74.4943984 63.7952858, 74.4948056 63.7954678, 74.4956728 63.795856, 74.4958851 63.7959512, 74.4971077 63.796498, 74.4973283 63.7965968, 74.4983212 63.7970411, 74.498496 63.7971189, 74.4986202 63.7971768, 74.4990138 63.797376, 74.4992809 63.797516, 74.4995093 63.7976742, 74.4996904 63.7978376, 74.4998343 63.7980101, 74.4999188 63.7981854, 74.4999306 63.7983679, 74.4999302 63.7985212, 74.4999296 63.7987344)"
84488307,,улица Муравленко,tertiary,40,False,True,211.215,"LINESTRING (74.4943984 63.7952858, 74.4940106 63.7951104, 74.4937572 63.794997, 74.4927302 63.7945369, 74.4926425 63.7944977, 74.4916017 63.7940315, 74.4913802 63.7939324)"
422141077,4,улица Ленина,secondary,40,False,False,161.013,"LINESTRING (74.4943984 63.7952858, 74.4946302 63.7951918, 74.4953464 63.7948927, 74.4959886 63.7946142, 74.4967336 63.7942698)"
422141077,4,улица Ленина,secondary,40,False,True,131.221,"LINESTRING (74.4943984 63.7952858, 74.4942588 63.7953499, 74.4930115 63.7958811, 74.492933 63.7959125, 74.4924825 63.7961084)"
93469696,,улица Губкина,tertiary,,False,False,52.489999999999995,"LINESTRING (74.503899 63.7918328, 74.5035426 63.791672, 74.5031512 63.7914955)"
93469696,,улица Губкина,tertiary,,False,True,146.244,"LINESTRING (74.503899 63.7918328, 74.5054449 63.79253, 74.5059826 63.7927725)"
"[96098898, 96098900]",,,unclassified,20,False,False,217.462,"LINESTRING (74.503899 63.7918328, 74.5040246 63.791801, 74.5041878 63.7917304, 74.5049665 63.7913968, 74.5056045 63.7911268, 74.506621 63.7906815, 74.5070818 63.7904761)"
"[96098898, 95794515]",,,unclassified,20,False,True,119.745,"LINESTRING (74.503899 63.7918328, 74.5037428 63.7919011, 74.5033376 63.7920798, 74.5021676 63.7925911)"
"[422141075, 421732221]",4,улица Ленина,secondary,40,False,True,140.657,"LINESTRING (74.5051863 63.7906054, 74.504825 63.7907611, 74.5033948 63.7913896, 74.5031512 63.7914955)"
422141077,4,улица Ленина,secondary,40,False,True,24.574,"LINESTRING (74.4924825 63.7961084, 74.4921231 63.7962622)"
"[157430002, 95805173]",,Пионерская улица,residential,20,False,False,341.479,"LINESTRING (74.4924825 63.7961084, 74.4920673 63.7959251, 74.4916895 63.7957535, 74.4913164 63.7955839, 74.4908138 63.7953555, 74.4903193 63.7951308, 74.4898594 63.7949219, 74.4896245 63.7948152, 74.4894781 63.7947486, 74.4908689 63.7941518, 74.4912533 63.7939868, 74.4913802 63.7939324)"
422141077,4,улица Ленина,secondary,40,False,False,131.221,"LINESTRING (74.4924825 63.7961084, 74.492933 63.7959125, 74.4930115 63.7958811, 74.4942588 63.7953499, 74.4943984 63.7952858)"
145420097,,переулок Новосёлов,residential,20,False,True,194.556,"LINESTRING (74.4970797 63.7916679, 74.4991553 63.7925596, 74.4994914 63.7927082, 74.4999071 63.7928935)"
151512780,,,unclassified,20,False,True,21.827,"LINESTRING (74.4881634 63.795675, 74.4878493 63.7955361)"
94875975,,,unclassified,20,False,False,276.252,"LINESTRING (74.4881634 63.795675, 74.488957 63.7953345, 74.4895352 63.7950863, 74.4899817 63.7952892, 74.4904657 63.7955091, 74.4909527 63.7957304, 74.4913363 63.7959047, 74.4917157 63.7960771, 74.4921231 63.7962622)"
151512780,,,unclassified,20,False,False,183.851,"LINESTRING (74.4881634 63.795675, 74.4886163 63.7958751, 74.4891407 63.7961067, 74.4895638 63.7962936, 74.4899987 63.7964858, 74.4903887 63.7966581, 74.4908105 63.7968444)"
"[145426944, 144869002, 95790230]",,Пионерская улица,unclassified,20,False,"[False, True]",170.31199999999998,"LINESTRING (74.4924089 63.7923325, 74.4919509 63.7925279, 74.4917962 63.7924618, 74.4907665 63.7929211, 74.490052 63.7932176, 74.4899285 63.7932706)"
145426942,,,unclassified,,False,False,198.83200000000002,"LINESTRING (74.4924089 63.7923325, 74.4917654 63.7920482, 74.4915007 63.7919272, 74.4905127 63.7914808, 74.4902495 63.791364, 74.4898676 63.7911959, 74.4895649 63.7910598)"
145426942,,,unclassified,,False,True,81.76599999999999,"LINESTRING (74.4924089 63.7923325, 74.4927788 63.7925071, 74.4930517 63.7926274, 74.4935521 63.792867)"
178690314,,Пионерская улица,living_street,,False,False,94.243,"LINESTRING (74.4891937 63.7949312, 74.4878493 63.7955361)"
151512780,,,unclassified,20,False,False,21.827,"LINESTRING (74.4878493 63.7955361, 74.4881634 63.795675)"
151512780,,,unclassified,20,False,True,3.125,"LINESTRING (74.4878493 63.7955361, 74.4877995 63.7955186)"
178690314,,Пионерская улица,living_street,,False,True,94.243,"LINESTRING (74.4878493 63.7955361, 74.4891937 63.7949312)"
84488307,,улица Муравленко,tertiary,40,False,False,11.708,"LINESTRING (74.4912131 63.7938573, 74.491306 63.7938991, 74.4913802 63.7939324)"
84488307,,улица Муравленко,tertiary,40,False,True,90.74900000000001,"LINESTRING (74.4912131 63.7938573, 74.4911336 63.7938219, 74.4910505 63.7937849, 74.4901009 63.7933499, 74.4899285 63.7932706)"
310764914,,,unclassified,,False,True,159.154,"LINESTRING (74.4912131 63.7938573, 74.4913365 63.7938042, 74.4920481 63.7934865, 74.4923742 63.7933526, 74.4928882 63.793148, 74.4931298 63.7930482, 74.4935521 63.792867)"
"[766679774, 766679775]",,,residential,,False,"[False, True]",220.536,"LINESTRING (74.500396 63.7984746, 74.500308 63.7982483, 74.500369 63.7979683, 74.5007877 63.797875, 74.5028392 63.7969915)"
