osmid,name,highway,oneway,reversed,length,geometry,bridge
284840205,Базарная улица,residential,False,False,155.962,"LINESTRING (49.7209068 51.1957789, 49.7210273 51.195542, 49.7212158 51.1951829, 49.7213408 51.1950898, 49.7215333 51.1947104, 49.7217463 51.1944918)",
284839931,Большевистская улица,residential,False,True,128.099,"LINESTRING (49.7243639 51.1959052, 49.7226878 51.195432)",
284840031,Западная улица,residential,False,True,212.267,"LINESTRING (49.7243639 51.1959052, 49.7229485 51.1975956)",
284839931,Большевистская улица,residential,False,False,140.976,"LINESTRING (49.7243639 51.1959052, 49.7252979 51.1961642, 49.7262088 51.1964255)",
284839968,Большевистская площадь,tertiary,False,False,136.25,"LINESTRING (49.7295667 51.1960783, 49.7286045 51.197145)",
363802987,Кооперативная улица,tertiary,False,True,184.392,"LINESTRING (49.7295667 51.1960783, 49.7319563 51.1967907)",
363802987,Кооперативная улица,tertiary,False,False,111.235,"LINESTRING (49.7295667 51.1960783, 49.7293807 51.196027, 49.7280694 51.1957322)",
284840139,улица Фурманова,residential,False,False,66.722,"LINESTRING (49.7327859 51.1962948, 49.7336108 51.1965995)",
284840139,улица Фурманова,residential,False,True,253.11599999999999,"LINESTRING (49.7327859 51.1962948, 49.7297746 51.1954053, 49.7294996 51.195325)",
284840218,Кооперативный переулок,residential,False,False,81.232,"LINESTRING (49.7327859 51.1962948, 49.732119 51.1966115, 49.7319563 51.1967907)",
284839931,Большевистская улица,residential,False,True,140.976,"LINESTRING (49.7262088 51.1964255, 49.7252979 51.1961642, 49.7243639 51.1959052)",
363547107,Пушкинская улица,tertiary,False,False,95.595,"LINESTRING (49.7205321 51.1964857, 49.7210191 51.1967032, 49.72168 51.1969555)",
284840139,улица Фурманова,residential,False,True,66.722,"LINESTRING (49.7336108 51.1965995, 49.7327859 51.1962948)",
284840018,Первомайская улица,residential,False,False,331.221,"LINESTRING (49.7211101 51.1992951, 49.7252637 51.2007439)",
363802984,Кооперативный переулок,residential,False,True,195.031,"LINESTRING (49.72986 51.1995346, 49.7310566 51.197949)",
284839955,Пушкинская улица,tertiary,False,True,207.647,"LINESTRING (49.72986 51.1995346, 49.7285079 51.1991321, 49.7271683 51.1987331)",
"[363802977, 363517068, 367970828]",Пушкинская улица,tertiary,False,False,165.74099999999999,"LINESTRING (49.72986 51.1995346, 49.7305644 51.1997516, 49.7308658 51.199844, 49.7309205 51.1998582, 49.7319923 51.2001951)",yes
363802984,Кооперативный переулок,residential,False,False,143.244,"LINESTRING (49.7319563 51.1967907, 49.7310566 51.197949)",
363802987,Кооперативная улица,tertiary,False,False,184.392,"LINESTRING (49.7319563 51.1967907, 49.7295667 51.1960783)",
284840218,Кооперативный переулок,residential,False,True,81.232,"LINESTRING (49.7319563 51.1967907, 49.732119 51.1966115, 49.7327859 51.1962948)",
284840012,Мирный переулок,residential,False,True,128.81,"LINESTRING (49.7246915 51.1969475, 49.7237811 51.1979557)",
113246157,Пионерская улица,tertiary,False,False,183.384,"LINESTRING (49.72168 51.1969555, 49.7226878 51.195432)",
113246157,Пионерская улица,tertiary,False,True,350.935,"LINESTRING (49.72168 51.1969555, 49.720252 51.1992185, 49.7198279 51.1998904)",
363547107,Пушкинская улица,tertiary,False,True,95.595,"LINESTRING (49.72168 51.1969555, 49.7210191 51.1967032, 49.7205321 51.1964857)",
363802986,Пушкинская улица,tertiary,False,True,99.953,"LINESTRING (49.72168 51.1969555, 49.7218451 51.197094, 49.7221762 51.1972749, 49.7227758 51.1975239)",
284839968,Большевистская площадь,tertiary,False,False,202.973,"LINESTRING (49.7286045 51.197145, 49.7271683 51.1987331)",
284839968,Большевистская площадь,tertiary,False,True,136.25,"LINESTRING (49.7286045 51.197145, 49.7295667 51.1960783)",
363802983,Большевистская улица,residential,False,False,192.836,"LINESTRING (49.7286045 51.197145, 49.7310566 51.197949)",
284840031,Западная улица,residential,False,False,212.267,"LINESTRING (49.7229485 51.1975956, 49.7243639 51.1959052)",
363802986,Пушкинская улица,tertiary,False,False,14.435,"LINESTRING (49.7229485 51.1975956, 49.7227758 51.1975239)",
363802986,Пушкинская улица,tertiary,False,True,70.543,"LINESTRING (49.7229485 51.1975956, 49.7235998 51.1978893, 49.7237811 51.1979557)",
363802983,Большевистская улица,residential,False,True,192.836,"LINESTRING (49.7310566 51.197949, 49.7286045 51.197145)",
363802984,Кооперативный переулок,residential,False,False,195.031,"LINESTRING (49.7310566 51.197949, 49.72986 51.1995346)",
363802984,Кооперативный переулок,residential,False,True,143.244,"LINESTRING (49.7310566 51.197949, 49.7319563 51.1967907)",
284840012,Мирный переулок,residential,False,False,128.81,"LINESTRING (49.7237811 51.1979557, 49.7246915 51.1969475)",
284840256,Пушкинская улица,tertiary,False,True,247.14000000000001,"LINESTRING (49.7237811 51.1979557, 49.7242582 51.1981393, 49.7257094 51.1986084, 49.7269115 51.198999)",
363802986,Пушкинская улица,tertiary,False,False,70.543,"LINESTRING (49.7237811 51.1979557, 49.7235998 51.1978893, 49.7229485 51.1975956)",
284839968,Большевистская площадь,tertiary,False,True,202.973,"LINESTRING (49.7271683 51.1987331, 49.7286045 51.197145)",
284839955,Пушкинская улица,tertiary,False,False,207.647,"LINESTRING (49.7271683 51.1987331, 49.7285079 51.1991321, 49.72986 51.1995346)",
366210279,Большевистская площадь,tertiary,False,False,34.641999999999996,"LINESTRING (49.7271683 51.1987331, 49.7270471 51.1988793, 49.7269115 51.198999)",
284840256,Пушкинская улица,tertiary,False,False,247.14,"LINESTRING (49.7269115 51.198999, 49.7257094 51.1986084, 49.7242582 51.1981393, 49.7237811 51.1979557)",
363590241,Московская улица,tertiary,False,False,142.235,"LINESTRING (49.7269115 51.198999, 49.7265668 51.1994554, 49.7259106 51.2001114)",
366210279,Большевистская площадь,tertiary,False,True,34.641999999999996,"LINESTRING (49.7269115 51.198999, 49.7270471 51.1988793, 49.7271683 51.1987331)",
284840115,улица Кольберта,tertiary,False,False,115.107,"LINESTRING (49.7331311 51.2005458, 49.7323781 51.2014672)",
367970828,Пушкинская улица,tertiary,False,False,23.807,"LINESTRING (49.7331311 51.2005458, 49.7334483 51.2006254)",
367970828,Пушкинская улица,tertiary,False,True,14.692,"LINESTRING (49.7331311 51.2005458, 49.7330431 51.2005245, 49.7329347 51.2004977)",
113246157,Пионерская улица,tertiary,False,False,82.25,"LINESTRING (49.7193699 51.2005707, 49.7194483 51.200492, 49.7198279 51.1998904)",
284840126,Красноармейская улица,residential,False,True,360.303,"LINESTRING (49.7193699 51.2005707, 49.7195416 51.2007362, 49.719674 51.2008021, 49.7237945 51.202202)",
367970828,Пушкинская улица,tertiary,False,True,23.807,"LINESTRING (49.7334483 51.2006254, 49.7331311 51.2005458)",
"[284840161, 363759435]",Садовая улица,residential,False,True,476.67099999999994,"LINESTRING (49.7259106 51.2001114, 49.7251997 51.1998459, 49.724884 51.1996529, 49.7227012 51.1989266, 49.7217432 51.1986078, 49.721988 51.1983148, 49.7226403 51.1976401, 49.7227758 51.1975239)",
363590241,Московская улица,tertiary,False,False,83.536,"LINESTRING (49.7259106 51.2001114, 49.7257757 51.2002463, 49.7252637 51.2007439)",
363590241,Московская улица,tertiary,False,True,142.235,"LINESTRING (49.7259106 51.2001114, 49.7265668 51.1994554, 49.7269115 51.198999)",
284840230,Подгорная улица,residential,False,False,177.014,"LINESTRING (49.7301395 51.2007144, 49.7323781 51.2014672)",
284840018,Первомайская улица,residential,False,True,331.221,"LINESTRING (49.7252637 51.2007439, 49.7211101 51.1992951)",
363590241,Московская улица,tertiary,False,False,94.57,"LINESTRING (49.7252637 51.2007439, 49.724524 51.201457)",
363590241,Московская улица,tertiary,False,True,83.536,"LINESTRING (49.7252637 51.2007439, 49.7257757 51.2002463, 49.7259106 51.2001114)",
363590241,Московская улица,tertiary,False,True,94.57,"LINESTRING (49.724524 51.201457, 49.7252637 51.2007439)",
"[284840024, 363759426]",Песчаная улица,"['residential', 'living_street']",False,"[False, True]",370.874,"LINESTRING (49.724524 51.201457, 49.7203682 51.2000575, 49.7201089 51.1999582, 49.7198279 51.1998904)",
363590241,Московская улица,tertiary,False,False,97.193,"LINESTRING (49.724524 51.201457, 49.7243967 51.2015926, 49.7237945 51.202202)",
284840126,Красноармейская улица,residential,False,False,360.303,"LINESTRING (49.7237945 51.202202, 49.719674 51.2008021, 49.7195416 51.2007362, 49.7193699 51.2005707)",
363590241,Московская улица,tertiary,False,True,97.193,"LINESTRING (49.7237945 51.202202, 49.7243967 51.2015926, 49.724524 51.201457)",
284840115,улица Кольберта,tertiary,False,True,103.652,"LINESTRING (49.7316435 51.2022778, 49.7323781 51.2014672)",
"[284840264, 284839945]","['Северная улица', 'улица Челюскинцев']",residential,False,False,249.007,"LINESTRING (49.7316435 51.2022778, 49.7305568 51.2019024, 49.7303951 51.2018831, 49.7303225 51.2019109, 49.7299557 51.2021864, 49.728983 51.2028226, 49.7288809 51.2028371)",
"[284840264, 284839945]","['Северная улица', 'улица Челюскинцев']",residential,False,True,249.00699999999998,"LINESTRING (49.7288809 51.2028371, 49.728983 51.2028226, 49.7299557 51.2021864, 49.7303225 51.2019109, 49.7303951 51.2018831, 49.7305568 51.2019024, 49.7316435 51.2022778)",
284840115,улица Кольберта,tertiary,False,False,103.652,"LINESTRING (49.7323781 51.2014672, 49.7316435 51.2022778)",
284840115,улица Кольберта,tertiary,False,True,115.107,"LINESTRING (49.7323781 51.2014672, 49.7331311 51.2005458)",
284840230,Подгорная улица,residential,False,True,177.014,"LINESTRING (49.7323781 51.2014672, 49.7301395 51.2007144)",
367970828,Пушкинская улица,tertiary,False,True,73.781,"LINESTRING (49.7329347 51.2004977, 49.7319923 51.2001951)",
367970828,Пушкинская улица,tertiary,False,False,14.692,"LINESTRING (49.7329347 51.2004977, 49.7330431 51.2005245, 49.7331311 51.2005458)",
363802986,Пушкинская улица,tertiary,False,True,14.435,"LINESTRING (49.7227758 51.1975239, 49.7229485 51.1975956)",
"[284840161, 363759435]",Садовая улица,residential,False,False,476.671,"LINESTRING (49.7227758 51.1975239, 49.7226403 51.1976401, 49.721988 51.1983148, 49.7217432 51.1986078, 49.7227012 51.1989266, 49.724884 51.1996529, 49.7251997 51.1998459, 49.7259106 51.2001114)",
363802986,Пушкинская улица,tertiary,False,False,99.953,"LINESTRING (49.7227758 51.1975239, 49.7221762 51.1972749, 49.7218451 51.197094, 49.72168 51.1969555)",
113246157,Пионерская улица,tertiary,False,False,350.935,"LINESTRING (49.7198279 51.1998904, 49.720252 51.1992185, 49.72168 51.1969555)",
113246157,Пионерская улица,tertiary,False,True,82.25,"LINESTRING (49.7198279 51.1998904, 49.7194483 51.200492, 49.7193699 51.2005707)",
"[284840024, 363759426]",Песчаная улица,"['living_street', 'residential']",False,"[False, True]",370.874,"LINESTRING (49.7198279 51.1998904, 49.7201089 51.1999582, 49.7203682 51.2000575, 49.724524 51.201457)",
363802982,Вокзальная улица,residential,False,True,55.726,"LINESTRING (49.7319923 51.2001951, 49.7323928 51.1997613)",
367970828,Пушкинская улица,tertiary,False,False,73.781,"LINESTRING (49.7319923 51.2001951, 49.7329347 51.2004977)",
"[363517068, 363802977, 367970828]",Пушкинская улица,tertiary,False,True,165.74099999999999,"LINESTRING (49.7319923 51.2001951, 49.7309205 51.1998582, 49.7308658 51.199844, 49.7305644 51.1997516, 49.72986 51.1995346)",yes
363802982,Вокзальная улица,residential,False,False,55.726,"LINESTRING (49.7323928 51.1997613, 49.7319923 51.2001951)",
