osmid,name,highway,oneway,reversed,length,geometry,bridge
188883660,,residential,False,False,109.048,"LINESTRING (97.1968485 56.1628084, 97.1962474 56.1618866)",
"[192203096, 192502165, 192502166]",улица Лаптева,tertiary,False,False,222.042,"LINESTRING (97.2068069 56.1585652, 97.2073441 56.1592963, 97.2074132 56.1593921, 97.2078572 56.1599975, 97.2081139 56.1601197, 97.2084101 56.1601902, 97.2085169 56.1602471)",yes
192502166,улица Лаптева,tertiary,False,True,12.013,"LINESTRING (97.2087104 56.1602393, 97.2085169 56.1602471)",
192502166,улица Лаптева,tertiary,False,False,12.013,"LINESTRING (97.2085169 56.1602471, 97.2087104 56.1602393)",
188871066,улица Дзержинского,tertiary,False,True,74.09200000000001,"LINESTRING (97.2085169 56.1602471, 97.2083121 56.1603774, 97.2082537 56.1604317, 97.2081872 56.160493, 97.2081341 56.160543, 97.2079671 56.1608284)",
"[192203096, 192502165, 192502166]",улица Лаптева,tertiary,False,True,222.04199999999997,"LINESTRING (97.2085169 56.1602471, 97.2084101 56.1601902, 97.2081139 56.1601197, 97.2078572 56.1599975, 97.2074132 56.1593921, 97.2073441 56.1592963, 97.2068069 56.1585652)",yes
188871066,улица Дзержинского,tertiary,False,True,28.241,"LINESTRING (97.2079671 56.1608284, 97.207771 56.1610577)",
188871066,улица Дзержинского,tertiary,False,False,74.092,"LINESTRING (97.2079671 56.1608284, 97.2081341 56.160543, 97.2081872 56.160493, 97.2082537 56.1604317, 97.2083121 56.1603774, 97.2085169 56.1602471)",
192216806,,unclassified,False,False,25.847,"LINESTRING (97.2079671 56.1608284, 97.2080046 56.1609295, 97.2081826 56.1610124)",
192203099,Деповская улица,residential,False,False,376.062,"LINESTRING (97.2081826 56.1610124, 97.2084207 56.1610799, 97.208541 56.1612121, 97.2085619 56.161389, 97.2086797 56.1623884, 97.2090427 56.1640204, 97.2091286 56.1642777)",
192203099,Деповская улица,residential,False,True,26.243000000000002,"LINESTRING (97.2081826 56.1610124, 97.2079586 56.1610201, 97.207771 56.1610577)",
192216806,,unclassified,False,True,25.847,"LINESTRING (97.2081826 56.1610124, 97.2080046 56.1609295, 97.2079671 56.1608284)",
188871066,улица Дзержинского,tertiary,False,False,28.241,"LINESTRING (97.207771 56.1610577, 97.2079671 56.1608284)",
188871066,улица Дзержинского,tertiary,False,True,586.129,"LINESTRING (97.207771 56.1610577, 97.2072948 56.1612262, 97.2020731 56.1620358, 97.2009861 56.1622217, 97.1987543 56.1626215)",
192203099,Деповская улица,residential,False,False,26.243000000000002,"LINESTRING (97.207771 56.1610577, 97.2079586 56.1610201, 97.2081826 56.1610124)",
192203099,Деповская улица,residential,False,False,68.265,"LINESTRING (97.2091286 56.1642777, 97.2095377 56.1648478)",
192251825,Пионерская улица,residential,False,False,158.354,"LINESTRING (97.2091286 56.1642777, 97.2068626 56.1649381)",
192203099,Деповская улица,residential,False,True,376.062,"LINESTRING (97.2091286 56.1642777, 97.2090427 56.1640204, 97.2086797 56.1623884, 97.2085619 56.161389, 97.208541 56.1612121, 97.2084207 56.1610799, 97.2081826 56.1610124)",
188862887,улица Астапчика,residential,False,False,162.367,"LINESTRING (97.2095377 56.1648478, 97.2070978 56.1653831)",
192203099,Деповская улица,residential,False,True,68.265,"LINESTRING (97.2095377 56.1648478, 97.2091286 56.1642777)",
192251825,Пионерская улица,residential,False,True,174.518,"LINESTRING (97.2040933 56.1646772, 97.204459 56.1647508, 97.2063461 56.1649248, 97.2068626 56.1649381)",
192251825,Пионерская улица,residential,False,True,158.354,"LINESTRING (97.2068626 56.1649381, 97.2091286 56.1642777)",
192251827,,unclassified,False,True,51.58,"LINESTRING (97.2068626 56.1649381, 97.2070978 56.1653831)",
192251825,Пионерская улица,residential,False,False,174.518,"LINESTRING (97.2068626 56.1649381, 97.2063461 56.1649248, 97.204459 56.1647508, 97.2040933 56.1646772)",
188862887,улица Астапчика,residential,False,True,162.367,"LINESTRING (97.2070978 56.1653831, 97.2095377 56.1648478)",
192251827,,unclassified,False,False,51.58,"LINESTRING (97.2070978 56.1653831, 97.2068626 56.1649381)",
188862887,улица Астапчика,residential,False,False,130.18099999999998,"LINESTRING (97.2070978 56.1653831, 97.2067659 56.1654941, 97.2059784 56.1656161, 97.2050854 56.1656692)",
188862887,улица Астапчика,residential,False,False,291.912,"LINESTRING (97.2050854 56.1656692, 97.2037508 56.1657485, 97.2018137 56.1659122, 97.2004534 56.166126)",
188862887,улица Астапчика,residential,False,True,130.18099999999998,"LINESTRING (97.2050854 56.1656692, 97.2059784 56.1656161, 97.2067659 56.1654941, 97.2070978 56.1653831)",
188871066,улица Дзержинского,tertiary,False,False,48.034,"LINESTRING (97.1979875 56.162687, 97.1987543 56.1626215)",
188871066,улица Дзержинского,tertiary,False,True,71.804,"LINESTRING (97.1979875 56.162687, 97.1968485 56.1628084)",
188862866,Красноармейская улица,residential,False,True,183.579,"LINESTRING (97.1979875 56.162687, 97.1978878 56.1628141, 97.1978049 56.1628917, 97.1977002 56.1631561, 97.1973659 56.1635602, 97.1972974 56.1638379, 97.1975013 56.1642485)",
