osmid,name,highway,oneway,reversed,length,geometry,bridge
"[181247748, 181247741]","['Лунинская улица', 'Советская улица']",residential,False,False,417.72400000000005,"LINESTRING (108.8542499 51.2722134, 108.8545568 51.2724165, 108.8554794 51.2731481, 108.8562948 51.2738797, 108.8565994 51.2741943, 108.8565364 51.2743214, 108.8563752 51.2745215, 108.8562328 51.2746924, 108.8560481 51.2749469, 108.855811 51.2751929, 108.8557107 51.2753498)",
181247741,Лунинская улица,residential,False,True,38.811,"LINESTRING (108.8542499 51.2722134, 108.8540012 51.2720446, 108.853897 51.2719692, 108.8538697 51.2719592)",
181247754,Пролетарская улица,residential,False,False,3.517,"LINESTRING (108.8577907 51.2758679, 108.8577461 51.2758828)",
181247754,Пролетарская улица,residential,False,True,173.377,"LINESTRING (108.8577907 51.2758679, 108.8599445 51.2750832)",
260451909,,residential,False,False,66.273,"LINESTRING (108.8577907 51.2758679, 108.8581946 51.2764077)",
260451909,,residential,False,True,66.273,"LINESTRING (108.8581946 51.2764077, 108.8577907 51.2758679)",
1193244491,,residential,False,True,13.886,"LINESTRING (108.8581946 51.2764077, 108.858307 51.2765109)",
366614892,улица Горбачевского,residential,True,False,167.31599999999997,"LINESTRING (108.8581946 51.2764077, 108.8595017 51.2759647, 108.859845 51.2758641, 108.8599191 51.2758467, 108.8603503 51.2757456)",
181247742,Верхняя улица,residential,False,False,127.644,"LINESTRING (108.8598677 51.27826, 108.8582467 51.2787981)",
181247742,Верхняя улица,residential,False,True,73.785,"LINESTRING (108.8598677 51.27826, 108.8607891 51.2779312)",
366614895,,residential,False,True,115.105,"LINESTRING (108.8598677 51.27826, 108.8590398 51.2773637)",
366614890,,residential,False,False,107.659,"LINESTRING (108.858307 51.2765109, 108.8590398 51.2773637)",
1193244491,,residential,False,False,13.886,"LINESTRING (108.858307 51.2765109, 108.8581946 51.2764077)",
"[366614891, 1240974590]",улица Горбачевского,residential,True,False,450.864,"LINESTRING (108.858307 51.2765109, 108.8581841 51.2765528, 108.8553818 51.2775084, 108.8536343 51.2781489, 108.8530948 51.2783295, 108.8526425 51.2784809)",
366614890,,residential,False,True,107.659,"LINESTRING (108.8590398 51.2773637, 108.858307 51.2765109)",
366614895,,residential,False,False,115.105,"LINESTRING (108.8590398 51.2773637, 108.8598677 51.27826)",
181247766,Муравьёвская улица,residential,False,True,423.196,"LINESTRING (108.8590398 51.2773637, 108.8587625 51.277457, 108.8537403 51.2792332)",
366614899,,residential,False,True,20.433999999999997,"LINESTRING (108.8528404 51.2782191, 108.8527377 51.2781752, 108.8526714 51.2780777)",
1240974591,улица Горбачевского,residential,True,False,191.71800000000002,"LINESTRING (108.8528404 51.2782191, 108.8535935 51.2779725, 108.8552659 51.2774003)",
"[1240974592, 181247757]",Вокзальная улица,"['residential', 'unclassified']",False,False,44.879999999999995,"LINESTRING (108.8526714 51.2780777, 108.852654 51.278294, 108.8526425 51.2784809)",
181247757,,residential,False,True,188.59500000000003,"LINESTRING (108.8526714 51.2780777, 108.8526792 51.2779805, 108.8527102 51.2777742, 108.8528257 51.2775033, 108.8530602 51.2771488, 108.8533326 51.2767299, 108.8533609 51.2767006, 108.8534732 51.2765846, 108.8535995 51.2765148)",
366614899,,residential,False,False,20.433999999999997,"LINESTRING (108.8526714 51.2780777, 108.8527377 51.2781752, 108.8528404 51.2782191)",
1240974593,,residential,False,True,27.318,"LINESTRING (108.8535995 51.2765148, 108.8538939 51.2763522)",
181247757,,residential,False,False,188.595,"LINESTRING (108.8535995 51.2765148, 108.8534732 51.2765846, 108.8533609 51.2767006, 108.8533326 51.2767299, 108.8530602 51.2771488, 108.8528257 51.2775033, 108.8527102 51.2777742, 108.8526792 51.2779805, 108.8526714 51.2780777)",
366614901,,residential,False,True,31.315,"LINESTRING (108.8535995 51.2765148, 108.8536692 51.2764072, 108.8536627 51.2763461, 108.8536019 51.276249)",
1186356113,улица Чернышевского,residential,False,True,48.105,"LINESTRING (108.8572649 51.2720892, 108.8576462 51.2717283)",
181247740,улица Чернышевского,residential,False,False,61.532,"LINESTRING (108.8572649 51.2720892, 108.8573667 51.2722396, 108.857592 51.2725215, 108.857641 51.2725898)",
707975366,,residential,False,False,149.186,"LINESTRING (108.8572649 51.2720892, 108.8571017 51.2719818, 108.8569879 51.2716382, 108.8568795 51.2713037, 108.8566885 51.2710313, 108.8566866 51.2708275)",
1186356113,улица Чернышевского,residential,False,False,48.105,"LINESTRING (108.8576462 51.2717283, 108.8572649 51.2720892)",
181247760,улица Лермонтова,residential,False,False,121.985,"LINESTRING (108.8576462 51.2717283, 108.8572815 51.2715288, 108.8566866 51.2708275)",
"[181247760, 1186355331]",улица Лермонтова,residential,False,True,409.808,"LINESTRING (108.8576462 51.2717283, 108.8583832 51.2721827, 108.8591687 51.2725612, 108.8595072 51.2728504, 108.8598808 51.2732477, 108.8600863 51.2734581, 108.8602498 51.2736319, 108.8607214 51.2741213, 108.8609643 51.2743828, 108.861115 51.2745429, 108.8611339 51.274563, 108.8611884 51.2746209)",
366911713,улица Журавлёва,residential,False,False,12.449,"LINESTRING (108.8594011 51.2745863, 108.8595534 51.2745275)",
366614914,,residential,False,False,120.70400000000001,"LINESTRING (108.8594011 51.2745863, 108.8592849 51.274453, 108.8591845 51.2743361, 108.8590561 51.2742236, 108.85893 51.2741155, 108.8588132 51.2740074, 108.8586941 51.2739023, 108.8585353 51.2737796, 108.8586045 51.2736766)",
366911713,улица Журавлёва,residential,False,True,166.965,"LINESTRING (108.8594011 51.2745863, 108.8583119 51.2750073, 108.8573551 51.2753714)",
181247740,улица Чернышевского,residential,False,False,116.00399999999999,"LINESTRING (108.8586045 51.2736766, 108.8586293 51.2736933, 108.8588628 51.2738306, 108.8593873 51.2743637, 108.8595534 51.2745275)",
181247740,улица Чернышевского,residential,False,True,139.262,"LINESTRING (108.8586045 51.2736766, 108.8584238 51.2735545, 108.8582276 51.2733938, 108.8579246 51.2729847, 108.857641 51.2725898)",
366614914,,residential,False,True,120.704,"LINESTRING (108.8586045 51.2736766, 108.8585353 51.2737796, 108.8586941 51.2739023, 108.8588132 51.2740074, 108.85893 51.2741155, 108.8590561 51.2742236, 108.8591845 51.2743361, 108.8592849 51.274453, 108.8594011 51.2745863)",
181247741,Лунинская улица,residential,False,False,106.60900000000001,"LINESTRING (108.851058 51.2708387, 108.8513381 51.2710942, 108.8515624 51.2711858, 108.8522837 51.2713533)",
707974352,улица Декабристов,secondary,False,False,149.554,"LINESTRING (108.8513188 51.2719236, 108.8526714 51.272969)",
369695931,,residential,False,False,92.43700000000001,"LINESTRING (108.8513188 51.2719236, 108.8516024 51.2717522, 108.8519568 51.271566, 108.8522837 51.2713533)",
181247741,Лунинская улица,residential,False,False,38.811,"LINESTRING (108.8538697 51.2719592, 108.853897 51.2719692, 108.8540012 51.2720446, 108.8542499 51.2722134)",
181247741,Лунинская улица,residential,False,True,129.34,"LINESTRING (108.8538697 51.2719592, 108.8537188 51.271904, 108.8532864 51.2717299, 108.8530833 51.2716582, 108.8530153 51.2716342, 108.8526539 51.2714856, 108.8524644 51.2714217, 108.8522837 51.2713533)",
647462805,,secondary,False,False,114.001,"LINESTRING (108.849534 51.2748005, 108.8496052 51.2747809, 108.8501656 51.2746875, 108.8506653 51.2746407, 108.8509502 51.2746553, 108.8510955 51.2746834, 108.8511317 51.2746904)",
647462808,улица Пушкина,residential,False,True,265.735,"LINESTRING (108.849534 51.2748005, 108.8492752 51.273619, 108.8491368 51.2729873, 108.8491262 51.2729312, 108.8490319 51.2724315)",
"[1240956281, 234437713, 647462805]",Почтовая улица,secondary,False,"[False, True]",76.655,"LINESTRING (108.8511317 51.2746904, 108.851207 51.274705, 108.8513518 51.2747809, 108.8515134 51.2748782, 108.851955 51.2751414)",yes
647462805,,secondary,False,True,114.001,"LINESTRING (108.8511317 51.2746904, 108.8510955 51.2746834, 108.8509502 51.2746553, 108.8506653 51.2746407, 108.8501656 51.2746875, 108.8496052 51.2747809, 108.849534 51.2748005)",
647462811,улица Комсомольская,residential,False,True,347.706,"LINESTRING (108.8511317 51.2746904, 108.8511554 51.2745494, 108.8505293 51.2728606, 108.8503423 51.2724892, 108.8503368 51.2724863, 108.8501268 51.2723775, 108.8490319 51.2724315)",
698732807,,residential,False,False,62.73,"LINESTRING (108.8572953 51.2753942, 108.8577461 51.2758828)",
366911713,улица Журавлёва,residential,False,False,4.8709999999999996,"LINESTRING (108.8572953 51.2753942, 108.8573087 51.2753891, 108.8573551 51.2753714)",
"[366911713, 366911714, 181247755]","['Безимянный переулок', 'улица Журавлёва']",residential,False,True,129.971,"LINESTRING (108.8572953 51.2753942, 108.8570244 51.2754973, 108.8567776 51.2755778, 108.8565392 51.2756232, 108.8561524 51.275634, 108.8560052 51.2755644, 108.8557107 51.2753498)",
181247754,Пролетарская улица,residential,False,True,3.517,"LINESTRING (108.8577461 51.2758828, 108.8577907 51.2758679)",
698732807,,residential,False,True,62.73,"LINESTRING (108.8577461 51.2758828, 108.8572953 51.2753942)",
181247754,Пролетарская улица,residential,False,False,243.911,"LINESTRING (108.8577461 51.2758828, 108.8567466 51.2762176, 108.8547066 51.2769756)",
181247760,улица Лермонтова,residential,False,True,121.985,"LINESTRING (108.8566866 51.2708275, 108.8572815 51.2715288, 108.8576462 51.2717283)",
707975366,,residential,False,True,149.186,"LINESTRING (108.8566866 51.2708275, 108.8566885 51.2710313, 108.8568795 51.2713037, 108.8569879 51.2716382, 108.8571017 51.2719818, 108.8572649 51.2720892)",
181247740,улица Чернышевского,residential,False,False,139.262,"LINESTRING (108.857641 51.2725898, 108.8579246 51.2729847, 108.8582276 51.2733938, 108.8584238 51.2735545, 108.8586045 51.2736766)",
181247740,улица Чернышевского,residential,False,True,61.532,"LINESTRING (108.857641 51.2725898, 108.857592 51.2725215, 108.8573667 51.2722396, 108.8572649 51.2720892)",
771819169,,residential,False,True,332.13300000000004,"LINESTRING (108.857641 51.2725898, 108.8577318 51.2732093, 108.8577962 51.2738872, 108.8580215 51.2743906, 108.8580269 51.2744745, 108.8575494 51.2748201, 108.8572973 51.2750785, 108.8572276 51.2751624, 108.8572651 51.2752564, 108.8573551 51.2753714)",
366911713,улица Журавлёва,residential,False,False,166.965,"LINESTRING (108.8573551 51.2753714, 108.8583119 51.2750073, 108.8594011 51.2745863)",
366911713,улица Журавлёва,residential,False,True,4.8709999999999996,"LINESTRING (108.8573551 51.2753714, 108.8573087 51.2753891, 108.8572953 51.2753942)",
771819169,,residential,False,False,332.13300000000004,"LINESTRING (108.8573551 51.2753714, 108.8572651 51.2752564, 108.8572276 51.2751624, 108.8572973 51.2750785, 108.8575494 51.2748201, 108.8580269 51.2744745, 108.8580215 51.2743906, 108.8577962 51.2738872, 108.8577318 51.2732093, 108.857641 51.2725898)",
647462808,улица Пушкина,residential,False,False,265.735,"LINESTRING (108.8490319 51.2724315, 108.8491262 51.2729312, 108.8491368 51.2729873, 108.8492752 51.273619, 108.849534 51.2748005)",
647462811,улица Комсомольская,residential,False,False,347.706,"LINESTRING (108.8490319 51.2724315, 108.8501268 51.2723775, 108.8503368 51.2724863, 108.8503423 51.2724892, 108.8505293 51.2728606, 108.8511554 51.2745494, 108.8511317 51.2746904)",
