osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
294779378,False,,Советская улица,residential,,True,185.573,"LINESTRING (68.3743451 56.3935414, 68.3743809 56.393689, 68.3745177 56.394254, 68.3745872 56.3945411, 68.3746768 56.3949109, 68.3747457 56.3951955)",
83324197,True,2,улица Карла Маркса,residential,60,False,126.403,"LINESTRING (68.3798593 56.3992351, 68.3797083 56.3992453, 68.3778233 56.3993858)",
91369669,False,2,улица Ленина,tertiary,60,False,127.131,"LINESTRING (68.3798593 56.3992351, 68.37984 56.3991639, 68.379767 56.398858, 68.3796357 56.3983072, 68.3795867 56.3981018)",
83324252,False,2,Тюменская улица,residential,60,True,240.882,"LINESTRING (68.3704106 56.3938526, 68.3699057 56.3917044)",
91369012,False,2,Комсомольская улица,tertiary,60,True,108.948,"LINESTRING (68.3704106 56.3938526, 68.3686637 56.3940112)",
83324252,False,2,Тюменская улица,residential,60,False,188.848,"LINESTRING (68.3704106 56.3938526, 68.3705979 56.3945245, 68.3706782 56.3948126, 68.3708013 56.3952546, 68.3708784 56.3955311)",
91369012,False,2,Комсомольская улица,tertiary,60,False,86.191,"LINESTRING (68.3704106 56.3938526, 68.3712364 56.3937964, 68.3718006 56.393758)",
83324252,False,2,Тюменская улица,residential,60,False,83.13,"LINESTRING (68.3714128 56.3978033, 68.3716253 56.3985416)",
83324252,False,2,Тюменская улица,residential,60,True,254.79,"LINESTRING (68.3714128 56.3978033, 68.3713373 56.3974823, 68.3712586 56.3971476, 68.3710507 56.3962638, 68.3709413 56.3957987, 68.3709108 56.3956687, 68.3708784 56.3955311)",
463835915,True,2,Красноармейская улица,secondary,40,False,246.294,"LINESTRING (68.3714128 56.3978033, 68.3752609 56.3974352, 68.3753566 56.397426)",
463835915,True,2,Красноармейская улица,secondary,40,False,268.878,"LINESTRING (68.3671021 56.3981977, 68.3706336 56.397868, 68.3714128 56.3978033)",
83324252,False,2,Тюменская улица,residential,60,True,145.233,"LINESTRING (68.3719269 56.399837, 68.3716253 56.3985416)",
91369012,False,2,Комсомольская улица,tertiary,60,False,247.41699999999997,"LINESTRING (68.3783158 56.3932015, 68.3784561 56.3931884, 68.3789929 56.393137, 68.3820431 56.3928446, 68.382277 56.3928222)",
91369012,False,2,Комсомольская улица,tertiary,60,True,247.294,"LINESTRING (68.3783158 56.3932015, 68.3781183 56.3932185, 68.377336 56.3932822, 68.3769 56.3933177, 68.3762734 56.3933688, 68.3756933 56.393416, 68.3743451 56.3935414)",
145225554,True,2,улица Ленина,tertiary,60,False,246.276,"LINESTRING (68.3783158 56.3932015, 68.3782825 56.3930896, 68.378238 56.3929403, 68.3782098 56.3928457, 68.3781427 56.3926206, 68.3780832 56.3924209, 68.3779179 56.3918661, 68.3778792 56.3917362, 68.377822 56.391544, 68.3777816 56.3914085, 68.3777525 56.3913109, 68.3776647 56.3910162)",
83324252,False,2,Тюменская улица,residential,60,False,240.882,"LINESTRING (68.3699057 56.3917044, 68.3704106 56.3938526)",
83324291,False,2,Вокзальная улица,tertiary,60,False,92.873,"LINESTRING (68.3699057 56.3917044, 68.3713968 56.3915763)",
91369669,False,2,улица Ленина,tertiary,60,False,242.599,"LINESTRING (68.3793292 56.3970332, 68.379264 56.3967872, 68.3791427 56.3963287, 68.3789753 56.3956969, 68.3788824 56.3953458, 68.3787831 56.3949708, 68.3787567 56.3948746)",
91369669,False,2,улица Ленина,tertiary,60,True,119.875,"LINESTRING (68.3793292 56.3970332, 68.3793552 56.3971331, 68.3794078 56.397353, 68.3794784 56.3976487, 68.3795867 56.3981018)",
83324179,False,2,Садовая улица,tertiary,60,False,110.161,"LINESTRING (68.3708784 56.3955311, 68.3719316 56.3954397, 68.3726468 56.3953776)",
83324179,False,2,Садовая улица,tertiary,60,True,104.711,"LINESTRING (68.3708784 56.3955311, 68.3703318 56.3955793, 68.3700011 56.3956084, 68.3696634 56.3956382, 68.3691981 56.3956792)",
83324252,False,2,Тюменская улица,residential,60,False,254.79000000000002,"LINESTRING (68.3708784 56.3955311, 68.3709108 56.3956687, 68.3709413 56.3957987, 68.3710507 56.3962638, 68.3712586 56.3971476, 68.3713373 56.3974823, 68.3714128 56.3978033)",
83324252,False,2,Тюменская улица,residential,60,True,188.848,"LINESTRING (68.3708784 56.3955311, 68.3708013 56.3952546, 68.3706782 56.3948126, 68.3705979 56.3945245, 68.3704106 56.3938526)",
83324291,False,2,Вокзальная улица,tertiary,60,False,32.85,"LINESTRING (68.3771372 56.3910612, 68.3774889 56.3910312, 68.3775799 56.3910234, 68.3776647 56.3910162)",
83324291,False,2,Вокзальная улица,tertiary,60,True,208.952,"LINESTRING (68.3771372 56.3910612, 68.3767055 56.3911025, 68.376369 56.3911347, 68.3760674 56.3911635, 68.3755948 56.3912086, 68.3751614 56.39125, 68.3742318 56.3913389, 68.3737918 56.391381)",
83324179,False,2,Садовая улица,tertiary,60,False,102.424,"LINESTRING (68.3771189 56.3950382, 68.3778039 56.3949702, 68.3781554 56.3949353, 68.3785869 56.3948924, 68.3787567 56.3948746)",
83324179,False,2,Садовая улица,tertiary,60,True,147.10000000000002,"LINESTRING (68.3771189 56.3950382, 68.3767157 56.3950673, 68.3762801 56.3950988, 68.3762298 56.395102, 68.3759248 56.3951212, 68.3747457 56.3951955)",
"[294779380, 83324278]",False,2,Советская улица,residential,60,"[False, True]",339.131,"LINESTRING (68.3771189 56.3950382, 68.3770306 56.3952572, 68.3769645 56.395421, 68.377029 56.3956744, 68.3770572 56.3957852, 68.3768996 56.3960315, 68.3763157 56.3962418, 68.3757225 56.3963341, 68.375578 56.3963531, 68.3753909 56.3963776, 68.3751695 56.3964744, 68.3753566 56.397426)",
83324197,True,2,улица Карла Маркса,residential,60,False,103.965,"LINESTRING (68.3815378 56.3991288, 68.3799912 56.3992285, 68.3798593 56.3992351)",
83324197,True,2,улица Карла Маркса,residential,60,False,125.53,"LINESTRING (68.3778233 56.3993858, 68.375805 56.3995499)",
319561556,False,,переулок Толстого,residential,,False,122.994,"LINESTRING (68.3778233 56.3993858, 68.3775673 56.3982888)",
319561556,False,,переулок Толстого,residential,,True,52.051,"LINESTRING (68.3774765 56.3978234, 68.3775673 56.3982888)",
319561621,False,,Советский переулок,residential,,False,124.168,"LINESTRING (68.3755728 56.3984579, 68.3775673 56.3982888)",
83324278,False,2,Советская улица,residential,60,False,115.512,"LINESTRING (68.3755728 56.3984579, 68.3755549 56.3983724, 68.3755381 56.398292, 68.3753566 56.397426)",
83324278,False,2,Советская улица,residential,60,True,122.263,"LINESTRING (68.3755728 56.3984579, 68.3756064 56.3986159, 68.3757254 56.3991757, 68.375805 56.3995499)",
319561621,False,,Советский переулок,residential,,True,125.996,"LINESTRING (68.3795867 56.3981018, 68.3775673 56.3982888)",
91369669,False,2,улица Ленина,tertiary,60,False,119.87499999999999,"LINESTRING (68.3795867 56.3981018, 68.3794784 56.3976487, 68.3794078 56.397353, 68.3793552 56.3971331, 68.3793292 56.3970332)",
91369669,False,2,улица Ленина,tertiary,60,True,127.131,"LINESTRING (68.3795867 56.3981018, 68.3796357 56.3983072, 68.379767 56.398858, 68.37984 56.3991639, 68.3798593 56.3992351)",
83324252,False,2,Тюменская улица,residential,60,False,145.233,"LINESTRING (68.3716253 56.3985416, 68.3719269 56.399837)",
83324252,False,2,Тюменская улица,residential,60,True,83.13,"LINESTRING (68.3716253 56.3985416, 68.3714128 56.3978033)",
319562055,False,,Тюменский переулок,residential,,False,209.408,"LINESTRING (68.3716253 56.3985416, 68.368298 56.3989366)",
319562055,False,,Тюменский переулок,residential,,True,209.408,"LINESTRING (68.368298 56.3989366, 68.3716253 56.3985416)",
319562288,False,,переулок Матвеева,residential,,False,188.367,"LINESTRING (68.3691981 56.3956792, 68.3686637 56.3940112)",
83324179,False,2,Садовая улица,tertiary,60,False,104.711,"LINESTRING (68.3691981 56.3956792, 68.3696634 56.3956382, 68.3700011 56.3956084, 68.3703318 56.3955793, 68.3708784 56.3955311)",
91369012,False,2,Комсомольская улица,tertiary,60,False,108.948,"LINESTRING (68.3686637 56.3940112, 68.3704106 56.3938526)",
319562288,False,,переулок Матвеева,residential,,True,188.367,"LINESTRING (68.3686637 56.3940112, 68.3691981 56.3956792)",
91369012,False,2,Комсомольская улица,tertiary,60,False,158.442,"LINESTRING (68.3718006 56.393758, 68.3729064 56.3936639, 68.3730783 56.3936493, 68.3733622 56.3936251, 68.3736232 56.3936029, 68.3743451 56.3935414)",
91369012,False,2,Комсомольская улица,tertiary,60,True,86.191,"LINESTRING (68.3718006 56.393758, 68.3712364 56.3937964, 68.3704106 56.3938526)",
319562382,False,,Железнодорожный переулок,residential,,False,244.18699999999998,"LINESTRING (68.3718006 56.393758, 68.3716965 56.3926419, 68.3716755 56.3925674, 68.3716238 56.3923834, 68.3713968 56.3915763)",
83324291,False,2,Вокзальная улица,tertiary,60,True,92.873,"LINESTRING (68.3713968 56.3915763, 68.3699057 56.3917044)",
83324291,False,2,Вокзальная улица,tertiary,60,False,148.998,"LINESTRING (68.3713968 56.3915763, 68.3715744 56.3915618, 68.3721909 56.3915115, 68.3737918 56.391381)",
319562382,False,,Железнодорожный переулок,residential,,True,244.187,"LINESTRING (68.3713968 56.3915763, 68.3716238 56.3923834, 68.3716755 56.3925674, 68.3716965 56.3926419, 68.3718006 56.393758)",
319561556,False,,переулок Толстого,residential,,False,52.051,"LINESTRING (68.3775673 56.3982888, 68.3774765 56.3978234)",
319561556,False,,переулок Толстого,residential,,True,122.994,"LINESTRING (68.3775673 56.3982888, 68.3778233 56.3993858)",
319561621,False,,Советский переулок,residential,,False,125.996,"LINESTRING (68.3775673 56.3982888, 68.3795867 56.3981018)",
319561621,False,,Советский переулок,residential,,True,124.168,"LINESTRING (68.3775673 56.3982888, 68.3755728 56.3984579)",
83324179,False,2,Садовая улица,tertiary,60,True,246.107,"LINESTRING (68.382708 56.3945359, 68.3824791 56.3945472, 68.3817398 56.3946126, 68.3815376 56.3946305, 68.3807414 56.3947009, 68.3805102 56.3947214, 68.3801408 56.3947541, 68.3794329 56.3948168, 68.3790892 56.3948472, 68.3789193 56.3948622, 68.3787567 56.3948746)",
1221955070,False,2,Пролетарская улица,secondary,40,True,192.397,"LINESTRING (68.382708 56.3945359, 68.3826846 56.394434, 68.382625 56.3942004, 68.3825904 56.3940648, 68.3824904 56.3936728, 68.3824048 56.3933369, 68.3823833 56.3932528, 68.3823388 56.3930782, 68.3822923 56.3928958, 68.382277 56.3928222)",71А-708
835120489,False,,,residential,,True,137.844,"LINESTRING (68.372983 56.3966003, 68.3728596 56.3963717, 68.3727744 56.3960041, 68.3727125 56.3957002, 68.3726828 56.3955542, 68.3726468 56.3953776)",
83324179,False,2,Садовая улица,tertiary,60,False,130.748,"LINESTRING (68.3726468 56.3953776, 68.372984 56.3953483, 68.3730249 56.3953448, 68.373362 56.3953155, 68.3747457 56.3951955)",
83324179,False,2,Садовая улица,tertiary,60,True,110.161,"LINESTRING (68.3726468 56.3953776, 68.3719316 56.3954397, 68.3708784 56.3955311)",
835120489,False,,,residential,,False,137.844,"LINESTRING (68.3726468 56.3953776, 68.3726828 56.3955542, 68.3727125 56.3957002, 68.3727744 56.3960041, 68.3728596 56.3963717, 68.372983 56.3966003)",
