osmid,name,highway,oneway,reversed,length,ref,geometry
152943464,улица Пушкина,residential,False,True,148.423,,"LINESTRING (45.043716 43.2400981, 45.0436378 43.2408117, 45.0435761 43.241429)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,False,25.321,26К-015,"LINESTRING (45.0425248 43.2400914, 45.0426804 43.2402889)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,True,206.304,26К-015,"LINESTRING (45.0425248 43.2400914, 45.0413365 43.2384504)"
152943574,улица Мира,tertiary,False,False,96.495,26Н-057,"LINESTRING (45.0425248 43.2400914, 45.043716 43.2400981)"
152943463,,residential,False,False,167.041,,"LINESTRING (45.0493539 43.2401637, 45.0494827 43.2386644)"
152943463,,residential,False,True,172.145,,"LINESTRING (45.0493539 43.2401637, 45.0492253 43.241709)"
152943574,улица Мира,tertiary,False,False,327.002,26Н-057,"LINESTRING (45.0493539 43.2401637, 45.0533841 43.2403325)"
152943574,улица Мира,tertiary,False,True,194.46,26Н-057,"LINESTRING (45.0493539 43.2401637, 45.0469542 43.2401155)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,False,146.068,26К-015,"LINESTRING (45.0426804 43.2402889, 45.0435761 43.241429)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,True,25.321,26К-015,"LINESTRING (45.0426804 43.2402889, 45.0425248 43.2400914)"
152943564,,residential,False,False,166.619,,"LINESTRING (45.0533841 43.2403325, 45.0533344 43.2418305)"
152943564,,residential,False,True,167.994,,"LINESTRING (45.0533841 43.2403325, 45.0534598 43.2388227)"
152943574,улица Мира,tertiary,False,True,327.002,26Н-057,"LINESTRING (45.0533841 43.2403325, 45.0493539 43.2401637)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,False,28.089,26К-015,"LINESTRING (45.0435761 43.241429, 45.0437577 43.2416442)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,True,146.068,26К-015,"LINESTRING (45.0435761 43.241429, 45.0426804 43.2402889)"
152943464,улица Пушкина,residential,False,False,148.423,,"LINESTRING (45.0435761 43.241429, 45.0436378 43.2408117, 45.043716 43.2400981)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,False,129.969,26К-015,"LINESTRING (45.0437577 43.2416442, 45.0445774 43.242649)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,True,28.089,26К-015,"LINESTRING (45.0437577 43.2416442, 45.0435761 43.241429)"
152943585,улица 11-й Армии,residential,False,False,261.096,,"LINESTRING (45.0437577 43.2416442, 45.046981 43.2416395)"
15054824,Первомайская улица,tertiary,False,False,149.05,,"LINESTRING (45.046981 43.2416395, 45.0469398 43.2429796)"
15054824,Первомайская улица,tertiary,False,True,169.475,,"LINESTRING (45.046981 43.2416395, 45.0469542 43.2401155)"
152943585,улица 11-й Армии,residential,False,False,181.958,,"LINESTRING (45.046981 43.2416395, 45.0492253 43.241709)"
152943585,улица 11-й Армии,residential,False,True,261.096,,"LINESTRING (45.046981 43.2416395, 45.0437577 43.2416442)"
152943463,,residential,False,False,172.145,,"LINESTRING (45.0492253 43.241709, 45.0493539 43.2401637)"
152943585,улица 11-й Армии,residential,False,False,333.12,,"LINESTRING (45.0492253 43.241709, 45.0533344 43.2418305)"
152943585,улица 11-й Армии,residential,False,True,181.958,,"LINESTRING (45.0492253 43.241709, 45.046981 43.2416395)"
152943463,,residential,False,True,144.042,,"LINESTRING (45.0492253 43.241709, 45.0491788 43.2421333, 45.0491326 43.2430024)"
152943564,,residential,False,False,136.067,,"LINESTRING (45.0533344 43.2418305, 45.0532987 43.2430539)"
152943564,,residential,False,True,166.619,,"LINESTRING (45.0533344 43.2418305, 45.0533841 43.2403325)"
152943585,улица 11-й Армии,residential,False,True,333.12,,"LINESTRING (45.0533344 43.2418305, 45.0492253 43.241709)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,False,47.718,26К-015,"LINESTRING (45.0445774 43.242649, 45.0448687 43.243022)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,True,129.969,26К-015,"LINESTRING (45.0445774 43.242649, 45.0437577 43.2416442)"
15054824,Первомайская улица,tertiary,False,True,149.05,,"LINESTRING (45.0469398 43.2429796, 45.046981 43.2416395)"
152943452,улица Лермонтова,residential,False,False,177.636,,"LINESTRING (45.0469398 43.2429796, 45.0491326 43.2430024)"
152943452,улица Лермонтова,residential,False,True,167.827,,"LINESTRING (45.0469398 43.2429796, 45.0448687 43.243022)"
152943452,улица Лермонтова,residential,False,True,177.636,,"LINESTRING (45.0491326 43.2430024, 45.0469398 43.2429796)"
152943452,улица Лермонтова,residential,False,False,337.518,,"LINESTRING (45.0491326 43.2430024, 45.0531663 43.2430475, 45.0532987 43.2430539)"
152943463,,residential,False,False,144.042,,"LINESTRING (45.0491326 43.2430024, 45.0491788 43.2421333, 45.0492253 43.241709)"
152943452,улица Лермонтова,residential,False,False,167.827,,"LINESTRING (45.0448687 43.243022, 45.0469398 43.2429796)"
152943520,«Кавказ» — Нестеровская — Алкун — Таргим — Чми,secondary,False,True,47.718,26К-015,"LINESTRING (45.0448687 43.243022, 45.0445774 43.242649)"
152943564,,residential,False,True,136.067,,"LINESTRING (45.0532987 43.2430539, 45.0533344 43.2418305)"
152943452,улица Лермонтова,residential,False,True,337.518,,"LINESTRING (45.0532987 43.2430539, 45.0531663 43.2430475, 45.0491326 43.2430024)"
