osmid,lanes,name,highway,oneway,reversed,length,geometry
67894668,,,residential,False,False,93.205,"LINESTRING (53.8701589 57.2929624, 53.8687064 57.2926681)"
67894685,,улица Победы,residential,False,True,258.269,"LINESTRING (53.8701589 57.2929624, 53.8701028 57.2930633, 53.8698843 57.2933593, 53.8688659 57.2946553, 53.8686011 57.2949677, 53.8685071 57.2951057)"
67894668,,,residential,False,True,89.444,"LINESTRING (53.8673038 57.2923986, 53.8687064 57.2926681)"
67894668,,,residential,False,False,89.37400000000001,"LINESTRING (53.8673038 57.2923986, 53.8661453 57.2921695, 53.8659664 57.2920722)"
"[67894683, 67894677]",,улица 60 лет Октября,residential,False,True,157.375,"LINESTRING (53.8673038 57.2923986, 53.8666248 57.2932972, 53.8658286 57.2931847)"
143691689,,улица 8 Марта,residential,False,True,78.806,"LINESTRING (53.8673131 57.2948123, 53.8685071 57.2951057)"
67894701,,Первомайская улица,residential,False,False,253.228,"LINESTRING (53.8673131 57.2948123, 53.8675582 57.2942596, 53.8680788 57.2936105, 53.8687064 57.2926681)"
143691689,,улица 8 Марта,residential,False,False,134.661,"LINESTRING (53.8673131 57.2948123, 53.865471 57.2943762, 53.8652609 57.2943254)"
67894703,,Южная улица,residential,False,True,275.651,"LINESTRING (53.8651915 57.2952219, 53.8694652 57.2961238)"
67894668,,,residential,False,False,89.444,"LINESTRING (53.8687064 57.2926681, 53.8673038 57.2923986)"
67894668,,,residential,False,True,93.205,"LINESTRING (53.8687064 57.2926681, 53.8701589 57.2929624)"
67894701,,Первомайская улица,residential,False,False,151.494,"LINESTRING (53.8687064 57.2926681, 53.8696459 57.2914038)"
67894701,,Первомайская улица,residential,False,True,253.228,"LINESTRING (53.8687064 57.2926681, 53.8680788 57.2936105, 53.8675582 57.2942596, 53.8673131 57.2948123)"
67894666,,улица Мичурина,residential,False,True,442.783,"LINESTRING (53.8746959 57.292374, 53.8746494 57.2924598, 53.8744719 57.2927144, 53.8731334 57.2942881, 53.8717861 57.2960308)"
87106137,2,улица Ленина,secondary,False,False,99.854,"LINESTRING (53.8746959 57.292374, 53.8753441 57.2929328, 53.8755785 57.2931349)"
143691689,,улица 8 Марта,residential,False,False,78.806,"LINESTRING (53.8685071 57.2951057, 53.8673131 57.2948123)"
143691689,,улица 8 Марта,residential,False,True,96.773,"LINESTRING (53.8685071 57.2951057, 53.8699276 57.295516)"
67894685,,улица Победы,residential,False,False,258.269,"LINESTRING (53.8685071 57.2951057, 53.8686011 57.2949677, 53.8688659 57.2946553, 53.8698843 57.2933593, 53.8701028 57.2930633, 53.8701589 57.2929624)"
136579043,,Крестьянская улица,residential,False,False,38.81,"LINESTRING (53.8687245 57.2977549, 53.8692695 57.2979423)"
136579043,,Крестьянская улица,residential,False,True,144.843,"LINESTRING (53.8687245 57.2977549, 53.8667104 57.2970389)"
67894684,,Новая улица,residential,False,False,186.75,"LINESTRING (53.8687245 57.2977549, 53.8691466 57.2968343, 53.8694652 57.2961238)"
67894684,,Новая улица,residential,False,True,316.341,"LINESTRING (53.8718857 57.2928755, 53.8709412 57.2940915, 53.8709285 57.2941078, 53.8699276 57.295516)"
"[67894663, 67894679]",,,residential,False,"[False, True]",193.316,"LINESTRING (53.865239 57.2960635, 53.8671291 57.2964234, 53.8668916 57.2967717, 53.8667104 57.2970389)"
67894701,,Первомайская улица,residential,False,True,151.494,"LINESTRING (53.8696459 57.2914038, 53.8687064 57.2926681)"
67894684,,Новая улица,residential,False,False,73.071,"LINESTRING (53.8694652 57.2961238, 53.8699276 57.295516)"
67894703,,Южная улица,residential,False,False,275.651,"LINESTRING (53.8694652 57.2961238, 53.8651915 57.2952219)"
67894684,,Новая улица,residential,False,True,186.75,"LINESTRING (53.8694652 57.2961238, 53.8691466 57.2968343, 53.8687245 57.2977549)"
67894666,,улица Мичурина,residential,False,False,442.783,"LINESTRING (53.8717861 57.2960308, 53.8731334 57.2942881, 53.8744719 57.2927144, 53.8746494 57.2924598, 53.8746959 57.292374)"
67894666,,улица Мичурина,residential,False,True,264.229,"LINESTRING (53.8717861 57.2960308, 53.8702565 57.2980088, 53.8700906 57.2982234)"
67894689,,Мичуринский переулок,residential,False,True,184.397,"LINESTRING (53.8717861 57.2960308, 53.8744559 57.2966946, 53.8745725 57.2967261)"
143691689,,улица 8 Марта,residential,False,False,125.929,"LINESTRING (53.8717861 57.2960308, 53.8701265 57.2956065, 53.8699276 57.295516)"
67894663,,,residential,False,True,112.987,"LINESTRING (53.8667104 57.2970389, 53.8654243 57.2977803)"
136579043,,Крестьянская улица,residential,False,False,144.843,"LINESTRING (53.8667104 57.2970389, 53.8687245 57.2977549)"
"[67894679, 67894663]",,,residential,False,"[False, True]",193.316,"LINESTRING (53.8667104 57.2970389, 53.8668916 57.2967717, 53.8671291 57.2964234, 53.865239 57.2960635)"
136579043,,Крестьянская улица,residential,False,True,202.764,"LINESTRING (53.8667104 57.2970389, 53.8656496 57.2966544, 53.8651288 57.2963828, 53.8647776 57.2961487, 53.8641188 57.2958885)"
136579043,,Крестьянская улица,residential,False,False,202.76399999999998,"LINESTRING (53.8641188 57.2958885, 53.8647776 57.2961487, 53.8651288 57.2963828, 53.8656496 57.2966544, 53.8667104 57.2970389)"
67894668,,,residential,False,True,89.37400000000001,"LINESTRING (53.8659664 57.2920722, 53.8661453 57.2921695, 53.8673038 57.2923986)"
143691689,,улица 8 Марта,residential,False,True,134.661,"LINESTRING (53.8652609 57.2943254, 53.865471 57.2943762, 53.8673131 57.2948123)"
87106137,2,улица Ленина,secondary,False,False,200.882,"LINESTRING (53.8755785 57.2931349, 53.875627 57.2931785, 53.8757086 57.2933182, 53.8757676 57.2934877, 53.8758185 57.2935997, 53.8758204 57.293751, 53.875851 57.294921)"
87106137,2,улица Ленина,secondary,False,True,99.854,"LINESTRING (53.8755785 57.2931349, 53.8753441 57.2929328, 53.8746959 57.292374)"
136579043,,Крестьянская улица,residential,False,False,58.397,"LINESTRING (53.8692695 57.2979423, 53.8700906 57.2982234)"
136579043,,Крестьянская улица,residential,False,True,38.81,"LINESTRING (53.8692695 57.2979423, 53.8687245 57.2977549)"
87106137,2,улица Ленина,secondary,False,True,6.128,"LINESTRING (53.8725122 57.2990996, 53.8725559 57.2990498)"
136579043,,Крестьянская улица,residential,False,True,175.119,"LINESTRING (53.8725122 57.2990996, 53.8722132 57.299003, 53.8705235 57.2983824, 53.8700906 57.2982234)"
363720001,,,residential,False,False,91.84899999999999,"LINESTRING (53.8746453 57.294611, 53.8748754 57.2947659, 53.8750488 57.2949648, 53.8752566 57.2951798, 53.8753022 57.2952602, 53.8753559 57.2953357)"
363720001,,,residential,False,False,162.39999999999998,"LINESTRING (53.8753559 57.2953357, 53.8752316 57.2955723, 53.8750453 57.2958999, 53.8749214 57.296093, 53.8745984 57.2965255, 53.8745725 57.2967261)"
363720001,,,residential,False,True,91.849,"LINESTRING (53.8753559 57.2953357, 53.8753022 57.2952602, 53.8752566 57.2951798, 53.8750488 57.2949648, 53.8748754 57.2947659, 53.8746453 57.294611)"
363720002,,,residential,False,False,58.282,"LINESTRING (53.8753559 57.2953357, 53.8755444 57.2950213, 53.875851 57.294921)"
67894689,,Мичуринский переулок,residential,False,False,5.305,"LINESTRING (53.8746535 57.2967451, 53.8745725 57.2967261)"
87106137,2,улица Ленина,secondary,False,False,31.223,"LINESTRING (53.8746535 57.2967451, 53.8744269 57.2969978)"
87106137,2,улица Ленина,secondary,False,True,217.363,"LINESTRING (53.8746535 57.2967451, 53.8752741 57.2960528, 53.8756438 57.2956077, 53.8757864 57.2952762, 53.8758373 57.2950878, 53.875851 57.294921)"
67894689,,Мичуринский переулок,residential,False,True,5.305,"LINESTRING (53.8745725 57.2967261, 53.8746535 57.2967451)"
67894689,,Мичуринский переулок,residential,False,False,184.397,"LINESTRING (53.8745725 57.2967261, 53.8744559 57.2966946, 53.8717861 57.2960308)"
363720001,,,residential,False,True,162.39999999999998,"LINESTRING (53.8745725 57.2967261, 53.8745984 57.2965255, 53.8749214 57.296093, 53.8750453 57.2958999, 53.8752316 57.2955723, 53.8753559 57.2953357)"
87106137,2,улица Ленина,secondary,False,False,6.128,"LINESTRING (53.8725559 57.2990498, 53.8725122 57.2990996)"
67888919,,Заречная улица,residential,False,True,114.34299999999999,"LINESTRING (53.8725559 57.2990498, 53.8727036 57.2990874, 53.8736557 57.2993389, 53.8737455 57.2993732, 53.8742114 57.2995509)"
87106137,2,улица Ленина,secondary,False,True,254.386,"LINESTRING (53.8725559 57.2990498, 53.8728496 57.2987158, 53.8728755 57.2986864, 53.8729058 57.2986523, 53.873069 57.2984542, 53.8744269 57.2969978)"
