osmid,oneway,name,highway,reversed,length,geometry
"[36926734, 258906911]",False,"['улица Ленина', 'улица Черняховского']",tertiary,False,279.237,"LINESTRING (39.1420716 44.632577, 39.1415877 44.6330409, 39.141567 44.6330607, 39.1409826 44.6336312, 39.1408561 44.6337547, 39.1407651 44.6337979, 39.1406647 44.6338228, 39.1406114 44.6338313, 39.1403248 44.6338472, 39.1394105 44.6337908)"
854189996,False,Черноморская улица,residential,True,176.40200000000002,"LINESTRING (39.1420716 44.632577, 39.1420041 44.6325478, 39.1401674 44.6317521)"
854189996,False,Черноморская улица,residential,False,17.582,"LINESTRING (39.1392482 44.6313296, 39.1393828 44.6314554)"
854189996,False,Черноморская улица,residential,True,171.551,"LINESTRING (39.1392482 44.6313296, 39.1373301 44.6306106)"
30906989,False,улица Бабушкина,residential,False,106.069,"LINESTRING (39.1392482 44.6313296, 39.1392992 44.6310786, 39.1396197 44.6304999, 39.139615 44.6304217)"
53032974,False,улица Бабушкина,residential,True,155.151,"LINESTRING (39.1394105 44.6337908, 39.1394157 44.6337322, 39.1394507 44.6333363, 39.1394561 44.6332754, 39.1394819 44.6323967)"
"[1014082714, 335646071, 258906911]",False,"['улица Революции', 'улица Ленина']",tertiary,False,335.0829999999999,"LINESTRING (39.1394105 44.6337908, 39.1387184 44.6337497, 39.1375502 44.6337075, 39.1374215 44.6337187, 39.1372205 44.6337363, 39.13686 44.6337918, 39.1362407 44.6338715, 39.135974 44.6339257, 39.1358751 44.6339863, 39.1358408 44.6340073, 39.1357389 44.6341599, 39.1356238 44.6343948)"
"[36926734, 258906911]",False,"['улица Ленина', 'улица Черняховского']",tertiary,True,279.23699999999997,"LINESTRING (39.1394105 44.6337908, 39.1403248 44.6338472, 39.1406114 44.6338313, 39.1406647 44.6338228, 39.1407651 44.6337979, 39.1408561 44.6337547, 39.1409826 44.6336312, 39.141567 44.6330607, 39.1415877 44.6330409, 39.1420716 44.632577)"
30907089,False,Родниковая улица,residential,True,192.896,"LINESTRING (39.1394819 44.6323967, 39.138696 44.63228, 39.1384961 44.6322252, 39.1383305 44.6321601, 39.1381946 44.6320847, 39.1374701 44.6316829, 39.1373655 44.631616)"
53032974,False,улица Бабушкина,residential,False,155.15099999999998,"LINESTRING (39.1394819 44.6323967, 39.1394561 44.6332754, 39.1394507 44.6333363, 39.1394157 44.6337322, 39.1394105 44.6337908)"
53032974,False,улица Бабушкина,residential,True,105.374,"LINESTRING (39.1394819 44.6323967, 39.1394852 44.6323031, 39.1395029 44.6321145, 39.1394762 44.6318845, 39.1393828 44.6314554)"
854189996,False,Черноморская улица,residential,False,171.551,"LINESTRING (39.1373301 44.6306106, 39.1392482 44.6313296)"
854189996,False,Черноморская улица,residential,True,90.296,"LINESTRING (39.1373301 44.6306106, 39.136311 44.6302453)"
"[30907009, 30907089]",False,"['улица Таранника', 'Родниковая улица']",residential,False,139.69,"LINESTRING (39.1373301 44.6306106, 39.13684 44.631274, 39.1372775 44.6315598, 39.1373655 44.631616)"
335032569,False,улица Таранника,residential,True,40.386,"LINESTRING (39.1362951 44.6317273, 39.1359596 44.632001)"
30906996,False,улица Гоголя,residential,False,78.694,"LINESTRING (39.1313953 44.6308141, 39.1304613 44.6305711)"
30906996,False,улица Гоголя,residential,True,97.381,"LINESTRING (39.1313953 44.6308141, 39.1325692 44.6310769)"
30907006,False,Коммунистическая улица,residential,True,119.693,"LINESTRING (39.1313953 44.6308141, 39.1310194 44.6316531, 39.1310615 44.6318466)"
336077637,False,улица Революции,tertiary,True,42.463,"LINESTRING (39.1345502 44.6365654, 39.1347177 44.6362026)"
30906962,False,Объездная улица,tertiary,False,28.336,"LINESTRING (39.1345502 44.6365654, 39.1345149 44.6365117, 39.1344553 44.6364725, 39.1343839 44.6364407, 39.134285 44.6364074)"
258906912,False,улица Ленина,tertiary,False,109.40700000000001,"LINESTRING (39.1356238 44.6343948, 39.1348854 44.6342338, 39.1343143 44.6340805)"
1014082714,False,улица Революции,tertiary,False,213.45799999999997,"LINESTRING (39.1356238 44.6343948, 39.1355779 44.6344984, 39.135179 44.635332, 39.1351064 44.6354649, 39.134739 44.6361625, 39.1347177 44.6362026)"
"[1014082714, 258906911, 335646071]",False,"['улица Революции', 'улица Ленина']",tertiary,True,335.08299999999997,"LINESTRING (39.1356238 44.6343948, 39.1357389 44.6341599, 39.1358408 44.6340073, 39.1358751 44.6339863, 39.135974 44.6339257, 39.1362407 44.6338715, 39.13686 44.6337918, 39.1372205 44.6337363, 39.1374215 44.6337187, 39.1375502 44.6337075, 39.1387184 44.6337497, 39.1394105 44.6337908)"
30906996,False,улица Гоголя,residential,False,97.381,"LINESTRING (39.1325692 44.6310769, 39.1313953 44.6308141)"
36926566,False,улица Пархоменко,residential,False,87.469,"LINESTRING (39.1325692 44.6310769, 39.1328152 44.63031)"
30906996,False,улица Гоголя,residential,True,180.28,"LINESTRING (39.1325692 44.6310769, 39.1334133 44.6313187, 39.1347003 44.6316494)"
135302012,False,Сосновая улица,residential,False,80.993,"LINESTRING (39.1306475 44.6356212, 39.1307817 44.6363433)"
66054892,False,улица Кириченко,residential,False,171.089,"LINESTRING (39.1306475 44.6356212, 39.1316039 44.6359028, 39.1318926 44.6359941, 39.1322534 44.636065, 39.1326763 44.6361433)"
135302012,False,Сосновая улица,residential,False,32.137,"LINESTRING (39.1310998 44.6376706, 39.1314947 44.6377382)"
135302012,False,Сосновая улица,residential,True,45.273,"LINESTRING (39.1310998 44.6376706, 39.1309938 44.6372705)"
30906996,False,улица Гоголя,residential,True,78.694,"LINESTRING (39.1304613 44.6305711, 39.1313953 44.6308141)"
289606873,False,Родниковая улица,residential,True,119.32300000000001,"LINESTRING (39.1313411 44.6301097, 39.1320436 44.6302583, 39.1328152 44.63031)"
30906996,False,улица Гоголя,residential,False,180.28,"LINESTRING (39.1347003 44.6316494, 39.1334133 44.6313187, 39.1325692 44.6310769)"
30906996,False,улица Гоголя,residential,True,107.089,"LINESTRING (39.1347003 44.6316494, 39.135342 44.6318136, 39.1359596 44.632001)"
"[289606873, 135301468]",False,Родниковая улица,"['unclassified', 'residential']",False,267.733,"LINESTRING (39.1347003 44.6316494, 39.13476 44.6314824, 39.1349722 44.6310305, 39.1346647 44.6309846, 39.1343694 44.6309386, 39.1341736 44.6309078, 39.1340168 44.63084, 39.133828 44.630727, 39.1335932 44.6305005, 39.1333097 44.6303968, 39.1330988 44.6303485, 39.1328152 44.63031)"
66054892,False,улица Кириченко,residential,True,171.089,"LINESTRING (39.1326763 44.6361433, 39.1322534 44.636065, 39.1318926 44.6359941, 39.1316039 44.6359028, 39.1306475 44.6356212)"
"[135292073, 30906996]",False,"['улица Гоголя', 'улица Чернышевского']",residential,False,227.371,"LINESTRING (39.1364449 44.6335063, 39.1366219 44.6333458, 39.1369465 44.6328106, 39.137089 44.6325373, 39.1364115 44.6322061, 39.1359596 44.632001)"
135302012,False,Сосновая улица,residential,True,32.137,"LINESTRING (39.1314947 44.6377382, 39.1310998 44.6376706)"
335646073,False,Объездная улица,tertiary,False,267.336,"LINESTRING (39.1314947 44.6377382, 39.1320597 44.6374483, 39.1332573 44.6368004, 39.1336788 44.6365935, 39.1338614 44.6365126, 39.1339848 44.6364696, 39.1340988 44.63644, 39.1341927 44.6364219, 39.134285 44.6364074)"
292395744,False,Родниковая улица,residential,False,141.89499999999998,"LINESTRING (39.1356828 44.6312357, 39.1364859 44.6315343, 39.1366688 44.6315513, 39.1373655 44.631616)"
30907089,False,Родниковая улица,residential,False,192.89600000000002,"LINESTRING (39.1373655 44.631616, 39.1374701 44.6316829, 39.1381946 44.6320847, 39.1383305 44.6321601, 39.1384961 44.6322252, 39.138696 44.63228, 39.1394819 44.6323967)"
"[30907089, 30907009]",False,"['улица Таранника', 'Родниковая улица']",residential,True,139.69,"LINESTRING (39.1373655 44.631616, 39.1372775 44.6315598, 39.13684 44.631274, 39.1373301 44.6306106)"
292395744,False,Родниковая улица,residential,True,141.89499999999998,"LINESTRING (39.1373655 44.631616, 39.1366688 44.6315513, 39.1364859 44.6315343, 39.1356828 44.6312357)"
335032568,False,улица Репина,residential,False,319.927,"LINESTRING (39.1351519 44.6329213, 39.1313585 44.6319259)"
335032569,False,улица Таранника,residential,False,123.018,"LINESTRING (39.1351519 44.6329213, 39.1352257 44.6328774, 39.1352455 44.6328468, 39.135279 44.6327914, 39.135452 44.6327103, 39.1356337 44.6324814, 39.1358497 44.6321516, 39.1359596 44.632001)"
135302012,False,Сосновая улица,residential,False,104.457,"LINESTRING (39.1307817 44.6363433, 39.1309938 44.6372705)"
135302012,False,Сосновая улица,residential,True,80.993,"LINESTRING (39.1307817 44.6363433, 39.1306475 44.6356212)"
335056855,False,Кленовая улица,residential,False,102.673,"LINESTRING (39.1307817 44.6363433, 39.1320082 44.6366448)"
335056855,False,Кленовая улица,residential,True,102.673,"LINESTRING (39.1320082 44.6366448, 39.1307817 44.6363433)"
30906962,False,Объездная улица,tertiary,True,28.336,"LINESTRING (39.134285 44.6364074, 39.1343839 44.6364407, 39.1344553 44.6364725, 39.1345149 44.6365117, 39.1345502 44.6365654)"
335646073,False,Объездная улица,tertiary,True,267.33599999999996,"LINESTRING (39.134285 44.6364074, 39.1341927 44.6364219, 39.1340988 44.63644, 39.1339848 44.6364696, 39.1338614 44.6365126, 39.1336788 44.6365935, 39.1332573 44.6368004, 39.1320597 44.6374483, 39.1314947 44.6377382)"
335653149,False,Объездная улица,tertiary,False,42.486,"LINESTRING (39.134285 44.6364074, 39.1343213 44.6363996, 39.1344451 44.6363681, 39.134513 44.6363486, 39.1346026 44.636309, 39.1346716 44.6362498, 39.1347177 44.6362026)"
336077637,False,улица Революции,tertiary,False,42.463,"LINESTRING (39.1347177 44.6362026, 39.1345502 44.6365654)"
335653149,False,Объездная улица,tertiary,True,42.486000000000004,"LINESTRING (39.1347177 44.6362026, 39.1346716 44.6362498, 39.1346026 44.636309, 39.134513 44.6363486, 39.1344451 44.6363681, 39.1343213 44.6363996, 39.134285 44.6364074)"
1014082714,False,улица Революции,tertiary,True,213.458,"LINESTRING (39.1347177 44.6362026, 39.134739 44.6361625, 39.1351064 44.6354649, 39.135179 44.635332, 39.1355779 44.6344984, 39.1356238 44.6343948)"
338345292,False,улица Тельмана,residential,False,322.28100000000006,"LINESTRING (39.1393025 44.6302747, 39.1392553 44.6302651, 39.137782 44.6297899, 39.1376037 44.6297044, 39.1372904 44.6293678, 39.1370254 44.6294443, 39.1369124 44.6295238, 39.136311 44.6302453)"
338345292,False,улица Тельмана,residential,True,29.711,"LINESTRING (39.1393025 44.6302747, 39.1393439 44.6302918, 39.1394163 44.6303233, 39.1395653 44.6304036, 39.139615 44.6304217)"
337985289,False,улица Тельмана,residential,False,84.683,"LINESTRING (39.1406013 44.6307172, 39.139615 44.6304217)"
393765749,False,Сосновый переулок,residential,True,60.635,"LINESTRING (39.131614 44.6369502, 39.1309938 44.6372705)"
135302012,False,Сосновая улица,residential,False,45.273,"LINESTRING (39.1309938 44.6372705, 39.1310998 44.6376706)"
135302012,False,Сосновая улица,residential,True,104.457,"LINESTRING (39.1309938 44.6372705, 39.1307817 44.6363433)"
393765749,False,Сосновый переулок,residential,False,60.635,"LINESTRING (39.1309938 44.6372705, 39.131614 44.6369502)"
