osmid,oneway,name,highway,reversed,length,geometry,maxspeed
55364819,True,Октябрьская улица,secondary,False,46.491,"LINESTRING (33.2383037 55.1061576, 33.238425 55.1064084, 33.2384675 55.1065644)",
55374591,False,Октябрьская улица,secondary,False,47.973,"LINESTRING (33.2383037 55.1061576, 33.238239 55.1060828, 33.2381815 55.1059858, 33.238034 55.1057552)",
49706842,False,улица Свободы,residential,True,186.15399999999997,"LINESTRING (33.2452168 55.1074209, 33.2449018 55.1079506, 33.244721 55.1082379, 33.2445401 55.1085138, 33.2443793 55.1087552, 33.2442387 55.1089391, 33.2442091 55.108992)",
49706844,False,Красногвардейская улица,tertiary,False,406.023,"LINESTRING (33.2452168 55.1074209, 33.2445501 55.1072975, 33.2432 55.1070281, 33.2428141 55.1069614, 33.2415359 55.1067407, 33.2391381 55.1063081)",
55364818,False,Революционная улица,residential,False,196.111,"LINESTRING (33.231097 55.109517, 33.2338865 55.1087657)",
55371833,False,улица Вахрушева,residential,True,241.698,"LINESTRING (33.231097 55.109517, 33.2326768 55.1114939)",
55364819,True,Октябрьская улица,secondary,False,47.683,"LINESTRING (33.2382718 55.1082238, 33.2378251 55.1083003, 33.2377355 55.1083566, 33.2376513 55.1084278)",
55371831,False,,residential,True,69.28699999999999,"LINESTRING (33.2382718 55.1082238, 33.2379884 55.1082332, 33.2378167 55.1082301, 33.2375452 55.1082154, 33.237409 55.1082055, 33.2371886 55.1081838)",
68322985,False,Революционная улица,residential,True,390.20500000000004,"LINESTRING (33.2382718 55.1082238, 33.2389274 55.1082469, 33.2399136 55.1082573, 33.2430252 55.1087218, 33.243753 55.1089031, 33.2442091 55.108992)",
67803498,False,улица Энгельса,residential,False,191.279,"LINESTRING (33.235407 55.1107725, 33.2326768 55.1114939)",
68322987,False,Коммунистическая улица,residential,True,138.822,"LINESTRING (33.235407 55.1107725, 33.2345587 55.1096222)",
67803498,False,улица Энгельса,residential,True,126.763,"LINESTRING (33.235407 55.1107725, 33.2355392 55.1107388, 33.2373875 55.110734)",
55371833,False,улица Вахрушева,residential,False,241.698,"LINESTRING (33.2326768 55.1114939, 33.231097 55.109517)",
55371833,False,улица Вахрушева,residential,True,109.211,"LINESTRING (33.2326768 55.1114939, 33.2333683 55.1123929)",
67803498,False,улица Энгельса,residential,False,82.731,"LINESTRING (33.2326768 55.1114939, 33.2314894 55.1117977)",
67803498,False,улица Энгельса,residential,True,191.279,"LINESTRING (33.2326768 55.1114939, 33.235407 55.1107725)",
"[438506001, 438506007]",False,улица Кирова,residential,True,90.563,"LINESTRING (33.2413728 55.1101629, 33.2402876 55.1098942, 33.2401794 55.1100176)",
67329885,False,улица Кирова,residential,True,187.086,"LINESTRING (33.2374893 55.1097663, 33.2345587 55.1096222)",
49702969,False,улица Ленина,secondary,True,107.79899999999999,"LINESTRING (33.2374893 55.1097663, 33.2374197 55.1104662, 33.2373875 55.110734)",
438506002,True,улица Кирова,residential,False,175.73600000000002,"LINESTRING (33.2374893 55.1097663, 33.2382221 55.1097898, 33.239453 55.1098331, 33.2400355 55.1099908, 33.2401794 55.1100176)",
438506004,False,улица Ленина,secondary,False,149.191,"LINESTRING (33.2374893 55.1097663, 33.2374941 55.109715, 33.2376513 55.1084278)",
55371833,False,улица Вахрушева,residential,False,109.211,"LINESTRING (33.2333683 55.1123929, 33.2326768 55.1114939)",
904204133,False,,residential,True,156.83800000000002,"LINESTRING (33.2333683 55.1123929, 33.2328811 55.1125039, 33.2324047 55.1119029, 33.231849 55.1120418, 33.2316704 55.1120236)",40
49702983,False,,residential,True,62.184,"LINESTRING (33.243673 55.1121565, 33.2445531 55.1124001)",
67803498,False,улица Энгельса,residential,False,103.617,"LINESTRING (33.243673 55.1121565, 33.2421773 55.1117871)",
55374414,False,Советская улица,residential,False,188.754,"LINESTRING (33.243673 55.1121565, 33.2443068 55.1115222, 33.2449975 55.1108039, 33.2451256 55.1106763)",
438506001,False,,residential,False,125.704,"LINESTRING (33.2393773 55.1110508, 33.2401794 55.1100176)",
67803498,False,улица Энгельса,residential,False,133.72199999999998,"LINESTRING (33.2393773 55.1110508, 33.239126 55.1109751, 33.2384366 55.1107846, 33.2373875 55.110734)",
67803498,False,улица Энгельса,residential,True,114.74700000000001,"LINESTRING (33.2393773 55.1110508, 33.2400421 55.1112376, 33.2410119 55.1114872)",
67803498,False,улица Энгельса,residential,False,81.277,"LINESTRING (33.2421773 55.1117871, 33.2410119 55.1114872)",
67803498,False,улица Энгельса,residential,True,103.617,"LINESTRING (33.2421773 55.1117871, 33.243673 55.1121565)",
49706842,False,улица Свободы,residential,False,336.599,"LINESTRING (33.2421773 55.1117871, 33.2428136 55.1109079, 33.2434841 55.1099964, 33.2442091 55.108992)",
68322985,False,Революционная улица,residential,False,82.602,"LINESTRING (33.2453976 55.1092911, 33.2445385 55.1090816, 33.2442091 55.108992)",
55364818,False,Революционная улица,residential,True,196.111,"LINESTRING (33.2338865 55.1087657, 33.231097 55.109517)",
68322987,False,Коммунистическая улица,residential,True,277.636,"LINESTRING (33.2338865 55.1087657, 33.2321759 55.1064686)",
55364818,False,Революционная улица,residential,False,223.828,"LINESTRING (33.2338865 55.1087657, 33.2361966 55.1081871, 33.2364112 55.1081626, 33.2369923 55.1081784, 33.2371886 55.1081838)",
68322987,False,Коммунистическая улица,residential,False,104.42,"LINESTRING (33.2338865 55.1087657, 33.2341204 55.1090407, 33.2345587 55.1096222)",
67329885,False,улица Кирова,residential,False,187.086,"LINESTRING (33.2345587 55.1096222, 33.2374893 55.1097663)",
68322987,False,Коммунистическая улица,residential,False,138.822,"LINESTRING (33.2345587 55.1096222, 33.235407 55.1107725)",
68322987,False,Коммунистическая улица,residential,True,104.42,"LINESTRING (33.2345587 55.1096222, 33.2341204 55.1090407, 33.2338865 55.1087657)",
68322987,False,Коммунистическая улица,residential,False,277.636,"LINESTRING (33.2321759 55.1064686, 33.2338865 55.1087657)",
68322987,False,Коммунистическая улица,residential,True,82.801,"LINESTRING (33.2321759 55.1064686, 33.2317215 55.1057708)",
55371837,False,Заозёрная улица,residential,True,413.75399999999996,"LINESTRING (33.2321759 55.1064686, 33.2332259 55.1061227, 33.2339148 55.105873, 33.2342447 55.1058208, 33.2345438 55.1058085, 33.2347662 55.1057775, 33.2349668 55.1055495, 33.235233 55.1054956, 33.2359558 55.1055005, 33.2361769 55.1055374, 33.2363176 55.105572, 33.2364835 55.1055999, 33.236677 55.1056391, 33.2368366 55.105686, 33.2369652 55.1057163, 33.2373226 55.1057533, 33.238034 55.1057552)",
526781171,False,улица Заслонова,residential,True,162.974,"LINESTRING (33.2340366 55.105143, 33.2317215 55.1057708)",
49702983,False,,residential,False,62.184,"LINESTRING (33.2445531 55.1124001, 33.243673 55.1121565)",
49706842,False,улица Свободы,residential,False,186.154,"LINESTRING (33.2442091 55.108992, 33.2442387 55.1089391, 33.2443793 55.1087552, 33.2445401 55.1085138, 33.244721 55.1082379, 33.2449018 55.1079506, 33.2452168 55.1074209)",
49706842,False,улица Свободы,residential,True,336.599,"LINESTRING (33.2442091 55.108992, 33.2434841 55.1099964, 33.2428136 55.1109079, 33.2421773 55.1117871)",
68322985,False,Революционная улица,residential,False,390.20500000000004,"LINESTRING (33.2442091 55.108992, 33.243753 55.1089031, 33.2430252 55.1087218, 33.2399136 55.1082573, 33.2389274 55.1082469, 33.2382718 55.1082238)",
68322985,False,Революционная улица,residential,True,82.602,"LINESTRING (33.2442091 55.108992, 33.2445385 55.1090816, 33.2453976 55.1092911)",
438506001,False,,residential,True,125.704,"LINESTRING (33.2401794 55.1100176, 33.2393773 55.1110508)",
"[438506001, 438506007]",False,улица Кирова,residential,False,90.563,"LINESTRING (33.2401794 55.1100176, 33.2402876 55.1098942, 33.2413728 55.1101629)",
55364819,True,Октябрьская улица,secondary,False,185.37599999999998,"LINESTRING (33.2384675 55.1065644, 33.2385033 55.1066957, 33.2384953 55.1068814, 33.2382825 55.1081696, 33.2382718 55.1082238)",
49706844,False,Красногвардейская улица,tertiary,False,55.653000000000006,"LINESTRING (33.2391381 55.1063081, 33.2387872 55.1062463, 33.2383037 55.1061576)",
49706844,False,Красногвардейская улица,tertiary,True,406.023,"LINESTRING (33.2391381 55.1063081, 33.2415359 55.1067407, 33.2428141 55.1069614, 33.2432 55.1070281, 33.2445501 55.1072975, 33.2452168 55.1074209)",
526781169,True,,tertiary,False,60.29299999999999,"LINESTRING (33.2391381 55.1063081, 33.2387687 55.1063039, 33.2386429 55.1063354, 33.2385752 55.106387, 33.2384675 55.1065644)",
248421455,True,Октябрьская улица,secondary,False,49.305,"LINESTRING (33.2377346 55.1061642, 33.238034 55.1057552)",
526781170,True,,tertiary,False,36.429,"LINESTRING (33.2377346 55.1061642, 33.2380065 55.106143, 33.2383037 55.1061576)",
526781171,False,улица Заслонова,residential,False,111.226,"LINESTRING (33.2301235 55.1061706, 33.2309109 55.1060123, 33.2317215 55.1057708)",
67803498,False,улица Энгельса,residential,True,81.277,"LINESTRING (33.2410119 55.1114872, 33.2421773 55.1117871)",
67803498,False,улица Энгельса,residential,False,114.74700000000001,"LINESTRING (33.2410119 55.1114872, 33.2400421 55.1112376, 33.2393773 55.1110508)",
564511880,False,,residential,False,174.07899999999998,"LINESTRING (33.2410119 55.1114872, 33.2407627 55.1117911, 33.2412669 55.1119292, 33.2406768 55.1125888, 33.2404033 55.1125244)",
564511880,False,,residential,True,174.079,"LINESTRING (33.2404033 55.1125244, 33.2406768 55.1125888, 33.2412669 55.1119292, 33.2407627 55.1117911, 33.2410119 55.1114872)",
55374414,False,Советская улица,residential,True,188.75400000000002,"LINESTRING (33.2451256 55.1106763, 33.2449975 55.1108039, 33.2443068 55.1115222, 33.243673 55.1121565)",
49702969,False,улица Ленина,secondary,False,158.21,"LINESTRING (33.2373746 55.1121566, 33.2373702 55.1116713, 33.2373654 55.111145, 33.2373816 55.110843, 33.2373875 55.110734)",
68322987,False,Коммунистическая улица,residential,False,82.801,"LINESTRING (33.2317215 55.1057708, 33.2321759 55.1064686)",
526781171,False,улица Заслонова,residential,False,162.974,"LINESTRING (33.2317215 55.1057708, 33.2340366 55.105143)",
526781171,False,улица Заслонова,residential,True,111.226,"LINESTRING (33.2317215 55.1057708, 33.2309109 55.1060123, 33.2301235 55.1061706)",
67803498,False,улица Энгельса,residential,True,82.731,"LINESTRING (33.2314894 55.1117977, 33.2326768 55.1114939)",
904204131,False,,residential,False,27.631,"LINESTRING (33.2314894 55.1117977, 33.2316704 55.1120236)",40
904204131,False,,residential,True,27.631,"LINESTRING (33.2316704 55.1120236, 33.2314894 55.1117977)",40
904204131,False,,residential,False,102.64,"LINESTRING (33.2316704 55.1120236, 33.2315359 55.1122038, 33.2319607 55.1127119, 33.2322296 55.1127686)",40
904204133,False,,residential,False,156.83800000000002,"LINESTRING (33.2316704 55.1120236, 33.231849 55.1120418, 33.2324047 55.1119029, 33.2328811 55.1125039, 33.2333683 55.1123929)",40
904204131,False,,residential,True,102.63999999999999,"LINESTRING (33.2322296 55.1127686, 33.2319607 55.1127119, 33.2315359 55.1122038, 33.2316704 55.1120236)",40
