osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
164921222,,Садовая улица,residential,False,False,205.33,"LINESTRING (48.5370107 57.456541, 48.5372784 57.4565298, 48.5378363 57.4565298, 48.5383513 57.456576, 48.5389525 57.4565909, 48.5394226 57.4566233, 48.5395114 57.4566294, 48.5395744 57.4566337, 48.5400482 57.4566664, 48.5404228 57.4566923)",
164921222,,Садовая улица,residential,False,True,126.007,"LINESTRING (48.5370107 57.456541, 48.5368161 57.4564648, 48.5365957 57.4564042, 48.5361129 57.4562714, 48.5355878 57.4561732, 48.5351517 57.4560207)",
164921224,,Набережная улица,residential,False,False,105.475,"LINESTRING (48.5370107 57.456541, 48.5368161 57.456639, 48.5366596 57.4567626, 48.5364556 57.4569685, 48.5362446 57.4571626, 48.5360485 57.4573295)",
164921224,,Набережная улица,residential,False,True,105.475,"LINESTRING (48.5360485 57.4573295, 48.5362446 57.4571626, 48.5364556 57.4569685, 48.5366596 57.4567626, 48.5368161 57.456639, 48.5370107 57.456541)",
164921222,,Садовая улица,residential,False,False,126.00699999999999,"LINESTRING (48.5351517 57.4560207, 48.5355878 57.4561732, 48.5361129 57.4562714, 48.5365957 57.4564042, 48.5368161 57.4564648, 48.5370107 57.456541)",
103505307,,Базарная улица,residential,False,True,75.038,"LINESTRING (48.5392873 57.4561857, 48.5399275 57.4561637, 48.5405324 57.456217)",
165573083,,Колхозная улица,residential,False,False,111.13600000000001,"LINESTRING (48.5349512 57.4590828, 48.5354757 57.4590802, 48.5355152 57.45908, 48.5368081 57.4591093)",
103505304,,Первомайская улица,residential,False,True,145.984,"LINESTRING (48.5411491 57.4634903, 48.5421873 57.4623021)",
103505310,,Заречная улица,residential,False,False,212.974,"LINESTRING (48.5305812 57.4589283, 48.5306853 57.4608428)",
103505310,,Заречная улица,residential,False,True,135.481,"LINESTRING (48.5305812 57.4589283, 48.5305655 57.458154, 48.5305791 57.4579457, 48.5305707 57.4577101)",
161012325,,Колхозная улица,residential,False,False,249.486,"LINESTRING (48.5305812 57.4589283, 48.5307986 57.4589079, 48.531611 57.4589689, 48.5322118 57.4589804, 48.5330057 57.4589994, 48.5338641 57.4590381, 48.5345626 57.4590369, 48.534737 57.4590366)",
161012325,,Колхозная улица,residential,False,True,102.298,"LINESTRING (48.5305812 57.4589283, 48.5301738 57.4589272, 48.5294561 57.4589082, 48.5288734 57.4588846)",
161012325,,Колхозная улица,residential,False,False,102.298,"LINESTRING (48.5288734 57.4588846, 48.5294561 57.4589082, 48.5301738 57.4589272, 48.5305812 57.4589283)",
161012325,,Колхозная улица,residential,False,True,82.11,"LINESTRING (48.5288734 57.4588846, 48.528573 57.4588751, 48.5278185 57.4588745, 48.5276117 57.458745)",
268565908,,переулок Сельхозтехники,residential,False,False,169.20999999999998,"LINESTRING (48.5288734 57.4588846, 48.5287604 57.4594299, 48.5286603 57.4598085, 48.5285829 57.460128, 48.5286022 57.4602131, 48.5285506 57.4603937)",
268565908,,переулок Сельхозтехники,residential,False,True,169.20999999999998,"LINESTRING (48.5285506 57.4603937, 48.5286022 57.4602131, 48.5285829 57.460128, 48.5286603 57.4598085, 48.5287604 57.4594299, 48.5288734 57.4588846)",
268844068,,переулок Механизаторов,residential,False,True,103.37,"LINESTRING (48.528027 57.4604016, 48.5275879 57.4603773, 48.5273167 57.4603582, 48.52711 57.4603582, 48.5270422 57.4604207, 48.5270229 57.4605527, 48.5270296 57.4607818)",
103505319,,улица Механизаторов,residential,False,False,218.75,"LINESTRING (48.5270296 57.4607818, 48.5306853 57.4608428)",
268844068,,переулок Механизаторов,residential,False,False,103.36999999999999,"LINESTRING (48.5270296 57.4607818, 48.5270229 57.4605527, 48.5270422 57.4604207, 48.52711 57.4603582, 48.5273167 57.4603582, 48.5275879 57.4603773, 48.528027 57.4604016)",
271448362,,Луговая улица,residential,False,False,159.92,"LINESTRING (48.5291107 57.4637527, 48.5264558 57.4635809)",
1025111446,,,unclassified,False,False,126.682,"LINESTRING (48.5291107 57.4637527, 48.5292421 57.4642575, 48.5295422 57.4644303, 48.5297415 57.464513, 48.5301208 57.4646705)",
1025111446,,,unclassified,False,True,77.59,"LINESTRING (48.5291107 57.4637527, 48.5291509 57.4635591, 48.5292782 57.4630608)",
1025111446,,,unclassified,False,True,126.682,"LINESTRING (48.5301208 57.4646705, 48.5297415 57.464513, 48.5295422 57.4644303, 48.5292421 57.4642575, 48.5291107 57.4637527)",
271448362,,Луговая улица,residential,False,True,159.92,"LINESTRING (48.5264558 57.4635809, 48.5291107 57.4637527)",
271448365,,,unclassified,False,False,67.402,"LINESTRING (48.5264558 57.4635809, 48.5265391 57.4629764)",
271448365,,,unclassified,False,True,117.02799999999999,"LINESTRING (48.5264558 57.4635809, 48.5263377 57.464481, 48.5263486 57.464631)",
1027269113,,Зелёная улица,residential,False,False,154.072,"LINESTRING (48.528923 57.4646846, 48.5263486 57.464631)",
1027269113,,Зелёная улица,residential,False,True,154.072,"LINESTRING (48.5263486 57.464631, 48.528923 57.4646846)",
271448365,,,unclassified,False,False,117.02799999999999,"LINESTRING (48.5263486 57.464631, 48.5263377 57.464481, 48.5264558 57.4635809)",
