osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[141802064, 142352555]",улица 70 лет Октября,residential,False,True,393.976,"LINESTRING (102.7995914 53.3491619, 102.7972926 53.3511267, 102.7970466 53.3511155, 102.796346 53.3508656, 102.7956153 53.3505972)",,
97920189,,residential,False,False,174.484,"LINESTRING (102.7934873 53.3515035, 102.793226 53.3514276, 102.7924031 53.3512948, 102.7919152 53.3510673, 102.7912848 53.3507123)",,
97920189,,residential,False,True,69.335,"LINESTRING (102.7934873 53.3515035, 102.7937008 53.3519866, 102.7937372 53.3521086)",,
141796796,улица Ербанова,residential,False,False,439.216,"LINESTRING (102.7934873 53.3515035, 102.7936887 53.351369, 102.794101 53.35086, 102.7941809 53.350542, 102.796924 53.3481696)",,
97920189,,residential,False,False,69.335,"LINESTRING (102.7937372 53.3521086, 102.7937008 53.3519866, 102.7934873 53.3515035)",,
97920203,,residential,False,True,319.514,"LINESTRING (102.7937372 53.3521086, 102.7936772 53.3522112, 102.7938013 53.3523833, 102.7974001 53.3538077)",,
141796792,улица Строителей,residential,False,False,125.47399999999999,"LINESTRING (102.7937372 53.3521086, 102.7939046 53.3520314, 102.7946998 53.3513934, 102.7949075 53.3512277)",,
141796788,,residential,False,True,49.499,"LINESTRING (102.7976423 53.3449563, 102.7982911 53.3451757)",,
97920219,улица 40 лет Победы,residential,False,False,291.199,"LINESTRING (102.79185 53.3503598, 102.7944705 53.3482595)",,
141808990,,residential,False,True,54.256,"LINESTRING (102.79185 53.3503598, 102.7912848 53.3507123)",,
142354300,Коммунальный переулок,residential,False,False,151.7,"LINESTRING (102.79185 53.3503598, 102.7901699 53.3494349)",,
97920206,улица Вампилова,residential,False,False,13.789,"LINESTRING (102.7896045 53.345883, 102.7894122 53.3459299)",,
97920185,,residential,False,True,90.512,"LINESTRING (102.7896045 53.345883, 102.7902183 53.3460793, 102.7907417 53.3463263)",,
97920203,,residential,False,False,319.514,"LINESTRING (102.7974001 53.3538077, 102.7938013 53.3523833, 102.7936772 53.3522112, 102.7937372 53.3521086)",,
142323690,«Сибирь»,trunk,False,False,503.255,"LINESTRING (102.7974001 53.3538077, 102.7975162 53.3537172, 102.7984131 53.3529095, 102.801625 53.3500498)",Р-255,RU:rural
141796792,улица Строителей,residential,False,False,7.085,"LINESTRING (102.7980223 53.3485701, 102.7981199 53.3485443)",,
141796792,улица Строителей,residential,False,True,276.283,"LINESTRING (102.7980223 53.3485701, 102.7956153 53.3505972)",,
385946064,,residential,False,False,85.429,"LINESTRING (102.7980223 53.3485701, 102.796924 53.3481696)",,
141796788,,residential,False,False,99.9,"LINESTRING (102.7996287 53.3455342, 102.7987565 53.345201, 102.7984338 53.3451712, 102.7982911 53.3451757)",,
"[141796792, 141796788]",улица Строителей,residential,False,True,425.298,"LINESTRING (102.7996287 53.3455342, 102.8005723 53.3459694, 102.8007292 53.3460815, 102.8007904 53.3462199, 102.8007485 53.3463095, 102.7981199 53.3485443)",,
141796796,улица Ербанова,residential,False,True,349.11,"LINESTRING (102.7996287 53.3455342, 102.7996485 53.345797, 102.796924 53.3481696)",,
141806279,Садовая улица,residential,False,False,167.193,"LINESTRING (102.7969945 53.3520697, 102.7949075 53.3512277)",,
141796792,улица Строителей,residential,False,False,84.393,"LINESTRING (102.7949075 53.3512277, 102.7956153 53.3505972)",,
141806279,Садовая улица,residential,False,True,167.193,"LINESTRING (102.7949075 53.3512277, 102.7969945 53.3520697)",,
141796792,улица Строителей,residential,False,True,125.47399999999999,"LINESTRING (102.7949075 53.3512277, 102.7946998 53.3513934, 102.7939046 53.3520314, 102.7937372 53.3521086)",,
385946037,Партизанский переулок,residential,False,True,104.92,"LINESTRING (102.7880488 53.3454526, 102.7888666 53.3457358, 102.7894122 53.3459299)",,
97920223,,residential,False,False,167.235,"LINESTRING (102.801625 53.3500498, 102.7995914 53.3491619)",,
142323690,«Сибирь»,trunk,False,True,503.255,"LINESTRING (102.801625 53.3500498, 102.7984131 53.3529095, 102.7975162 53.3537172, 102.7974001 53.3538077)",Р-255,RU:rural
141796792,улица Строителей,residential,False,False,276.283,"LINESTRING (102.7956153 53.3505972, 102.7980223 53.3485701)",,
141796792,улица Строителей,residential,False,True,84.393,"LINESTRING (102.7956153 53.3505972, 102.7949075 53.3512277)",,
"[141802064, 142352555]",улица 70 лет Октября,residential,False,False,393.976,"LINESTRING (102.7956153 53.3505972, 102.796346 53.3508656, 102.7970466 53.3511155, 102.7972926 53.3511267, 102.7995914 53.3491619)",,
141796789,улица Матвеева,residential,False,False,249.522,"LINESTRING (102.7901699 53.3494349, 102.787915 53.3512304)",,
141796789,улица Матвеева,residential,False,True,244.055,"LINESTRING (102.7901699 53.3494349, 102.7923768 53.3476794)",,
142354300,Коммунальный переулок,residential,False,True,151.7,"LINESTRING (102.7901699 53.3494349, 102.79185 53.3503598)",,
142354300,Коммунальный переулок,residential,False,False,178.517,"LINESTRING (102.7901699 53.3494349, 102.789847 53.349355, 102.7879485 53.3485385)",,
157677549,,residential,False,True,28.428,"LINESTRING (102.7898505 53.3517686, 102.7894364 53.3518339)",,
157677549,,residential,False,False,152.663,"LINESTRING (102.7898505 53.3517686, 102.7901552 53.3516438, 102.7907989 53.351051, 102.7912848 53.3507123)",,
458042628,,living_street,False,False,126.55199999999999,"LINESTRING (102.7898505 53.3517686, 102.7898296 53.352154, 102.7899449 53.3524085, 102.7905591 53.3527319)",,
97920206,улица Вампилова,residential,False,True,101.341,"LINESTRING (102.7882581 53.3465265, 102.7894122 53.3459299)",,
385946033,,residential,False,False,114.233,"LINESTRING (102.7882581 53.3465265, 102.7896826 53.3471029)",,
157677549,,residential,False,False,28.428,"LINESTRING (102.7894364 53.3518339, 102.7898505 53.3517686)",,
141796792,улица Строителей,residential,False,True,7.085,"LINESTRING (102.7981199 53.3485443, 102.7980223 53.3485701)",,
97920223,,residential,False,True,119.411,"LINESTRING (102.7981199 53.3485443, 102.7988074 53.348842, 102.7995914 53.3491619)",,
"[141796792, 141796788]",улица Строителей,residential,False,False,425.298,"LINESTRING (102.7981199 53.3485443, 102.8007485 53.3463095, 102.8007904 53.3462199, 102.8007292 53.3460815, 102.8005723 53.3459694, 102.7996287 53.3455342)",,
97920206,улица Вампилова,residential,False,False,101.341,"LINESTRING (102.7894122 53.3459299, 102.7882581 53.3465265)",,
97920206,улица Вампилова,residential,False,True,13.789,"LINESTRING (102.7894122 53.3459299, 102.7896045 53.345883)",,
385946037,Партизанский переулок,residential,False,False,104.92,"LINESTRING (102.7894122 53.3459299, 102.7888666 53.3457358, 102.7880488 53.3454526)",,
151919976,Советская улица,secondary,False,False,196.804,"LINESTRING (102.7896826 53.3471029, 102.7879485 53.3485385)",,
151919976,Советская улица,secondary,False,True,111.353,"LINESTRING (102.7896826 53.3471029, 102.7907417 53.3463263)",,
385946033,,residential,False,True,114.233,"LINESTRING (102.7896826 53.3471029, 102.7882581 53.3465265)",,
141796789,улица Матвеева,residential,False,True,249.522,"LINESTRING (102.787915 53.3512304, 102.7901699 53.3494349)",,
458042628,,living_street,False,True,126.55199999999999,"LINESTRING (102.7905591 53.3527319, 102.7899449 53.3524085, 102.7898296 53.352154, 102.7898505 53.3517686)",,
