osmid,name,highway,oneway,reversed,length,ref,geometry
136052499,,residential,False,True,45.506,,"LINESTRING (56.0806055 54.1192461, 56.0803587 54.1191078, 56.0801227 54.1190323, 56.080069 54.1189915)"
129246569,Уфимская улица,residential,False,False,201.984,,"LINESTRING (56.0781747 54.1193837, 56.0769944 54.1177041)"
"[129246569, 129527799]",Уфимская улица,residential,False,True,250.865,,"LINESTRING (56.0781747 54.1193837, 56.0790347 54.1211172, 56.0792656 54.1215472)"
"[136052489, 136052494]",,residential,False,"[False, True]",131.39499999999998,,"LINESTRING (56.0781747 54.1193837, 56.0785241 54.1192713, 56.079082 54.1191581, 56.0794682 54.1190889, 56.080069 54.1189915)"
136052492,,residential,False,False,85.112,,"LINESTRING (56.0809703 54.1184727, 56.0806806 54.1187431, 56.0802192 54.1189757, 56.080069 54.1189915)"
136052497,,residential,False,False,89.721,,"LINESTRING (56.0809703 54.1184727, 56.0807664 54.1187619, 56.0806913 54.1189946, 56.0806484 54.1191644, 56.0806055 54.1192461)"
"[136052497, 136052491]",,residential,False,"[False, True]",130.732,,"LINESTRING (56.0809703 54.1184727, 56.0811956 54.1181583, 56.0815282 54.1179193, 56.0817535 54.1177369, 56.0820002 54.1174728)"
136052492,,residential,False,True,85.112,,"LINESTRING (56.080069 54.1189915, 56.0802192 54.1189757, 56.0806806 54.1187431, 56.0809703 54.1184727)"
"[136052489, 136052494]",,residential,False,"[False, True]",131.395,,"LINESTRING (56.080069 54.1189915, 56.0794682 54.1190889, 56.079082 54.1191581, 56.0785241 54.1192713, 56.0781747 54.1193837)"
136052496,,residential,False,False,213.18,,"LINESTRING (56.080069 54.1189915, 56.0798706 54.1189003, 56.0798545 54.1187148, 56.0799671 54.1185136, 56.0799886 54.1183784, 56.0799081 54.1180734, 56.0797257 54.1178659, 56.0796828 54.1177338, 56.0797525 54.1175829, 56.0800368 54.1174571, 56.0801653 54.1172778)"
136052499,,residential,False,False,45.506,,"LINESTRING (56.080069 54.1189915, 56.0801227 54.1190323, 56.0803587 54.1191078, 56.0806055 54.1192461)"
136052495,,residential,False,True,44.53,,"LINESTRING (56.0802568 54.1169918, 56.0808093 54.1170515, 56.0808952 54.1171018)"
136052496,,residential,False,False,165.29199999999997,,"LINESTRING (56.0802568 54.1169918, 56.0801012 54.116844, 56.0799778 54.1166585, 56.0798813 54.1164415, 56.0795969 54.1161853, 56.0792966 54.1157765, 56.0791067 54.1156937)"
136052496,,residential,False,True,33.539,,"LINESTRING (56.0802568 54.1169918, 56.080289 54.1170546, 56.0802622 54.1171427, 56.0801653 54.1172778)"
141922482,Центральная улица,tertiary,False,False,100.276,80Н-095,"LINESTRING (56.0791067 54.1156937, 56.0804986 54.1153095)"
141922482,Центральная улица,tertiary,False,True,210.236,80Н-095,"LINESTRING (56.0791067 54.1156937, 56.0762084 54.1165236)"
136052496,,residential,False,True,165.29200000000003,,"LINESTRING (56.0791067 54.1156937, 56.0792966 54.1157765, 56.0795969 54.1161853, 56.0798813 54.1164415, 56.0799778 54.1166585, 56.0801012 54.116844, 56.0802568 54.1169918)"
136052495,,residential,False,True,27.646,,"LINESTRING (56.0808952 54.1171018, 56.0813136 54.1171427)"
136052490,,living_street,False,False,51.482,,"LINESTRING (56.0808952 54.1171018, 56.0803373 54.1172276, 56.0801653 54.1172778)"
136052495,,residential,False,False,44.53,,"LINESTRING (56.0808952 54.1171018, 56.0808093 54.1170515, 56.0802568 54.1169918)"
129527327,Советская улица,residential,False,False,264.615,,"LINESTRING (56.0855884 54.1161646, 56.0857245 54.1137862)"
129527327,Советская улица,residential,False,True,323.01599999999996,,"LINESTRING (56.0855884 54.1161646, 56.0854982 54.1167245, 56.0863351 54.1184475, 56.0866033 54.1189757)"
"[170123988, 170123989]",Садовая улица,residential,False,"[False, True]",279.82000000000005,,"LINESTRING (56.0855884 54.1161646, 56.084647 54.1163202, 56.0836868 54.1166441, 56.0825985 54.1171156, 56.0820002 54.1174728)"
141922482,Центральная улица,tertiary,False,False,374.571,80Н-095,"LINESTRING (56.0805788 54.1152861, 56.0857245 54.1137862)"
141922482,Центральная улица,tertiary,False,True,5.839,80Н-095,"LINESTRING (56.0805788 54.1152861, 56.0804986 54.1153095)"
785342179,,residential,False,True,221.73100000000002,,"LINESTRING (56.0805788 54.1152861, 56.0813534 54.1163389, 56.0815412 54.1165905, 56.0815197 54.1167477, 56.0813427 54.1170212, 56.0813136 54.1171427)"
