osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
1115326380,,residential,False,False,61.31999999999999,"LINESTRING (39.9488054 56.0173307, 39.9492723 56.0174618, 39.94964 56.0176201)",,,
61547920,улица Текстильщиков,residential,False,False,217.682,"LINESTRING (39.946912 56.0169102, 39.9463619 56.016756, 39.9458528 56.0166113, 39.9456835 56.0165667, 39.9449784 56.0163811, 39.9444818 56.0162504, 39.9437647 56.0160517)",,,
61547920,улица Текстильщиков,residential,False,True,127.20199999999998,"LINESTRING (39.946912 56.0169102, 39.9470992 56.0169752, 39.9476925 56.0171191, 39.9481253 56.0172184, 39.9483222 56.0172361, 39.9486508 56.0173048, 39.9487193 56.0173163, 39.9488054 56.0173307)",,,
494064388,улица Пушкина,residential,False,True,142.495,"LINESTRING (39.946912 56.0169102, 39.9460381 56.0178895, 39.9458466 56.018043)",,,
102791498,Центральная площадь,residential,False,False,49.94,"LINESTRING (39.9501155 56.017056, 39.9494079 56.0168432)",,,
1115326380,,residential,False,True,69.339,"LINESTRING (39.9501155 56.017056, 39.94964 56.0176201)",,,
102791497,Садовая улица,residential,False,False,129.91899999999998,"LINESTRING (39.9501155 56.017056, 39.9501618 56.017068, 39.9503495 56.0171165, 39.9520129 56.0175463)",,,
61523435,Парковый проезд,residential,False,False,95.306,"LINESTRING (39.9520129 56.0175463, 39.9526553 56.0167826, 39.9526652 56.0167706)",,,
102791497,Садовая улица,residential,False,True,129.919,"LINESTRING (39.9520129 56.0175463, 39.9503495 56.0171165, 39.9501618 56.017068, 39.9501155 56.017056)",,,
61523435,Парковый проезд,residential,False,False,139.93899999999996,"LINESTRING (39.9533523 56.0159372, 39.9540458 56.0151256, 39.9542511 56.0148853, 39.9542807 56.0148507, 39.9543227 56.0148016)",,,
61523435,Парковый проезд,residential,False,True,102.037,"LINESTRING (39.9533523 56.0159372, 39.9530532 56.0163, 39.9526652 56.0167706)",,,
1115326380,,residential,False,False,69.339,"LINESTRING (39.94964 56.0176201, 39.9501155 56.017056)",,,
61523436,Красноармейская улица,residential,False,False,45.068,"LINESTRING (39.94964 56.0176201, 39.9496711 56.0176598, 39.9497147 56.0177157, 39.9498006 56.017832, 39.9498278 56.0180065)",,,
1115326380,,residential,False,True,61.31999999999999,"LINESTRING (39.94964 56.0176201, 39.9492723 56.0174618, 39.9488054 56.0173307)",,,
61523436,Красноармейская улица,residential,False,False,111.99699999999999,"LINESTRING (39.9498278 56.0180065, 39.949692 56.0182897, 39.9492375 56.018957)",,,
61523436,Красноармейская улица,residential,False,True,45.068000000000005,"LINESTRING (39.9498278 56.0180065, 39.9498006 56.017832, 39.9497147 56.0177157, 39.9496711 56.0176598, 39.94964 56.0176201)",,,
61547912,Советская улица,residential,False,True,97.411,"LINESTRING (39.9492375 56.018957, 39.9478162 56.0185877)",,,
61523436,Красноармейская улица,residential,False,True,111.99699999999999,"LINESTRING (39.9492375 56.018957, 39.949692 56.0182897, 39.9498278 56.0180065)",,,
61523435,Парковый проезд,residential,False,True,139.939,"LINESTRING (39.9543227 56.0148016, 39.9542807 56.0148507, 39.9542511 56.0148853, 39.9540458 56.0151256, 39.9533523 56.0159372)",,,
467289377,проспект Ленина,trunk,True,False,188.351,"LINESTRING (39.9543227 56.0148016, 39.9537826 56.014699, 39.9532199 56.0146488, 39.9529302 56.0146248, 39.9526358 56.0145846, 39.9514575 56.0142855)",2,RU:urban,М-7
61523435,Парковый проезд,residential,False,False,102.037,"LINESTRING (39.9526652 56.0167706, 39.9530532 56.0163, 39.9533523 56.0159372)",,,
61523435,Парковый проезд,residential,False,True,95.306,"LINESTRING (39.9526652 56.0167706, 39.9526553 56.0167826, 39.9520129 56.0175463)",,,
61547883,Первомайский переулок,residential,False,True,18.257,"LINESTRING (39.9398121 56.0150527, 39.9399304 56.0150174, 39.9400822 56.0149898)",,,
104240764,улица Дзержинского,residential,False,False,142.496,"LINESTRING (39.9398121 56.0150527, 39.9397363 56.015118, 39.9397363 56.0152009, 39.9397804 56.0154399, 39.9397836 56.0156301, 39.9397375 56.0158069, 39.9395547 56.0163082)",,,
61548559,Новая улица,residential,False,True,271.456,"LINESTRING (39.9395547 56.0163082, 39.9397748 56.0163941, 39.9399046 56.0164226, 39.9403637 56.0165406, 39.9404837 56.0166565, 39.9405005 56.0166728, 39.9405376 56.0167738, 39.9405051 56.017081, 39.940271 56.0178832, 39.9401964 56.0181169, 39.9400967 56.018429)",,,
104240764,улица Дзержинского,residential,False,False,230.609,"LINESTRING (39.9395547 56.0163082, 39.9393536 56.0167902, 39.9392917 56.0170254, 39.9391721 56.0172785, 39.9388052 56.0183383)",,,
104240764,улица Дзержинского,residential,False,True,142.496,"LINESTRING (39.9395547 56.0163082, 39.9397375 56.0158069, 39.9397836 56.0156301, 39.9397804 56.0154399, 39.9397363 56.0152009, 39.9397363 56.015118, 39.9398121 56.0150527)",,,
59683204,Зелёная улица,residential,True,False,80.898,"LINESTRING (39.9388052 56.0183383, 39.9400967 56.018429)",,,
104240764,улица Дзержинского,residential,False,True,230.609,"LINESTRING (39.9388052 56.0183383, 39.9391721 56.0172785, 39.9392917 56.0170254, 39.9393536 56.0167902, 39.9395547 56.0163082)",,,
61547912,Советская улица,residential,False,True,66.734,"LINESTRING (39.9447745 56.0177493, 39.9438162 56.0174786)",,,
61547912,Советская улица,residential,False,False,74.204,"LINESTRING (39.9447745 56.0177493, 39.9448036 56.0177575, 39.9454346 56.0179302, 39.9458466 56.018043)",,,
61547930,Овражная улица,residential,False,False,165.817,"LINESTRING (39.9447745 56.0177493, 39.9445979 56.0179317, 39.9443907 56.0182229, 39.9435697 56.019078)",,,
61547912,Советская улица,residential,False,False,69.252,"LINESTRING (39.9458466 56.018043, 39.9468453 56.0183192)",,,
61547912,Советская улица,residential,False,True,74.20400000000001,"LINESTRING (39.9458466 56.018043, 39.9454346 56.0179302, 39.9448036 56.0177575, 39.9447745 56.0177493)",,,
494064388,улица Пушкина,residential,False,False,142.495,"LINESTRING (39.9458466 56.018043, 39.9460381 56.0178895, 39.946912 56.0169102)",,,
753481924,улица Пушкина,residential,False,True,167.55,"LINESTRING (39.9458466 56.018043, 39.9456382 56.0181875, 39.9446784 56.0193949)",,,
61547912,Советская улица,residential,False,False,97.411,"LINESTRING (39.9478162 56.0185877, 39.9492375 56.018957)",,,
61547912,Советская улица,residential,False,True,67.323,"LINESTRING (39.9478162 56.0185877, 39.9468453 56.0183192)",,,
59606306,улица Горького,residential,False,False,140.21099999999998,"LINESTRING (39.9437647 56.0160517, 39.9434659 56.0164133, 39.9433755 56.0165227, 39.943274 56.0166456, 39.9427972 56.0171907)",,,
59606306,улица Горького,residential,False,True,106.604,"LINESTRING (39.9437647 56.0160517, 39.9437832 56.0160294, 39.9438338 56.0159648, 39.9444535 56.0151737)",,,
61547920,улица Текстильщиков,residential,False,True,217.682,"LINESTRING (39.9437647 56.0160517, 39.9444818 56.0162504, 39.9449784 56.0163811, 39.9456835 56.0165667, 39.9458528 56.0166113, 39.9463619 56.016756, 39.946912 56.0169102)",,,
59683204,Зелёная улица,residential,True,False,77.392,"LINESTRING (39.9435697 56.019078, 39.9446784 56.0193949)",,,
61547930,Овражная улица,residential,False,True,165.817,"LINESTRING (39.9435697 56.019078, 39.9443907 56.0182229, 39.9445979 56.0179317, 39.9447745 56.0177493)",,,
467289379,Набережная улица,unclassified,False,True,330.972,"LINESTRING (39.952157 56.0112183, 39.9520551 56.0113077, 39.9515954 56.0117109, 39.9511895 56.0124184, 39.9511839 56.0124972, 39.9513192 56.0126255, 39.951769 56.0129513, 39.9519537 56.0131783, 39.9520368 56.0133771, 39.9520224 56.0135178, 39.9519663 56.0136646, 39.9518929 56.0137472, 39.951816 56.0138336, 39.9517564 56.0139027)",,,
59606306,улица Горького,residential,False,False,135.24900000000002,"LINESTRING (39.9460014 56.0132544, 39.9459694 56.0132965, 39.9450987 56.0143611)",,,
59606306,улица Горького,residential,False,True,69.72800000000001,"LINESTRING (39.9460014 56.0132544, 39.9463013 56.0128607, 39.9463648 56.0127774, 39.9464479 56.0126792)",,,
368519781,Заречная улица,residential,False,True,700.2669999999999,"LINESTRING (39.9460014 56.0132544, 39.9451769 56.0130249, 39.9448977 56.0129872, 39.9446346 56.0129854, 39.944502 56.0131803, 39.944349 56.0134052, 39.9439157 56.0133442, 39.9436365 56.0133155, 39.943245 56.0132671, 39.9428792 56.0132832, 39.9419678 56.0133568, 39.9416501 56.0133962, 39.9415314 56.0133299, 39.9413805 56.0132312, 39.9412008 56.0131559, 39.940896 56.0130949, 39.9403825 56.0129854, 39.9402092 56.0129514, 39.9399108 56.012937, 39.9395899 56.0129603, 39.9394134 56.0130644, 39.9393139 56.0132976, 39.9392818 56.0137173, 39.9393748 56.0139882, 39.9394872 56.0145856, 39.9400822 56.0149898)",,,
61547883,Первомайский переулок,residential,False,False,18.257,"LINESTRING (39.9400822 56.0149898, 39.9399304 56.0150174, 39.9398121 56.0150527)",,,
"[61547883, 753481925]",Первомайский переулок,residential,False,True,315.703,"LINESTRING (39.9400822 56.0149898, 39.9401924 56.0149698, 39.9407718 56.0148386, 39.9412589 56.0147108, 39.9414421 56.0146495, 39.9415267 56.0146136, 39.9417585 56.0144394, 39.9418697 56.0143833, 39.9419158 56.0143788, 39.9419778 56.0143728, 39.9421031 56.0143921, 39.9428582 56.0145723, 39.9433902 56.0146992, 39.9442697 56.0149091, 39.9446032 56.0149622)",,,
368519781,Заречная улица,residential,False,False,700.2669999999999,"LINESTRING (39.9400822 56.0149898, 39.9394872 56.0145856, 39.9393748 56.0139882, 39.9392818 56.0137173, 39.9393139 56.0132976, 39.9394134 56.0130644, 39.9395899 56.0129603, 39.9399108 56.012937, 39.9402092 56.0129514, 39.9403825 56.0129854, 39.940896 56.0130949, 39.9412008 56.0131559, 39.9413805 56.0132312, 39.9415314 56.0133299, 39.9416501 56.0133962, 39.9419678 56.0133568, 39.9428792 56.0132832, 39.943245 56.0132671, 39.9436365 56.0133155, 39.9439157 56.0133442, 39.944349 56.0134052, 39.944502 56.0131803, 39.9446346 56.0129854, 39.9448977 56.0129872, 39.9451769 56.0130249, 39.9460014 56.0132544)",,,
61547912,Советская улица,residential,False,False,67.323,"LINESTRING (39.9468453 56.0183192, 39.9478162 56.0185877)",,,
61547912,Советская улица,residential,False,True,69.252,"LINESTRING (39.9468453 56.0183192, 39.9458466 56.018043)",,,
59683204,Зелёная улица,residential,True,False,91.149,"LINESTRING (39.9400967 56.018429, 39.940581 56.018463, 39.9415392 56.0185738)",,,
61548559,Новая улица,residential,False,False,271.456,"LINESTRING (39.9400967 56.018429, 39.9401964 56.0181169, 39.940271 56.0178832, 39.9405051 56.017081, 39.9405376 56.0167738, 39.9405005 56.0166728, 39.9404837 56.0166565, 39.9403637 56.0165406, 39.9399046 56.0164226, 39.9397748 56.0163941, 39.9395547 56.0163082)",,,
61547912,Советская улица,residential,False,False,66.734,"LINESTRING (39.9438162 56.0174786, 39.9447745 56.0177493)",,,
61547912,Советская улица,residential,False,True,70.964,"LINESTRING (39.9438162 56.0174786, 39.9427972 56.0171907)",,,
368792151,Овражный переулок,residential,False,True,168.863,"LINESTRING (39.9438162 56.0174786, 39.9426203 56.0188422)",,,
59683204,Зелёная улица,residential,True,False,64.568,"LINESTRING (39.9426203 56.0188422, 39.9435697 56.019078)",,,
368792151,Овражный переулок,residential,False,False,168.863,"LINESTRING (39.9426203 56.0188422, 39.9438162 56.0174786)",,,
467289379,Набережная улица,unclassified,False,False,330.972,"LINESTRING (39.9517564 56.0139027, 39.951816 56.0138336, 39.9518929 56.0137472, 39.9519663 56.0136646, 39.9520224 56.0135178, 39.9520368 56.0133771, 39.9519537 56.0131783, 39.951769 56.0129513, 39.9513192 56.0126255, 39.9511839 56.0124972, 39.9511895 56.0124184, 39.9515954 56.0117109, 39.9520551 56.0113077, 39.952157 56.0112183)",,,
467289377,проспект Ленина,trunk,True,False,48.77,"LINESTRING (39.9514575 56.0142855, 39.9507498 56.0140961)",2,RU:urban,М-7
102791500,,unclassified,False,True,168.166,"LINESTRING (39.9514575 56.0142855, 39.951384 56.0143657, 39.9513527 56.0144065, 39.9510889 56.01475, 39.9506848 56.0152268, 39.9503825 56.015617, 39.9503473 56.0156643)",2,40,
467289378,проспект Ленина,trunk,True,False,312.898,"LINESTRING (39.9507498 56.0140961, 39.9503794 56.0139891, 39.9499959 56.0138347, 39.9494728 56.0135363, 39.9492261 56.0134374, 39.9489264 56.0133371, 39.9474247 56.0129514, 39.9473072 56.0129187, 39.9464479 56.0126792)",2,RU:urban,М-7
467290164,,trunk_link,True,False,89.60799999999999,"LINESTRING (39.9507498 56.0140961, 39.9505109 56.0140026, 39.9504331 56.0139426, 39.9503928 56.0138767, 39.9503955 56.0138077, 39.9504492 56.0137342, 39.950543 56.0136923, 39.9506396 56.0136795, 39.9508086 56.0136803, 39.9510442 56.0137028)",,60,
467289380,проспект Ленина,trunk,True,False,49.536,"LINESTRING (39.9510442 56.0137028, 39.9517564 56.0139027)",2,RU:urban,М-7
