osmid,name,highway,oneway,reversed,length,geometry,maxspeed
71306934,улица Мира,residential,False,True,280.347,"LINESTRING (53.5835446 63.4343125, 53.5835222 63.4344127, 53.5832998 63.4353105, 53.5832105 63.4355657, 53.5831279 63.4358515, 53.5829707 63.4363405, 53.5828119 63.4368119)",
62642630,Октябрьская улица,residential,False,False,244.76099999999997,"LINESTRING (53.5786636 63.4340361, 53.57928 63.4340727, 53.5801444 63.434124, 53.5804644 63.434146, 53.581382 63.4341776, 53.5815893 63.4341955, 53.5822512 63.4342298, 53.5834041 63.4343045, 53.5835446 63.4343125)",40
71323903,улица Лермонтова,residential,False,True,139.44799999999998,"LINESTRING (53.5786636 63.4340361, 53.5786152 63.4342069, 53.5785747 63.4343308, 53.5785146 63.434516, 53.5783266 63.4350962, 53.5782678 63.4352776)",
179188597,Октябрьская улица,tertiary,False,True,127.57400000000001,"LINESTRING (53.5786636 63.4340361, 53.5781249 63.4340016, 53.5772312 63.4339443, 53.5765946 63.433873, 53.5761464 63.4338228)",
71323903,улица Лермонтова,residential,False,False,141.097,"LINESTRING (53.5778609 63.4365334, 53.5779661 63.4362088, 53.5780647 63.4359045, 53.5781026 63.4357875, 53.5782678 63.4352776)",
71323903,улица Лермонтова,residential,False,True,313.822,"LINESTRING (53.5778609 63.4365334, 53.5778 63.4367235, 53.5777235 63.4369619, 53.5777022 63.4370283, 53.5773893 63.4380979, 53.5773295 63.4393412)",
183249549,Советская улица,residential,False,False,123.00899999999999,"LINESTRING (53.5778609 63.4365334, 53.5786026 63.4365752, 53.5796027 63.4366315, 53.5803153 63.4366716)",
183249549,Советская улица,residential,False,True,128.94,"LINESTRING (53.5778609 63.4365334, 53.577069 63.4364738, 53.5767592 63.4364505, 53.5753038 63.436341)",
71323903,улица Лермонтова,residential,False,False,313.82199999999995,"LINESTRING (53.5773295 63.4393412, 53.5773893 63.4380979, 53.5777022 63.4370283, 53.5777235 63.4369619, 53.5778 63.4367235, 53.5778609 63.4365334)",
150616267,Объездная улица,unclassified,False,False,286.256,"LINESTRING (53.5773295 63.4393412, 53.5797899 63.439572, 53.5819753 63.4397334, 53.5829961 63.4397892)",
150616267,Объездная улица,unclassified,False,False,35.944,"LINESTRING (53.5874011 63.4400988, 53.5881153 63.4401489)",
150616259,улица Нефтяников,residential,False,False,340.853,"LINESTRING (53.5874011 63.4400988, 53.5875404 63.4397179, 53.5875885 63.4395754, 53.5876341 63.4394406, 53.5877392 63.4391293, 53.5878562 63.438812, 53.5879294 63.4386134, 53.5880069 63.4384034, 53.5881832 63.4378336, 53.5882351 63.4376659, 53.5882737 63.4375421, 53.588261 63.4374538, 53.5881327 63.4372995, 53.5878624 63.4371088)",
150616267,Объездная улица,unclassified,False,True,40.557,"LINESTRING (53.5874011 63.4400988, 53.586872 63.4400685, 53.5865922 63.4400517)",
71323903,улица Лермонтова,residential,False,False,139.448,"LINESTRING (53.5782678 63.4352776, 53.5783266 63.4350962, 53.5785146 63.434516, 53.5785747 63.4343308, 53.5786152 63.4342069, 53.5786636 63.4340361)",
71323903,улица Лермонтова,residential,False,True,141.097,"LINESTRING (53.5782678 63.4352776, 53.5781026 63.4357875, 53.5780647 63.4359045, 53.5779661 63.4362088, 53.5778609 63.4365334)",
150484857,улица Пушкина,residential,False,False,261.19500000000005,"LINESTRING (53.5782678 63.4352776, 53.5795134 63.4353542, 53.5798279 63.4353735, 53.5801061 63.4353906, 53.58058 63.43545, 53.5807409 63.435498, 53.5807499 63.4355836, 53.5807605 63.435685, 53.5807672 63.435749, 53.5807731 63.435805, 53.5807627 63.4358409, 53.5806497 63.4362296, 53.5805371 63.4362992, 53.580508 63.4363643, 53.5804781 63.4364312, 53.5803762 63.4364983, 53.5803153 63.4366716)",40
150484857,улица Пушкина,residential,False,True,261.195,"LINESTRING (53.5803153 63.4366716, 53.5803762 63.4364983, 53.5804781 63.4364312, 53.580508 63.4363643, 53.5805371 63.4362992, 53.5806497 63.4362296, 53.5807627 63.4358409, 53.5807731 63.435805, 53.5807672 63.435749, 53.5807605 63.435685, 53.5807499 63.4355836, 53.5807409 63.435498, 53.58058 63.43545, 53.5801061 63.4353906, 53.5798279 63.4353735, 53.5795134 63.4353542, 53.5782678 63.4352776)",40
183249549,Советская улица,residential,False,False,89.399,"LINESTRING (53.5803153 63.4366716, 53.5818742 63.4367593, 53.5819702 63.4367677, 53.5820986 63.4367726)",
183249549,Советская улица,residential,False,True,123.009,"LINESTRING (53.5803153 63.4366716, 53.5796027 63.4366315, 53.5786026 63.4365752, 53.5778609 63.4365334)",
165400122,,residential,False,True,35.685,"LINESTRING (53.5821884 63.4364542, 53.5820986 63.4367726)",
165400122,,residential,False,False,35.685,"LINESTRING (53.5820986 63.4367726, 53.5821884 63.4364542)",
183249549,Советская улица,residential,False,False,35.739,"LINESTRING (53.5820986 63.4367726, 53.5823231 63.4367859, 53.5826562 63.4368047, 53.5828119 63.4368119)",
183249549,Советская улица,residential,False,True,89.399,"LINESTRING (53.5820986 63.4367726, 53.5819702 63.4367677, 53.5818742 63.4367593, 53.5803153 63.4366716)",
165719319,Белгородская улица,residential,False,True,283.365,"LINESTRING (53.5761464 63.4338228, 53.5760841 63.4339458, 53.5759572 63.4341723, 53.5759054 63.4343546, 53.575792 63.434753, 53.5756874 63.4352124, 53.5755848 63.4354992, 53.5754058 63.4360304, 53.5753038 63.436341)",
179188597,Октябрьская улица,tertiary,False,False,127.574,"LINESTRING (53.5761464 63.4338228, 53.5765946 63.433873, 53.5772312 63.4339443, 53.5781249 63.4340016, 53.5786636 63.4340361)",
165719319,Белгородская улица,residential,False,False,283.365,"LINESTRING (53.5753038 63.436341, 53.5754058 63.4360304, 53.5755848 63.4354992, 53.5756874 63.4352124, 53.575792 63.434753, 53.5759054 63.4343546, 53.5759572 63.4341723, 53.5760841 63.4339458, 53.5761464 63.4338228)",
183249549,Советская улица,residential,False,False,128.94,"LINESTRING (53.5753038 63.436341, 53.5767592 63.4364505, 53.577069 63.4364738, 53.5778609 63.4365334)",
515763044,,residential,False,False,78.735,"LINESTRING (53.585227 63.4337635, 53.5850553 63.4337755, 53.5849021 63.4341552, 53.5848654 63.4342463, 53.5847338 63.4343864)",
62642630,Октябрьская улица,residential,False,False,193.565,"LINESTRING (53.5847338 63.4343864, 53.5855482 63.4344357, 53.5860228 63.4344642, 53.5866283 63.4345003, 53.5878418 63.4345821, 53.5885851 63.4346378)",40
62642630,Октябрьская улица,residential,False,True,59.70700000000001,"LINESTRING (53.5847338 63.4343864, 53.5845419 63.4343757, 53.5835446 63.4343125)",40
515763044,,residential,False,True,78.73499999999999,"LINESTRING (53.5847338 63.4343864, 53.5848654 63.4342463, 53.5849021 63.4341552, 53.5850553 63.4337755, 53.585227 63.4337635)",
150616267,Объездная улица,unclassified,False,True,120.21100000000001,"LINESTRING (53.5921007 63.4404322, 53.591494 63.4403797, 53.5905629 63.4403101, 53.5897176 63.4402502)",
150616267,Объездная улица,unclassified,False,True,80.457,"LINESTRING (53.5897176 63.4402502, 53.5881153 63.4401489)",
150616267,Объездная улица,unclassified,False,False,120.211,"LINESTRING (53.5897176 63.4402502, 53.5905629 63.4403101, 53.591494 63.4403797, 53.5921007 63.4404322)",
150616267,Объездная улица,unclassified,False,False,80.457,"LINESTRING (53.5881153 63.4401489, 53.5897176 63.4402502)",
150616267,Объездная улица,unclassified,False,True,35.944,"LINESTRING (53.5881153 63.4401489, 53.5874011 63.4400988)",
150616267,Объездная улица,unclassified,False,False,40.557,"LINESTRING (53.5865922 63.4400517, 53.586872 63.4400685, 53.5874011 63.4400988)",
150616267,Объездная улица,unclassified,False,True,110.254,"LINESTRING (53.5865922 63.4400517, 53.5848423 63.4399261, 53.5844004 63.4399018)",
150616267,Объездная улица,unclassified,False,False,110.254,"LINESTRING (53.5844004 63.4399018, 53.5848423 63.4399261, 53.5865922 63.4400517)",
150616267,Объездная улица,unclassified,False,True,70.936,"LINESTRING (53.5844004 63.4399018, 53.5840196 63.439873, 53.5829961 63.4397892)",
669630911,,residential,False,False,158.039,"LINESTRING (53.5844004 63.4399018, 53.5841546 63.4406124, 53.5839706 63.4410555, 53.5837653 63.4412897)",
669630911,,residential,False,True,158.039,"LINESTRING (53.5837653 63.4412897, 53.5839706 63.4410555, 53.5841546 63.4406124, 53.5844004 63.4399018)",
150616267,Объездная улица,unclassified,False,False,70.936,"LINESTRING (53.5829961 63.4397892, 53.5840196 63.439873, 53.5844004 63.4399018)",
150616267,Объездная улица,unclassified,False,True,286.256,"LINESTRING (53.5829961 63.4397892, 53.5819753 63.4397334, 53.5797899 63.439572, 53.5773295 63.4393412)",
669630912,,residential,False,False,168.68800000000002,"LINESTRING (53.5829961 63.4397892, 53.5827531 63.4401472, 53.5827106 63.4404922, 53.5824699 63.4409131, 53.5819249 63.4411821)",
669630912,,residential,False,True,168.688,"LINESTRING (53.5819249 63.4411821, 53.5824699 63.4409131, 53.5827106 63.4404922, 53.5827531 63.4401472, 53.5829961 63.4397892)",
669630913,,residential,False,False,126.254,"LINESTRING (53.5819249 63.4411821, 53.5803323 63.4406188, 53.579858 63.4405365)",
669630913,,residential,False,True,126.254,"LINESTRING (53.579858 63.4405365, 53.5803323 63.4406188, 53.5819249 63.4411821)",
