osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
32649013,2,Петровская площадь,tertiary,False,True,243.37800000000001,"LINESTRING (39.4250479 47.1140593, 39.4249283 47.1139809, 39.424146 47.1134681, 39.4234765 47.11304, 39.422844 47.1126386, 39.4227117 47.1125551)",
63223258,2,улица Дзержинского,tertiary,False,True,301.339,"LINESTRING (39.4250479 47.1140593, 39.4252238 47.113935, 39.4255797 47.1136811, 39.4259495 47.1134161, 39.4260512 47.1133435, 39.4266106 47.1129443, 39.4277965 47.1120984)",
133002895,2,улица Дзержинского,unclassified,False,False,150.15099999999998,"LINESTRING (39.4250479 47.1140593, 39.4249993 47.1140924, 39.4249594 47.1141192, 39.4236398 47.1150107)",
32636332,2,переулок Шмидта,unclassified,False,True,240.707,"LINESTRING (39.420874 47.1138307, 39.4209813 47.113899, 39.4220969 47.1146096, 39.4223443 47.1147675, 39.423144 47.1153457)",
63033631,4,Московская улица,unclassified,False,True,46.501000000000005,"LINESTRING (39.420874 47.1138307, 39.4209849 47.1137539, 39.4210684 47.1136962, 39.4210924 47.1136796, 39.4212597 47.1135638, 39.4213048 47.1135325)",60
32649013,2,Петровская площадь,tertiary,False,False,243.37800000000001,"LINESTRING (39.4227117 47.1125551, 39.422844 47.1126386, 39.4234765 47.11304, 39.424146 47.1134681, 39.4249283 47.1139809, 39.4250479 47.1140593)",
"[443606064, 242081570, 542913504, 542913503]",4,Московская улица,secondary,False,True,296.15000000000003,"LINESTRING (39.4227117 47.1125551, 39.4230612 47.1123045, 39.4231221 47.1122602, 39.4233698 47.1120858, 39.4234111 47.1120606, 39.4236627 47.1118817, 39.4238 47.111784, 39.4240513 47.1116062, 39.4246702 47.1111864, 39.4248895 47.1110377, 39.4253507 47.1107159, 39.4254456 47.1106498)",40
"[542913505, 542913507]",4,Московская улица,secondary,False,False,152.14000000000001,"LINESTRING (39.4227117 47.1125551, 39.4226174 47.1126214, 39.4216386 47.1133015, 39.4215674 47.1133508, 39.4213048 47.1135325)",40
36875487,2,улица Чехова,secondary,False,False,113.487,"LINESTRING (39.4202447 47.1128106, 39.4203509 47.112882, 39.4211939 47.1134562, 39.4213048 47.1135325)",
136107822,2,Ленинградская улица,residential,False,False,447.896,"LINESTRING (39.4202447 47.1128106, 39.4203412 47.1127391, 39.421377 47.1120261, 39.4220113 47.1115897, 39.4220609 47.1115554, 39.4221387 47.1115019, 39.422244 47.111428, 39.4223113 47.1113814, 39.4223674 47.1113435, 39.4227194 47.1110929, 39.4229216 47.1109534, 39.4232211 47.1107508, 39.4243314 47.1099946, 39.4244027 47.1099443)",
136086582,2,Социалистический переулок,tertiary,False,True,111.31700000000001,"LINESTRING (39.4244027 47.1099443, 39.4244999 47.1100073, 39.4253383 47.1105873, 39.4254456 47.1106498)",
136107822,2,Ленинградская улица,residential,False,True,447.896,"LINESTRING (39.4244027 47.1099443, 39.4243314 47.1099946, 39.4232211 47.1107508, 39.4229216 47.1109534, 39.4227194 47.1110929, 39.4223674 47.1113435, 39.4223113 47.1113814, 39.422244 47.111428, 39.4221387 47.1115019, 39.4220609 47.1115554, 39.4220113 47.1115897, 39.421377 47.1120261, 39.4203412 47.1127391, 39.4202447 47.1128106)",
32651502,2,Социалистический переулок,residential,False,True,177.22199999999998,"LINESTRING (39.4254456 47.1106498, 39.4255445 47.1107072, 39.4265826 47.1113356, 39.427187 47.1117153)",
136086582,2,Социалистический переулок,tertiary,False,False,111.31700000000001,"LINESTRING (39.4254456 47.1106498, 39.4253383 47.1105873, 39.4244999 47.1100073, 39.4244027 47.1099443)",
"[542913504, 242081570, 443606064, 542913503]",4,Московская улица,secondary,False,False,296.15,"LINESTRING (39.4254456 47.1106498, 39.4253507 47.1107159, 39.4248895 47.1110377, 39.4246702 47.1111864, 39.4240513 47.1116062, 39.4238 47.111784, 39.4236627 47.1118817, 39.4234111 47.1120606, 39.4233698 47.1120858, 39.4231221 47.1122602, 39.4230612 47.1123045, 39.4227117 47.1125551)",40
242081570,4,Московская улица,secondary,False,True,163.16,"LINESTRING (39.4254456 47.1106498, 39.4255383 47.1105869, 39.4259879 47.110276, 39.4262503 47.1100945, 39.4268544 47.1096706, 39.4269523 47.1096003)",40
32651790,,улица Измайлова,residential,False,True,108.79599999999999,"LINESTRING (39.4269523 47.1096003, 39.4270288 47.1096852, 39.427964 47.1102912)",
242081570,4,Московская улица,secondary,False,False,163.16000000000003,"LINESTRING (39.4269523 47.1096003, 39.4268544 47.1096706, 39.4262503 47.1100945, 39.4259879 47.110276, 39.4255383 47.1105869, 39.4254456 47.1106498)",40
32651790,,улица Измайлова,residential,False,False,101.443,"LINESTRING (39.4301441 47.1117447, 39.4291617 47.111124)",
67913454,,Октябрьская улица,unclassified,False,False,38.47,"LINESTRING (39.4301441 47.1117447, 39.4298059 47.112003)",
67913454,,Октябрьская улица,unclassified,False,True,28.971,"LINESTRING (39.4301441 47.1117447, 39.4304176 47.1115624)",
32651790,,улица Измайлова,residential,False,False,63.709,"LINESTRING (39.4291617 47.111124, 39.4285738 47.1107139)",
32651790,,улица Измайлова,residential,False,True,101.443,"LINESTRING (39.4291617 47.111124, 39.4301441 47.1117447)",
63223258,2,улица Дзержинского,tertiary,False,False,149.71,"LINESTRING (39.4291617 47.111124, 39.4277965 47.1120984)",
63223258,2,улица Дзержинского,tertiary,False,True,153.841,"LINESTRING (39.4291617 47.111124, 39.4305204 47.1100949)",
63028381,2,улица Энгельса,unclassified,False,False,55.467,"LINESTRING (39.4203579 47.1173386, 39.4200771 47.1172556, 39.419852 47.1172429, 39.419652 47.1172567)",
63028396,2,,unclassified,False,False,66.969,"LINESTRING (39.4203579 47.1173386, 39.420145 47.1169067, 39.4200891 47.116765)",
63028396,2,,unclassified,False,True,200.482,"LINESTRING (39.4203579 47.1173386, 39.4207759 47.1181764, 39.4208304 47.1182306, 39.4209037 47.1182469, 39.4209993 47.1182242, 39.4213083 47.1181506, 39.4220134 47.1179826)",
63223261,2,Пролетарский спуск,unclassified,False,True,18.585,"LINESTRING (39.419652 47.1172567, 39.4194068 47.1172664)",
63028381,2,улица Энгельса,unclassified,False,True,55.467,"LINESTRING (39.419652 47.1172567, 39.419852 47.1172429, 39.4200771 47.1172556, 39.4203579 47.1173386)",
63223261,2,Пролетарский спуск,unclassified,False,False,63.900000000000006,"LINESTRING (39.419652 47.1172567, 39.4198724 47.1170075, 39.4200891 47.116765)",
63223258,2,улица Дзержинского,tertiary,False,False,153.841,"LINESTRING (39.4305204 47.1100949, 39.4291617 47.111124)",
693888847,2,Красноармейский переулок,residential,False,True,57.571,"LINESTRING (39.4305204 47.1100949, 39.4310489 47.1104673)",
64526026,2,Красноармейский переулок,tertiary,False,True,60.008,"LINESTRING (39.4305204 47.1100949, 39.4300203 47.1097555, 39.429957 47.1097152)",
32652545,,Октябрьская улица,residential,False,True,75.358,"LINESTRING (39.4315298 47.1108062, 39.4322445 47.1103343)",
67913454,,Октябрьская улица,unclassified,False,False,118.973,"LINESTRING (39.4315298 47.1108062, 39.4304176 47.1115624)",
693888847,2,Красноармейский переулок,residential,False,False,52.389,"LINESTRING (39.4315298 47.1108062, 39.4310489 47.1104673)",
32651502,2,Социалистический переулок,residential,False,False,62.786,"LINESTRING (39.4277965 47.1120984, 39.427187 47.1117153)",
32651502,2,Социалистический переулок,residential,False,True,103.063,"LINESTRING (39.4277965 47.1120984, 39.4287972 47.1127271)",
63223258,2,улица Дзержинского,tertiary,False,True,149.71,"LINESTRING (39.4277965 47.1120984, 39.4291617 47.111124)",
63223258,2,улица Дзержинского,tertiary,False,False,301.339,"LINESTRING (39.4277965 47.1120984, 39.4266106 47.1129443, 39.4260512 47.1133435, 39.4259495 47.1134161, 39.4255797 47.1136811, 39.4252238 47.113935, 39.4250479 47.1140593)",
32651502,2,Социалистический переулок,residential,False,False,103.063,"LINESTRING (39.4287972 47.1127271, 39.4277965 47.1120984)",
67913454,,Октябрьская улица,unclassified,False,False,126.964,"LINESTRING (39.4287972 47.1127271, 39.4276455 47.1135574)",
67913454,,Октябрьская улица,unclassified,False,True,110.949,"LINESTRING (39.4287972 47.1127271, 39.4298059 47.112003)",
32651502,2,Социалистический переулок,residential,False,True,171.873,"LINESTRING (39.4287972 47.1127271, 39.4292573 47.1129141, 39.4294822 47.1129951, 39.4297159 47.1130882, 39.4297865 47.1131662, 39.4299893 47.1134123, 39.4303416 47.1137928)",
64302413,,улица Гоголя,residential,False,False,110.513,"LINESTRING (39.4261853 47.1124385, 39.427187 47.1117153)",
32651502,2,Социалистический переулок,residential,False,True,62.786,"LINESTRING (39.427187 47.1117153, 39.4277965 47.1120984)",
64302413,,улица Гоголя,residential,False,False,153.014,"LINESTRING (39.427187 47.1117153, 39.4285738 47.1107139)",
64302413,,улица Гоголя,residential,False,True,110.513,"LINESTRING (39.427187 47.1117153, 39.4261853 47.1124385)",
32651502,2,Социалистический переулок,residential,False,False,177.222,"LINESTRING (39.427187 47.1117153, 39.4265826 47.1113356, 39.4255445 47.1107072, 39.4254456 47.1106498)",
32651790,,улица Измайлова,residential,False,False,65.87,"LINESTRING (39.4285738 47.1107139, 39.427964 47.1102912)",
32651790,,улица Измайлова,residential,False,True,63.709,"LINESTRING (39.4285738 47.1107139, 39.4291617 47.111124)",
64302413,,улица Гоголя,residential,False,False,152.61,"LINESTRING (39.4285738 47.1107139, 39.429957 47.1097152)",
64302413,,улица Гоголя,residential,False,True,153.014,"LINESTRING (39.4285738 47.1107139, 39.427187 47.1117153)",
64302413,,улица Гоголя,residential,False,True,152.61,"LINESTRING (39.429957 47.1097152, 39.4285738 47.1107139)",
64526026,2,Красноармейский переулок,tertiary,False,False,60.008,"LINESTRING (39.429957 47.1097152, 39.4300203 47.1097555, 39.4305204 47.1100949)",
32651790,,улица Измайлова,residential,False,True,65.87,"LINESTRING (39.427964 47.1102912, 39.4285738 47.1107139)",
32651790,,улица Измайлова,residential,False,False,108.79599999999999,"LINESTRING (39.427964 47.1102912, 39.4270288 47.1096852, 39.4269523 47.1096003)",
32652545,,Октябрьская улица,residential,False,False,75.358,"LINESTRING (39.4322445 47.1103343, 39.4315298 47.1108062)",
"[35411604, 67913454]",,"['Октябрьская улица', 'спуск Молокова']",unclassified,False,True,368.35499999999996,"LINESTRING (39.4270075 47.1163391, 39.4263615 47.1155229, 39.4260852 47.1150732, 39.4260593 47.1149801, 39.4260821 47.1148865, 39.4263789 47.1145455, 39.4265401 47.1143973, 39.4265995 47.1143426, 39.4276455 47.1135574)",
63028396,2,,unclassified,False,False,200.482,"LINESTRING (39.4220134 47.1179826, 39.4213083 47.1181506, 39.4209993 47.1182242, 39.4209037 47.1182469, 39.4208304 47.1182306, 39.4207759 47.1181764, 39.4203579 47.1173386)",
67913454,,Октябрьская улица,unclassified,False,False,28.971,"LINESTRING (39.4304176 47.1115624, 39.4301441 47.1117447)",
67913454,,Октябрьская улица,unclassified,False,True,118.973,"LINESTRING (39.4304176 47.1115624, 39.4315298 47.1108062)",
127892581,,Морской переулок,residential,False,True,132.244,"LINESTRING (39.4304176 47.1115624, 39.4306105 47.1116715, 39.4308357 47.1118547, 39.4309549 47.1119345, 39.4313392 47.1122391, 39.4314588 47.1123508, 39.431564 47.1124548)",
67913454,,Октябрьская улица,unclassified,False,False,110.949,"LINESTRING (39.4298059 47.112003, 39.4287972 47.1127271)",
67913454,,Октябрьская улица,unclassified,False,True,38.47,"LINESTRING (39.4298059 47.112003, 39.4301441 47.1117447)",
127892569,,Комитетский переулок,residential,False,True,192.128,"LINESTRING (39.4298059 47.112003, 39.4301228 47.1122516, 39.4303856 47.1124971, 39.4306042 47.1127079, 39.4307919 47.1129201, 39.4309903 47.1130432, 39.4311226 47.1131452, 39.4313656 47.1133593)",
127892546,,Береговая улица,residential,False,False,91.26599999999999,"LINESTRING (39.4313656 47.1133593, 39.4303934 47.1137735, 39.4303416 47.1137928)",
127892569,,Комитетский переулок,residential,False,False,192.128,"LINESTRING (39.4313656 47.1133593, 39.4311226 47.1131452, 39.4309903 47.1130432, 39.4307919 47.1129201, 39.4306042 47.1127079, 39.4303856 47.1124971, 39.4301228 47.1122516, 39.4298059 47.112003)",
67913454,,Октябрьская улица,unclassified,False,True,126.964,"LINESTRING (39.4276455 47.1135574, 39.4287972 47.1127271)",
"[35411604, 67913454]",,"['Октябрьская улица', 'спуск Молокова']",unclassified,False,False,368.355,"LINESTRING (39.4276455 47.1135574, 39.4265995 47.1143426, 39.4265401 47.1143973, 39.4263789 47.1145455, 39.4260821 47.1148865, 39.4260593 47.1149801, 39.4260852 47.1150732, 39.4263615 47.1155229, 39.4270075 47.1163391)",
127892599,,Речной переулок,residential,False,True,144.579,"LINESTRING (39.4276455 47.1135574, 39.4285095 47.1140419, 39.4285732 47.1141003, 39.4286203 47.1141757, 39.428795 47.1145405)",
32651502,2,Социалистический переулок,residential,False,False,171.87300000000002,"LINESTRING (39.4303416 47.1137928, 39.4299893 47.1134123, 39.4297865 47.1131662, 39.4297159 47.1130882, 39.4294822 47.1129951, 39.4292573 47.1129141, 39.4287972 47.1127271)",
127892546,,Береговая улица,residential,False,False,146.61100000000002,"LINESTRING (39.4303416 47.1137928, 39.4297204 47.1140245, 39.4293904 47.1142109, 39.4291924 47.1143999, 39.4289316 47.1145275, 39.428795 47.1145405)",
127892546,,Береговая улица,residential,False,True,91.26599999999999,"LINESTRING (39.4303416 47.1137928, 39.4303934 47.1137735, 39.4313656 47.1133593)",
127892546,,Береговая улица,residential,False,False,50.723,"LINESTRING (39.428795 47.1145405, 39.4281417 47.1146426)",
127892546,,Береговая улица,residential,False,True,146.611,"LINESTRING (39.428795 47.1145405, 39.4289316 47.1145275, 39.4291924 47.1143999, 39.4293904 47.1142109, 39.4297204 47.1140245, 39.4303416 47.1137928)",
127892599,,Речной переулок,residential,False,False,144.579,"LINESTRING (39.428795 47.1145405, 39.4286203 47.1141757, 39.4285732 47.1141003, 39.4285095 47.1140419, 39.4276455 47.1135574)",
127892546,,Береговая улица,residential,False,True,50.723,"LINESTRING (39.4281417 47.1146426, 39.428795 47.1145405)",
161971941,,переулок Водопьянова,residential,False,True,85.692,"LINESTRING (39.4208352 47.1147992, 39.4209767 47.1148523, 39.4211339 47.1149505, 39.4212278 47.1149925, 39.4213999 47.1151649, 39.4215132 47.1153822)",
127892581,,Морской переулок,residential,False,False,132.24400000000003,"LINESTRING (39.431564 47.1124548, 39.4314588 47.1123508, 39.4313392 47.1122391, 39.4309549 47.1119345, 39.4308357 47.1118547, 39.4306105 47.1116715, 39.4304176 47.1115624)",
133002895,2,улица Дзержинского,unclassified,False,False,52.869,"LINESTRING (39.4236398 47.1150107, 39.423144 47.1153457)",
133002895,2,улица Дзержинского,unclassified,False,True,150.15099999999998,"LINESTRING (39.4236398 47.1150107, 39.4249594 47.1141192, 39.4249993 47.1140924, 39.4250479 47.1140593)",
555925700,,Пионерский переулок,unclassified,False,False,65.285,"LINESTRING (39.4236398 47.1150107, 39.4236656 47.1150425, 39.4237497 47.1151461, 39.4238768 47.1155698)",
555925700,,Пионерский переулок,unclassified,False,True,65.285,"LINESTRING (39.4238768 47.1155698, 39.4237497 47.1151461, 39.4236656 47.1150425, 39.4236398 47.1150107)",
691374168,,Тупиковый переулок,residential,False,False,78.229,"LINESTRING (39.4310489 47.1104673, 39.4317959 47.109981)",
693888847,2,Красноармейский переулок,residential,False,False,57.571,"LINESTRING (39.4310489 47.1104673, 39.4305204 47.1100949)",
693888847,2,Красноармейский переулок,residential,False,True,52.389,"LINESTRING (39.4310489 47.1104673, 39.4315298 47.1108062)",
691374168,,Тупиковый переулок,residential,False,True,78.229,"LINESTRING (39.4317959 47.109981, 39.4310489 47.1104673)",
