osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
94744923,False,,,residential,,False,140.36,"LINESTRING (38.5074959 52.6226709, 38.5073027 52.6225325, 38.5072008 52.6225016, 38.5070479 52.6224951, 38.5068354 52.6225381, 38.5065353 52.6226593, 38.5061484 52.6228419, 38.5057764 52.6229832)"
51391017,False,,,residential,,True,71.06500000000001,"LINESTRING (38.5069219 52.6235062, 38.5068441 52.6236186, 38.5067932 52.6236935, 38.5067261 52.6237733, 38.5066564 52.6238303, 38.5065464 52.6238872, 38.5064089 52.6239259, 38.5062645 52.6239647)"
101820248,True,,улица Льва Толстого,residential,,False,59.106,"LINESTRING (38.504173 52.6227845, 38.5040411 52.6228842, 38.5038817 52.6229591, 38.5036468 52.6230291, 38.5034656 52.6230829)"
269778067,False,,улица Пушкина,tertiary,,False,75.39299999999999,"LINESTRING (38.504173 52.6227845, 38.503988 52.6230238, 38.5039362 52.6231077, 38.5038972 52.623218, 38.5038811 52.6233234, 38.5038843 52.6234288)"
101820248,True,,улица Льва Толстого,residential,,False,50.479,"LINESTRING (38.5034656 52.6230829, 38.5027321 52.6231713)"
51391019,False,,Профсоюзная улица,residential,,False,146.583,"LINESTRING (38.5048973 52.6261769, 38.5070637 52.6260848)"
51391019,False,,Профсоюзная улица,residential,,True,108.021,"LINESTRING (38.5048973 52.6261769, 38.5033839 52.6263816, 38.5033348 52.6263869)"
270559999,False,,улица Маяковского,secondary,,False,141.29,"LINESTRING (38.5048973 52.6261769, 38.5048277 52.625753, 38.5047481 52.6253311, 38.5047005 52.6250792, 38.5046279 52.6249187)"
51391019,False,,Профсоюзная улица,residential,,False,108.021,"LINESTRING (38.5033348 52.6263869, 38.5033839 52.6263816, 38.5048973 52.6261769)"
707232412,False,,Октябрьская улица,residential,,True,183.281,"LINESTRING (38.5033348 52.6263869, 38.5032382 52.6259675, 38.50296 52.6247544)"
115697212,False,,улица Коммунаров,residential,,False,135.757,"LINESTRING (38.5000358 52.6250423, 38.4980502 52.6252367)"
180564369,True,,Советская улица,tertiary,,False,186.584,"LINESTRING (38.5000358 52.6250423, 38.4996539 52.6233804)"
115697212,False,,улица Коммунаров,residential,,True,84.251,"LINESTRING (38.5000358 52.6250423, 38.5011813 52.6249295, 38.5012679 52.624921)"
115697212,False,,улица Коммунаров,residential,,True,135.757,"LINESTRING (38.4980502 52.6252367, 38.5000358 52.6250423)"
270560000,False,,улица Ленина,residential,,False,195.426,"LINESTRING (38.4980502 52.6252367, 38.4974006 52.623524)"
115697212,False,,улица Коммунаров,residential,,False,222.036,"LINESTRING (38.4980502 52.6252367, 38.4976026 52.6252801, 38.4970898 52.6253323, 38.4967371 52.6253656, 38.4947992 52.6255411)"
