osmid,name,highway,maxspeed,oneway,reversed,length,geometry
165691880,улица Ленина,residential,,False,True,253.712,"LINESTRING (47.8809253 57.3024319, 47.8813486 57.3047021)"
80916709,улица Ленина,tertiary,,False,True,281.28,"LINESTRING (47.8813486 57.3047021, 47.8818082 57.3072195)"
80916716,улица Кирова,residential,,False,True,138.252,"LINESTRING (47.8813486 57.3047021, 47.8836448 57.304616)"
165691880,улица Ленина,residential,,False,False,253.712,"LINESTRING (47.8813486 57.3047021, 47.8809253 57.3024319)"
165691881,улица Кирова,tertiary,RU:urban,False,False,137.405,"LINESTRING (47.8813486 57.3047021, 47.8790675 57.3047954)"
80916716,улица Кирова,residential,,False,False,142.183,"LINESTRING (47.8860002 57.3044887, 47.8836448 57.304616)"
80916716,улица Кирова,residential,,False,True,135.323,"LINESTRING (47.8860002 57.3044887, 47.8882432 57.3043745)"
103258966,улица Тургенева,residential,,False,True,94.302,"LINESTRING (47.8860002 57.3044887, 47.8861502 57.3053329)"
80916713,улица Радина,tertiary,,False,False,149.723,"LINESTRING (47.8927119 57.3018006, 47.8902329 57.3019406)"
103272547,улица Лермонтова,residential,,False,True,260.603,"LINESTRING (47.8927119 57.3018006, 47.8931074 57.3041345)"
80916714,улица Некрасова,residential,,False,True,224.761,"LINESTRING (47.8878477 57.3023645, 47.8882432 57.3043745)"
118718323,улица Некрасова,tertiary,,False,False,29.726,"LINESTRING (47.8878477 57.3023645, 47.8878043 57.3020982)"
70223928,улица Радина,tertiary,,False,False,212.45499999999998,"LINESTRING (47.8878477 57.3023645, 47.8863576 57.3024251, 47.8856525 57.3024687, 47.8854034 57.3024804, 47.8853371 57.3024836, 47.8850702 57.3024962, 47.8847713 57.302466, 47.8846657 57.3024194, 47.8845453 57.3022663)"
103258975,улица Радина,tertiary,,False,True,135.171,"LINESTRING (47.8877102 57.3016317, 47.8862653 57.3017194, 47.885474 57.3017674)"
118718323,улица Некрасова,tertiary,,False,True,52.18,"LINESTRING (47.8877102 57.3016317, 47.8878026 57.3020897, 47.8878043 57.3020982)"
103258975,улица Радина,tertiary,,False,False,135.171,"LINESTRING (47.885474 57.3017674, 47.8862653 57.3017194, 47.8877102 57.3016317)"
103258975,улица Радина,tertiary,,False,True,95.769,"LINESTRING (47.885474 57.3017674, 47.8853197 57.3017744, 47.8849293 57.3017922, 47.8847237 57.3018485, 47.8845838 57.3019654, 47.8845428 57.3021462, 47.8845441 57.3022063, 47.8845453 57.3022663)"
80916713,улица Радина,tertiary,,False,True,146.932,"LINESTRING (47.8878043 57.3020982, 47.8902329 57.3019406)"
118718323,улица Некрасова,tertiary,,False,True,29.726,"LINESTRING (47.8878043 57.3020982, 47.8878477 57.3023645)"
118718323,улица Некрасова,tertiary,,False,False,52.18,"LINESTRING (47.8878043 57.3020982, 47.8878026 57.3020897, 47.8877102 57.3016317)"
211229161,улица Мицкевича,residential,,False,False,135.022,"LINESTRING (47.8867985 57.3083732, 47.8890437 57.3083107)"
1120985235,улица Мицкевича,residential,,False,True,146.01,"LINESTRING (47.8867985 57.3083732, 47.8843704 57.3084388)"
103258966,улица Тургенева,residential,,False,False,148.204,"LINESTRING (47.8867985 57.3083732, 47.8866543 57.3081831, 47.8864582 57.3070607)"
80916714,улица Некрасова,residential,,False,False,150.024,"LINESTRING (47.8890437 57.3083107, 47.8887327 57.306972)"
211229161,улица Мицкевича,residential,,False,False,3.45,"LINESTRING (47.8890437 57.3083107, 47.8891011 57.308312)"
211229161,улица Мицкевича,residential,,False,True,135.022,"LINESTRING (47.8890437 57.3083107, 47.8867985 57.3083732)"
80916716,улица Кирова,residential,,False,False,144.937,"LINESTRING (47.8931074 57.3041345, 47.8907036 57.3042482)"
103272547,улица Лермонтова,residential,,False,False,260.603,"LINESTRING (47.8931074 57.3041345, 47.8927119 57.3018006)"
80916716,улица Кирова,residential,,False,True,144.937,"LINESTRING (47.8907036 57.3042482, 47.8931074 57.3041345)"
80916715,улица Пушкина,residential,,False,False,258.26300000000003,"LINESTRING (47.8907036 57.3042482, 47.8905675 57.303825, 47.8904343 57.3031123, 47.8902329 57.3019406)"
80916716,улица Кирова,residential,,False,False,62.714,"LINESTRING (47.8907036 57.3042482, 47.8904662 57.3042635, 47.8896669 57.3043152)"
80916716,улица Кирова,residential,,False,False,85.768,"LINESTRING (47.8896669 57.3043152, 47.8882432 57.3043745)"
80916716,улица Кирова,residential,,False,True,62.714,"LINESTRING (47.8896669 57.3043152, 47.8904662 57.3042635, 47.8907036 57.3042482)"
"[103292480, 211229174]",Зелёная улица,residential,,False,True,290.091,"LINESTRING (47.8896669 57.3043152, 47.8897565 57.3047892, 47.8901144 57.3069128)"
80916714,улица Некрасова,residential,,False,False,199.967,"LINESTRING (47.8887327 57.306972, 47.8883955 57.3051829)"
80916714,улица Некрасова,residential,,False,True,150.024,"LINESTRING (47.8887327 57.306972, 47.8890437 57.3083107)"
103292482,улица Гоголя,residential,,False,False,83.247,"LINESTRING (47.8887327 57.306972, 47.8901144 57.3069128)"
103292482,улица Гоголя,residential,,False,True,136.97,"LINESTRING (47.8887327 57.306972, 47.8875801 57.3070229, 47.8864582 57.3070607)"
103292482,улица Гоголя,residential,,False,True,140.664,"LINESTRING (47.8864582 57.3070607, 47.884126 57.3071765)"
103258966,улица Тургенева,residential,,False,False,193.011,"LINESTRING (47.8864582 57.3070607, 47.8863862 57.3066618, 47.8861502 57.3053329)"
103258966,улица Тургенева,residential,,False,True,148.204,"LINESTRING (47.8864582 57.3070607, 47.8866543 57.3081831, 47.8867985 57.3083732)"
103292482,улица Гоголя,residential,,False,False,136.97,"LINESTRING (47.8864582 57.3070607, 47.8875801 57.3070229, 47.8887327 57.306972)"
80916716,улица Кирова,residential,,False,False,138.252,"LINESTRING (47.8836448 57.304616, 47.8813486 57.3047021)"
80916716,улица Кирова,residential,,False,True,142.183,"LINESTRING (47.8836448 57.304616, 47.8860002 57.3044887)"
103292481,улица Труда,residential,,False,True,256.362,"LINESTRING (47.8836448 57.304616, 47.8832514 57.3023203)"
103292481,улица Труда,residential,,False,False,286.178,"LINESTRING (47.8836448 57.304616, 47.8839448 57.3062163, 47.884126 57.3071765)"
70223928,улица Радина,tertiary,,False,False,140.275,"LINESTRING (47.8832514 57.3023203, 47.8809253 57.3024319)"
70223928,улица Радина,tertiary,,False,True,77.954,"LINESTRING (47.8832514 57.3023203, 47.8845453 57.3022663)"
103292481,улица Труда,residential,,False,False,256.362,"LINESTRING (47.8832514 57.3023203, 47.8836448 57.304616)"
103292481,улица Труда,residential,,False,True,278.069,"LINESTRING (47.8832514 57.3023203, 47.8827979 57.2998316)"
103292482,улица Гоголя,residential,,False,True,83.247,"LINESTRING (47.8901144 57.3069128, 47.8887327 57.306972)"
"[103292480, 211229174]",Зелёная улица,residential,,False,False,290.091,"LINESTRING (47.8901144 57.3069128, 47.8897565 57.3047892, 47.8896669 57.3043152)"
80916707,улица Рудницкого,residential,,False,True,141.031,"LINESTRING (47.8827979 57.2998316, 47.8804744 57.3000132)"
103292481,улица Труда,residential,,False,False,278.069,"LINESTRING (47.8827979 57.2998316, 47.8832514 57.3023203)"
103292482,улица Гоголя,residential,,False,False,140.664,"LINESTRING (47.884126 57.3071765, 47.8864582 57.3070607)"
122485101,улица Гоголя,residential,RU:urban,False,False,139.29,"LINESTRING (47.884126 57.3071765, 47.8818082 57.3072195)"
122485104,,residential,,False,True,141.127,"LINESTRING (47.884126 57.3071765, 47.8843704 57.3084388)"
103292481,улица Труда,residential,,False,True,286.178,"LINESTRING (47.884126 57.3071765, 47.8839448 57.3062163, 47.8836448 57.304616)"
103765351,улица Свободы,residential,,False,True,261.164,"LINESTRING (47.8781936 57.3001838, 47.8786023 57.3025221)"
80916707,улица Рудницкого,residential,,False,False,138.31900000000002,"LINESTRING (47.8781936 57.3001838, 47.879352 57.3000972, 47.8804744 57.3000132)"
70223928,улица Радина,tertiary,,False,True,139.898,"LINESTRING (47.8786023 57.3025221, 47.8809253 57.3024319)"
103765351,улица Свободы,residential,,False,False,261.164,"LINESTRING (47.8786023 57.3025221, 47.8781936 57.3001838)"
103765351,улица Свободы,residential,,False,True,254.329,"LINESTRING (47.8786023 57.3025221, 47.8788552 57.3037149, 47.8788919 57.3038882, 47.8789079 57.3039638, 47.8789517 57.3041701, 47.8789928 57.3043643, 47.8790675 57.3047954)"
1246770921,улица Свободы,residential,RU:urban,False,True,166.147,"LINESTRING (47.8794965 57.3072573, 47.8797441 57.3087455)"
"[1246770922, 103765350]",улица Свободы,residential,,False,False,274.961,"LINESTRING (47.8794965 57.3072573, 47.8791202 57.3050978, 47.8790675 57.3047954)"
80916709,улица Ленина,tertiary,,False,False,281.28,"LINESTRING (47.8818082 57.3072195, 47.8813486 57.3047021)"
80916709,улица Ленина,tertiary,,False,True,148.665,"LINESTRING (47.8818082 57.3072195, 47.882036 57.3085508)"
122485101,улица Гоголя,residential,RU:urban,False,True,139.29,"LINESTRING (47.8818082 57.3072195, 47.884126 57.3071765)"
80916709,улица Ленина,tertiary,,False,False,148.665,"LINESTRING (47.882036 57.3085508, 47.8818082 57.3072195)"
1120985235,улица Мицкевича,residential,,False,False,140.752,"LINESTRING (47.882036 57.3085508, 47.8843704 57.3084388)"
122485104,,residential,,False,False,141.127,"LINESTRING (47.8843704 57.3084388, 47.884126 57.3071765)"
1120985235,улица Мицкевича,residential,,False,False,146.01,"LINESTRING (47.8843704 57.3084388, 47.8867985 57.3083732)"
1120985235,улица Мицкевича,residential,,False,True,140.752,"LINESTRING (47.8843704 57.3084388, 47.882036 57.3085508)"
211229161,улица Мицкевича,residential,,False,True,3.45,"LINESTRING (47.8891011 57.308312, 47.8890437 57.3083107)"
103258966,улица Тургенева,residential,,False,False,94.302,"LINESTRING (47.8861502 57.3053329, 47.8860002 57.3044887)"
877566894,переулок Кирова,residential,,False,False,135.888,"LINESTRING (47.8861502 57.3053329, 47.8883955 57.3051829)"
103258966,улица Тургенева,residential,,False,True,193.011,"LINESTRING (47.8861502 57.3053329, 47.8863862 57.3066618, 47.8864582 57.3070607)"
80916714,улица Некрасова,residential,,False,False,90.354,"LINESTRING (47.8883955 57.3051829, 47.8882432 57.3043745)"
80916714,улица Некрасова,residential,,False,True,199.967,"LINESTRING (47.8883955 57.3051829, 47.8887327 57.306972)"
877566894,переулок Кирова,residential,,False,True,135.888,"LINESTRING (47.8883955 57.3051829, 47.8861502 57.3053329)"
