osmid,name,highway,oneway,reversed,length,ref,geometry
121432790,улица Ленина,residential,False,False,54.562,,"LINESTRING (64.4510529 55.374391, 64.4501897 55.3743769)"
121432790,улица Ленина,residential,False,True,102.391,,"LINESTRING (64.4510529 55.374391, 64.4526702 55.3744494)"
132760534,улица М.Горького,residential,False,True,169.958,,"LINESTRING (64.4510529 55.374391, 64.450894 55.3759168)"
128272940,улица Свободы,residential,False,True,39.978,,"LINESTRING (64.4508329 55.3769458, 64.450202 55.3769181)"
132760534,улица М.Горького,residential,False,False,114.485,,"LINESTRING (64.4508329 55.3769458, 64.450894 55.3759168)"
128272940,улица Свободы,residential,False,False,104.064,,"LINESTRING (64.4508329 55.3769458, 64.4514381 55.3769427, 64.4524781 55.3769787)"
128379931,улица Крупской,residential,False,True,157.887,,"LINESTRING (64.4523939 55.3783978, 64.4524781 55.3769787)"
128272940,улица Свободы,residential,False,False,146.029,,"LINESTRING (64.4524781 55.3769787, 64.4547838 55.3770708)"
128379931,улица Крупской,residential,False,False,157.887,,"LINESTRING (64.4524781 55.3769787, 64.4523939 55.3783978)"
128379931,улица Крупской,residential,False,True,113.867,,"LINESTRING (64.4524781 55.3769787, 64.4525827 55.3759564)"
128272940,улица Свободы,residential,False,True,104.064,,"LINESTRING (64.4524781 55.3769787, 64.4514381 55.3769427, 64.4508329 55.3769458)"
121432790,улица Ленина,residential,False,False,102.391,,"LINESTRING (64.4526702 55.3744494, 64.4510529 55.374391)"
121432790,улица Ленина,residential,False,True,60.898,,"LINESTRING (64.4526702 55.3744494, 64.4536304 55.374497)"
128379931,улица Крупской,residential,False,False,167.662,,"LINESTRING (64.4526702 55.3744494, 64.4525827 55.3759564)"
128272940,улица Свободы,residential,False,False,109.058,,"LINESTRING (64.4547838 55.3770708, 64.4565068 55.3771305)"
128272940,улица Свободы,residential,False,True,146.029,,"LINESTRING (64.4547838 55.3770708, 64.4524781 55.3769787)"
128379957,улица Всеобуча,residential,False,False,119.884,,"LINESTRING (64.4547838 55.3770708, 64.4547677 55.3759927)"
128379957,улица Всеобуча,residential,False,True,159.058,,"LINESTRING (64.4547838 55.3770708, 64.4547649 55.3785012)"
128379957,улица Всеобуча,residential,False,True,74.16,,"LINESTRING (64.4548052 55.3753261, 64.4547677 55.3759927)"
72723698,улица Труда,tertiary,False,True,110.989,,"LINESTRING (64.4547714 55.379058, 64.4565281 55.379045)"
128379957,улица Всеобуча,residential,False,False,61.915,,"LINESTRING (64.4547714 55.379058, 64.4547649 55.3785012)"
72723698,улица Труда,tertiary,False,False,304.661,,"LINESTRING (64.4547714 55.379058, 64.4522925 55.3791281, 64.4499565 55.3792109)"
72723698,улица Труда,tertiary,False,False,173.749,,"LINESTRING (64.4592781 55.3790223, 64.4565281 55.379045)"
72723698,улица Труда,tertiary,False,True,204.06,,"LINESTRING (64.4592781 55.3790223, 64.4625079 55.3790462)"
128381034,Базарная улица,residential,False,True,129.713,,"LINESTRING (64.4592781 55.3790223, 64.4593511 55.3778565)"
128399562,Советская улица,residential,False,True,106.783,,"LINESTRING (64.450894 55.3759168, 64.4525827 55.3759564)"
132760534,улица М.Горького,residential,False,False,169.958,,"LINESTRING (64.450894 55.3759168, 64.4510529 55.374391)"
132760534,улица М.Горького,residential,False,True,114.485,,"LINESTRING (64.450894 55.3759168, 64.4508329 55.3769458)"
128379957,улица Всеобуча,residential,False,False,74.16,,"LINESTRING (64.4547677 55.3759927, 64.4548052 55.3753261)"
128379957,улица Всеобуча,residential,False,True,119.884,,"LINESTRING (64.4547677 55.3759927, 64.4547838 55.3770708)"
128399562,Советская улица,residential,False,False,138.107,,"LINESTRING (64.4547677 55.3759927, 64.4525827 55.3759564)"
128399562,Советская улица,residential,False,True,112.378,,"LINESTRING (64.4547677 55.3759927, 64.4565428 55.376057)"
72723683,улица Кирова,residential,False,True,119.39,,"LINESTRING (64.4565428 55.376057, 64.4565068 55.3771305)"
128399562,Советская улица,residential,False,False,112.378,,"LINESTRING (64.4565428 55.376057, 64.4547677 55.3759927)"
72723683,улица Кирова,residential,False,False,157.442,,"LINESTRING (64.4565428 55.376057, 64.456512 55.3747662, 64.4565367 55.374642)"
128379931,улица Крупской,residential,False,False,113.867,,"LINESTRING (64.4525827 55.3759564, 64.4524781 55.3769787)"
128379931,улица Крупской,residential,False,True,167.662,,"LINESTRING (64.4525827 55.3759564, 64.4526702 55.3744494)"
128399562,Советская улица,residential,False,False,106.783,,"LINESTRING (64.4525827 55.3759564, 64.450894 55.3759168)"
128399562,Советская улица,residential,False,True,138.107,,"LINESTRING (64.4525827 55.3759564, 64.4547677 55.3759927)"
72723683,улица Кирова,residential,False,False,74.653,,"LINESTRING (64.4565182 55.3784765, 64.456585 55.3778062)"
72723683,улица Кирова,residential,False,True,63.217,,"LINESTRING (64.4565182 55.3784765, 64.4565281 55.379045)"
128401546,переулок Красный партизан,residential,False,False,110.8,,"LINESTRING (64.4565182 55.3784765, 64.4547649 55.3785012)"
128379957,улица Всеобуча,residential,False,False,159.058,,"LINESTRING (64.4547649 55.3785012, 64.4547838 55.3770708)"
128379957,улица Всеобуча,residential,False,True,61.915,,"LINESTRING (64.4547649 55.3785012, 64.4547714 55.379058)"
128401546,переулок Красный партизан,residential,False,True,110.8,,"LINESTRING (64.4547649 55.3785012, 64.4565182 55.3784765)"
128272940,улица Свободы,residential,False,False,137.54,,"LINESTRING (64.4592223 55.3769333, 64.4613509 55.3766739)"
128272940,улица Свободы,residential,False,True,172.956,,"LINESTRING (64.4592223 55.3769333, 64.4565068 55.3771305)"
128381034,Базарная улица,residential,False,False,104.19200000000001,,"LINESTRING (64.4592223 55.3769333, 64.4592545 55.3770565, 64.459387 55.3772844, 64.4593511 55.3778565)"
128381034,Базарная улица,residential,False,False,129.713,,"LINESTRING (64.4593511 55.3778565, 64.4592781 55.3790223)"
128381034,Базарная улица,residential,False,True,104.19200000000001,,"LINESTRING (64.4593511 55.3778565, 64.459387 55.3772844, 64.4592545 55.3770565, 64.4592223 55.3769333)"
663295483,переулок 1 Мая,residential,False,False,107.202,,"LINESTRING (64.4593511 55.3778565, 64.4595201 55.3778127, 64.460177 55.3778369, 64.4604287 55.3778878, 64.4610131 55.3779096)"
663295483,переулок 1 Мая,residential,False,True,174.869,,"LINESTRING (64.4593511 55.3778565, 64.4580654 55.3778466, 64.456585 55.3778062)"
72723683,улица Кирова,residential,False,False,75.297,,"LINESTRING (64.456585 55.3778062, 64.4565068 55.3771305)"
72723683,улица Кирова,residential,False,True,74.653,,"LINESTRING (64.456585 55.3778062, 64.4565182 55.3784765)"
663295483,переулок 1 Мая,residential,False,False,174.869,,"LINESTRING (64.456585 55.3778062, 64.4580654 55.3778466, 64.4593511 55.3778565)"
128379847,улица М.Горького,residential,False,False,136.371,,"LINESTRING (64.4500668 55.3781421, 64.450202 55.3769181)"
128379847,улица М.Горького,residential,False,True,119.049,,"LINESTRING (64.4500668 55.3781421, 64.4499565 55.3792109)"
72723681,Вокзальная улица,residential,False,False,121.329,,"LINESTRING (64.4489081 55.3709013, 64.450828 55.3709184)"
131834642,переулок 8 Марта,residential,False,True,167.048,,"LINESTRING (64.4489081 55.3709013, 64.4489079 55.3724036)"
45895447,улица Пушкина,tertiary,False,False,90.778,,"LINESTRING (64.4489079 55.3724036, 64.4503346 55.3724997)"
131834642,переулок 8 Марта,residential,False,False,167.048,,"LINESTRING (64.4489079 55.3724036, 64.4489081 55.3709013)"
81105165,переулок Карпова,tertiary,False,False,121.743,,"LINESTRING (64.4536632 55.3734023, 64.4536304 55.374497)"
81105165,переулок Карпова,tertiary,False,True,72.363,,"LINESTRING (64.4536632 55.3734023, 64.4537291 55.3727526)"
131834641,улица Соседовой,residential,False,False,216.626,,"LINESTRING (64.4536632 55.3734023, 64.4502347 55.3733987)"
45895447,улица Пушкина,tertiary,False,False,47.426,,"LINESTRING (64.4503346 55.3724997, 64.4510823 55.3725371)"
45895447,улица Пушкина,tertiary,False,True,90.778,,"LINESTRING (64.4503346 55.3724997, 64.4489079 55.3724036)"
131834639,Больничный переулок,residential,False,True,100.163,,"LINESTRING (64.4503346 55.3724997, 64.4502347 55.3733987)"
131834639,Больничный переулок,residential,False,False,100.163,,"LINESTRING (64.4502347 55.3733987, 64.4503346 55.3724997)"
131834639,Больничный переулок,residential,False,True,108.808,,"LINESTRING (64.4502347 55.3733987, 64.4501897 55.3743769)"
131834641,улица Соседовой,residential,False,True,216.626,,"LINESTRING (64.4502347 55.3733987, 64.4536632 55.3734023)"
72723681,Вокзальная улица,residential,False,False,87.904,,"LINESTRING (64.4512119 55.3709653, 64.452572 55.3711314)"
72723681,Вокзальная улица,residential,False,True,24.812,,"LINESTRING (64.4512119 55.3709653, 64.450828 55.3709184)"
131834833,улица Калинина,residential,False,True,174.968,,"LINESTRING (64.4512119 55.3709653, 64.4510823 55.3725371)"
72723681,Вокзальная улица,residential,False,False,186.697,,"LINESTRING (64.4543577 55.3713494, 64.4572364 55.3717277)"
72723681,Вокзальная улица,residential,False,True,115.408,,"LINESTRING (64.4543577 55.3713494, 64.452572 55.3711314)"
131834837,переулок Карпова,residential,False,True,163.245,,"LINESTRING (64.4543577 55.3713494, 64.4542982 55.3715392, 64.4541373 55.3718441, 64.453802 55.3722495, 64.4536974 55.3726214, 64.4537291 55.3727526)"
131834640,улица Мира,secondary,False,False,158.102,37А-0011,"LINESTRING (64.4619979 55.3780474, 64.4613509 55.3766739)"
131834640,улица Мира,secondary,False,True,115.641,37А-0011,"LINESTRING (64.4619979 55.3780474, 64.4625079 55.3790462)"
131834834,улица Куйбышева,residential,False,True,97.80199999999999,,"LINESTRING (64.4619979 55.3780474, 64.4626125 55.3779524, 64.4635136 55.3778758)"
128379737,улица 2-я Пятилетка,residential,False,False,136.736,,"LINESTRING (64.4635136 55.3778758, 64.463679 55.3791019)"
128379737,улица 2-я Пятилетка,residential,False,True,174.107,,"LINESTRING (64.4635136 55.3778758, 64.463303 55.3763146)"
131834834,улица Куйбышева,residential,False,False,97.80199999999999,,"LINESTRING (64.4635136 55.3778758, 64.4626125 55.3779524, 64.4619979 55.3780474)"
72723681,Вокзальная улица,residential,False,False,259.023,,"LINESTRING (64.4572364 55.3717277, 64.4612602 55.3721729)"
72723681,Вокзальная улица,residential,False,True,186.697,,"LINESTRING (64.4572364 55.3717277, 64.4543577 55.3713494)"
72723683,улица Кирова,residential,False,True,138.511,,"LINESTRING (64.4572364 55.3717277, 64.4570925 55.3723411, 64.4568721 55.3729553)"
1200907754,улица Ленина,tertiary,False,False,184.332,,"LINESTRING (64.4565367 55.374642, 64.4536304 55.374497)"
1200907754,улица Ленина,tertiary,False,True,244.236,,"LINESTRING (64.4565367 55.374642, 64.4603875 55.3748341)"
72723683,улица Кирова,residential,False,False,188.746,,"LINESTRING (64.4565367 55.374642, 64.4567289 55.3736752, 64.4567823 55.3734068, 64.4568721 55.3729553)"
72723683,улица Кирова,residential,False,True,157.442,,"LINESTRING (64.4565367 55.374642, 64.456512 55.3747662, 64.4565428 55.376057)"
72723681,Вокзальная улица,residential,False,False,115.408,,"LINESTRING (64.452572 55.3711314, 64.4543577 55.3713494)"
72723681,Вокзальная улица,residential,False,True,87.904,,"LINESTRING (64.452572 55.3711314, 64.4512119 55.3709653)"
375140028,Красноармейский переулок,residential,False,True,168.701,,"LINESTRING (64.452572 55.3711314, 64.4523585 55.3726437)"
45895447,улица Пушкина,tertiary,False,False,87.444,,"LINESTRING (64.4523585 55.3726437, 64.4537291 55.3727526)"
45895447,улица Пушкина,tertiary,False,True,81.504,,"LINESTRING (64.4523585 55.3726437, 64.4510823 55.3725371)"
375140028,Красноармейский переулок,residential,False,False,168.701,,"LINESTRING (64.4523585 55.3726437, 64.452572 55.3711314)"
663295483,переулок 1 Мая,residential,False,True,107.20200000000001,,"LINESTRING (64.4610131 55.3779096, 64.4604287 55.3778878, 64.460177 55.3778369, 64.4595201 55.3778127, 64.4593511 55.3778565)"
131834640,улица Мира,secondary,False,False,116.581,37А-0011,"LINESTRING (64.4609137 55.375839, 64.4603875 55.3748341)"
131834640,улица Мира,secondary,False,True,96.859,37А-0011,"LINESTRING (64.4609137 55.375839, 64.4613509 55.3766739)"
702364929,Базарная улица,residential,False,False,132.02800000000002,,"LINESTRING (64.4609137 55.375839, 64.4594899 55.3760327, 64.4593717 55.3756836)"
702364929,Базарная улица,residential,False,True,132.02800000000002,,"LINESTRING (64.4593717 55.3756836, 64.4594899 55.3760327, 64.4609137 55.375839)"
