osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
122065388,Трудовая улица,residential,60,False,True,238.25,"LINESTRING (49.0937676 62.1746213, 49.0932256 62.1744399, 49.0925395 62.1740992, 49.0921255 62.1738865, 49.0915598 62.1735675, 49.0909476 62.1732234, 49.0907806 62.1731295, 49.0906559 62.1730571)",
146609505,Совхозная улица,residential,,False,False,248.23,"LINESTRING (49.0937676 62.1746213, 49.0964923 62.1736139, 49.0971178 62.1736132, 49.0977588 62.1737206)",
146609505,Совхозная улица,residential,,False,True,90.35,"LINESTRING (49.0937676 62.1746213, 49.0930433 62.1749092, 49.0925714 62.1751054, 49.0924755 62.1751637)",
230738274,улица Красных Партизан,residential,,False,False,128.211,"LINESTRING (49.0835904 62.1726752, 49.085194 62.1735522)",
122065394,улица Космонавтов,residential,,False,False,253.742,"LINESTRING (49.0835904 62.1726752, 49.085048 62.1720619, 49.0873309 62.1712075)",
122065394,улица Космонавтов,residential,,False,True,278.005,"LINESTRING (49.0835904 62.1726752, 49.0815869 62.1734769, 49.079514 62.1742969)",
230738274,улица Красных Партизан,residential,,False,True,153.62199999999999,"LINESTRING (49.0835904 62.1726752, 49.0831274 62.1724383, 49.0826417 62.1721446, 49.0817377 62.1715989)",
122065394,улица Космонавтов,residential,,False,False,235.746,"LINESTRING (49.0910922 62.1697066, 49.0946383 62.1683822)",
122065394,улица Космонавтов,residential,,False,True,256.858,"LINESTRING (49.0910922 62.1697066, 49.0873309 62.1712075)",
230754729,Октябрьская улица,tertiary,60,False,False,158.641,"LINESTRING (49.0910922 62.1697066, 49.0933881 62.1706482)",2
230754729,Октябрьская улица,tertiary,60,False,True,146.077,"LINESTRING (49.0910922 62.1697066, 49.089105 62.1687765)",2
249084103,Пионерская улица,residential,,False,True,122.442,"LINESTRING (49.0833688 62.1742498, 49.085194 62.1735522)",
146605518,Лесной переулок,residential,,False,True,138.74099999999999,"LINESTRING (49.0833688 62.1742498, 49.0841525 62.174711, 49.085091 62.1752034)",
736101390,Пионерская улица,residential,,False,False,153.121,"LINESTRING (49.0833688 62.1742498, 49.0813705 62.1749509, 49.0810085 62.1750759)",
146609505,Совхозная улица,residential,,False,False,170.03999999999996,"LINESTRING (49.0902704 62.1762938, 49.0908168 62.1759939, 49.0912569 62.1757684, 49.0919117 62.1754271, 49.0924755 62.1751637)",
146584282,улица Маяковского,residential,,False,False,335.47,"LINESTRING (49.0957555 62.1712039, 49.0933991 62.1720742, 49.0906559 62.1730571)",
230754729,Октябрьская улица,tertiary,60,False,True,138.449,"LINESTRING (49.0957555 62.1712039, 49.0946404 62.1710171, 49.0940278 62.1708558, 49.0933881 62.1706482)",2
146584282,улица Маяковского,residential,,False,False,125.832,"LINESTRING (49.0869261 62.1744639, 49.085091 62.1752034)",
146584282,улица Маяковского,residential,,False,True,248.901,"LINESTRING (49.0869261 62.1744639, 49.0888137 62.1737428, 49.0906559 62.1730571)",
230738274,улица Красных Партизан,residential,,False,False,169.992,"LINESTRING (49.0869261 62.1744639, 49.0877453 62.1749008, 49.087988 62.1751653, 49.0885949 62.1755454, 49.0888907 62.1756706)",
230738274,улица Красных Партизан,residential,,False,True,135.50300000000001,"LINESTRING (49.0869261 62.1744639, 49.0865784 62.1742838, 49.0860714 62.1740116, 49.0856555 62.1737925, 49.085194 62.1735522)",
230738274,улица Красных Партизан,residential,,False,True,169.99200000000002,"LINESTRING (49.0888907 62.1756706, 49.0885949 62.1755454, 49.087988 62.1751653, 49.0877453 62.1749008, 49.0869261 62.1744639)",
230738274,улица Красных Партизан,residential,,False,True,128.211,"LINESTRING (49.085194 62.1735522, 49.0835904 62.1726752)",
249084103,Пионерская улица,residential,,False,False,122.442,"LINESTRING (49.085194 62.1735522, 49.0833688 62.1742498)",
249084103,Пионерская улица,residential,,False,True,253.47,"LINESTRING (49.085194 62.1735522, 49.0890537 62.1721558)",
230738274,улица Красных Партизан,residential,,False,False,135.50300000000001,"LINESTRING (49.085194 62.1735522, 49.0856555 62.1737925, 49.0860714 62.1740116, 49.0865784 62.1742838, 49.0869261 62.1744639)",
146603006,,primary,60,False,False,35.058,"LINESTRING (49.0980218 62.1734302, 49.0977588 62.1737206)",
146603885,Трудовая улица,residential,,False,False,19.423000000000002,"LINESTRING (49.09589 62.175921, 49.0956315 62.1758615, 49.0955544 62.1758437)",
146603885,Трудовая улица,residential,,False,True,156.286,"LINESTRING (49.09589 62.175921, 49.0968762 62.1764394, 49.0979053 62.1769653)",
146604967,Полевой переулок,residential,,False,True,107.953,"LINESTRING (49.09589 62.175921, 49.0965168 62.1756864, 49.0971814 62.1756026, 49.0977688 62.1755891)",
146603885,Трудовая улица,residential,,False,True,19.423000000000002,"LINESTRING (49.0955544 62.1758437, 49.0956315 62.1758615, 49.09589 62.175921)",
243275764,Ивана Фиолетова улица,primary,60,False,True,262.375,"LINESTRING (49.0955544 62.1758437, 49.0963922 62.1750778, 49.0977588 62.1737206)",
146604967,Полевой переулок,residential,,False,False,107.95299999999999,"LINESTRING (49.0977688 62.1755891, 49.0971814 62.1756026, 49.0965168 62.1756864, 49.09589 62.175921)",
146603667,улица Братьев Покровских,tertiary,,False,True,44.473,"LINESTRING (49.0810665 62.1683442, 49.0817362 62.1680948)",
230738274,улица Красных Партизан,residential,,False,False,147.074,"LINESTRING (49.0799415 62.170576, 49.0817377 62.1715989)",
146588994,улица Дубинина,residential,,False,True,247.323,"LINESTRING (49.0799415 62.170576, 49.0824942 62.1695777, 49.0835839 62.1691423)",
122065388,Трудовая улица,residential,60,False,False,17.724,"LINESTRING (49.0890537 62.1721558, 49.0892897 62.172271)",
122065388,Трудовая улица,residential,60,False,True,138.262,"LINESTRING (49.0890537 62.1721558, 49.0873309 62.1712075)",
249084103,Пионерская улица,residential,,False,False,253.47,"LINESTRING (49.0890537 62.1721558, 49.085194 62.1735522)",
122065388,Трудовая улица,residential,60,False,False,112.559,"LINESTRING (49.0892897 62.172271, 49.0906559 62.1730571)",
122065388,Трудовая улица,residential,60,False,True,17.724,"LINESTRING (49.0892897 62.172271, 49.0890537 62.1721558)",
339508090,Пионерская улица,residential,,False,True,278.964,"LINESTRING (49.0892897 62.172271, 49.0933881 62.1706482)",
122065394,улица Космонавтов,residential,,False,True,235.746,"LINESTRING (49.0946383 62.1683822, 49.0910922 62.1697066)",
337582108,улица Адмирала Жданова,residential,60,False,False,149.613,"LINESTRING (49.0946383 62.1683822, 49.0953006 62.1687615, 49.0964936 62.1694117)",
146603885,Трудовая улица,residential,,False,False,156.286,"LINESTRING (49.0979053 62.1769653, 49.0968762 62.1764394, 49.09589 62.175921)",
146609505,Совхозная улица,residential,,False,False,90.35,"LINESTRING (49.0924755 62.1751637, 49.0925714 62.1751054, 49.0930433 62.1749092, 49.0937676 62.1746213)",
146609505,Совхозная улица,residential,,False,True,170.04,"LINESTRING (49.0924755 62.1751637, 49.0919117 62.1754271, 49.0912569 62.1757684, 49.0908168 62.1759939, 49.0902704 62.1762938)",
337593694,Трудовая улица,residential,60,False,True,285.73900000000003,"LINESTRING (49.0924755 62.1751637, 49.0921894 62.1749725, 49.0919308 62.1748559, 49.0916652 62.1747965, 49.0913768 62.1746804, 49.0904054 62.1742183, 49.090284 62.1741224, 49.090228 62.1740483, 49.0902467 62.1738695, 49.0904416 62.1733472, 49.0905044 62.1732622, 49.0906559 62.1730571)",
339508090,Пионерская улица,residential,,False,False,211.88,"LINESTRING (49.0964936 62.1694117, 49.0933881 62.1706482)",
337582108,улица Адмирала Жданова,residential,60,False,True,149.613,"LINESTRING (49.0964936 62.1694117, 49.0953006 62.1687615, 49.0946383 62.1683822)",
122065391,Гаражный переулок,living_street,,False,True,100.714,"LINESTRING (49.0834244 62.1765253, 49.0814946 62.1764302)",
122065392,Северная улица,residential,,False,True,204.201,"LINESTRING (49.0834244 62.1765253, 49.082974 62.1762611, 49.0810085 62.1750759)",
736101390,Пионерская улица,residential,,False,True,27.19,"LINESTRING (49.0805873 62.1752213, 49.0810085 62.1750759)",
736101389,Сельский переулок,residential,,False,False,146.647,"LINESTRING (49.0805873 62.1752213, 49.0805923 62.1755074, 49.0808498 62.1758988, 49.0811271 62.1762509, 49.0814946 62.1764302)",
736101389,Сельский переулок,residential,,False,True,116.918,"LINESTRING (49.0805873 62.1752213, 49.0803137 62.1749934, 49.0799436 62.1746738, 49.079514 62.1742969)",
122065391,Гаражный переулок,living_street,,False,False,100.714,"LINESTRING (49.0814946 62.1764302, 49.0834244 62.1765253)",
736101389,Сельский переулок,residential,,False,True,146.647,"LINESTRING (49.0814946 62.1764302, 49.0811271 62.1762509, 49.0808498 62.1758988, 49.0805923 62.1755074, 49.0805873 62.1752213)",
736101390,Пионерская улица,residential,,False,False,27.19,"LINESTRING (49.0810085 62.1750759, 49.0805873 62.1752213)",
122065392,Северная улица,residential,,False,False,204.201,"LINESTRING (49.0810085 62.1750759, 49.082974 62.1762611, 49.0834244 62.1765253)",
736101390,Пионерская улица,residential,,False,True,153.121,"LINESTRING (49.0810085 62.1750759, 49.0813705 62.1749509, 49.0833688 62.1742498)",
122065394,улица Космонавтов,residential,,False,False,278.005,"LINESTRING (49.079514 62.1742969, 49.0815869 62.1734769, 49.0835904 62.1726752)",
736101389,Сельский переулок,residential,,False,False,116.918,"LINESTRING (49.079514 62.1742969, 49.0799436 62.1746738, 49.0803137 62.1749934, 49.0805873 62.1752213)",
