osmid,oneway,highway,reversed,length,geometry,name
136527535,False,residential,False,432.1600000000001,"LINESTRING (99.1880324 58.6029693, 99.1880451 58.6030701, 99.1880846 58.6033895, 99.1880623 58.6035126, 99.1880313 58.6035901, 99.1879587 58.6036878, 99.1878059 58.603828, 99.187629 58.6039421, 99.1872943 58.6041114, 99.1860018 58.6047558, 99.1855728 58.6049697, 99.184722 58.6053939, 99.1838402 58.6058393, 99.1836871 58.6059183)",улица Колесниченко
136754388,False,tertiary,False,213.793,"LINESTRING (99.1880324 58.6029693, 99.1903164 58.6028969, 99.1917162 58.6028525)",улица Гидростроителей
136754388,False,tertiary,True,407.0180000000001,"LINESTRING (99.1880324 58.6029693, 99.187883 58.6029742, 99.1828601 58.6031391, 99.1825624 58.6031444, 99.1814678 58.6031635, 99.1810175 58.6031714)",улица Гидростроителей
107285124,False,residential,True,258.97,"LINESTRING (99.1836871 58.6059183, 99.1833483 58.6057351, 99.1822966 58.6051666, 99.1805848 58.6042413)",улица Гайнулина
136527535,False,residential,True,432.1600000000001,"LINESTRING (99.1836871 58.6059183, 99.1838402 58.6058393, 99.184722 58.6053939, 99.1855728 58.6049697, 99.1860018 58.6047558, 99.1872943 58.6041114, 99.187629 58.6039421, 99.1878059 58.603828, 99.1879587 58.6036878, 99.1880313 58.6035901, 99.1880623 58.6035126, 99.1880846 58.6033895, 99.1880451 58.6030701, 99.1880324 58.6029693)",улица Колесниченко
136527539,False,residential,False,43.929,"LINESTRING (99.1951715 58.6027801, 99.1951311 58.6023856)",улица Пугачёва
136754388,False,tertiary,True,200.324,"LINESTRING (99.1951715 58.6027801, 99.1937337 58.6028102, 99.1917162 58.6028525)",улица Гидростроителей
129134566,False,residential,False,171.052,"LINESTRING (99.1902342 58.5986785, 99.1876727 58.5994435)",
129134566,False,residential,True,56.96,"LINESTRING (99.1902342 58.5986785, 99.1910872 58.5984238)",
136527241,False,residential,True,130.619,"LINESTRING (99.1902342 58.5986785, 99.190778 58.5991663, 99.1909545 58.5997699)",Голубичный переулок
136527241,False,residential,False,130.619,"LINESTRING (99.1909545 58.5997699, 99.190778 58.5991663, 99.1902342 58.5986785)",Голубичный переулок
136527241,False,residential,True,160.02300000000002,"LINESTRING (99.1909545 58.5997699, 99.1910926 58.5997899, 99.1912614 58.5998459, 99.1913841 58.6003695, 99.1915069 58.6006733, 99.1914561 58.6010947)",Голубичный переулок
136527455,False,residential,False,153.42499999999998,"LINESTRING (99.1909545 58.5997699, 99.1910696 58.6004415, 99.1908877 58.6009953, 99.1908412 58.6011369)",
136527541,False,residential,True,116.244,"LINESTRING (99.1931543 58.5999468, 99.1932268 58.6004003, 99.1932045 58.6008014, 99.1933048 58.6009831)",улица Разина
129134616,False,residential,False,135.88799999999998,"LINESTRING (99.1804185 58.6002617, 99.1803396 58.600124, 99.1806236 58.5995999, 99.1805847 58.5990665)",
136527408,False,residential,False,83.299,"LINESTRING (99.1949671 58.6009171, 99.1964048 58.6009285)",
136527408,False,residential,True,96.58,"LINESTRING (99.1949671 58.6009171, 99.1933048 58.6009831)",
136527539,False,residential,True,31.688,"LINESTRING (99.1949671 58.6009171, 99.1950099 58.6012012)",улица Пугачёва
136527539,False,residential,False,190.26399999999998,"LINESTRING (99.1949671 58.6009171, 99.1949355 58.6004741, 99.1949189 58.6003117, 99.1948888 58.6000173, 99.1948693 58.599827, 99.194866 58.5997348, 99.1958778 58.5997149)",улица Пугачёва
136527408,False,residential,False,96.58,"LINESTRING (99.1933048 58.6009831, 99.1949671 58.6009171)",
129134595,False,residential,False,111.111,"LINESTRING (99.1933048 58.6009831, 99.192578 58.6011241, 99.1922162 58.6011297, 99.191795 58.6010678, 99.1914561 58.6010947)",улица Маяковского
136527541,False,residential,False,116.244,"LINESTRING (99.1933048 58.6009831, 99.1932045 58.6008014, 99.1932268 58.6004003, 99.1931543 58.5999468)",улица Разина
136527541,False,residential,True,243.423,"LINESTRING (99.1933048 58.6009831, 99.193309 58.6011136, 99.193399 58.6014743, 99.1934692 58.6018291, 99.1935669 58.6023491, 99.1951311 58.6023856)",улица Разина
136527388,False,residential,False,116.477,"LINESTRING (99.197008 58.6010846, 99.1950099 58.6012012)",
"[136527392, 136527529]",False,residential,True,239.08100000000002,"LINESTRING (99.197008 58.6010846, 99.1970304 58.6015097, 99.1970677 58.6022179, 99.1951199 58.6022753)",переулок Юности
129134595,False,residential,False,35.93,"LINESTRING (99.1914561 58.6010947, 99.1908412 58.6011369)",улица Маяковского
136527241,False,residential,True,196.039,"LINESTRING (99.1914561 58.6010947, 99.1917162 58.6028525)",Голубичный переулок
129134595,False,residential,True,111.111,"LINESTRING (99.1914561 58.6010947, 99.191795 58.6010678, 99.1922162 58.6011297, 99.192578 58.6011241, 99.1933048 58.6009831)",улица Маяковского
136527241,False,residential,False,160.023,"LINESTRING (99.1914561 58.6010947, 99.1915069 58.6006733, 99.1913841 58.6003695, 99.1912614 58.5998459, 99.1910926 58.5997899, 99.1909545 58.5997699)",Голубичный переулок
129134595,False,residential,True,35.93,"LINESTRING (99.1908412 58.6011369, 99.1914561 58.6010947)",улица Маяковского
129134595,False,residential,False,177.493,"LINESTRING (99.1908412 58.6011369, 99.1896957 58.6011652, 99.1885762 58.6011929, 99.1881416 58.6012036, 99.1877822 58.6012224)",улица Маяковского
136527455,False,residential,True,153.425,"LINESTRING (99.1908412 58.6011369, 99.1908877 58.6009953, 99.1910696 58.6004415, 99.1909545 58.5997699)",
136527388,False,residential,True,116.477,"LINESTRING (99.1950099 58.6012012, 99.197008 58.6010846)",
136527539,False,residential,False,31.688,"LINESTRING (99.1950099 58.6012012, 99.1949671 58.6009171)",улица Пугачёва
136527539,False,residential,True,119.605,"LINESTRING (99.1950099 58.6012012, 99.1951199 58.6022753)",улица Пугачёва
136527539,False,residential,False,119.605,"LINESTRING (99.1951199 58.6022753, 99.1950099 58.6012012)",улица Пугачёва
136527539,False,residential,True,12.282,"LINESTRING (99.1951199 58.6022753, 99.1951311 58.6023856)",улица Пугачёва
"[136527392, 136527529]",False,residential,False,239.08100000000002,"LINESTRING (99.1951199 58.6022753, 99.1970677 58.6022179, 99.1970304 58.6015097, 99.197008 58.6010846)",переулок Юности
136527539,False,residential,False,12.282,"LINESTRING (99.1951311 58.6023856, 99.1951199 58.6022753)",улица Пугачёва
136527539,False,residential,True,43.929,"LINESTRING (99.1951311 58.6023856, 99.1951715 58.6027801)",улица Пугачёва
136527541,False,residential,False,243.423,"LINESTRING (99.1951311 58.6023856, 99.1935669 58.6023491, 99.1934692 58.6018291, 99.193399 58.6014743, 99.193309 58.6011136, 99.1933048 58.6009831)",улица Разина
136527539,False,residential,True,190.264,"LINESTRING (99.1958778 58.5997149, 99.194866 58.5997348, 99.1948693 58.599827, 99.1948888 58.6000173, 99.1949189 58.6003117, 99.1949355 58.6004741, 99.1949671 58.6009171)",улица Пугачёва
136527408,False,residential,True,83.299,"LINESTRING (99.1964048 58.6009285, 99.1949671 58.6009171)",
