osmid,lanes,name,highway,oneway,reversed,length,geometry
93230457,,Телеграфная улица,residential,False,True,82.819,"LINESTRING (55.3386368 51.9857842, 55.3380758 51.9858663, 55.3374866 51.9860084)"
93230460,,улица Ленина,residential,False,True,168.322,"LINESTRING (55.3307147 51.9816192, 55.3315209 51.9830492)"
93230468,,,unclassified,False,False,116.774,"LINESTRING (55.3307147 51.9816192, 55.3307225 51.9814945, 55.3307618 51.9813941, 55.3309621 51.9811789, 55.331338 51.9809336, 55.3316727 51.9808172)"
93230468,,,unclassified,False,True,99.868,"LINESTRING (55.3307147 51.9816192, 55.3301853 51.9818708, 55.329715 51.9822614)"
93230529,,улица Пугачёва,tertiary,False,False,87.192,"LINESTRING (55.32872 51.9871165, 55.3298868 51.9868026)"
93230529,,улица Пугачёва,tertiary,False,True,104.108,"LINESTRING (55.32872 51.9871165, 55.3273355 51.9875033)"
93230457,,Телеграфная улица,residential,False,False,294.86,"LINESTRING (55.32872 51.9871165, 55.3288781 51.987282, 55.3328323 51.9869352)"
93230464,2,Советская улица,tertiary,False,True,129.927,"LINESTRING (55.3400463 51.9826723, 55.3383323 51.9831732)"
93230536,,Сакмарская улица,residential,False,False,30.061,"LINESTRING (55.3400463 51.9826723, 55.3403411 51.9828726)"
329110872,,Красноармейская улица,residential,False,True,161.87,"LINESTRING (55.3400463 51.9826723, 55.3384661 51.9822772, 55.337808 51.9822808)"
93230529,,улица Пугачёва,tertiary,False,False,85.958,"LINESTRING (55.3298868 51.9868026, 55.3310279 51.9864805)"
93230529,,улица Пугачёва,tertiary,False,True,87.192,"LINESTRING (55.3298868 51.9868026, 55.32872 51.9871165)"
593287522,,Пионерская улица,residential,False,False,115.25,"LINESTRING (55.3298868 51.9868026, 55.329333 51.985895, 55.329293 51.9858328)"
93230464,2,Советская улица,tertiary,False,True,77.072,"LINESTRING (55.3303942 51.9855265, 55.3293688 51.9858122)"
93230520,,улица Гоголя,residential,False,False,218.826,"LINESTRING (55.3303942 51.9855265, 55.3292716 51.983684)"
93230464,2,Советская улица,tertiary,False,False,92.846,"LINESTRING (55.3303942 51.9855265, 55.3310524 51.9853418, 55.3316287 51.9851813)"
93230520,,улица Гоголя,residential,False,True,114.613,"LINESTRING (55.3303942 51.9855265, 55.3304321 51.9855835, 55.3310279 51.9864805)"
93230531,,Красноармейская улица,residential,False,True,80.821,"LINESTRING (55.3281994 51.9839877, 55.3292716 51.983684)"
"[93230468, 93230502]",,Пионерская улица,"['residential', 'unclassified']",False,False,184.44299999999998,"LINESTRING (55.3281994 51.9839877, 55.3278016 51.9833554, 55.3276566 51.9831774, 55.3276996 51.9831275, 55.3278859 51.9830593, 55.3286545 51.982864, 55.3287812 51.9828788)"
93230502,,Пионерская улица,residential,False,True,218.20600000000002,"LINESTRING (55.3281994 51.9839877, 55.3289066 51.9851676, 55.3293688 51.9858122)"
93230531,,Красноармейская улица,residential,False,False,92.911,"LINESTRING (55.3281994 51.9839877, 55.3270998 51.9843247, 55.3269848 51.98436)"
93230520,,улица Гоголя,residential,False,True,95.626,"LINESTRING (55.3287812 51.9828788, 55.3292716 51.983684)"
93230468,,,unclassified,False,False,94.31699999999998,"LINESTRING (55.3287812 51.9828788, 55.3291346 51.9826393, 55.3294491 51.9823864, 55.329715 51.9822614)"
"[93230468, 93230502]",,Пионерская улица,"['unclassified', 'residential']",False,True,184.44299999999998,"LINESTRING (55.3287812 51.9828788, 55.3286545 51.982864, 55.3278859 51.9830593, 55.3276996 51.9831275, 55.3276566 51.9831774, 55.3278016 51.9833554, 55.3281994 51.9839877)"
93230530,,,residential,False,False,54.29599999999999,"LINESTRING (55.337973 51.9817013, 55.3378673 51.9820337, 55.3377317 51.9821578)"
93230530,,,residential,False,True,97.04400000000001,"LINESTRING (55.337973 51.9817013, 55.3380328 51.9815085, 55.3382796 51.981193, 55.3385414 51.9809094)"
93230464,2,Советская улица,tertiary,False,True,88.935,"LINESTRING (55.3361745 51.9838727, 55.3349839 51.9841921)"
93230475,,улица Калинина,residential,False,False,214.379,"LINESTRING (55.3361745 51.9838727, 55.3350117 51.9820827)"
93230475,,улица Калинина,residential,False,True,127.696,"LINESTRING (55.3361745 51.9838727, 55.3368377 51.984946)"
93230464,2,Советская улица,tertiary,False,False,77.707,"LINESTRING (55.3361745 51.9838727, 55.3364996 51.9837777, 55.3371997 51.9835732)"
93230464,2,Советская улица,tertiary,False,False,83.587,"LINESTRING (55.3316287 51.9851813, 55.3327221 51.9848472)"
93230544,,Почтовая улица,residential,False,False,217.548,"LINESTRING (55.3316287 51.9851813, 55.3304137 51.9833736)"
93230464,2,Советская улица,tertiary,False,True,92.846,"LINESTRING (55.3316287 51.9851813, 55.3310524 51.9853418, 55.3303942 51.9855265)"
93230544,,Почтовая улица,residential,False,True,114.238,"LINESTRING (55.3316287 51.9851813, 55.3316666 51.9852366, 55.3322782 51.9861276)"
93230512,,Комсомольская улица,residential,False,True,215.094,"LINESTRING (55.3269848 51.98436, 55.3280938 51.9861698)"
93230531,,Красноармейская улица,residential,False,True,92.911,"LINESTRING (55.3269848 51.98436, 55.3270998 51.9843247, 55.3281994 51.9839877)"
93230514,,Пролетарская улица,residential,False,True,215.633,"LINESTRING (55.3338324 51.9823872, 55.3349839 51.9841921)"
93230531,,Красноармейская улица,residential,False,False,84.916,"LINESTRING (55.3338324 51.9823872, 55.3326843 51.9826756)"
93230531,,Красноармейская улица,residential,False,True,87.575,"LINESTRING (55.3338324 51.9823872, 55.3350117 51.9820827)"
93230544,,Почтовая улица,residential,False,True,132.605,"LINESTRING (55.329715 51.9822614, 55.3304137 51.9833736)"
93230468,,,unclassified,False,False,99.868,"LINESTRING (55.329715 51.9822614, 55.3301853 51.9818708, 55.3307147 51.9816192)"
93230468,,,unclassified,False,True,94.317,"LINESTRING (55.329715 51.9822614, 55.3294491 51.9823864, 55.3291346 51.9826393, 55.3287812 51.9828788)"
93230530,,,residential,False,False,97.04400000000001,"LINESTRING (55.3385414 51.9809094, 55.3382796 51.981193, 55.3380328 51.9815085, 55.337973 51.9817013)"
93230464,2,Советская улица,tertiary,False,False,5.674,"LINESTRING (55.329293 51.9858328, 55.3293688 51.9858122)"
93230464,2,Советская улица,tertiary,False,True,90.267,"LINESTRING (55.329293 51.9858328, 55.3280938 51.9861698)"
593287522,,Пионерская улица,residential,False,True,115.25,"LINESTRING (55.329293 51.9858328, 55.329333 51.985895, 55.3298868 51.9868026)"
93230468,,,unclassified,False,True,116.77399999999999,"LINESTRING (55.3316727 51.9808172, 55.331338 51.9809336, 55.3309621 51.9811789, 55.3307618 51.9813941, 55.3307225 51.9814945, 55.3307147 51.9816192)"
93230500,,Фельдшерская улица,residential,False,True,218.364,"LINESTRING (55.3316727 51.9808172, 55.3317095 51.9809881, 55.3317869 51.9811492, 55.3326843 51.9826756)"
93230529,,улица Пугачёва,tertiary,False,False,79.065,"LINESTRING (55.3322782 51.9861276, 55.3333186 51.9858193)"
93230529,,улица Пугачёва,tertiary,False,True,94.184,"LINESTRING (55.3322782 51.9861276, 55.3310279 51.9864805)"
93230544,,Почтовая улица,residential,False,True,97.489,"LINESTRING (55.3322782 51.9861276, 55.3328323 51.9869352)"
93230544,,Почтовая улица,residential,False,False,114.238,"LINESTRING (55.3322782 51.9861276, 55.3316666 51.9852366, 55.3316287 51.9851813)"
93230457,,Телеграфная улица,residential,False,False,86.698,"LINESTRING (55.3351003 51.9866439, 55.3362612 51.9863328)"
93230518,,Фельдшерская улица,residential,False,True,153.265,"LINESTRING (55.3351003 51.9866439, 55.3359199 51.9879265)"
93230457,,Телеграфная улица,residential,False,True,83.82300000000001,"LINESTRING (55.3351003 51.9866439, 55.3342512 51.9868359, 55.3339337 51.9868581)"
93230518,,Фельдшерская улица,residential,False,False,129.36700000000002,"LINESTRING (55.3351003 51.9866439, 55.334665 51.9859474, 55.3344231 51.9855578)"
93230529,,улица Пугачёва,tertiary,False,False,104.108,"LINESTRING (55.3273355 51.9875033, 55.32872 51.9871165)"
328896961,,улица Правдина,residential,False,False,113.695,"LINESTRING (55.3273355 51.9875033, 55.3267757 51.9866255, 55.3267281 51.9865517)"
93230450,,Колхозная улица,residential,False,False,93.759,"LINESTRING (55.3390523 51.986587, 55.3387208 51.9859084, 55.3386368 51.9857842)"
93230516,,Школьный переулок,residential,False,False,14.641,"LINESTRING (55.3377317 51.9821578, 55.337808 51.9822808)"
93230477,,Красноармейская улица,residential,False,True,108.54099999999998,"LINESTRING (55.3377317 51.9821578, 55.3375453 51.9820938, 55.3371719 51.9820512, 55.3364088 51.9818422, 55.3362543 51.9818266)"
93230530,,,residential,False,True,54.29599999999999,"LINESTRING (55.3377317 51.9821578, 55.3378673 51.9820337, 55.337973 51.9817013)"
93230457,,Телеграфная улица,residential,False,False,91.339,"LINESTRING (55.3362612 51.9863328, 55.3374866 51.9860084)"
93230457,,Телеграфная улица,residential,False,True,86.698,"LINESTRING (55.3362612 51.9863328, 55.3351003 51.9866439)"
970273843,,Пролетарская улица,residential,False,False,130.781,"LINESTRING (55.3362612 51.9863328, 55.3356453 51.9852195)"
970273843,,Пролетарская улица,residential,False,True,170.95,"LINESTRING (55.3362612 51.9863328, 55.3365697 51.9867558, 55.3368299 51.9872059, 55.3371521 51.9877678)"
93230529,,улица Пугачёва,tertiary,False,True,79.065,"LINESTRING (55.3333186 51.9858193, 55.3322782 51.9861276)"
268070592,,,residential,False,True,81.033,"LINESTRING (55.3333186 51.9858193, 55.3344231 51.9855578)"
93230460,,улица Ленина,residential,False,False,115.56,"LINESTRING (55.3333186 51.9858193, 55.3327759 51.9849265, 55.3327221 51.9848472)"
93230450,,Колхозная улица,residential,False,True,53.21,"LINESTRING (55.3380089 51.9847221, 55.3382612 51.9851747)"
93230455,,улица Пугачёва,residential,False,False,65.099,"LINESTRING (55.3380089 51.9847221, 55.3388823 51.984491)"
93230455,,улица Пугачёва,residential,False,True,83.981,"LINESTRING (55.3380089 51.9847221, 55.3368377 51.984946)"
93230450,,Колхозная улица,residential,False,False,139.726,"LINESTRING (55.3380089 51.9847221, 55.337943 51.9845357, 55.3371997 51.9835732)"
"[93230542, 93230455]",,улица Пугачёва,residential,False,"[False, True]",74.382,"LINESTRING (55.3394955 51.9839894, 55.3394316 51.9842045, 55.3392465 51.9843458, 55.3390955 51.9844229, 55.3388823 51.984491)"
93230542,,,residential,False,True,143.39600000000002,"LINESTRING (55.3394955 51.9839894, 55.3395993 51.983794, 55.3397805 51.983653, 55.3400204 51.9835347, 55.340206 51.9834012, 55.3403181 51.9831729, 55.3403411 51.9828726)"
93230464,2,Советская улица,tertiary,False,False,102.712,"LINESTRING (55.3267281 51.9865517, 55.3280938 51.9861698)"
328896961,,улица Правдина,residential,False,True,113.695,"LINESTRING (55.3267281 51.9865517, 55.3267757 51.9866255, 55.3273355 51.9875033)"
93230464,2,Советская улица,tertiary,False,False,86.898,"LINESTRING (55.3338336 51.984522, 55.3349839 51.9841921)"
93230500,,Фельдшерская улица,residential,False,False,219.88,"LINESTRING (55.3338336 51.984522, 55.3326843 51.9826756)"
93230464,2,Советская улица,tertiary,False,True,84.271,"LINESTRING (55.3338336 51.984522, 55.3329205 51.9847876, 55.3327221 51.9848472)"
93230518,,Фельдшерская улица,residential,False,False,153.265,"LINESTRING (55.3359199 51.9879265, 55.3351003 51.9866439)"
591312560,,Колхозная улица,residential,False,True,204.119,"LINESTRING (55.3362543 51.9818266, 55.3373056 51.9835443)"
93230477,,Красноармейская улица,residential,False,False,108.54099999999998,"LINESTRING (55.3362543 51.9818266, 55.3364088 51.9818422, 55.3371719 51.9820512, 55.3375453 51.9820938, 55.3377317 51.9821578)"
"[591312560, 93230531]",,"['Колхозная улица', 'Красноармейская улица']",residential,False,False,90.884,"LINESTRING (55.3362543 51.9818266, 55.3360248 51.9818228, 55.3350117 51.9820827)"
93230475,,улица Калинина,residential,False,False,133.91,"LINESTRING (55.3381827 51.9871338, 55.3374866 51.9860084)"
93230457,,Телеграфная улица,residential,False,False,75.908,"LINESTRING (55.3328323 51.9869352, 55.3339337 51.9868581)"
93230544,,Почтовая улица,residential,False,False,97.489,"LINESTRING (55.3328323 51.9869352, 55.3322782 51.9861276)"
93230457,,Телеграфная улица,residential,False,True,294.86,"LINESTRING (55.3328323 51.9869352, 55.3288781 51.987282, 55.32872 51.9871165)"
93230455,,улица Пугачёва,residential,False,False,87.137,"LINESTRING (55.3356453 51.9852195, 55.3368377 51.984946)"
970273843,,Пролетарская улица,residential,False,True,130.781,"LINESTRING (55.3356453 51.9852195, 55.3362612 51.9863328)"
970273843,,Пролетарская улица,residential,False,False,122.893,"LINESTRING (55.3356453 51.9852195, 55.3350461 51.9842884, 55.3349839 51.9841921)"
93230536,,Сакмарская улица,residential,False,True,30.061,"LINESTRING (55.3403411 51.9828726, 55.3400463 51.9826723)"
93230542,,,residential,False,False,143.396,"LINESTRING (55.3403411 51.9828726, 55.3403181 51.9831729, 55.340206 51.9834012, 55.3400204 51.9835347, 55.3397805 51.983653, 55.3395993 51.983794, 55.3394955 51.9839894)"
93230464,2,Советская улица,tertiary,False,False,129.927,"LINESTRING (55.3383323 51.9831732, 55.3400463 51.9826723)"
93230516,,Школьный переулок,residential,False,True,105.527,"LINESTRING (55.3383323 51.9831732, 55.337808 51.9822808)"
93230464,2,Советская улица,tertiary,False,True,81.856,"LINESTRING (55.3383323 51.9831732, 55.3381252 51.98328, 55.3373056 51.9835443)"
93230457,,Телеграфная улица,residential,False,True,91.339,"LINESTRING (55.3374866 51.9860084, 55.3362612 51.9863328)"
93230475,,улица Калинина,residential,False,False,126.215,"LINESTRING (55.3374866 51.9860084, 55.3368377 51.984946)"
93230475,,улица Калинина,residential,False,True,133.91,"LINESTRING (55.3374866 51.9860084, 55.3381827 51.9871338)"
93230457,,Телеграфная улица,residential,False,False,82.819,"LINESTRING (55.3374866 51.9860084, 55.3380758 51.9858663, 55.3386368 51.9857842)"
970273843,,Пролетарская улица,residential,False,False,170.95,"LINESTRING (55.3371521 51.9877678, 55.3368299 51.9872059, 55.3365697 51.9867558, 55.3362612 51.9863328)"
93230460,,улица Ленина,residential,False,False,168.322,"LINESTRING (55.3315209 51.9830492, 55.3307147 51.9816192)"
93230460,,улица Ленина,residential,False,True,216.191,"LINESTRING (55.3315209 51.9830492, 55.3327221 51.9848472)"
93230531,,Красноармейская улица,residential,False,False,83.968,"LINESTRING (55.3315209 51.9830492, 55.3304137 51.9833736)"
93230531,,Красноармейская улица,residential,False,True,89.855,"LINESTRING (55.3315209 51.9830492, 55.3326843 51.9826756)"
93230464,2,Советская улица,tertiary,False,True,7.932,"LINESTRING (55.3373056 51.9835443, 55.3371997 51.9835732)"
591312560,,Колхозная улица,residential,False,False,204.119,"LINESTRING (55.3373056 51.9835443, 55.3362543 51.9818266)"
93230464,2,Советская улица,tertiary,False,False,81.856,"LINESTRING (55.3373056 51.9835443, 55.3381252 51.98328, 55.3383323 51.9831732)"
93230460,,улица Ленина,residential,False,False,216.191,"LINESTRING (55.3327221 51.9848472, 55.3315209 51.9830492)"
93230464,2,Советская улица,tertiary,False,True,83.587,"LINESTRING (55.3327221 51.9848472, 55.3316287 51.9851813)"
93230460,,улица Ленина,residential,False,True,115.56,"LINESTRING (55.3327221 51.9848472, 55.3327759 51.9849265, 55.3333186 51.9858193)"
93230464,2,Советская улица,tertiary,False,False,84.271,"LINESTRING (55.3327221 51.9848472, 55.3329205 51.9847876, 55.3338336 51.984522)"
93230529,,улица Пугачёва,tertiary,False,False,94.184,"LINESTRING (55.3310279 51.9864805, 55.3322782 51.9861276)"
93230529,,улица Пугачёва,tertiary,False,True,85.958,"LINESTRING (55.3310279 51.9864805, 55.3298868 51.9868026)"
93230520,,улица Гоголя,residential,False,False,114.613,"LINESTRING (55.3310279 51.9864805, 55.3304321 51.9855835, 55.3303942 51.9855265)"
93230500,,Фельдшерская улица,residential,False,True,219.88,"LINESTRING (55.3326843 51.9826756, 55.3338336 51.984522)"
93230531,,Красноармейская улица,residential,False,False,89.855,"LINESTRING (55.3326843 51.9826756, 55.3315209 51.9830492)"
93230531,,Красноармейская улица,residential,False,True,84.916,"LINESTRING (55.3326843 51.9826756, 55.3338324 51.9823872)"
93230500,,Фельдшерская улица,residential,False,False,218.36400000000003,"LINESTRING (55.3326843 51.9826756, 55.3317869 51.9811492, 55.3317095 51.9809881, 55.3316727 51.9808172)"
93230520,,улица Гоголя,residential,False,False,95.626,"LINESTRING (55.3292716 51.983684, 55.3287812 51.9828788)"
93230520,,улица Гоголя,residential,False,True,218.826,"LINESTRING (55.3292716 51.983684, 55.3303942 51.9855265)"
93230531,,Красноармейская улица,residential,False,False,80.821,"LINESTRING (55.3292716 51.983684, 55.3281994 51.9839877)"
93230531,,Красноармейская улица,residential,False,True,85.492,"LINESTRING (55.3292716 51.983684, 55.3304137 51.9833736)"
93230455,,улица Пугачёва,residential,False,False,83.981,"LINESTRING (55.3368377 51.984946, 55.3380089 51.9847221)"
93230455,,улица Пугачёва,residential,False,True,87.137,"LINESTRING (55.3368377 51.984946, 55.3356453 51.9852195)"
93230475,,улица Калинина,residential,False,False,127.696,"LINESTRING (55.3368377 51.984946, 55.3361745 51.9838727)"
93230475,,улица Калинина,residential,False,True,126.215,"LINESTRING (55.3368377 51.984946, 55.3374866 51.9860084)"
93233123,,Северная улица,residential,False,False,103.066,"LINESTRING (55.3328119 51.9885991, 55.3334902 51.988478, 55.3342823 51.9885421)"
93233123,,Северная улица,residential,False,True,103.066,"LINESTRING (55.3342823 51.9885421, 55.3334902 51.988478, 55.3328119 51.9885991)"
144971107,,,unclassified,False,False,238.87,"LINESTRING (55.3342823 51.9885421, 55.3349736 51.9880002, 55.3351068 51.9877628, 55.3349982 51.9875993, 55.3341382 51.9871676, 55.3339821 51.9870584, 55.3339337 51.9868581)"
93230457,,Телеграфная улица,residential,False,True,75.908,"LINESTRING (55.3339337 51.9868581, 55.3328323 51.9869352)"
93230457,,Телеграфная улица,residential,False,False,83.82300000000001,"LINESTRING (55.3339337 51.9868581, 55.3342512 51.9868359, 55.3351003 51.9866439)"
144971107,,,unclassified,False,True,238.87,"LINESTRING (55.3339337 51.9868581, 55.3339821 51.9870584, 55.3341382 51.9871676, 55.3349982 51.9875993, 55.3351068 51.9877628, 55.3349736 51.9880002, 55.3342823 51.9885421)"
93230455,,улица Пугачёва,residential,False,True,65.099,"LINESTRING (55.3388823 51.984491, 55.3380089 51.9847221)"
"[93230542, 93230455]",,улица Пугачёва,residential,False,"[False, True]",74.38199999999999,"LINESTRING (55.3388823 51.984491, 55.3390955 51.9844229, 55.3392465 51.9843458, 55.3394316 51.9842045, 55.3394955 51.9839894)"
268070615,,Тупой переулок,residential,False,False,118.82000000000001,"LINESTRING (55.3388823 51.984491, 55.3389971 51.9846175, 55.3395597 51.9848497, 55.34008 51.9850827, 55.3400997 51.9851924)"
93230450,,Колхозная улица,residential,False,False,53.21,"LINESTRING (55.3382612 51.9851747, 55.3380089 51.9847221)"
93230450,,Колхозная улица,residential,False,True,72.49,"LINESTRING (55.3382612 51.9851747, 55.3386368 51.9857842)"
268070615,,Тупой переулок,residential,False,True,130.169,"LINESTRING (55.3382612 51.9851747, 55.3384992 51.9851058, 55.3388737 51.9851247, 55.3396032 51.9852379, 55.3398943 51.9852386, 55.3400997 51.9851924)"
268070604,,,residential,False,False,83.59299999999999,"LINESTRING (55.3400997 51.9851924, 55.3402814 51.9855244, 55.3403607 51.9857991, 55.3403392 51.9859208)"
268070615,,Тупой переулок,residential,False,False,130.16899999999998,"LINESTRING (55.3400997 51.9851924, 55.3398943 51.9852386, 55.3396032 51.9852379, 55.3388737 51.9851247, 55.3384992 51.9851058, 55.3382612 51.9851747)"
268070615,,Тупой переулок,residential,False,True,118.82,"LINESTRING (55.3400997 51.9851924, 55.34008 51.9850827, 55.3395597 51.9848497, 55.3389971 51.9846175, 55.3388823 51.984491)"
93230518,,Фельдшерская улица,residential,False,True,44.61,"LINESTRING (55.3341999 51.9851809, 55.3344231 51.9855578)"
93230518,,Фельдшерская улица,residential,False,False,44.61,"LINESTRING (55.3344231 51.9855578, 55.3341999 51.9851809)"
268070592,,,residential,False,False,81.033,"LINESTRING (55.3344231 51.9855578, 55.3333186 51.9858193)"
93230518,,Фельдшерская улица,residential,False,True,129.36700000000002,"LINESTRING (55.3344231 51.9855578, 55.334665 51.9859474, 55.3351003 51.9866439)"
93230457,,Телеграфная улица,residential,False,True,117.566,"LINESTRING (55.3403392 51.9859208, 55.3386368 51.9857842)"
268070604,,,residential,False,True,83.593,"LINESTRING (55.3403392 51.9859208, 55.3403607 51.9857991, 55.3402814 51.9855244, 55.3400997 51.9851924)"
93230516,,Школьный переулок,residential,False,False,105.527,"LINESTRING (55.337808 51.9822808, 55.3383323 51.9831732)"
93230516,,Школьный переулок,residential,False,True,14.641,"LINESTRING (55.337808 51.9822808, 55.3377317 51.9821578)"
329110872,,Красноармейская улица,residential,False,False,161.87,"LINESTRING (55.337808 51.9822808, 55.3384661 51.9822772, 55.3400463 51.9826723)"
93230464,2,Советская улица,tertiary,False,False,7.932,"LINESTRING (55.3371997 51.9835732, 55.3373056 51.9835443)"
93230450,,Колхозная улица,residential,False,True,139.726,"LINESTRING (55.3371997 51.9835732, 55.337943 51.9845357, 55.3380089 51.9847221)"
93230464,2,Советская улица,tertiary,False,True,77.707,"LINESTRING (55.3371997 51.9835732, 55.3364996 51.9837777, 55.3361745 51.9838727)"
93230464,2,Советская улица,tertiary,False,False,77.072,"LINESTRING (55.3293688 51.9858122, 55.3303942 51.9855265)"
93230464,2,Советская улица,tertiary,False,True,5.674,"LINESTRING (55.3293688 51.9858122, 55.329293 51.9858328)"
93230502,,Пионерская улица,residential,False,False,218.20600000000002,"LINESTRING (55.3293688 51.9858122, 55.3289066 51.9851676, 55.3281994 51.9839877)"
