osmid,highway,oneway,reversed,length,name,geometry
"[196556584, 196556587]",residential,False,"[False, True]",200.8,,"LINESTRING (43.4902595 51.9414571, 43.4895277 51.9408017, 43.4909145 51.9402636)"
196556601,residential,False,True,95.817,улица Воровского,"LINESTRING (43.483744 51.9416883, 43.4834071 51.940852)"
196556597,residential,False,False,135.25,улица В. Тиханкина,"LINESTRING (43.483744 51.9416883, 43.4838932 51.9414602, 43.4853345 51.9410701)"
196556601,residential,False,False,66.186,улица Воровского,"LINESTRING (43.483744 51.9416883, 43.4836442 51.9418933, 43.4837389 51.94227)"
195575565,tertiary,False,True,195.997,улица Ленина,"LINESTRING (43.4896241 51.9422125, 43.4920652 51.9412947)"
196556589,residential,False,False,51.797,бульвар Культуры,"LINESTRING (43.4896241 51.9422125, 43.4900556 51.9425949)"
195575565,tertiary,False,False,129.435,улица Ленина,"LINESTRING (43.4896241 51.9422125, 43.4889135 51.9424707, 43.4880268 51.9428326)"
195577119,unclassified,False,False,52.676,улица Чапаева,"LINESTRING (43.4837389 51.94227, 43.4839291 51.9422415, 43.4845017 51.9422492)"
196556601,residential,False,True,66.186,улица Воровского,"LINESTRING (43.4837389 51.94227, 43.4836442 51.9418933, 43.483744 51.9416883)"
196556583,residential,False,True,156.298,улица Карла Маркса,"LINESTRING (43.4862044 51.9423694, 43.4853345 51.9410701)"
195577119,unclassified,False,False,98.414,улица Чапаева,"LINESTRING (43.4862044 51.9423694, 43.4862894 51.942387, 43.4871048 51.9424531, 43.4876251 51.9424167)"
195577119,unclassified,False,True,117.637,улица Чапаева,"LINESTRING (43.4862044 51.9423694, 43.4849161 51.9422547, 43.4845017 51.9422492)"
877543614,residential,False,True,94.474,Парковый проезд,"LINESTRING (43.4845932 51.9436983, 43.4847054 51.9445451)"
196556594,residential,False,False,97.798,,"LINESTRING (43.4845932 51.9436983, 43.484463 51.9436817, 43.4832599 51.9439751)"
197903873,residential,False,False,173.906,Парковый проезд,"LINESTRING (43.4845932 51.9436983, 43.4841246 51.942886, 43.4844582 51.9425875, 43.4844922 51.9423235, 43.4845017 51.9422492)"
196556588,residential,False,False,162.345,Латышевская улица,"LINESTRING (43.4889538 51.943772, 43.4872781 51.9448038)"
877543622,residential,False,False,122.265,улица Букоткина,"LINESTRING (43.4889538 51.943772, 43.4880268 51.9428326)"
877543622,residential,False,True,79.875,улица Букоткина,"LINESTRING (43.4889538 51.943772, 43.4896479 51.944349)"
196556594,residential,False,True,97.798,,"LINESTRING (43.4832599 51.9439751, 43.484463 51.9436817, 43.4845932 51.9436983)"
196556590,residential,False,True,305.663,Красноармейская улица,"LINESTRING (43.4898219 51.9444789, 43.4867471 51.9464699)"
877543622,residential,False,False,18.732,улица Букоткина,"LINESTRING (43.4898219 51.9444789, 43.4896479 51.944349)"
877543622,residential,False,True,182.421,улица Букоткина,"LINESTRING (43.4898219 51.9444789, 43.4914491 51.9457771)"
877543614,residential,False,False,94.474,Парковый проезд,"LINESTRING (43.4847054 51.9445451, 43.4845932 51.9436983)"
195578599,unclassified,False,False,159.845,улица Каплунова,"LINESTRING (43.4932305 51.9448225, 43.4947341 51.9439988, 43.4949906 51.9438804)"
195578599,unclassified,False,True,161.789,улица Каплунова,"LINESTRING (43.4932305 51.9448225, 43.4925746 51.945174, 43.4918643 51.9455546, 43.4914491 51.9457771)"
196556589,residential,False,True,209.19,бульвар Культуры,"LINESTRING (43.4932305 51.9448225, 43.4930871 51.9447197, 43.4916457 51.943686, 43.4912673 51.9433827)"
196556588,residential,False,True,162.345,Латышевская улица,"LINESTRING (43.4872781 51.9448038, 43.4889538 51.943772)"
196556596,residential,False,True,147.749,улица Чехова,"LINESTRING (43.4949169 51.9460516, 43.4932866 51.9469209)"
196556590,residential,False,False,305.663,Красноармейская улица,"LINESTRING (43.4867471 51.9464699, 43.4898219 51.9444789)"
"[877543618, 196556602]",residential,False,False,221.58100000000002,Набережная улица,"LINESTRING (43.4867471 51.9464699, 43.4859052 51.9458832, 43.4858002 51.9458786, 43.4855312 51.9459449, 43.4843528 51.9465817)"
"[877543618, 196556602]",residential,False,True,221.58100000000002,Набережная улица,"LINESTRING (43.4843528 51.9465817, 43.4855312 51.9459449, 43.4858002 51.9458786, 43.4859052 51.9458832, 43.4867471 51.9464699)"
196556596,residential,False,False,147.749,улица Чехова,"LINESTRING (43.4932866 51.9469209, 43.4949169 51.9460516)"
877543622,residential,False,False,178.99099999999999,улица Букоткина,"LINESTRING (43.4932866 51.9469209, 43.4929464 51.9467091, 43.4920659 51.9461611, 43.4919125 51.9460656, 43.4914491 51.9457771)"
195578523,tertiary,False,False,22.964000000000002,,"LINESTRING (43.495984 51.9392039, 43.4959526 51.9391736, 43.4958033 51.93903)"
195577119,unclassified,False,False,117.637,улица Чапаева,"LINESTRING (43.4845017 51.9422492, 43.4849161 51.9422547, 43.4862044 51.9423694)"
195577119,unclassified,False,True,52.676,улица Чапаева,"LINESTRING (43.4845017 51.9422492, 43.4839291 51.9422415, 43.4837389 51.94227)"
197903873,residential,False,True,173.906,Парковый проезд,"LINESTRING (43.4845017 51.9422492, 43.4844922 51.9423235, 43.4844582 51.9425875, 43.4841246 51.942886, 43.4845932 51.9436983)"
695504281,residential,False,True,92.42599999999999,,"LINESTRING (43.4888965 51.9462786, 43.489275 51.9461869, 43.4893899 51.9461953, 43.4899296 51.9465808)"
695504283,residential,False,False,175.017,,"LINESTRING (43.4867562 51.9392706, 43.4889587 51.9384746)"
695504284,residential,False,True,164.437,,"LINESTRING (43.4917601 51.9398255, 43.4921304 51.9396941, 43.4926172 51.9395228, 43.4927558 51.9395082, 43.4928673 51.9395019, 43.4930059 51.9395748, 43.4935635 51.9400688)"
195577119,unclassified,False,False,93.505,улица Чапаева,"LINESTRING (43.4935635 51.9400688, 43.4946794 51.9395852)"
195577119,unclassified,False,True,161.214,улица Чапаева,"LINESTRING (43.4935635 51.9400688, 43.4916043 51.9408708)"
695504284,residential,False,False,164.437,,"LINESTRING (43.4935635 51.9400688, 43.4930059 51.9395748, 43.4928673 51.9395019, 43.4927558 51.9395082, 43.4926172 51.9395228, 43.4921304 51.9396941, 43.4917601 51.9398255)"
196556589,residential,False,True,120.715,бульвар Культуры,"LINESTRING (43.4912673 51.9433827, 43.4900556 51.9425949)"
196556589,residential,False,False,209.19,бульвар Культуры,"LINESTRING (43.4912673 51.9433827, 43.4916457 51.943686, 43.4930871 51.9447197, 43.4932305 51.9448225)"
695504291,residential,False,True,155.11700000000002,,"LINESTRING (43.4912673 51.9433827, 43.490529 51.9438067, 43.4904044 51.9439343, 43.4896479 51.944349)"
877543622,residential,False,False,79.875,улица Букоткина,"LINESTRING (43.4896479 51.944349, 43.4889538 51.943772)"
877543622,residential,False,True,18.732,улица Букоткина,"LINESTRING (43.4896479 51.944349, 43.4898219 51.9444789)"
695504291,residential,False,False,155.11700000000002,,"LINESTRING (43.4896479 51.944349, 43.4904044 51.9439343, 43.490529 51.9438067, 43.4912673 51.9433827)"
196556589,residential,False,False,120.715,бульвар Культуры,"LINESTRING (43.4900556 51.9425949, 43.4912673 51.9433827)"
196556589,residential,False,True,51.797,бульвар Культуры,"LINESTRING (43.4900556 51.9425949, 43.4896241 51.9422125)"
695504292,residential,False,True,105.622,,"LINESTRING (43.4900556 51.9425949, 43.4913341 51.9420647)"
695504292,residential,False,False,105.622,,"LINESTRING (43.4913341 51.9420647, 43.4900556 51.9425949)"
695504293,residential,False,True,25.319,,"LINESTRING (43.4953917 51.9414821, 43.495311 51.9412599)"
195575565,tertiary,False,True,88.45,улица Ленина,"LINESTRING (43.4947061 51.9404381, 43.4958702 51.940095)"
195575565,tertiary,False,False,204.55900000000003,улица Ленина,"LINESTRING (43.4947061 51.9404381, 43.4941709 51.9406117, 43.493654 51.9407794, 43.4920652 51.9412947)"
695504293,residential,False,False,101.275,,"LINESTRING (43.4947061 51.9404381, 43.4948267 51.9405543, 43.4950596 51.9407786, 43.4952086 51.9410148, 43.495311 51.9412599)"
695504293,residential,False,False,25.319,,"LINESTRING (43.495311 51.9412599, 43.4953917 51.9414821)"
695504294,residential,False,True,60.299,улица В.М. Сливина,"LINESTRING (43.495311 51.9412599, 43.4945906 51.9415711)"
695504293,residential,False,True,101.275,,"LINESTRING (43.495311 51.9412599, 43.4952086 51.9410148, 43.4950596 51.9407786, 43.4948267 51.9405543, 43.4947061 51.9404381)"
695504294,residential,False,False,60.299,улица В.М. Сливина,"LINESTRING (43.4945906 51.9415711, 43.495311 51.9412599)"
695504290,residential,False,True,137.05599999999998,,"LINESTRING (43.4945906 51.9415711, 43.4945784 51.941671, 43.494637 51.9418916, 43.4948637 51.9421356, 43.4952427 51.9424191, 43.4954613 51.9426418)"
695504294,residential,False,True,125.72800000000001,улица В.М. Сливина,"LINESTRING (43.4945906 51.9415711, 43.4938189 51.9418889, 43.4930395 51.9421738)"
968557397,unclassified,False,True,148.298,улица им. Сергея Есенина,"LINESTRING (43.4930395 51.9421738, 43.4942783 51.9432672)"
695504294,residential,False,False,125.72800000000001,улица В.М. Сливина,"LINESTRING (43.4930395 51.9421738, 43.4938189 51.9418889, 43.4945906 51.9415711)"
968557397,unclassified,False,False,118.38900000000001,улица им. Сергея Есенина,"LINESTRING (43.4930395 51.9421738, 43.4922492 51.9414593, 43.4920652 51.9412947)"
695504295,residential,False,True,106.825,улица В.М. Сливина,"LINESTRING (43.4954613 51.9426418, 43.4942783 51.9432672)"
695504290,residential,False,False,137.05599999999998,,"LINESTRING (43.4954613 51.9426418, 43.4952427 51.9424191, 43.4948637 51.9421356, 43.494637 51.9418916, 43.4945784 51.941671, 43.4945906 51.9415711)"
695504295,residential,False,False,106.825,улица В.М. Сливина,"LINESTRING (43.4942783 51.9432672, 43.4954613 51.9426418)"
968557397,unclassified,False,False,148.298,улица им. Сергея Есенина,"LINESTRING (43.4942783 51.9432672, 43.4930395 51.9421738)"
968557397,unclassified,False,True,83.863,улица им. Сергея Есенина,"LINESTRING (43.4942783 51.9432672, 43.4945975 51.943542, 43.4949906 51.9438804)"
195578599,unclassified,False,False,137.234,улица Каплунова,"LINESTRING (43.4899296 51.9465808, 43.4914491 51.9457771)"
695504298,residential,False,True,36.133,улица Шацкого,"LINESTRING (43.4899296 51.9465808, 43.4902787 51.9468243)"
695504281,residential,False,False,92.426,,"LINESTRING (43.4899296 51.9465808, 43.4893899 51.9461953, 43.489275 51.9461869, 43.4888965 51.9462786)"
695504298,residential,False,False,36.133,улица Шацкого,"LINESTRING (43.4902787 51.9468243, 43.4899296 51.9465808)"
