osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
967068796,,улица Плотина,residential,,False,False,240.10700000000003,"LINESTRING (39.333617 54.9480317, 39.3336083 54.9476477, 39.3336427 54.9473032, 39.3336968 54.9470236, 39.3338492 54.9466565, 39.333918 54.9464448, 39.3340402 54.9458931)"
129118405,,улица Труда,residential,,False,True,297.75,"LINESTRING (39.3458142 54.9448446, 39.3454133 54.9448297, 39.3440622 54.9447869, 39.3411644 54.944653)"
969885026,,Вольная улица,residential,,False,True,75.44200000000001,"LINESTRING (39.3458142 54.9448446, 39.3458357 54.9447271, 39.3459706 54.9445614, 39.3460946 54.9444753, 39.3462223 54.9444046, 39.3464093 54.9443553, 39.3464866 54.9443449)"
63493712,,улица Победы,residential,,False,True,138.695,"LINESTRING (39.3462992 54.9424226, 39.3441284 54.9423908)"
98680569,,Октябрьская улица,residential,,False,True,149.231,"LINESTRING (39.3462992 54.9424226, 39.3462917 54.9427377, 39.3463585 54.9435443, 39.3463935 54.9437628)"
98680569,,Октябрьская улица,residential,,False,True,64.999,"LINESTRING (39.3463935 54.9437628, 39.3464866 54.9443449)"
98680569,,Октябрьская улица,residential,,False,False,149.231,"LINESTRING (39.3463935 54.9437628, 39.3463585 54.9435443, 39.3462917 54.9427377, 39.3462992 54.9424226)"
98680832,,Октябрьская улица,residential,,False,True,216.615,"LINESTRING (39.3463935 54.9437628, 39.345735 54.9438316, 39.3455236 54.9438803, 39.345141 54.9439518, 39.3431021 54.9436823)"
98680794,46Н-05260,улица Герцена,residential,,False,False,187.579,"LINESTRING (39.3411644 54.944653, 39.3411529 54.9443101, 39.3411341 54.9439866, 39.3410617 54.9434643, 39.3410088 54.9429689)"
98680794,46Н-05260,улица Герцена,residential,,False,True,100.434,"LINESTRING (39.3411644 54.944653, 39.3411592 54.9448885, 39.3411844 54.9451216, 39.3411466 54.945315, 39.3410271 54.9455445)"
129118405,,улица Труда,residential,,False,False,297.75,"LINESTRING (39.3411644 54.944653, 39.3440622 54.9447869, 39.3454133 54.9448297, 39.3458142 54.9448446)"
98680794,46Н-05260,улица Герцена,residential,,False,False,100.434,"LINESTRING (39.3410271 54.9455445, 39.3411466 54.945315, 39.3411844 54.9451216, 39.3411592 54.9448885, 39.3411644 54.944653)"
98680794,46Н-05260,улица Герцена,residential,,False,True,72.791,"LINESTRING (39.3410271 54.9455445, 39.3409169 54.9456819, 39.3407879 54.9458066, 39.3407156 54.9459078, 39.3406542 54.9461542)"
98680832,,Октябрьская улица,residential,,False,False,216.615,"LINESTRING (39.3431021 54.9436823, 39.345141 54.9439518, 39.3455236 54.9438803, 39.345735 54.9438316, 39.3463935 54.9437628)"
63493712,,улица Победы,residential,,False,False,199.392,"LINESTRING (39.3410126 54.9422795, 39.3441284 54.9423908)"
63493712,,улица Победы,residential,,False,True,95.515,"LINESTRING (39.3410126 54.9422795, 39.3395317 54.94216)"
964009308,,улица Герцена,residential,,False,True,76.93599999999999,"LINESTRING (39.3410126 54.9422795, 39.3410481 54.9423793, 39.3410088 54.9429689)"
268854974,46Н-05071,улица Урицкого,tertiary,40,False,True,2.923,"LINESTRING (39.3358766 54.9400112, 39.3359219 54.9400149)"
98680867,,улица Победы,residential,,False,True,197.11599999999999,"LINESTRING (39.344282 54.9406204, 39.3441638 54.9417956, 39.3441284 54.9423908)"
268854974,46Н-05071,улица Урицкого,tertiary,40,False,False,167.291,"LINESTRING (39.344282 54.9406204, 39.342962 54.9405595, 39.3416713 54.9404999)"
63510462,46Н-05254,Малая Огарёвская улица,residential,,False,True,175.782,"LINESTRING (39.3429391 54.9478567, 39.3428378 54.9478554, 39.3401878 54.9478094)"
