osmid,highway,oneway,reversed,length,name,geometry
381161840,unclassified,False,False,388.215,,"LINESTRING (69.6245969 37.662823, 69.6213634 37.6651973)"
381161840,unclassified,False,False,103.344,,"LINESTRING (69.6213634 37.6651973, 69.6217847 37.6660648)"
381161840,unclassified,False,True,388.215,,"LINESTRING (69.6213634 37.6651973, 69.6245969 37.662823)"
381161843,unclassified,False,True,88.987,,"LINESTRING (69.6213634 37.6651973, 69.6209739 37.6644588)"
381161840,unclassified,False,False,98.019,,"LINESTRING (69.6217847 37.6660648, 69.6221843 37.6668876)"
381161840,unclassified,False,True,103.344,,"LINESTRING (69.6217847 37.6660648, 69.6213634 37.6651973)"
381161841,unclassified,False,False,429.181,,"LINESTRING (69.6217847 37.6660648, 69.6252808 37.6633744)"
381161839,residential,False,False,93.188,,"LINESTRING (69.6252808 37.6633744, 69.6260225 37.6639724)"
381161839,residential,False,True,85.926,,"LINESTRING (69.6252808 37.6633744, 69.6245969 37.662823)"
381161841,unclassified,False,True,429.181,,"LINESTRING (69.6252808 37.6633744, 69.6217847 37.6660648)"
537598876,residential,False,False,100.827,,"LINESTRING (69.6252808 37.6633744, 69.6260832 37.6627273)"
381161840,unclassified,False,False,115.624,,"LINESTRING (69.6221843 37.6668876, 69.6226556 37.6678582)"
381161840,unclassified,False,True,98.019,,"LINESTRING (69.6221843 37.6668876, 69.6217847 37.6660648)"
381161842,unclassified,False,False,468.204,,"LINESTRING (69.6221843 37.6668876, 69.6260225 37.6639724)"
381161839,residential,False,False,97.312,,"LINESTRING (69.6260225 37.6639724, 69.626797 37.6645969)"
381161839,residential,False,True,93.188,,"LINESTRING (69.6260225 37.6639724, 69.6252808 37.6633744)"
381161842,unclassified,False,True,468.204,,"LINESTRING (69.6260225 37.6639724, 69.6221843 37.6668876)"
381161843,unclassified,False,False,56.938,,"LINESTRING (69.6207246 37.6639863, 69.6209739 37.6644588)"
381161844,residential,False,False,332.558,,"LINESTRING (69.6207246 37.6639863, 69.6234404 37.6619072)"
381161844,residential,False,True,58.217,,"LINESTRING (69.6207246 37.6639863, 69.6202445 37.6643464)"
381161843,unclassified,False,False,88.987,,"LINESTRING (69.6209739 37.6644588, 69.6213634 37.6651973)"
381161843,unclassified,False,True,56.938,,"LINESTRING (69.6209739 37.6644588, 69.6207246 37.6639863)"
381161845,unclassified,False,False,355.16,,"LINESTRING (69.6209739 37.6644588, 69.6239377 37.6622915)"
381161839,residential,False,False,82.824,,"LINESTRING (69.6239377 37.6622915, 69.6245969 37.662823)"
381161839,residential,False,True,61.174,,"LINESTRING (69.6239377 37.6622915, 69.6234404 37.6619072)"
381161845,unclassified,False,True,355.16,,"LINESTRING (69.6239377 37.6622915, 69.6209739 37.6644588)"
381161846,unclassified,False,False,70.94,,"LINESTRING (69.6258667 37.6653067, 69.6264271 37.6657652)"
743297460,tertiary,False,False,79.136,,"LINESTRING (69.6258667 37.6653067, 69.626514 37.6648128)"
743297460,tertiary,False,True,217.005,,"LINESTRING (69.6258667 37.6653067, 69.6240917 37.6666611)"
381161846,unclassified,False,False,64.292,,"LINESTRING (69.6264271 37.6657652, 69.6269349 37.6661808)"
381161846,unclassified,False,True,70.94,,"LINESTRING (69.6264271 37.6657652, 69.6258667 37.6653067)"
381161848,living_street,False,False,215.971,,"LINESTRING (69.6264271 37.6657652, 69.6246566 37.6671099)"
381161840,unclassified,False,False,67.961,,"LINESTRING (69.6229322 37.6684164, 69.6232141 37.6689854)"
381161840,unclassified,False,True,66.673,,"LINESTRING (69.6229322 37.6684164, 69.6226556 37.6678582)"
381161848,living_street,False,True,210.1,,"LINESTRING (69.6229322 37.6684164, 69.6246566 37.6671099)"
381161846,unclassified,False,False,64.102,,"LINESTRING (69.6269349 37.6661808, 69.6274413 37.6665951)"
381161846,unclassified,False,True,64.292,,"LINESTRING (69.6269349 37.6661808, 69.6264271 37.6657652)"
381161849,living_street,False,False,213.682,,"LINESTRING (69.6269349 37.6661808, 69.6251814 37.6675098)"
381161840,unclassified,False,False,71.535,,"LINESTRING (69.6232141 37.6689854, 69.6235109 37.6695843)"
381161840,unclassified,False,True,67.961,,"LINESTRING (69.6232141 37.6689854, 69.6229322 37.6684164)"
381161849,living_street,False,True,238.549,,"LINESTRING (69.6232141 37.6689854, 69.6251814 37.6675098)"
381161846,unclassified,False,True,64.102,,"LINESTRING (69.6274413 37.6665951, 69.6269349 37.6661808)"
381161850,living_street,False,False,214.631,,"LINESTRING (69.6274413 37.6665951, 69.6256829 37.6679324)"
"[381161851, 381161846]","['unclassified', 'living_street']",False,False,292.8,,"LINESTRING (69.6274413 37.6665951, 69.6280278 37.6670741, 69.6280378 37.6670988, 69.6280324 37.6671246, 69.6276992 37.667391, 69.626266 37.6684312)"
381161840,unclassified,False,True,71.535,,"LINESTRING (69.6235109 37.6695843, 69.6232141 37.6689854)"
381161850,living_street,False,True,265.117,,"LINESTRING (69.6235109 37.6695843, 69.6256829 37.6679324)"
381161852,residential,False,False,75.567,,"LINESTRING (69.626266 37.6684312, 69.6256829 37.6679324)"
"[381161851, 381161846]","['living_street', 'unclassified']",False,True,292.79999999999995,,"LINESTRING (69.626266 37.6684312, 69.6276992 37.667391, 69.6280324 37.6671246, 69.6280378 37.6670988, 69.6280278 37.6670741, 69.6274413 37.6665951)"
381161844,residential,False,False,58.217,,"LINESTRING (69.6202445 37.6643464, 69.6207246 37.6639863)"
632481226,residential,False,True,190.429,,"LINESTRING (69.6285652 37.6632476, 69.6270582 37.6620189)"
743297460,tertiary,False,False,49.312,,"LINESTRING (69.6285652 37.6632476, 69.6289685 37.6629398)"
743297460,tertiary,False,True,4.313,,"LINESTRING (69.6285652 37.6632476, 69.6285299 37.6632745)"
632481226,residential,False,False,96.59,,"LINESTRING (69.6262989 37.6613918, 69.6270582 37.6620189)"
743297460,tertiary,False,False,10.519,,"LINESTRING (69.6289685 37.6629398, 69.6290546 37.6628742)"
743297460,tertiary,False,True,49.312,,"LINESTRING (69.6289685 37.6629398, 69.6285652 37.6632476)"
743425926,residential,False,False,127.909,,"LINESTRING (69.6289685 37.6629398, 69.6299994 37.6637505)"
743425926,residential,False,True,127.909,,"LINESTRING (69.6299994 37.6637505, 69.6289685 37.6629398)"
743425927,living_street,False,False,77.882,,"LINESTRING (69.6299994 37.6637505, 69.6306142 37.6632468)"
"[743425928, 743425926]","['residential', 'living_street']",False,False,498.019,,"LINESTRING (69.6299994 37.6637505, 69.6305713 37.6642001, 69.6322718 37.6630026, 69.63254 37.6628009, 69.6325481 37.6627329, 69.6313465 37.662769, 69.6311507 37.6627032, 69.6304506 37.6627648)"
743425927,living_street,False,True,77.882,,"LINESTRING (69.6306142 37.6632468, 69.6299994 37.6637505)"
"[743425928, 743425926]","['living_street', 'residential']",False,True,498.019,,"LINESTRING (69.6304506 37.6627648, 69.6311507 37.6627032, 69.6313465 37.662769, 69.6325481 37.6627329, 69.63254 37.6628009, 69.6322718 37.6630026, 69.6305713 37.6642001, 69.6299994 37.6637505)"
537598876,residential,False,True,58.199,,"LINESTRING (69.6275317 37.6616536, 69.6270582 37.6620189)"
743425930,living_street,False,False,190.765,,"LINESTRING (69.6275317 37.6616536, 69.6290546 37.6628742)"
743297460,tertiary,False,True,10.519,,"LINESTRING (69.6290546 37.6628742, 69.6289685 37.6629398)"
743425930,living_street,False,True,190.765,,"LINESTRING (69.6290546 37.6628742, 69.6275317 37.6616536)"
537598876,residential,False,False,58.199,,"LINESTRING (69.6270582 37.6620189, 69.6275317 37.6616536)"
537598876,residential,False,True,116.493,,"LINESTRING (69.6270582 37.6620189, 69.6260832 37.6627273)"
632481226,residential,False,False,190.429,,"LINESTRING (69.6270582 37.6620189, 69.6285652 37.6632476)"
632481226,residential,False,True,96.59,,"LINESTRING (69.6270582 37.6620189, 69.6262989 37.6613918)"
381161850,living_street,False,False,265.117,,"LINESTRING (69.6256829 37.6679324, 69.6235109 37.6695843)"
381161850,living_street,False,True,214.631,,"LINESTRING (69.6256829 37.6679324, 69.6274413 37.6665951)"
381161852,residential,False,False,64.472,,"LINESTRING (69.6256829 37.6679324, 69.6251814 37.6675098)"
381161852,residential,False,True,75.567,,"LINESTRING (69.6256829 37.6679324, 69.626266 37.6684312)"
381161849,living_street,False,False,238.549,,"LINESTRING (69.6251814 37.6675098, 69.6232141 37.6689854)"
381161849,living_street,False,True,213.682,,"LINESTRING (69.6251814 37.6675098, 69.6269349 37.6661808)"
381161852,residential,False,False,64.117,,"LINESTRING (69.6251814 37.6675098, 69.6246566 37.6671099)"
381161852,residential,False,True,64.472,,"LINESTRING (69.6251814 37.6675098, 69.6256829 37.6679324)"
381161848,living_street,False,False,210.1,,"LINESTRING (69.6246566 37.6671099, 69.6229322 37.6684164)"
381161848,living_street,False,True,215.971,,"LINESTRING (69.6246566 37.6671099, 69.6264271 37.6657652)"
381161852,residential,False,False,70.447,,"LINESTRING (69.6246566 37.6671099, 69.6240917 37.6666611)"
381161852,residential,False,True,64.117,,"LINESTRING (69.6246566 37.6671099, 69.6251814 37.6675098)"
537598876,residential,False,False,116.493,,"LINESTRING (69.6260832 37.6627273, 69.6270582 37.6620189)"
537598876,residential,False,True,100.827,,"LINESTRING (69.6260832 37.6627273, 69.6252808 37.6633744)"
751318045,residential,False,True,229.44799999999998,,"LINESTRING (69.6260832 37.6627273, 69.6247322 37.6614963, 69.6243754 37.6611684)"
743297460,tertiary,False,False,4.313,,"LINESTRING (69.6285299 37.6632745, 69.6285652 37.6632476)"
743297460,tertiary,False,True,211.87,,"LINESTRING (69.6285299 37.6632745, 69.626797 37.6645969)"
"[751407386, 751407387]",living_street,False,False,295.72999999999996,,"LINESTRING (69.6285299 37.6632745, 69.6292223 37.6638545, 69.6305929 37.6650308, 69.6303693 37.665223)"
751407387,living_street,False,True,145.213,,"LINESTRING (69.6292518 37.6661837, 69.6303693 37.665223)"
751407387,living_street,False,False,145.213,,"LINESTRING (69.6303693 37.665223, 69.6292518 37.6661837)"
751407388,living_street,False,False,39.484,,"LINESTRING (69.6303693 37.665223, 69.6307217 37.6654427)"
"[751407386, 751407387]",living_street,False,True,295.73,,"LINESTRING (69.6303693 37.665223, 69.6305929 37.6650308, 69.6292223 37.6638545, 69.6285299 37.6632745)"
751407388,living_street,False,True,39.484,,"LINESTRING (69.6307217 37.6654427, 69.6303693 37.665223)"
743297460,tertiary,False,False,34.596,,"LINESTRING (69.626514 37.6648128, 69.626797 37.6645969)"
743297460,tertiary,False,True,79.136,,"LINESTRING (69.626514 37.6648128, 69.6258667 37.6653067)"
751407396,living_street,False,False,274.105,,"LINESTRING (69.626514 37.6648128, 69.6282773 37.6662023, 69.6287306 37.6665441)"
751407396,living_street,False,True,274.105,,"LINESTRING (69.6287306 37.6665441, 69.6282773 37.6662023, 69.626514 37.6648128)"
381161837,residential,False,False,46.896,,"LINESTRING (69.6223592 37.660998, 69.6227278 37.6613025)"
