osmid,highway,oneway,reversed,length,name,geometry
733597918,secondary,False,True,185.826,,"LINESTRING (33.5343748 14.3989111, 33.5326585 14.39874)"
239513198,residential,False,False,108.394,,"LINESTRING (33.5354715 14.3999923, 33.5354689 14.3996925, 33.5354635 14.3993743, 33.5354469 14.3990179)"
239513198,residential,False,True,67.858,,"LINESTRING (33.5354715 14.3999923, 33.5354537 14.4002849, 33.5354407 14.4006018)"
288429158,residential,False,True,163.783,,"LINESTRING (33.5303669 14.3962423, 33.5288497 14.3963419)"
621257617,unclassified,False,False,69.782,,"LINESTRING (33.5303669 14.3962423, 33.530366 14.3963496, 33.5303619 14.3965984, 33.5303582 14.3968698)"
621257617,unclassified,False,True,213.795,,"LINESTRING (33.5303669 14.3962423, 33.5303821 14.3957605, 33.5303975 14.3952435, 33.5304149 14.39477, 33.5304358 14.3943208)"
288429141,residential,False,False,26.888,,"LINESTRING (33.529889 14.3932489, 33.5298868 14.3934907)"
288429141,residential,False,True,25.326,,"LINESTRING (33.529889 14.3932489, 33.5298944 14.3930212)"
288429155,residential,False,False,63.31400000000001,,"LINESTRING (33.529889 14.3932489, 33.5301715 14.3932586, 33.5304766 14.3932647)"
288429155,residential,False,True,59.287,,"LINESTRING (33.529889 14.3932489, 33.5296176 14.3932437, 33.5293386 14.3932455)"
288429147,residential,False,False,25.956,,"LINESTRING (33.5305025 14.3923318, 33.5304945 14.3925651)"
288429147,residential,False,True,27.301,,"LINESTRING (33.5305025 14.3923318, 33.5305061 14.3920863)"
288429170,residential,False,False,63.739999999999995,,"LINESTRING (33.5305025 14.3923318, 33.5302124 14.3923194, 33.5299111 14.3923113)"
288429170,residential,False,True,58.977999999999994,,"LINESTRING (33.5305025 14.3923318, 33.530781 14.3923448, 33.5310496 14.3923539)"
288429150,residential,False,False,27.08,,"LINESTRING (33.5310496 14.3923539, 33.5310538 14.3921104)"
288429150,residential,False,True,26.028,,"LINESTRING (33.5310496 14.3923539, 33.5310403 14.3925878)"
288429170,residential,False,False,58.977999999999994,,"LINESTRING (33.5310496 14.3923539, 33.530781 14.3923448, 33.5305025 14.3923318)"
288429170,residential,False,True,57.957,,"LINESTRING (33.5310496 14.3923539, 33.5313235 14.3923597, 33.5315876 14.3923642)"
288429147,residential,False,False,25.911,,"LINESTRING (33.5304899 14.3928038, 33.5304868 14.3930368)"
288429147,residential,False,True,26.547,,"LINESTRING (33.5304899 14.3928038, 33.5304945 14.3925651)"
288429168,residential,False,False,58.469,,"LINESTRING (33.5304899 14.3928038, 33.5307542 14.3928098, 33.5310326 14.3928166)"
288429168,residential,False,True,63.575,,"LINESTRING (33.5304899 14.3928038, 33.5302037 14.3927962, 33.5298999 14.3927868)"
288429141,residential,False,True,37.317,,"LINESTRING (33.5298747 14.3943025, 33.5298743 14.3939669)"
620874822,unclassified,False,False,62.094,,"LINESTRING (33.5298747 14.3943025, 33.5292985 14.3942837)"
620874822,unclassified,False,True,60.467,,"LINESTRING (33.5298747 14.3943025, 33.5304358 14.3943208)"
288429166,residential,False,False,27.058,,"LINESTRING (33.531576 14.3930705, 33.5315802 14.3928272)"
288429166,residential,False,True,25.86,,"LINESTRING (33.531576 14.3930705, 33.5315703 14.393303)"
288429143,residential,False,False,40.278999999999996,,"LINESTRING (33.531576 14.3930705, 33.531754 14.3930781, 33.5319498 14.3930781)"
288429143,residential,False,True,59.272,,"LINESTRING (33.531576 14.3930705, 33.5313115 14.3930625, 33.531026 14.3930525)"
288429150,residential,False,False,26.241,,"LINESTRING (33.531026 14.3930525, 33.5310326 14.3928166)"
288429150,residential,False,True,25.072,,"LINESTRING (33.531026 14.3930525, 33.5310198 14.3932779)"
288429143,residential,False,False,59.272,,"LINESTRING (33.531026 14.3930525, 33.5313115 14.3930625, 33.531576 14.3930705)"
288429143,residential,False,True,58.109,,"LINESTRING (33.531026 14.3930525, 33.5307596 14.3930404, 33.5304868 14.3930368)"
288429166,residential,False,False,25.86,,"LINESTRING (33.5315703 14.393303, 33.531576 14.3930705)"
288429166,residential,False,True,24.367,,"LINESTRING (33.5315703 14.393303, 33.5315661 14.3935221)"
288429155,residential,False,True,59.357,,"LINESTRING (33.5315703 14.393303, 33.5313054 14.3932908, 33.5310198 14.3932779)"
620865152,residential,False,False,26.831,,"LINESTRING (33.529317 14.3939541, 33.529324 14.3937129)"
620865152,residential,False,True,36.704,,"LINESTRING (33.529317 14.3939541, 33.5292985 14.3942837)"
288429146,residential,False,False,60.053,,"LINESTRING (33.529317 14.3939541, 33.5295948 14.3939659, 33.5298743 14.3939669)"
288429163,residential,False,True,77.315,,"LINESTRING (33.5281192 14.3959023, 33.528837 14.3958939)"
239513050,tertiary,False,False,184.47499999999997,,"LINESTRING (33.5281192 14.3959023, 33.5281102 14.3955221, 33.5281035 14.3950746, 33.5280901 14.3946018, 33.5280777 14.3942438)"
239513050,tertiary,False,True,223.009,,"LINESTRING (33.5281192 14.3959023, 33.5281209 14.3968238, 33.528135 14.3972686, 33.5281672 14.3979069)"
620865152,residential,False,False,27.412,,"LINESTRING (33.5293386 14.3932455, 33.5293422 14.392999)"
620865152,residential,False,True,26.047,,"LINESTRING (33.5293386 14.3932455, 33.5293339 14.3934797)"
288429155,residential,False,False,59.287,,"LINESTRING (33.5293386 14.3932455, 33.5296176 14.3932437, 33.529889 14.3932489)"
288429144,residential,False,True,180.976,,"LINESTRING (33.5287894 14.394267, 33.528837 14.3958939)"
620874822,unclassified,False,False,76.697,,"LINESTRING (33.5287894 14.394267, 33.5280777 14.3942438)"
620874822,unclassified,False,True,54.864,,"LINESTRING (33.5287894 14.394267, 33.5292985 14.3942837)"
288429147,residential,False,False,27.301,,"LINESTRING (33.5305061 14.3920863, 33.5305025 14.3923318)"
288429169,residential,False,True,59.052,,"LINESTRING (33.5305061 14.3920863, 33.5307703 14.3920992, 33.5310538 14.3921104)"
239513050,tertiary,False,True,16.922,,"LINESTRING (33.5280401 14.39348, 33.5280452 14.3936321)"
239513050,tertiary,False,False,60.865,,"LINESTRING (33.5280401 14.39348, 33.5280304 14.3931774, 33.5280195 14.392933)"
314159427,residential,False,True,93.106,,"LINESTRING (33.5280401 14.39348, 33.5282728 14.3935155, 33.5285112 14.3935551, 33.5285586 14.3935555, 33.5286028 14.3935412, 33.5286905 14.3934505, 33.5287269 14.3934191, 33.5288238 14.3933574)"
288429150,residential,False,False,35.316,,"LINESTRING (33.5310227 14.3943316, 33.5310224 14.394014)"
288429165,unclassified,False,False,63.223,,"LINESTRING (33.5310227 14.3943316, 33.5304358 14.3943208)"
288429165,unclassified,False,True,56.911,,"LINESTRING (33.5310227 14.3943316, 33.531551 14.3943414)"
288429150,residential,False,False,26.32,,"LINESTRING (33.5310189 14.3935146, 33.5310198 14.3932779)"
288429150,residential,False,True,29.458,,"LINESTRING (33.5310189 14.3935146, 33.5310223 14.3937795)"
288429173,residential,False,False,58.945,,"LINESTRING (33.5310189 14.3935146, 33.5313007 14.3935161, 33.5315661 14.3935221)"
288429173,residential,False,True,59.031,,"LINESTRING (33.5310189 14.3935146, 33.5307348 14.3935067, 33.530471 14.3935012)"
288429150,residential,False,False,25.455,,"LINESTRING (33.5310326 14.3928166, 33.5310403 14.3925878)"
288429150,residential,False,True,26.241,,"LINESTRING (33.5310326 14.3928166, 33.531026 14.3930525)"
288429168,residential,False,False,58.992000000000004,,"LINESTRING (33.5310326 14.3928166, 33.5313115 14.3928209, 33.5315802 14.3928272)"
288429168,residential,False,True,58.469,,"LINESTRING (33.5310326 14.3928166, 33.5307542 14.3928098, 33.5304899 14.3928038)"
288429143,residential,False,False,7.949,,"LINESTRING (33.532847 14.3931149, 33.5329208 14.3931157)"
620865143,residential,False,True,45.604,,"LINESTRING (33.532847 14.3931149, 33.5328302 14.3935247)"
288429143,residential,False,True,96.74799999999999,,"LINESTRING (33.532847 14.3931149, 33.5323884 14.3931066, 33.5319498 14.3930781)"
288429166,residential,False,False,24.367,,"LINESTRING (33.5315661 14.3935221, 33.5315703 14.393303)"
288429166,residential,False,True,29.695,,"LINESTRING (33.5315661 14.3935221, 33.5315604 14.3937891)"
288429173,residential,False,False,39.78,,"LINESTRING (33.5315661 14.3935221, 33.5317554 14.3935171, 33.5319352 14.3935094)"
288429173,residential,False,True,58.945,,"LINESTRING (33.5315661 14.3935221, 33.5313007 14.3935161, 33.5310189 14.3935146)"
288429141,residential,False,False,26.071,,"LINESTRING (33.5298999 14.3927868, 33.5298944 14.3930212)"
288429141,residential,False,True,27.016,,"LINESTRING (33.5298999 14.3927868, 33.5299056 14.3925439)"
288429168,residential,False,False,63.575,,"LINESTRING (33.5298999 14.3927868, 33.5302037 14.3927962, 33.5304899 14.3928038)"
288429168,residential,False,True,58.95,,"LINESTRING (33.5298999 14.3927868, 33.5296337 14.3927825, 33.5293528 14.3927725)"
288429141,residential,False,False,26.038,,"LINESTRING (33.5298798 14.3937328, 33.5298743 14.3939669)"
288429141,residential,False,True,26.931,,"LINESTRING (33.5298798 14.3937328, 33.5298868 14.3934907)"
288429151,residential,False,False,62.951,,"LINESTRING (33.5298798 14.3937328, 33.5301635 14.3937393, 33.5304642 14.3937394)"
288429151,residential,False,True,59.903999999999996,,"LINESTRING (33.5298798 14.3937328, 33.5296029 14.3937243, 33.529324 14.3937129)"
288429165,unclassified,False,False,12.087,,"LINESTRING (33.5327878 14.3943642, 33.5326756 14.3943621)"
288429165,unclassified,False,True,130.077,,"LINESTRING (33.5327878 14.3943642, 33.5339953 14.3943865)"
620865143,residential,False,False,48.031,,"LINESTRING (33.5327878 14.3943642, 33.532803 14.3939325)"
288429141,residential,False,False,27.016,,"LINESTRING (33.5299056 14.3925439, 33.5298999 14.3927868)"
288429141,residential,False,True,25.871,,"LINESTRING (33.5299056 14.3925439, 33.5299111 14.3923113)"
288429164,residential,False,False,59.197,,"LINESTRING (33.5299056 14.3925439, 33.5296297 14.3925292, 33.5293564 14.3925283)"
288429164,residential,False,True,63.472,,"LINESTRING (33.5299056 14.3925439, 33.5302057 14.3925559, 33.5304945 14.3925651)"
288429147,residential,False,True,37.287,,"LINESTRING (33.5304358 14.3943208, 33.5304552 14.393986)"
288429165,unclassified,False,True,63.223,,"LINESTRING (33.5304358 14.3943208, 33.5310227 14.3943316)"
620874822,unclassified,False,False,60.467,,"LINESTRING (33.5304358 14.3943208, 33.5298747 14.3943025)"
621257617,unclassified,False,False,213.795,,"LINESTRING (33.5304358 14.3943208, 33.5304149 14.39477, 33.5303975 14.3952435, 33.5303821 14.3957605, 33.5303669 14.3962423)"
288429139,residential,False,False,42.253,,"LINESTRING (33.5319498 14.3930781, 33.5319623 14.3926983)"
288429139,residential,False,True,47.984,,"LINESTRING (33.5319498 14.3930781, 33.5319352 14.3935094)"
288429143,residential,False,False,96.74799999999999,,"LINESTRING (33.5319498 14.3930781, 33.5323884 14.3931066, 33.532847 14.3931149)"
288429143,residential,False,True,40.278999999999996,,"LINESTRING (33.5319498 14.3930781, 33.531754 14.3930781, 33.531576 14.3930705)"
288429150,residential,False,True,27.08,,"LINESTRING (33.5310538 14.3921104, 33.5310496 14.3923539)"
288429169,residential,False,False,59.052,,"LINESTRING (33.5310538 14.3921104, 33.5307703 14.3920992, 33.5305061 14.3920863)"
288429169,residential,False,True,58.169,,"LINESTRING (33.5310538 14.3921104, 33.5313148 14.3921174, 33.5315937 14.3921238)"
288429147,residential,False,False,27.438,,"LINESTRING (33.5304642 14.3937394, 33.5304552 14.393986)"
288429147,residential,False,True,26.497,,"LINESTRING (33.5304642 14.3937394, 33.530471 14.3935012)"
288429151,residential,False,True,62.951,,"LINESTRING (33.5304642 14.3937394, 33.5301635 14.3937393, 33.5298798 14.3937328)"
620865152,residential,False,False,25.212,,"LINESTRING (33.5293422 14.392999, 33.5293528 14.3927725)"
620865152,residential,False,True,27.412,,"LINESTRING (33.5293422 14.392999, 33.5293386 14.3932455)"
288429143,residential,False,False,59.531000000000006,,"LINESTRING (33.5293422 14.392999, 33.5296237 14.3930138, 33.5298944 14.3930212)"
314159430,residential,False,True,86.995,,"LINESTRING (33.5293422 14.392999, 33.5291563 14.3929923, 33.5289444 14.3929852, 33.5288904 14.3929962, 33.5288493 14.3930294, 33.528768 14.3931589, 33.5286921 14.393278)"
288429147,residential,False,False,26.497,,"LINESTRING (33.530471 14.3935012, 33.5304642 14.3937394)"
288429147,residential,False,True,26.305,,"LINESTRING (33.530471 14.3935012, 33.5304766 14.3932647)"
288429173,residential,False,False,59.031,,"LINESTRING (33.530471 14.3935012, 33.5307348 14.3935067, 33.5310189 14.3935146)"
288429173,residential,False,True,62.935,,"LINESTRING (33.530471 14.3935012, 33.5301688 14.3934989, 33.5298868 14.3934907)"
288429165,unclassified,False,False,56.911,,"LINESTRING (33.531551 14.3943414, 33.5310227 14.3943316)"
288429165,unclassified,False,True,38.436,,"LINESTRING (33.531551 14.3943414, 33.5319078 14.394348)"
288429166,residential,False,False,34.606,,"LINESTRING (33.531551 14.3943414, 33.5315542 14.3940302)"
288429147,residential,False,False,25.365,,"LINESTRING (33.5304868 14.3930368, 33.5304766 14.3932647)"
288429147,residential,False,True,25.911,,"LINESTRING (33.5304868 14.3930368, 33.5304899 14.3928038)"
288429143,residential,False,False,58.109,,"LINESTRING (33.5304868 14.3930368, 33.5307596 14.3930404, 33.531026 14.3930525)"
288429143,residential,False,True,63.828,,"LINESTRING (33.5304868 14.3930368, 33.5301849 14.3930287, 33.5298944 14.3930212)"
288429167,residential,False,True,161.041,,"LINESTRING (33.5303582 14.3968698, 33.528868 14.3969885)"
621257617,unclassified,False,False,96.741,,"LINESTRING (33.5303582 14.3968698, 33.5303418 14.3973388, 33.5303305 14.3977394)"
621257617,unclassified,False,True,69.782,,"LINESTRING (33.5303582 14.3968698, 33.5303619 14.3965984, 33.530366 14.3963496, 33.5303669 14.3962423)"
288429166,residential,False,False,10.632,,"LINESTRING (33.5315876 14.3923642, 33.5315895 14.3922686)"
288429166,residential,False,True,25.943,,"LINESTRING (33.5315876 14.3923642, 33.5315854 14.3925975)"
288429170,residential,False,False,57.957,,"LINESTRING (33.5315876 14.3923642, 33.5313235 14.3923597, 33.5310496 14.3923539)"
288429166,residential,False,False,25.943,,"LINESTRING (33.5315854 14.3925975, 33.5315876 14.3923642)"
288429166,residential,False,True,9.664,,"LINESTRING (33.5315854 14.3925975, 33.5315843 14.3926844)"
288429164,residential,False,False,58.721999999999994,,"LINESTRING (33.5315854 14.3925975, 33.5313168 14.3925945, 33.5310403 14.3925878)"
620865152,residential,False,False,26.024,,"LINESTRING (33.5293564 14.3925283, 33.5293674 14.3922945)"
620865152,residential,False,True,27.157,,"LINESTRING (33.5293564 14.3925283, 33.5293528 14.3927725)"
288429164,residential,False,True,59.197,,"LINESTRING (33.5293564 14.3925283, 33.5296297 14.3925292, 33.5299056 14.3925439)"
621257618,residential,False,True,142.61,,"LINESTRING (33.5293564 14.3925283, 33.5292368 14.3925442, 33.5291563 14.3925533, 33.5290705 14.3925572, 33.5287432 14.3925857, 33.5286722 14.3925896, 33.5283382 14.3925948, 33.5281847 14.3925994, 33.5280365 14.392615)"
620865152,residential,False,False,26.047,,"LINESTRING (33.5293339 14.3934797, 33.5293386 14.3932455)"
620865152,residential,False,True,25.953,,"LINESTRING (33.5293339 14.3934797, 33.529324 14.3937129)"
288429173,residential,False,False,59.564,,"LINESTRING (33.5293339 14.3934797, 33.5296217 14.3934834, 33.5298868 14.3934907)"
621245803,residential,False,False,57.111999999999995,,"LINESTRING (33.5293339 14.3934797, 33.5291161 14.3934587, 33.5290229 14.3934379, 33.5288238 14.3933574)"
288429147,residential,False,False,26.547,,"LINESTRING (33.5304945 14.3925651, 33.5304899 14.3928038)"
288429147,residential,False,True,25.956,,"LINESTRING (33.5304945 14.3925651, 33.5305025 14.3923318)"
288429164,residential,False,False,63.472,,"LINESTRING (33.5304945 14.3925651, 33.5302057 14.3925559, 33.5299056 14.3925439)"
288429164,residential,False,True,58.842,,"LINESTRING (33.5304945 14.3925651, 33.5307569 14.3925779, 33.5310403 14.3925878)"
288429141,residential,False,False,25.326,,"LINESTRING (33.5298944 14.3930212, 33.529889 14.3932489)"
288429141,residential,False,True,26.071,,"LINESTRING (33.5298944 14.3930212, 33.5298999 14.3927868)"
288429143,residential,False,False,63.828,,"LINESTRING (33.5298944 14.3930212, 33.5301849 14.3930287, 33.5304868 14.3930368)"
288429143,residential,False,True,59.531000000000006,,"LINESTRING (33.5298944 14.3930212, 33.5296237 14.3930138, 33.5293422 14.392999)"
239513050,tertiary,False,False,35.408,,"LINESTRING (33.5280195 14.392933, 33.5280304 14.3927208, 33.5280365 14.392615)"
239513050,tertiary,False,True,60.865,,"LINESTRING (33.5280195 14.392933, 33.5280304 14.3931774, 33.5280401 14.39348)"
314159431,residential,False,True,84.17699999999999,,"LINESTRING (33.5280195 14.392933, 33.5281368 14.392982, 33.528188 14.3929927, 33.5282899 14.3929969, 33.5283332 14.3930092, 33.5283684 14.3930339, 33.5285146 14.3931579, 33.5286921 14.393278)"
288429147,residential,False,False,26.305,,"LINESTRING (33.5304766 14.3932647, 33.530471 14.3935012)"
288429147,residential,False,True,25.365,,"LINESTRING (33.5304766 14.3932647, 33.5304868 14.3930368)"
288429155,residential,False,False,58.522999999999996,,"LINESTRING (33.5304766 14.3932647, 33.5307549 14.393271, 33.5310198 14.3932779)"
288429155,residential,False,True,63.31400000000001,,"LINESTRING (33.5304766 14.3932647, 33.5301715 14.3932586, 33.529889 14.3932489)"
620865152,residential,False,False,25.953,,"LINESTRING (33.529324 14.3937129, 33.5293339 14.3934797)"
620865152,residential,False,True,26.831,,"LINESTRING (33.529324 14.3937129, 33.529317 14.3939541)"
288429151,residential,False,False,59.903999999999996,,"LINESTRING (33.529324 14.3937129, 33.5296029 14.3937243, 33.5298798 14.3937328)"
288429150,residential,False,False,25.072,,"LINESTRING (33.5310198 14.3932779, 33.531026 14.3930525)"
288429150,residential,False,True,26.32,,"LINESTRING (33.5310198 14.3932779, 33.5310189 14.3935146)"
288429155,residential,False,False,59.357,,"LINESTRING (33.5310198 14.3932779, 33.5313054 14.3932908, 33.5315703 14.393303)"
288429155,residential,False,True,58.522999999999996,,"LINESTRING (33.5310198 14.3932779, 33.5307549 14.393271, 33.5304766 14.3932647)"
620865152,residential,False,False,27.157,,"LINESTRING (33.5293528 14.3927725, 33.5293564 14.3925283)"
620865152,residential,False,True,25.212,,"LINESTRING (33.5293528 14.3927725, 33.5293422 14.392999)"
288429168,residential,False,False,58.95,,"LINESTRING (33.5293528 14.3927725, 33.5296337 14.3927825, 33.5298999 14.3927868)"
288429141,residential,False,False,25.871,,"LINESTRING (33.5299111 14.3923113, 33.5299056 14.3925439)"
288429170,residential,False,False,58.602000000000004,,"LINESTRING (33.5299111 14.3923113, 33.5296371 14.3922973, 33.5293674 14.3922945)"
288429170,residential,False,True,63.739999999999995,,"LINESTRING (33.5299111 14.3923113, 33.5302124 14.3923194, 33.5305025 14.3923318)"
288429139,residential,False,False,34.776,,"LINESTRING (33.5319078 14.394348, 33.5319176 14.3940354)"
288429165,unclassified,False,False,38.436,,"LINESTRING (33.5319078 14.394348, 33.531551 14.3943414)"
288429165,unclassified,False,True,82.71,,"LINESTRING (33.5319078 14.394348, 33.5326756 14.3943621)"
239513050,tertiary,False,False,25.378,,"LINESTRING (33.5280777 14.3942438, 33.5280616 14.3940161)"
620874822,unclassified,False,True,76.697,,"LINESTRING (33.5280777 14.3942438, 33.5287894 14.394267)"
239513050,tertiary,False,True,184.475,,"LINESTRING (33.5280777 14.3942438, 33.5280901 14.3946018, 33.5281035 14.3950746, 33.5281102 14.3955221, 33.5281192 14.3959023)"
288429150,residential,False,False,26.028,,"LINESTRING (33.5310403 14.3925878, 33.5310496 14.3923539)"
288429150,residential,False,True,25.455,,"LINESTRING (33.5310403 14.3925878, 33.5310326 14.3928166)"
288429164,residential,False,False,58.842,,"LINESTRING (33.5310403 14.3925878, 33.5307569 14.3925779, 33.5304945 14.3925651)"
288429164,residential,False,True,58.721999999999994,,"LINESTRING (33.5310403 14.3925878, 33.5313168 14.3925945, 33.5315854 14.3925975)"
288429141,residential,False,False,26.931,,"LINESTRING (33.5298868 14.3934907, 33.5298798 14.3937328)"
288429141,residential,False,True,26.888,,"LINESTRING (33.5298868 14.3934907, 33.529889 14.3932489)"
288429173,residential,False,False,62.935,,"LINESTRING (33.5298868 14.3934907, 33.5301688 14.3934989, 33.530471 14.3935012)"
288429173,residential,False,True,59.564,,"LINESTRING (33.5298868 14.3934907, 33.5296217 14.3934834, 33.5293339 14.3934797)"
288429139,residential,False,False,47.984,,"LINESTRING (33.5319352 14.3935094, 33.5319498 14.3930781)"
288429139,residential,False,True,30.582,,"LINESTRING (33.5319352 14.3935094, 33.5319265 14.3937843)"
288429173,residential,False,False,96.411,,"LINESTRING (33.5319352 14.3935094, 33.5323749 14.3935158, 33.5328302 14.3935247)"
288429173,residential,False,True,39.78,,"LINESTRING (33.5319352 14.3935094, 33.5317554 14.3935171, 33.5315661 14.3935221)"
239513050,tertiary,False,True,25.378,,"LINESTRING (33.5280616 14.3940161, 33.5280777 14.3942438)"
239513050,tertiary,False,False,42.735,,"LINESTRING (33.5280616 14.3940161, 33.5280506 14.3937613, 33.5280452 14.3936321)"
620865152,residential,False,True,26.024,,"LINESTRING (33.5293674 14.3922945, 33.5293564 14.3925283)"
288429170,residential,False,True,58.602000000000004,,"LINESTRING (33.5293674 14.3922945, 33.5296371 14.3922973, 33.5299111 14.3923113)"
288429141,residential,False,False,37.317,,"LINESTRING (33.5298743 14.3939669, 33.5298747 14.3943025)"
288429141,residential,False,True,26.038,,"LINESTRING (33.5298743 14.3939669, 33.5298798 14.3937328)"
288429146,residential,False,False,62.604,,"LINESTRING (33.5298743 14.3939669, 33.5301755 14.3939744, 33.5304552 14.393986)"
288429146,residential,False,True,60.053,,"LINESTRING (33.5298743 14.3939669, 33.5295948 14.3939659, 33.529317 14.3939541)"
288429147,residential,False,False,37.287,,"LINESTRING (33.5304552 14.393986, 33.5304358 14.3943208)"
288429147,residential,False,True,27.438,,"LINESTRING (33.5304552 14.393986, 33.5304642 14.3937394)"
288429146,residential,False,True,62.604,,"LINESTRING (33.5304552 14.393986, 33.5301755 14.3939744, 33.5298743 14.3939669)"
288429166,residential,False,True,16.107,,"LINESTRING (33.5315937 14.3921238, 33.5315895 14.3922686)"
288429169,residential,False,False,58.169,,"LINESTRING (33.5315937 14.3921238, 33.5313148 14.3921174, 33.5310538 14.3921104)"
620865152,residential,False,False,36.704,,"LINESTRING (33.5292985 14.3942837, 33.529317 14.3939541)"
620874822,unclassified,False,False,54.864,,"LINESTRING (33.5292985 14.3942837, 33.5287894 14.394267)"
620874822,unclassified,False,True,62.094,,"LINESTRING (33.5292985 14.3942837, 33.5298747 14.3943025)"
288429166,residential,False,False,15.885,,"LINESTRING (33.5315802 14.3928272, 33.5315843 14.3926844)"
288429166,residential,False,True,27.058,,"LINESTRING (33.5315802 14.3928272, 33.531576 14.3930705)"
288429168,residential,False,True,58.992000000000004,,"LINESTRING (33.5315802 14.3928272, 33.5313115 14.3928209, 33.5310326 14.3928166)"
314028271,residential,False,True,45.811,,"LINESTRING (33.5344966 14.3931668, 33.5345585 14.3927592)"
288429143,residential,False,True,130.289,,"LINESTRING (33.5344966 14.3931668, 33.5340983 14.3931495, 33.5336758 14.3931391, 33.5332877 14.3931256)"
620874828,residential,False,False,47.732,,"LINESTRING (33.5344966 14.3931668, 33.5344409 14.3933827, 33.5343831 14.3935817)"
620874829,residential,False,True,113.79199999999999,,"LINESTRING (33.5344966 14.3931668, 33.5347098 14.3931417, 33.534862 14.3931339, 33.5349492 14.3931287, 33.5350686 14.3931021, 33.5352127 14.3930501, 33.5353938 14.3929378, 33.535489 14.3928832)"
288429144,residential,False,False,180.976,,"LINESTRING (33.528837 14.3958939, 33.5287894 14.394267)"
288429144,residential,False,True,49.834,,"LINESTRING (33.528837 14.3958939, 33.5288497 14.3963419)"
288429163,residential,False,False,77.315,,"LINESTRING (33.528837 14.3958939, 33.5281192 14.3959023)"
288429165,unclassified,False,False,16.503,,"LINESTRING (33.5341485 14.3943893, 33.5339953 14.3943865)"
288429165,unclassified,False,True,143.004,,"LINESTRING (33.5341485 14.3943893, 33.535476 14.3944138)"
620874830,residential,False,True,49.173,,"LINESTRING (33.5341485 14.3943893, 33.5342022 14.3941874, 33.5342593 14.3939603)"
239513051,secondary,False,False,96.323,شارع البطري,"LINESTRING (33.535467 14.3971509, 33.5354682 14.3968452, 33.5354642 14.3965477, 33.5354682 14.3962847)"
239513051,secondary,False,True,66.108,شارع البطري,"LINESTRING (33.535467 14.3971509, 33.5354642 14.3974459, 33.5354613 14.3977454)"
