osmid,highway,oneway,reversed,length,geometry,lanes,name
188751848,tertiary,False,True,61.837999999999994,"LINESTRING (21.5479151 40.2625772, 21.5477882 40.2624851, 21.5475581 40.2623462, 21.5473355 40.2622433)",,
224644459,tertiary,False,False,72.68299999999999,"LINESTRING (21.5479151 40.2625772, 21.5478523 40.262636, 21.5477996 40.2627003, 21.5477795 40.2627624, 21.547778 40.2628332, 21.5477596 40.262917, 21.5477154 40.2629966, 21.5476273 40.2630884, 21.547548 40.2631437)",2,Σιάτιστα - Εράτυρα
242402784,residential,False,False,35.415,"LINESTRING (21.5479151 40.2625772, 21.5480282 40.2626977, 21.5481202 40.2628077, 21.5481497 40.2628405)",,
27109014,tertiary,True,False,25.979,"LINESTRING (21.5507669 40.2612266, 21.5507937 40.2611273, 21.5508045 40.2609953)",,
224644459,tertiary,False,False,14.305,"LINESTRING (21.5507669 40.2612266, 21.55072 40.2612808, 21.5506624 40.2613269)",2,Σιάτιστα - Εράτυρα
188751848,tertiary,False,False,61.837999999999994,"LINESTRING (21.5473355 40.2622433, 21.5475581 40.2623462, 21.5477882 40.2624851, 21.5479151 40.2625772)",,
188751848,tertiary,False,True,29.98,"LINESTRING (21.5473355 40.2622433, 21.5471828 40.2621712, 21.5471101 40.2621298, 21.5470519 40.2620846)",,
242404312,residential,False,False,28.001,"LINESTRING (21.5473355 40.2622433, 21.5472284 40.2623385, 21.5471658 40.2623728, 21.547129 40.2623876, 21.5470829 40.2623942)",,
"[242391902, 955571478]",residential,False,True,333.62799999999993,"LINESTRING (21.548202 40.259102, 21.5481171 40.2589622, 21.5480819 40.2589019, 21.5480403 40.2588528, 21.5479759 40.2587586, 21.5479016 40.2586547, 21.5478238 40.258535, 21.5477756 40.2584326, 21.5477729 40.2583528, 21.5477957 40.2582699, 21.5478145 40.258185, 21.5478566 40.2581108, 21.5479244 40.2580396, 21.5480183 40.2579649, 21.548088 40.2578984, 21.548135 40.2578298, 21.5481591 40.2577377, 21.548157 40.2576502, 21.548098 40.2575008, 21.5480121 40.2573289, 21.5479258 40.2570674, 21.5479097 40.2569906, 21.5479043 40.2569026, 21.547907 40.256789, 21.5478882 40.2566088, 21.5478332 40.2564502, 21.5477722 40.2563888, 21.5477166 40.2563673, 21.547679 40.2563622)",,
955571479,residential,False,False,23.273000000000003,"LINESTRING (21.548202 40.259102, 21.5481256 40.259104, 21.5480545 40.2591091, 21.5479285 40.2591168)",,
955571479,residential,False,True,37.204,"LINESTRING (21.548202 40.259102, 21.5482986 40.2591091, 21.5484139 40.2591491, 21.5484823 40.2591931, 21.5485682 40.2592627)",,
998167703,secondary,False,False,9.289,"LINESTRING (21.5511152 40.2596915, 21.5510874 40.2597723)",2,
955571481,residential,False,False,58.26,"LINESTRING (21.5511152 40.2596915, 21.5509314 40.2597483, 21.5508194 40.2597868, 21.5506906 40.2598421, 21.5505538 40.2599055, 21.5505 40.2599212)",,
998167703,secondary,False,True,31.408,"LINESTRING (21.5511152 40.2596915, 21.5511786 40.2595644, 21.5512742 40.2594374)",2,
224644122,residential,False,True,349.815,"LINESTRING (21.547679 40.2563622, 21.5476254 40.2563929, 21.5475932 40.2564389, 21.5475529 40.2565372, 21.54751 40.2567143, 21.5474698 40.2568739, 21.5474161 40.2571421, 21.5473625 40.2574041, 21.5472834 40.2577367, 21.5472043 40.2580622, 21.5471224 40.258275, 21.5470795 40.2583815, 21.5470581 40.2584429, 21.5470688 40.2585248, 21.5471053 40.2586288, 21.5472333 40.2587467, 21.5473893 40.2588134, 21.5475095 40.2588677, 21.5476758 40.2589394, 21.5477885 40.2590049, 21.5479285 40.2591168)",,
"[242391902, 955571478]",residential,False,False,333.62799999999993,"LINESTRING (21.547679 40.2563622, 21.5477166 40.2563673, 21.5477722 40.2563888, 21.5478332 40.2564502, 21.5478882 40.2566088, 21.547907 40.256789, 21.5479043 40.2569026, 21.5479097 40.2569906, 21.5479258 40.2570674, 21.5480121 40.2573289, 21.548098 40.2575008, 21.548157 40.2576502, 21.5481591 40.2577377, 21.548135 40.2578298, 21.548088 40.2578984, 21.5480183 40.2579649, 21.5479244 40.2580396, 21.5478566 40.2581108, 21.5478145 40.258185, 21.5477957 40.2582699, 21.5477729 40.2583528, 21.5477756 40.2584326, 21.5478238 40.258535, 21.5479016 40.2586547, 21.5479759 40.2587586, 21.5480403 40.2588528, 21.5480819 40.2589019, 21.5481171 40.2589622, 21.548202 40.259102)",,
955571480,residential,False,False,11.024,"LINESTRING (21.548709 40.2597396, 21.5486647 40.2596464)",,
224644124,residential,False,True,59.42999999999999,"LINESTRING (21.548709 40.2597396, 21.5487331 40.259822, 21.5487391 40.259912, 21.5487224 40.2600476, 21.548705 40.2601735, 21.5486917 40.2602284, 21.5486915 40.2602697)",,
955571481,residential,False,True,82.942,"LINESTRING (21.548709 40.2597396, 21.5488024 40.2597643, 21.5488909 40.2597847, 21.5489982 40.2598134, 21.5491028 40.2598605, 21.5491913 40.2599075, 21.5492986 40.2599587, 21.5493978 40.2599853, 21.5495118 40.2600068, 21.5496022 40.2600266)",,
242390467,residential,False,True,96.803,"LINESTRING (21.5485682 40.2592627, 21.5485306 40.2591972, 21.5485024 40.259147, 21.5484729 40.2590958, 21.5483952 40.2589966, 21.5483804 40.2589566, 21.5484045 40.2589167, 21.5484743 40.2588789, 21.5486666 40.2587985, 21.5488677 40.2586982, 21.5489445 40.2586573)",,
955571479,residential,False,False,37.204,"LINESTRING (21.5485682 40.2592627, 21.5484823 40.2591931, 21.5484139 40.2591491, 21.5482986 40.2591091, 21.548202 40.259102)",,
955571479,residential,False,True,44.028999999999996,"LINESTRING (21.5485682 40.2592627, 21.5486258 40.2593896, 21.5486674 40.2594919, 21.5486687 40.2595564, 21.5486647 40.2596464)",,
242399370,residential,False,True,13.221,"LINESTRING (21.5503077 40.2599912, 21.5502189 40.2600889)",,
955571481,residential,False,False,15.262,"LINESTRING (21.5503077 40.2599912, 21.5502271 40.2600098, 21.5501319 40.2600169)",,
955571481,residential,False,True,18.09,"LINESTRING (21.5503077 40.2599912, 21.550417 40.2599546, 21.5505 40.2599212)",,
224644122,residential,False,False,349.815,"LINESTRING (21.5479285 40.2591168, 21.5477885 40.2590049, 21.5476758 40.2589394, 21.5475095 40.2588677, 21.5473893 40.2588134, 21.5472333 40.2587467, 21.5471053 40.2586288, 21.5470688 40.2585248, 21.5470581 40.2584429, 21.5470795 40.2583815, 21.5471224 40.258275, 21.5472043 40.2580622, 21.5472834 40.2577367, 21.5473625 40.2574041, 21.5474161 40.2571421, 21.5474698 40.2568739, 21.54751 40.2567143, 21.5475529 40.2565372, 21.5475932 40.2564389, 21.5476254 40.2563929, 21.547679 40.2563622)",,
242391886,residential,False,False,64.832,"LINESTRING (21.5479285 40.2591168, 21.5478185 40.2590989, 21.5476643 40.2590795, 21.5475154 40.259061, 21.5474014 40.2590539, 21.5472794 40.2590549, 21.5471714 40.2590569)",,
242391905,residential,False,False,86.172,"LINESTRING (21.5479285 40.2591168, 21.5480029 40.2591572, 21.5481665 40.2592545, 21.5482696 40.2593225, 21.548418 40.259431, 21.5484924 40.2594909, 21.5485527 40.2595457, 21.5486647 40.2596464)",,
955571479,residential,False,True,23.273000000000003,"LINESTRING (21.5479285 40.2591168, 21.5480545 40.2591091, 21.5481256 40.259104, 21.548202 40.259102)",,
242399376,residential,False,False,91.87199999999999,"LINESTRING (21.5496022 40.2600266, 21.5495311 40.2600747, 21.5494399 40.2601413, 21.5493976 40.2601653, 21.5493306 40.2602068, 21.5492414 40.2602636, 21.5491851 40.2603137, 21.5491408 40.2603874, 21.5491033 40.2604432, 21.5490697 40.2604688, 21.5490174 40.2604826, 21.5488967 40.2604959, 21.5487908 40.2605051)",,
955571481,residential,False,False,82.942,"LINESTRING (21.5496022 40.2600266, 21.5495118 40.2600068, 21.5493978 40.2599853, 21.5492986 40.2599587, 21.5491913 40.2599075, 21.5491028 40.2598605, 21.5489982 40.2598134, 21.5488909 40.2597847, 21.5488024 40.2597643, 21.548709 40.2597396)",,
955571481,residential,False,True,23.438000000000002,"LINESTRING (21.5496022 40.2600266, 21.5497591 40.2600272, 21.5498784 40.2600261)",,
224644458,secondary_link,True,False,12.484000000000002,"LINESTRING (21.5509473 40.2610199, 21.5509003 40.2610132, 21.5508487 40.2610081, 21.5508045 40.2609953)",,
813497257,tertiary,True,False,27.624,"LINESTRING (21.5509473 40.2610199, 21.5508956 40.2610833, 21.550836 40.2611468, 21.5507669 40.2612266)",,
998167703,secondary,False,True,9.289,"LINESTRING (21.5510874 40.2597723, 21.5511152 40.2596915)",2,
224644457,secondary,True,False,19.894,"LINESTRING (21.5510874 40.2597723, 21.5511277 40.2599059, 21.5511391 40.2599468)",,
813497252,secondary,True,False,83.965,"LINESTRING (21.5508045 40.2609953, 21.550785 40.2609267, 21.5507602 40.26085, 21.5507153 40.2607748, 21.5505563 40.2605471, 21.5505302 40.2604831, 21.5505295 40.2604427, 21.5505463 40.2603925, 21.5506033 40.2602958)",,
224644457,secondary,True,False,10.347999999999999,"LINESTRING (21.5511391 40.2599468, 21.5511806 40.2599939, 21.5512115 40.2600215)",,
224644456,secondary_link,True,False,14.903,"LINESTRING (21.5509707 40.25991, 21.5509971 40.2599183, 21.5510382 40.2599283, 21.5510729 40.2599362, 21.5511064 40.2599428, 21.5511391 40.2599468)",,
813497252,secondary,True,False,18.251,"LINESTRING (21.5509707 40.25991, 21.5510277 40.2598481, 21.5510606 40.2598092, 21.5510874 40.2597723)",,
224645153,tertiary,False,True,56.18899999999999,"LINESTRING (21.5567127 40.2581461, 21.5563567 40.2581312, 21.5563447 40.2581309, 21.5560551 40.258094)",,
242400947,residential,False,False,20.08,"LINESTRING (21.5567127 40.2581461, 21.5566859 40.258229, 21.5566416 40.258318)",,
224645153,tertiary,False,False,56.18899999999999,"LINESTRING (21.5560551 40.258094, 21.5563447 40.2581309, 21.5563567 40.2581312, 21.5567127 40.2581461)",,
224645153,tertiary,False,True,36.429,"LINESTRING (21.5560551 40.258094, 21.5558566 40.2580203, 21.5557332 40.2579753, 21.5556638 40.2579613)",,
242400950,residential,False,False,236.52000000000004,"LINESTRING (21.5560551 40.258094, 21.5559085 40.2581988, 21.555761 40.2583278, 21.5556671 40.2584035, 21.5555169 40.2585058, 21.5553426 40.2586287, 21.5552031 40.258733, 21.5551173 40.2588067, 21.5550207 40.2589009, 21.5549537 40.2589848, 21.5548303 40.2591363, 21.5547418 40.2592448, 21.5546881 40.2593553, 21.5546345 40.2595129, 21.5545272 40.2597503, 21.5545079 40.2598086)",,
224645153,tertiary,False,False,285.9870000000001,"LINESTRING (21.5542249 40.2565019, 21.5544457 40.2565998, 21.5545745 40.2566571, 21.5547193 40.256743, 21.5548534 40.2568618, 21.5549339 40.257001, 21.5550036 40.2571524, 21.5550465 40.2572834, 21.5550626 40.2573981, 21.5550519 40.2575291, 21.5550036 40.2576887, 21.5549553 40.2577952, 21.5548373 40.2579794, 21.5546657 40.2581882, 21.5544833 40.2584051, 21.5544028 40.2585157, 21.5543867 40.258573, 21.5544246 40.2586118, 21.554494 40.2586139)",,
998167703,secondary,False,False,19.490000000000002,"LINESTRING (21.5542249 40.2565019, 21.5541774 40.2565852, 21.5541332 40.2566626)",2,
998167703,secondary,False,True,27.265,"LINESTRING (21.5542249 40.2565019, 21.5543054 40.2563755, 21.5543665 40.2562818)",2,
224645153,tertiary,False,False,124.847,"LINESTRING (21.554494 40.2586139, 21.5545584 40.2585894, 21.5546871 40.2585239, 21.5551967 40.2581882, 21.5554757 40.2580121, 21.5555615 40.2579671, 21.5556313 40.2579548, 21.5556638 40.2579613)",,
224645153,tertiary,False,True,285.987,"LINESTRING (21.554494 40.2586139, 21.5544246 40.2586118, 21.5543867 40.258573, 21.5544028 40.2585157, 21.5544833 40.2584051, 21.5546657 40.2581882, 21.5548373 40.2579794, 21.5549553 40.2577952, 21.5550036 40.2576887, 21.5550519 40.2575291, 21.5550626 40.2573981, 21.5550465 40.2572834, 21.5550036 40.2571524, 21.5549339 40.257001, 21.5548534 40.2568618, 21.5547193 40.256743, 21.5545745 40.2566571, 21.5544457 40.2565998, 21.5542249 40.2565019)",,
"[955581138, 242400957]",residential,False,False,249.33400000000006,"LINESTRING (21.554494 40.2586139, 21.5544119 40.2586491, 21.5542885 40.2586921, 21.5540686 40.2587453, 21.5537869 40.2587863, 21.5534114 40.2588354, 21.5529957 40.2588784, 21.5526845 40.2589009, 21.5523841 40.2589367, 21.5521961 40.2589961, 21.552096 40.2589982, 21.5519455 40.2590359, 21.5516624 40.258936)",,
242349112,residential,False,False,47.786,"LINESTRING (21.5524332 40.2582095, 21.5521764 40.2581275, 21.5519223 40.2580294)",,
998167703,secondary,False,False,107.078,"LINESTRING (21.5524332 40.2582095, 21.5523836 40.2583027, 21.5523031 40.2584132, 21.5522186 40.2585166, 21.5521147 40.2586461, 21.5519504 40.2587451, 21.5517809 40.2588031, 21.5516624 40.258936)",2,
998167703,secondary,False,True,226.601,"LINESTRING (21.5524332 40.2582095, 21.5526347 40.2580466, 21.5531339 40.2576901, 21.5533474 40.2575298, 21.5535048 40.257402, 21.5536053 40.2573232, 21.5536523 40.2572843, 21.5537437 40.257206, 21.5538843 40.2570397, 21.5539983 40.2568821, 21.5540707 40.2567695, 21.5541332 40.2566626)",2,
242346292,residential,False,False,42.126999999999995,"LINESTRING (21.5541163 40.2559552, 21.5542049 40.2560903, 21.5543665 40.2562818)",,
242349106,residential,False,True,104.733,"LINESTRING (21.5519223 40.2580294, 21.5520965 40.2579432, 21.5525881 40.2576148, 21.5528452 40.2574083)",,
242349112,residential,False,False,40.085,"LINESTRING (21.5519223 40.2580294, 21.5516614 40.2579535, 21.5515515 40.257929, 21.551473 40.257925)",,
242349112,residential,False,True,47.786,"LINESTRING (21.5519223 40.2580294, 21.5521764 40.2581275, 21.5524332 40.2582095)",,
242349112,residential,False,False,48.371,"LINESTRING (21.551473 40.257925, 21.5513718 40.2579577, 21.5511802 40.2580517, 21.5509687 40.2581251)",,
242349112,residential,False,True,40.085,"LINESTRING (21.551473 40.257925, 21.5515515 40.257929, 21.5516614 40.2579535, 21.5519223 40.2580294)",,
242390476,residential,False,True,59.803,"LINESTRING (21.551473 40.257925, 21.5514113 40.257838, 21.5512839 40.2576988, 21.5512209 40.2576026, 21.55119 40.2575371, 21.5511551 40.2574491)",,
242349106,residential,False,False,104.733,"LINESTRING (21.5528452 40.2574083, 21.5525881 40.2576148, 21.5520965 40.2579432, 21.5519223 40.2580294)",,
242390468,living_street,False,True,25.97,"LINESTRING (21.5541332 40.2566626, 21.5540444 40.2566186, 21.5538808 40.2565306)",,
998167703,secondary,False,False,226.601,"LINESTRING (21.5541332 40.2566626, 21.5540707 40.2567695, 21.5539983 40.2568821, 21.5538843 40.2570397, 21.5537437 40.257206, 21.5536523 40.2572843, 21.5536053 40.2573232, 21.5535048 40.257402, 21.5533474 40.2575298, 21.5531339 40.2576901, 21.5526347 40.2580466, 21.5524332 40.2582095)",2,
998167703,secondary,False,True,19.490000000000002,"LINESTRING (21.5541332 40.2566626, 21.5541774 40.2565852, 21.5542249 40.2565019)",2,
242349112,residential,False,True,48.371,"LINESTRING (21.5509687 40.2581251, 21.5511802 40.2580517, 21.5513718 40.2579577, 21.551473 40.257925)",,
242390472,residential,False,False,36.028999999999996,"LINESTRING (21.5509687 40.2581251, 21.5510572 40.2581768, 21.5510633 40.25823, 21.5510526 40.2582786, 21.5510251 40.2583293, 21.5509687 40.2583984)",,
242390472,residential,False,True,83.23499999999999,"LINESTRING (21.5509687 40.2581251, 21.5507924 40.2579886, 21.5504644 40.257721, 21.5503894 40.2576272, 21.5503402 40.2575559)",,
242389665,residential,False,False,103.56300000000002,"LINESTRING (21.556545 40.2573314, 21.5564767 40.257358, 21.5563136 40.2574496, 21.5561178 40.2575704, 21.555879 40.2577342, 21.5557905 40.2578119, 21.5557127 40.2578959, 21.5556638 40.2579613)",,
224645153,tertiary,False,False,36.429,"LINESTRING (21.5556638 40.2579613, 21.5557332 40.2579753, 21.5558566 40.2580203, 21.5560551 40.258094)",,
224645153,tertiary,False,True,124.847,"LINESTRING (21.5556638 40.2579613, 21.5556313 40.2579548, 21.5555615 40.2579671, 21.5554757 40.2580121, 21.5551967 40.2581882, 21.5546871 40.2585239, 21.5545584 40.2585894, 21.554494 40.2586139)",,
242389665,residential,False,True,103.563,"LINESTRING (21.5556638 40.2579613, 21.5557127 40.2578959, 21.5557905 40.2578119, 21.555879 40.2577342, 21.5561178 40.2575704, 21.5563136 40.2574496, 21.5564767 40.257358, 21.556545 40.2573314)",,
242390476,residential,False,False,91.61900000000001,"LINESTRING (21.5514132 40.2567394, 21.5512718 40.2570796, 21.5512544 40.2571001, 21.5512349 40.2571088, 21.551129 40.2571206, 21.5511082 40.2571313, 21.5510961 40.2571492, 21.5510914 40.2571728, 21.5511176 40.2572874, 21.5511551 40.2574491)",,
242390467,residential,False,False,90.435,"LINESTRING (21.549688 40.2580888, 21.5496223 40.2581635, 21.5495678 40.2582316, 21.5494525 40.2583482, 21.5493479 40.2584322, 21.5492111 40.2585161, 21.5490367 40.2586082, 21.5489445 40.2586573)",,
242390467,residential,False,True,81.596,"LINESTRING (21.549688 40.2580888, 21.5497609 40.2579962, 21.5499227 40.2579024, 21.5501753 40.2576942, 21.5503402 40.2575559)",,
"[242391892, 242391903]",residential,False,False,156.54699999999997,"LINESTRING (21.549688 40.2580888, 21.5498731 40.2582054, 21.5501077 40.2583549, 21.5501205 40.2583758, 21.5501205 40.2583973, 21.5500803 40.2584439, 21.550182 40.2585427, 21.5502023 40.2585764, 21.5502117 40.2586082, 21.5502539 40.2587934, 21.5502989 40.2588615, 21.5503478 40.2589352, 21.5503813 40.2589966, 21.5504135 40.2590523, 21.5504464 40.2590994, 21.5504846 40.259126, 21.5506428 40.2591705)",,
242390472,residential,False,True,99.272,"LINESTRING (21.5506428 40.2591705, 21.5506777 40.2590569, 21.5506871 40.2590017, 21.5506871 40.2589628, 21.5506791 40.2589219, 21.5506831 40.258883, 21.5507045 40.2588517, 21.550734 40.2588303, 21.550836 40.2587965, 21.550897 40.2587735, 21.5509379 40.2587463, 21.5509446 40.2587238, 21.5509406 40.2586906, 21.5509164 40.258621, 21.5509151 40.2585514, 21.5509379 40.258471, 21.5509687 40.2583984)",,
242391903,residential,False,False,22.229,"LINESTRING (21.5506428 40.2591705, 21.5508091 40.2592007, 21.5508977 40.2592166)",,
"[242391892, 242391903]",residential,False,True,156.547,"LINESTRING (21.5506428 40.2591705, 21.5504846 40.259126, 21.5504464 40.2590994, 21.5504135 40.2590523, 21.5503813 40.2589966, 21.5503478 40.2589352, 21.5502989 40.2588615, 21.5502539 40.2587934, 21.5502117 40.2586082, 21.5502023 40.2585764, 21.550182 40.2585427, 21.5500803 40.2584439, 21.5501205 40.2583973, 21.5501205 40.2583758, 21.5501077 40.2583549, 21.5498731 40.2582054, 21.549688 40.2580888)",,
242390467,residential,False,True,70.163,"LINESTRING (21.5503402 40.2575559, 21.5511551 40.2574491)",,
242390467,residential,False,False,81.596,"LINESTRING (21.5503402 40.2575559, 21.5501753 40.2576942, 21.5499227 40.2579024, 21.5497609 40.2579962, 21.549688 40.2580888)",,
242390472,residential,False,False,83.235,"LINESTRING (21.5503402 40.2575559, 21.5503894 40.2576272, 21.5504644 40.257721, 21.5507924 40.2579886, 21.5509687 40.2581251)",,
242390467,residential,False,False,70.163,"LINESTRING (21.5511551 40.2574491, 21.5503402 40.2575559)",,
242390476,residential,False,False,59.803,"LINESTRING (21.5511551 40.2574491, 21.55119 40.2575371, 21.5512209 40.2576026, 21.5512839 40.2576988, 21.5514113 40.257838, 21.551473 40.257925)",,
242390476,residential,False,True,91.619,"LINESTRING (21.5511551 40.2574491, 21.5511176 40.2572874, 21.5510914 40.2571728, 21.5510961 40.2571492, 21.5511082 40.2571313, 21.551129 40.2571206, 21.5512349 40.2571088, 21.5512544 40.2571001, 21.5512718 40.2570796, 21.5514132 40.2567394)",,
242390468,living_street,False,False,25.97,"LINESTRING (21.5538808 40.2565306, 21.5540444 40.2566186, 21.5541332 40.2566626)",,
242391910,residential,False,True,10.317,"LINESTRING (21.5496763 40.2595107, 21.5496241 40.2594269)",,
242391899,living_street,False,True,19.671,"LINESTRING (21.5496763 40.2595107, 21.5496832 40.2594228, 21.5496992 40.2593348)",,
242391910,residential,False,False,59.883,"LINESTRING (21.5496763 40.2595107, 21.5496992 40.2595579, 21.5497462 40.2596746, 21.5497824 40.2597729, 21.5498414 40.2599018, 21.5498784 40.2600261)",,
242391897,residential,False,False,45.826,"LINESTRING (21.5502143 40.2596152, 21.5501525 40.2597575, 21.5501257 40.2598547, 21.550119 40.259911, 21.5501319 40.2600169)",,
242391910,residential,False,False,10.317,"LINESTRING (21.5496241 40.2594269, 21.5496763 40.2595107)",,
242391897,residential,False,True,45.82600000000001,"LINESTRING (21.5501319 40.2600169, 21.550119 40.259911, 21.5501257 40.2598547, 21.5501525 40.2597575, 21.5502143 40.2596152)",,
955571481,residential,False,False,21.535,"LINESTRING (21.5501319 40.2600169, 21.5499978 40.260022, 21.5498784 40.2600261)",,
955571481,residential,False,True,15.262,"LINESTRING (21.5501319 40.2600169, 21.5502271 40.2600098, 21.5503077 40.2599912)",,
242391894,residential,False,True,249.03099999999995,"LINESTRING (21.5469155 40.2584468, 21.5468475 40.2583845, 21.5468194 40.2583364, 21.5468207 40.2582904, 21.5468341 40.2582351, 21.5469199 40.2580427, 21.5469266 40.2579721, 21.5469186 40.2579015, 21.5469038 40.2578298, 21.5468864 40.2577142, 21.546881 40.2576333, 21.546871 40.2576072, 21.5468556 40.2575919, 21.5468308 40.2575857, 21.5468046 40.2575909, 21.546763 40.2576108, 21.5467107 40.2576558, 21.5466598 40.2577213, 21.5466249 40.2577725, 21.5465686 40.2578646, 21.546531 40.2579496, 21.5464734 40.2581041, 21.5464425 40.2581911, 21.5464036 40.2582965, 21.5463527 40.2583733, 21.5462708 40.2584634, 21.5461528 40.2585524, 21.5459577 40.2586803)",,
242391907,residential,False,False,73.66900000000001,"LINESTRING (21.5469155 40.2584468, 21.5468239 40.2585243, 21.5466772 40.2586455, 21.5466571 40.2586721, 21.5466487 40.2586916, 21.546649 40.2587213, 21.5466933 40.2588604, 21.5467166 40.2589377, 21.5467429 40.2590252)",,
242391907,residential,False,True,94.84500000000001,"LINESTRING (21.5469155 40.2584468, 21.5469843 40.2583968, 21.5470178 40.2583641, 21.5470527 40.2583109, 21.5470648 40.2582576, 21.5470661 40.2581594, 21.5470983 40.258013, 21.5471278 40.2578063, 21.5471506 40.2576364)",,
242391895,residential,False,False,110.13699999999997,"LINESTRING (21.5508977 40.2592166, 21.550728 40.2593056, 21.5506549 40.2593251, 21.5505952 40.2593282, 21.5505118 40.2593271, 21.5504648 40.2593322, 21.5504283 40.2593435, 21.5503966 40.2593676, 21.5503907 40.2593926, 21.5503961 40.2594233, 21.5504088 40.2594673, 21.5504222 40.2595528, 21.5504249 40.2596531, 21.5504303 40.259737, 21.5504457 40.2598071, 21.5504638 40.2598542, 21.5505 40.2599212)",,
242391903,residential,False,False,40.685,"LINESTRING (21.5508977 40.2592166, 21.5509728 40.2592376, 21.5510264 40.2592698, 21.5511075 40.2593292, 21.5512742 40.2594374)",,
242391903,residential,False,True,22.229,"LINESTRING (21.5508977 40.2592166, 21.5508091 40.2592007, 21.5506428 40.2591705)",,
242391885,living_street,False,False,31.378999999999998,"LINESTRING (21.5490515 40.2589172, 21.5489696 40.2588323, 21.5489522 40.2587791, 21.5489445 40.2586573)",,
955571480,residential,False,True,11.024,"LINESTRING (21.5486647 40.2596464, 21.548709 40.2597396)",,
242391905,residential,False,True,86.17200000000001,"LINESTRING (21.5486647 40.2596464, 21.5485527 40.2595457, 21.5484924 40.2594909, 21.548418 40.259431, 21.5482696 40.2593225, 21.5481665 40.2592545, 21.5480029 40.2591572, 21.5479285 40.2591168)",,
955571479,residential,False,False,44.028999999999996,"LINESTRING (21.5486647 40.2596464, 21.5486687 40.2595564, 21.5486674 40.2594919, 21.5486258 40.2593896, 21.5485682 40.2592627)",,
242390467,residential,False,False,96.803,"LINESTRING (21.5489445 40.2586573, 21.5488677 40.2586982, 21.5486666 40.2587985, 21.5484743 40.2588789, 21.5484045 40.2589167, 21.5483804 40.2589566, 21.5483952 40.2589966, 21.5484729 40.2590958, 21.5485024 40.259147, 21.5485306 40.2591972, 21.5485682 40.2592627)",,
242390467,residential,False,True,90.435,"LINESTRING (21.5489445 40.2586573, 21.5490367 40.2586082, 21.5492111 40.2585161, 21.5493479 40.2584322, 21.5494525 40.2583482, 21.5495678 40.2582316, 21.5496223 40.2581635, 21.549688 40.2580888)",,
242391885,living_street,False,True,31.378999999999998,"LINESTRING (21.5489445 40.2586573, 21.5489522 40.2587791, 21.5489696 40.2588323, 21.5490515 40.2589172)",,
242391910,residential,False,True,59.883,"LINESTRING (21.5498784 40.2600261, 21.5498414 40.2599018, 21.5497824 40.2597729, 21.5497462 40.2596746, 21.5496992 40.2595579, 21.5496763 40.2595107)",,
955571481,residential,False,False,23.438000000000002,"LINESTRING (21.5498784 40.2600261, 21.5497591 40.2600272, 21.5496022 40.2600266)",,
955571481,residential,False,True,21.535,"LINESTRING (21.5498784 40.2600261, 21.5499978 40.260022, 21.5501319 40.2600169)",,
