osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
472210212,False,,,Καρκαλή,secondary,False,59.057,"LINESTRING (22.6183262 38.9156095, 22.6190055 38.9156617)",
472210212,False,,,Καρκαλή,secondary,True,59.711,"LINESTRING (22.6183262 38.9156095, 22.6176396 38.915555)",
472210246,False,,,Ζάκουλα,residential,False,45.209,"LINESTRING (22.6183262 38.9156095, 22.6183037 38.9160157)",
472210247,False,,,Ζάκουλα,residential,True,102.684,"LINESTRING (22.6183262 38.9156095, 22.6184178 38.9146888)",
476362249,False,,,Αγαθοκλέους,tertiary,True,62.714,"LINESTRING (22.6206777 38.9119361, 22.6199629 38.9120296)",
135065941,False,,,Θερμοπυλών,tertiary,False,144.971,"LINESTRING (22.6192941 38.9120532, 22.6191893 38.9133544)",
476362249,False,,,Αγαθοκλέους,tertiary,False,57.963,"LINESTRING (22.6192941 38.9120532, 22.6196805 38.9120488, 22.6199629 38.9120296)",
476362249,False,,,Αγαθοκλέους,tertiary,True,55.394,"LINESTRING (22.6192941 38.9120532, 22.6189025 38.9120441, 22.6186547 38.91203)",
135065941,False,,,Θερμοπυλών,tertiary,True,144.971,"LINESTRING (22.6191893 38.9133544, 22.6192941 38.9120532)",
476362803,True,,,Ελευθερίου Βενιζέλου,secondary,False,56.192,"LINESTRING (22.6191893 38.9133544, 22.6185434 38.9133015)",
135065943,False,,,,residential,False,113.128,"LINESTRING (22.6159422 38.9136888, 22.6172405 38.9138095)",
135069009,False,2,,Φαλάρων,secondary,False,75.139,"LINESTRING (22.6159422 38.9136888, 22.6158509 38.9143608)",50
135069009,False,2,,Φαλάρων,secondary,True,66.416,"LINESTRING (22.6159422 38.9136888, 22.6160227 38.9130948)",50
"[135065948, 135065943]",False,,,Περικλέους Θεοδώρου,residential,True,192.661,"LINESTRING (22.6159422 38.9136888, 22.6146286 38.9135998, 22.614593 38.9136033, 22.6145692 38.9136147, 22.6145545 38.9136344, 22.6144434 38.9142627)",
135065940,False,,,Λαμπρούτσου,residential,False,107.206,"LINESTRING (22.6199953 38.913708, 22.6199689 38.9141507, 22.6199208 38.9146703)",
135065940,False,,,Λαμπρούτσου,residential,True,35.964,"LINESTRING (22.6199953 38.913708, 22.6199983 38.9135487, 22.6199936 38.9134446, 22.6199881 38.9134194, 22.6199716 38.9133875)",
93460342,True,,,Κωστορίζου,tertiary,False,71.795,"LINESTRING (22.6172405 38.9138095, 22.6171584 38.914452)",
135065943,False,,,,residential,True,113.128,"LINESTRING (22.6172405 38.9138095, 22.6159422 38.9136888)",
135065944,False,,,Πολυκράτους,residential,False,57.744,"LINESTRING (22.6184243 38.9145668, 22.6190902 38.9146017)",
472210247,False,,,Ζάκουλα,residential,False,13.577,"LINESTRING (22.6184243 38.9145668, 22.6184178 38.9146888)",
472210247,False,,,Ζάκουλα,residential,True,37.707,"LINESTRING (22.6184243 38.9145668, 22.6184562 38.9142286)",
135065944,False,,,Πολυκράτους,residential,True,57.744,"LINESTRING (22.6190902 38.9146017, 22.6184243 38.9145668)",
965872881,True,,,Θερμοπυλών,tertiary,False,138.958,"LINESTRING (22.6190902 38.9146017, 22.6191893 38.9133544)",
135065944,False,,,Πολυκράτους,residential,False,72.266,"LINESTRING (22.6190902 38.9146017, 22.6198475 38.9146646, 22.6199208 38.9146703)",
587018528,False,,,Λαμπρούτσου,residential,False,115.257,"LINESTRING (22.6199208 38.9146703, 22.619826 38.9157042)",
135065940,False,,,Λαμπρούτσου,residential,True,107.206,"LINESTRING (22.6199208 38.9146703, 22.6199689 38.9141507, 22.6199953 38.913708)",
135065944,False,,,Πολυκράτους,residential,True,72.266,"LINESTRING (22.6199208 38.9146703, 22.6198475 38.9146646, 22.6190902 38.9146017)",
135065945,False,,,Φαλάρων,residential,True,56.251,"LINESTRING (22.6156963 38.9154099, 22.6157766 38.9149079)",
188346599,False,,,Καρκαλή,residential,False,114.942,"LINESTRING (22.6156963 38.9154099, 22.617019 38.9155067)",
135065945,False,,,Φαλάρων,residential,False,51.678999999999995,"LINESTRING (22.6156963 38.9154099, 22.6156895 38.9154626, 22.6156813 38.9155535, 22.6156772 38.9156291, 22.6156737 38.9157143, 22.6156746 38.9158097, 22.6157085 38.9158684)",
188346599,False,,,Καρκαλή,residential,True,122.02000000000001,"LINESTRING (22.6156963 38.9154099, 22.6144781 38.9153194, 22.6143819 38.9153161, 22.6142916 38.9153166)",
472210212,False,,,Καρκαλή,secondary,False,71.145,"LINESTRING (22.6190055 38.9156617, 22.619826 38.9157042)",
472210212,False,,,Καρκαλή,secondary,True,59.057,"LINESTRING (22.6190055 38.9156617, 22.6183262 38.9156095)",
965872881,True,,,Θερμοπυλών,tertiary,False,118.122,"LINESTRING (22.6190055 38.9156617, 22.6190306 38.9151606, 22.6190902 38.9146017)",
472210212,False,,,Καρκαλή,secondary,False,70.191,"LINESTRING (22.619826 38.9157042, 22.6206328 38.9157705)",
472210212,False,,,Καρκαλή,secondary,True,71.145,"LINESTRING (22.619826 38.9157042, 22.6190055 38.9156617)",
587018528,False,,,Λαμπρούτσου,residential,False,32.13,"LINESTRING (22.619826 38.9157042, 22.6197797 38.9159909)",
587018528,False,,,Λαμπρούτσου,residential,True,115.257,"LINESTRING (22.619826 38.9157042, 22.6199208 38.9146703)",
472210212,False,,,Καρκαλή,secondary,True,70.191,"LINESTRING (22.6206328 38.9157705, 22.619826 38.9157042)",
472210249,True,,,,secondary,False,26.219,"LINESTRING (22.6206328 38.9157705, 22.6206825 38.9155379)",
135065948,False,,,Περικλέους Θεοδώρου,residential,False,31.798,"LINESTRING (22.6142562 38.9157826, 22.6142831 38.9154974)",
135065945,False,,,Φαλάρων,residential,True,26.85,"LINESTRING (22.6155544 38.916078, 22.6157085 38.9158684)",
188346654,False,,,,residential,False,62.086,"LINESTRING (22.6155544 38.916078, 22.61572 38.9161742, 22.6157539 38.9161975, 22.6157987 38.9162223, 22.6158451 38.9162433, 22.6159019 38.9162616, 22.6159484 38.9162735, 22.6159867 38.9162802, 22.616028 38.916285, 22.6161015 38.9162846, 22.6161936 38.9162832)",
188346654,False,,,,residential,True,128.06400000000002,"LINESTRING (22.6155544 38.916078, 22.6153777 38.9159578, 22.6153168 38.9159255, 22.6152738 38.9159042, 22.6152282 38.915886, 22.6148572 38.9157475, 22.6146756 38.9156736, 22.6142831 38.9154974)",
188346588,False,,,,residential,True,2.734,"LINESTRING (22.619721 38.9166736, 22.6196895 38.9166756)",
587018528,False,,,Λαμπρούτσου,residential,True,76.083,"LINESTRING (22.619721 38.9166736, 22.6197797 38.9159909)",
188346588,False,,,,residential,False,68.532,"LINESTRING (22.619721 38.9166736, 22.6200795 38.9166978, 22.6205066 38.9167497)",
188346641,False,,,Καραϊσκάκη,tertiary,True,60.346,"LINESTRING (22.6188849 38.9174096, 22.6181901 38.9173618)",
965872881,True,,,Θερμοπυλών,tertiary,False,83.778,"LINESTRING (22.6188849 38.9174096, 22.6189275 38.9166569)",
542600985,False,,,,residential,False,135.85999999999996,"LINESTRING (22.6188849 38.9174096, 22.6190305 38.9174177, 22.6192172 38.9174322, 22.6195445 38.9174559, 22.6196452 38.9174614, 22.6196813 38.9174589, 22.6197026 38.9174514, 22.6197524 38.9174265, 22.6198297 38.9173869, 22.6199119 38.9173515, 22.6199748 38.9173218, 22.6200202 38.9173041, 22.6200877 38.9172905, 22.620132 38.9172875, 22.6201782 38.9172864, 22.6202425 38.9172902, 22.6203942 38.9173024)",
476362249,False,,,Αγαθοκλέους,tertiary,False,45.495000000000005,"LINESTRING (22.6181298 38.9120102, 22.6183329 38.9120112, 22.618497 38.9120199, 22.6186547 38.91203)",
476362249,False,,,Αγαθοκλέους,tertiary,True,56.268,"LINESTRING (22.6181298 38.9120102, 22.6178937 38.9120114, 22.6176451 38.912009, 22.6174795 38.9120079)",
135068231,False,2,,Φαλάρων,secondary,True,14.311,"LINESTRING (22.6161404 38.9122259, 22.6161577 38.9120979)",50
135068233,False,,,,tertiary,False,70.773,"LINESTRING (22.6161404 38.9122259, 22.6165433 38.9122537, 22.6169552 38.912282)",
924054346,False,2,,Φαλάρων,secondary,False,97.15299999999999,"LINESTRING (22.6161404 38.9122259, 22.6160746 38.9127115, 22.6160227 38.9130948)",50
"[135068233, 476362249]",False,,,Αγαθοκλέους,tertiary,False,73.47400000000002,"LINESTRING (22.6169552 38.912282, 22.6169739 38.9120949, 22.6169809 38.9120393, 22.6169866 38.912021, 22.6169989 38.9120073, 22.6170107 38.9119983, 22.6170249 38.9119903, 22.6170417 38.9119863, 22.6170577 38.911985, 22.6170759 38.9119859, 22.6174795 38.9120079)",
135068233,False,,,,tertiary,True,70.773,"LINESTRING (22.6169552 38.912282, 22.6165433 38.9122537, 22.6161404 38.9122259)",
93460342,True,,,Κωστορίζου,tertiary,False,67.989,"LINESTRING (22.6173188 38.9132011, 22.6172405 38.9138095)",
476362803,True,,,Ελευθερίου Βενιζέλου,secondary,False,112.761,"LINESTRING (22.6173188 38.9132011, 22.6165038 38.9131343, 22.6160227 38.9130948)",
135068236,False,,,,residential,True,55.962,"LINESTRING (22.6184562 38.9142286, 22.6178111 38.914192)",
472210247,False,,,Ζάκουλα,residential,False,37.707,"LINESTRING (22.6184562 38.9142286, 22.6184243 38.9145668)",
472210247,False,,,Ζάκουλα,residential,True,103.365,"LINESTRING (22.6184562 38.9142286, 22.6185434 38.9133015)",
93460342,True,,,Κωστορίζου,tertiary,False,59.848,"LINESTRING (22.6171584 38.914452, 22.617084 38.9149871)",
188346608,False,,,,secondary,False,35.163,"LINESTRING (22.6171584 38.914452, 22.6175632 38.9144802)",
188346608,False,,,,secondary,True,113.578,"LINESTRING (22.6171584 38.914452, 22.6158509 38.9143608)",
135068237,False,,,,residential,True,60.971,"LINESTRING (22.6184178 38.9146888, 22.6177155 38.9146435)",
472210247,False,,,Ζάκουλα,residential,False,102.684,"LINESTRING (22.6184178 38.9146888, 22.6183262 38.9156095)",
472210247,False,,,Ζάκουλα,residential,True,13.577,"LINESTRING (22.6184178 38.9146888, 22.6184243 38.9145668)",
93460342,True,,,Κωστορίζου,tertiary,False,65.993,"LINESTRING (22.617019 38.9155067, 22.6169426 38.9160972)",
188346599,False,,,Καρκαλή,residential,False,53.961,"LINESTRING (22.617019 38.9155067, 22.6176396 38.915555)",
188346599,False,,,Καρκαλή,residential,True,114.942,"LINESTRING (22.617019 38.9155067, 22.6156963 38.9154099)",
188346599,False,,,Καρκαλή,residential,True,53.961,"LINESTRING (22.6176396 38.915555, 22.617019 38.9155067)",
472210212,False,,,Καρκαλή,secondary,False,59.711,"LINESTRING (22.6176396 38.915555, 22.6183262 38.9156095)",
472210213,False,,,,secondary,True,101.567,"LINESTRING (22.6176396 38.915555, 22.6177155 38.9146435)",
472210222,False,,,,residential,False,47.997,"LINESTRING (22.6176396 38.915555, 22.6176349 38.9156259, 22.617627 38.9159865)",
188346641,False,,,Καραϊσκάκη,tertiary,False,27.804,"LINESTRING (22.6168265 38.9172768, 22.6171469 38.9172963)",
188346641,False,,,Καραϊσκάκη,tertiary,True,7.484,"LINESTRING (22.6168265 38.9172768, 22.6167404 38.9172703)",
358264623,True,1,ΕΟ1,Διακλάδωση Στυλίδας,primary,False,110.181,"LINESTRING (22.6136736 38.9116202, 22.6142186 38.9116313, 22.6149462 38.9116552)",
135065940,False,,,Λαμπρούτσου,residential,False,89.913,"LINESTRING (22.6199629 38.9120296, 22.6198795 38.9128356)",
476362249,False,,,Αγαθοκλέους,tertiary,False,62.714,"LINESTRING (22.6199629 38.9120296, 22.6206777 38.9119361)",
476362249,False,,,Αγαθοκλέους,tertiary,True,57.963,"LINESTRING (22.6199629 38.9120296, 22.6196805 38.9120488, 22.6192941 38.9120532)",
188346617,False,,,Καβρέτζου,residential,False,21.954,"LINESTRING (22.6096752 38.9123281, 22.6095455 38.9124978)",
188346644,False,,,,residential,False,96.511,"LINESTRING (22.6096752 38.9123281, 22.6106367 38.9127681)",
188346617,False,,,Καβρέτζου,residential,True,21.954,"LINESTRING (22.6095455 38.9124978, 22.6096752 38.9123281)",
188346624,False,,,,residential,True,91.33800000000001,"LINESTRING (22.6095455 38.9124978, 22.6097306 38.9128685, 22.6097412 38.9129021, 22.6097383 38.9129372, 22.609731 38.9129552, 22.6096423 38.9131408, 22.6096197 38.9131933, 22.6096078 38.9132235, 22.6095938 38.9132724)",
188346601,False,,,,residential,False,40.729,"LINESTRING (22.6168915 38.9127837, 22.6173597 38.9128217)",
476361792,True,,,,residential,False,56.058,"LINESTRING (22.6168915 38.9127837, 22.6169383 38.9124257, 22.6169552 38.912282)",
188346644,False,,,,residential,True,96.511,"LINESTRING (22.6106367 38.9127681, 22.6096752 38.9123281)",
188346644,False,,,,residential,False,98.38900000000001,"LINESTRING (22.6106367 38.9127681, 22.610821 38.9128653, 22.6113027 38.9130962, 22.61161 38.9132245)",
188346649,False,,,Αλαμάνας,residential,True,82.72,"LINESTRING (22.6106367 38.9127681, 22.6104573 38.9130119, 22.6104311 38.9130555, 22.6104085 38.9131077, 22.61026 38.9134484)",
93460342,True,,,Κωστορίζου,tertiary,False,42.336,"LINESTRING (22.6173597 38.9128217, 22.6173188 38.9132011)",
188346601,False,,,,residential,True,40.729,"LINESTRING (22.6173597 38.9128217, 22.6168915 38.9127837)",
188346645,False,,,,residential,False,135.705,"LINESTRING (22.6114739 38.9128399, 22.6119829 38.9130896, 22.6123271 38.9132244, 22.6127853 38.9133607, 22.6128717 38.9133826)",
188346626,False,,,,residential,False,62.95799999999999,"LINESTRING (22.61161 38.9132245, 22.6115722 38.9133737, 22.611568 38.9133968, 22.6115702 38.913418, 22.6115865 38.9134728, 22.6115935 38.9135145, 22.6115947 38.9135376, 22.6115904 38.9135761, 22.6115806 38.9136386, 22.6115291 38.9137795)",
188346644,False,,,,residential,False,107.159,"LINESTRING (22.61161 38.9132245, 22.6118045 38.9133137, 22.6119661 38.913392, 22.6124704 38.9136133, 22.6125498 38.913647, 22.6126287 38.9136699, 22.612696 38.9136809)",
188346644,False,,,,residential,True,98.389,"LINESTRING (22.61161 38.9132245, 22.6113027 38.9130962, 22.610821 38.9128653, 22.6106367 38.9127681)",
377556571,False,2,,Λαμίας,secondary,True,60.872,"LINESTRING (22.6095938 38.9132724, 22.61026 38.9134484)",
188346624,False,,,,residential,False,91.33800000000001,"LINESTRING (22.6095938 38.9132724, 22.6096078 38.9132235, 22.6096197 38.9131933, 22.6096423 38.9131408, 22.609731 38.9129552, 22.6097383 38.9129372, 22.6097412 38.9129021, 22.6097306 38.9128685, 22.6095455 38.9124978)",
188346635,False,,,,residential,True,40.884,"LINESTRING (22.6095938 38.9132724, 22.6094998 38.9135393, 22.6094782 38.9135817, 22.6094513 38.9136219)",
188346603,False,,,,residential,False,36.487,"LINESTRING (22.6128717 38.9133826, 22.612696 38.9136809)",
"[906347032, 188346645]",False,,,Καρυάς,residential,False,63.117999999999995,"LINESTRING (22.6128717 38.9133826, 22.6130239 38.9134166, 22.6131893 38.9134544, 22.6132187 38.9134739, 22.6132362 38.9134972, 22.6132463 38.9135332, 22.6131972 38.9137462)",
188346645,False,,,,residential,True,135.705,"LINESTRING (22.6128717 38.9133826, 22.6127853 38.9133607, 22.6123271 38.9132244, 22.6119829 38.9130896, 22.6114739 38.9128399)",
377556571,False,2,,Λαμίας,secondary,False,60.872,"LINESTRING (22.61026 38.9134484, 22.6095938 38.9132724)",
377556571,False,2,,Λαμίας,secondary,True,62.126,"LINESTRING (22.61026 38.9134484, 22.6109399 38.9136281)",
188346649,False,,,Αλαμάνας,residential,False,82.72,"LINESTRING (22.61026 38.9134484, 22.6104085 38.9131077, 22.6104311 38.9130555, 22.6104573 38.9130119, 22.6106367 38.9127681)",
188346649,False,,,Αλαμάνας,residential,True,46.806000000000004,"LINESTRING (22.61026 38.9134484, 22.6101446 38.9137436, 22.6101375 38.9137686, 22.6101303 38.9137939, 22.6101236 38.9138307, 22.6101238 38.9138544)",
188346640,False,,,Παπαλουκά,residential,False,76.626,"LINESTRING (22.6138925 38.9135325, 22.6138155 38.914219)",
377556571,False,2,,Λαμίας,secondary,False,62.126,"LINESTRING (22.6109399 38.9136281, 22.61026 38.9134484)",
377556571,False,2,,Λαμίας,secondary,True,30.238,"LINESTRING (22.6109399 38.9136281, 22.6112708 38.9137156)",
188346585,False,,,Κανάρη,residential,True,83.50500000000001,"LINESTRING (22.6109399 38.9136281, 22.6109213 38.9136629, 22.6109028 38.9136902, 22.6108867 38.9137114, 22.610869 38.9137312, 22.610842 38.9137561, 22.6107913 38.9138002, 22.6107536 38.9138257, 22.6107242 38.9138431, 22.6106997 38.9138529, 22.6106636 38.9138648, 22.6106199 38.913872, 22.6105744 38.9138767, 22.6104957 38.9138791, 22.6103754 38.9138757, 22.6102854 38.91387, 22.6101238 38.9138544)",
188346585,False,,,Κανάρη,residential,False,63.931,"LINESTRING (22.6094513 38.9136219, 22.609546 38.9136674, 22.6098689 38.9137897, 22.6099609 38.913816, 22.6100688 38.9138451, 22.6101238 38.9138544)",
188346635,False,,,,residential,False,40.884,"LINESTRING (22.6094513 38.9136219, 22.6094782 38.9135817, 22.6094998 38.9135393, 22.6095938 38.9132724)",
188346603,False,,,,residential,True,36.487,"LINESTRING (22.612696 38.9136809, 22.6128717 38.9133826)",
188346644,False,,,,residential,False,43.968,"LINESTRING (22.612696 38.9136809, 22.6131972 38.9137462)",
188346644,False,,,,residential,True,107.15899999999999,"LINESTRING (22.612696 38.9136809, 22.6126287 38.9136699, 22.6125498 38.913647, 22.6124704 38.9136133, 22.6119661 38.913392, 22.6118045 38.9133137, 22.61161 38.9132245)",
188346642,False,,,,residential,False,28.599,"LINESTRING (22.6112708 38.9137156, 22.611169 38.9139603)",
377556571,False,2,,Λαμίας,secondary,False,30.238,"LINESTRING (22.6112708 38.9137156, 22.6109399 38.9136281)",
377556571,False,2,,Λαμίας,secondary,True,23.45,"LINESTRING (22.6112708 38.9137156, 22.6115291 38.9137795)",
188346644,False,,,,residential,True,43.968,"LINESTRING (22.6131972 38.9137462, 22.612696 38.9136809)",
906347032,False,,,Καρυάς,residential,False,47.585,"LINESTRING (22.6131972 38.9137462, 22.6131462 38.9141723)",
"[906347032, 188346645]",False,,,Καρυάς,residential,True,63.117999999999995,"LINESTRING (22.6131972 38.9137462, 22.6132463 38.9135332, 22.6132362 38.9134972, 22.6132187 38.9134739, 22.6131893 38.9134544, 22.6130239 38.9134166, 22.6128717 38.9133826)",
377556571,False,2,,Λαμίας,secondary,False,23.45,"LINESTRING (22.6115291 38.9137795, 22.6112708 38.9137156)",
377556571,False,2,,Λαμίας,secondary,True,24.398,"LINESTRING (22.6115291 38.9137795, 22.6117961 38.9138501)",
188346626,False,,,,residential,True,62.95800000000001,"LINESTRING (22.6115291 38.9137795, 22.6115806 38.9136386, 22.6115904 38.9135761, 22.6115947 38.9135376, 22.6115935 38.9135145, 22.6115865 38.9134728, 22.6115702 38.913418, 22.611568 38.9133968, 22.6115722 38.9133737, 22.61161 38.9132245)",
188346595,False,,,,residential,False,99.501,"LINESTRING (22.6117961 38.9138501, 22.6115436 38.9147231)",
377556571,False,2,,Λαμίας,secondary,False,24.398,"LINESTRING (22.6117961 38.9138501, 22.6115291 38.9137795)",
915817516,False,2,,Λαμίας,secondary,True,122.181,"LINESTRING (22.6117961 38.9138501, 22.6131462 38.9141723)",
188346585,False,,,Κανάρη,residential,False,83.50500000000002,"LINESTRING (22.6101238 38.9138544, 22.6102854 38.91387, 22.6103754 38.9138757, 22.6104957 38.9138791, 22.6105744 38.9138767, 22.6106199 38.913872, 22.6106636 38.9138648, 22.6106997 38.9138529, 22.6107242 38.9138431, 22.6107536 38.9138257, 22.6107913 38.9138002, 22.610842 38.9137561, 22.610869 38.9137312, 22.6108867 38.9137114, 22.6109028 38.9136902, 22.6109213 38.9136629, 22.6109399 38.9136281)",
188346585,False,,,Κανάρη,residential,True,63.931000000000004,"LINESTRING (22.6101238 38.9138544, 22.6100688 38.9138451, 22.6099609 38.913816, 22.6098689 38.9137897, 22.609546 38.9136674, 22.6094513 38.9136219)",
188346649,False,,,Αλαμάνας,residential,False,46.806,"LINESTRING (22.6101238 38.9138544, 22.6101236 38.9138307, 22.6101303 38.9137939, 22.6101375 38.9137686, 22.6101446 38.9137436, 22.61026 38.9134484)",
188346649,False,,,Αλαμάνας,residential,True,42.274,"LINESTRING (22.6101238 38.9138544, 22.6101277 38.9138833, 22.6101315 38.9139039, 22.6101388 38.9139292, 22.6101556 38.9139579, 22.6101813 38.9139911, 22.6103595 38.9141797)",
188346642,False,,,,residential,True,28.599,"LINESTRING (22.611169 38.9139603, 22.6112708 38.9137156)",
188346633,False,,,,residential,True,74.457,"LINESTRING (22.611169 38.9139603, 22.6110363 38.9139757, 22.610859 38.9140184, 22.6103595 38.9141797)",
188346642,False,,,,residential,False,93.077,"LINESTRING (22.611169 38.9139603, 22.611135 38.9140321, 22.6111187 38.9140605, 22.6110931 38.914097, 22.6110386 38.9141633, 22.6110139 38.9141924, 22.6110056 38.9142057, 22.6109836 38.9142663, 22.6109558 38.9143487, 22.6109315 38.9144039, 22.6109022 38.9144512, 22.610858 38.9145234, 22.6108114 38.9145917, 22.6107693 38.9146623, 22.6107457 38.914725)",
135063657,False,,,Μητροπόλεως,secondary,True,58.14,"LINESTRING (22.6131462 38.9141723, 22.6138155 38.914219)",
906347032,False,,,Καρυάς,residential,True,47.585,"LINESTRING (22.6131462 38.9141723, 22.6131972 38.9137462)",
915817516,False,2,,Λαμίας,secondary,False,122.181,"LINESTRING (22.6131462 38.9141723, 22.6117961 38.9138501)",
188346629,False,,,Αχιλλέως,residential,False,93.68900000000001,"LINESTRING (22.6131462 38.9141723, 22.6131092 38.9144557, 22.613057 38.9147535, 22.6130489 38.9147836, 22.6130267 38.9148592, 22.6130035 38.9149039, 22.6129502 38.9149956)",
188346633,False,,,,residential,True,33.199,"LINESTRING (22.6103595 38.9141797, 22.6100047 38.9142934)",
188346633,False,,,,residential,False,74.457,"LINESTRING (22.6103595 38.9141797, 22.610859 38.9140184, 22.6110363 38.9139757, 22.611169 38.9139603)",
188346649,False,,,Αλαμάνας,residential,False,42.274,"LINESTRING (22.6103595 38.9141797, 22.6101813 38.9139911, 22.6101556 38.9139579, 22.6101388 38.9139292, 22.6101315 38.9139039, 22.6101277 38.9138833, 22.6101238 38.9138544)",
135063657,False,,,Μητροπόλεως,secondary,False,58.14,"LINESTRING (22.6138155 38.914219, 22.6131462 38.9141723)",
135063657,False,,,Μητροπόλεως,secondary,True,54.542,"LINESTRING (22.6138155 38.914219, 22.6144434 38.9142627)",
188346640,False,,,Παπαλουκά,residential,True,76.626,"LINESTRING (22.6138155 38.914219, 22.6138925 38.9135325)",
188346640,False,,,Παπαλουκά,residential,False,116.608,"LINESTRING (22.6138155 38.914219, 22.6137555 38.9145587, 22.6136816 38.9149316, 22.6136114 38.9152555)",
135063657,False,,,Μητροπόλεως,secondary,False,54.542,"LINESTRING (22.6144434 38.9142627, 22.6138155 38.914219)",
135063657,False,,,Μητροπόλεως,secondary,True,122.264,"LINESTRING (22.6144434 38.9142627, 22.6157783 38.9143557, 22.6158509 38.9143608)",
"[135065948, 135065943]",False,,,Περικλέους Θεοδώρου,residential,False,192.661,"LINESTRING (22.6144434 38.9142627, 22.6145545 38.9136344, 22.6145692 38.9136147, 22.614593 38.9136033, 22.6146286 38.9135998, 22.6159422 38.9136888)",
135065948,False,,,Περικλέους Θεοδώρου,residential,True,62.585,"LINESTRING (22.6144434 38.9142627, 22.614404 38.9145786, 22.6143722 38.9148228)",
188346633,False,,,,residential,False,33.199,"LINESTRING (22.6100047 38.9142934, 22.6103595 38.9141797)",
188346633,False,,,,residential,True,55.342,"LINESTRING (22.6100047 38.9142934, 22.6094996 38.9144826, 22.609429 38.9145103)",
188346608,False,,,,secondary,True,35.163,"LINESTRING (22.6175632 38.9144802, 22.6171584 38.914452)",
