osmid,highway,oneway,reversed,length,geometry,name,lanes
132220172,residential,False,True,48.773,"LINESTRING (22.98399 38.4942276, 22.9842153 38.494294, 22.9844021 38.4943256, 22.984528 38.4943052)",Κυρ. Μαυρομιχάλη,
132220170,residential,False,False,103.27499999999999,"LINESTRING (22.9782835 38.4944439, 22.9781762 38.4951629, 22.9781494 38.4953214, 22.978144 38.4953662)",Γυμναστηρίου,
132220170,residential,False,True,50.955000000000005,"LINESTRING (22.9782835 38.4944439, 22.9783559 38.494129, 22.9783975 38.4939946)",Γυμναστηρίου,
132220195,residential,False,True,166.26600000000002,"LINESTRING (22.9782835 38.4944439, 22.9770572 38.4943984, 22.9763748 38.4943802)",Βυζαντίου,
132220170,residential,False,False,6.589,"LINESTRING (22.9784699 38.4929807, 22.9784793 38.4930395)",Γυμναστηρίου,
132220175,residential,False,True,52.388,"LINESTRING (22.9784699 38.4929807, 22.9778717 38.4930332)",Ανδρέα Συγγρού,
132220170,residential,False,True,97.68400000000001,"LINESTRING (22.9784699 38.4929807, 22.9784015 38.4927393, 22.9783022 38.492628, 22.9781199 38.4924475, 22.9780662 38.4923593, 22.9780447 38.4922732, 22.9780485 38.4921933)",Γυμναστηρίου,
132220166,residential,False,True,21.174,"LINESTRING (22.9764899 38.4898858, 22.9762628 38.4899541)",Καραϊσκάκη,
132220166,residential,False,False,36.411,"LINESTRING (22.9764899 38.4898858, 22.9765918 38.489869, 22.9769 38.4898211)",Καραϊσκάκη,
962853850,residential,False,False,94.925,"LINESTRING (22.9764899 38.4898858, 22.9764757 38.4895293, 22.9764327 38.4894222, 22.9763871 38.4893383, 22.9761988 38.4890844)",,
135088876,secondary,False,False,45.355,"LINESTRING (22.9753257 38.4917383, 22.97531 38.4913306)",Μινύα,2
404548495,tertiary,False,True,79.349,"LINESTRING (22.9753257 38.4917383, 22.9754279 38.4924474)",Μινύα,
472395211,secondary,False,False,32.37,"LINESTRING (22.9753257 38.4917383, 22.9756943 38.4917772)",28ης Οκτωβρίου,2
918492594,tertiary,False,True,37.241,"LINESTRING (22.9753257 38.4917383, 22.9748982 38.4917528)",Νεφέλης,2
404548500,secondary,False,False,6.494,"LINESTRING (22.983495 38.4926766, 22.9835687 38.4926675)",28ης Οκτωβρίου,
132220160,residential,False,False,35.551,"LINESTRING (22.983495 38.4926766, 22.9834002 38.4925559, 22.9832966 38.4923974)",,
404548500,secondary,False,True,60.087,"LINESTRING (22.983495 38.4926766, 22.9831517 38.4927685, 22.9828376 38.4928413)",28ης Οκτωβρίου,
132220192,secondary,False,False,10.692,"LINESTRING (22.9780485 38.4921933, 22.9781674 38.4922175)",28ης Οκτωβρίου,
472395211,secondary,False,True,34.661,"LINESTRING (22.9780485 38.4921933, 22.9776595 38.4921265)",28ης Οκτωβρίου,2
132220170,residential,False,False,97.68400000000001,"LINESTRING (22.9780485 38.4921933, 22.9780447 38.4922732, 22.9780662 38.4923593, 22.9781199 38.4924475, 22.9783022 38.492628, 22.9784015 38.4927393, 22.9784699 38.4929807)",Γυμναστηρίου,
132220173,residential,False,False,70.543,"LINESTRING (22.9772602 38.4958745, 22.9774775 38.4958672, 22.9780702 38.495884)",,
132220141,residential,False,False,23.894,"LINESTRING (22.9833282 38.4940777, 22.9830614 38.4941284)",,
132220141,residential,False,True,60.73899999999999,"LINESTRING (22.9833282 38.4940777, 22.98351 38.4940803, 22.9836605 38.494118, 22.9838533 38.4941799, 22.98399 38.4942276)",,
132220180,residential,False,False,61.56999999999999,"LINESTRING (22.9833282 38.4940777, 22.9832079 38.4937983, 22.9831479 38.493639, 22.9831206 38.4935487)",,
132220180,residential,False,True,40.291,"LINESTRING (22.9833282 38.4940777, 22.9833818 38.4942511, 22.983453 38.4944264)",,
132220141,residential,False,True,23.894,"LINESTRING (22.9830614 38.4941284, 22.9833282 38.4940777)",,
132220141,residential,False,False,93.223,"LINESTRING (22.9830614 38.4941284, 22.9828375 38.4941858, 22.9826217 38.4942858, 22.9823018 38.4944534, 22.9821422 38.4945475)",,
132220148,residential,False,True,63.318,"LINESTRING (22.9830614 38.4941284, 22.9829325 38.4938914, 22.9827947 38.4935988)",,
132220179,residential,False,True,140.077,"LINESTRING (22.9807538 38.4934283, 22.9792277 38.4938286)",Πεσόντων Μαχητών,
404548500,secondary,False,False,27.734,"LINESTRING (22.9807538 38.4934283, 22.9810548 38.4933464)",28ης Οκτωβρίου,
132220192,secondary,False,True,112.017,"LINESTRING (22.9807538 38.4934283, 22.9805136 38.4932867, 22.9800446 38.492917, 22.9797907 38.4927636)",28ης Οκτωβρίου,
1014144537,residential,True,False,54.042,"LINESTRING (22.9821422 38.4945475, 22.9826452 38.4948325)",,
132220141,residential,False,True,93.223,"LINESTRING (22.9821422 38.4945475, 22.9823018 38.4944534, 22.9826217 38.4942858, 22.9828375 38.4941858, 22.9830614 38.4941284)",,
132220149,residential,False,False,18.344,"LINESTRING (22.9766208 38.4905814, 22.9765803 38.4904195)",,
132220149,residential,False,True,7.638,"LINESTRING (22.9766208 38.4905814, 22.9766341 38.4906493)",,
135088731,residential,False,True,39.199,"LINESTRING (22.9766208 38.4905814, 22.9761752 38.4906327)",,
132220158,residential,False,False,69.961,"LINESTRING (22.9836217 38.4948348, 22.9839683 38.4948187, 22.9840167 38.4948071, 22.9841038 38.4947419, 22.9841561 38.4947188, 22.9843814 38.4947115)",,
132220180,residential,False,False,47.766999999999996,"LINESTRING (22.9836217 38.4948348, 22.9835057 38.4945821, 22.983453 38.4944264)",,
132220180,residential,False,True,86.072,"LINESTRING (22.9836217 38.4948348, 22.9836933 38.4951242, 22.9837452 38.4953639, 22.9837471 38.4954169, 22.9837317 38.4954643, 22.9836345 38.4955749)",,
163125021,tertiary,False,False,20.881,"LINESTRING (22.9754491 38.4943382, 22.9754711 38.4941512)",10ης Σεπτεμβρίου,
132220195,residential,False,False,80.819,"LINESTRING (22.9754491 38.4943382, 22.9757281 38.494369, 22.9761587 38.4943786, 22.9763748 38.4943802)",Βυζαντίου,
163125021,tertiary,False,True,77.662,"LINESTRING (22.9754491 38.4943382, 22.9754223 38.4945768, 22.9753814 38.4950346)",10ης Σεπτεμβρίου,
"[918492596, 132220166]",residential,False,False,128.815,"LINESTRING (22.9770805 38.4898195, 22.9771663 38.4898899, 22.9772052 38.4899014, 22.9772597 38.4899057, 22.9777398 38.4898711, 22.9778283 38.4898921, 22.9778712 38.4899425, 22.9779464 38.4901335, 22.9780241 38.4902427, 22.9781207 38.4903729)","['Ηρώων 21', 'Καραϊσκάκη']",
132220166,residential,False,True,16.091,"LINESTRING (22.9770805 38.4898195, 22.9770322 38.4898064, 22.97697 38.4898102, 22.9769 38.4898211)",Καραϊσκάκη,
135088727,residential,False,True,121.67099999999999,"LINESTRING (22.9770805 38.4898195, 22.9770655 38.4896579, 22.9770157 38.4894909, 22.976952 38.4893436, 22.9767497 38.4891606, 22.9766237 38.4890862, 22.9764713 38.4890378, 22.9763321 38.489017)",,
132220165,residential,False,True,22.592,"LINESTRING (22.985361 38.4923091, 22.9852844 38.4922802, 22.985113 38.4922544)",,
132220185,residential,False,True,55.986,"LINESTRING (22.9816909 38.4923979, 22.9820595 38.492262, 22.9822766 38.4921899)",,
132220190,residential,False,False,79.26400000000001,"LINESTRING (22.9816909 38.4923979, 22.9818575 38.4926151, 22.9820312 38.4928126, 22.9821635 38.4930064)",Αλέξανδρου Υψηλάντη,
132220190,residential,False,True,30.799999999999997,"LINESTRING (22.9816909 38.4923979, 22.9815786 38.4922624, 22.981492 38.4921689)",Αλέξανδρου Υψηλάντη,
132220186,residential,False,False,22.69,"LINESTRING (22.9843055 38.4920809, 22.9843424 38.4922829)",,
962797198,residential,False,False,94.596,"LINESTRING (22.9843055 38.4920809, 22.9832966 38.4923974)",,
132220186,residential,False,True,31.897999999999996,"LINESTRING (22.9843055 38.4920809, 22.98425 38.4919499, 22.9842076 38.4918048)",,
404548500,secondary,False,True,16.009,"LINESTRING (22.9828376 38.4928413, 22.9826545 38.4928275)",28ης Οκτωβρίου,
132220180,residential,False,True,82.608,"LINESTRING (22.9828376 38.4928413, 22.9829687 38.4930897, 22.9830464 38.4933207, 22.9831206 38.4935487)",,
404548500,secondary,False,False,60.087,"LINESTRING (22.9828376 38.4928413, 22.9831517 38.4927685, 22.983495 38.4926766)",28ης Οκτωβρίου,
132220160,residential,False,False,24.702,"LINESTRING (22.9830511 38.4916507, 22.9830091 38.491431)",,
132220139,residential,False,False,90.6,"LINESTRING (22.9830511 38.4916507, 22.9828051 38.49168, 22.9824897 38.4917498, 22.9821708 38.4918271, 22.9820615 38.491883)",,
132220160,residential,False,True,43.59,"LINESTRING (22.9830511 38.4916507, 22.9830805 38.4918106, 22.9831328 38.4920374)",,
132220170,residential,False,False,120.89,"LINESTRING (22.9780702 38.495884, 22.9779857 38.4964592, 22.977924 38.4969651)",Γυμναστηρίου,
132220170,residential,False,True,57.947,"LINESTRING (22.9780702 38.495884, 22.9781038 38.4956971, 22.978144 38.4953662)",Γυμναστηρίου,
132220173,residential,False,True,70.543,"LINESTRING (22.9780702 38.495884, 22.9774775 38.4958672, 22.9772602 38.4958745)",,
132220161,tertiary,False,True,31.743,"LINESTRING (22.9806323 38.4911471, 22.9802793 38.4910753)",,2
132220161,tertiary,False,False,46.165000000000006,"LINESTRING (22.9806323 38.4911471, 22.9807143 38.491174, 22.9809814 38.4912502, 22.9811078 38.4913234)",,2
132220182,residential,False,True,174.323,"LINESTRING (22.9806323 38.4911471, 22.9807009 38.4910907, 22.9811157 38.4908932, 22.9817594 38.4905951, 22.9822344 38.4903365, 22.9823155 38.4903035)",,
132220188,residential,False,False,64.926,"LINESTRING (22.9806323 38.4911471, 22.9806446 38.4911989, 22.9807411 38.4914256, 22.9807894 38.4917154)",,
404548500,secondary,False,False,27.718,"LINESTRING (22.9810548 38.4933464, 22.9813443 38.4932425)",28ης Οκτωβρίου,
404548500,secondary,False,True,27.734,"LINESTRING (22.9810548 38.4933464, 22.9807538 38.4934283)",28ης Οκτωβρίου,
132220140,residential,False,False,117.54400000000001,"LINESTRING (22.9810548 38.4933464, 22.9812489 38.4938022, 22.9814528 38.4941885, 22.9815334 38.4943341)",Ησιόδου,
404548500,secondary,False,False,11.217,"LINESTRING (22.98205 38.4930542, 22.9821635 38.4930064)",28ης Οκτωβρίου,
404548500,secondary,False,True,64.888,"LINESTRING (22.98205 38.4930542, 22.9813443 38.4932425)",28ης Οκτωβρίου,
918482766,residential,False,False,33.75,"LINESTRING (22.98205 38.4930542, 22.9822119 38.49333)",Παλαιών Πατρών Γερμανού,
132220160,residential,False,False,43.59,"LINESTRING (22.9831328 38.4920374, 22.9830805 38.4918106, 22.9830511 38.4916507)",,
132220160,residential,False,True,42.70700000000001,"LINESTRING (22.9831328 38.4920374, 22.983174 38.492183, 22.9832537 38.4923278, 22.9832966 38.4923974)",,
132220185,residential,False,False,76.46799999999999,"LINESTRING (22.9831328 38.4920374, 22.9826949 38.4921031, 22.9822766 38.4921899)",,
132220185,residential,False,True,97.551,"LINESTRING (22.9831328 38.4920374, 22.9835057 38.4919919, 22.9838008 38.4919352, 22.9842076 38.4918048)",,
132220158,residential,False,False,37.001,"LINESTRING (22.9843814 38.4947115, 22.9845116 38.4947462, 22.9846429 38.4947524, 22.9847984 38.4947419)",,
132220158,residential,False,True,69.961,"LINESTRING (22.9843814 38.4947115, 22.9841561 38.4947188, 22.9841038 38.4947419, 22.9840167 38.4948071, 22.9839683 38.4948187, 22.9836217 38.4948348)",,
918487674,residential,False,True,49.881,"LINESTRING (22.9843814 38.4947115, 22.9843613 38.4945971, 22.9843654 38.4945457, 22.9844002 38.4945121, 22.9844881 38.4944326, 22.9845126 38.4943988, 22.9845183 38.4943662, 22.984528 38.4943052)",,
132220166,residential,False,True,20.118,"LINESTRING (22.9757911 38.4900622, 22.9755706 38.4901165)",Καραϊσκάκη,
132220166,residential,False,False,42.795,"LINESTRING (22.9757911 38.4900622, 22.9760876 38.4899887, 22.9762628 38.4899541)",Καραϊσκάκη,
135088734,residential,False,False,71.734,"LINESTRING (22.9757911 38.4900622, 22.9759517 38.4902987, 22.9760692 38.4904888, 22.9761752 38.4906327)",,
962853851,residential,False,True,86.67399999999999,"LINESTRING (22.9757911 38.4900622, 22.9757421 38.4899828, 22.9757139 38.4898768, 22.9757032 38.4896238, 22.9757558 38.4892965)",,
132220140,residential,False,True,96.61800000000001,"LINESTRING (22.9821204 38.4978037, 22.9820141 38.4975653, 22.9819849 38.4974405, 22.9819849 38.4973114, 22.982005 38.4971477, 22.9820546 38.4969556)",Ησιόδου,
132220160,residential,False,True,24.702,"LINESTRING (22.9830091 38.491431, 22.9830511 38.4916507)",,
132220142,residential,False,True,58.796,"LINESTRING (22.9830091 38.491431, 22.9829844 38.491308, 22.9829977 38.4911688, 22.9830264 38.4910218, 22.9830717 38.4909114)",,
132220155,residential,False,False,93.967,"LINESTRING (22.9830091 38.491431, 22.9831208 38.4914124, 22.983448 38.4913789, 22.9837216 38.4913243, 22.9839737 38.4913033, 22.9840613 38.4912662)",,
132220155,residential,False,True,72.366,"LINESTRING (22.9830091 38.491431, 22.9828607 38.4914439, 22.9825897 38.4914964, 22.9823537 38.4915594, 22.9822142 38.4916098)",,
132220172,residential,False,True,24.291,"LINESTRING (22.984528 38.4943052, 22.9848065 38.4942907)",Κυρ. Μαυρομιχάλη,
132220172,residential,False,False,48.773,"LINESTRING (22.984528 38.4943052, 22.9844021 38.4943256, 22.9842153 38.494294, 22.98399 38.4942276)",Κυρ. Μαυρομιχάλη,
132220181,residential,False,True,124.211,"LINESTRING (22.984528 38.4943052, 22.9843965 38.4941112, 22.9841838 38.4938731, 22.9841025 38.4937721, 22.9840314 38.4936451, 22.9838788 38.4933173)",Θερμοπυλών,
918487674,residential,False,False,49.881,"LINESTRING (22.984528 38.4943052, 22.9845183 38.4943662, 22.9845126 38.4943988, 22.9844881 38.4944326, 22.9844002 38.4945121, 22.9843654 38.4945457, 22.9843613 38.4945971, 22.9843814 38.4947115)",,
132220161,tertiary,False,False,78.174,"LINESTRING (22.9822766 38.4921899, 22.9824963 38.4925787, 22.9826545 38.4928275)",,2
132220161,tertiary,False,True,38.924,"LINESTRING (22.9822766 38.4921899, 22.9821127 38.4919535, 22.9820615 38.491883)",,2
132220185,residential,False,False,55.986,"LINESTRING (22.9822766 38.4921899, 22.9820595 38.492262, 22.9816909 38.4923979)",,
132220185,residential,False,True,76.46799999999999,"LINESTRING (22.9822766 38.4921899, 22.9826949 38.4921031, 22.9831328 38.4920374)",,
163558239,residential,False,True,25.188,"LINESTRING (22.9807894 38.4917154, 22.9805005 38.4917288)",,
132220188,residential,False,False,50.001,"LINESTRING (22.9807894 38.4917154, 22.9806714 38.4920597, 22.9806337 38.4921481)",,
132220188,residential,False,True,64.926,"LINESTRING (22.9807894 38.4917154, 22.9807411 38.4914256, 22.9806446 38.4911989, 22.9806323 38.4911471)",,
132220142,residential,False,False,58.796,"LINESTRING (22.9830717 38.4909114, 22.9830264 38.4910218, 22.9829977 38.4911688, 22.9829844 38.491308, 22.9830091 38.491431)",,
132220142,residential,False,True,43.388,"LINESTRING (22.9830717 38.4909114, 22.98316 38.4907635, 22.9832095 38.4906767, 22.983233 38.4905461)",,
132220145,residential,False,False,103.056,"LINESTRING (22.9830717 38.4909114, 22.9829443 38.4909164, 22.9828236 38.4909122, 22.9826841 38.4909248, 22.9823971 38.491013, 22.9819626 38.4911851)",,
132220149,residential,False,True,18.344,"LINESTRING (22.9765803 38.4904195, 22.9766208 38.4905814)",,
962853849,residential,False,True,33.719,"LINESTRING (22.9765803 38.4904195, 22.9769603 38.4903604)",,
132220149,residential,False,False,58.696999999999996,"LINESTRING (22.9765803 38.4904195, 22.9765052 38.4902935, 22.9763956 38.4901384, 22.9762628 38.4899541)",,
458220113,residential,False,True,61.866,"LINESTRING (22.9746737 38.4917587, 22.9746558 38.4912025)",,
918492594,tertiary,False,False,19.55,"LINESTRING (22.9746737 38.4917587, 22.9748982 38.4917528)",Νεφέλης,2
918492594,tertiary,False,True,61.108999999999995,"LINESTRING (22.9746737 38.4917587, 22.9741754 38.4917469, 22.9739769 38.4917114)",Νεφέλης,2
404548500,secondary,False,True,43.925,"LINESTRING (22.9845035 38.4929639, 22.984071 38.4927603)",28ης Οκτωβρίου,
132220164,residential,False,True,64.335,"LINESTRING (22.9845035 38.4929639, 22.9851143 38.4929387, 22.9852416 38.4929322)",,
132220186,residential,False,True,77.04599999999999,"LINESTRING (22.9845035 38.4929639, 22.9844232 38.4925674, 22.9843424 38.4922829)",,
132220176,residential,False,False,33.848,"LINESTRING (22.9827947 38.4935988, 22.9824114 38.4936504)",,
132220176,residential,False,True,28.905,"LINESTRING (22.9827947 38.4935988, 22.9831206 38.4935487)",,
132220148,residential,False,False,63.318,"LINESTRING (22.9827947 38.4935988, 22.9829325 38.4938914, 22.9830614 38.4941284)",,
132220161,tertiary,False,False,27.755000000000003,"LINESTRING (22.9811078 38.4913234, 22.981223 38.4913809, 22.9813814 38.4914515)",,2
132220161,tertiary,False,True,46.165,"LINESTRING (22.9811078 38.4913234, 22.9809814 38.4912502, 22.9807143 38.491174, 22.9806323 38.4911471)",,2
132220190,residential,False,False,99.88900000000001,"LINESTRING (22.9811078 38.4913234, 22.9812352 38.491578, 22.9813586 38.4918761, 22.9814766 38.4921112, 22.981492 38.4921689)",Αλέξανδρου Υψηλάντη,
918482766,residential,False,True,33.75,"LINESTRING (22.9822119 38.49333, 22.98205 38.4930542)",Παλαιών Πατρών Γερμανού,
962808328,residential,False,False,62.871,"LINESTRING (22.9822119 38.49333, 22.9815316 38.4935202)",,
918482766,residential,False,False,39.736000000000004,"LINESTRING (22.9822119 38.49333, 22.9822951 38.4934359, 22.9823792 38.4935874, 22.9824114 38.4936504)",Παλαιών Πατρών Γερμανού,
132220176,residential,False,False,28.905,"LINESTRING (22.9831206 38.4935487, 22.9827947 38.4935988)",,
132220176,residential,False,True,70.894,"LINESTRING (22.9831206 38.4935487, 22.9835529 38.4934316, 22.9838788 38.4933173)",,
132220180,residential,False,False,82.608,"LINESTRING (22.9831206 38.4935487, 22.9830464 38.4933207, 22.9829687 38.4930897, 22.9828376 38.4928413)",,
132220180,residential,False,True,61.56999999999999,"LINESTRING (22.9831206 38.4935487, 22.9831479 38.493639, 22.9832079 38.4937983, 22.9833282 38.4940777)",,
"[163558240, 132220139]",residential,False,False,92.68100000000001,"LINESTRING (22.9805587 38.4925593, 22.9804138 38.4927099, 22.9803836 38.4927172, 22.9803548 38.4927156, 22.9803342 38.4926929, 22.9803396 38.4926022, 22.9803611 38.4921235)",,
132220139,residential,False,True,52.229,"LINESTRING (22.9805587 38.4925593, 22.9806994 38.4924859, 22.9810905 38.4923441)",,
132220188,residential,False,False,84.94800000000001,"LINESTRING (22.9805587 38.4925593, 22.980666 38.4926811, 22.980945 38.4928983, 22.9812239 38.4931156)",,
132220188,residential,False,True,46.71,"LINESTRING (22.9805587 38.4925593, 22.9805641 38.4923116, 22.9806337 38.4921481)",,
132220172,residential,False,False,16.768,"LINESTRING (22.9849961 38.4942639, 22.9848065 38.4942907)",Κυρ. Μαυρομιχάλη,
962853855,residential,False,False,24.022,"LINESTRING (22.9788387 38.4893152, 22.9786912 38.4894978)",,
132220161,tertiary,False,False,83.55799999999999,"LINESTRING (22.9788387 38.4893152, 22.9790258 38.4893774, 22.9791493 38.4894503, 22.9792303 38.4895398, 22.9793122 38.4896641, 22.9794329 38.4898647)",,2
132220176,residential,False,False,70.894,"LINESTRING (22.9838788 38.4933173, 22.9835529 38.4934316, 22.9831206 38.4935487)",,
132220181,residential,False,False,124.211,"LINESTRING (22.9838788 38.4933173, 22.9840314 38.4936451, 22.9841025 38.4937721, 22.9841838 38.4938731, 22.9843965 38.4941112, 22.984528 38.4943052)",Θερμοπυλών,
132220181,residential,False,True,77.16499999999999,"LINESTRING (22.9838788 38.4933173, 22.9836605 38.4928874, 22.9836157 38.4927823, 22.9835687 38.4926675)",Θερμοπυλών,
132220158,residential,False,True,37.001,"LINESTRING (22.9847984 38.4947419, 22.9846429 38.4947524, 22.9845116 38.4947462, 22.9843814 38.4947115)",,
132220189,residential,False,True,50.335,"LINESTRING (22.9847984 38.4947419, 22.9847813 38.4946259, 22.9847947 38.4945083, 22.9848027 38.4944118, 22.9848065 38.4942907)",,
918482766,residential,False,True,30.192,"LINESTRING (22.9825535 38.4938981, 22.9824114 38.4936504)",Παλαιών Πατρών Γερμανού,
132220166,residential,False,False,21.174,"LINESTRING (22.9762628 38.4899541, 22.9764899 38.4898858)",Καραϊσκάκη,
132220149,residential,False,True,58.696999999999996,"LINESTRING (22.9762628 38.4899541, 22.9763956 38.4901384, 22.9765052 38.4902935, 22.9765803 38.4904195)",,
132220166,residential,False,True,42.795,"LINESTRING (22.9762628 38.4899541, 22.9760876 38.4899887, 22.9757911 38.4900622)",Καραϊσκάκη,
135088729,residential,False,True,78.03099999999999,"LINESTRING (22.9762628 38.4899541, 22.9761207 38.4897479, 22.9759127 38.4893097)",,
132220139,residential,False,False,40.036,"LINESTRING (22.981492 38.4921689, 22.9812557 38.4922797, 22.9810905 38.4923441)",,
132220139,residential,False,True,58.946,"LINESTRING (22.981492 38.4921689, 22.9815857 38.4921263, 22.9817793 38.4920269, 22.9819766 38.491935, 22.9820615 38.491883)",,
132220190,residential,False,False,30.799999999999997,"LINESTRING (22.981492 38.4921689, 22.9815786 38.4922624, 22.9816909 38.4923979)",Αλέξανδρου Υψηλάντη,
132220190,residential,False,True,99.889,"LINESTRING (22.981492 38.4921689, 22.9814766 38.4921112, 22.9813586 38.4918761, 22.9812352 38.491578, 22.9811078 38.4913234)",Αλέξανδρου Υψηλάντη,
132220140,residential,False,False,124.05100000000002,"LINESTRING (22.9820761 38.4958672, 22.9821579 38.4959721, 22.9821767 38.496032, 22.982185 38.4961597, 22.9821314 38.4966131, 22.9820774 38.4968748, 22.9820546 38.4969556)",Ησιόδου,
132220140,residential,False,True,164.871,"LINESTRING (22.9820761 38.4958672, 22.9820131 38.4957895, 22.9818765 38.4954448, 22.981737 38.4950534, 22.9816244 38.4946986, 22.9815745 38.4944437)",Ησιόδου,
163559413,residential,False,True,60.073,"LINESTRING (22.9820761 38.4958672, 22.9817665 38.4959442, 22.9814017 38.495961)",,
