osmid,name,highway,oneway,reversed,length,lanes,geometry
23962194,Ελ. Βενιζέλου,residential,False,True,93.803,,"LINESTRING (28.162565 36.29308, 28.1626865 36.2930527, 28.1627856 36.2929951, 28.1628835 36.2929097, 28.1629819 36.2928215, 28.1631517 36.2926246, 28.1632528 36.2924768)"
23858921,Αγίου Γεωργίου,residential,False,True,60.379,,"LINESTRING (28.1625194 36.2932848, 28.161875 36.2934432)"
23886864,Περνού,secondary,True,False,7.532,,"LINESTRING (28.1625194 36.2932848, 28.162514 36.2933524)"
23858826,28ης Οκτωβρίου,residential,False,False,12.312,,"LINESTRING (28.162767 36.2939775, 28.1626493 36.2940346)"
23886864,Περνού,secondary,True,False,16.225,,"LINESTRING (28.162767 36.2939775, 28.1628439 36.2941096)"
23886864,Περνού,secondary,True,False,17.624,,"LINESTRING (28.1629921 36.2943841, 28.1628805 36.2945146)"
"[23873667, 419182703]",Προμηθέως,residential,False,True,48.28099999999999,,"LINESTRING (28.1629921 36.2943841, 28.1631893 36.2943441, 28.1633167 36.2943366, 28.1633931 36.2943371, 28.1634434 36.2943458, 28.1635121 36.2943785)"
23886864,Περνού,secondary,True,False,35.415,,"LINESTRING (28.1624698 36.2949067, 28.1624557 36.2949354, 28.162451 36.2949846, 28.1624861 36.2952212)"
978660413,,residential,False,True,45.232,,"LINESTRING (28.1624698 36.2949067, 28.1623243 36.2947819, 28.1621102 36.2946216)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,18.644,,"LINESTRING (28.1623385 36.295448, 28.1622177 36.2953115)"
23886869,Πλατεία Ελευθερίας,secondary,False,False,64.388,2,"LINESTRING (28.1623385 36.295448, 28.162571 36.2957335, 28.1627327 36.2959321)"
23886869,Πλατεία Ελευθερίας,secondary,False,True,64.388,2,"LINESTRING (28.1627327 36.2959321, 28.162571 36.2957335, 28.1623385 36.295448)"
565841287,Παλαιά Εθνική Οδός 95,secondary,False,False,50.165,2,"LINESTRING (28.1627327 36.2959321, 28.162851 36.295964, 28.1629362 36.295987, 28.1632491 36.2961044)"
565841288,Παλαιά Εθνική Οδός 95,secondary,False,True,84.18299999999999,2,"LINESTRING (28.1627327 36.2959321, 28.1625528 36.2959391, 28.1623997 36.2959353, 28.1621585 36.2959172, 28.1619705 36.2958958, 28.1618049 36.2958529)"
23857768,Χειμάρας,residential,False,True,7.553,,"LINESTRING (28.1642783 36.2966929, 28.1643503 36.2966576)"
565841287,Παλαιά Εθνική Οδός 95,secondary,False,False,2.742,2,"LINESTRING (28.1642783 36.2966929, 28.1643051 36.2967048)"
23924553,Καποδιστρίου,residential,False,False,49.589,,"LINESTRING (28.1642783 36.2966929, 28.1641589 36.2967799, 28.1641079 36.2968175, 28.164056 36.2968375, 28.1638 36.2968949)"
565841287,Παλαιά Εθνική Οδός 95,secondary,False,True,64.66799999999999,2,"LINESTRING (28.1642783 36.2966929, 28.1641298 36.2966121, 28.1636931 36.2963528)"
23857768,Χειμάρας,residential,False,False,14.499,,"LINESTRING (28.1636587 36.2952705, 28.1636674 36.2954007)"
978613353,,residential,False,False,68.459,,"LINESTRING (28.1636587 36.2952705, 28.1643802 36.2950683)"
23857768,Χειμάρας,residential,False,True,101.25800000000001,,"LINESTRING (28.1636587 36.2952705, 28.1636607 36.2950516, 28.1636796 36.2949765, 28.1636899 36.2949623, 28.1637044 36.2949532, 28.1638267 36.2949215, 28.1638439 36.2949132, 28.1638525 36.2948985, 28.163855 36.2948759, 28.1638364 36.2948046, 28.1638337 36.2947706, 28.1638364 36.2947392, 28.1638424 36.2946695, 28.1639043 36.2944584)"
23857629,,residential,False,True,38.85,,"LINESTRING (28.1639043 36.2944584, 28.1638394 36.2944652, 28.1637626 36.2944684, 28.1636982 36.294466, 28.1636365 36.2944622, 28.163597 36.2944493, 28.1635121 36.2943785)"
23857768,Χειμάρας,residential,False,False,101.25800000000001,,"LINESTRING (28.1639043 36.2944584, 28.1638424 36.2946695, 28.1638364 36.2947392, 28.1638337 36.2947706, 28.1638364 36.2948046, 28.163855 36.2948759, 28.1638525 36.2948985, 28.1638439 36.2949132, 28.1638267 36.2949215, 28.1637044 36.2949532, 28.1636899 36.2949623, 28.1636796 36.2949765, 28.1636607 36.2950516, 28.1636587 36.2952705)"
"[23857768, 23962111]",Χειμάρας,residential,False,True,121.74100000000001,,"LINESTRING (28.1639043 36.2944584, 28.163888 36.2941812, 28.1638773 36.294155, 28.1638669 36.2941423, 28.1638495 36.2941346, 28.1637982 36.2941334, 28.163717 36.2941388, 28.1635163 36.2941722, 28.163294 36.2942134, 28.1629229 36.2942584)"
23857356,,residential,False,False,35.729,,"LINESTRING (28.1636931 36.2963528, 28.1638768 36.2961744, 28.1639434 36.2961028)"
565841287,Παλαιά Εθνική Οδός 95,secondary,False,False,64.66799999999999,2,"LINESTRING (28.1636931 36.2963528, 28.1641298 36.2966121, 28.1642783 36.2966929)"
565841287,Παλαιά Εθνική Οδός 95,secondary,False,True,48.452999999999996,2,"LINESTRING (28.1636931 36.2963528, 28.1633325 36.2961461, 28.1632491 36.2961044)"
23857356,,residential,False,True,35.729,,"LINESTRING (28.1639434 36.2961028, 28.1638768 36.2961744, 28.1636931 36.2963528)"
23857761,,residential,False,True,13.492,,"LINESTRING (28.1628805 36.2945146, 28.1629716 36.2946112)"
23886864,Περνού,secondary,True,False,50.713,,"LINESTRING (28.1628805 36.2945146, 28.162506 36.2948565)"
23857761,,residential,False,False,8.233,,"LINESTRING (28.1630365 36.2946636, 28.1629716 36.2946112)"
23857761,,residential,False,True,22.892,,"LINESTRING (28.1630365 36.2946636, 28.1631813 36.2948332)"
23873669,Κύπρου,residential,False,False,53.147000000000006,,"LINESTRING (28.1630365 36.2946636, 28.1633105 36.2944901, 28.1635121 36.2943785)"
23857629,,residential,False,False,38.85,,"LINESTRING (28.1635121 36.2943785, 28.163597 36.2944493, 28.1636365 36.2944622, 28.1636982 36.294466, 28.1637626 36.2944684, 28.1638394 36.2944652, 28.1639043 36.2944584)"
23873669,Κύπρου,residential,False,True,53.147000000000006,,"LINESTRING (28.1635121 36.2943785, 28.1633105 36.2944901, 28.1630365 36.2946636)"
"[23873667, 419182703]",Προμηθέως,residential,False,False,48.281000000000006,,"LINESTRING (28.1635121 36.2943785, 28.1634434 36.2943458, 28.1633931 36.2943371, 28.1633167 36.2943366, 28.1631893 36.2943441, 28.1629921 36.2943841)"
23857761,,residential,False,False,50.839,,"LINESTRING (28.1635991 36.2948585, 28.1633579 36.2949894, 28.1633439 36.2949927, 28.1633264 36.2949894, 28.163306 36.2949792, 28.1631813 36.2948332)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,51.078,,"LINESTRING (28.1622177 36.2953115, 28.1620951 36.2948629)"
419187013,Ακάβους,residential,False,False,28.203,,"LINESTRING (28.1622177 36.2953115, 28.1619032 36.2953204)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,25.488,,"LINESTRING (28.162032 36.2946459, 28.1619206 36.294435)"
23858750,Τροίας,residential,False,False,7.511,,"LINESTRING (28.162032 36.2946459, 28.1621102 36.2946216)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,22.949,,"LINESTRING (28.1619206 36.294435, 28.1618239 36.2942439)"
23858890,Them. Sofouli,residential,False,False,69.3,,"LINESTRING (28.1619206 36.294435, 28.1621741 36.2943899, 28.1624322 36.2943582, 28.1626771 36.2943084)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,5.648,,"LINESTRING (28.1618239 36.2942439, 28.1617892 36.2942015)"
23858826,28ης Οκτωβρίου,residential,False,True,77.65899999999999,,"LINESTRING (28.1618239 36.2942439, 28.1620296 36.2941942, 28.162225 36.2941528, 28.1624603 36.2940987, 28.1626493 36.2940346)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,24.864,,"LINESTRING (28.1617892 36.2942015, 28.1617369 36.2939819)"
23858340,25ης Μαρτίου,residential,False,True,33.8,,"LINESTRING (28.1617892 36.2942015, 28.1616678 36.2942501, 28.1615062 36.2943117, 28.1614616 36.2943198, 28.1614445 36.2943204)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,11.302,,"LINESTRING (28.1617369 36.2939819, 28.1617436 36.2938804)"
23858871,Ρόδου,residential,False,False,85.40299999999999,,"LINESTRING (28.1617369 36.2939819, 28.1619327 36.2939582, 28.1620368 36.2939265, 28.162198 36.2938714, 28.162622 36.2937107)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,32.778000000000006,,"LINESTRING (28.161763 36.2937334, 28.1617496 36.2936378, 28.1617033 36.2935502, 28.1616537 36.2934549)"
23858912,,residential,False,False,42.119,,"LINESTRING (28.161763 36.2937334, 28.1618663 36.2937256, 28.1618834 36.2937172, 28.1618965 36.2937056, 28.1618991 36.2936783, 28.1618857 36.2935756, 28.161875 36.2934432)"
23857798,Εθνάρχου Μακαρίου,secondary,True,False,57.62700000000001,,"LINESTRING (28.1616537 36.2934549, 28.1616323 36.2933616, 28.1615928 36.2930722, 28.1615961 36.29294)"
23873704,,residential,False,False,36.117,,"LINESTRING (28.1616537 36.2934549, 28.1615924 36.2934729, 28.1615686 36.2934843, 28.1615545 36.2935016, 28.1615451 36.2935288, 28.1615431 36.2935732, 28.1615364 36.2936015, 28.1615166 36.2936218, 28.1614821 36.293638, 28.1613967 36.2936492)"
23873699,Νίκης,residential,False,False,65.516,,"LINESTRING (28.1615961 36.29294, 28.1615392 36.2929724, 28.1613245 36.2930216, 28.1613121 36.2930335, 28.1613086 36.2930396, 28.1613067 36.2930481, 28.1613067 36.2930654, 28.1613476 36.2931789, 28.1613542 36.2932074, 28.1613466 36.2932229, 28.1613325 36.2932459, 28.1612094 36.2933049)"
419182699,,secondary,True,False,39.986000000000004,,"LINESTRING (28.1615961 36.29294, 28.1617664 36.2928114, 28.1619072 36.2926828)"
419182700,Εθνάρχου Μακαρίου,residential,False,True,48.957,,"LINESTRING (28.1615961 36.29294, 28.1615022 36.2928006, 28.1613171 36.2925617)"
23858959,Σωκράτους,residential,False,True,120.23599999999999,,"LINESTRING (28.1619072 36.2926828, 28.1618053 36.2923931, 28.1617 36.2921196, 28.1616468 36.2919856, 28.1615692 36.2918126, 28.1614901 36.2916559)"
419182699,,secondary,True,False,27.101999999999997,,"LINESTRING (28.1619072 36.2926828, 28.1619474 36.2926168, 28.162036 36.2924623)"
23858934,,residential,False,False,47.644999999999996,,"LINESTRING (28.162036 36.2924623, 28.1622053 36.2923841, 28.1623525 36.2923347, 28.1625134 36.2922752)"
419182699,,secondary,True,False,114.83000000000001,,"LINESTRING (28.162036 36.2924623, 28.1619785 36.2923017, 28.1619219 36.2920147, 28.161867 36.2918461, 28.1618066 36.2917423, 28.1616973 36.2916267, 28.1615981 36.291511)"
419182699,,secondary,True,False,118.371,,"LINESTRING (28.1615981 36.291511, 28.161647 36.2914143, 28.1616574 36.2913972, 28.1616953 36.2913505, 28.1617516 36.2913078, 28.1618868 36.2912226, 28.1619652 36.2911762, 28.1620038 36.291162, 28.1620393 36.2911624, 28.1620839 36.2911697, 28.1622683 36.2912506, 28.1625371 36.2913787, 28.1626384 36.2914051)"
23858340,25ης Μαρτίου,residential,False,True,37.2,,"LINESTRING (28.1582806 36.2916663, 28.157896 36.2917921)"
23858340,25ης Μαρτίου,residential,False,False,40.475,,"LINESTRING (28.1582806 36.2916663, 28.1583702 36.2916511, 28.1584908 36.2916504, 28.1587125 36.2917233)"
231511030,,residential,False,False,181.61,,"LINESTRING (28.1582806 36.2916663, 28.1582446 36.2916083, 28.1582292 36.2915645, 28.1582359 36.2915067, 28.1582694 36.2914618, 28.1583832 36.2913813, 28.1586667 36.2912127, 28.1592556 36.2909624, 28.1597601 36.2907271)"
23858340,25ης Μαρτίου,residential,False,False,120.79599999999999,,"LINESTRING (28.1587125 36.2917233, 28.1589758 36.291876, 28.1591608 36.2920531, 28.1592576 36.2921614, 28.159429 36.2924157, 28.1595316 36.2925648)"
23858340,25ης Μαρτίου,residential,False,True,40.474999999999994,,"LINESTRING (28.1587125 36.2917233, 28.1584908 36.2916504, 28.1583702 36.2916511, 28.1582806 36.2916663)"
231511005,,residential,False,False,87.26400000000001,,"LINESTRING (28.1587125 36.2917233, 28.1588066 36.2916521, 28.1589279 36.2915894, 28.1590211 36.2915486, 28.1591054 36.2914969, 28.1592337 36.2914307, 28.1592669 36.2914297, 28.1592887 36.2914364, 28.1593112 36.2914478, 28.1593806 36.2915791, 28.1594013 36.291638)"
23858340,25ης Μαρτίου,residential,False,False,49.22,,"LINESTRING (28.1595316 36.2925648, 28.1596744 36.2927306, 28.1598448 36.2929284)"
23858340,25ης Μαρτίου,residential,False,True,120.79599999999999,,"LINESTRING (28.1595316 36.2925648, 28.159429 36.2924157, 28.1592576 36.2921614, 28.1591608 36.2920531, 28.1589758 36.291876, 28.1587125 36.2917233)"
23858823,Ξάνθου,residential,True,False,156.158,,"LINESTRING (28.1595316 36.2925648, 28.1600842 36.2923058, 28.1603448 36.2921693, 28.1606023 36.2920472, 28.1609026 36.2919271, 28.1610382 36.2918612)"
23858340,25ης Μαρτίου,residential,False,False,17.557,,"LINESTRING (28.1603462 36.2934043, 28.1605086 36.2934926)"
23858340,25ης Μαρτίου,residential,False,True,69.424,,"LINESTRING (28.1603462 36.2934043, 28.1598448 36.2929284)"
23873686,Μεγ. Αλεξάνδρου,residential,False,False,174.298,,"LINESTRING (28.1603462 36.2934043, 28.1603817 36.2933378, 28.160379 36.2932973, 28.1603656 36.2932378, 28.1603006 36.2931097, 28.1602536 36.2930092, 28.1602429 36.2929692, 28.1602403 36.2928224, 28.1602288 36.2927, 28.1602509 36.2926546, 28.1603511 36.2926017, 28.1606572 36.2925204, 28.1610704 36.2924159, 28.1611642 36.2923801)"
231269716,Ερμού,residential,False,True,138.344,,"LINESTRING (28.1603462 36.2934043, 28.1602757 36.2934459, 28.160143 36.2934902, 28.1600484 36.2935172, 28.1596785 36.2936094, 28.159634 36.2936153, 28.1596025 36.2936151, 28.1595676 36.2936069, 28.1593217 36.293425, 28.1591677 36.2933154, 28.1591187 36.2932908, 28.159058 36.2932781, 28.1590056 36.2932806)"
23858340,25ης Μαρτίου,residential,False,True,17.557,,"LINESTRING (28.1605086 36.2934926, 28.1603462 36.2934043)"
23873699,Νίκης,residential,False,True,20.894,,"LINESTRING (28.1605086 36.2934926, 28.1607282 36.2934295)"
23858340,25ης Μαρτίου,residential,False,False,52.893,,"LINESTRING (28.1605086 36.2934926, 28.1606903 36.293706, 28.1608209 36.2938956)"
23916362,,residential,True,False,46.624,,"LINESTRING (28.1610382 36.2918612, 28.1613493 36.2917369, 28.1614901 36.2916559)"
231269706,,residential,False,True,89.332,,"LINESTRING (28.1610382 36.2918612, 28.1610301 36.2917456, 28.1609657 36.2915888, 28.1608305 36.2912466, 28.1607525 36.2910959)"
419182700,Εθνάρχου Μακαρίου,residential,False,False,59.760000000000005,,"LINESTRING (28.1610382 36.2918612, 28.1610234 36.2919747, 28.1610422 36.2920926, 28.1611401 36.2923433, 28.1611642 36.2923801)"
23858826,28ης Οκτωβρίου,residential,False,True,12.312,,"LINESTRING (28.1626493 36.2940346, 28.162767 36.2939775)"
23858826,28ης Οκτωβρίου,residential,False,False,77.65899999999999,,"LINESTRING (28.1626493 36.2940346, 28.1624603 36.2940987, 28.162225 36.2941528, 28.1620296 36.2941942, 28.1618239 36.2942439)"
23858890,Them. Sofouli,residential,False,True,30.721999999999998,,"LINESTRING (28.1626493 36.2940346, 28.1626835 36.2941937, 28.1626771 36.2943084)"
23858750,Τροίας,residential,False,True,66.175,,"LINESTRING (28.1626771 36.2943084, 28.1626578 36.2943943, 28.1626115 36.2944537, 28.1625074 36.2944933, 28.1622334 36.2945833, 28.1621102 36.2946216)"
23858890,Them. Sofouli,residential,False,False,30.721999999999998,,"LINESTRING (28.1626771 36.2943084, 28.1626835 36.2941937, 28.1626493 36.2940346)"
23858890,Them. Sofouli,residential,False,True,69.3,,"LINESTRING (28.1626771 36.2943084, 28.1624322 36.2943582, 28.1621741 36.2943899, 28.1619206 36.294435)"
565841288,Παλαιά Εθνική Οδός 95,secondary,False,False,17.937,2,"LINESTRING (28.1588861 36.2931512, 28.1590056 36.2932806)"
565841288,Παλαιά Εθνική Οδός 95,secondary,False,True,13.717,2,"LINESTRING (28.1588861 36.2931512, 28.1587847 36.2930588)"
23858823,Ξάνθου,residential,True,False,29.807000000000002,,"LINESTRING (28.1588861 36.2931512, 28.1589833 36.2930144, 28.1590406 36.2929141)"
231269703,Themist. Sofouli,residential,False,False,92.62400000000001,1,"LINESTRING (28.1588861 36.2931512, 28.1587569 36.2932562, 28.1586564 36.2933313, 28.1585571 36.2933881, 28.1583948 36.2934729, 28.158313 36.2935172, 28.1582755 36.2935551, 28.1582453 36.2936291, 28.1582285 36.2937431)"
978637686,,residential,False,False,37.068,,"LINESTRING (28.1590406 36.2929141, 28.158934 36.292592)"
23858823,Ξάνθου,residential,True,False,59.712,,"LINESTRING (28.1590406 36.2929141, 28.1590781 36.2928519, 28.1591197 36.2928044, 28.1592632 36.2927119, 28.1595316 36.2925648)"
23886864,Περνού,secondary,True,False,10.834,,"LINESTRING (28.162622 36.2937107, 28.1626596 36.2938033)"
23858871,Ρόδου,residential,False,True,85.403,,"LINESTRING (28.162622 36.2937107, 28.162198 36.2938714, 28.1620368 36.2939265, 28.1619327 36.2939582, 28.1617369 36.2939819)"
23858921,Αγίου Γεωργίου,residential,False,False,60.379,,"LINESTRING (28.161875 36.2934432, 28.1625194 36.2932848)"
23858912,,residential,False,False,120.67400000000004,,"LINESTRING (28.161875 36.2934432, 28.1618321 36.2933308, 28.1617684 36.2931546, 28.1617664 36.2931054, 28.1617818 36.2930676, 28.1618258 36.293022, 28.1619126 36.2929881, 28.1619555 36.2929822, 28.1619877 36.2929849, 28.1620266 36.293, 28.1620614 36.2930084, 28.162111 36.2930062, 28.1621469 36.292997, 28.1621882 36.2929697, 28.1622197 36.2929473, 28.1622576 36.2929365, 28.1623011 36.2929343, 28.1623488 36.2929343, 28.162443 36.2929287, 28.1625704 36.292907)"
23858912,,residential,False,True,42.119,,"LINESTRING (28.161875 36.2934432, 28.1618857 36.2935756, 28.1618991 36.2936783, 28.1618965 36.2937056, 28.1618834 36.2937172, 28.1618663 36.2937256, 28.161763 36.2937334)"
23916362,,residential,True,False,12.738,,"LINESTRING (28.1614901 36.2916559, 28.1615684 36.2915603)"
23858959,Σωκράτους,residential,False,False,120.23599999999999,,"LINESTRING (28.1614901 36.2916559, 28.1615692 36.2918126, 28.1616468 36.2919856, 28.1617 36.2921196, 28.1618053 36.2923931, 28.1619072 36.2926828)"
419182700,Εθνάρχου Μακαρίου,residential,False,False,24.404,,"LINESTRING (28.1611642 36.2923801, 28.1613171 36.2925617)"
23873686,Μεγ. Αλεξάνδρου,residential,False,True,174.298,,"LINESTRING (28.1611642 36.2923801, 28.1610704 36.2924159, 28.1606572 36.2925204, 28.1603511 36.2926017, 28.1602509 36.2926546, 28.1602288 36.2927, 28.1602403 36.2928224, 28.1602429 36.2929692, 28.1602536 36.2930092, 28.1603006 36.2931097, 28.1603656 36.2932378, 28.160379 36.2932973, 28.1603817 36.2933378, 28.1603462 36.2934043)"
419182700,Εθνάρχου Μακαρίου,residential,False,True,59.760000000000005,,"LINESTRING (28.1611642 36.2923801, 28.1611401 36.2923433, 28.1610422 36.2920926, 28.1610234 36.2919747, 28.1610382 36.2918612)"
23857761,,residential,False,False,13.492,,"LINESTRING (28.1629716 36.2946112, 28.1628805 36.2945146)"
23857761,,residential,False,True,8.233,,"LINESTRING (28.1629716 36.2946112, 28.1630365 36.2946636)"
23873672,,residential,False,False,48.164,,"LINESTRING (28.1629716 36.2946112, 28.1626251 36.2949423)"
23873672,,residential,False,True,48.164,,"LINESTRING (28.1626251 36.2949423, 28.1629716 36.2946112)"
23873675,Παλαιολόγου,residential,False,False,23.973,,"LINESTRING (28.1626251 36.2949423, 28.1628096 36.2950984)"
23873675,Παλαιολόγου,residential,False,True,14.316,,"LINESTRING (28.1626251 36.2949423, 28.162506 36.2948565)"
23873675,Παλαιολόγου,residential,False,False,14.316,,"LINESTRING (28.162506 36.2948565, 28.1626251 36.2949423)"
23886864,Περνού,secondary,True,False,6.456,,"LINESTRING (28.162506 36.2948565, 28.1624698 36.2949067)"
23873675,Παλαιολόγου,residential,False,False,6.595,,"LINESTRING (28.1628096 36.2950984, 28.1628516 36.2951471)"
23873675,Παλαιολόγου,residential,False,True,23.973,,"LINESTRING (28.1628096 36.2950984, 28.1626251 36.2949423)"
803445067,,residential,False,True,32.047,,"LINESTRING (28.1628096 36.2950984, 28.1624861 36.2952212)"
23873675,Παλαιολόγου,residential,False,True,12.126,,"LINESTRING (28.1629289 36.2952366, 28.1628516 36.2951471)"
23886864,Περνού,secondary,True,False,6.73,,"LINESTRING (28.1624861 36.2952212, 28.1624711 36.2952805)"
803445067,,residential,False,False,32.047,,"LINESTRING (28.1624861 36.2952212, 28.1628096 36.2950984)"
23858340,25ης Μαρτίου,residential,False,False,24.113999999999997,,"LINESTRING (28.1608209 36.2938956, 28.1608028 36.2939485, 28.1608015 36.2939907, 28.1608088 36.2940312, 28.1608229 36.294062, 28.1608511 36.294102)"
23858340,25ης Μαρτίου,residential,False,True,52.893,,"LINESTRING (28.1608209 36.2938956, 28.1606903 36.293706, 28.1605086 36.2934926)"
23873697,Σοφοκλή,residential,False,False,61.191,,"LINESTRING (28.1608209 36.2938956, 28.1610683 36.293808, 28.1611384 36.2937929, 28.1611924 36.2937994, 28.1612621 36.2938302, 28.1613124 36.293861, 28.1613667 36.2938815, 28.1614492 36.2938869)"
23858340,25ης Μαρτίου,residential,False,False,39.986000000000004,,"LINESTRING (28.1608511 36.294102, 28.1611166 36.2941445, 28.1611783 36.2941609, 28.1612125 36.2941788, 28.1612554 36.2942231)"
23858340,25ης Μαρτίου,residential,False,True,24.114,,"LINESTRING (28.1608511 36.294102, 28.1608229 36.294062, 28.1608088 36.2940312, 28.1608015 36.2939907, 28.1608028 36.2939485, 28.1608209 36.2938956)"
231269717,,residential,False,False,79.939,,"LINESTRING (28.1608511 36.294102, 28.1604896 36.2942306, 28.1604541 36.2942544, 28.1604327 36.2943009, 28.1604179 36.294356, 28.1604105 36.2944382, 28.1604145 36.2945122, 28.1604213 36.2945495, 28.160438 36.2946111)"
23858340,25ης Μαρτίου,residential,False,False,33.8,,"LINESTRING (28.1614445 36.2943204, 28.1614616 36.2943198, 28.1615062 36.2943117, 28.1616678 36.2942501, 28.1617892 36.2942015)"
23858340,25ης Μαρτίου,residential,False,True,20.727,,"LINESTRING (28.1614445 36.2943204, 28.16138 36.294311, 28.1613505 36.2942932, 28.1612554 36.2942231)"
978637688,,residential,False,True,70.89099999999999,,"LINESTRING (28.1614445 36.2943204, 28.1614438 36.2943944, 28.1614405 36.294423, 28.1614371 36.2944603, 28.1614177 36.2945306, 28.161409 36.2945641, 28.1614083 36.2945965, 28.161415 36.2946446, 28.1614485 36.294797, 28.1614687 36.294837, 28.1614827 36.294857, 28.1615536 36.2949258)"
419182700,Εθνάρχου Μακαρίου,residential,False,True,24.404,,"LINESTRING (28.1613171 36.2925617, 28.1611642 36.2923801)"
23873689,Sofokleus,residential,False,False,63.519000000000005,,"LINESTRING (28.1613171 36.2925617, 28.1611695 36.2926405, 28.1607176 36.2928663)"
419182700,Εθνάρχου Μακαρίου,residential,False,False,48.957,,"LINESTRING (28.1613171 36.2925617, 28.1615022 36.2928006, 28.1615961 36.29294)"
231511003,Σοφοκλέους,residential,False,False,29.688,,"LINESTRING (28.1607176 36.2928663, 28.1609188 36.2930784)"
231511016,,residential,False,False,13.402,,"LINESTRING (28.1607176 36.2928663, 28.1605933 36.2929333)"
23873689,Sofokleus,residential,False,True,63.519000000000005,,"LINESTRING (28.1607176 36.2928663, 28.1611695 36.2926405, 28.1613171 36.2925617)"
231511003,Σοφοκλέους,residential,False,True,29.688,,"LINESTRING (28.1609188 36.2930784, 28.1607176 36.2928663)"
23873693,,residential,False,False,49.745000000000005,,"LINESTRING (28.1609188 36.2930784, 28.1607443 36.2931807, 28.1606989 36.2932151, 28.1606801 36.2932465, 28.1606781 36.2932789, 28.1607282 36.2934295)"
231511003,Σοφοκλέους,residential,False,False,32.637,,"LINESTRING (28.1609188 36.2930784, 28.1610269 36.2932092, 28.1610855 36.2933371)"
23873699,Νίκης,residential,False,False,33.63,,"LINESTRING (28.1610855 36.2933371, 28.1607282 36.2934295)"
