osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
222979854,,Θριασίου Πεδίου,secondary,False,True,10.001,"LINESTRING (23.5251238 38.0752583, 23.525026 38.0753048)",
89662042,,,residential,False,False,106.65299999999999,"LINESTRING (23.5251238 38.0752583, 23.5251842 38.0753091, 23.5252541 38.0753615, 23.5261871 38.0757115)",
89661997,,Αθηνάς,residential,False,True,6.855,"LINESTRING (23.5186251 38.0762347, 23.5186281 38.0762963)",
89661997,,Αθηνάς,residential,False,False,100.48599999999999,"LINESTRING (23.5186251 38.0762347, 23.5186119 38.0761171, 23.5185242 38.0753345)",
261732681,,Θριασίου Πεδίου,secondary,True,False,127.03399999999999,"LINESTRING (23.5186251 38.0762347, 23.5187454 38.076228, 23.5200728 38.0761544)",
89662078,,,unclassified,False,True,62.309,"LINESTRING (23.517391 38.0762391, 23.5172935 38.0762099, 23.516686 38.0762144)",
261732681,,Θριασίου Πεδίου,secondary,True,False,108.714,"LINESTRING (23.517391 38.0762391, 23.5174173 38.0762225, 23.5175118 38.076217, 23.5186251 38.0762347)",
293308795,,Πανόρμου,residential,False,False,100.576,"LINESTRING (23.517391 38.0762391, 23.517327 38.0761571, 23.5173008 38.0753491)",
89661998,,,residential,False,False,57.688,"LINESTRING (23.52536 38.0774574, 23.5259651 38.077663)",
89662023,,Περικλέους,residential,False,False,43.148,"LINESTRING (23.52536 38.0774574, 23.5254508 38.077076)",
89662023,,Περικλέους,residential,False,True,42.86,"LINESTRING (23.52536 38.0774574, 23.5252263 38.0778282)",
89662024,,,residential,False,True,136.138,"LINESTRING (23.5206529 38.0801817, 23.5203669 38.0800004, 23.5201057 38.0798724, 23.520083 38.0798093, 23.5200645 38.0796263, 23.5200481 38.0795842, 23.5199884 38.0795486, 23.519974 38.0795162, 23.5199802 38.0794692, 23.5201114 38.0792313)",
89662044,,,residential,False,True,44.025,"LINESTRING (23.5169951 38.078847, 23.5174459 38.0786714)",
89662063,,,residential,False,False,21.661,"LINESTRING (23.5169951 38.078847, 23.5171195 38.0790154)",
89662063,,,residential,False,True,29.478,"LINESTRING (23.5169951 38.078847, 23.5167703 38.0786496)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,33.828,"LINESTRING (23.5201114 38.0792313, 23.520463 38.0793576)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,20.083,"LINESTRING (23.5201114 38.0792313, 23.5199062 38.0791505)",
89662024,,,residential,False,False,136.138,"LINESTRING (23.5201114 38.0792313, 23.5199802 38.0794692, 23.519974 38.0795162, 23.5199884 38.0795486, 23.5200481 38.0795842, 23.5200645 38.0796263, 23.520083 38.0798093, 23.5201057 38.0798724, 23.5203669 38.0800004, 23.5206529 38.0801817)",
89661979,,,residential,False,False,43.053,"LINESTRING (23.5243392 38.0813636, 23.5245449 38.0810119)",
89661979,,,residential,False,True,36.274,"LINESTRING (23.5243392 38.0813636, 23.5241847 38.0816663)",
89662005,,,residential,False,False,92.811,"LINESTRING (23.5243392 38.0813636, 23.5236111 38.0811347, 23.5233566 38.0810499)",
908863205,,Μελέτη Μήλιου,residential,False,True,32.523,"LINESTRING (23.5245044 38.0757733, 23.5242428 38.0755656)",
925102038,2,Ηρώων Πολυτεχνείου,secondary,False,False,48.31,"LINESTRING (23.5245044 38.0757733, 23.5241864 38.0761284)",
925102038,2,Ηρώων Πολυτεχνείου,secondary,False,True,47.189,"LINESTRING (23.5245044 38.0757733, 23.5247088 38.075535, 23.5247485 38.0754786, 23.5247859 38.0754125)",
89661983,,,residential,False,False,62.104,"LINESTRING (23.5178671 38.077901, 23.5178176 38.0778587, 23.5172696 38.0776039)",
89661983,,,residential,False,True,143.412,"LINESTRING (23.5178671 38.077901, 23.5179581 38.0779649, 23.5180507 38.0780038, 23.5181926 38.0780394, 23.5183654 38.0781074, 23.518567 38.0782127, 23.5187336 38.0782985, 23.5189784 38.0783843, 23.5193199 38.078475)",
89662046,,,residential,False,False,22.57,"LINESTRING (23.5178671 38.077901, 23.5178301 38.0780084, 23.5177503 38.0780752)",
89662046,,,residential,False,True,39.604,"LINESTRING (23.5178671 38.077901, 23.5178844 38.0778449, 23.5178573 38.0777404, 23.517824 38.0776444, 23.5177988 38.0775543)",
89662035,,,residential,False,False,54.187,"LINESTRING (23.5237667 38.0777403, 23.5236055 38.0782108)",
89662073,,,residential,False,True,128.132,"LINESTRING (23.5237667 38.0777403, 23.5252263 38.0778282)",
89662035,,,residential,False,True,77.69800000000001,"LINESTRING (23.5237667 38.0777403, 23.5237788 38.0776631, 23.5236854 38.0770465)",
89661979,,,residential,False,True,39.377,"LINESTRING (23.5247546 38.0806986, 23.5245449 38.0810119)",
89661993,,,tertiary,False,False,58.637,"LINESTRING (23.5247546 38.0806986, 23.5241303 38.0805073)",
89661993,,,tertiary,False,True,69.97,"LINESTRING (23.5247546 38.0806986, 23.5255365 38.0808296)",
89662026,,,residential,False,True,80.454,"LINESTRING (23.5247546 38.0806986, 23.5249767 38.0799965)",
47882123,,,tertiary,False,False,63.291,"LINESTRING (23.5226407 38.0790401, 23.5233597 38.0791006)",
89662011,,,residential,False,False,51.422,"LINESTRING (23.5226407 38.0790401, 23.5228118 38.0785977)",
47882123,,,tertiary,False,True,43.257000000000005,"LINESTRING (23.5226407 38.0790401, 23.5223622 38.0790655, 23.5222757 38.0790812, 23.5221588 38.0791162)",
89662056,,Αρτέμιδος,residential,False,False,70.077,"LINESTRING (23.5199917 38.0752646, 23.5199344 38.074636)",
89662056,,Αρτέμιδος,residential,False,True,99.196,"LINESTRING (23.5199917 38.0752646, 23.5200728 38.0761544)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,False,98.977,"LINESTRING (23.5199917 38.0752646, 23.5211216 38.0752302)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,True,128.689,"LINESTRING (23.5199917 38.0752646, 23.5185242 38.0753345)",
89662041,,,residential,False,False,35.828,"LINESTRING (23.5220922 38.0804365, 23.522406 38.0802296)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,56.861,"LINESTRING (23.5220922 38.0804365, 23.522294 38.08065, 23.5224509 38.0807601, 23.5225331 38.0808068)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,71.678,"LINESTRING (23.5220922 38.0804365, 23.5219491 38.0803397, 23.5218509 38.0802935, 23.5217143 38.0802254, 23.521475 38.0800199)",
89661992,,Αντιγόνης,residential,False,True,5.004,"LINESTRING (23.5231469 38.0758128, 23.5231664 38.0758551)",
261732681,,Θριασίου Πεδίου,secondary,True,False,88.201,"LINESTRING (23.5231469 38.0758128, 23.5240966 38.0755477)",
89661992,,Αντιγόνης,residential,False,False,70.28200000000001,"LINESTRING (23.5231469 38.0758128, 23.5231138 38.0757207, 23.5230932 38.0751846)",
89661988,,,residential,False,False,34.978,"LINESTRING (23.5233516 38.0794151, 23.5233597 38.0791006)",
89662019,,,residential,False,False,46.341,"LINESTRING (23.5233516 38.0794151, 23.5237221 38.0791174)",
89661988,,,residential,False,True,92.679,"LINESTRING (23.5233516 38.0794151, 23.523219 38.0795077, 23.5230966 38.0795929, 23.5229207 38.0796484, 23.522776 38.0796983, 23.5226643 38.079756, 23.5225757 38.0798624, 23.5225576 38.0799201)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,28.006,"LINESTRING (23.5211278 38.0797349, 23.5213633 38.0799054)",
1002427495,,,residential,False,False,27.706,"LINESTRING (23.5211278 38.0797349, 23.5213258 38.0795405)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,76.522,"LINESTRING (23.5211278 38.0797349, 23.5210352 38.0796662, 23.5208822 38.0795628, 23.520874 38.0794823, 23.5207947 38.0794439, 23.5206361 38.0794087, 23.520463 38.0793576)",
1002427496,,,residential,False,True,27.971,"LINESTRING (23.5211278 38.0797349, 23.5209573 38.0797718, 23.5208227 38.0798092)",
89662026,,,residential,False,False,80.454,"LINESTRING (23.5249767 38.0799965, 23.5247546 38.0806986)",
89662026,,,residential,False,True,21.467,"LINESTRING (23.5249767 38.0799965, 23.5250415 38.0798103)",
89662038,,,residential,False,False,109.787,"LINESTRING (23.5249767 38.0799965, 23.5238558 38.0795534)",
89662026,,,residential,False,True,146.976,"LINESTRING (23.5265128 38.0765835, 23.5271211 38.0753515)",
89662065,,,residential,False,False,71.038,"LINESTRING (23.5265128 38.0765835, 23.5272548 38.0768423)",
89662065,,,residential,False,True,64.403,"LINESTRING (23.5265128 38.0765835, 23.5258228 38.0763824)",
89662026,,,residential,False,False,129.50400000000002,"LINESTRING (23.5265128 38.0765835, 23.5264503 38.0766587, 23.5261192 38.0773086, 23.5259651 38.077663)",
89661994,,,residential,False,False,43.658,"LINESTRING (23.5171195 38.0790154, 23.5175708 38.0788482)",
89661994,,,residential,False,True,74.942,"LINESTRING (23.5171195 38.0790154, 23.5164552 38.0794406)",
89662063,,,residential,False,True,21.661,"LINESTRING (23.5171195 38.0790154, 23.5169951 38.078847)",
89662047,,,residential,False,False,117.116,"LINESTRING (23.5249574 38.0817791, 23.5255365 38.0808296)",
89662005,,,residential,False,True,77.959,"LINESTRING (23.5225877 38.0807022, 23.5226637 38.0807279, 23.5228938 38.0808664, 23.5230255 38.080923, 23.5233566 38.0810499)",
89662050,,,residential,False,False,86.28299999999999,"LINESTRING (23.5225877 38.0807022, 23.5226216 38.080627, 23.5226684 38.0805784, 23.5230522 38.0804014, 23.523118 38.0803464, 23.523193 38.0801454)",
1002427494,,,residential,False,False,12.689999999999998,"LINESTRING (23.5225877 38.0807022, 23.5225843 38.0807082, 23.5225698 38.0807465, 23.5225577 38.0807778, 23.5225331 38.0808068)",
89661991,,Δήμητρας,residential,False,True,7.024,"LINESTRING (23.5220034 38.0760484, 23.5220269 38.0761088)",
261732681,,Θριασίου Πεδίου,secondary,True,False,27.701999999999998,"LINESTRING (23.5220034 38.0760484, 23.5221033 38.0760425, 23.522319 38.0760299)",
89662059,,,residential,False,False,27.71,"LINESTRING (23.5236854 38.0770465, 23.5233689 38.0770412)",
89662059,,,residential,False,True,154.562,"LINESTRING (23.5236854 38.0770465, 23.5254508 38.077076)",
89662035,,,residential,False,False,77.69800000000001,"LINESTRING (23.5236854 38.0770465, 23.5237788 38.0776631, 23.5237667 38.0777403)",
1002427496,,,residential,False,False,27.971,"LINESTRING (23.5208227 38.0798092, 23.5209573 38.0797718, 23.5211278 38.0797349)",
47882123,,,tertiary,False,True,73.608,"LINESTRING (23.5266052 38.0783671, 23.5257982 38.0785533)",
89662060,,,residential,False,True,59.988,"LINESTRING (23.5266052 38.0783671, 23.5266296 38.0782523, 23.5266997 38.078095, 23.5268166 38.0778557)",
"[194688261, 89662047]",,,residential,False,True,143.50600000000003,"LINESTRING (23.5266052 38.0783671, 23.5266009 38.0784383, 23.5265524 38.0785663, 23.5263857 38.0788328, 23.5263479 38.0788932, 23.5263037 38.0789975, 23.5260554 38.0795768)",
89662046,,,residential,False,False,47.873,"LINESTRING (23.5171958 38.0783791, 23.5167703 38.0786496)",
89662046,,,residential,False,True,20.745,"LINESTRING (23.5171958 38.0783791, 23.5173862 38.078268)",
89662066,,,residential,False,True,39.187,"LINESTRING (23.5171958 38.0783791, 23.5174459 38.0786714)",
89662075,,,residential,False,True,75.071,"LINESTRING (23.5222814 38.0797735, 23.5222101 38.0797963, 23.5221607 38.0798158, 23.5219633 38.0797494, 23.5218686 38.0797996, 23.5218151 38.0797899, 23.5216341 38.0796862, 23.5215319 38.07964)",
445687730,,,tertiary,False,False,49.437,"LINESTRING (23.5222814 38.0797735, 23.522269 38.0797676, 23.5222599 38.079749, 23.5222588 38.0797111, 23.5222809 38.079644, 23.5222707 38.0796084, 23.5222546 38.0795861, 23.5221415 38.0795075, 23.5220201 38.0794267)",
445687730,,,tertiary,False,True,31.865000000000002,"LINESTRING (23.5222814 38.0797735, 23.5224853 38.0798257, 23.5225422 38.0798598, 23.5225576 38.0799201)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,56.927,"LINESTRING (23.5225331 38.0808068, 23.5226407 38.0809077, 23.5227539 38.0810219, 23.5229156 38.0812199)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,56.861000000000004,"LINESTRING (23.5225331 38.0808068, 23.5224509 38.0807601, 23.522294 38.08065, 23.5220922 38.0804365)",
1002427494,,,residential,False,True,12.69,"LINESTRING (23.5225331 38.0808068, 23.5225577 38.0807778, 23.5225698 38.0807465, 23.5225843 38.0807082, 23.5225877 38.0807022)",
89662056,,Αρτέμιδος,residential,False,False,96.818,"LINESTRING (23.5201549 38.0770819, 23.5200781 38.0762133)",
89662056,,Αρτέμιδος,residential,False,True,115.543,"LINESTRING (23.5201549 38.0770819, 23.5202517 38.0781182)",
89662062,,Μελετίου Μαρούγκα,residential,False,True,90.331,"LINESTRING (23.5201549 38.0770819, 23.5211827 38.077155)",
89662062,,Μελετίου Μαρούγκα,residential,False,False,127.02300000000001,"LINESTRING (23.5201549 38.0770819, 23.5188024 38.0769858, 23.5187096 38.0769792)",
89661982,,,residential,False,True,18.096,"LINESTRING (23.5173599 38.0774575, 23.5172696 38.0776039)",
966519860,,Λεωνίδα Στάμου,secondary,False,False,39.896,"LINESTRING (23.5173599 38.0774575, 23.5177988 38.0775543)",20
"[966519860, 816997653]",2,Λεωνίδα Στάμου,secondary,False,True,49.736000000000004,"LINESTRING (23.5173599 38.0774575, 23.5170864 38.0773971, 23.5168159 38.0773286)","['20', '50']"
89662050,,,residential,False,False,87.743,"LINESTRING (23.523193 38.0801454, 23.5238558 38.0795534)",
89661993,,,tertiary,False,False,61.182,"LINESTRING (23.523193 38.0801454, 23.5227829 38.0800227, 23.5225576 38.0799201)",
89661993,,,tertiary,False,True,91.482,"LINESTRING (23.523193 38.0801454, 23.5232911 38.0801702, 23.5241303 38.0805073)",
89662050,,,residential,False,True,86.283,"LINESTRING (23.523193 38.0801454, 23.523118 38.0803464, 23.5230522 38.0804014, 23.5226684 38.0805784, 23.5226216 38.080627, 23.5225877 38.0807022)",
89662023,,Περικλέους,residential,False,False,44.954,"LINESTRING (23.5254508 38.077076, 23.5256504 38.0767035)",
89662023,,Περικλέους,residential,False,True,43.148,"LINESTRING (23.5254508 38.077076, 23.52536 38.0774574)",
89662059,,,residential,False,False,154.562,"LINESTRING (23.5254508 38.077076, 23.5236854 38.0770465)",
89662026,,,residential,False,False,146.976,"LINESTRING (23.5271211 38.0753515, 23.5265128 38.0765835)",
89662062,,Μελετίου Μαρούγκα,residential,False,False,90.331,"LINESTRING (23.5211827 38.077155, 23.5201549 38.0770819)",
89662062,,Μελετίου Μαρούγκα,residential,False,True,45.05,"LINESTRING (23.5211827 38.077155, 23.5216953 38.0771914)",
89662076,,Παρ. Μελετίου Μαρούγκα,residential,False,True,93.825,"LINESTRING (23.5211827 38.077155, 23.5208926 38.0779673)",
89662044,,,residential,False,False,44.025,"LINESTRING (23.5174459 38.0786714, 23.5169951 38.078847)",
89662066,,,residential,False,False,39.187,"LINESTRING (23.5174459 38.0786714, 23.5171958 38.0783791)",
89662066,,,residential,False,True,22.495,"LINESTRING (23.5174459 38.0786714, 23.5175708 38.0788482)",
925102038,2,Ηρώων Πολυτεχνείου,secondary,False,False,55.974,"LINESTRING (23.5241864 38.0761284, 23.5238179 38.0765398)",
925102038,2,Ηρώων Πολυτεχνείου,secondary,False,True,48.31,"LINESTRING (23.5241864 38.0761284, 23.5245044 38.0757733)",
89662027,,,residential,False,False,76.84,"LINESTRING (23.5241864 38.0761284, 23.523632 38.0760234, 23.5233363 38.0760902)",
89662063,,,residential,False,False,45.614,"LINESTRING (23.516433 38.0783369, 23.5167703 38.0786496)",
89661982,,,residential,False,False,55.616,"LINESTRING (23.516433 38.0783369, 23.516705 38.0781659, 23.5168757 38.077984)",
89662071,,,residential,False,True,55.998,"LINESTRING (23.5194673 38.0779889, 23.5194047 38.0781537, 23.5194006 38.0782832, 23.5193199 38.078475)",
966519860,,Λεωνίδα Στάμου,secondary,False,False,72.75800000000001,"LINESTRING (23.5194673 38.0779889, 23.5197276 38.0781181, 23.5198659 38.0781893, 23.520158 38.0783526)",20
966519860,,Λεωνίδα Στάμου,secondary,False,True,59.493,"LINESTRING (23.5194673 38.0779889, 23.519339 38.0779322, 23.519104 38.0778467, 23.5188408 38.0777877)",20
89662023,,Περικλέους,residential,False,False,81.892,"LINESTRING (23.5261871 38.0757115, 23.5265355 38.075028)",
89662023,,Περικλέους,residential,False,True,81.13,"LINESTRING (23.5261871 38.0757115, 23.5258228 38.0763824)",
89662042,,,residential,False,True,106.65299999999999,"LINESTRING (23.5261871 38.0757115, 23.5252541 38.0753615, 23.5251842 38.0753091, 23.5251238 38.0752583)",
89662009,,,residential,False,True,54.717,"LINESTRING (23.5173862 38.078268, 23.5168757 38.077984)",
89662046,,,residential,False,False,20.745,"LINESTRING (23.5173862 38.078268, 23.5171958 38.0783791)",
89662046,,,residential,False,True,38.409,"LINESTRING (23.5173862 38.078268, 23.5177503 38.0780752)",
89661991,,Δήμητρας,residential,False,True,77.433,"LINESTRING (23.521314 38.0781875, 23.5209665 38.0788279)",
89662082,,Χρήστου Μοίρα,residential,False,True,93.301,"LINESTRING (23.521314 38.0781875, 23.5202517 38.0781182)",
89661991,,Δήμητρας,residential,False,False,116.89800000000001,"LINESTRING (23.521314 38.0781875, 23.5214683 38.0778687, 23.5217171 38.0772594, 23.5216953 38.0771914)",
89662023,,Περικλέους,residential,False,False,38.763,"LINESTRING (23.5256504 38.0767035, 23.5258228 38.0763824)",
89662023,,Περικλέους,residential,False,True,44.954,"LINESTRING (23.5256504 38.0767035, 23.5254508 38.077076)",
89662032,,,residential,False,True,161.986,"LINESTRING (23.5256504 38.0767035, 23.525572 38.0766983, 23.5240648 38.0765985, 23.5239019 38.0765707, 23.5238179 38.0765398)",
89661986,,,residential,False,True,102.553,"LINESTRING (23.527219 38.0796848, 23.5260554 38.0795768)",
911051354,,,residential,False,False,31.45,"LINESTRING (23.527219 38.0796848, 23.5271608 38.0799639)",
89662028,,,residential,False,False,123.8,"LINESTRING (23.5229156 38.0812199, 23.5229398 38.0812017, 23.5229866 38.0812045, 23.5241847 38.0816663)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,176.54899999999998,"LINESTRING (23.5229156 38.0812199, 23.5230561 38.0814703, 23.5232853 38.0819028, 23.5237129 38.0826783)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,56.92699999999999,"LINESTRING (23.5229156 38.0812199, 23.5227539 38.0810219, 23.5226407 38.0809077, 23.5225331 38.0808068)",
89661983,,,residential,False,False,143.412,"LINESTRING (23.5193199 38.078475, 23.5189784 38.0783843, 23.5187336 38.0782985, 23.518567 38.0782127, 23.5183654 38.0781074, 23.5181926 38.0780394, 23.5180507 38.0780038, 23.5179581 38.0779649, 23.5178671 38.077901)",
89661983,,,residential,False,True,80.192,"LINESTRING (23.5193199 38.078475, 23.5198753 38.0786321, 23.5200954 38.0787131, 23.520166 38.0787475)",
89662071,,,residential,False,False,55.99799999999999,"LINESTRING (23.5193199 38.078475, 23.5194006 38.0782832, 23.5194047 38.0781537, 23.5194673 38.0779889)",
89662023,,Περικλέους,residential,False,False,42.86,"LINESTRING (23.5252263 38.0778282, 23.52536 38.0774574)",
89662073,,,residential,False,False,128.132,"LINESTRING (23.5252263 38.0778282, 23.5237667 38.0777403)",
89662023,,Περικλέους,residential,False,True,94.649,"LINESTRING (23.5252263 38.0778282, 23.5250302 38.0784561, 23.5249233 38.0786426)",
89662002,,,residential,False,True,38.338,"LINESTRING (23.5167141 38.0797187, 23.5164552 38.0794406)",
816997653,2,Λεωνίδα Στάμου,secondary,False,True,34.323,"LINESTRING (23.5168159 38.0773286, 23.5164424 38.0772346)",50
89661983,,,residential,False,True,50.512,"LINESTRING (23.5168159 38.0773286, 23.5170187 38.0774863, 23.5172696 38.0776039)",
"[966519860, 816997653]",2,Λεωνίδα Στάμου,secondary,False,False,49.736000000000004,"LINESTRING (23.5168159 38.0773286, 23.5170864 38.0773971, 23.5173599 38.0774575)","['20', '50']"
89662027,,,residential,False,True,76.84,"LINESTRING (23.5233363 38.0760902, 23.523632 38.0760234, 23.5241864 38.0761284)",
89661982,,,residential,False,False,36.688,"LINESTRING (23.5168757 38.077984, 23.5171482 38.0777333)",
89662009,,,residential,False,False,54.717,"LINESTRING (23.5168757 38.077984, 23.5173862 38.078268)",
89661982,,,residential,False,True,55.616,"LINESTRING (23.5168757 38.077984, 23.516705 38.0781659, 23.516433 38.0783369)",
89662009,,,residential,False,True,89.63999999999999,"LINESTRING (23.5168757 38.077984, 23.5165642 38.0778004, 23.5163812 38.0776977, 23.5162527 38.0776444, 23.516008 38.0775644)",
89661983,,,residential,False,False,10.86,"LINESTRING (23.5202715 38.0787989, 23.520166 38.0787475)",
89662014,,,residential,False,False,34.235,"LINESTRING (23.5202715 38.0787989, 23.5205031 38.0785508)",
89661983,,,residential,False,True,46.122,"LINESTRING (23.5202715 38.0787989, 23.5204307 38.0788766, 23.5206961 38.0790434)",
89662041,,,residential,False,True,35.828,"LINESTRING (23.522406 38.0802296, 23.5220922 38.0804365)",
89661989,,,residential,True,False,55.587999999999994,"LINESTRING (23.522406 38.0802296, 23.5224261 38.0804117, 23.5225877 38.0807022)",
89662041,,,residential,False,False,41.274,"LINESTRING (23.522406 38.0802296, 23.5224303 38.0800825, 23.5224753 38.0799291, 23.5225576 38.0799201)",
89662083,,Κωνσταντίνου Ρόκκα,residential,False,False,107.1,"LINESTRING (23.5173008 38.0753491, 23.5185242 38.0753345)",
293308795,,Πανόρμου,residential,False,True,100.576,"LINESTRING (23.5173008 38.0753491, 23.517327 38.0761571, 23.517391 38.0762391)",
89662059,,,residential,False,True,27.71,"LINESTRING (23.5233689 38.0770412, 23.5236854 38.0770465)",
"[966518782, 925102038, 966519863]",2,Ηρώων Πολυτεχνείου,secondary,False,False,135.011,"LINESTRING (23.5233689 38.0770412, 23.5229868 38.0774679, 23.5226206 38.0778768, 23.5224802 38.0780336)","['40', '30']"
925102038,2,Ηρώων Πολυτεχνείου,secondary,False,True,68.214,"LINESTRING (23.5233689 38.0770412, 23.5234874 38.076909, 23.5236682 38.0767071, 23.5238179 38.0765398)",
