osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
182032770,Χρυσοστόμου Σμύρνης,residential,False,True,26.273,"LINESTRING (23.7020884 40.7239945, 23.70238 40.7239109)",,,
182032732,Αμύντα,residential,False,False,60.84,"LINESTRING (23.7082496 40.7241127, 23.7075755 40.7243086)",,,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,False,43.838,"LINESTRING (23.7082496 40.7241127, 23.7084089 40.724488)",2,ΕΟ2,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,True,94.706,"LINESTRING (23.7082496 40.7241127, 23.7078942 40.7233047)",2,ΕΟ2,
182032770,Χρυσοστόμου Σμύρνης,residential,False,True,51.677,"LINESTRING (23.7013888 40.7242132, 23.7019557 40.724036)",,,
182032732,Αμύντα,residential,False,False,153.858,"LINESTRING (23.7075755 40.7243086, 23.7058842 40.7248298)",,,
182032732,Αμύντα,residential,False,True,60.84,"LINESTRING (23.7075755 40.7243086, 23.7082496 40.7241127)",,,
182032742,Καρατάσου,residential,False,False,92.534,"LINESTRING (23.7075755 40.7243086, 23.7073491 40.7234943)",,,
182032742,Καρατάσου,residential,False,True,88.397,"LINESTRING (23.7075755 40.7243086, 23.7077678 40.7250901)",,,
182032738,Αθανάσιου Διάκου,residential,False,False,120.965,"LINESTRING (23.7080596 40.7261122, 23.7067252 40.7265132)",,,
315167203,,residential,False,True,83.567,"LINESTRING (23.7080596 40.7261122, 23.7089966 40.7258661)",,,
182032742,Καρατάσου,residential,False,False,80.508,"LINESTRING (23.7080596 40.7261122, 23.708037 40.7260673, 23.7078516 40.7254061)",,,
1264082680,Ελλήσποντου,residential,False,False,50.105,"LINESTRING (23.7071202 40.7178737, 23.7072906 40.7183054)",,,
1264082682,25ης Μαρτίου,residential,False,True,51.252,"LINESTRING (23.7071202 40.7178737, 23.7065373 40.7180051)",,,
191037075,Τροίας,residential,False,False,50.646,"LINESTRING (23.7065373 40.7180051, 23.706715 40.7184402)",,,
1264082682,25ης Μαρτίου,residential,False,False,51.252,"LINESTRING (23.7065373 40.7180051, 23.7071202 40.7178737)",,,
191037080,25ης Μαρτίου,residential,False,True,63.142,"LINESTRING (23.7065373 40.7180051, 23.7059009 40.7181484, 23.7058191 40.7181668)",,,
191037080,25ης Μαρτίου,residential,False,True,17.839,"LINESTRING (23.7058191 40.7181668, 23.7056162 40.7182125)",,,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,False,51.35,"LINESTRING (23.7058191 40.7181668, 23.7059848 40.7186112)",2,ΕΟ2,
191037080,25ης Μαρτίου,residential,False,False,63.142,"LINESTRING (23.7058191 40.7181668, 23.7059009 40.7181484, 23.7065373 40.7180051)",,,
191037076,Ελλήσποντου,residential,False,False,53.255,"LINESTRING (23.7072906 40.7183054, 23.7074619 40.7187664)",,,
1264082678,Ελευθέριου Βενιζέλου,residential,False,False,51.752,"LINESTRING (23.7072906 40.7183054, 23.7078773 40.718168)",,,
1264082680,Ελλήσποντου,residential,False,True,50.105,"LINESTRING (23.7072906 40.7183054, 23.7071202 40.7178737)",,,
191037075,Τροίας,residential,False,False,53.04,"LINESTRING (23.706715 40.7184402, 23.7068776 40.718901)",,,
191037075,Τροίας,residential,False,True,50.646,"LINESTRING (23.706715 40.7184402, 23.7065373 40.7180051)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,True,57.294,"LINESTRING (23.706715 40.7184402, 23.7060647 40.7185904)",,,
1264082679,Ελευθέριου Βενιζέλου,residential,True,False,50.773,"LINESTRING (23.706715 40.7184402, 23.7072906 40.7183054)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,False,7.12,"LINESTRING (23.7059848 40.7186112, 23.7060647 40.7185904)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,True,17.881,"LINESTRING (23.7059848 40.7186112, 23.7057821 40.7186587)",,,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,False,52.725,"LINESTRING (23.7059848 40.7186112, 23.7061549 40.7190675)",2,ΕΟ2,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,True,51.35,"LINESTRING (23.7059848 40.7186112, 23.7058191 40.7181668)",2,ΕΟ2,
191037076,Ελλήσποντου,residential,False,False,52.689,"LINESTRING (23.7074619 40.7187664, 23.7076549 40.7192171)",,,
191037076,Ελλήσποντου,residential,False,True,53.255,"LINESTRING (23.7074619 40.7187664, 23.7072906 40.7183054)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,False,51.855,"LINESTRING (23.7074619 40.7187664, 23.7080506 40.7186308)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,True,51.467,"LINESTRING (23.7074619 40.7187664, 23.7068776 40.718901)",,,
191037075,Τροίας,residential,False,False,52.713,"LINESTRING (23.7068776 40.718901, 23.7070527 40.7193561)",,,
191037075,Τροίας,residential,False,True,53.04,"LINESTRING (23.7068776 40.718901, 23.706715 40.7184402)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,False,51.467,"LINESTRING (23.7068776 40.718901, 23.7074619 40.7187664)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,True,57.063,"LINESTRING (23.7068776 40.718901, 23.7062298 40.7190503)",,,
191037076,Ελλήσποντου,residential,False,False,51.801,"LINESTRING (23.7076549 40.7192171, 23.707832 40.7196632)",,,
191037076,Ελλήσποντου,residential,False,True,52.689,"LINESTRING (23.7076549 40.7192171, 23.7074619 40.7187664)",,,
191037078,28ης Οκτωβρίου,residential,False,False,52.603,"LINESTRING (23.7076549 40.7192171, 23.708252 40.7190793)",,,
191037078,28ης Οκτωβρίου,residential,False,True,53.053,"LINESTRING (23.7076549 40.7192171, 23.7070527 40.7193561)",,,
191037075,Τροίας,residential,False,False,51.73,"LINESTRING (23.7070527 40.7193561, 23.7072458 40.7197977)",,,
191037075,Τροίας,residential,False,True,52.713,"LINESTRING (23.7070527 40.7193561, 23.7068776 40.718901)",,,
191037078,28ης Οκτωβρίου,residential,False,False,53.053,"LINESTRING (23.7070527 40.7193561, 23.7076549 40.7192171)",,,
191037078,28ης Οκτωβρίου,residential,False,True,57.855,"LINESTRING (23.7070527 40.7193561, 23.706396 40.7195077)",,,
191037078,28ης Οκτωβρίου,residential,False,False,6.239,"LINESTRING (23.7063252 40.7195241, 23.706396 40.7195077)",,,
191037078,28ης Οκτωβρίου,residential,False,True,14.288,"LINESTRING (23.7063252 40.7195241, 23.706163 40.7195615)",,,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,False,49.849,"LINESTRING (23.7063252 40.7195241, 23.7064861 40.7199555)",2,ΕΟ2,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,True,52.761,"LINESTRING (23.7063252 40.7195241, 23.7061549 40.7190675)",2,ΕΟ2,
191037076,Ελλήσποντου,residential,False,True,51.801,"LINESTRING (23.707832 40.7196632, 23.7076549 40.7192171)",,,
191037082,Παύλου Μελά,residential,False,True,51.617,"LINESTRING (23.707832 40.7196632, 23.7072458 40.7197977)",,,
1264083700,Ελλήσποντου,residential,False,False,49.222,"LINESTRING (23.707832 40.7196632, 23.7080141 40.7200838)",,,
191037082,Παύλου Μελά,residential,False,False,63.753,"LINESTRING (23.707832 40.7196632, 23.7085289 40.7195032, 23.7085557 40.7194963)",,,
191037075,Τροίας,residential,False,False,50.722,"LINESTRING (23.7072458 40.7197977, 23.7074343 40.7202309)",,,
191037075,Τροίας,residential,False,True,51.73,"LINESTRING (23.7072458 40.7197977, 23.7070527 40.7193561)",,,
191037082,Παύλου Μελά,residential,False,False,51.617,"LINESTRING (23.7072458 40.7197977, 23.707832 40.7196632)",,,
191037082,Παύλου Μελά,residential,False,True,59.547,"LINESTRING (23.7072458 40.7197977, 23.7065654 40.7199421)",,,
191037082,Παύλου Μελά,residential,False,False,6.847,"LINESTRING (23.7064861 40.7199555, 23.7065654 40.7199421)",,,
191037082,Παύλου Μελά,residential,False,True,12.783,"LINESTRING (23.7064861 40.7199555, 23.7063463 40.7200001)",,,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,False,52.785,"LINESTRING (23.7064861 40.7199555, 23.7066565 40.7204123)",2,ΕΟ2,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,True,49.849,"LINESTRING (23.7064861 40.7199555, 23.7063252 40.7195241)",2,ΕΟ2,
191037081,Δαβάκη,residential,False,True,51.528,"LINESTRING (23.7080141 40.7200838, 23.7074343 40.7202309)",,,
1264083699,Ελλήσποντου,residential,False,False,51.727,"LINESTRING (23.7080141 40.7200838, 23.708185 40.7205306)",,,
1264083700,Ελλήσποντου,residential,False,True,49.222,"LINESTRING (23.7080141 40.7200838, 23.707832 40.7196632)",,,
1264083698,Δαβάκη,residential,False,False,62.365,"LINESTRING (23.7080141 40.7200838, 23.708666 40.7199484, 23.7087272 40.719934)",,,
191037075,Τροίας,residential,False,False,50.65,"LINESTRING (23.7074343 40.7202309, 23.7075868 40.7206715)",,,
191037075,Τροίας,residential,False,True,50.722,"LINESTRING (23.7074343 40.7202309, 23.7072458 40.7197977)",,,
191037081,Δαβάκη,residential,False,False,51.528,"LINESTRING (23.7074343 40.7202309, 23.7080141 40.7200838)",,,
191037081,Δαβάκη,residential,False,True,61.153,"LINESTRING (23.7074343 40.7202309, 23.7067418 40.7203952)",,,
191037081,Δαβάκη,residential,False,False,7.436,"LINESTRING (23.7066565 40.7204123, 23.7067418 40.7203952)",,,
191037081,Δαβάκη,residential,False,True,14.059,"LINESTRING (23.7066565 40.7204123, 23.7064971 40.7204496)",,,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,False,50.148,"LINESTRING (23.7066565 40.7204123, 23.7068183 40.7208463)",2,ΕΟ2,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,True,52.785,"LINESTRING (23.7066565 40.7204123, 23.7064861 40.7199555)",2,ΕΟ2,
191037084,Μεταξά,residential,False,True,52.792,"LINESTRING (23.708185 40.7205306, 23.7075868 40.7206715)",,,
1264083699,Ελλήσποντου,residential,False,False,50.417,"LINESTRING (23.708185 40.7205306, 23.7083873 40.7209573)",,,
1264083699,Ελλήσποντου,residential,False,True,51.727,"LINESTRING (23.708185 40.7205306, 23.7080141 40.7200838)",,,
191037084,Μεταξά,residential,False,False,64.489,"LINESTRING (23.708185 40.7205306, 23.7088519 40.7203759, 23.7089167 40.7203608)",,,
191037075,Τροίας,residential,False,False,50.525,"LINESTRING (23.7075868 40.7206715, 23.7077439 40.72111)",,,
191037075,Τροίας,residential,False,True,50.65,"LINESTRING (23.7075868 40.7206715, 23.7074343 40.7202309)",,,
191037084,Μεταξά,residential,False,False,52.792,"LINESTRING (23.7075868 40.7206715, 23.708185 40.7205306)",,,
191037084,Μεταξά,residential,False,True,59.32,"LINESTRING (23.7075868 40.7206715, 23.706913 40.7208258)",,,
191037084,Μεταξά,residential,False,False,8.3,"LINESTRING (23.7068183 40.7208463, 23.706913 40.7208258)",,,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,False,52.127,"LINESTRING (23.7068183 40.7208463, 23.7069866 40.7212974)",2,ΕΟ2,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,True,50.148,"LINESTRING (23.7068183 40.7208463, 23.7066565 40.7204123)",2,ΕΟ2,
893185830,Μεταξά,residential,False,True,12.384,"LINESTRING (23.7068183 40.7208463, 23.7066788 40.7208813)",,,
313057000,Εμμανουήλ Παππά,residential,False,False,31.149,"LINESTRING (23.7083873 40.7209573, 23.7087412 40.7208765)",,,
313057000,Εμμανουήλ Παππά,residential,False,True,56.818,"LINESTRING (23.7083873 40.7209573, 23.7077439 40.72111)",,,
1264083699,Ελλήσποντου,residential,False,True,50.417,"LINESTRING (23.7083873 40.7209573, 23.708185 40.7205306)",,,
191037075,Τροίας,residential,False,True,50.525,"LINESTRING (23.7077439 40.72111, 23.7075868 40.7206715)",,,
313057000,Εμμανουήλ Παππά,residential,False,False,56.818,"LINESTRING (23.7077439 40.72111, 23.7083873 40.7209573)",,,
313057000,Εμμανουήλ Παππά,residential,False,True,57.569,"LINESTRING (23.7077439 40.72111, 23.707096 40.7212741)",,,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,False,23.186,"LINESTRING (23.7069866 40.7212974, 23.707083 40.7214927)",2,ΕΟ2,
236572165,Θεσσαλονίκης - Καβάλας,primary,False,True,52.127,"LINESTRING (23.7069866 40.7212974, 23.7068183 40.7208463)",2,ΕΟ2,
313057000,Εμμανουήλ Παππά,residential,False,False,9.577,"LINESTRING (23.7069866 40.7212974, 23.707096 40.7212741)",,,
313057000,Εμμανουήλ Παππά,residential,False,True,12.084,"LINESTRING (23.7069866 40.7212974, 23.7068439 40.721308)",,,
236572160,Βορείου Ηπείρου,residential,False,False,58.583,"LINESTRING (23.7043707 40.719426, 23.7046234 40.7199168)",,,
236572160,Βορείου Ηπείρου,residential,False,True,46.47,"LINESTRING (23.7043707 40.719426, 23.7041785 40.7190343)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,False,78.342,"LINESTRING (23.7043707 40.719426, 23.7044741 40.7194455, 23.7044888 40.7194472, 23.7045037 40.7194469, 23.7045182 40.7194446, 23.705263 40.719273)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,True,191.064,"LINESTRING (23.7043707 40.719426, 23.7042904 40.7194408, 23.7042117 40.7194577, 23.7037933 40.7195679, 23.7034131 40.7196679, 23.7022427 40.720016)",,,
313057000,Εμμανουήλ Παππά,residential,False,True,33.804,"LINESTRING (23.7091253 40.7207889, 23.7089657 40.7208253, 23.7087412 40.7208765)",,,
1264082678,Ελευθέριου Βενιζέλου,residential,False,True,51.752,"LINESTRING (23.7078773 40.718168, 23.7072906 40.7183054)",,,
191037078,28ης Οκτωβρίου,residential,False,True,52.603,"LINESTRING (23.708252 40.7190793, 23.7076549 40.7192171)",,,
191037082,Παύλου Μελά,residential,False,True,63.753,"LINESTRING (23.7085557 40.7194963, 23.7085289 40.7195032, 23.707832 40.7196632)",,,
1264083698,Δαβάκη,residential,False,True,62.365,"LINESTRING (23.7087272 40.719934, 23.708666 40.7199484, 23.7080141 40.7200838)",,,
191037084,Μεταξά,residential,False,True,64.489,"LINESTRING (23.7089167 40.7203608, 23.7088519 40.7203759, 23.708185 40.7205306)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,True,51.855,"LINESTRING (23.7080506 40.7186308, 23.7074619 40.7187664)",,,
236572168,Εμμανουήλ Παππά,residential,False,False,60.377,"LINESTRING (23.7061558 40.7214592, 23.7068439 40.721308)",,,
236572168,Εμμανουήλ Παππά,residential,False,True,59.496,"LINESTRING (23.7061558 40.7214592, 23.7054843 40.7216244)",,,
236572173,Παπανικολάου Ε.,residential,False,False,48.636,"LINESTRING (23.7061558 40.7214592, 23.7059767 40.7210434)",,,
236572160,Βορείου Ηπείρου,residential,False,False,16.135,"LINESTRING (23.7052138 40.7210803, 23.7052802 40.7212164)",,,
236572160,Βορείου Ηπείρου,residential,False,True,34.873,"LINESTRING (23.7052138 40.7210803, 23.7050763 40.7207845)",,,
236572162,Παναγίας Φανερωμένης,residential,False,False,143.455,"LINESTRING (23.7052138 40.7210803, 23.7036436 40.7215785)",,,
191037082,Παύλου Μελά,residential,False,False,64.07,"LINESTRING (23.7056175 40.7201641, 23.7063463 40.7200001)",,,
191037082,Παύλου Μελά,residential,False,True,67.098,"LINESTRING (23.7056175 40.7201641, 23.7048557 40.7203395)",,,
236572173,Παπανικολάου Ε.,residential,False,False,50.717,"LINESTRING (23.7056175 40.7201641, 23.7054496 40.7197261)",,,
236572173,Παπανικολάου Ε.,residential,False,True,51.735,"LINESTRING (23.7056175 40.7201641, 23.7057954 40.7206094)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,False,80.577,"LINESTRING (23.7041785 40.7190343, 23.705092 40.7188204)",,,
236572160,Βορείου Ηπείρου,residential,False,False,46.47,"LINESTRING (23.7041785 40.7190343, 23.7043707 40.719426)",,,
236572160,Βορείου Ηπείρου,residential,False,True,4.267,"LINESTRING (23.7041785 40.7190343, 23.704152 40.7190016)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,False,57.294,"LINESTRING (23.7060647 40.7185904, 23.706715 40.7184402)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,True,7.12,"LINESTRING (23.7060647 40.7185904, 23.7059848 40.7186112)",,,
313056252,Εγνατίας,residential,True,False,52.998,"LINESTRING (23.7060647 40.7185904, 23.7062298 40.7190503)",,,
191037081,Δαβάκη,residential,False,False,61.153,"LINESTRING (23.7067418 40.7203952, 23.7074343 40.7202309)",,,
191037081,Δαβάκη,residential,False,True,7.436,"LINESTRING (23.7067418 40.7203952, 23.7066565 40.7204123)",,,
313056252,Εγνατίας,residential,True,False,50.007,"LINESTRING (23.7067418 40.7203952, 23.706913 40.7208258)",,,
191037077,Κολοκοτρώνη,residential,False,True,62.4,"LINESTRING (23.7054534 40.717783, 23.704744 40.7179437)",,,
236572176,,residential,True,False,45.762,"LINESTRING (23.707096 40.7212741, 23.7072622 40.7216659)",,,
313057000,Εμμανουήλ Παππά,residential,False,False,57.569,"LINESTRING (23.707096 40.7212741, 23.7077439 40.72111)",,,
313057000,Εμμανουήλ Παππά,residential,False,True,9.577,"LINESTRING (23.707096 40.7212741, 23.7069866 40.7212974)",,,
893185830,Μεταξά,residential,False,False,12.384,"LINESTRING (23.7066788 40.7208813, 23.7068183 40.7208463)",,,
893185830,Μεταξά,residential,False,True,61.854,"LINESTRING (23.7066788 40.7208813, 23.7059767 40.7210434)",,,
127568745,Εγνατίας,residential,True,False,50.388,"LINESTRING (23.7066788 40.7208813, 23.7065791 40.7206512, 23.7064971 40.7204496)",,,
191037084,Μεταξά,residential,False,False,59.32,"LINESTRING (23.706913 40.7208258, 23.7075868 40.7206715)",,,
191037084,Μεταξά,residential,False,True,8.3,"LINESTRING (23.706913 40.7208258, 23.7068183 40.7208463)",,,
313056252,Εγνατίας,residential,True,False,52.18,"LINESTRING (23.706913 40.7208258, 23.707096 40.7212741)",,,
191037082,Παύλου Μελά,residential,False,False,59.547,"LINESTRING (23.7065654 40.7199421, 23.7072458 40.7197977)",,,
191037082,Παύλου Μελά,residential,False,True,6.847,"LINESTRING (23.7065654 40.7199421, 23.7064861 40.7199555)",,,
313056252,Εγνατίας,residential,True,False,52.53,"LINESTRING (23.7065654 40.7199421, 23.7066814 40.7202401, 23.7067418 40.7203952)",,,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,False,33.594,"LINESTRING (23.7074788 40.7223676, 23.7076057 40.722654)",2,ΕΟ2,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,True,17.875,"LINESTRING (23.7074788 40.7223676, 23.7074121 40.722215)",2,ΕΟ2,
236572169,,residential,False,True,31.844,"LINESTRING (23.7074788 40.7223676, 23.7071089 40.7224261)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,False,57.063,"LINESTRING (23.7062298 40.7190503, 23.7068776 40.718901)",,,
236573318,Μεγάλου Αλεξάνδρου,residential,False,True,6.596,"LINESTRING (23.7062298 40.7190503, 23.7061549 40.7190675)",,,
313056252,Εγνατίας,residential,True,False,52.754,"LINESTRING (23.7062298 40.7190503, 23.706396 40.7195077)",,,
191037078,28ης Οκτωβρίου,residential,False,False,14.288,"LINESTRING (23.706163 40.7195615, 23.7063252 40.7195241)",,,
191037078,28ης Οκτωβρίου,residential,False,True,62.847,"LINESTRING (23.706163 40.7195615, 23.7054496 40.7197261)",,,
127568745,Εγνατίας,residential,True,False,52.768,"LINESTRING (23.706163 40.7195615, 23.7060548 40.7193236, 23.7059672 40.7191108)",,,
236572160,Βορείου Ηπείρου,residential,False,False,46.311,"LINESTRING (23.7048742 40.7203972, 23.7050763 40.7207845)",,,
236572160,Βορείου Ηπείρου,residential,False,True,6.603,"LINESTRING (23.7048742 40.7203972, 23.7048557 40.7203395)",,,
236572166,Παύλου Μελά,residential,False,False,116.225,"LINESTRING (23.7048742 40.7203972, 23.7037298 40.7207454, 23.7035914 40.7207805)",,,
236573311,Θεσσαλονίκης,residential,False,False,5.064,"LINESTRING (23.7022804 40.7185076, 23.702283 40.7184621)",,,
"[236572157, 191037079]",,residential,False,True,227.691,"LINESTRING (23.7022804 40.7185076, 23.7025432 40.718974, 23.7026059 40.7190994, 23.7026804 40.7192258, 23.7027293 40.7193168, 23.7027417 40.719336, 23.7027555 40.7193514, 23.7027747 40.719363, 23.7027976 40.7193698, 23.702822 40.7193713, 23.702846 40.7193672, 23.7034023 40.7192053, 23.704152 40.7190016)",,,
236573311,Θεσσαλονίκης,residential,False,True,97.214,"LINESTRING (23.7022804 40.7185076, 23.7021357 40.7186143, 23.7019139 40.7188127, 23.7015991 40.7192074)",,,
191037078,28ης Οκτωβρίου,residential,False,False,72.786,"LINESTRING (23.7046234 40.7199168, 23.7054496 40.7197261)",,,
236572160,Βορείου Ηπείρου,residential,False,False,50.916,"LINESTRING (23.7046234 40.7199168, 23.7048557 40.7203395)",,,
236572160,Βορείου Ηπείρου,residential,False,True,58.583,"LINESTRING (23.7046234 40.7199168, 23.7043707 40.719426)",,,
46787687,Αριστοτέλους,residential,False,False,27.236,"LINESTRING (23.7032189 40.7179006, 23.7033646 40.71783, 23.7034885 40.7177656)",,,
191037077,Κολοκοτρώνη,residential,False,False,92.288,"LINESTRING (23.7036987 40.718191, 23.704744 40.7179437)",,,
236572160,Βορείου Ηπείρου,residential,False,False,48.647,"LINESTRING (23.7036987 40.718191, 23.7039246 40.7185936)",,,
236572160,Βορείου Ηπείρου,residential,False,True,50.511,"LINESTRING (23.7036987 40.718191, 23.7034885 40.7177656)",,,
236572160,Βορείου Ηπείρου,residential,False,False,48.519,"LINESTRING (23.7052802 40.7212164, 23.7054843 40.7216244)",,,
236572160,Βορείου Ηπείρου,residential,False,True,16.135,"LINESTRING (23.7052802 40.7212164, 23.7052138 40.7210803)",,,
893185830,Μεταξά,residential,False,False,61.769,"LINESTRING (23.7052802 40.7212164, 23.7059767 40.7210434)",,,
191037082,Παύλου Μελά,residential,False,False,67.098,"LINESTRING (23.7048557 40.7203395, 23.7056175 40.7201641)",,,
236572160,Βορείου Ηπείρου,residential,False,False,6.603,"LINESTRING (23.7048557 40.7203395, 23.7048742 40.7203972)",,,
236572160,Βορείου Ηπείρου,residential,False,True,50.916,"LINESTRING (23.7048557 40.7203395, 23.7046234 40.7199168)",,,
236572160,Βορείου Ηπείρου,residential,False,False,4.267,"LINESTRING (23.704152 40.7190016, 23.7041785 40.7190343)",,,
236572160,Βορείου Ηπείρου,residential,False,True,49.249,"LINESTRING (23.704152 40.7190016, 23.7039246 40.7185936)",,,
"[236572157, 191037079]",,residential,False,False,227.691,"LINESTRING (23.704152 40.7190016, 23.7034023 40.7192053, 23.702846 40.7193672, 23.702822 40.7193713, 23.7027976 40.7193698, 23.7027747 40.719363, 23.7027555 40.7193514, 23.7027417 40.719336, 23.7027293 40.7193168, 23.7026804 40.7192258, 23.7026059 40.7190994, 23.7025432 40.718974, 23.7022804 40.7185076)",,,
191037080,25ης Μαρτίου,residential,False,False,61.652,"LINESTRING (23.704915 40.7183705, 23.7056162 40.7182125)",,,
191037080,25ης Μαρτίου,residential,False,True,87.077,"LINESTRING (23.704915 40.7183705, 23.7039246 40.7185936)",,,
236572173,Παπανικολάου Ε.,residential,False,False,49.598,"LINESTRING (23.704915 40.7183705, 23.704744 40.7179437)",,,
236572173,Παπανικολάου Ε.,residential,False,True,52.203,"LINESTRING (23.704915 40.7183705, 23.705092 40.7188204)",,,
236572159,,residential,False,True,7.066,"LINESTRING (23.7074121 40.722215, 23.7074867 40.722186)",,,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,False,17.875,"LINESTRING (23.7074121 40.722215, 23.7074788 40.7223676)",2,ΕΟ2,
236572161,Θεσσαλονίκης - Καβάλας,primary,False,True,84.97,"LINESTRING (23.7074121 40.722215, 23.707083 40.7214927)",2,ΕΟ2,
191037077,Κολοκοτρώνη,residential,False,False,62.4,"LINESTRING (23.704744 40.7179437, 23.7054534 40.717783)",,,
191037077,Κολοκοτρώνη,residential,False,True,92.288,"LINESTRING (23.704744 40.7179437, 23.7036987 40.718191)",,,
236572173,Παπανικολάου Ε.,residential,False,True,49.598,"LINESTRING (23.704744 40.7179437, 23.704915 40.7183705)",,,
236572159,,residential,False,False,7.066,"LINESTRING (23.7074867 40.722186, 23.7074121 40.722215)",,,
236572176,,residential,True,False,52.377,"LINESTRING (23.7074867 40.722186, 23.7076874 40.7226318)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,False,60.876,"LINESTRING (23.705092 40.7188204, 23.7057821 40.7186587)",,,
191037083,Ελευθέριου Βενιζέλου,residential,False,True,80.577,"LINESTRING (23.705092 40.7188204, 23.7041785 40.7190343)",,,
236572173,Παπανικολάου Ε.,residential,False,False,52.203,"LINESTRING (23.705092 40.7188204, 23.704915 40.7183705)",,,
236572173,Παπανικολάου Ε.,residential,False,True,52.35,"LINESTRING (23.705092 40.7188204, 23.705263 40.719273)",,,
