osmid,oneway,lanes,name,highway,reversed,length,geometry
924965044,False,,Νικολοπούλου,tertiary,True,116.275,"LINESTRING (21.6383915 37.0634238, 21.6388311 37.0626107, 21.6389113 37.0624639)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,True,128.41,"LINESTRING (21.6389874 37.0636253, 21.6386342 37.0647452)"
924965049,False,2,Μιαούλη,secondary,False,104.748,"LINESTRING (21.6389874 37.0636253, 21.64006 37.0640188)"
924965049,False,2,Μιαούλη,secondary,True,57.426,"LINESTRING (21.6389874 37.0636253, 21.6383915 37.0634238)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,True,27.337,"LINESTRING (21.64006 37.0640188, 21.6399042 37.0642309)"
924965049,False,2,Μιαούλη,secondary,True,104.748,"LINESTRING (21.64006 37.0640188, 21.6389874 37.0636253)"
924965050,False,2,Σωτηρίου Λυριτζή,secondary,False,33.738,"LINESTRING (21.64006 37.0640188, 21.6402796 37.0637711)"
924965050,False,2,Σωτηρίου Λυριτζή,secondary,True,42.907,"LINESTRING (21.6405589 37.0634561, 21.6402796 37.0637711)"
924965067,False,2,Αγαμέμνονος,secondary,False,65.214,"LINESTRING (21.6405589 37.0634561, 21.6411505 37.0638041)"
222862257,False,,Σωτηρίου Λυριτζή,residential,True,91.42500000000001,"LINESTRING (21.6405589 37.0634561, 21.6406352 37.063354, 21.6407516 37.0632186, 21.6410077 37.0629275, 21.6411297 37.062772)"
177210406,False,,,residential,True,45.156,"LINESTRING (21.6411505 37.0638041, 21.6408513 37.0641326)"
924965067,False,2,Αγαμέμνονος,secondary,False,66.579,"LINESTRING (21.6411505 37.0638041, 21.6417498 37.0641644)"
924965067,False,2,Αγαμέμνονος,secondary,True,65.214,"LINESTRING (21.6411505 37.0638041, 21.6405589 37.0634561)"
222879224,False,,,residential,False,99.238,"LINESTRING (21.6411505 37.0638041, 21.6414222 37.0635011, 21.6417978 37.0630763)"
969997471,False,,,unclassified,True,15.314,"LINESTRING (21.632646 37.0642793, 21.6325741 37.0644045)"
177210425,False,,,unclassified,True,324.139,"LINESTRING (21.632646 37.0642793, 21.6326608 37.0641765, 21.6326454 37.0641203, 21.6325428 37.0639711, 21.6324998 37.0638838, 21.6324998 37.0638153, 21.6325428 37.0637185, 21.6326889 37.0634766, 21.6327332 37.0633461, 21.6329424 37.0626259, 21.6329853 37.0623894, 21.6330041 37.0621261, 21.6329706 37.0614535)"
969997470,False,,,residential,False,140.60399999999998,"LINESTRING (21.632646 37.0642793, 21.63299 37.0643483, 21.6330698 37.0643777, 21.6332448 37.0644879, 21.6336625 37.064832, 21.6336519 37.0649181, 21.6336095 37.0650825)"
988413721,False,2,Παλαιά Εθνική Οδός 9,secondary,False,18.748,"LINESTRING (21.6336095 37.0650825, 21.6338153 37.0651207)"
969997470,False,,,residential,True,140.604,"LINESTRING (21.6336095 37.0650825, 21.6336519 37.0649181, 21.6336625 37.064832, 21.6332448 37.0644879, 21.6330698 37.0643777, 21.63299 37.0643483, 21.632646 37.0642793)"
"[988413720, 988413721, 26133119]",False,2,Παλαιά Εθνική Οδός 9,secondary,True,239.486,"LINESTRING (21.6336095 37.0650825, 21.6334172 37.0650756, 21.6333679 37.0650779, 21.6333457 37.0650816, 21.6333273 37.0650883, 21.6332942 37.0651068, 21.6332522 37.0651425, 21.6330992 37.0652724, 21.6330751 37.0652938, 21.6330627 37.0653048, 21.6327861 37.0655577, 21.6324445 37.0659362, 21.6320672 37.0665418, 21.6319776 37.066668)"
177210381,False,,,residential,False,73.843,"LINESTRING (21.6363186 37.0660043, 21.6361354 37.0653565)"
41849590,True,,Παλαιά Εθνική Οδός 9,secondary,False,59.433,"LINESTRING (21.6363186 37.0660043, 21.6366124 37.0660136, 21.6369858 37.0660475)"
924965042,True,2,Νικολοπούλου,secondary,False,27.891,"LINESTRING (21.6369858 37.0660475, 21.6368691 37.0662804)"
924965043,False,2,Νικολοπούλου,secondary,False,75.272,"LINESTRING (21.6369858 37.0660475, 21.6373232 37.0654264)"
924965048,False,,Τέλλου Άγρα,residential,False,74.827,"LINESTRING (21.6369858 37.0660475, 21.637659 37.0660288, 21.637828 37.0660162)"
177210386,False,,,tertiary,False,446.51,"LINESTRING (21.6329706 37.0614535, 21.6330551 37.0613845, 21.6336221 37.0608852, 21.6338168 37.0607509, 21.6340193 37.0606599, 21.6341849 37.0606193, 21.6342667 37.0606262, 21.6343351 37.0606562, 21.6343868 37.0607043, 21.6344149 37.0607702, 21.6344156 37.0608932, 21.6343137 37.0613625, 21.634305 37.0614888, 21.6343102 37.0616415, 21.6343901 37.0622074, 21.6344444 37.0623717, 21.6344988 37.0624803, 21.6345893 37.0625477, 21.6346744 37.0625718, 21.634765 37.0625686, 21.6349125 37.0625279, 21.6351204 37.0624225, 21.6352853 37.0623385)"
177210425,False,,,unclassified,False,324.139,"LINESTRING (21.6329706 37.0614535, 21.6330041 37.0621261, 21.6329853 37.0623894, 21.6329424 37.0626259, 21.6327332 37.0633461, 21.6326889 37.0634766, 21.6325428 37.0637185, 21.6324998 37.0638153, 21.6324998 37.0638838, 21.6325428 37.0639711, 21.6326454 37.0641203, 21.6326608 37.0641765, 21.632646 37.0642793)"
177210382,False,,,residential,True,150.71,"LINESTRING (21.6352853 37.0623385, 21.6345146 37.0635463)"
177210386,False,,,tertiary,False,55.239000000000004,"LINESTRING (21.6352853 37.0623385, 21.6353772 37.0623642, 21.6354731 37.062414, 21.6356344 37.0625262, 21.6357581 37.0626483)"
177210386,False,,,tertiary,True,446.51000000000005,"LINESTRING (21.6352853 37.0623385, 21.6351204 37.0624225, 21.6349125 37.0625279, 21.634765 37.0625686, 21.6346744 37.0625718, 21.6345893 37.0625477, 21.6344988 37.0624803, 21.6344444 37.0623717, 21.6343901 37.0622074, 21.6343102 37.0616415, 21.634305 37.0614888, 21.6343137 37.0613625, 21.6344156 37.0608932, 21.6344149 37.0607702, 21.6343868 37.0607043, 21.6343351 37.0606562, 21.6342667 37.0606262, 21.6341849 37.0606193, 21.6340193 37.0606599, 21.6338168 37.0607509, 21.6336221 37.0608852, 21.6330551 37.0613845, 21.6329706 37.0614535)"
969769185,False,,,residential,False,143.576,"LINESTRING (21.6352853 37.0623385, 21.6353497 37.0622224, 21.6354315 37.0620726, 21.635465 37.0619902, 21.6354939 37.0619062, 21.63552 37.06182, 21.6355535 37.0617612, 21.6356862 37.0615852, 21.6358028 37.0614193, 21.6359016 37.0612761, 21.6359247 37.061233, 21.6359455 37.0611672)"
177210386,False,,,tertiary,False,96.856,"LINESTRING (21.6357581 37.0626483, 21.6358733 37.0628059, 21.6359824 37.0630525, 21.6360976 37.0634208, 21.6361128 37.0634667)"
177210386,False,,,tertiary,True,55.239,"LINESTRING (21.6357581 37.0626483, 21.6356344 37.0625262, 21.6354731 37.062414, 21.6353772 37.0623642, 21.6352853 37.0623385)"
177210411,False,,Ιερολοχιτών,tertiary,True,130.174,"LINESTRING (21.6357581 37.0626483, 21.6357044 37.0626831, 21.6356826 37.062708, 21.6356653 37.0627392, 21.6353976 37.0633513, 21.6352032 37.0637229)"
222863544,False,,,residential,False,224.32499999999993,"LINESTRING (21.6357581 37.0626483, 21.6358452 37.0625899, 21.6358753 37.0625572, 21.6359344 37.0624673, 21.6360202 37.0623132, 21.6360839 37.0621801, 21.6361148 37.0621074, 21.6361376 37.062041, 21.6361658 37.0619714, 21.636206 37.0619147, 21.6362818 37.0618473, 21.6363555 37.0617901, 21.6364494 37.061736, 21.6365533 37.0616879, 21.6366211 37.0616531, 21.6366868 37.0616279, 21.6367565 37.0616049, 21.6368256 37.0615728, 21.6368926 37.0615391, 21.636967 37.0615042, 21.637026 37.0614785, 21.6371039 37.061454, 21.6371843 37.0614438, 21.6372775 37.0614422, 21.6373627 37.0614353, 21.6374432 37.0614214, 21.6375079 37.0613992)"
177210382,False,,,residential,False,150.71,"LINESTRING (21.6345146 37.0635463, 21.6352853 37.0623385)"
"[177210394, 177210399]",False,,,residential,"[False, True]",151.421,"LINESTRING (21.6345146 37.0635463, 21.6344444 37.0635478, 21.6344069 37.0635628, 21.6343727 37.0636019, 21.6341601 37.0642124, 21.6348689 37.0643836)"
177210399,False,,,residential,True,64.397,"LINESTRING (21.6345146 37.0635463, 21.6346756 37.0636076, 21.6349397 37.0636706, 21.6351006 37.0637068, 21.6352032 37.0637229)"
177210411,False,,Ιερολοχιτών,tertiary,True,26.297,"LINESTRING (21.6352032 37.0637229, 21.6351123 37.063948)"
177210399,False,,,residential,False,64.397,"LINESTRING (21.6352032 37.0637229, 21.6351006 37.0637068, 21.6349397 37.0636706, 21.6346756 37.0636076, 21.6345146 37.0635463)"
177210411,False,,Ιερολοχιτών,tertiary,False,130.174,"LINESTRING (21.6352032 37.0637229, 21.6353976 37.0633513, 21.6356653 37.0627392, 21.6356826 37.062708, 21.6357044 37.0626831, 21.6357581 37.0626483)"
177210384,False,,,residential,False,64.722,"LINESTRING (21.6402796 37.0637711, 21.6408513 37.0641326)"
924965050,False,2,Σωτηρίου Λυριτζή,secondary,False,42.907,"LINESTRING (21.6402796 37.0637711, 21.6405589 37.0634561)"
924965050,False,2,Σωτηρίου Λυριτζή,secondary,True,33.738,"LINESTRING (21.6402796 37.0637711, 21.64006 37.0640188)"
177210386,False,,,tertiary,False,68.748,"LINESTRING (21.6373519 37.0637979, 21.6380985 37.0639632)"
177210386,False,,,tertiary,True,26.082,"LINESTRING (21.6373519 37.0637979, 21.6370702 37.0637309)"
177210392,False,,,residential,True,80.375,"LINESTRING (21.6373519 37.0637979, 21.637117 37.064496)"
222864690,False,,,residential,False,50.075,"LINESTRING (21.6373519 37.0637979, 21.6375034 37.0633641)"
177210386,False,,,tertiary,True,68.748,"LINESTRING (21.6380985 37.0639632, 21.6373519 37.0637979)"
924965043,False,2,Νικολοπούλου,secondary,False,65.371,"LINESTRING (21.6380985 37.0639632, 21.6383915 37.0634238)"
924965043,False,2,Νικολοπούλου,secondary,True,73.249,"LINESTRING (21.6380985 37.0639632, 21.6377884 37.0645737)"
177210411,False,,Ιερολοχιτών,tertiary,False,8.948,"LINESTRING (21.6350774 37.0640235, 21.6351123 37.063948)"
177210411,False,,Ιερολοχιτών,tertiary,True,44.109,"LINESTRING (21.6350774 37.0640235, 21.6348689 37.0643836)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,128.66,"LINESTRING (21.6350774 37.0640235, 21.6351065 37.06413, 21.6352001 37.0648665, 21.6352603 37.0648884, 21.6355619 37.0649727)"
177210384,False,,,residential,True,64.722,"LINESTRING (21.6408513 37.0641326, 21.6402796 37.0637711)"
177210406,False,,,residential,False,45.156,"LINESTRING (21.6408513 37.0641326, 21.6411505 37.0638041)"
177210406,False,,,residential,True,56.79,"LINESTRING (21.6408513 37.0641326, 21.6405408 37.0645792)"
924965067,False,2,Αγαμέμνονος,secondary,False,8.457,"LINESTRING (21.6417498 37.0641644, 21.6418258 37.0642103)"
924965067,False,2,Αγαμέμνονος,secondary,True,66.579,"LINESTRING (21.6417498 37.0641644, 21.6411505 37.0638041)"
177210390,False,,,residential,False,95.33800000000001,"LINESTRING (21.6417498 37.0641644, 21.6411684 37.0647953, 21.6411071 37.0648512)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,False,27.337,"LINESTRING (21.6399042 37.0642309, 21.64006 37.0640188)"
177210410,False,,,residential,False,68.487,"LINESTRING (21.6399042 37.0642309, 21.6405408 37.0645792)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,True,84.527,"LINESTRING (21.6399042 37.0642309, 21.6396651 37.0645567, 21.6395197 37.0649213)"
177210411,False,,Ιερολοχιτών,tertiary,False,44.109,"LINESTRING (21.6348689 37.0643836, 21.6350774 37.0640235)"
"[177210394, 177210399]",False,,,residential,"[False, True]",151.421,"LINESTRING (21.6348689 37.0643836, 21.6341601 37.0642124, 21.6343727 37.0636019, 21.6344069 37.0635628, 21.6344444 37.0635478, 21.6345146 37.0635463)"
177210411,False,,Ιερολοχιτών,tertiary,True,103.721,"LINESTRING (21.6348689 37.0643836, 21.6347301 37.0647244, 21.6344996 37.0652686)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,False,77.432,"LINESTRING (21.6377884 37.0645737, 21.6386342 37.0647452)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,True,60.196,"LINESTRING (21.6377884 37.0645737, 21.637117 37.064496)"
924965043,False,2,Νικολοπούλου,secondary,False,73.249,"LINESTRING (21.6377884 37.0645737, 21.6380985 37.0639632)"
924965043,False,2,Νικολοπούλου,secondary,True,103.411,"LINESTRING (21.6377884 37.0645737, 21.6373232 37.0654264)"
177210406,False,,,residential,False,56.79,"LINESTRING (21.6405408 37.0645792, 21.6408513 37.0641326)"
177210406,False,,,residential,True,59.958,"LINESTRING (21.6405408 37.0645792, 21.6402878 37.0650792)"
177210410,False,,,residential,True,68.487,"LINESTRING (21.6405408 37.0645792, 21.6399042 37.0642309)"
177210410,False,,,residential,False,58.788,"LINESTRING (21.6405408 37.0645792, 21.6407828 37.0647121, 21.6410487 37.0648186, 21.6411071 37.0648512)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,False,128.41,"LINESTRING (21.6386342 37.0647452, 21.6389874 37.0636253)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,True,61.885,"LINESTRING (21.6386342 37.0647452, 21.63847 37.0652861)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,False,80.972,"LINESTRING (21.6386342 37.0647452, 21.6395197 37.0649213)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,True,77.432,"LINESTRING (21.6386342 37.0647452, 21.6377884 37.0645737)"
177210410,False,,,residential,False,5.041,"LINESTRING (21.6411071 37.0648512, 21.6410741 37.0648881)"
177210390,False,,,residential,True,95.33800000000001,"LINESTRING (21.6411071 37.0648512, 21.6411684 37.0647953, 21.6417498 37.0641644)"
177210410,False,,,residential,True,58.788,"LINESTRING (21.6411071 37.0648512, 21.6410487 37.0648186, 21.6407828 37.0647121, 21.6405408 37.0645792)"
924965067,False,2,Αγαμέμνονος,secondary,True,124.167,"LINESTRING (21.642947 37.0648785, 21.6418258 37.0642103)"
177210403,False,,Δημάρχου Νικολάου Χωραΐτη,residential,True,92.60300000000001,"LINESTRING (21.642947 37.0648785, 21.6428619 37.0650616, 21.6426048 37.0656652)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,True,64.54,"LINESTRING (21.6395197 37.0649213, 21.6393239 37.0654803)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,False,70.378,"LINESTRING (21.6395197 37.0649213, 21.6402878 37.0650792)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,True,80.972,"LINESTRING (21.6395197 37.0649213, 21.6386342 37.0647452)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,False,84.527,"LINESTRING (21.6395197 37.0649213, 21.6396651 37.0645567, 21.6399042 37.0642309)"
177210410,False,,,residential,True,5.041,"LINESTRING (21.6410741 37.0648881, 21.6411071 37.0648512)"
177210397,False,,,residential,False,162.74699999999999,"LINESTRING (21.6410741 37.0648881, 21.6411477 37.064938, 21.6419066 37.0654045, 21.6420391 37.065488, 21.6421109 37.0655254, 21.6422155 37.0655666, 21.6426048 37.0656652)"
177210410,False,,,residential,False,42.196,"LINESTRING (21.6410741 37.0648881, 21.6409937 37.0649952, 21.6408539 37.0652241)"
177210406,False,,,residential,False,59.958,"LINESTRING (21.6402878 37.0650792, 21.6405408 37.0645792)"
177210406,False,,,residential,True,66.685,"LINESTRING (21.6402878 37.0650792, 21.640108 37.0656615)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,False,52.75,"LINESTRING (21.6402878 37.0650792, 21.6408539 37.0652241)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,True,70.378,"LINESTRING (21.6402878 37.0650792, 21.6395197 37.0649213)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,False,45.432,"LINESTRING (21.6360495 37.0650974, 21.6355619 37.0649727)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,74.578,"LINESTRING (21.6360495 37.0650974, 21.63685 37.0653019)"
177210381,False,,,residential,True,29.802,"LINESTRING (21.6360495 37.0650974, 21.6361354 37.0653565)"
177210381,False,,,residential,False,33.94,"LINESTRING (21.6360495 37.0650974, 21.6359987 37.0649266, 21.6359759 37.0648682, 21.6359378 37.0648068)"
177210383,False,,,residential,True,31.042,"LINESTRING (21.6338153 37.0651207, 21.6337169 37.0653886)"
988413721,False,2,Παλαιά Εθνική Οδός 9,secondary,True,18.748,"LINESTRING (21.6338153 37.0651207, 21.6336095 37.0650825)"
988413721,False,2,Παλαιά Εθνική Οδός 9,secondary,False,62.906,"LINESTRING (21.6338153 37.0651207, 21.6343509 37.0652347, 21.6344996 37.0652686)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,True,52.75,"LINESTRING (21.6408539 37.0652241, 21.6402878 37.0650792)"
177210410,False,,,residential,True,42.196,"LINESTRING (21.6408539 37.0652241, 21.6409937 37.0649952, 21.6410741 37.0648881)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,False,34.959,"LINESTRING (21.6408539 37.0652241, 21.6410885 37.065365, 21.6411704 37.0654113)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,False,61.885,"LINESTRING (21.63847 37.0652861, 21.6386342 37.0647452)"
177210402,False,,,residential,False,78.782,"LINESTRING (21.63847 37.0652861, 21.6393239 37.0654803)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,True,49.608000000000004,"LINESTRING (21.63847 37.0652861, 21.6383965 37.0655128, 21.6383344 37.0657189)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,False,74.578,"LINESTRING (21.63685 37.0653019, 21.6360495 37.0650974)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,44.209,"LINESTRING (21.63685 37.0653019, 21.6373232 37.0654264)"
177210392,False,,,residential,False,48.386,"LINESTRING (21.63685 37.0653019, 21.6369903 37.0648814)"
177210389,False,,,residential,False,38.639,"LINESTRING (21.6332873 37.0653317, 21.6337169 37.0653886)"
177210383,False,,,residential,False,31.042,"LINESTRING (21.6337169 37.0653886, 21.6338153 37.0651207)"
177210389,False,,,residential,False,60.285,"LINESTRING (21.6337169 37.0653886, 21.6343788 37.065511)"
177210389,False,,,residential,True,38.639,"LINESTRING (21.6337169 37.0653886, 21.6332873 37.0653317)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,False,44.209,"LINESTRING (21.6373232 37.0654264, 21.63685 37.0653019)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,64.82,"LINESTRING (21.6373232 37.0654264, 21.6380118 37.0656211)"
924965043,False,2,Νικολοπούλου,secondary,False,103.411,"LINESTRING (21.6373232 37.0654264, 21.6377884 37.0645737)"
924965043,False,2,Νικολοπούλου,secondary,True,75.272,"LINESTRING (21.6373232 37.0654264, 21.6369858 37.0660475)"
177210402,False,,,residential,False,72.43,"LINESTRING (21.6393239 37.0654803, 21.640108 37.0656615)"
177210402,False,,,residential,True,78.782,"LINESTRING (21.6393239 37.0654803, 21.63847 37.0652861)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,False,64.54,"LINESTRING (21.6393239 37.0654803, 21.6395197 37.0649213)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,True,54.37,"LINESTRING (21.6393239 37.0654803, 21.6391589 37.0659512)"
177210402,False,,,residential,False,72.75,"LINESTRING (21.640108 37.0656615, 21.6408961 37.065842)"
177210402,False,,,residential,True,72.43,"LINESTRING (21.640108 37.0656615, 21.6393239 37.0654803)"
177210406,False,,,residential,False,66.685,"LINESTRING (21.640108 37.0656615, 21.6402878 37.0650792)"
177210406,False,,,residential,True,25.08,"LINESTRING (21.640108 37.0656615, 21.6400404 37.0658805)"
177210403,False,,Δημάρχου Νικολάου Χωραΐτη,residential,True,61.23,"LINESTRING (21.6426048 37.0656652, 21.642399 37.0661908)"
177210397,False,,,residential,True,162.74699999999999,"LINESTRING (21.6426048 37.0656652, 21.6422155 37.0655666, 21.6421109 37.0655254, 21.6420391 37.065488, 21.6419066 37.0654045, 21.6411477 37.064938, 21.6410741 37.0648881)"
177210403,False,,Δημάρχου Νικολάου Χωραΐτη,residential,False,92.60300000000001,"LINESTRING (21.6426048 37.0656652, 21.6428619 37.0650616, 21.642947 37.0648785)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,False,30.62,"LINESTRING (21.6383344 37.0657189, 21.6380118 37.0656211)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,77.582,"LINESTRING (21.6383344 37.0657189, 21.6391589 37.0659512)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,False,49.608000000000004,"LINESTRING (21.6383344 37.0657189, 21.6383965 37.0655128, 21.63847 37.0652861)"
177210398,False,,Νικολάου Φ. Σκούντζου,residential,True,29.522,"LINESTRING (21.6383344 37.0657189, 21.638292 37.065834, 21.6382571 37.0659196, 21.6382364 37.0659726)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,False,77.582,"LINESTRING (21.6391589 37.0659512, 21.6383344 37.0657189)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,73.971,"LINESTRING (21.6391589 37.0659512, 21.6399444 37.0661741)"
177210405,False,,Σωτηρίου Λυριτζή,tertiary,False,54.37,"LINESTRING (21.6391589 37.0659512, 21.6393239 37.0654803)"
222876667,False,,Σωτηρίου Λυριτζή,residential,False,79.115,"LINESTRING (21.6391589 37.0659512, 21.6389438 37.0665553, 21.6389152 37.0666356)"
177210402,False,,,residential,False,59.148,"LINESTRING (21.6417655 37.0660252, 21.642399 37.0661908)"
177210402,False,,,residential,True,79.784,"LINESTRING (21.6417655 37.0660252, 21.6408961 37.065842)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,False,28.166000000000004,"LINESTRING (21.6417655 37.0660252, 21.6417488 37.066121, 21.641736 37.0661943, 21.6417179 37.0662756)"
177210426,False,,Δ. Γ. Παναγοπούλου,residential,True,99.761,"LINESTRING (21.6417655 37.0660252, 21.6417836 37.0659706, 21.6418386 37.065832, 21.6418299 37.0657882, 21.6417957 37.0657464, 21.6411704 37.0654113)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,False,73.971,"LINESTRING (21.6399444 37.0661741, 21.6391589 37.0659512)"
177210373,False,,Ελευθερίου Βενιζέλου,tertiary,True,59.327,"LINESTRING (21.6399444 37.0661741, 21.6405711 37.0663601)"
177210406,False,,,residential,False,33.74,"LINESTRING (21.6399444 37.0661741, 21.6400404 37.0658805)"
177210406,False,,,residential,True,30.202,"LINESTRING (21.6399444 37.0661741, 21.639835 37.0664313)"
177210402,False,,,residential,True,59.148,"LINESTRING (21.642399 37.0661908, 21.6417655 37.0660252)"
177210403,False,,Δημάρχου Νικολάου Χωραΐτη,residential,False,61.23,"LINESTRING (21.642399 37.0661908, 21.6426048 37.0656652)"
177210403,False,,Δημάρχου Νικολάου Χωραΐτη,residential,True,27.318,"LINESTRING (21.642399 37.0661908, 21.6423072 37.0664253)"
988413721,False,2,Παλαιά Εθνική Οδός 9,secondary,False,15.455,"LINESTRING (21.6357587 37.066326, 21.635917 37.066384)"
988413721,False,2,Παλαιά Εθνική Οδός 9,secondary,True,68.8,"LINESTRING (21.6357587 37.066326, 21.6350553 37.0660656)"
177210385,False,,,residential,False,39.819,"LINESTRING (21.6357587 37.066326, 21.6356689 37.0664377, 21.6356333 37.0664816, 21.6355938 37.066511, 21.635514 37.0665479, 21.6354489 37.0665699)"
222864706,False,,,residential,False,65.98100000000001,"LINESTRING (21.6357587 37.066326, 21.6358062 37.066253, 21.635807 37.0662226, 21.6357888 37.0661957, 21.63565 37.0661037, 21.6354623 37.0659881, 21.6353498 37.0659131)"
177210403,False,,Δημάρχου Νικολάου Χωραΐτη,residential,False,27.318,"LINESTRING (21.6423072 37.0664253, 21.642399 37.0661908)"
177210380,False,,Βαλτετσίου,tertiary,True,42.06100000000001,"LINESTRING (21.6423072 37.0664253, 21.6421819 37.066448, 21.6420615 37.0664909, 21.6419674 37.0665426, 21.6418853 37.0665874)"
