osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,True,23.316,"LINESTRING (22.9888341 40.6602041, 22.9888952 40.6599996)",
311461068,False,2,Ανθέων,residential,,False,4.718,"LINESTRING (22.9888341 40.6602041, 22.9887784 40.6602002)",
612768273,False,2,Ανθέων,tertiary,,True,22.493,"LINESTRING (22.9888341 40.6602041, 22.9890983 40.6602315)",
16941755,False,2,Αναξαγόρα,residential,,False,144.165,"LINESTRING (22.9906043 40.6600003, 22.9888952 40.6599996)",
258844227,False,2,Ρόδων,residential,,False,46.687,"LINESTRING (22.9906043 40.6600003, 22.9905947 40.6604201)",
16941247,False,2,Ρόδων,residential,,True,43.783,"LINESTRING (22.9906043 40.6600003, 22.9906101 40.659729, 22.9906161 40.6596926, 22.9906374 40.6596084)",
16941944,False,2,Πλάτωνος,residential,,False,102.155,"LINESTRING (22.9865018 40.6596935, 22.9863895 40.6597265, 22.9861998 40.6597894, 22.9859351 40.659882, 22.9854516 40.66005, 22.9853977 40.6600705)",
16941944,False,2,Πλάτωνος,residential,,True,64.78399999999999,"LINESTRING (22.9865018 40.6596935, 22.9865602 40.6596803, 22.9866357 40.6596685, 22.9867312 40.6596613, 22.9872652 40.659666)",
260952486,False,2,Αισχύλου,residential,,False,93.168,"LINESTRING (22.9865018 40.6596935, 22.9865959 40.6598134, 22.9866657 40.6599109, 22.986809 40.6601258, 22.9868561 40.6601997, 22.9868823 40.6602563, 22.9869024 40.6603269, 22.9869316 40.6604573)",
260952486,False,2,Αισχύλου,residential,,True,84.637,"LINESTRING (22.9865018 40.6596935, 22.9863185 40.6594678, 22.9862276 40.6593523, 22.986161 40.6592673, 22.9861204 40.6592099, 22.9861111 40.6591962, 22.9860959 40.6591714, 22.9860781 40.659134, 22.9860389 40.6590229)",
260952486,False,2,Αισχύλου,residential,,True,93.168,"LINESTRING (22.9869316 40.6604573, 22.9869024 40.6603269, 22.9868823 40.6602563, 22.9868561 40.6601997, 22.986809 40.6601258, 22.9866657 40.6599109, 22.9865959 40.6598134, 22.9865018 40.6596935)",
311461068,False,2,Ανθέων,residential,,False,99.176,"LINESTRING (22.9869316 40.6604573, 22.9861681 40.6606554, 22.9860027 40.6606943, 22.9858137 40.6607327)",
311461068,False,2,Ανθέων,residential,,True,29.070999999999998,"LINESTRING (22.9869316 40.6604573, 22.9870497 40.6604323, 22.9871297 40.6604175, 22.987266 40.6603943)",
16941848,False,2,Αναξιμάνδρου,residential,,False,72.578,"LINESTRING (22.9872605 40.6590133, 22.9872652 40.659666)",
219018375,False,2,Ακαδημίας,residential,,False,59.758,"LINESTRING (22.9872605 40.6590133, 22.9879688 40.659003)",
219018375,False,2,Ακαδημίας,residential,,True,103.051,"LINESTRING (22.9872605 40.6590133, 22.9860389 40.6590229)",
16941865,False,2,Ομήρου,residential,,False,58.346,"LINESTRING (22.98815 40.6590032, 22.9881557 40.6595279)",
219018375,False,2,Ακαδημίας,residential,,False,62.463,"LINESTRING (22.98815 40.6590032, 22.9888905 40.6590014)",
219018375,False,2,Ακαδημίας,residential,,True,15.285,"LINESTRING (22.98815 40.6590032, 22.9879688 40.659003)",
16941865,False,2,Ομήρου,residential,,False,40.477,"LINESTRING (22.9881547 40.6596636, 22.98816 40.6600276)",
16941865,False,2,Ομήρου,residential,,True,15.089,"LINESTRING (22.9881547 40.6596636, 22.9881557 40.6595279)",
16941944,False,2,Πλάτωνος,residential,,False,75.031,"LINESTRING (22.9881547 40.6596636, 22.9872652 40.659666)",
16941848,False,2,Αναξιμάνδρου,residential,,False,38.866,"LINESTRING (22.9872652 40.659666, 22.9872593 40.6600155)",
16941848,False,2,Αναξιμάνδρου,residential,,True,72.578,"LINESTRING (22.9872652 40.659666, 22.9872605 40.6590133)",
16941944,False,2,Πλάτωνος,residential,,True,75.031,"LINESTRING (22.9872652 40.659666, 22.9881547 40.6596636)",
16941944,False,2,Πλάτωνος,residential,,False,64.78399999999999,"LINESTRING (22.9872652 40.659666, 22.9867312 40.6596613, 22.9866357 40.6596685, 22.9865602 40.6596803, 22.9865018 40.6596935)",
16941944,False,2,Πλάτωνος,residential,,True,50.025,"LINESTRING (22.983885 40.6607405, 22.9843961 40.6605123)",
"[311461066, 18634158]",False,2,"['Πλουτάρχου', 'Ανθέων']",residential,,"[False, True]",84.168,"LINESTRING (22.983885 40.6607405, 22.9839047 40.6607686, 22.9839179 40.660797, 22.9839301 40.6608366, 22.9839387 40.6608815, 22.9839459 40.6609438, 22.9839457 40.6610456, 22.9839466 40.6610875, 22.9839482 40.6611042, 22.9839509 40.6611142, 22.9839549 40.6611237, 22.9839603 40.6611308, 22.9839692 40.6611366, 22.983981 40.6611426, 22.9839953 40.6611482, 22.984009 40.6611522, 22.9840253 40.6611549, 22.9840399 40.6611557, 22.9840567 40.6611547, 22.9840735 40.6611535, 22.9840932 40.6611513, 22.9841096 40.6611488, 22.984129 40.6611449, 22.9841873 40.6611328, 22.9844065 40.661074)",
18634158,False,2,Πλουτάρχου,residential,,True,35.91,"LINESTRING (22.983885 40.6607405, 22.9837608 40.6605987, 22.9836467 40.6604729)",
18634158,False,2,Πλουτάρχου,residential,,False,19.338,"LINESTRING (22.9835116 40.6603324, 22.9836467 40.6604729)",
16941963,False,2,Ξενοφώντος,residential,,False,147.997,"LINESTRING (22.9835116 40.6603324, 22.9836416 40.6602682, 22.9837874 40.6601896, 22.9838773 40.6601352, 22.9840186 40.660046, 22.9841314 40.6599742, 22.9842346 40.6598989, 22.9843504 40.6598065, 22.9845623 40.6596247, 22.9847817 40.6594244)",
16941963,False,2,Ξενοφώντος,residential,,True,147.997,"LINESTRING (22.9847817 40.6594244, 22.9845623 40.6596247, 22.9843504 40.6598065, 22.9842346 40.6598989, 22.9841314 40.6599742, 22.9840186 40.660046, 22.9838773 40.6601352, 22.9837874 40.6601896, 22.9836416 40.6602682, 22.9835116 40.6603324)",
219018341,False,2,Αριστοτέλους,residential,,False,53.086000000000006,"LINESTRING (22.9847817 40.6594244, 22.9845486 40.6591661, 22.9845337 40.6591484, 22.9845169 40.6591277, 22.9844952 40.6591029, 22.9844625 40.6590171)",
219018341,False,2,Αριστοτέλους,residential,,True,88.66799999999999,"LINESTRING (22.9847817 40.6594244, 22.9849736 40.6596315, 22.9851871 40.6598545, 22.9853977 40.6600705)",
219018341,False,2,Αριστοτέλους,residential,,False,81.72,"LINESTRING (22.9858137 40.6607327, 22.9857932 40.6606816, 22.9857689 40.6606292, 22.9857422 40.6605801, 22.9856674 40.6604577, 22.9856286 40.6604017, 22.9853977 40.6600705)",
311461066,False,2,Ανθέων,residential,,False,95.501,"LINESTRING (22.9858137 40.6607327, 22.9856429 40.6607649, 22.9854324 40.6608045, 22.9852617 40.6608418, 22.9849268 40.6609262, 22.9847302 40.6609795)",
311461068,False,2,Ανθέων,residential,,True,99.176,"LINESTRING (22.9858137 40.6607327, 22.9860027 40.6606943, 22.9861681 40.6606554, 22.9869316 40.6604573)",
16941944,False,2,Πλάτωνος,residential,,False,50.025,"LINESTRING (22.9843961 40.6605123, 22.983885 40.6607405)",
612768269,False,1,,residential,,True,62.464,"LINESTRING (22.9843961 40.6605123, 22.9844065 40.661074)",
16941944,False,2,Πλάτωνος,residential,,True,97.742,"LINESTRING (22.9843961 40.6605123, 22.9847039 40.6603759, 22.9851631 40.6601704, 22.9853417 40.6600918, 22.9853977 40.6600705)",
16959308,False,2,Τοσίτσα,residential,,False,61.526,"LINESTRING (22.9934865 40.6544556, 22.9935354 40.6545354, 22.9935753 40.6545978, 22.9935951 40.6546279, 22.9936196 40.654661, 22.9936547 40.6547049, 22.9937051 40.6547607, 22.9938159 40.6548776, 22.9938452 40.6549033, 22.9938699 40.6549233)",
16959308,False,2,Τοσίτσα,residential,,True,60.913000000000004,"LINESTRING (22.9934865 40.6544556, 22.9933164 40.6541769, 22.9932844 40.6541274, 22.9932557 40.6540801, 22.993234 40.6540392, 22.9932158 40.6539954, 22.9932051 40.6539527)",
16961173,False,2,Σίνα,residential,30,False,119.79299999999999,"LINESTRING (22.9934865 40.6544556, 22.9937433 40.654365, 22.9938935 40.6542958, 22.9941167 40.6541721, 22.9942883 40.6540549, 22.9945544 40.6539181, 22.9946253 40.6538333)",
16959308,False,2,Τοσίτσα,residential,,False,9.281,"LINESTRING (22.9938699 40.6549233, 22.9938925 40.6549361, 22.993934 40.6549629, 22.9939534 40.6549775)",
16959308,False,2,Τοσίτσα,residential,,True,61.52600000000001,"LINESTRING (22.9938699 40.6549233, 22.9938452 40.6549033, 22.9938159 40.6548776, 22.9937051 40.6547607, 22.9936547 40.6547049, 22.9936196 40.654661, 22.9935951 40.6546279, 22.9935753 40.6545978, 22.9935354 40.6545354, 22.9934865 40.6544556)",
16959388,False,2,Μαβίλη,residential,,False,60.10300000000001,"LINESTRING (22.9938699 40.6549233, 22.99366 40.6550175, 22.9936081 40.6550397, 22.9935661 40.6550562, 22.9935304 40.6550683, 22.9935087 40.6550741, 22.9934896 40.6550772, 22.9934509 40.6550814, 22.9934145 40.6550834, 22.9933731 40.6550838, 22.9933271 40.6550827, 22.9932943 40.6550806, 22.9932682 40.6550785, 22.993211 40.6550717)",
16959456,False,2,Ζάππα,residential,,True,41.019999999999996,"LINESTRING (22.9931888 40.6554372, 22.9931811 40.6551656, 22.9931825 40.6551457, 22.9931875 40.6551235, 22.9931941 40.6551086, 22.993211 40.6550717)",
"[181806226, 381829333]",False,2,Μαρασλή,residential,,True,133.543,"LINESTRING (22.9931888 40.6554372, 22.9927594 40.6552952, 22.9927358 40.6552898, 22.9927222 40.6552884, 22.992707 40.6552914, 22.9926964 40.6552979, 22.992571 40.6555219, 22.9925601 40.6555463, 22.9925548 40.6555607, 22.9925475 40.6555916, 22.9925444 40.6556198, 22.9925427 40.655667, 22.992542 40.6557379, 22.9925386 40.6558598, 22.9925426 40.6560702)",
381829334,False,2,Ζάππα,residential,,False,90.384,"LINESTRING (22.9931888 40.6554372, 22.9931934 40.6556273, 22.9932085 40.6562499)",
257883723,False,2,Αγίας Σοφίας,residential,,True,19.034,"LINESTRING (22.9932085 40.6562499, 22.9934276 40.6562908)",
257883723,False,2,Αγίας Σοφίας,residential,,False,59.68900000000001,"LINESTRING (22.9932085 40.6562499, 22.9931012 40.656229, 22.9930355 40.6562142, 22.9929187 40.6561835, 22.9925426 40.6560702)",
381829334,False,2,Ζάππα,residential,,True,90.384,"LINESTRING (22.9932085 40.6562499, 22.9931934 40.6556273, 22.9931888 40.6554372)",
16941181,False,2,Σωτήρος,residential,,False,69.891,"LINESTRING (22.9934378 40.6573412, 22.9931233 40.6579227)",
283947022,True,1,Ειρήνης,tertiary,30,False,49.473,"LINESTRING (22.9934378 40.6573412, 22.9928924 40.6571776)",
1115250751,False,2,Σωτήρος,residential,,True,6.09,"LINESTRING (22.9930061 40.6587251, 22.9930025 40.6586704)",
16961367,False,2,Δημοσθένους,residential,,True,142.79899999999998,"LINESTRING (22.9930061 40.6587251, 22.9927216 40.6587289, 22.9923251 40.6587334, 22.9921389 40.6587312, 22.9918265 40.6587247, 22.9913138 40.6587105)",
1115250751,False,2,Σωτήρος,residential,,False,32.208,"LINESTRING (22.9930061 40.6587251, 22.9930123 40.6587952, 22.9930228 40.6588658, 22.9930358 40.658938, 22.9930526 40.6590124)",
257159658,False,2,Δημοκρατίας,residential,30,False,41.584,"LINESTRING (22.9869075 40.6562164, 22.9864281 40.6563035)",
16961435,False,2,Σικελιανού,residential,,False,107.943,"LINESTRING (22.9869075 40.6562164, 22.9869477 40.6571205, 22.9869507 40.6571866)",
257159658,False,2,Δημοκρατίας,residential,30,True,38.302,"LINESTRING (22.9869075 40.6562164, 22.9871491 40.6561678, 22.9873439 40.6561216)",
16961435,False,2,Σικελιανού,residential,,True,107.943,"LINESTRING (22.9869507 40.6571866, 22.9869477 40.6571205, 22.9869075 40.6562164)",
179575188,False,2,Παπανικολάου,secondary,50,False,145.534,"LINESTRING (22.9869507 40.6571866, 22.9885249 40.6569308, 22.9886377 40.6569125)",
179575188,False,2,Παπανικολάου,secondary,50,True,147.5,"LINESTRING (22.9869507 40.6571866, 22.9864273 40.6572712, 22.9852409 40.6574644)",
16961173,False,2,Σίνα,residential,30,True,119.793,"LINESTRING (22.9946253 40.6538333, 22.9945544 40.6539181, 22.9942883 40.6540549, 22.9941167 40.6541721, 22.9938935 40.6542958, 22.9937433 40.654365, 22.9934865 40.6544556)",
16961631,False,2,Ελευθερίας,residential,,True,50.062,"LINESTRING (22.9917094 40.6544978, 22.9917014 40.6544712, 22.9916922 40.654431, 22.991687 40.6543943, 22.9916831 40.6543515, 22.9916801 40.6542508, 22.9916784 40.6541981, 22.9916774 40.654182, 22.9916761 40.6541731, 22.9916745 40.6541646, 22.9916725 40.6541566, 22.9916662 40.6541375, 22.9916628 40.6541291, 22.9916578 40.6541194, 22.9916512 40.6541087, 22.9916433 40.6540977, 22.9916335 40.654086, 22.9916253 40.6540773, 22.991617 40.6540705, 22.9916073 40.6540637)",
16961855,False,2,Δημοκρατίας,residential,30,True,57.765,"LINESTRING (22.9917094 40.6544978, 22.9917523 40.6544837, 22.991781 40.6544769, 22.9917989 40.6544746, 22.9918136 40.6544741, 22.9918223 40.6544747, 22.9918341 40.6544769, 22.9918661 40.6544859, 22.9919034 40.6544976, 22.991955 40.6545138, 22.9920509 40.6545463, 22.9923409 40.6546468)",
257159658,False,2,Δημοκρατίας,residential,30,False,128.58100000000002,"LINESTRING (22.9917094 40.6544978, 22.9916436 40.6545227, 22.9915755 40.6545534, 22.9914937 40.6545922, 22.9913915 40.6546447, 22.9912742 40.654708, 22.9910544 40.654825, 22.9908795 40.6549218, 22.9906547 40.6550487, 22.9905396 40.6551134, 22.9904604 40.6551587)",
257159658,False,2,Δημοκρατίας,residential,30,True,14.014,"LINESTRING (22.9883696 40.6557547, 22.9885157 40.6556947)",
16964168,False,2,Σεφέρη,residential,,True,55.59,"LINESTRING (22.9883696 40.6557547, 22.9883148 40.6556722, 22.9883068 40.6556436, 22.9882947 40.6552654)",
257159658,False,2,Δημοκρατίας,residential,30,False,55.397,"LINESTRING (22.9883696 40.6557547, 22.9881368 40.6558549, 22.9880786 40.6558768, 22.9879076 40.6559366, 22.9877852 40.6559812)",
257159658,False,2,Δημοκρατίας,residential,30,True,40.368,"LINESTRING (22.9873439 40.6561216, 22.9877852 40.6559812)",
16961925,False,2,Καβάφη,residential,,True,67.467,"LINESTRING (22.9873439 40.6561216, 22.987332 40.6558213, 22.9873241 40.6556645, 22.9873254 40.6556128, 22.9873307 40.6555152)",
257159658,False,2,Δημοκρατίας,residential,30,False,38.302,"LINESTRING (22.9873439 40.6561216, 22.9871491 40.6561678, 22.9869075 40.6562164)",
16961958,False,2,Ρίτσου Γιάννη,residential,,True,73.565,"LINESTRING (22.9864281 40.6563035, 22.9863913 40.6556425)",
257159658,False,2,Δημοκρατίας,residential,30,True,41.584,"LINESTRING (22.9864281 40.6563035, 22.9869075 40.6562164)",
257159658,False,2,Δημοκρατίας,residential,30,False,107.163,"LINESTRING (22.9864281 40.6563035, 22.9862697 40.6563448, 22.9858373 40.6564863, 22.9852466 40.6566567)",
217763597,False,2,Ελύτη,residential,30,False,70.138,"LINESTRING (22.9852466 40.6566567, 22.9852585 40.656026)",
257159658,False,2,Δημοκρατίας,residential,30,False,57.782,"LINESTRING (22.9852466 40.6566567, 22.984605 40.6568387)",
217763597,False,2,Ελύτη,residential,30,True,48.378,"LINESTRING (22.9852466 40.6566567, 22.9852441 40.6566869, 22.9852416 40.6569848, 22.9852413 40.6570917)",
257159658,False,2,Δημοκρατίας,residential,30,True,107.163,"LINESTRING (22.9852466 40.6566567, 22.9858373 40.6564863, 22.9862697 40.6563448, 22.9864281 40.6563035)",
217763597,False,2,Ελύτη,residential,30,True,57.022,"LINESTRING (22.9853072 40.6551716, 22.9852743 40.6556838)",
16961899,False,2,Ελευθερίας,residential,,True,92.217,"LINESTRING (22.9853072 40.6551716, 22.9856339 40.655076, 22.9860261 40.6549889, 22.9862439 40.654948, 22.9863525 40.6549349)",
16964216,False,2,Ελευθερίας,residential,,False,70.561,"LINESTRING (22.9853072 40.6551716, 22.9849757 40.6551773, 22.9846517 40.6551753, 22.9845221 40.6551779, 22.9844714 40.6551833)",
16961899,False,2,Ελευθερίας,residential,,False,82.735,"LINESTRING (22.9873298 40.6548727, 22.9870861 40.6548871, 22.9866761 40.6549114, 22.9863525 40.6549349)",
"[16961899, 16961631]",False,2,Ελευθερίας,residential,,"[False, True]",184.476,"LINESTRING (22.9873298 40.6548727, 22.9875724 40.6548608, 22.9877462 40.6548454, 22.9878965 40.6548187, 22.9880387 40.6547739, 22.9882621 40.6546665, 22.9885805 40.6545135, 22.9886756 40.6544797, 22.9887819 40.6544477, 22.9889042 40.6544159, 22.989015 40.6543934, 22.989363 40.6543377)",
16961925,False,2,Καβάφη,residential,,False,71.463,"LINESTRING (22.9873298 40.6548727, 22.9873396 40.6552209, 22.9873371 40.6553856, 22.9873346 40.6554467, 22.9873307 40.6555152)",
16961925,False,2,Καβάφη,residential,,False,67.467,"LINESTRING (22.9873307 40.6555152, 22.9873254 40.6556128, 22.9873241 40.6556645, 22.987332 40.6558213, 22.9873439 40.6561216)",
16961925,False,2,Καβάφη,residential,,True,71.463,"LINESTRING (22.9873307 40.6555152, 22.9873346 40.6554467, 22.9873371 40.6553856, 22.9873396 40.6552209, 22.9873298 40.6548727)",
16964142,False,2,Ποιήσεως,residential,,False,86.13399999999999,"LINESTRING (22.9873307 40.6555152, 22.9874655 40.6554959, 22.9875245 40.6554849, 22.9875646 40.6554756, 22.9876416 40.6554576, 22.9879024 40.6553856, 22.9881462 40.6553116, 22.9882947 40.6552654)",
16964142,False,2,Ποιήσεως,residential,,True,80.56899999999999,"LINESTRING (22.9873307 40.6555152, 22.9872288 40.6555265, 22.9870984 40.6555388, 22.9869433 40.655554, 22.9867705 40.6555772, 22.9865574 40.6556145, 22.9863913 40.6556425)",
16961958,False,2,Ρίτσου Γιάννη,residential,,False,78.75,"LINESTRING (22.9863525 40.6549349, 22.9863913 40.6556425)",
16961899,False,2,Ελευθερίας,residential,,False,92.217,"LINESTRING (22.9863525 40.6549349, 22.9862439 40.654948, 22.9860261 40.6549889, 22.9856339 40.655076, 22.9853072 40.6551716)",
16961899,False,2,Ελευθερίας,residential,,True,82.735,"LINESTRING (22.9863525 40.6549349, 22.9866761 40.6549114, 22.9870861 40.6548871, 22.9873298 40.6548727)",
16961958,False,2,Ρίτσου Γιάννη,residential,,False,73.565,"LINESTRING (22.9863913 40.6556425, 22.9864281 40.6563035)",
16961958,False,2,Ρίτσου Γιάννη,residential,,True,78.75,"LINESTRING (22.9863913 40.6556425, 22.9863525 40.6549349)",
16964142,False,2,Ποιήσεως,residential,,False,80.569,"LINESTRING (22.9863913 40.6556425, 22.9865574 40.6556145, 22.9867705 40.6555772, 22.9869433 40.655554, 22.9870984 40.6555388, 22.9872288 40.6555265, 22.9873307 40.6555152)",
16964142,False,2,Ποιήσεως,residential,,True,94.80699999999999,"LINESTRING (22.9863913 40.6556425, 22.9862866 40.6556639, 22.9862043 40.6556754, 22.9861044 40.6556857, 22.9859308 40.6556928, 22.9857905 40.6556973, 22.9856726 40.6556982, 22.985553 40.6556935, 22.9852743 40.6556838)",
217763596,False,2,Παπανικολάου,secondary,50,False,56.937000000000005,"LINESTRING (22.9902202 40.6566464, 22.9903801 40.656622, 22.9905518 40.6565923, 22.9906652 40.6565706, 22.9908129 40.656542, 22.9908772 40.6565296)",
217763596,False,2,Παπανικολάου,secondary,50,True,55.677,"LINESTRING (22.9902202 40.6566464, 22.9901076 40.6566624, 22.9895741 40.6567486)",
"[260950665, 846850916, 846850917]",False,2,Αρχιμήδη,residential,,True,121.697,"LINESTRING (22.9902202 40.6566464, 22.9902251 40.6568092, 22.9902314 40.65694, 22.9902371 40.6570476, 22.9902567 40.6573006, 22.9902746 40.6574464, 22.9902827 40.6575465, 22.9902901 40.6577393)",yes
16962106,False,2,Γιασεμιών,residential,,True,52.609,"LINESTRING (22.9887973 40.6612185, 22.9887833 40.6607455)",
16962130,False,2,Χρυσανθέμων,residential,,True,97.746,"LINESTRING (22.9891101 40.6611105, 22.9890983 40.6602315)",
16942040,False,2,Ανθέων,residential,,False,105.828,"LINESTRING (22.9930644 40.6608427, 22.9920917 40.6605682, 22.9919892 40.6605421, 22.9918837 40.6605223)",
16962399,False,2,,residential,,True,49.488,"LINESTRING (22.9930644 40.6608427, 22.9930563 40.6607339, 22.9930473 40.6605712, 22.993047 40.6605338, 22.9930517 40.6605119, 22.9930664 40.6604778, 22.9930795 40.6604607, 22.9931287 40.6604163)",
235129724,False,2,Ελάτης,residential,,False,26.825,"LINESTRING (22.9930644 40.6608427, 22.9930739 40.6610419, 22.9930733 40.6610642, 22.9930696 40.6610836)",
235129727,False,2,Αμαράντων,residential,,True,38.617,"LINESTRING (22.991352 40.6621262, 22.9909536 40.6619551)",
235129724,False,2,Ελάτης,residential,,True,151.36599999999999,"LINESTRING (22.991352 40.6621262, 22.9914774 40.6619868, 22.991561 40.6619004, 22.9916259 40.6618452, 22.9916824 40.6618003, 22.9917592 40.6617476, 22.9918743 40.6616758, 22.9920031 40.6616, 22.9921398 40.6615266, 22.9922984 40.6614548, 22.9925848 40.6613315, 22.9927212 40.6612767)",
235129727,False,2,Αμαράντων,residential,,False,57.826,"LINESTRING (22.991352 40.6621262, 22.9914264 40.6621548, 22.991502 40.6621812, 22.9916136 40.6622182, 22.9917742 40.6622718, 22.9918723 40.6623022, 22.9919804 40.6623335)",
16966437,False,2,Γαλήνης,residential,,True,74.375,"LINESTRING (22.9945122 40.6617073, 22.9944831 40.6616224, 22.9944653 40.6615643, 22.994449 40.6615176, 22.994437 40.6614867, 22.9944245 40.6614614, 22.994405 40.6614301, 22.9943912 40.6614093, 22.9943745 40.661387, 22.994353 40.6613617, 22.9943186 40.6613246, 22.9942757 40.6612829, 22.994211 40.6612214, 22.994165 40.6611745, 22.9941177 40.6611204)",
16966526,False,2,Αγραμπέλης,residential,,False,186.49500000000003,"LINESTRING (22.9945122 40.6617073, 22.994413 40.6617186, 22.9943606 40.6617231, 22.9942552 40.6617299, 22.9941384 40.6617369, 22.9940554 40.6617434, 22.9939816 40.6617518, 22.9939174 40.6617636, 22.9938699 40.6617758, 22.9938203 40.6617916, 22.9937803 40.6618057, 22.9937351 40.6618241, 22.993697 40.661841, 22.9936321 40.6618721, 22.9935474 40.6619169, 22.9934701 40.6619634, 22.9933908 40.6620122, 22.9933063 40.6620587, 22.9932582 40.6620839, 22.9930563 40.6621778, 22.9929975 40.6622062, 22.9929384 40.6622353, 22.9929001 40.6622552, 22.9928596 40.6622783, 22.992818 40.6623067, 22.9927667 40.6623466, 22.992708 40.6623915, 22.9926623 40.6624287, 22.9926158 40.6624682)",
18633374,False,2,,residential,,False,37.043,"LINESTRING (22.9947366 40.6601241, 22.9946784 40.6601232, 22.9946738 40.6601249, 22.9944922 40.6603745)",
217763597,False,2,Ελύτη,residential,30,False,57.022,"LINESTRING (22.9852743 40.6556838, 22.9853072 40.6551716)",
217763597,False,2,Ελύτη,residential,30,True,38.074,"LINESTRING (22.9852743 40.6556838, 22.9852585 40.656026)",
16964142,False,2,Ποιήσεως,residential,,False,94.80699999999999,"LINESTRING (22.9852743 40.6556838, 22.985553 40.6556935, 22.9856726 40.6556982, 22.9857905 40.6556973, 22.9859308 40.6556928, 22.9861044 40.6556857, 22.9862043 40.6556754, 22.9862866 40.6556639, 22.9863913 40.6556425)",
16964168,False,2,Σεφέρη,residential,,True,54.808,"LINESTRING (22.9882947 40.6552654, 22.9882972 40.6547725)",
16964142,False,2,Ποιήσεως,residential,,False,52.435,"LINESTRING (22.9882947 40.6552654, 22.9884259 40.6552229, 22.98855 40.6551828, 22.9886294 40.6551608, 22.9887161 40.655144, 22.9887974 40.6551324, 22.988884 40.6551241)",
16964142,False,2,Ποιήσεως,residential,,True,86.13400000000001,"LINESTRING (22.9882947 40.6552654, 22.9881462 40.6553116, 22.9879024 40.6553856, 22.9876416 40.6554576, 22.9875646 40.6554756, 22.9875245 40.6554849, 22.9874655 40.6554959, 22.9873307 40.6555152)",
16964168,False,2,Σεφέρη,residential,,False,55.59,"LINESTRING (22.9882947 40.6552654, 22.9883068 40.6556436, 22.9883148 40.6556722, 22.9883696 40.6557547)",
217858088,False,,,living_street,,False,66.54,"LINESTRING (22.988884 40.6551241, 22.9888889 40.6545257)",
16964142,False,2,Ποιήσεως,residential,,False,43.692,"LINESTRING (22.988884 40.6551241, 22.9889936 40.6551183, 22.9891108 40.6551138, 22.9894013 40.655105)",
16964142,False,2,Ποιήσεως,residential,,True,52.435,"LINESTRING (22.988884 40.6551241, 22.9887974 40.6551324, 22.9887161 40.655144, 22.9886294 40.6551608, 22.98855 40.6551828, 22.9884259 40.6552229, 22.9882947 40.6552654)",
612755296,False,2,Παλαμά Κωστή,residential,,False,38.456,"LINESTRING (22.9894013 40.655105, 22.9894184 40.6554506)",
612755296,False,2,Παλαμά Κωστή,residential,,True,26.241,"LINESTRING (22.9894013 40.655105, 22.9893925 40.6548691)",
16964142,False,2,Ποιήσεως,residential,,True,43.692,"LINESTRING (22.9894013 40.655105, 22.9891108 40.6551138, 22.9889936 40.6551183, 22.988884 40.6551241)",
217763601,False,2,Κ. Ουράνη,residential,,True,80.78,"LINESTRING (22.9840391 40.6562378, 22.9830815 40.6562356)",
339700152,False,2,Βαλαωρίτου,residential,,False,85.39099999999999,"LINESTRING (22.9840391 40.6562378, 22.984055 40.6563359, 22.9840654 40.6564324, 22.9840713 40.6565998, 22.9840772 40.6568, 22.9840912 40.6569509, 22.9840953 40.6570041)",
339700152,False,2,Βαλαωρίτου,residential,,True,59.903999999999996,"LINESTRING (22.9840391 40.6562378, 22.9840247 40.6561395, 22.9840207 40.6560692, 22.9840211 40.656017, 22.9840241 40.6559456, 22.9840356 40.6558762, 22.9840509 40.6557007)",
217763601,False,2,Κ. Ουράνη,residential,,False,80.78,"LINESTRING (22.9830815 40.6562356, 22.9840391 40.6562378)",
16961974,False,2,Κωστή Παλαμά,residential,,False,89.298,"LINESTRING (22.9895905 40.6559477, 22.989552 40.6563283, 22.9895478 40.6563943, 22.9895453 40.6564453, 22.9895449 40.6564793, 22.989547 40.6565138, 22.9895495 40.6565417, 22.9895741 40.6567486)",
16961974,False,2,Κωστή Παλαμά,residential,,True,58.843999999999994,"LINESTRING (22.9895905 40.6559477, 22.9895936 40.6558568, 22.9895967 40.6557677, 22.989597 40.6557156, 22.9895966 40.6556274, 22.9895935 40.6555799, 22.9895901 40.6555594, 22.9895862 40.6555387, 22.9895721 40.6554986, 22.9895596 40.6554662, 22.9895393 40.6554245)",
260189421,False,2,Γ. Δροσίνη,residential,,False,112.29499999999999,"LINESTRING (22.9895905 40.6559477, 22.9898945 40.6559538, 22.9900572 40.6559553, 22.9900941 40.6559548, 22.9901382 40.6559526, 22.990178 40.6559493, 22.9901987 40.6559466, 22.9902306 40.6559405, 22.9902795 40.6559274, 22.9903306 40.6559123, 22.9903931 40.6558949, 22.990453 40.6558803, 22.9905081 40.6558691, 22.9905649 40.6558583, 22.9906227 40.655849, 22.9906563 40.6558434, 22.9907175 40.6558331, 22.9907539 40.6558276, 22.9907861 40.6558237, 22.990817 40.655821, 22.990846 40.6558198, 22.9908975 40.6558203)",
179575190,False,2,Κρυστάλλη,residential,,True,63.938,"LINESTRING (22.9909123 40.6552454, 22.9908975 40.6558203)",
