osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
358356971,Νίκου Καζαντζάκη,residential,,False,True,41.883,"LINESTRING (26.105568 35.2086883, 26.1059926 35.2085416)",,,
358356970,Νίκου Καζαντζάκη,residential,,True,False,22.521,"LINESTRING (26.1059926 35.2085416, 26.1062209 35.2084627)",,,
358356971,Νίκου Καζαντζάκη,residential,,False,False,41.883,"LINESTRING (26.1059926 35.2085416, 26.105568 35.2086883)",,,
70978849,Καπετάν Σήφη,tertiary,,False,True,27.092,"LINESTRING (26.1059481 35.2079033, 26.1062254 35.2078137)",,,
354640344,Βιτσέντζου Κορνάρου,tertiary,,False,False,66.958,"LINESTRING (26.1059481 35.2079033, 26.1062209 35.2084627)",,,
354640345,Καπετάν Σήφη,residential,,True,False,22.348,"LINESTRING (26.1059481 35.2079033, 26.1057243 35.2079867)",,,
35043949,Ιωάννου Κονδυλάκη,residential,,False,False,70.152,"LINESTRING (26.1051123 35.208179, 26.105568 35.2086883)",,,
354640345,Καπετάν Σήφη,residential,,True,False,56.045,"LINESTRING (26.1051123 35.208179, 26.1050296 35.2082072, 26.1047746 35.2083313, 26.104586 35.2084395)",,,
35043949,Ιωάννου Κονδυλάκη,residential,,False,True,100.055,"LINESTRING (26.1062737 35.2093791, 26.105568 35.2086883)",,,
354640345,Καπετάν Σήφη,residential,,True,False,59.578,"LINESTRING (26.1057243 35.2079867, 26.1054258 35.2080844, 26.1051123 35.208179)",,,
358312119,Μύσωνος,residential,,True,False,98.71799999999999,"LINESTRING (26.1057243 35.2079867, 26.1052437 35.2076041, 26.1049922 35.2073986, 26.1049451 35.2073684)",,,
35043951,Αγίου Νικολάου,residential,,False,False,17.005,"LINESTRING (26.107208 35.2106294, 26.1071382 35.2107713)",,,
"[94845616, 70978851, 94845605]","['Ioan. Xanthoulidou', 'Ionias', 'Γαβριήλ Αρκαδίου']",residential,,False,True,272.92900000000003,"LINESTRING (26.107208 35.2106294, 26.1071705 35.2106096, 26.1069137 35.2104737, 26.1068801 35.2104375, 26.106856 35.2104124, 26.106671 35.2102836, 26.1064408 35.2101646, 26.1063361 35.2101211, 26.1062603 35.2101003, 26.1060807 35.2100837, 26.1060489 35.210068, 26.1060424 35.2100507, 26.1060498 35.2100159, 26.1061376 35.2097234, 26.1061388 35.2096779, 26.1061222 35.2096428, 26.1060807 35.2096054, 26.105995 35.2095557, 26.1058889 35.2094975, 26.1056815 35.2093677, 26.1053006 35.2090591)",,,
94919855,Strat. Kalogeridi,residential,,False,False,17.306,"LINESTRING (26.107208 35.2106294, 26.1072945 35.2106726, 26.1073482 35.2107307)",,,
35043951,Αγίου Νικολάου,residential,,False,True,17.005,"LINESTRING (26.1071382 35.2107713, 26.107208 35.2106294)",,,
35417315,Kapetan Komblarou,residential,,False,False,88.57600000000001,"LINESTRING (26.1071382 35.2107713, 26.1070914 35.2107703, 26.1069058 35.210734, 26.1068006 35.2107098, 26.1065898 35.2106632, 26.1065455 35.2106519, 26.1065209 35.2106482, 26.1064575 35.2106461, 26.1064192 35.2106501, 26.1062905 35.2106916, 26.1062011 35.210724)",,,
254708618,Strat. Kalogeridi,residential,,False,True,19.607999999999997,"LINESTRING (26.1071382 35.2107713, 26.1072582 35.2107494, 26.1073482 35.2107307)",,,
354861332,Ι. Σακαδάκη,residential,,True,False,22.339,"LINESTRING (26.1054819 35.2069731, 26.1056707 35.2068444)",,,
360618892,Βιτσέντζου Κορνάρου,residential,,True,False,111.917,"LINESTRING (26.1054819 35.2069731, 26.1056246 35.2071989, 26.1057409 35.2074474, 26.1059481 35.2079033)",,,
26837003,Δημοκρίτου,residential,,True,False,41.134,"LINESTRING (26.1062587 35.2066532, 26.106451 35.2063183)",,,
290508278,4ης Σεπτεμβρίου,residential,,False,True,79.229,"LINESTRING (26.1062587 35.2066532, 26.1069309 35.2071071)",,,
354634241,4ης Σεπτεμβρίου,residential,,True,False,18.3,"LINESTRING (26.1061038 35.206548, 26.1062587 35.2066532)",,,
354861321,4ης Σεπτεμβρίου,residential,,True,False,86.8,"LINESTRING (26.1061038 35.206548, 26.1053851 35.2060337)",,,
356258219,Στρατή Καλογερίδη,residential,,False,False,91.01200000000001,"LINESTRING (26.108171 35.2057844, 26.1081421 35.2057678, 26.1079545 35.2056967, 26.1079033 35.205668, 26.1075543 35.2054289, 26.1073596 35.2053114)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,False,99.597,"LINESTRING (26.1073596 35.2053114, 26.1075311 35.2051518, 26.1078566 35.204859, 26.1079999 35.2047495, 26.1081238 35.2046721)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,True,65.099,"LINESTRING (26.1073596 35.2053114, 26.1071141 35.2055269, 26.106987 35.2056386, 26.1068678 35.2057371)",,,
356258219,Στρατή Καλογερίδη,residential,,False,False,162.88300000000004,"LINESTRING (26.1073596 35.2053114, 26.1069578 35.2050319, 26.10678 35.2048941, 26.1066675 35.2047829, 26.106551 35.2045944, 26.10649 35.2044628, 26.1064621 35.2043924, 26.1064495 35.2043518, 26.1064075 35.2041931, 26.1064013 35.2041343)",,,
356258219,Στρατή Καλογερίδη,residential,,False,True,91.012,"LINESTRING (26.1073596 35.2053114, 26.1075543 35.2054289, 26.1079033 35.205668, 26.1079545 35.2056967, 26.1081421 35.2057678, 26.108171 35.2057844)",,,
70978851,Γαβριήλ Αρκαδίου,residential,,False,False,28.626,"LINESTRING (26.1050876 35.2088694, 26.1053006 35.2090591)",,,
358356971,Νίκου Καζαντζάκη,residential,,False,True,48.067,"LINESTRING (26.1050876 35.2088694, 26.105568 35.2086883)",,,
4821844,Δωρητή Γ. Παπαδάκη,secondary,,True,False,16.186,"LINESTRING (26.1047815 35.2053719, 26.1047263 35.2052335)",,,
35417313,Ioanni Kapodistria,residential,,True,False,43.491,"LINESTRING (26.1047815 35.2053719, 26.1046516 35.2053456, 26.1044969 35.2053407, 26.1043069 35.2053378)",,,
358356934,Alekou Panagouli,residential,,True,False,28.054,"LINESTRING (26.1040655 35.2053583, 26.1041753 35.2055941)",,,
358356951,Ioanni Kapodistria,residential,,False,False,19.51,"LINESTRING (26.1040655 35.2053583, 26.1038543 35.20539)",,,
358356951,Ioanni Kapodistria,residential,,False,True,22.051,"LINESTRING (26.1040655 35.2053583, 26.1043069 35.2053378)",,,
358356935,Alekou Panagouli,residential,,False,False,35.524,"LINESTRING (26.1040655 35.2053583, 26.104052 35.2052218, 26.1040732 35.2050401)",,,
26837050,Πραισού,tertiary,,False,True,170.34199999999998,"LINESTRING (26.099721 35.2022872, 26.0999314 35.202424, 26.1001122 35.2025552, 26.10074 35.2030818, 26.1010742 35.2033453)",,,
70978360,Κνωσού,residential,,False,False,133.202,"LINESTRING (26.099721 35.2022872, 26.0997241 35.2023622, 26.0997377 35.2024101, 26.099859 35.2025646, 26.0999506 35.2027145, 26.1000082 35.2028745, 26.1000263 35.2030764, 26.0999847 35.2032625, 26.0998987 35.2034109)",,,
35417334,Μελίνας Μερκούρη,residential,,False,False,220.90699999999998,"LINESTRING (26.1068678 35.2057371, 26.1064588 35.2054691, 26.1060325 35.2051783, 26.1059033 35.2050704, 26.1058134 35.2049907, 26.1057422 35.204915, 26.1056812 35.2048304, 26.105655 35.2047828, 26.1056287 35.2047296, 26.1056038 35.2046751, 26.1055727 35.204586, 26.1055562 35.2045409, 26.105538 35.2044701, 26.1055212 35.2043731, 26.1055139 35.2042756, 26.1055102 35.2041996)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,False,65.099,"LINESTRING (26.1068678 35.2057371, 26.106987 35.2056386, 26.1071141 35.2055269, 26.1073596 35.2053114)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,True,62.939,"LINESTRING (26.1068678 35.2057371, 26.1066599 35.2059218, 26.1064649 35.2060978, 26.1064329 35.2061372, 26.1064123 35.2061625)",,,
35417318,Γαβριήλ Αρκαδίου,residential,,True,False,66.21900000000001,"LINESTRING (26.104586 35.2084395, 26.1046032 35.208467, 26.1046208 35.2084862, 26.1050876 35.2088694)",,,
353685293,Ioannidou,residential,,True,False,38.652,"LINESTRING (26.104586 35.2084395, 26.1044095 35.2085478, 26.1043158 35.2086, 26.1042359 35.2086361)",,,
"[353685297, 353478343]",Ι. Σακαδάκη,residential,,True,False,79.584,"LINESTRING (26.104314 35.2078643, 26.1045799 35.207641, 26.1049451 35.2073684)",,,
70978332,Μακρυγιάννη,residential,,False,False,61.058,"LINESTRING (26.1018546 35.2038368, 26.1015025 35.2043045)",,,
26837050,Πραισού,tertiary,,False,False,89.61399999999999,"LINESTRING (26.1018546 35.2038368, 26.1017909 35.203801, 26.1014471 35.2036028, 26.1012292 35.2034534, 26.1010742 35.2033453)",,,
26837050,Πραισού,tertiary,,False,True,109.815,"LINESTRING (26.1018546 35.2038368, 26.1021057 35.2039523, 26.1024176 35.2040718, 26.1026599 35.2041415, 26.1027434 35.2041602, 26.1029677 35.2042104)",,,
70978353,Μητροπολίτη Φιλοθέου,residential,,False,False,66.996,"LINESTRING (26.1010742 35.2033453, 26.1006865 35.2038578)",,,
26837050,Πραισού,tertiary,,False,False,170.34199999999998,"LINESTRING (26.1010742 35.2033453, 26.10074 35.2030818, 26.1001122 35.2025552, 26.0999314 35.202424, 26.099721 35.2022872)",,,
26837050,Πραισού,tertiary,,False,True,89.614,"LINESTRING (26.1010742 35.2033453, 26.1012292 35.2034534, 26.1014471 35.2036028, 26.1017909 35.203801, 26.1018546 35.2038368)",,,
354861324,Δασκαλογιάννη,residential,,True,False,27.856,"LINESTRING (26.1050045 35.2063106, 26.105237 35.2061473)",,,
360618891,Βιτσέντζου Κορνάρου,residential,,True,False,85.487,"LINESTRING (26.1050045 35.2063106, 26.1054819 35.2069731)",,,
354861325,Δασκαλογιάννη,residential,,True,False,112.87299999999999,"LINESTRING (26.1050045 35.2063106, 26.1046078 35.2065987, 26.1043261 35.2068129, 26.1040822 35.2069906)",,,
354861324,Δασκαλογιάννη,residential,,True,False,18.456,"LINESTRING (26.105237 35.2061473, 26.1053851 35.2060337)",,,
43069201,Ποσειδώνος,residential,,False,False,78.53399999999999,"LINESTRING (26.1081238 35.2046721, 26.1082347 35.2047455, 26.1087909 35.2051212)",,,
43069201,Ποσειδώνος,residential,,False,True,89.503,"LINESTRING (26.1081238 35.2046721, 26.1079856 35.2045563, 26.107942 35.2044838, 26.1079232 35.2044175, 26.1079041 35.2042453, 26.107851 35.2040468, 26.1078173 35.2039318)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,False,186.399,"LINESTRING (26.1081238 35.2046721, 26.1082486 35.204606, 26.1084895 35.2044871, 26.1086343 35.204421, 26.1088548 35.2043441, 26.109066 35.2042525, 26.1092429 35.2041729, 26.1094134 35.2040713, 26.1096433 35.20392, 26.1098583 35.2037886)",,,
353478345,Πατριάρχη Βαρθολομαίου,tertiary,,False,True,99.59700000000001,"LINESTRING (26.1081238 35.2046721, 26.1079999 35.2047495, 26.1078566 35.204859, 26.1075311 35.2051518, 26.1073596 35.2053114)",,,
26837033,Ιτάνου,tertiary,,False,False,130.809,"LINESTRING (26.1064013 35.2041343, 26.1067203 35.2041079, 26.1071512 35.204057, 26.1074714 35.2040037, 26.1078173 35.2039318)",,,
26837033,Ιτάνου,tertiary,,False,True,81.289,"LINESTRING (26.1064013 35.2041343, 26.1059663 35.2041662, 26.1057931 35.2041789, 26.1055102 35.2041996)",,,
356258219,Στρατή Καλογερίδη,residential,,False,True,162.883,"LINESTRING (26.1064013 35.2041343, 26.1064075 35.2041931, 26.1064495 35.2043518, 26.1064621 35.2043924, 26.10649 35.2044628, 26.106551 35.2045944, 26.1066675 35.2047829, 26.10678 35.2048941, 26.1069578 35.2050319, 26.1073596 35.2053114)",,,
354829235,Εμμανουήλ Σταυρακάκη,residential,,False,False,43.288,"LINESTRING (26.1030473 35.2094184, 26.103225 35.2095242, 26.1032823 35.2095587, 26.1034346 35.2096451)",,,
70978309,Δημοκρατίας,residential,,False,True,87.15299999999999,"LINESTRING (26.0998987 35.2034109, 26.1002606 35.2036071, 26.1006865 35.2038578)",,,
70978360,Κνωσού,residential,,False,True,133.202,"LINESTRING (26.0998987 35.2034109, 26.0999847 35.2032625, 26.1000263 35.2030764, 26.1000082 35.2028745, 26.0999506 35.2027145, 26.099859 35.2025646, 26.0997377 35.2024101, 26.0997241 35.2023622, 26.099721 35.2022872)",,,
358317420,Μιχαήλ Καταπότη,tertiary,,True,False,40.7,"LINESTRING (26.1012507 35.2101841, 26.100993 35.2104835)",,,
358317398,28 Οκτωβρίου,residential,,False,False,104.431,"LINESTRING (26.1012507 35.2101841, 26.1008235 35.2100279, 26.1005493 35.2099264, 26.1004245 35.2098781, 26.1002035 35.2097969)",,,
70978344,Ιδομένως,residential,,False,False,34.173,"LINESTRING (26.0998846 35.2096727, 26.1000344 35.2093908)",,,
70978344,Ιδομένως,residential,,False,True,34.738,"LINESTRING (26.0998846 35.2096727, 26.0997224 35.2099556)",,,
358317398,28 Οκτωβρίου,residential,,False,True,32.096,"LINESTRING (26.0998846 35.2096727, 26.1002035 35.2097969)",,,
70978356,Λόρδου Βύρωνος,residential,,True,False,35.832,"LINESTRING (26.0998366 35.2068969, 26.0996563 35.2071835)",,,
358356957,Λόρδου Βύρωνος,residential,,False,True,35.545,"LINESTRING (26.0998366 35.2068969, 26.100019 35.2066141)",,,
358356958,Μακρυγιάννη,residential,,False,False,51.331,"LINESTRING (26.1004828 35.2058286, 26.1002407 35.2062457)",,,
358356958,Μακρυγιάννη,residential,,False,True,70.411,"LINESTRING (26.1004828 35.2058286, 26.1008201 35.2052585)",,,
358356959,Διονυσάδων,residential,,True,False,193.49599999999998,"LINESTRING (26.1004828 35.2058286, 26.101346 35.2061553, 26.1015794 35.2062027, 26.1017458 35.2062138, 26.1019532 35.2061945, 26.1021125 35.2061641, 26.1023802 35.2060855, 26.1024242 35.2060529, 26.1024464 35.206012)",,,
"[358317421, 358312117]",Μιχαήλ Καταπότη,tertiary,,True,False,91.021,"LINESTRING (26.1018079 35.2095038, 26.1014702 35.2099156, 26.1012507 35.2101841)",,,
358317414,Ν. Πλαστήρα,residential,,False,True,152.321,"LINESTRING (26.1018079 35.2095038, 26.1013053 35.2093144, 26.1008583 35.2091371, 26.1002877 35.2089263)",,,
358356953,Κωνσταντίνου Φραγκούλη,residential,,False,False,47.045,"LINESTRING (26.100019 35.2066141, 26.0995639 35.2064123)",,,
358356957,Λόρδου Βύρωνος,residential,,False,False,35.545,"LINESTRING (26.100019 35.2066141, 26.0998366 35.2068969)",,,
70978344,Ιδομένως,residential,,False,True,34.173,"LINESTRING (26.1000344 35.2093908, 26.0998846 35.2096727)",,,
358317408,Ιδομένως,residential,,True,False,56.545,"LINESTRING (26.1000344 35.2093908, 26.1002877 35.2089263)",,,
70978340,Βίκτωρος Ουγκώ,residential,,False,True,130.486,"LINESTRING (26.0996563 35.2071835, 26.1002085 35.2074182, 26.100537 35.2075575, 26.1008294 35.2076846, 26.1008643 35.2077076, 26.1009042 35.2077522)",,,
95015991,Κωνσταντίνου Φραγκούλη,residential,,False,True,88.116,"LINESTRING (26.1005478 35.2068494, 26.1014035 35.2072224)",,,
358356952,Konstantinou Fragkouli,residential,,True,False,54.707,"LINESTRING (26.1005478 35.2068494, 26.100019 35.2066141)",,,
70978312,,residential,,False,True,106.50099999999999,"LINESTRING (26.1024382 35.2057175, 26.1024005 35.20532, 26.102398 35.2052377, 26.1024166 35.20517, 26.1024742 35.2050637, 26.102619 35.2047977)",,,
354702206,Γεωργίου Γεννηματά,residential,,False,False,53.449000000000005,"LINESTRING (26.1024382 35.2057175, 26.1023017 35.2057223, 26.1021248 35.2057153, 26.1019976 35.2056988, 26.1018568 35.205668)",,,
358356951,Ioanni Kapodistria,residential,,False,True,133.863,"LINESTRING (26.1024382 35.2057175, 26.1025467 35.2057057, 26.102685 35.2056793, 26.1032408 35.2055354, 26.1036805 35.2054282, 26.1038543 35.20539)",,,
358317410,Μάχης Κρήτης,residential,,False,False,45.674,"LINESTRING (26.1006963 35.2108717, 26.1011431 35.21106)",,,
70978326,Εμμανουήλ Σταυρακάκη,residential,,False,False,131.736,"LINESTRING (26.1022298 35.209, 26.1019805 35.2088694, 26.1017088 35.2087411, 26.1012384 35.2085124, 26.1009867 35.2083904)",,,
354829243,Εμμανουήλ Σταυρακάκη,residential,,True,False,87.65200000000002,"LINESTRING (26.1022298 35.209, 26.102303 35.2090401, 26.1026254 35.2092097, 26.1029102 35.2093498, 26.1029405 35.2093653, 26.1030473 35.2094184)",,,
358312117,Μιχαήλ Καταπότη,tertiary,,True,False,67.885,"LINESTRING (26.1022298 35.209, 26.1019981 35.2092841, 26.1018079 35.2095038)",,,
70978847,Archatzikaki,residential,,False,True,97.34400000000001,"LINESTRING (26.1019083 35.2080379, 26.1018808 35.2080068, 26.1018513 35.2079619, 26.1014731 35.2074107, 26.1014061 35.2073329, 26.10136 35.2072874)",,,
75912656,Θεοτοκοπούλου,residential,,False,True,66.045,"LINESTRING (26.1019083 35.2080379, 26.1018312 35.2080364, 26.1016668 35.2080408, 26.1013551 35.2080631, 26.1011833 35.2080752)",,,
94846519,Μιχαήλ Κόρακα,residential,,False,False,82.97399999999999,"LINESTRING (26.1019083 35.2080379, 26.1019519 35.2080146, 26.1022234 35.207718, 26.1024903 35.207466)",,,
358312114,Μίνωος,residential,,False,True,83.389,"LINESTRING (26.1019083 35.2080379, 26.1019935 35.2081032, 26.102145 35.2081931, 26.1026561 35.2084708)",,,
70978339,Antheon,residential,,True,False,65.824,"LINESTRING (26.1024464 35.206012, 26.1018568 35.205668)",1,,
358356961,,residential,,True,False,32.763000000000005,"LINESTRING (26.1024464 35.206012, 26.1024478 35.2059388, 26.1024382 35.2057175)",,,
70978353,Μητροπολίτη Φιλοθέου,residential,,False,False,70.023,"LINESTRING (26.0999289 35.2049061, 26.0995888 35.2054712)",,,
70978353,Μητροπολίτη Φιλοθέου,residential,,False,True,135.377,"LINESTRING (26.0999289 35.2049061, 26.1000164 35.2047786, 26.1006865 35.2038578)",,,
