osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
260382483,False,2,Αριστοτέλους,residential,50,True,103.61500000000001,"LINESTRING (21.2417932 40.5046203, 21.2416939 40.5042532, 21.2415947 40.5038341, 21.2415598 40.5037056)"
260387371,False,2,Σελεύκου,residential,50,False,47.039,"LINESTRING (21.2426545 40.4975826, 21.24255 40.4971671)"
260387371,False,2,Σελεύκου,residential,50,True,17.221,"LINESTRING (21.2426545 40.4975826, 21.2426668 40.4976314, 21.2426984 40.4977338)"
260387453,False,2,Καπετάν Βαγγέλη,residential,50,False,43.038,"LINESTRING (21.2426545 40.4975826, 21.2424577 40.4975997, 21.2423209 40.4976206, 21.2421573 40.4976594)"
260382483,False,2,Αριστοτέλους,residential,50,False,60.792,"LINESTRING (21.2412065 40.5011394, 21.2412158 40.5012317, 21.2412527 40.5014428, 21.241289 40.5016824)"
260382483,False,2,Αριστοτέλους,residential,50,True,46.573,"LINESTRING (21.2412065 40.5011394, 21.2411682 40.5007876, 21.2411562 40.5007224)"
260383085,False,2,Δημοσθένους,residential,50,True,85.02600000000001,"LINESTRING (21.2412065 40.5011394, 21.2416739 40.5011212, 21.2419837 40.5011089, 21.2422103 40.5010946)"
186407897,False,2,Αθηναίας,residential,50,False,31.769,"LINESTRING (21.2422251 40.4996557, 21.2418851 40.4997773)"
186407889,False,2,28ης Οκτωβρίου,residential,50,False,82.975,"LINESTRING (21.2422251 40.4996557, 21.2420239 40.4995099, 21.2419247 40.4994181, 21.2418617 40.4993385, 21.2417544 40.499206, 21.241627 40.4990693)"
186407889,False,2,28ης Οκτωβρίου,residential,50,True,141.312,"LINESTRING (21.2422251 40.4996557, 21.2424397 40.4998372, 21.2427857 40.5001085, 21.2430097 40.5002665, 21.2431572 40.5003675, 21.2432309 40.5004175, 21.2434012 40.5005572)"
186407897,False,2,Αθηναίας,residential,50,True,72.54599999999999,"LINESTRING (21.2422251 40.4996557, 21.2426402 40.4994823, 21.2429708 40.4993332)"
185037315,False,2,Άργους Ορεστικού - Κορομηλιάς,secondary,50,True,7.392,"LINESTRING (21.2382597 40.5026019, 21.2382492 40.5026679)"
185037315,False,2,Άργους Ορεστικού - Κορομηλιάς,secondary,50,False,280.466,"LINESTRING (21.2382597 40.5026019, 21.2383322 40.502246, 21.2383891 40.5019941, 21.2384501 40.5017344, 21.2384945 40.5015115, 21.2385599 40.5012583, 21.2385823 40.5010048, 21.2386127 40.5007529, 21.2386588 40.5001016)"
186407892,False,2,Δελφών,residential,50,False,173.515,"LINESTRING (21.2382597 40.5026019, 21.2384404 40.5025401, 21.2386014 40.5024901, 21.2387757 40.502433, 21.2389728 40.5023535, 21.2392196 40.5022219, 21.2394127 40.502121, 21.2396072 40.5019965, 21.2397949 40.501864, 21.2399559 40.5017487)"
"[1011444259, 26975326]",False,2,Εγνατίας,secondary,30,False,112.745,"LINESTRING (21.2448068 40.504196, 21.2442984 40.5043514, 21.2435594 40.504554)"
26975326,False,2,Εγνατίας,secondary,,True,172.87400000000002,"LINESTRING (21.2448068 40.504196, 21.2456237 40.5039464, 21.2462401 40.5037545, 21.2464386 40.5037055, 21.2467225 40.5036623)"
186407891,False,2,Μεγάλου Αλεξάνδρου,residential,50,True,21.515,"LINESTRING (21.2448068 40.504196, 21.2448255 40.5041114, 21.2448576 40.5040065)"
185037315,False,2,Άργους Ορεστικού - Κορομηλιάς,secondary,50,False,27.921,"LINESTRING (21.238686 40.4976218, 21.238687 40.4973707)"
185037315,False,2,Άργους Ορεστικού - Κορομηλιάς,secondary,50,True,168.226,"LINESTRING (21.238686 40.4976218, 21.2386803 40.4978745, 21.2386741 40.4981955, 21.238679 40.4986285, 21.2386798 40.4989243, 21.2386812 40.4991346)"
186407889,False,2,28ης Οκτωβρίου,residential,50,True,178.989,"LINESTRING (21.238686 40.4976218, 21.238989 40.4976171, 21.239272 40.4976273, 21.2394222 40.4976365, 21.2397333 40.4976569, 21.2398902 40.4976773, 21.2399922 40.4977028, 21.2400697 40.4977451, 21.2404447 40.4980298, 21.2405687 40.4981244)"
186407874,False,2,Φιλίππου,tertiary,50,False,24.476,"LINESTRING (21.2429708 40.4993332, 21.2428057 40.4991524)"
186407874,False,2,Φιλίππου,tertiary,50,True,121.63600000000001,"LINESTRING (21.2429708 40.4993332, 21.2430511 40.4994145, 21.2431085 40.4994785, 21.2432142 40.4995728, 21.2433596 40.4996847, 21.2434846 40.4997691, 21.2436248 40.4998588, 21.2438264 40.4999709, 21.2440194 40.5000702)"
"[186407894, 186407887]",False,2,Αττάλου,residential,50,"[False, True]",141.743,"LINESTRING (21.2429708 40.4993332, 21.2434448 40.4990912, 21.2434629 40.4990688, 21.2434608 40.4990453, 21.2434456 40.499017, 21.2428885 40.4983858)"
186407897,False,2,Αθηναίας,residential,50,False,72.54599999999999,"LINESTRING (21.2429708 40.4993332, 21.2426402 40.4994823, 21.2422251 40.4996557)"
260387407,False,2,Αντιγόνου,residential,50,False,64.027,"LINESTRING (21.2421573 40.4976594, 21.2422739 40.497517, 21.24255 40.4971671)"
260387407,False,2,Αντιγόνου,residential,50,True,83.48400000000001,"LINESTRING (21.2421573 40.4976594, 21.2421421 40.4977124, 21.2421305 40.4977668, 21.2421271 40.4978332, 21.2421324 40.4979799, 21.2421311 40.498052, 21.2421324 40.4981495, 21.2421362 40.4982825, 21.2421298 40.498408)"
260387453,False,2,Καπετάν Βαγγέλη,residential,50,False,43.646,"LINESTRING (21.2421573 40.4976594, 21.242042 40.4976849, 21.2417704 40.4977196, 21.2416524 40.4977389)"
260387453,False,2,Καπετάν Βαγγέλη,residential,50,True,43.038,"LINESTRING (21.2421573 40.4976594, 21.2423209 40.4976206, 21.2424577 40.4975997, 21.2426545 40.4975826)"
186407881,False,2,,residential,50,True,75.32300000000001,"LINESTRING (21.2434012 40.5005572, 21.2435071 40.5004812, 21.2436466 40.5003751, 21.2437552 40.5002966, 21.2438826 40.5001895, 21.2439543 40.5001269, 21.2440194 40.5000702)"
186407889,False,2,28ης Οκτωβρίου,residential,50,False,141.312,"LINESTRING (21.2434012 40.5005572, 21.2432309 40.5004175, 21.2431572 40.5003675, 21.2430097 40.5002665, 21.2427857 40.5001085, 21.2424397 40.4998372, 21.2422251 40.4996557)"
186407889,False,2,28ης Οκτωβρίου,residential,50,True,126.37700000000001,"LINESTRING (21.2434012 40.5005572, 21.2440599 40.501003, 21.2441705 40.5010786, 21.2444983 40.5013028, 21.2445123 40.5013169)"
260383085,False,2,Δημοσθένους,residential,50,False,41.872,"LINESTRING (21.2434012 40.5005572, 21.2432034 40.5007427, 21.2430974 40.5008544)"
186407874,False,2,Φιλίππου,tertiary,50,False,31.404,"LINESTRING (21.2423672 40.4986252, 21.2421298 40.498408)"
186407874,False,2,Φιλίππου,tertiary,50,True,69.363,"LINESTRING (21.2423672 40.4986252, 21.2428057 40.4991524)"
260387408,False,,Κλείτους,residential,50,False,51.493,"LINESTRING (21.2423672 40.4986252, 21.2428885 40.4983858)"
186407891,False,2,Μεγάλου Αλεξάνδρου,residential,50,False,77.14,"LINESTRING (21.2465259 40.5017773, 21.2459136 40.5022916)"
186407891,False,2,Μεγάλου Αλεξάνδρου,residential,50,True,75.537,"LINESTRING (21.2465259 40.5017773, 21.2468223 40.5015122, 21.247116 40.5012674)"
1082471896,False,2,Φιλίππου,tertiary,50,False,92.643,"LINESTRING (21.2465259 40.5017773, 21.2464654 40.5017357, 21.2457132 40.5012185)"
1082471896,False,2,Φιλίππου,tertiary,50,True,76.481,"LINESTRING (21.2465259 40.5017773, 21.2465757 40.5018096, 21.2468921 40.5020149, 21.2472126 40.502225)"
1011444259,False,2,Εγνατίας,secondary,30,False,11.323,"LINESTRING (21.2418884 40.5049701, 21.2417561 40.5049859)"
260382483,False,2,Αριστοτέλους,residential,50,True,39.728,"LINESTRING (21.2418884 40.5049701, 21.2418616 40.5048742, 21.241824 40.5047203, 21.2417932 40.5046203)"
1011444259,False,2,Εγνατίας,secondary,30,True,76.896,"LINESTRING (21.2418884 40.5049701, 21.2420513 40.5049378, 21.2427543 40.5047593)"
260376233,False,,,residential,50,False,20.628999999999998,"LINESTRING (21.2410692 40.50552, 21.2410367 40.5054041, 21.2410258 40.5053376)"
260376235,False,,,residential,,False,19.6,"LINESTRING (21.2411993 40.5051552, 21.2413292 40.5050092)"
260376235,False,,,residential,,True,25.031,"LINESTRING (21.2411993 40.5051552, 21.2410258 40.5053376)"
260376155,False,,Δημοκρατίας,residential,50,True,84.042,"LINESTRING (21.2411993 40.5051552, 21.2413306 40.5052063, 21.2418116 40.5053981, 21.2420647 40.5055253)"
260376155,False,,Δημοκρατίας,residential,50,False,84.042,"LINESTRING (21.2420647 40.5055253, 21.2418116 40.5053981, 21.2413306 40.5052063, 21.2411993 40.5051552)"
1011444259,False,2,Εγνατίας,secondary,30,True,11.323,"LINESTRING (21.2417561 40.5049859, 21.2418884 40.5049701)"
260376184,False,,Σινώπης,residential,50,True,102.97200000000001,"LINESTRING (21.2417561 40.5049859, 21.2418277 40.5050252, 21.2426267 40.5054636, 21.2427443 40.5055272)"
1011444259,False,2,Εγνατίας,secondary,30,False,36.203,"LINESTRING (21.2417561 40.5049859, 21.241634 40.5049954, 21.2414921 40.505005, 21.2413292 40.5050092)"
260376233,False,,,residential,50,True,38.177,"LINESTRING (21.2410058 40.5049947, 21.2410245 40.5052309, 21.2410258 40.5053376)"
1011444259,False,2,Εγνατίας,secondary,30,False,116.96799999999999,"LINESTRING (21.2410058 40.5049947, 21.2408957 40.5049835, 21.2406816 40.5049499, 21.2404841 40.5048884, 21.2402748 40.504815, 21.2397304 40.504606)"
1011444259,False,2,Εγνατίας,secondary,30,True,27.424999999999997,"LINESTRING (21.2410058 40.5049947, 21.2411063 40.505005, 21.2413292 40.5050092)"
260376235,False,,,residential,,False,25.031,"LINESTRING (21.2410258 40.5053376, 21.2411993 40.5051552)"
260376233,False,,,residential,50,False,38.177,"LINESTRING (21.2410258 40.5053376, 21.2410245 40.5052309, 21.2410058 40.5049947)"
260376233,False,,,residential,50,True,20.628999999999998,"LINESTRING (21.2410258 40.5053376, 21.2410367 40.5054041, 21.2410692 40.50552)"
260376235,False,,,residential,,True,19.6,"LINESTRING (21.2413292 40.5050092, 21.2411993 40.5051552)"
1011444259,False,2,Εγνατίας,secondary,30,False,27.424999999999997,"LINESTRING (21.2413292 40.5050092, 21.2411063 40.505005, 21.2410058 40.5049947)"
1011444259,False,2,Εγνατίας,secondary,30,True,36.203,"LINESTRING (21.2413292 40.5050092, 21.2414921 40.505005, 21.241634 40.5049954, 21.2417561 40.5049859)"
260376277,False,,,residential,50,False,94.699,"LINESTRING (21.2390158 40.5055947, 21.2385183 40.5053815, 21.2380482 40.5051659)"
260376360,False,,,residential,,True,69.013,"LINESTRING (21.2390158 40.5055947, 21.2392223 40.5053076, 21.2394139 40.5050529)"
260376277,False,,,residential,50,True,52.932,"LINESTRING (21.2368981 40.5045742, 21.2373247 40.5048207, 21.2373986 40.5048601)"
382665478,False,2,Άργους Ορεστικού - Κορομηλιάς,secondary,50,True,96.54,"LINESTRING (21.2368981 40.5045742, 21.2372187 40.5044072, 21.2374524 40.5042871, 21.2378459 40.5040901)"
260376346,False,,,residential,50,False,11.486,"LINESTRING (21.2387221 40.5047034, 21.2386067 40.5046489)"
962622242,False,,,residential,,False,49.907,"LINESTRING (21.2387221 40.5047034, 21.2390124 40.5043126)"
260376346,False,,,residential,50,True,70.226,"LINESTRING (21.2387221 40.5047034, 21.2391218 40.5049084, 21.2394139 40.5050529)"
260376346,False,,,residential,50,True,11.486,"LINESTRING (21.2386067 40.5046489, 21.2387221 40.5047034)"
260376348,False,,,residential,,False,74.404,"LINESTRING (21.2386067 40.5046489, 21.2383358 40.5049079, 21.2380482 40.5051659)"
260678681,False,,,residential,50,False,79.239,"LINESTRING (21.2386067 40.5046489, 21.2384176 40.5045347, 21.2382688 40.5044541, 21.23814 40.5043538, 21.2379276 40.5041631)"
260376277,False,,,residential,50,False,64.666,"LINESTRING (21.2380482 40.5051659, 21.2379228 40.5051144, 21.2376385 40.5049879, 21.2373986 40.5048601)"
260376277,False,,,residential,50,True,94.699,"LINESTRING (21.2380482 40.5051659, 21.2385183 40.5053815, 21.2390158 40.5055947)"
260376348,False,,,residential,,True,74.404,"LINESTRING (21.2380482 40.5051659, 21.2383358 40.5049079, 21.2386067 40.5046489)"
260376428,False,,,residential,50,False,56.44,"LINESTRING (21.2394139 40.5050529, 21.2397304 40.504606)"
260376346,False,,,residential,50,False,70.226,"LINESTRING (21.2394139 40.5050529, 21.2391218 40.5049084, 21.2387221 40.5047034)"
260376346,False,,,residential,50,True,48.095,"LINESTRING (21.2394139 40.5050529, 21.239441 40.5050654, 21.2397816 40.5052041, 21.2399176 40.5052536)"
260376360,False,,,residential,,False,69.013,"LINESTRING (21.2394139 40.5050529, 21.2392223 40.5053076, 21.2390158 40.5055947)"
260376346,False,,,residential,50,False,48.095,"LINESTRING (21.2399176 40.5052536, 21.2397816 40.5052041, 21.239441 40.5050654, 21.2394139 40.5050529)"
260376428,False,,,residential,50,True,56.44,"LINESTRING (21.2397304 40.504606, 21.2394139 40.5050529)"
1011444259,False,2,Εγνατίας,secondary,30,False,59.549,"LINESTRING (21.2397304 40.504606, 21.2391102 40.5043522)"
260383312,False,,Παλαιολόγων,residential,50,False,82.56,"LINESTRING (21.2397304 40.504606, 21.2398727 40.5044487, 21.2400424 40.5042542, 21.2400806 40.5042206, 21.2401222 40.5041971, 21.2401906 40.5041762, 21.2404199 40.504139)"
1011444259,False,2,Εγνατίας,secondary,30,True,116.96799999999999,"LINESTRING (21.2397304 40.504606, 21.2402748 40.504815, 21.2404841 40.5048884, 21.2406816 40.5049499, 21.2408957 40.5049835, 21.2410058 40.5049947)"
1082471896,False,2,Φιλίππου,tertiary,50,True,12.402,"LINESTRING (21.2477785 40.5026155, 21.2478775 40.5026978)"
1082471896,False,2,Φιλίππου,tertiary,50,False,64.616,"LINESTRING (21.2477785 40.5026155, 21.2475626 40.5024626, 21.2472126 40.502225)"
260380844,False,,Αφων Εμμανουήλ,residential,,True,76.825,"LINESTRING (21.2455223 40.5001712, 21.2457998 40.5003758, 21.2461864 40.5006426)"
260380945,False,,,residential,,True,75.02499999999999,"LINESTRING (21.2455223 40.5001712, 21.2454329 40.5002406, 21.2452038 40.5004184, 21.2448978 40.5006505)"
260390157,False,,Αρχέλαου,residential,50,True,185.63100000000003,"LINESTRING (21.2455223 40.5001712, 21.2452893 40.4998838, 21.2451016 40.4996839, 21.2448509 40.4994899, 21.2445894 40.4992952, 21.2444372 40.4992115, 21.2442709 40.4991177, 21.2440275 40.4989719)"
260380844,False,,Αφων Εμμανουήλ,residential,,False,76.825,"LINESTRING (21.2461864 40.5006426, 21.2457998 40.5003758, 21.2455223 40.5001712)"
260380844,False,,Αφων Εμμανουήλ,residential,,True,104.906,"LINESTRING (21.2461864 40.5006426, 21.2462989 40.5007202, 21.2469811 40.5011791, 21.247116 40.5012674)"
"[260380810, 260380868]",False,,"['Ζαλόγγου', 'Αλέξανδρου Υψηλάντη']",residential,,True,179.625,"LINESTRING (21.2461864 40.5006426, 21.2464835 40.5003951, 21.2468015 40.5001519, 21.2475113 40.5006331, 21.2477192 40.5007777)"
1082471896,False,2,Φιλίππου,tertiary,50,False,12.402,"LINESTRING (21.2478775 40.5026978, 21.2477785 40.5026155)"
260381073,False,,Πίνδου,residential,,False,73.857,"LINESTRING (21.2478775 40.5026978, 21.2475437 40.5029708, 21.2472852 40.503186)"
26975326,False,2,Εγνατίας,secondary,,False,172.874,"LINESTRING (21.2467225 40.5036623, 21.2464386 40.5037055, 21.2462401 40.5037545, 21.2456237 40.5039464, 21.2448068 40.504196)"
260381073,False,,Πίνδου,residential,,True,71.207,"LINESTRING (21.2467225 40.5036623, 21.2468665 40.5035391, 21.2470127 40.5034087, 21.2471685 40.5032792, 21.2472852 40.503186)"
260381073,False,,Πίνδου,residential,,False,71.207,"LINESTRING (21.2472852 40.503186, 21.2471685 40.5032792, 21.2470127 40.5034087, 21.2468665 40.5035391, 21.2467225 40.5036623)"
260381073,False,,Πίνδου,residential,,True,73.857,"LINESTRING (21.2472852 40.503186, 21.2475437 40.5029708, 21.2478775 40.5026978)"
260381087,False,,Δαβάκη,residential,,False,71.623,"LINESTRING (21.2472126 40.502225, 21.247155 40.5022766, 21.2467415 40.5026468, 21.2466625 40.5027148)"
1082471896,False,2,Φιλίππου,tertiary,50,False,76.48100000000001,"LINESTRING (21.2472126 40.502225, 21.2468921 40.5020149, 21.2465757 40.5018096, 21.2465259 40.5017773)"
1082471896,False,2,Φιλίππου,tertiary,50,True,64.616,"LINESTRING (21.2472126 40.502225, 21.2475626 40.5024626, 21.2477785 40.5026155)"
260381087,False,,Δαβάκη,residential,,False,92.156,"LINESTRING (21.245715 40.5035236, 21.2456009 40.5036343, 21.2454876 40.5037362, 21.2453806 40.5038081, 21.2452445 40.5038759, 21.2450943 40.5039366, 21.2448576 40.5040065)"
260381087,False,,Δαβάκη,residential,,True,108.928,"LINESTRING (21.245715 40.5035236, 21.2459528 40.5033027, 21.2462486 40.5030708, 21.2465435 40.5028173, 21.2465719 40.5027928)"
260381190,False,,,residential,,False,72.45400000000001,"LINESTRING (21.245715 40.5035236, 21.2453898 40.5032967, 21.2450699 40.503095)"
186407891,False,2,Μεγάλου Αλεξάνδρου,residential,50,False,21.515,"LINESTRING (21.2448576 40.5040065, 21.2448255 40.5041114, 21.2448068 40.504196)"
186407891,False,2,Μεγάλου Αλεξάνδρου,residential,50,True,39.189,"LINESTRING (21.2448576 40.5040065, 21.2448724 40.5039483, 21.2449019 40.5038372, 21.2449595 40.5036628)"
260381087,False,,Δαβάκη,residential,,True,92.15599999999999,"LINESTRING (21.2448576 40.5040065, 21.2450943 40.5039366, 21.2452445 40.5038759, 21.2453806 40.5038081, 21.2454876 40.5037362, 21.2456009 40.5036343, 21.245715 40.5035236)"
260381087,False,,Δαβάκη,residential,,False,11.572,"LINESTRING (21.2466625 40.5027148, 21.2465719 40.5027928)"
260381100,False,,,residential,,False,37.483,"LINESTRING (21.2466625 40.5027148, 21.2469976 40.5029355)"
260381087,False,,Δαβάκη,residential,,True,71.623,"LINESTRING (21.2466625 40.5027148, 21.2467415 40.5026468, 21.247155 40.5022766, 21.2472126 40.502225)"
260381100,False,,,residential,,True,37.483,"LINESTRING (21.2469976 40.5029355, 21.2466625 40.5027148)"
260381087,False,,Δαβάκη,residential,,True,11.572,"LINESTRING (21.2465719 40.5027928, 21.2466625 40.5027148)"
