osmid,lanes,name,highway,oneway,reversed,length,geometry
239853254,,Κοζάνης,residential,False,False,60.545,"LINESTRING (25.264846 35.1504373, 25.2650692 35.1503533, 25.2652086 35.1502831, 25.265389 35.150134)"
95596558,,Ανδρέα Παπανδρέου,unclassified,False,False,26.555,"LINESTRING (25.264986 35.150715, 25.2651308 35.1509224)"
95596558,,Ανδρέα Παπανδρέου,unclassified,False,True,33.399,"LINESTRING (25.264986 35.150715, 25.264846 35.1504373)"
239849758,,Νίκος ζωγραφάκη,residential,False,False,33.648,"LINESTRING (25.264986 35.150715, 25.2652555 35.1505076)"
239849759,,Ξωπατέρα,residential,True,False,67.169,"LINESTRING (25.2645252 35.1467744, 25.2652269 35.1465855)"
213935520,,Ροδαμάνθης,tertiary,True,False,26.811999999999998,"LINESTRING (25.2645252 35.1467744, 25.2646218 35.1469141, 25.2646507 35.1469912)"
213935519,,Αρκαδίου,residential,True,False,36.204,"LINESTRING (25.2648653 35.1479485, 25.2644735 35.1480066)"
776233879,,Ροδαμάνθης,residential,True,False,57.409000000000006,"LINESTRING (25.2648653 35.1479485, 25.2648676 35.147989, 25.2648468 35.1480964, 25.2647102 35.148446)"
213935521,,,secondary,True,False,39.294,"LINESTRING (25.2642571 35.1498072, 25.2646856 35.1498533)"
239849784,,,residential,False,True,8.822,"LINESTRING (25.2642571 35.1498072, 25.2641733 35.1498472)"
213935521,,,secondary,True,False,16.715,"LINESTRING (25.2642028 35.1496636, 25.2642295 35.1497307, 25.2642571 35.1498072)"
239850766,,Ιθάκης,residential,False,False,89.503,"LINESTRING (25.2642028 35.1496636, 25.2645086 35.1495002, 25.2645569 35.1494722, 25.2645703 35.1494448, 25.2645689 35.1493987, 25.264475 35.1490243)"
930699933,1,Βενιζέλου Ελευθερίου,secondary,True,False,23.423,"LINESTRING (25.2652891 35.1476426, 25.2652837 35.147432)"
213935520,,Ροδαμάνθης,tertiary,True,False,32.115,"LINESTRING (25.2647071 35.1472303, 25.2647733 35.147514)"
239849783,,Δοϊράνης (Κουτεντάκη Στυλ),residential,False,False,44.76,"LINESTRING (25.2647071 35.1472303, 25.2642262 35.1473164)"
239849783,,Δοϊράνης (Κουτεντάκη Στυλ),residential,False,True,51.548,"LINESTRING (25.2647071 35.1472303, 25.2652508 35.1470989)"
213935522,,,tertiary,True,False,43.654,"LINESTRING (25.2648237 35.1477391, 25.2652891 35.1476426)"
776233879,,Ροδαμάνθης,residential,True,False,23.589,"LINESTRING (25.2648237 35.1477391, 25.2648653 35.1479485)"
239849742,,,residential,False,True,90.379,"LINESTRING (25.2658626 35.1421349, 25.2657947 35.1429458)"
1212206662,2,Δικαιοσύνης,tertiary,False,False,46.819,"LINESTRING (25.2658626 35.1421349, 25.2663763 35.1421637)"
1212206662,2,Δικαιοσύνης,tertiary,False,True,44.186,"LINESTRING (25.2658626 35.1421349, 25.2653776 35.1421101)"
239849744,,Σάντα,residential,False,True,89.579,"LINESTRING (25.2663763 35.1421637, 25.2663416 35.1429688)"
1212206662,2,Δικαιοσύνης,tertiary,False,True,46.819,"LINESTRING (25.2663763 35.1421637, 25.2658626 35.1421349)"
35786227,2,Δικαιοσύνης,tertiary,False,False,54.346,"LINESTRING (25.2663763 35.1421637, 25.2664654 35.1421717, 25.2669723 35.1421997)"
239849735,,Ξειμάρρας,residential,False,False,26.341,"LINESTRING (25.267579 35.1427539, 25.2673866 35.142931)"
973934419,,,residential,False,False,60.09,"LINESTRING (25.267579 35.1427539, 25.267455 35.1422231)"
1117583578,,,residential,False,True,113.336,"LINESTRING (25.267579 35.1427539, 25.2676387 35.1427522, 25.267691 35.142761, 25.2677903 35.1428005, 25.2687169 35.1431548)"
239849735,,Ξειμάρρας,residential,False,True,10.127,"LINESTRING (25.2656834 35.1429425, 25.2657947 35.1429458)"
"[239849754, 239849735]",,Ξειμάρρας,residential,False,False,125.269,"LINESTRING (25.2656834 35.1429425, 25.265316 35.1429346, 25.2653776 35.1421101)"
1117583577,,,residential,False,False,60.384,"LINESTRING (25.2656834 35.1429425, 25.2656465 35.1434448, 25.2656311 35.1434826)"
239849735,,Ξειμάρρας,residential,False,False,10.127,"LINESTRING (25.2657947 35.1429458, 25.2656834 35.1429425)"
239849735,,Ξειμάρρας,residential,False,True,15.018,"LINESTRING (25.2657947 35.1429458, 25.2659596 35.1429535)"
239849742,,,residential,False,False,90.379,"LINESTRING (25.2657947 35.1429458, 25.2658626 35.1421349)"
239849735,,Ξειμάρρας,residential,False,False,15.018,"LINESTRING (25.2659596 35.1429535, 25.2657947 35.1429458)"
239849735,,Ξειμάρρας,residential,False,True,9.167,"LINESTRING (25.2659596 35.1429535, 25.2660602 35.1429589)"
239849770,,,residential,False,False,61.660000000000004,"LINESTRING (25.2659596 35.1429535, 25.2659167 35.1432013, 25.2658792 35.143504)"
239849735,,Ξειμάρρας,residential,False,False,9.167,"LINESTRING (25.2660602 35.1429589, 25.2659596 35.1429535)"
239849735,,Ξειμάρρας,residential,False,True,25.61,"LINESTRING (25.2660602 35.1429589, 25.2663416 35.1429688)"
239849752,,,residential,False,False,63.568,"LINESTRING (25.2660602 35.1429589, 25.2662171 35.143516)"
239849735,,Ξειμάρρας,residential,False,False,25.61,"LINESTRING (25.2663416 35.1429688, 25.2660602 35.1429589)"
239849735,,Ξειμάρρας,residential,False,True,17.438,"LINESTRING (25.2663416 35.1429688, 25.2665331 35.1429773)"
239849744,,Σάντα,residential,False,False,89.579,"LINESTRING (25.2663416 35.1429688, 25.2663763 35.1421637)"
239849735,,Ξειμάρρας,residential,False,False,17.438,"LINESTRING (25.2665331 35.1429773, 25.2663416 35.1429688)"
239849735,,Ξειμάρρας,residential,False,True,33.261,"LINESTRING (25.2665331 35.1429773, 25.2668984 35.1429929)"
239849753,,,residential,False,False,55.812,"LINESTRING (25.2665331 35.1429773, 25.2666015 35.1434761)"
239849735,,Ξειμάρρας,residential,False,False,33.261,"LINESTRING (25.2668984 35.1429929, 25.2665331 35.1429773)"
239849735,,Ξειμάρρας,residential,False,True,32.057,"LINESTRING (25.2668984 35.1429929, 25.2672505 35.1429781)"
239849751,,,residential,False,True,88.958,"LINESTRING (25.2668984 35.1429929, 25.2670192 35.1437868)"
973934418,,,residential,False,True,88.561,"LINESTRING (25.2668984 35.1429929, 25.2669333 35.142812, 25.2669561 35.1425927, 25.2669723 35.1421997)"
239849735,,Ξειμάρρας,residential,False,False,32.057,"LINESTRING (25.2672505 35.1429781, 25.2668984 35.1429929)"
239849735,,Ξειμάρρας,residential,False,True,13.512,"LINESTRING (25.2672505 35.1429781, 25.2673242 35.1429595, 25.2673866 35.142931)"
239849788,,,residential,False,False,64.27199999999999,"LINESTRING (25.2672505 35.1429781, 25.2673229 35.1430412, 25.2673578 35.1430944, 25.2673779 35.1431459, 25.2673873 35.1432046, 25.2674056 35.1435221)"
239849734,,Κολοκοτρώνη,residential,False,False,60.791,"LINESTRING (25.2647033 35.1432395, 25.2646776 35.1437858)"
239849734,,Κολοκοτρώνη,residential,False,True,37.096,"LINESTRING (25.2647033 35.1432395, 25.2647259 35.1429064)"
239853282,,Κωνσταντίνου Κανάρη,residential,False,False,31.123,"LINESTRING (25.2647033 35.1432395, 25.2650308 35.1433209)"
239853282,,Κωνσταντίνου Κανάρη,residential,False,True,146.90900000000002,"LINESTRING (25.2647033 35.1432395, 25.2644254 35.1431936, 25.2640211 35.1431711, 25.2638266 35.1431766, 25.2636939 35.1431892, 25.2635785 35.1432145, 25.2634551 35.1432638, 25.2633546 35.1433296, 25.2633277 35.1433663, 25.2633083 35.1434157, 25.2633023 35.1434952)"
239849764,,Σάββα Πέππα,secondary,True,False,23.006,"LINESTRING (25.263095 35.1433439, 25.2632292 35.1435193)"
239849738,,Αγίας Παρασκευής,residential,False,False,142.719,"LINESTRING (25.263095 35.1433439, 25.2628838 35.1434234, 25.2627618 35.143453, 25.2625854 35.1434853, 25.2623655 35.1435144, 25.2623313 35.1435281, 25.2623165 35.1435533, 25.2623179 35.1435791, 25.2623393 35.1436553, 25.2624074 35.1441484)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,45.741,"LINESTRING (25.2650308 35.1433209, 25.2650002 35.1429103)"
239853282,,Κωνσταντίνου Κανάρη,residential,False,True,31.123,"LINESTRING (25.2650308 35.1433209, 25.2647033 35.1432395)"
1117583577,,,residential,False,True,39.181,"LINESTRING (25.2650308 35.1433209, 25.2654249 35.1434634)"
974596199,,,residential,False,True,22.684,"LINESTRING (25.2656311 35.1434826, 25.2658792 35.143504)"
1117583577,,,residential,False,False,18.87,"LINESTRING (25.2656311 35.1434826, 25.2655701 35.1434766, 25.2654249 35.1434634)"
1117583577,,,residential,False,True,60.384,"LINESTRING (25.2656311 35.1434826, 25.2656465 35.1434448, 25.2656834 35.1429425)"
239849799,,,residential,False,False,29.359,"LINESTRING (25.2654249 35.1434634, 25.2654196 35.1437274)"
1117583577,,,residential,False,False,39.181,"LINESTRING (25.2654249 35.1434634, 25.2650308 35.1433209)"
1117583577,,,residential,False,True,18.87,"LINESTRING (25.2654249 35.1434634, 25.2655701 35.1434766, 25.2656311 35.1434826)"
239849769,,Κωνσταντίνου Ψαράκη,residential,False,False,7.167,"LINESTRING (25.2632292 35.1435193, 25.2633023 35.1434952)"
1012166367,,Σάββα Πέππα,secondary,True,False,49.445,"LINESTRING (25.2632292 35.1435193, 25.2632533 35.1436323, 25.2632841 35.1439613)"
239849734,,Κολοκοτρώνη,residential,False,False,30.078,"LINESTRING (25.2646776 35.1437858, 25.2646779 35.1440563)"
239849734,,Κολοκοτρώνη,residential,False,True,60.791,"LINESTRING (25.2646776 35.1437858, 25.2647033 35.1432395)"
239849769,,Κωνσταντίνου Ψαράκη,residential,False,True,130.102,"LINESTRING (25.2646776 35.1437858, 25.2635416 35.1434952, 25.2634457 35.1434859, 25.2633807 35.1434875, 25.2633023 35.1434952)"
239849752,,,residential,False,True,63.568,"LINESTRING (25.2662171 35.143516, 25.2660602 35.1429589)"
974596197,,,residential,False,False,35.232,"LINESTRING (25.2662171 35.143516, 25.2666015 35.1434761)"
239849752,,,residential,False,False,52.80200000000001,"LINESTRING (25.2662171 35.143516, 25.2662534 35.1436575, 25.2663189 35.1439834)"
239849751,,,residential,False,False,88.958,"LINESTRING (25.2670192 35.1437868, 25.2668984 35.1429929)"
239849751,,,residential,False,True,62.335,"LINESTRING (25.2670192 35.1437868, 25.2670506 35.1443468)"
239849763,,,residential,False,True,34.061,"LINESTRING (25.2670192 35.1437868, 25.2673938 35.1437848)"
239849763,,,residential,False,False,34.061,"LINESTRING (25.2673938 35.1437848, 25.2670192 35.1437868)"
239849788,,,residential,False,False,64.317,"LINESTRING (25.2673938 35.1437848, 25.2673893 35.1443632)"
239849788,,,residential,False,True,29.231,"LINESTRING (25.2673938 35.1437848, 25.2674056 35.1435221)"
239849763,,,residential,False,True,70.443,"LINESTRING (25.2673938 35.1437848, 25.2676179 35.1437847, 25.2676521 35.1437768, 25.2676682 35.143762, 25.2676739 35.1437504, 25.2676806 35.1436257, 25.2676732 35.1435994, 25.2676588 35.1435818, 25.2676307 35.1435706, 25.2674056 35.1435221)"
239849788,,,residential,False,False,29.231,"LINESTRING (25.2674056 35.1435221, 25.2673938 35.1437848)"
239849763,,,residential,False,False,70.44300000000001,"LINESTRING (25.2674056 35.1435221, 25.2676307 35.1435706, 25.2676588 35.1435818, 25.2676732 35.1435994, 25.2676806 35.1436257, 25.2676739 35.1437504, 25.2676682 35.143762, 25.2676521 35.1437768, 25.2676179 35.1437847, 25.2673938 35.1437848)"
239849788,,,residential,False,True,64.272,"LINESTRING (25.2674056 35.1435221, 25.2673873 35.1432046, 25.2673779 35.1431459, 25.2673578 35.1430944, 25.2673229 35.1430412, 25.2672505 35.1429781)"
1012166367,,Σάββα Πέππα,secondary,True,False,17.948,"LINESTRING (25.2632841 35.1439613, 25.2632941 35.1441225)"
239849780,,Ιερολοχιτών,residential,False,False,127.92399999999999,"LINESTRING (25.2632841 35.1439613, 25.2636731 35.1439497, 25.2640539 35.1439558, 25.2642752 35.1439788, 25.2646779 35.1440563)"
239849734,,Κολοκοτρώνη,residential,False,False,36.202,"LINESTRING (25.2646779 35.1440563, 25.2647776 35.1443715)"
239849734,,Κολοκοτρώνη,residential,False,True,30.078,"LINESTRING (25.2646779 35.1440563, 25.2646776 35.1437858)"
239849780,,Ιερολοχιτών,residential,False,False,36.063,"LINESTRING (25.2646779 35.1440563, 25.2650716 35.1440956)"
239849780,,Ιερολοχιτών,residential,False,True,127.924,"LINESTRING (25.2646779 35.1440563, 25.2642752 35.1439788, 25.2640539 35.1439558, 25.2636731 35.1439497, 25.2632841 35.1439613)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,9.717,"LINESTRING (25.2650716 35.1440956, 25.2650669 35.1440083)"
239849780,,Ιερολοχιτών,residential,False,True,36.063,"LINESTRING (25.2650716 35.1440956, 25.2646779 35.1440563)"
115227317,,Μπουμπουλιάς,residential,False,False,27.372,"LINESTRING (25.2658617 35.1443264, 25.2655607 35.1443304)"
115227317,,Μπουμπουλιάς,residential,False,True,48.157,"LINESTRING (25.2658617 35.1443264, 25.266391 35.1443419)"
239849770,,,residential,False,True,30.5,"LINESTRING (25.2658617 35.1443264, 25.2658705 35.1440522)"
115227317,,Μπουμπουλιάς,residential,False,False,48.157,"LINESTRING (25.266391 35.1443419, 25.2658617 35.1443264)"
115227317,,Μπουμπουλιάς,residential,False,True,27.125,"LINESTRING (25.266391 35.1443419, 25.2666893 35.1443448)"
239849752,,,residential,False,True,40.399,"LINESTRING (25.266391 35.1443419, 25.2663189 35.1439834)"
115227317,,Μπουμπουλιάς,residential,False,False,27.125,"LINESTRING (25.2666893 35.1443448, 25.266391 35.1443419)"
115227317,,Μπουμπουλιάς,residential,False,True,32.852,"LINESTRING (25.2666893 35.1443448, 25.2670506 35.1443468)"
239849753,,,residential,False,True,96.98,"LINESTRING (25.2666893 35.1443448, 25.2666758 35.1440424, 25.2666503 35.1438319, 25.2666015 35.1434761)"
115227317,,Μπουμπουλιάς,residential,False,False,32.852,"LINESTRING (25.2670506 35.1443468, 25.2666893 35.1443448)"
115227317,,Μπουμπουλιάς,residential,False,True,30.85,"LINESTRING (25.2670506 35.1443468, 25.2673893 35.1443632)"
239849751,,,residential,False,False,62.335,"LINESTRING (25.2670506 35.1443468, 25.2670192 35.1437868)"
239849734,,Κολοκοτρώνη,residential,False,True,36.202,"LINESTRING (25.2647776 35.1443715, 25.2646779 35.1440563)"
239849756,,,residential,False,True,25.988,"LINESTRING (25.2647776 35.1443715, 25.2645002 35.1444278)"
239849734,,Κολοκοτρώνη,residential,False,False,65.21000000000001,"LINESTRING (25.2647776 35.1443715, 25.264851 35.1447886, 25.2648597 35.1449535)"
115227317,,Μπουμπουλιάς,residential,False,False,30.85,"LINESTRING (25.2673893 35.1443632, 25.2670506 35.1443468)"
239849788,,,residential,False,True,64.317,"LINESTRING (25.2673893 35.1443632, 25.2673938 35.1437848)"
115227317,,Μπουμπουλιάς,residential,False,True,64.01400000000001,"LINESTRING (25.2673893 35.1443632, 25.2678445 35.1444027, 25.2680831 35.1444526)"
239849741,,,residential,False,True,27.673,"LINESTRING (25.2645002 35.1444278, 25.264649 35.1446449)"
239849756,,,residential,False,False,25.988,"LINESTRING (25.2645002 35.1444278, 25.2647776 35.1443715)"
239849756,,,residential,False,True,45.711,"LINESTRING (25.2645002 35.1444278, 25.2643825 35.1444794, 25.2643087 35.1445085, 25.2642122 35.1445343, 25.2640332 35.1445748)"
239849741,,,residential,False,False,39.3,"LINESTRING (25.2648597 35.1449535, 25.264649 35.1446449)"
239853266,,,residential,False,False,22.81,"LINESTRING (25.2648597 35.1449535, 25.2649639 35.1451401)"
239849734,,Κολοκοτρώνη,residential,False,True,65.21000000000001,"LINESTRING (25.2648597 35.1449535, 25.264851 35.1447886, 25.2647776 35.1443715)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,5.434,"LINESTRING (25.2651536 35.1453275, 25.2651505 35.1452787)"
239849776,,Γιαμπουδάκη,residential,False,False,60.664,"LINESTRING (25.2651536 35.1453275, 25.2645163 35.145489)"
239849776,,Γιαμπουδάκη,residential,False,False,36.109,"LINESTRING (25.2645163 35.145489, 25.2641358 35.145582)"
239849776,,Γιαμπουδάκη,residential,False,True,60.664,"LINESTRING (25.2645163 35.145489, 25.2651536 35.1453275)"
239853262,,Δημακοπούλου,residential,False,False,24.774,"LINESTRING (25.2645163 35.145489, 25.2644409 35.1452749)"
239849772,,Δημακοπούλου,residential,False,True,54.754000000000005,"LINESTRING (25.2645163 35.145489, 25.2645624 35.1456803, 25.2646303 35.1459725)"
239853268,,Κονδούρου,residential,False,True,91.282,"LINESTRING (25.2639815 35.1456227, 25.2639982 35.1448019)"
239849776,,Γιαμπουδάκη,residential,False,False,33.804,"LINESTRING (25.2639815 35.1456227, 25.2639446 35.1457255, 25.2639285 35.1457474, 25.263898 35.1457603, 25.2637294 35.1457992)"
239849776,,Γιαμπουδάκη,residential,False,True,14.754000000000001,"LINESTRING (25.2639815 35.1456227, 25.26406 35.1455991, 25.2641358 35.145582)"
213935520,,Ροδαμάνθης,tertiary,True,False,48.056,"LINESTRING (25.2637294 35.1457992, 25.2640211 35.1461596)"
239849776,,Γιαμπουδάκη,residential,False,True,33.804,"LINESTRING (25.2637294 35.1457992, 25.263898 35.1457603, 25.2639285 35.1457474, 25.2639446 35.1457255, 25.2639815 35.1456227)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,58.691,"LINESTRING (25.2651873 35.1458546, 25.2651536 35.1453275)"
239849786,,Ηγουμενού Γαβρίλη,residential,True,False,52.313,"LINESTRING (25.2651873 35.1458546, 25.2646303 35.1459725)"
239849772,,Δημακοπούλου,residential,False,True,31.402,"LINESTRING (25.2646303 35.1459725, 25.2646897 35.1462507)"
239849786,,Ηγουμενού Γαβρίλη,residential,True,False,27.387,"LINESTRING (25.2646303 35.1459725, 25.2643365 35.1460268)"
239849772,,Δημακοπούλου,residential,False,False,54.754000000000005,"LINESTRING (25.2646303 35.1459725, 25.2645624 35.1456803, 25.2645163 35.145489)"
239853247,,Κούρτσας,residential,False,False,52.719,"LINESTRING (25.2643365 35.1460268, 25.2641358 35.145582)"
239849786,,Ηγουμενού Γαβρίλη,residential,True,False,32.358,"LINESTRING (25.2643365 35.1460268, 25.2640813 35.1461237, 25.2640211 35.1461596)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,17.887,"LINESTRING (25.2652024 35.1461193, 25.2651935 35.1459586)"
239849760,,Καραολή,residential,False,True,48.852,"LINESTRING (25.2652024 35.1461193, 25.2646897 35.1462507)"
213935520,,Ροδαμάνθης,tertiary,True,False,32.974,"LINESTRING (25.2640211 35.1461596, 25.2642216 35.1464067)"
239849785,,Κυπρού,residential,False,False,69.502,"LINESTRING (25.2640211 35.1461596, 25.2639949 35.1462093, 25.2639989 35.1462551, 25.2641078 35.1467725)"
239849760,,Καραολή,residential,False,False,48.852,"LINESTRING (25.2646897 35.1462507, 25.2652024 35.1461193)"
239849760,,Καραολή,residential,False,True,45.96,"LINESTRING (25.2646897 35.1462507, 25.2642216 35.1464067)"
239849772,,Δημακοπούλου,residential,False,False,31.402,"LINESTRING (25.2646897 35.1462507, 25.2646303 35.1459725)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,21.18,"LINESTRING (25.2652124 35.1463096, 25.2652071 35.1462083, 25.2652024 35.1461193)"
239849757,,Αυξεντίου,residential,False,True,82.837,"LINESTRING (25.2652124 35.1463096, 25.264704 35.1464436, 25.2643551 35.1465602)"
213935520,,Ροδαμάνθης,tertiary,True,False,20.944,"LINESTRING (25.2642216 35.1464067, 25.2643551 35.1465602)"
239849760,,Καραολή,residential,False,False,45.96,"LINESTRING (25.2642216 35.1464067, 25.2646897 35.1462507)"
213935520,,Ροδαμάνθης,tertiary,True,False,28.399,"LINESTRING (25.2643551 35.1465602, 25.2645252 35.1467744)"
239849757,,Αυξεντίου,residential,False,False,82.837,"LINESTRING (25.2643551 35.1465602, 25.264704 35.1464436, 25.2652124 35.1463096)"
35786232,1,Βενιζέλου Ελευθερίου,secondary,True,False,30.707,"LINESTRING (25.2652269 35.1465855, 25.2652124 35.1463096)"
239849781,,Επίκουρου,residential,False,True,142.16899999999998,"LINESTRING (25.2635618 35.1465899, 25.263374 35.1466118, 25.2629704 35.1466466, 25.2623668 35.1467269, 25.2620141 35.1467697)"
866055041,,,secondary,True,False,21.063000000000002,"LINESTRING (25.2635618 35.1465899, 25.2635497 35.146694, 25.2635403 35.1467785)"
239849738,,Αγίας Παρασκευής,residential,False,False,14.928,"LINESTRING (25.2620007 35.1466359, 25.2620141 35.1467697)"
239849738,,Αγίας Παρασκευής,residential,False,True,155.874,"LINESTRING (25.2620007 35.1466359, 25.2620114 35.1465701, 25.262058 35.1463139, 25.2621134 35.1458321, 25.2621348 35.1456884, 25.2622603 35.1452526)"
974613611,,,residential,False,False,112.71399999999998,"LINESTRING (25.2620007 35.1466359, 25.2619269 35.1465624, 25.261884 35.1464923, 25.2618223 35.1463629, 25.2617821 35.1462609, 25.2617311 35.1461995, 25.2616614 35.1461556, 25.2615353 35.1460997, 25.2613784 35.1460229, 25.2612001 35.1459154)"
239849785,,Κυπρού,residential,False,False,11.279,"LINESTRING (25.2641078 35.1467725, 25.2641331 35.1468718)"
239849762,,,residential,False,True,51.922,"LINESTRING (25.2641078 35.1467725, 25.2639641 35.1467938, 25.2638702 35.1467993, 25.2637535 35.1467927, 25.2635403 35.1467785)"
239849785,,Κυπρού,residential,False,True,69.502,"LINESTRING (25.2641078 35.1467725, 25.2639989 35.1462551, 25.2639949 35.1462093, 25.2640211 35.1461596)"
239849738,,Αγίας Παρασκευής,residential,False,True,14.928,"LINESTRING (25.2620141 35.1467697, 25.2620007 35.1466359)"
239849738,,Αγίας Παρασκευής,residential,False,False,41.336,"LINESTRING (25.2620141 35.1467697, 25.2620396 35.1469155, 25.2620463 35.1470471, 25.2620329 35.1471392)"
239849781,,Επίκουρου,residential,False,False,142.16899999999998,"LINESTRING (25.2620141 35.1467697, 25.2623668 35.1467269, 25.2629704 35.1466466, 25.263374 35.1466118, 25.2635618 35.1465899)"
866055041,,,secondary,True,False,33.191,"LINESTRING (25.2635403 35.1467785, 25.2635121 35.1470761)"
239849762,,,residential,False,False,51.922,"LINESTRING (25.2635403 35.1467785, 25.2637535 35.1467927, 25.2638702 35.1467993, 25.2639641 35.1467938, 25.2641078 35.1467725)"
239849759,,Ξωπατέρα,residential,True,False,37.259,"LINESTRING (25.2641331 35.1468718, 25.2645252 35.1467744)"
239849785,,Κυπρού,residential,False,False,24.668,"LINESTRING (25.2641331 35.1468718, 25.2641814 35.1470901)"
239849785,,Κυπρού,residential,False,True,11.279,"LINESTRING (25.2641331 35.1468718, 25.2641078 35.1467725)"
239849771,,,residential,False,True,97.019,"LINESTRING (25.2635121 35.1470761, 25.2624731 35.1472749)"
866055041,,,secondary,True,False,41.537,"LINESTRING (25.2635121 35.1470761, 25.2635611 35.1474475)"
239849727,,Αγίας Παρασκευής,residential,False,True,24.454,"LINESTRING (25.2620329 35.1471392, 25.2621522 35.1473363)"
239849738,,Αγίας Παρασκευής,residential,False,True,41.336,"LINESTRING (25.2620329 35.1471392, 25.2620463 35.1470471, 25.2620396 35.1469155, 25.2620141 35.1467697)"
239849727,,Αγίας Παρασκευής,residential,False,False,24.454,"LINESTRING (25.2621522 35.1473363, 25.2620329 35.1471392)"
239849737,,Αγίας Παρασκευής,residential,False,True,33.023,"LINESTRING (25.2621522 35.1473363, 25.262304 35.1476061)"
239849771,,,residential,False,False,29.965,"LINESTRING (25.2621522 35.1473363, 25.2624731 35.1472749)"
239849783,,Δοϊράνης (Κουτεντάκη Στυλ),residential,False,False,62.204,"LINESTRING (25.2642262 35.1473164, 25.2635611 35.1474475)"
239849783,,Δοϊράνης (Κουτεντάκη Στυλ),residential,False,True,44.76,"LINESTRING (25.2642262 35.1473164, 25.2647071 35.1472303)"
239849785,,Κυπρού,residential,False,False,30.846,"LINESTRING (25.2642262 35.1473164, 25.2642743 35.147591)"
239849785,,Κυπρού,residential,False,True,25.491,"LINESTRING (25.2642262 35.1473164, 25.2641814 35.1470901)"
239849783,,Δοϊράνης (Κουτεντάκη Στυλ),residential,False,True,62.204,"LINESTRING (25.2635611 35.1474475, 25.2642262 35.1473164)"
866055041,,,secondary,True,False,28.38,"LINESTRING (25.2635611 35.1474475, 25.2636649 35.1476882)"
239849789,,,residential,False,True,78.414,"LINESTRING (25.2635611 35.1474475, 25.2633874 35.1474737, 25.2632734 35.147466, 25.2631138 35.1474638, 25.2629462 35.1474809, 25.2627061 35.147511)"
239849773,,Νίκου. Καζαντζάκη,tertiary,True,False,47.293,"LINESTRING (25.2652837 35.147432, 25.2647733 35.147514)"
930699916,,Ελευθερίου Βενιζέλος,secondary,True,False,37.16,"LINESTRING (25.2652837 35.147432, 25.2652508 35.1470989)"
213935520,,Ροδαμάνθης,tertiary,True,False,25.446,"LINESTRING (25.2647733 35.147514, 25.2648237 35.1477391)"
239849773,,Νίκου. Καζαντζάκη,tertiary,True,False,46.17,"LINESTRING (25.2647733 35.147514, 25.2642743 35.147591)"
239849789,,,residential,False,True,38.058,"LINESTRING (25.2627061 35.147511, 25.262304 35.1476061)"
974639436,,,residential,False,False,33.735,"LINESTRING (25.2627061 35.147511, 25.2624731 35.1472749)"
239849789,,,residential,False,False,78.414,"LINESTRING (25.2627061 35.147511, 25.2629462 35.1474809, 25.2631138 35.1474638, 25.2632734 35.147466, 25.2633874 35.1474737, 25.2635611 35.1474475)"
239849785,,Κυπρού,residential,False,True,30.846,"LINESTRING (25.2642743 35.147591, 25.2642262 35.1473164)"
239849773,,Νίκου. Καζαντζάκη,tertiary,True,False,56.453,"LINESTRING (25.2642743 35.147591, 25.2638886 35.1476507, 25.2636649 35.1476882)"
239849737,,Αγίας Παρασκευής,residential,False,False,33.023,"LINESTRING (25.262304 35.1476061, 25.2621522 35.1473363)"
239849789,,,residential,False,False,38.058,"LINESTRING (25.262304 35.1476061, 25.2627061 35.147511)"
239849737,,Αγίας Παρασκευής,residential,False,True,81.997,"LINESTRING (25.262304 35.1476061, 25.262457 35.1479582, 25.2625939 35.1483043)"
930699915,,,secondary,True,False,30.407,"LINESTRING (25.2636649 35.1476882, 25.2637607 35.1479502)"
239849779,,,residential,False,False,18.318,"LINESTRING (25.2625939 35.1483043, 25.262792 35.1482743)"
239849737,,Αγίας Παρασκευής,residential,False,False,81.997,"LINESTRING (25.2625939 35.1483043, 25.262457 35.1479582, 25.262304 35.1476061)"
239849737,,Αγίας Παρασκευής,residential,False,True,62.856,"LINESTRING (25.2625939 35.1483043, 25.2627609 35.1487034, 25.2628335 35.148834)"
239849766,,Παύλου Μελά,residential,False,False,18.185,"LINESTRING (25.2645103 35.1484514, 25.2647102 35.148446)"
239849766,,Παύλου Μελά,residential,False,True,57.337,"LINESTRING (25.2645103 35.1484514, 25.263882 35.1484957)"
776233878,,,residential,False,True,49.573,"LINESTRING (25.2645103 35.1484514, 25.2644735 35.1480066)"
239849766,,Παύλου Μελά,residential,False,False,32.341,"LINESTRING (25.2647102 35.148446, 25.2650518 35.1485271)"
239849766,,Παύλου Μελά,residential,False,True,18.185,"LINESTRING (25.2647102 35.148446, 25.2645103 35.1484514)"
"[1115786246, 776233879]",,"['Ροδαμάνθης', 'Κόρακα']",residential,True,False,46.862,"LINESTRING (25.2647102 35.148446, 25.2646621 35.1485862, 25.2646621 35.1486136, 25.2646762 35.1486399, 25.264703 35.148658, 25.264919 35.1487315)"
