osmid,oneway,lanes,name,highway,reversed,length,geometry
380012443,False,,,residential,True,113.829,"LINESTRING (-16.6664219 13.3333195, -16.6662398 13.3324287, -16.6662247 13.3323142)"
380012438,False,,,residential,False,83.556,"LINESTRING (-16.6698954 13.3334005, -16.6700636 13.3341339)"
380012438,False,,,residential,True,81.757,"LINESTRING (-16.6698954 13.3334005, -16.6697308 13.3326829)"
380012462,False,,,residential,False,117.34,"LINESTRING (-16.6698954 13.3334005, -16.6709762 13.3333135)"
380012462,False,,,residential,True,78.63,"LINESTRING (-16.6698954 13.3334005, -16.6691767 13.3335053)"
252395755,False,,,residential,False,102.183,"LINESTRING (-16.6654915 13.3334772, -16.6664219 13.3333195)"
577480774,False,,,residential,False,112.873,"LINESTRING (-16.6654915 13.3334772, -16.6656453 13.3344812)"
577480774,False,,,residential,True,115.748,"LINESTRING (-16.6654915 13.3334772, -16.665279 13.332457)"
252395755,False,,,residential,True,103.25999999999999,"LINESTRING (-16.6654915 13.3334772, -16.6650035 13.3335646, -16.6645694 13.3337072)"
26782529,False,2,Brikama Highway,trunk,True,32.964,"LINESTRING (-16.6691767 13.3335053, -16.6692142 13.3337995)"
380012462,False,,,residential,False,78.63,"LINESTRING (-16.6691767 13.3335053, -16.6698954 13.3334005)"
26782529,False,2,Brikama Highway,trunk,False,75.664,"LINESTRING (-16.6691767 13.3335053, -16.6691458 13.3333063, -16.6691016 13.3330661, -16.6690526 13.3328358)"
380011141,False,,,residential,False,31.654,"LINESTRING (-16.6700636 13.3341339, -16.6703548 13.3341065)"
380011141,False,,,residential,True,85.963,"LINESTRING (-16.6700636 13.3341339, -16.6692752 13.3342295)"
380012438,False,,,residential,True,83.556,"LINESTRING (-16.6700636 13.3341339, -16.6698954 13.3334005)"
467069688,False,,,residential,False,94.048,"LINESTRING (-16.6722277 13.3373556, -16.6721194 13.3365164)"
256031626,False,,,residential,True,100.372,"LINESTRING (-16.6722277 13.3373556, -16.6721605 13.3373549, -16.6713003 13.3373334)"
467069688,False,,,residential,True,94.048,"LINESTRING (-16.6721194 13.3365164, -16.6722277 13.3373556)"
256031635,False,,,residential,False,100.286,"LINESTRING (-16.6721194 13.3365164, -16.6719102 13.3365099, -16.6711928 13.3364942)"
256031635,False,,,residential,True,88.334,"LINESTRING (-16.6721194 13.3365164, -16.6727908 13.3365589, -16.6729344 13.3365586)"
467069688,False,,,residential,False,114.53999999999999,"LINESTRING (-16.6721194 13.3365164, -16.6721069 13.3362319, -16.6721043 13.3359619, -16.6721328 13.3354874)"
256031641,False,,,residential,False,97.173,"LINESTRING (-16.671243 13.3353688, -16.6721328 13.3354874)"
256031641,False,,,residential,True,97.814,"LINESTRING (-16.671243 13.3353688, -16.6703484 13.335242)"
467069689,False,,,residential,False,46.855,"LINESTRING (-16.671243 13.3353688, -16.6712274 13.3357899)"
577480269,False,,,residential,False,93.54,"LINESTRING (-16.671243 13.3353688, -16.6712367 13.3345276)"
256031642,False,,,residential,False,59.269,"LINESTRING (-16.6712274 13.3357899, -16.6717743 13.3358203)"
467069689,False,,,residential,False,78.404,"LINESTRING (-16.6712274 13.3357899, -16.6711928 13.3364942)"
467069689,False,,,residential,True,46.855,"LINESTRING (-16.6712274 13.3357899, -16.671243 13.3353688)"
256031642,False,,,residential,True,105.43599999999999,"LINESTRING (-16.6712274 13.3357899, -16.6711654 13.3357864, -16.6702535 13.3357576)"
467069689,False,,,residential,False,93.145,"LINESTRING (-16.6711928 13.3364942, -16.6712218 13.3373314)"
467069689,False,,,residential,True,78.404,"LINESTRING (-16.6711928 13.3364942, -16.6712274 13.3357899)"
256031635,False,,,residential,False,100.18099999999998,"LINESTRING (-16.6711928 13.3364942, -16.6711288 13.336491, -16.6707765 13.3364858, -16.6705861 13.3365015, -16.6702696 13.3365354)"
256031635,False,,,residential,True,100.286,"LINESTRING (-16.6711928 13.3364942, -16.6719102 13.3365099, -16.6721194 13.3365164)"
256031626,False,,,residential,True,8.496,"LINESTRING (-16.6713003 13.3373334, -16.6712218 13.3373314)"
256031626,False,,,residential,False,100.372,"LINESTRING (-16.6713003 13.3373334, -16.6721605 13.3373549, -16.6722277 13.3373556)"
467069688,False,,,residential,False,62.796,"LINESTRING (-16.672201 13.3345232, -16.6722286 13.3339591)"
467069688,False,,,residential,True,107.468,"LINESTRING (-16.672201 13.3345232, -16.6721328 13.3354874)"
661421220,False,,,residential,False,77.092,"LINESTRING (-16.672201 13.3345232, -16.6729129 13.334552)"
467069693,False,,,residential,False,104.342,"LINESTRING (-16.672201 13.3345232, -16.6718635 13.3345298, -16.6712367 13.3345276)"
577480269,False,,,residential,True,93.54,"LINESTRING (-16.6712367 13.3345276, -16.671243 13.3353688)"
467069693,False,,,residential,False,65.007,"LINESTRING (-16.6712367 13.3345276, -16.671185 13.3345281, -16.6711362 13.3345158, -16.6711051 13.334486, -16.6710884 13.3344334, -16.6710676 13.3340462)"
467069693,False,,,residential,True,104.342,"LINESTRING (-16.6712367 13.3345276, -16.6718635 13.3345298, -16.672201 13.3345232)"
380011141,False,,,residential,False,125.99,"LINESTRING (-16.6710676 13.3340462, -16.6722286 13.3339591)"
467069693,False,,,residential,False,82.071,"LINESTRING (-16.6710676 13.3340462, -16.6709762 13.3333135)"
380011141,False,,,residential,True,77.416,"LINESTRING (-16.6710676 13.3340462, -16.6706334 13.3340803, -16.6703548 13.3341065)"
467069693,False,,,residential,True,65.00699999999999,"LINESTRING (-16.6710676 13.3340462, -16.6710884 13.3344334, -16.6711051 13.334486, -16.6711362 13.3345158, -16.671185 13.3345281, -16.6712367 13.3345276)"
380012462,False,,,residential,True,117.34,"LINESTRING (-16.6709762 13.3333135, -16.6698954 13.3334005)"
467069693,False,,,residential,False,97.214,"LINESTRING (-16.6709762 13.3333135, -16.6708074 13.3324548)"
467069693,False,,,residential,True,82.071,"LINESTRING (-16.6709762 13.3333135, -16.6710676 13.3340462)"
380012462,False,,,residential,False,135.789,"LINESTRING (-16.6709762 13.3333135, -16.6721558 13.333215, -16.6722266 13.3332089)"
252395755,False,,,residential,False,86.335,"LINESTRING (-16.6708074 13.3324548, -16.6715822 13.3322692)"
467069693,False,,,residential,True,97.214,"LINESTRING (-16.6708074 13.3324548, -16.6709762 13.3333135)"
252395755,False,,,residential,True,18.652,"LINESTRING (-16.6708074 13.3324548, -16.6707464 13.3324689, -16.6706392 13.3324915)"
380011141,False,,,residential,True,125.99,"LINESTRING (-16.6722286 13.3339591, -16.6710676 13.3340462)"
467069688,False,,,residential,False,83.419,"LINESTRING (-16.6722286 13.3339591, -16.6722266 13.3332089)"
467069688,False,,,residential,True,62.796,"LINESTRING (-16.6722286 13.3339591, -16.672201 13.3345232)"
380012462,False,,,residential,False,42.547,"LINESTRING (-16.6722266 13.3332089, -16.6726191 13.3331855)"
467069688,False,,,residential,True,83.419,"LINESTRING (-16.6722266 13.3332089, -16.6722286 13.3339591)"
380012462,False,,,residential,True,135.789,"LINESTRING (-16.6722266 13.3332089, -16.6721558 13.333215, -16.6709762 13.3333135)"
380012462,False,,,residential,True,42.547,"LINESTRING (-16.6726191 13.3331855, -16.6722266 13.3332089)"
467069694,False,,,residential,False,126.305,"LINESTRING (-16.6726191 13.3331855, -16.6724528 13.3320612)"
252395755,False,,,residential,True,96.995,"LINESTRING (-16.6724528 13.3320612, -16.6715822 13.3322692)"
467069694,False,,,residential,True,126.305,"LINESTRING (-16.6724528 13.3320612, -16.6726191 13.3331855)"
467069694,False,,,residential,False,86.258,"LINESTRING (-16.6724528 13.3320612, -16.6724132 13.3318039, -16.6723668 13.3314431, -16.6723579 13.3312914)"
467069694,False,,,residential,True,49.552,"LINESTRING (-16.6723092 13.3304632, -16.6723354 13.3309081)"
942200208,False,,,residential,True,54.192,"LINESTRING (-16.6723092 13.3304632, -16.6728055 13.3303976)"
942200208,False,,,residential,False,45.106,"LINESTRING (-16.6723092 13.3304632, -16.6720139 13.3305134, -16.6718982 13.330531)"
467069694,False,,,residential,False,49.552,"LINESTRING (-16.6723354 13.3309081, -16.6723092 13.3304632)"
467069694,False,,,residential,True,42.691,"LINESTRING (-16.6723354 13.3309081, -16.6723579 13.3312914)"
467069696,False,,,residential,False,103.964,"LINESTRING (-16.6723354 13.3309081, -16.6713867 13.3310564)"
467069696,False,,,residential,False,109.601,"LINESTRING (-16.6713867 13.3310564, -16.6703979 13.3312704)"
467069696,False,,,residential,True,103.964,"LINESTRING (-16.6713867 13.3310564, -16.6723354 13.3309081)"
654745800,False,,,residential,False,136.506,"LINESTRING (-16.6713867 13.3310564, -16.6715822 13.3322692)"
654745800,False,,,residential,True,49.258,"LINESTRING (-16.6713867 13.3310564, -16.6712864 13.3306243)"
380012440,False,,,residential,False,138.268,"LINESTRING (-16.6703979 13.3312704, -16.6706392 13.3324915)"
380012440,False,,,residential,True,56.13,"LINESTRING (-16.6703979 13.3312704, -16.6702999 13.3307747)"
467069696,False,,,residential,False,57.284,"LINESTRING (-16.6703979 13.3312704, -16.6698833 13.3313915)"
467069696,False,,,residential,True,109.601,"LINESTRING (-16.6703979 13.3312704, -16.6713867 13.3310564)"
467069696,False,,,residential,False,43.412,"LINESTRING (-16.6698833 13.3313915, -16.6694986 13.3315024)"
467069696,False,,,residential,True,57.284,"LINESTRING (-16.6698833 13.3313915, -16.6703979 13.3312704)"
654745801,False,,,residential,False,61.276,"LINESTRING (-16.6698833 13.3313915, -16.669725 13.3308624)"
654745801,False,,,residential,True,136.97,"LINESTRING (-16.6698833 13.3313915, -16.6702025 13.3325835)"
380012438,False,,,residential,False,133.648,"LINESTRING (-16.6694986 13.3315024, -16.6697308 13.3326829)"
380012438,False,,,residential,True,66.557,"LINESTRING (-16.6694986 13.3315024, -16.669383 13.3309145)"
467069696,False,,,residential,False,83.984,"LINESTRING (-16.6694986 13.3315024, -16.6687636 13.3317452)"
467069696,False,,,residential,True,43.412,"LINESTRING (-16.6694986 13.3315024, -16.6698833 13.3313915)"
26782529,False,2,Brikama Highway,trunk,False,81.464,"LINESTRING (-16.6687636 13.3317452, -16.6685685 13.3310376)"
467069696,False,,,residential,False,59.417,"LINESTRING (-16.6687636 13.3317452, -16.668235 13.33189)"
467069696,False,,,residential,True,83.984,"LINESTRING (-16.6687636 13.3317452, -16.6694986 13.3315024)"
26782529,False,2,Brikama Highway,trunk,True,89.40400000000001,"LINESTRING (-16.6687636 13.3317452, -16.6688981 13.3321938, -16.6689359 13.3323207, -16.6689889 13.3325187)"
467069696,False,,,residential,False,99.511,"LINESTRING (-16.667133 13.3321737, -16.6662247 13.3323142)"
467069696,False,,,residential,True,60.78,"LINESTRING (-16.667133 13.3321737, -16.667679 13.3320452)"
467069697,False,,,residential,True,110.066,"LINESTRING (-16.667133 13.3321737, -16.6673367 13.3331435)"
467069697,False,,,residential,False,105.326,"LINESTRING (-16.667133 13.3321737, -16.6670223 13.3316493, -16.6669431 13.3312447)"
380012443,False,,,residential,True,107.795,"LINESTRING (-16.6662247 13.3323142, -16.66605 13.3313598)"
467069696,False,,,residential,True,99.511,"LINESTRING (-16.6662247 13.3323142, -16.667133 13.3321737)"
380012443,False,,,residential,False,113.829,"LINESTRING (-16.6662247 13.3323142, -16.6662398 13.3324287, -16.6664219 13.3333195)"
467069696,False,,,residential,False,56.49,"LINESTRING (-16.6662247 13.3323142, -16.6657375 13.3323775, -16.6657074 13.3323827)"
591016291,False,,,residential,True,62.912,"LINESTRING (-16.6638927 13.3327092, -16.6644571 13.3325732)"
467069697,False,,,residential,False,67.636,"LINESTRING (-16.6669431 13.3312447, -16.6667919 13.3306545)"
467069697,False,,,residential,True,105.326,"LINESTRING (-16.6669431 13.3312447, -16.6670223 13.3316493, -16.667133 13.3321737)"
942200208,False,,,residential,False,97.62799999999999,"LINESTRING (-16.6669431 13.3312447, -16.6665632 13.3313181, -16.66605 13.3313598)"
942200208,False,,,residential,True,113.701,"LINESTRING (-16.6669431 13.3312447, -16.6678419 13.331071, -16.6679763 13.3310662)"
467069697,False,,,residential,True,67.636,"LINESTRING (-16.6667919 13.3306545, -16.6669431 13.3312447)"
467069698,False,,,residential,False,6.805,"LINESTRING (-16.6667919 13.3306545, -16.6667307 13.3306686)"
467069698,False,,,residential,True,109.47,"LINESTRING (-16.6667919 13.3306545, -16.6677773 13.3304313)"
26782529,False,2,Brikama Highway,trunk,True,11.932,"LINESTRING (-16.6683993 13.3302781, -16.6684183 13.3303838)"
467069698,False,,,residential,False,69.422,"LINESTRING (-16.6683993 13.3302781, -16.6677773 13.3304313)"
26782529,False,2,Brikama Highway,trunk,False,89.24,"LINESTRING (-16.6683993 13.3302781, -16.6682845 13.3296546, -16.668257 13.3294876)"
467069698,False,,,residential,False,109.47,"LINESTRING (-16.6677773 13.3304313, -16.6667919 13.3306545)"
467069698,False,,,residential,True,69.422,"LINESTRING (-16.6677773 13.3304313, -16.6683993 13.3302781)"
467069700,False,,,residential,False,96.471,"LINESTRING (-16.6677773 13.3304313, -16.6676647 13.3299738, -16.6675961 13.3295823)"
467069700,False,,,residential,True,73.999,"LINESTRING (-16.6677773 13.3304313, -16.667817 13.330586, -16.667923 13.3308437, -16.6679763 13.3310662)"
380012443,False,,,residential,False,62.222,"LINESTRING (-16.6660097 13.3308016, -16.66605 13.3313598)"
467069698,False,,,residential,False,76.747,"LINESTRING (-16.6660097 13.3308016, -16.6653025 13.3308549)"
467069698,False,,,residential,True,79.401,"LINESTRING (-16.6660097 13.3308016, -16.6667307 13.3306686)"
380012443,False,,,residential,True,122.975,"LINESTRING (-16.6660097 13.3308016, -16.665959 13.3301633, -16.6659154 13.3296995)"
467069698,False,,,residential,False,79.401,"LINESTRING (-16.6667307 13.3306686, -16.6660097 13.3308016)"
467069698,False,,,residential,True,6.805,"LINESTRING (-16.6667307 13.3306686, -16.6667919 13.3306545)"
467069699,False,,,residential,False,114.621,"LINESTRING (-16.6667307 13.3306686, -16.6665784 13.3296485)"
380012488,False,,,residential,False,71.96,"LINESTRING (-16.6665784 13.3296485, -16.6659154 13.3296995)"
467069699,False,,,residential,False,108.543,"LINESTRING (-16.6665784 13.3296485, -16.666466 13.3286785)"
