osmid,highway,oneway,reversed,length,name,geometry
42497556,residential,False,False,239.73399999999998,Calle Altos de las Rocas,"LINESTRING (-79.6223124 8.8932867, -79.6222942 8.8937186, -79.62238 8.893973, -79.6226461 8.8944479, -79.6229723 8.8948719, -79.6231096 8.8951602, -79.6231352 8.8952163)"
42497370,residential,False,False,78.31,Calle 2a,"LINESTRING (-79.6218152 8.8923886, -79.6212054 8.8927533)"
42497556,residential,False,False,71.451,Calle Altos de las Rocas,"LINESTRING (-79.6218152 8.8923886, -79.6221372 8.8929469)"
42497556,residential,False,True,174.185,Calle Altos de las Rocas,"LINESTRING (-79.6218152 8.8923886, -79.6216236 8.8920453, -79.6215547 8.8919107, -79.6213611 8.8915327, -79.6211261 8.8910737, -79.6210853 8.8909982)"
443913405,residential,False,True,58.692,Calle 6,"LINESTRING (-79.6239606 8.8950806, -79.6244518 8.894873)"
42497926,residential,False,False,237.972,Avenida 1a,"LINESTRING (-79.6239606 8.8950806, -79.6238837 8.8950025, -79.6235499 8.8946401, -79.6232687 8.8943581, -79.6232001 8.8941801, -79.6231795 8.8940618, -79.6231783 8.893227)"
42498139,residential,False,True,181.532,Calle 3a,"LINESTRING (-79.6231783 8.893227, -79.6246914 8.8925709)"
42497926,residential,False,False,99.112,Avenida 1a,"LINESTRING (-79.6231783 8.893227, -79.6231353 8.8930996, -79.6227852 8.8924262)"
42497926,residential,False,True,237.97199999999998,Avenida 1a,"LINESTRING (-79.6231783 8.893227, -79.6231795 8.8940618, -79.6232001 8.8941801, -79.6232687 8.8943581, -79.6235499 8.8946401, -79.6238837 8.8950025, -79.6239606 8.8950806)"
443861232,residential,False,True,82.743,Avenida 4a,"LINESTRING (-79.6249593 8.8891801, -79.6252897 8.8898488)"
824372769,tertiary,False,False,43.362,Calle Central,"LINESTRING (-79.6249593 8.8891801, -79.6253072 8.8889959)"
824372769,tertiary,False,True,94.66799999999999,Calle Central,"LINESTRING (-79.6249593 8.8891801, -79.6247665 8.8892783, -79.6245195 8.8893464, -79.624345 8.8893558, -79.6241314 8.8893543)"
42497892,residential,False,False,71.12,Calle 2a,"LINESTRING (-79.628557 8.8897369, -79.6279433 8.8899405)"
443861125,residential,False,False,221.737,Avenida 8a,"LINESTRING (-79.628557 8.8897369, -79.6293411 8.8915744)"
443861125,residential,False,True,180.274,Avenida 8a,"LINESTRING (-79.628557 8.8897369, -79.6279527 8.8882296)"
42497892,residential,False,False,49.662,Calle 2a,"LINESTRING (-79.6261787 8.8906299, -79.6257736 8.8908281)"
42497892,residential,False,True,73.678,Calle 2a,"LINESTRING (-79.6261787 8.8906299, -79.6267863 8.8903494)"
42498136,residential,False,False,121.838,Avenida 5a,"LINESTRING (-79.6261787 8.8906299, -79.6256902 8.8896462)"
42498136,residential,False,True,131.971,Avenida 5a,"LINESTRING (-79.6261787 8.8906299, -79.6266719 8.8917121)"
42497892,residential,False,False,89.543,Calle 2a,"LINESTRING (-79.6257736 8.8908281, -79.6250283 8.8911541)"
42497892,residential,False,True,49.662,Calle 2a,"LINESTRING (-79.6257736 8.8908281, -79.6261787 8.8906299)"
443861232,residential,False,False,121.177,Avenida 4a,"LINESTRING (-79.6257736 8.8908281, -79.6252897 8.8898488)"
443861232,residential,False,True,129.788,Avenida 4a,"LINESTRING (-79.6257736 8.8908281, -79.6262927 8.8918766)"
42497892,residential,False,True,89.543,Calle 2a,"LINESTRING (-79.6250283 8.8911541, -79.6257736 8.8908281)"
443907956,residential,False,False,135.995,Avenida 3a,"LINESTRING (-79.6250283 8.8911541, -79.6244186 8.8900897)"
443907956,residential,False,True,129.76,Avenida 3a,"LINESTRING (-79.6250283 8.8911541, -79.6255837 8.892184)"
42498129,residential,False,False,44.48,,"LINESTRING (-79.6266327 8.8920938, -79.6262927 8.8918766)"
42497879,residential,False,True,161.60399999999998,Calle de Circunvalación,"LINESTRING (-79.6266327 8.8920938, -79.6267594 8.8923487, -79.6268468 8.8925538, -79.6268457 8.892751, -79.6266321 8.8934703)"
42498129,residential,False,True,170.907,,"LINESTRING (-79.6266327 8.8920938, -79.6273091 8.8923724, -79.6274146 8.8923957, -79.6275263 8.892406, -79.6281286 8.8923877)"
42497367,residential,False,False,46.886,Calle 3a,"LINESTRING (-79.6217424 8.8936384, -79.621383 8.8938658)"
42497367,residential,False,True,73.828,Calle 3a,"LINESTRING (-79.6217424 8.8936384, -79.6223124 8.8932867)"
832761486,residential,False,False,114.746,,"LINESTRING (-79.6217424 8.8936384, -79.6212054 8.8927533)"
832761486,residential,False,True,228.60999999999999,,"LINESTRING (-79.6217424 8.8936384, -79.6218314 8.8938636, -79.6219546 8.8940706, -79.6222319 8.8945211, -79.622312 8.8946733, -79.6227496 8.8954343)"
42497370,residential,False,True,78.31,Calle 2a,"LINESTRING (-79.6212054 8.8927533, -79.6218152 8.8923886)"
832761486,residential,False,True,114.746,,"LINESTRING (-79.6212054 8.8927533, -79.6217424 8.8936384)"
42498122,residential,False,False,84.112,Avenida 6a,"LINESTRING (-79.6284348 8.8923135, -79.6281623 8.8916066)"
42498129,residential,False,True,69.335,,"LINESTRING (-79.6284348 8.8923135, -79.6290132 8.892064)"
42498122,residential,False,True,281.404,Avenida 6a,"LINESTRING (-79.6284348 8.8923135, -79.629196 8.8942094, -79.629372 8.8946687)"
42498129,residential,False,False,34.701,,"LINESTRING (-79.6284348 8.8923135, -79.6281827 8.892382, -79.6281286 8.8923877)"
42498129,residential,False,False,69.335,,"LINESTRING (-79.6290132 8.892064, -79.6284348 8.8923135)"
42498141,residential,False,True,263.76,Avenida Los Pinos,"LINESTRING (-79.6290132 8.892064, -79.6279433 8.8899405)"
"[443861129, 42498141]",residential,False,"[False, True]",736.997,Avenida Los Pinos,"LINESTRING (-79.6290132 8.892064, -79.6300474 8.8944197, -79.6301028 8.8944543, -79.6301726 8.894608, -79.6301511 8.894714, -79.6300385 8.8948465, -79.6297917 8.8949207, -79.6295771 8.8949366, -79.6292445 8.894926, -79.6288207 8.8949207, -79.6287134 8.894661, -79.6280757 8.8929876, -79.6283281 8.8929062)"
42497892,residential,False,True,71.12,Calle 2a,"LINESTRING (-79.6279433 8.8899405, -79.628557 8.8897369)"
42498141,residential,False,False,263.76,Avenida Los Pinos,"LINESTRING (-79.6279433 8.8899405, -79.6290132 8.892064)"
42497892,residential,False,False,72.63300000000001,Calle 2a,"LINESTRING (-79.6279433 8.8899405, -79.6277359 8.8900129, -79.627312 8.8901337)"
42498141,residential,False,True,200.276,Avenida Los Pinos,"LINESTRING (-79.6279433 8.8899405, -79.6275299 8.8888596, -79.627271 8.8882668)"
42498136,residential,False,False,131.971,Avenida 5a,"LINESTRING (-79.6266719 8.8917121, -79.6261787 8.8906299)"
42498139,residential,False,False,45.497,Calle 3a,"LINESTRING (-79.6266719 8.8917121, -79.6262927 8.8918766)"
42498139,residential,False,True,67.377,Calle 3a,"LINESTRING (-79.6266719 8.8917121, -79.6272335 8.8914686)"
824372769,tertiary,False,True,7.043,Calle Central,"LINESTRING (-79.6253607 8.888961, -79.6253072 8.8889959)"
42498136,residential,False,True,84.355,Avenida 5a,"LINESTRING (-79.6253607 8.888961, -79.6255404 8.8893285, -79.6256902 8.8896462)"
824372769,tertiary,False,False,121.673,Calle Central,"LINESTRING (-79.6253607 8.888961, -79.6261806 8.888556, -79.6263551 8.8884796)"
42498129,residential,False,True,44.48,,"LINESTRING (-79.6262927 8.8918766, -79.6266327 8.8920938)"
42498139,residential,False,False,85.06,Calle 3a,"LINESTRING (-79.6262927 8.8918766, -79.6255837 8.892184)"
42498139,residential,False,True,45.497,Calle 3a,"LINESTRING (-79.6262927 8.8918766, -79.6266719 8.8917121)"
443861232,residential,False,False,129.788,Avenida 4a,"LINESTRING (-79.6262927 8.8918766, -79.6257736 8.8908281)"
42498139,residential,False,False,67.377,Calle 3a,"LINESTRING (-79.6272335 8.8914686, -79.6266719 8.8917121)"
42498139,residential,False,False,181.532,Calle 3a,"LINESTRING (-79.6246914 8.8925709, -79.6231783 8.893227)"
42498139,residential,False,True,107.052,Calle 3a,"LINESTRING (-79.6246914 8.8925709, -79.6255837 8.892184)"
443914433,residential,False,True,52.295,,"LINESTRING (-79.6246914 8.8925709, -79.6248546 8.8930127)"
824372769,tertiary,False,True,30.594,Calle Central,"LINESTRING (-79.627271 8.8882668, -79.6269942 8.888297)"
42498141,residential,False,False,200.276,Avenida Los Pinos,"LINESTRING (-79.627271 8.8882668, -79.6275299 8.8888596, -79.6279433 8.8899405)"
443861949,residential,False,True,135.392,,"LINESTRING (-79.627271 8.8882668, -79.6272274 8.8881933, -79.6272071 8.8879805, -79.6271565 8.8874156, -79.6275017 8.8873303)"
824372769,tertiary,False,False,60.683,Calle Central,"LINESTRING (-79.627271 8.8882668, -79.6277599 8.8882423, -79.6278226 8.8882382)"
42498144,residential,False,False,136.212,,"LINESTRING (-79.6268344 8.8870827, -79.6268722 8.887304, -79.6268899 8.8875283, -79.6269942 8.888297)"
824372769,tertiary,False,False,30.594,Calle Central,"LINESTRING (-79.6269942 8.888297, -79.627271 8.8882668)"
824372769,tertiary,False,True,6.159,Calle Central,"LINESTRING (-79.6269942 8.888297, -79.6269393 8.8883082)"
42498144,residential,False,True,136.212,,"LINESTRING (-79.6269942 8.888297, -79.6268899 8.8875283, -79.6268722 8.887304, -79.6268344 8.8870827)"
824372769,tertiary,False,False,63.734,Calle Central,"LINESTRING (-79.6292507 8.8881031, -79.6298291 8.8880587)"
824372769,tertiary,False,True,62.879,Calle Central,"LINESTRING (-79.6292507 8.8881031, -79.6286828 8.8881735)"
824372769,tertiary,False,True,63.734,Calle Central,"LINESTRING (-79.6298291 8.8880587, -79.6292507 8.8881031)"
42497879,residential,False,True,29.332,Calle de Circunvalación,"LINESTRING (-79.6257157 8.8952815, -79.6255726 8.8955042)"
42497879,residential,False,False,226.013,Calle de Circunvalación,"LINESTRING (-79.6257157 8.8952815, -79.62579 8.8951678, -79.6263908 8.8941332, -79.6266321 8.8934703)"
366536570,residential,False,False,149.83,,"LINESTRING (-79.6257157 8.8952815, -79.6259291 8.8953109, -79.6261894 8.8953173, -79.6264367 8.8953302, -79.6266253 8.8954266, -79.6267685 8.8958251)"
366536570,residential,False,True,152.085,,"LINESTRING (-79.6257157 8.8952815, -79.625678 8.8952443, -79.6255895 8.8951614, -79.6255615 8.8950939, -79.6255545 8.895003, -79.6256635 8.8947984, -79.6256821 8.8946185, -79.6256821 8.894397, -79.6256742 8.8943042, -79.6256448 8.8942401, -79.6255884 8.8941664, -79.625514 8.8941386, -79.6254522 8.8941254)"
832743445,residential,False,False,88.066,,"LINESTRING (-79.6267685 8.8958251, -79.627524 8.8955603)"
366536570,residential,False,True,149.83,,"LINESTRING (-79.6267685 8.8958251, -79.6266253 8.8954266, -79.6264367 8.8953302, -79.6261894 8.8953173, -79.6259291 8.8953109, -79.6257157 8.8952815)"
443861125,residential,False,False,180.274,Avenida 8a,"LINESTRING (-79.6279527 8.8882296, -79.628557 8.8897369)"
824372769,tertiary,False,False,49.944,Calle Central,"LINESTRING (-79.6279527 8.8882296, -79.6284063 8.8881996)"
824372769,tertiary,False,True,14.325,Calle Central,"LINESTRING (-79.6279527 8.8882296, -79.6278226 8.8882382)"
443861125,residential,False,True,156.517,Avenida 8a,"LINESTRING (-79.6299924 8.8928263, -79.6293411 8.8915744)"
42498122,residential,False,True,84.112,Avenida 6a,"LINESTRING (-79.6281623 8.8916066, -79.6284348 8.8923135)"
443861127,residential,False,False,61.68,,"LINESTRING (-79.6281286 8.8923877, -79.6283281 8.8929062)"
42498129,residential,False,False,170.907,,"LINESTRING (-79.6281286 8.8923877, -79.6275263 8.892406, -79.6274146 8.8923957, -79.6273091 8.8923724, -79.6266327 8.8920938)"
42498129,residential,False,True,34.701,,"LINESTRING (-79.6281286 8.8923877, -79.6281827 8.892382, -79.6284348 8.8923135)"
443861127,residential,False,False,195.403,,"LINESTRING (-79.6283281 8.8929062, -79.6289872 8.8945384)"
443861127,residential,False,True,61.68,,"LINESTRING (-79.6283281 8.8929062, -79.6281286 8.8923877)"
"[443861129, 42498141]",residential,False,"[False, True]",736.997,Avenida Los Pinos,"LINESTRING (-79.6283281 8.8929062, -79.6280757 8.8929876, -79.6287134 8.894661, -79.6288207 8.8949207, -79.6292445 8.894926, -79.6295771 8.8949366, -79.6297917 8.8949207, -79.6300385 8.8948465, -79.6301511 8.894714, -79.6301726 8.894608, -79.6301028 8.8944543, -79.6300474 8.8944197, -79.6290132 8.892064)"
443861127,residential,False,True,195.403,,"LINESTRING (-79.6289872 8.8945384, -79.6283281 8.8929062)"
42498122,residential,False,False,281.404,Avenida 6a,"LINESTRING (-79.629372 8.8946687, -79.629196 8.8942094, -79.6284348 8.8923135)"
42497892,residential,False,False,28.364,Calle 2a,"LINESTRING (-79.6270202 8.8902414, -79.6267863 8.8903494)"
42497892,residential,False,True,34.236,Calle 2a,"LINESTRING (-79.6270202 8.8902414, -79.6272724 8.890145, -79.627312 8.8901337)"
443861946,residential,False,False,110.1,Avenida 6a,"LINESTRING (-79.6270202 8.8902414, -79.6268046 8.8897741, -79.6266013 8.8893419)"
443861946,residential,False,True,110.1,Avenida 6a,"LINESTRING (-79.6266013 8.8893419, -79.6268046 8.8897741, -79.6270202 8.8902414)"
824372769,tertiary,False,False,22.216,Calle Central,"LINESTRING (-79.626561 8.8883978, -79.6267562 8.8883456)"
824372769,tertiary,False,True,24.38,Calle Central,"LINESTRING (-79.626561 8.8883978, -79.6263551 8.8884796)"
1242573174,residential,False,True,83.004,,"LINESTRING (-79.626561 8.8883978, -79.6266304 8.8885677, -79.6266633 8.8886028, -79.6267156 8.8886174, -79.6267853 8.8886114, -79.6268577 8.8885776, -79.6269187 8.8885405, -79.6269523 8.8884862, -79.6269549 8.8884239, -79.6269393 8.8883082)"
832692635,residential,False,True,106.933,,"LINESTRING (-79.6275017 8.8873303, -79.6278226 8.8882382)"
443861949,residential,False,False,135.392,,"LINESTRING (-79.6275017 8.8873303, -79.6271565 8.8874156, -79.6272071 8.8879805, -79.6272274 8.8881933, -79.627271 8.8882668)"
824372769,tertiary,False,False,20.541,Calle Central,"LINESTRING (-79.6267562 8.8883456, -79.6269393 8.8883082)"
824372769,tertiary,False,True,22.216,Calle Central,"LINESTRING (-79.6267562 8.8883456, -79.626561 8.8883978)"
443861950,residential,False,False,62.626000000000005,,"LINESTRING (-79.6267562 8.8883456, -79.6266727 8.8881111, -79.626562 8.8878161)"
443861950,residential,False,True,44.501,,"LINESTRING (-79.6263431 8.8872253, -79.626495 8.8875963)"
824372769,tertiary,False,False,24.38,Calle Central,"LINESTRING (-79.6263551 8.8884796, -79.626561 8.8883978)"
443861951,residential,False,False,58.207,,"LINESTRING (-79.6263551 8.8884796, -79.6262291 8.8882085, -79.6261353 8.8880033)"
824372769,tertiary,False,True,121.673,Calle Central,"LINESTRING (-79.6263551 8.8884796, -79.6261806 8.888556, -79.6253607 8.888961)"
443861951,residential,False,True,23.982,,"LINESTRING (-79.6259148 8.8875814, -79.6260216 8.8877695)"
443861950,residential,False,False,25.525,,"LINESTRING (-79.626562 8.8878161, -79.626495 8.8875963)"
443861950,residential,False,True,62.626000000000005,,"LINESTRING (-79.626562 8.8878161, -79.6266727 8.8881111, -79.6267562 8.8883456)"
443861952,residential,False,False,51.35,,"LINESTRING (-79.626562 8.8878161, -79.6263044 8.8879172, -79.6261353 8.8880033)"
443861951,residential,False,False,28.863999999999997,,"LINESTRING (-79.6261353 8.8880033, -79.6260565 8.8878311, -79.6260216 8.8877695)"
443861951,residential,False,True,58.207,,"LINESTRING (-79.6261353 8.8880033, -79.6262291 8.8882085, -79.6263551 8.8884796)"
443861952,residential,False,True,51.35,,"LINESTRING (-79.6261353 8.8880033, -79.6263044 8.8879172, -79.626562 8.8878161)"
443861950,residential,False,False,44.501,,"LINESTRING (-79.626495 8.8875963, -79.6263431 8.8872253)"
443861950,residential,False,True,25.525,,"LINESTRING (-79.626495 8.8875963, -79.626562 8.8878161)"
443861953,residential,False,False,55.516999999999996,,"LINESTRING (-79.626495 8.8875963, -79.6262157 8.8876865, -79.6260216 8.8877695)"
443861951,residential,False,False,23.982,,"LINESTRING (-79.6260216 8.8877695, -79.6259148 8.8875814)"
443861951,residential,False,True,28.863999999999997,,"LINESTRING (-79.6260216 8.8877695, -79.6260565 8.8878311, -79.6261353 8.8880033)"
443861953,residential,False,True,55.516999999999996,,"LINESTRING (-79.6260216 8.8877695, -79.6262157 8.8876865, -79.626495 8.8875963)"
42498139,residential,False,False,107.052,Calle 3a,"LINESTRING (-79.6255837 8.892184, -79.6246914 8.8925709)"
42498139,residential,False,True,85.06,Calle 3a,"LINESTRING (-79.6255837 8.892184, -79.6262927 8.8918766)"
443907956,residential,False,False,129.76,Avenida 3a,"LINESTRING (-79.6255837 8.892184, -79.6250283 8.8911541)"
443907956,residential,False,True,12.201,Avenida 3a,"LINESTRING (-79.6243632 8.8899946, -79.6244186 8.8900897)"
443907956,residential,False,False,75.622,Avenida 3a,"LINESTRING (-79.6243632 8.8899946, -79.6243262 8.8899015, -79.6241314 8.8893543)"
443907958,residential,False,False,67.47500000000001,1a Diagonal,"LINESTRING (-79.6243632 8.8899946, -79.6241715 8.8901129, -79.6239033 8.8903408, -79.6238803 8.8903661)"
443907956,residential,False,True,75.622,Avenida 3a,"LINESTRING (-79.6241314 8.8893543, -79.6243262 8.8899015, -79.6243632 8.8899946)"
824372769,tertiary,False,False,94.66799999999999,Calle Central,"LINESTRING (-79.6241314 8.8893543, -79.624345 8.8893558, -79.6245195 8.8893464, -79.6247665 8.8892783, -79.6249593 8.8891801)"
824372769,tertiary,False,True,124.627,Calle Central,"LINESTRING (-79.6241314 8.8893543, -79.6236894 8.8893541, -79.6234117 8.8893767, -79.6231918 8.8894363, -79.6230267 8.8895204)"
42498136,residential,False,True,121.838,Avenida 5a,"LINESTRING (-79.6256902 8.8896462, -79.6261787 8.8906299)"
443907957,residential,False,False,49.431,Calle 1a,"LINESTRING (-79.6256902 8.8896462, -79.6252897 8.8898488)"
42498136,residential,False,False,84.355,Avenida 5a,"LINESTRING (-79.6256902 8.8896462, -79.6255404 8.8893285, -79.6253607 8.888961)"
443861232,residential,False,False,82.743,Avenida 4a,"LINESTRING (-79.6252897 8.8898488, -79.6249593 8.8891801)"
443861232,residential,False,True,121.177,Avenida 4a,"LINESTRING (-79.6252897 8.8898488, -79.6257736 8.8908281)"
443907957,residential,False,True,49.431,Calle 1a,"LINESTRING (-79.6252897 8.8898488, -79.6256902 8.8896462)"
443907957,residential,False,False,99.638,Calle 1a,"LINESTRING (-79.6252897 8.8898488, -79.6247714 8.8900251, -79.6244186 8.8900897)"
443907956,residential,False,False,12.201,Avenida 3a,"LINESTRING (-79.6244186 8.8900897, -79.6243632 8.8899946)"
443907956,residential,False,True,135.995,Avenida 3a,"LINESTRING (-79.6244186 8.8900897, -79.6250283 8.8911541)"
443907957,residential,False,True,99.638,Calle 1a,"LINESTRING (-79.6244186 8.8900897, -79.6247714 8.8900251, -79.6252897 8.8898488)"
443907958,residential,False,False,110.963,1a Diagonal,"LINESTRING (-79.6234126 8.8908482, -79.6233324 8.8909022, -79.6230365 8.8910936, -79.6229531 8.8911194, -79.6228298 8.891124, -79.6224978 8.8910192)"
443907958,residential,False,True,74.468,1a Diagonal,"LINESTRING (-79.6234126 8.8908482, -79.6234971 8.8907875, -79.6238803 8.8903661)"
690298189,residential,False,False,109.79100000000001,Avenida 2a,"LINESTRING (-79.6234126 8.8908482, -79.6235921 8.8910347, -79.62369 8.8911356, -79.6237858 8.8912303, -79.6238582 8.8912829, -79.6239412 8.8913439, -79.6239711 8.8913985, -79.6239753 8.8914574, -79.6240041 8.8915988)"
443907958,residential,False,False,33.425,1a Diagonal,"LINESTRING (-79.6224978 8.8910192, -79.6222672 8.8908231)"
443907958,residential,False,True,110.963,1a Diagonal,"LINESTRING (-79.6224978 8.8910192, -79.6228298 8.891124, -79.6229531 8.8911194, -79.6230365 8.8910936, -79.6233324 8.8909022, -79.6234126 8.8908482)"
690298188,residential,False,False,145.73,,"LINESTRING (-79.6224978 8.8910192, -79.6228002 8.891327, -79.6228662 8.8914091, -79.6229449 8.8915247, -79.6229982 8.8916488, -79.6230365 8.8917771, -79.6230791 8.8919096, -79.6231272 8.8921345)"
443907958,residential,False,True,33.425,1a Diagonal,"LINESTRING (-79.6222672 8.8908231, -79.6224978 8.8910192)"
443907959,residential,False,True,27.003,Avenida 2a,"LINESTRING (-79.6222672 8.8908231, -79.6220701 8.8909682)"
443907959,residential,False,False,118.57,Avenida 2a,"LINESTRING (-79.6222672 8.8908231, -79.6224067 8.8905952, -79.6225193 8.8903885, -79.6225783 8.890256, -79.6225729 8.8901341, -79.6224954 8.8898456)"
42497926,residential,False,False,69.739,Avenida 1a,"LINESTRING (-79.6220701 8.8909682, -79.6217871 8.8904068)"
443907959,residential,False,False,27.003,Avenida 2a,"LINESTRING (-79.6220701 8.8909682, -79.6222672 8.8908231)"
42497926,residential,False,True,180.29500000000002,Avenida 1a,"LINESTRING (-79.6220701 8.8909682, -79.6222282 8.8913548, -79.6227852 8.8924262)"
824372769,tertiary,False,False,57.382,Calle Central,"LINESTRING (-79.6224954 8.8898456, -79.6229417 8.8895775)"
443907959,residential,False,False,87.566,Avenida 2a,"LINESTRING (-79.6224954 8.8898456, -79.6223672 8.8896359, -79.6222198 8.8891133)"
443907959,residential,False,True,118.57,Avenida 2a,"LINESTRING (-79.6224954 8.8898456, -79.6225729 8.8901341, -79.6225783 8.890256, -79.6225193 8.8903885, -79.6224067 8.8905952, -79.6222672 8.8908231)"
824372769,tertiary,False,True,99.74600000000001,Calle Central,"LINESTRING (-79.6224954 8.8898456, -79.6219421 8.8902821, -79.6217871 8.8904068)"
443909112,residential,False,True,59.898,Calle del Mar,"LINESTRING (-79.6222198 8.8891133, -79.6227218 8.8889031)"
443907959,residential,False,True,87.566,Avenida 2a,"LINESTRING (-79.6222198 8.8891133, -79.6223672 8.8896359, -79.6224954 8.8898456)"
443909112,residential,False,False,85.279,Calle del Mar,"LINESTRING (-79.6222198 8.8891133, -79.6218541 8.8892665, -79.6216346 8.8895718)"
443909111,residential,False,True,76.378,,"LINESTRING (-79.6227218 8.8889031, -79.6230267 8.8895204)"
443909112,residential,False,False,59.898,Calle del Mar,"LINESTRING (-79.6227218 8.8889031, -79.6222198 8.8891133)"
443909112,residential,False,True,166.472,Calle del Mar,"LINESTRING (-79.6227218 8.8889031, -79.6228705 8.8888408, -79.6240586 8.8881996)"
443909112,residential,False,False,51.842999999999996,Calle del Mar,"LINESTRING (-79.6216346 8.8895718, -79.6215776 8.8897325, -79.6214394 8.8899172, -79.6214232 8.8899815)"
443909112,residential,False,True,85.279,Calle del Mar,"LINESTRING (-79.6216346 8.8895718, -79.6218541 8.8892665, -79.6222198 8.8891133)"
443910691,residential,False,False,33.882000000000005,,"LINESTRING (-79.6216346 8.8895718, -79.6215264 8.8894229, -79.6214573 8.8893225)"
42497926,residential,False,True,61.925,Avenida 1a,"LINESTRING (-79.6214232 8.8899815, -79.6217871 8.8904068)"
42497926,residential,False,False,72.68799999999999,Avenida 1a,"LINESTRING (-79.6214232 8.8899815, -79.62125 8.8897683, -79.6211971 8.889684, -79.621189 8.8896438, -79.6211605 8.8895635, -79.6211483 8.8894751, -79.6211077 8.8894229)"
443909112,residential,False,True,51.843,Calle del Mar,"LINESTRING (-79.6214232 8.8899815, -79.6214394 8.8899172, -79.6215776 8.8897325, -79.6216346 8.8895718)"
443909113,residential,False,False,45.724,,"LINESTRING (-79.6229417 8.8895775, -79.6230824 8.8899645)"
824372769,tertiary,False,False,11.292,Calle Central,"LINESTRING (-79.6229417 8.8895775, -79.6230267 8.8895204)"
824372769,tertiary,False,True,57.382,Calle Central,"LINESTRING (-79.6229417 8.8895775, -79.6224954 8.8898456)"
443909113,residential,False,True,45.724,,"LINESTRING (-79.6230824 8.8899645, -79.6229417 8.8895775)"
824372769,tertiary,False,False,7.043,Calle Central,"LINESTRING (-79.6253072 8.8889959, -79.6253607 8.888961)"
824372769,tertiary,False,True,43.362,Calle Central,"LINESTRING (-79.6253072 8.8889959, -79.6249593 8.8891801)"
443909972,residential,False,False,91.10900000000001,,"LINESTRING (-79.6253072 8.8889959, -79.6250388 8.8884047, -79.624973 8.8882461)"
"[443909972, 443909973]",residential,False,True,88.243,,"LINESTRING (-79.625265 8.8877292, -79.6250597 8.8878131, -79.6248969 8.887876, -79.6248564 8.8879648, -79.624973 8.8882461)"
443909974,residential,False,False,34.898,,"LINESTRING (-79.624973 8.8882461, -79.6252529 8.8880977)"
"[443909972, 443909973]",residential,False,False,88.243,,"LINESTRING (-79.624973 8.8882461, -79.6248564 8.8879648, -79.6248969 8.887876, -79.6250597 8.8878131, -79.625265 8.8877292)"
443909972,residential,False,True,91.10900000000001,,"LINESTRING (-79.624973 8.8882461, -79.6250388 8.8884047, -79.6253072 8.8889959)"
443909974,residential,False,True,34.898,,"LINESTRING (-79.6252529 8.8880977, -79.624973 8.8882461)"
42497926,residential,False,True,72.688,Avenida 1a,"LINESTRING (-79.6211077 8.8894229, -79.6211483 8.8894751, -79.6211605 8.8895635, -79.621189 8.8896438, -79.6211971 8.889684, -79.62125 8.8897683, -79.6214232 8.8899815)"
443910691,residential,False,True,33.882000000000005,,"LINESTRING (-79.6214573 8.8893225, -79.6215264 8.8894229, -79.6216346 8.8895718)"
42497556,residential,False,False,42.404,Calle Altos de las Rocas,"LINESTRING (-79.6221372 8.8929469, -79.6223124 8.8932867)"
42497556,residential,False,True,71.451,Calle Altos de las Rocas,"LINESTRING (-79.6221372 8.8929469, -79.6218152 8.8923886)"
