osmid,name,highway,oneway,reversed,length,geometry,bridge
639396858,Vanhatie,tertiary,False,True,185.895,"LINESTRING (22.0085359 61.6934464, 22.0081117 61.6933123, 22.0079737 61.693264, 22.0076225 61.6931059, 22.0072411 61.6928855, 22.0070525 61.6926581, 22.0069811 61.692572, 22.0067932 61.6922284, 22.0067403 61.6920885)",
84226865,Riuttantie,unclassified,False,False,124.557,"LINESTRING (22.0173544 61.6893791, 22.0173051 61.6894171, 22.0170839 61.6895874, 22.0166643 61.6898624, 22.0158154 61.6902164)",
104804840,Herramäentie,residential,False,False,383.79999999999995,"LINESTRING (22.0173544 61.6893791, 22.0172976 61.6892864, 22.0170259 61.6888189, 22.0168586 61.6885308, 22.0167025 61.6882623, 22.0165479 61.6881413, 22.0163494 61.6880875, 22.0160598 61.6880786, 22.0159008 61.6881054, 22.0156699 61.6882057, 22.0149686 61.6886352, 22.0149557 61.6887547, 22.0150846 61.6889982, 22.0154763 61.689738)",
84273979,Pitkäkuja,unclassified,False,False,161.78,"LINESTRING (22.0123955 61.6932755, 22.0122734 61.6933795, 22.012202 61.6935324, 22.0120549 61.6940355, 22.0119569 61.6941409, 22.0116976 61.6942786, 22.0112922 61.6944517, 22.0112402 61.6944836, 22.0111465 61.694541)",
104804855,Kirkkokuja,unclassified,False,True,142.977,"LINESTRING (22.0123955 61.6932755, 22.012165 61.6927273, 22.0117483 61.6921619, 22.0115538 61.6920733)",
84226865,Riuttantie,unclassified,False,False,25.15,"LINESTRING (22.0118827 61.6919095, 22.0117089 61.691996, 22.0115538 61.6920733)",
84226865,Riuttantie,unclassified,False,True,81.55,"LINESTRING (22.0118827 61.6919095, 22.0125691 61.6916608, 22.0131377 61.6914816)",
104804840,Herramäentie,residential,False,False,56.154,"LINESTRING (22.0154763 61.689738, 22.0157205 61.6901046, 22.0157561 61.6901498, 22.0158154 61.6902164)",
104804840,Herramäentie,residential,False,True,383.8,"LINESTRING (22.0154763 61.689738, 22.0150846 61.6889982, 22.0149557 61.6887547, 22.0149686 61.6886352, 22.0156699 61.6882057, 22.0159008 61.6881054, 22.0160598 61.6880786, 22.0163494 61.6880875, 22.0165479 61.6881413, 22.0167025 61.6882623, 22.0168586 61.6885308, 22.0170259 61.6888189, 22.0172976 61.6892864, 22.0173544 61.6893791)",
104804842,Tornitie,residential,False,False,116.774,"LINESTRING (22.0154763 61.689738, 22.0139912 61.6899325, 22.0133505 61.6900313)",
84226865,Riuttantie,unclassified,False,False,119.239,"LINESTRING (22.0158154 61.6902164, 22.0150229 61.6907226, 22.0144983 61.6910576, 22.0144555 61.6910715)",
84226865,Riuttantie,unclassified,False,True,124.55699999999999,"LINESTRING (22.0158154 61.6902164, 22.0166643 61.6898624, 22.0170839 61.6895874, 22.0173051 61.6894171, 22.0173544 61.6893791)",
104804840,Herramäentie,residential,False,True,56.153999999999996,"LINESTRING (22.0158154 61.6902164, 22.0157561 61.6901498, 22.0157205 61.6901046, 22.0154763 61.689738)",
84226865,Riuttantie,unclassified,False,False,81.55,"LINESTRING (22.0131377 61.6914816, 22.0125691 61.6916608, 22.0118827 61.6919095)",
84226865,Riuttantie,unclassified,False,True,83.15899999999999,"LINESTRING (22.0131377 61.6914816, 22.0134164 61.6914065, 22.0140814 61.6911928, 22.0144555 61.6910715)",
104804842,Tornitie,residential,False,True,170.478,"LINESTRING (22.0131377 61.6914816, 22.0131164 61.6913973, 22.013093 61.6913522, 22.0129775 61.6911293, 22.0128477 61.6908788, 22.0127671 61.6907232, 22.0127489 61.6906613, 22.0133505 61.6900313)",
104804842,Tornitie,residential,False,False,170.47799999999998,"LINESTRING (22.0133505 61.6900313, 22.0127489 61.6906613, 22.0127671 61.6907232, 22.0128477 61.6908788, 22.0129775 61.6911293, 22.013093 61.6913522, 22.0131164 61.6913973, 22.0131377 61.6914816)",
104804842,Tornitie,residential,False,True,116.774,"LINESTRING (22.0133505 61.6900313, 22.0139912 61.6899325, 22.0154763 61.689738)",
104804843,Nevatie,residential,False,False,46.54899999999999,"LINESTRING (22.0133505 61.6900313, 22.0131836 61.6900035, 22.0129915 61.6896814)",
104804843,Nevatie,residential,False,True,46.54899999999999,"LINESTRING (22.0129915 61.6896814, 22.0131836 61.6900035, 22.0133505 61.6900313)",
84226865,Riuttantie,unclassified,False,False,137.236,"LINESTRING (22.0103703 61.6925713, 22.0099149 61.6927926, 22.009678 61.6929077, 22.0091764 61.6931323, 22.0087007 61.6933602, 22.0085359 61.6934464)",
84226865,Riuttantie,unclassified,False,True,83.439,"LINESTRING (22.0103703 61.6925713, 22.0110032 61.6923118, 22.0115538 61.6920733)",
104804852,Ristikuja,residential,False,False,57.528,"LINESTRING (22.0103703 61.6925713, 22.0102891 61.6924589, 22.0101984 61.6923408, 22.0101128 61.692237, 22.0100762 61.6921625, 22.0101168 61.6920798)",
104804852,Ristikuja,residential,False,True,57.528,"LINESTRING (22.0101168 61.6920798, 22.0100762 61.6921625, 22.0101128 61.692237, 22.0101984 61.6923408, 22.0102891 61.6924589, 22.0103703 61.6925713)",
84226865,Riuttantie,unclassified,False,False,83.439,"LINESTRING (22.0115538 61.6920733, 22.0110032 61.6923118, 22.0103703 61.6925713)",
84226865,Riuttantie,unclassified,False,True,25.15,"LINESTRING (22.0115538 61.6920733, 22.0117089 61.691996, 22.0118827 61.6919095)",
104804855,Kirkkokuja,unclassified,False,False,142.977,"LINESTRING (22.0115538 61.6920733, 22.0117483 61.6921619, 22.012165 61.6927273, 22.0123955 61.6932755)",
84226865,Riuttantie,unclassified,False,False,83.15899999999999,"LINESTRING (22.0144555 61.6910715, 22.0140814 61.6911928, 22.0134164 61.6914065, 22.0131377 61.6914816)",
84226865,Riuttantie,unclassified,False,True,119.239,"LINESTRING (22.0144555 61.6910715, 22.0144983 61.6910576, 22.0150229 61.6907226, 22.0158154 61.6902164)",
1041711574,Törmäläntie,residential,False,False,92.647,"LINESTRING (22.0144555 61.6910715, 22.0150613 61.6912093, 22.0154742 61.6912661, 22.0159643 61.6913041, 22.0161118 61.6913317)",
233387900,Keisarinkuja,residential,False,False,133.33,"LINESTRING (22.0067403 61.6920885, 22.0066029 61.6920994, 22.0062732 61.6921207, 22.0060471 61.6921353, 22.0056511 61.6921158, 22.0047313 61.6919702, 22.0045179 61.6919542, 22.0044137 61.691952, 22.0042737 61.6919491)",
639396858,Vanhatie,tertiary,False,False,185.895,"LINESTRING (22.0067403 61.6920885, 22.0067932 61.6922284, 22.0069811 61.692572, 22.0070525 61.6926581, 22.0072411 61.6928855, 22.0076225 61.6931059, 22.0079737 61.693264, 22.0081117 61.6933123, 22.0085359 61.6934464)",
639396858,Vanhatie,tertiary,False,True,151.047,"LINESTRING (22.0067403 61.6920885, 22.0065697 61.6918136, 22.00629 61.6915218, 22.0060654 61.6914068, 22.0057821 61.6912847, 22.0051374 61.691007)",
233387872,Alinenkuja,residential,False,False,105.56899999999999,"LINESTRING (22.0091535 61.6936571, 22.0089138 61.6938441, 22.008796 61.6939917, 22.0087865 61.6941191, 22.0092465 61.6945073)",
639396858,Vanhatie,tertiary,False,False,143.903,"LINESTRING (22.0091535 61.6936571, 22.0102611 61.6941409, 22.0107884 61.6943712, 22.0111465 61.694541)",
639396858,Vanhatie,tertiary,False,True,40.236,"LINESTRING (22.0091535 61.6936571, 22.0090371 61.6936034, 22.0085359 61.6934464)",
233387872,Alinenkuja,residential,False,False,78.219,"LINESTRING (22.0092465 61.6945073, 22.0097908 61.6947876, 22.0100862 61.695078)",
233387872,Alinenkuja,residential,False,True,105.569,"LINESTRING (22.0092465 61.6945073, 22.0087865 61.6941191, 22.008796 61.6939917, 22.0089138 61.6938441, 22.0091535 61.6936571)",
233387883,Uusivainiontie,residential,False,False,78.141,"LINESTRING (22.0092465 61.6945073, 22.0087798 61.6946395, 22.007923 61.694821)",
233387883,Uusivainiontie,residential,False,True,78.141,"LINESTRING (22.007923 61.694821, 22.0087798 61.6946395, 22.0092465 61.6945073)",
233387872,Alinenkuja,residential,False,False,127.487,"LINESTRING (22.0100862 61.695078, 22.0101334 61.6951211, 22.0104602 61.6954193, 22.0109228 61.6956612, 22.0117091 61.695886)",
233387872,Alinenkuja,residential,False,True,78.219,"LINESTRING (22.0100862 61.695078, 22.0097908 61.6947876, 22.0092465 61.6945073)",
"[1138584743, 233387887]",Kylänlahdentie,residential,False,True,301.68699999999995,"LINESTRING (22.0100862 61.695078, 22.0098924 61.6951412, 22.0095519 61.6952008, 22.008506 61.695345, 22.0083163 61.6954026, 22.0082263 61.6955118, 22.0081889 61.6957461, 22.0080704 61.6958114, 22.0078911 61.6958424, 22.0075082 61.6958623, 22.0068377 61.6958568, 22.0063055 61.6958683, 22.0060598 61.6958733, 22.0058625 61.695845, 22.005711 61.6957891, 22.0055088 61.695759, 22.0052615 61.6957748)",
"[233387887, 1138584743]",Kylänlahdentie,residential,False,False,301.687,"LINESTRING (22.0052615 61.6957748, 22.0055088 61.695759, 22.005711 61.6957891, 22.0058625 61.695845, 22.0060598 61.6958733, 22.0063055 61.6958683, 22.0068377 61.6958568, 22.0075082 61.6958623, 22.0078911 61.6958424, 22.0080704 61.6958114, 22.0081889 61.6957461, 22.0082263 61.6955118, 22.0083163 61.6954026, 22.008506 61.695345, 22.0095519 61.6952008, 22.0098924 61.6951412, 22.0100862 61.695078)",
271117406,Patosillantie,residential,False,True,117.67399999999999,"LINESTRING (22.0125739 61.6964625, 22.0133388 61.6964568, 22.0136907 61.6965281, 22.0139478 61.6966649, 22.0141613 61.6969799)",
233435152,Kyöpelinkatu,residential,False,True,17.046,"LINESTRING (22.0144816 61.6969855, 22.0143076 61.6969724, 22.0141613 61.6969799)",
271117404,Kyöpelinkuja,residential,False,False,113.887,"LINESTRING (22.0144816 61.6969855, 22.014682 61.6970269, 22.0153647 61.6972842, 22.0156084 61.6973472, 22.0163037 61.6975269)",
271117408,Postinrannantie,residential,False,False,89.87,"LINESTRING (22.0144816 61.6969855, 22.0149403 61.6967737, 22.0153753 61.6964474, 22.015399 61.6963293)",
104804823,Vanhatie,tertiary,False,True,54.773,"LINESTRING (22.0124354 61.697512, 22.0119298 61.6972151, 22.0118274 61.6971153)",
233435152,Kyöpelinkatu,residential,False,False,108.946,"LINESTRING (22.0124354 61.697512, 22.0124931 61.6974728, 22.0127091 61.6974071, 22.0141613 61.6969799)",
271117404,Kyöpelinkuja,residential,False,False,56.602,"LINESTRING (22.0163037 61.6975269, 22.0168295 61.697738, 22.0169696 61.6978008, 22.0170234 61.6978881)",
271117404,Kyöpelinkuja,residential,False,True,113.887,"LINESTRING (22.0163037 61.6975269, 22.0156084 61.6973472, 22.0153647 61.6972842, 22.014682 61.6970269, 22.0144816 61.6969855)",
271117404,Kyöpelinkuja,residential,False,True,56.602,"LINESTRING (22.0170234 61.6978881, 22.0169696 61.6978008, 22.0168295 61.697738, 22.0163037 61.6975269)",
104804829,Kiilholmantie,unclassified,False,True,320.91100000000006,"LINESTRING (21.9999827 61.6923597, 22.0004231 61.6923402, 22.0008705 61.6922969, 22.0014212 61.6921924, 22.002026 61.6920691, 22.0027311 61.6919957, 22.0028189 61.6919814, 22.0029464 61.6919606, 22.0033729 61.691839, 22.0051374 61.691007)",
264442495,Sahatie,residential,False,False,100.79299999999999,"LINESTRING (21.9999827 61.6923597, 21.9999626 61.6924416, 21.9999304 61.6924849, 21.9990823 61.693151)",
233387872,Alinenkuja,residential,False,True,127.487,"LINESTRING (22.0117091 61.695886, 22.0109228 61.6956612, 22.0104602 61.6954193, 22.0101334 61.6951211, 22.0100862 61.695078)",
"[104804826, 639396858, 104804823]",Vanhatie,tertiary,False,False,140.016,"LINESTRING (22.0117091 61.695886, 22.0117369 61.6960048, 22.0118139 61.696205, 22.0119522 61.6965095, 22.0119074 61.6966209, 22.0118403 61.6967111, 22.0117507 61.6968437, 22.0117507 61.6969605, 22.0117901 61.6970677, 22.0118274 61.6971153)",yes
639396858,Vanhatie,tertiary,False,True,72.846,"LINESTRING (22.0117091 61.695886, 22.0116836 61.6957773, 22.0116836 61.6952944, 22.0116743 61.6952317)",
271117403,,residential,False,False,116.67399999999999,"LINESTRING (22.0116743 61.6952317, 22.0118493 61.6952402, 22.0126034 61.6952768, 22.0126588 61.6950687, 22.0125599 61.694883, 22.0124255 61.694688)",
639396858,Vanhatie,tertiary,False,False,72.84599999999999,"LINESTRING (22.0116743 61.6952317, 22.0116836 61.6952944, 22.0116836 61.6957773, 22.0117091 61.695886)",
639396858,Vanhatie,tertiary,False,True,83.644,"LINESTRING (22.0116743 61.6952317, 22.0116388 61.694992, 22.0114374 61.6947373, 22.0111465 61.694541)",
271117403,,residential,False,True,116.674,"LINESTRING (22.0124255 61.694688, 22.0125599 61.694883, 22.0126588 61.6950687, 22.0126034 61.6952768, 22.0118493 61.6952402, 22.0116743 61.6952317)",
271117407,Postimäentie,residential,False,True,56.013,"LINESTRING (22.0141613 61.6969799, 22.0131885 61.6967774)",
233435152,Kyöpelinkatu,residential,False,False,17.046,"LINESTRING (22.0141613 61.6969799, 22.0143076 61.6969724, 22.0144816 61.6969855)",
233435152,Kyöpelinkatu,residential,False,True,108.946,"LINESTRING (22.0141613 61.6969799, 22.0127091 61.6974071, 22.0124931 61.6974728, 22.0124354 61.697512)",
271117406,Patosillantie,residential,False,False,117.674,"LINESTRING (22.0141613 61.6969799, 22.0139478 61.6966649, 22.0136907 61.6965281, 22.0133388 61.6964568, 22.0125739 61.6964625)",
271117407,Postimäentie,residential,False,False,56.013,"LINESTRING (22.0131885 61.6967774, 22.0141613 61.6969799)",
271117408,Postinrannantie,residential,False,True,89.87,"LINESTRING (22.015399 61.6963293, 22.0153753 61.6964474, 22.0149403 61.6967737, 22.0144816 61.6969855)",
233387900,Keisarinkuja,residential,False,True,133.32999999999998,"LINESTRING (22.0042737 61.6919491, 22.0044137 61.691952, 22.0045179 61.6919542, 22.0047313 61.6919702, 22.0056511 61.6921158, 22.0060471 61.6921353, 22.0062732 61.6921207, 22.0066029 61.6920994, 22.0067403 61.6920885)",
1041711574,Törmäläntie,residential,False,True,92.647,"LINESTRING (22.0161118 61.6913317, 22.0159643 61.6913041, 22.0154742 61.6912661, 22.0150613 61.6912093, 22.0144555 61.6910715)",
271117410,Opintie,residential,False,True,53.407,"LINESTRING (22.0109781 61.6973552, 22.0112838 61.6972205, 22.0115809 61.6971376, 22.0118274 61.6971153)",
1041661240,Eerontie,residential,False,True,44.272,"LINESTRING (21.999768 61.6933726, 21.9994247 61.6932251, 21.9990823 61.693151)",
264442495,Sahatie,residential,False,True,100.793,"LINESTRING (21.9990823 61.693151, 21.9999304 61.6924849, 21.9999626 61.6924416, 21.9999827 61.6923597)",
1041661240,Eerontie,residential,False,False,44.272,"LINESTRING (21.9990823 61.693151, 21.9994247 61.6932251, 21.999768 61.6933726)",
