osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
199896147,Heikolantie,tertiary,False,True,332.74399999999997,"LINESTRING (22.8977481 60.5824764, 22.897743 60.5852844, 22.8978016 60.5853581, 22.8978796 60.5854562)",12311,,
199896195,Riiheläntie,residential,False,False,85.507,"LINESTRING (22.8977481 60.5824764, 22.8962739 60.582465, 22.8961993 60.5824392)",,,
199896166,Kumpulantie,residential,False,True,78.882,"LINESTRING (22.9050862 60.5827409, 22.9044871 60.5833864)",,,
199896150,Herttuantie,residential,False,True,116.30300000000001,"LINESTRING (22.9050862 60.5827409, 22.9065905 60.58304, 22.9066191 60.5831462, 22.9064966 60.5832745)",,,
199896168,Kurjentie,residential,False,True,103.75800000000001,"LINESTRING (22.9050862 60.5827409, 22.903587 60.5823866, 22.9033991 60.5823164)",,,
199896162,Koivumäentie,residential,False,False,102.428,"LINESTRING (22.9027543 60.583034, 22.9044871 60.5833864)",,,
199896150,Herttuantie,residential,False,False,116.303,"LINESTRING (22.9064966 60.5832745, 22.9066191 60.5831462, 22.9065905 60.58304, 22.9050862 60.5827409)",,,
199896162,Koivumäentie,residential,False,True,102.428,"LINESTRING (22.9044871 60.5833864, 22.9027543 60.583034)",,,
199896166,Kumpulantie,residential,False,False,78.882,"LINESTRING (22.9044871 60.5833864, 22.9050862 60.5827409)",,,
199896166,Kumpulantie,residential,False,True,12.024,"LINESTRING (22.9044871 60.5833864, 22.9043958 60.5834848)",,,
199896166,Kumpulantie,residential,False,False,12.024,"LINESTRING (22.9043958 60.5834848, 22.9044871 60.5833864)",,,
199896166,Kumpulantie,residential,False,True,88.01,"LINESTRING (22.9043958 60.5834848, 22.9037274 60.584205)",,,
199896171,Lappalaistentie,residential,False,True,82.793,"LINESTRING (22.9043958 60.5834848, 22.9058058 60.5837583)",,,
199896171,Lappalaistentie,residential,False,False,82.793,"LINESTRING (22.9058058 60.5837583, 22.9043958 60.5834848)",,,
199896186,Paimenpojantie,residential,False,False,68.13,"LINESTRING (22.9025958 60.5839471, 22.9037274 60.584205)",,,
199896164,Koskelantie,residential,False,True,119.416,"LINESTRING (22.9037274 60.584205, 22.9057493 60.5846139)",,,
199896166,Kumpulantie,residential,False,False,88.01,"LINESTRING (22.9037274 60.584205, 22.9043958 60.5834848)",,,
199896166,Kumpulantie,residential,False,True,88.659,"LINESTRING (22.9037274 60.584205, 22.903054 60.5849305)",,,
199896186,Paimenpojantie,residential,False,True,68.13,"LINESTRING (22.9037274 60.584205, 22.9025958 60.5839471)",,,
199896164,Koskelantie,residential,False,False,119.416,"LINESTRING (22.9057493 60.5846139, 22.9037274 60.584205)",,,
199896193,Rantatie,residential,False,True,65.248,"LINESTRING (22.8943154 60.5849071, 22.8932587 60.5849626, 22.8931274 60.5849695)",,,
199896166,Kumpulantie,residential,False,False,88.659,"LINESTRING (22.903054 60.5849305, 22.9037274 60.584205)",,,
199896139,Hakaniityntie,residential,False,True,107.625,"LINESTRING (22.903054 60.5849305, 22.9043041 60.585198, 22.9048896 60.5852769)",,,
199896166,Kumpulantie,residential,False,True,103.47999999999999,"LINESTRING (22.903054 60.5849305, 22.9023523 60.5856865, 22.9022681 60.5857773)",,,
199896139,Hakaniityntie,residential,False,False,107.625,"LINESTRING (22.9048896 60.5852769, 22.9043041 60.585198, 22.903054 60.5849305)",,,
199896147,Heikolantie,tertiary,False,False,332.74399999999997,"LINESTRING (22.8978796 60.5854562, 22.8978016 60.5853581, 22.897743 60.5852844, 22.8977481 60.5824764)",12311,,
823566879,Härkätie,tertiary,False,False,116.97399999999999,"LINESTRING (22.8978796 60.5854562, 22.8982203 60.5853904, 22.8987616 60.5853236, 22.8993183 60.5853052, 22.8997547 60.5853297, 22.8999738 60.585342)",2264,40,
"[823566880, 828979979, 823566879]",Härkätie,tertiary,False,True,260.747,"LINESTRING (22.8978796 60.5854562, 22.8971287 60.5856012, 22.8965413 60.5856572, 22.8964026 60.5856537, 22.8955967 60.5856335, 22.8950986 60.5856692, 22.8942097 60.5858546, 22.8932966 60.5859912)",2264,40,yes
199896213,,residential,False,False,47.37,"LINESTRING (22.8903561 60.5856143, 22.889709 60.585898)",,,
828979979,Härkätie,tertiary,False,False,83.109,"LINESTRING (22.8903561 60.5856143, 22.8906969 60.5858054, 22.8910354 60.5859349, 22.8914619 60.5860239, 22.8915728 60.5860321)",2264,40,
568162917,Myllypellontie,residential,False,False,66.917,"LINESTRING (22.8994276 60.5858807, 22.8999738 60.585342)",,,
568162917,Myllypellontie,residential,False,True,97.623,"LINESTRING (22.8994276 60.5858807, 22.8983625 60.5865858)",,,
199896141,Hannunperä,residential,False,False,66.838,"LINESTRING (22.8994276 60.5858807, 22.8998546 60.5859884, 22.9000047 60.5859685, 22.900553 60.5860734)",,,
199896213,,residential,False,True,47.37,"LINESTRING (22.889709 60.585898, 22.8903561 60.5856143)",,,
199896185,Nahkurintie,residential,False,False,139.618,"LINESTRING (22.8915728 60.5860321, 22.8914811 60.586175, 22.8914811 60.5863233, 22.8916698 60.5866098, 22.8919845 60.586963, 22.8921031 60.5872275)",,,
828979979,Härkätie,tertiary,False,False,94.952,"LINESTRING (22.8915728 60.5860321, 22.891955 60.5860602, 22.8925133 60.5860546, 22.8932966 60.5859912)",2264,40,
828979979,Härkätie,tertiary,False,True,83.109,"LINESTRING (22.8915728 60.5860321, 22.8914619 60.5860239, 22.8910354 60.5859349, 22.8906969 60.5858054, 22.8903561 60.5856143)",2264,40,
199896141,Hannunperä,residential,False,True,66.838,"LINESTRING (22.900553 60.5860734, 22.9000047 60.5859685, 22.8998546 60.5859884, 22.8994276 60.5858807)",,,
568162917,Myllypellontie,residential,False,False,97.623,"LINESTRING (22.8983625 60.5865858, 22.8994276 60.5858807)",,,
568162917,Myllypellontie,residential,False,True,65.367,"LINESTRING (22.8983625 60.5865858, 22.8981855 60.5871672)",,,
199896205,Suvitie,residential,False,True,152.44600000000003,"LINESTRING (22.8983625 60.5865858, 22.8976847 60.5865864, 22.8974539 60.5866289, 22.8972576 60.5870541, 22.8973269 60.5870909, 22.8979155 60.5871646, 22.8981855 60.5871672)",,,
199896199,Sepäntie,residential,False,False,204.31300000000002,"LINESTRING (22.9054981 60.5868681, 22.9048238 60.5874882, 22.9048238 60.5875964, 22.9050769 60.5879772, 22.90453 60.5885423)",,,
823566879,Härkätie,tertiary,False,True,215.92399999999998,"LINESTRING (22.9054981 60.5868681, 22.9053761 60.5867966, 22.9052434 60.5867277, 22.9041798 60.5862757, 22.9040446 60.5862405, 22.9022681 60.5857773)",2264,40,
1158952661,Härkätie,tertiary,False,False,154.862,"LINESTRING (22.9054981 60.5868681, 22.9063282 60.5873481, 22.9070841 60.5878909, 22.9072057 60.5879777)",2264,40,
"[511732668, 1158952662]",,residential,False,False,112.921,"LINESTRING (22.9054981 60.5868681, 22.9055427 60.5868178, 22.9056882 60.5867572, 22.9057968 60.5867754, 22.9060634 60.586934, 22.9063178 60.5870721, 22.9066527 60.587151, 22.9071013 60.5872365)",,,
199896208,Tuulentie,residential,False,False,142.145,"LINESTRING (22.9012194 60.5869473, 22.9022681 60.5857773)",,,
199896175,Martinpolku,residential,False,True,82.624,"LINESTRING (22.8901023 60.5869898, 22.890448 60.5869898, 22.8913928 60.5873265)",,,
568162917,Myllypellontie,residential,False,False,65.367,"LINESTRING (22.8981855 60.5871672, 22.8983625 60.5865858)",,,
199896205,Suvitie,residential,False,False,152.446,"LINESTRING (22.8981855 60.5871672, 22.8979155 60.5871646, 22.8973269 60.5870909, 22.8972576 60.5870541, 22.8974539 60.5866289, 22.8976847 60.5865864, 22.8983625 60.5865858)",,,
568162917,Myllypellontie,residential,False,True,38.793,"LINESTRING (22.8981855 60.5871672, 22.8980945 60.5875132)",,,
199896176,Martintie,residential,False,False,40.537,"LINESTRING (22.8921031 60.5872275, 22.8915367 60.5872903, 22.8913928 60.5873265)",,,
199896185,Nahkurintie,residential,False,False,273.271,"LINESTRING (22.8921031 60.5872275, 22.8921724 60.587382, 22.8924903 60.5879518, 22.8928598 60.5884611, 22.8930863 60.5886952, 22.8933763 60.5895927)",,,
199896185,Nahkurintie,residential,False,True,139.618,"LINESTRING (22.8921031 60.5872275, 22.8919845 60.586963, 22.8916698 60.5866098, 22.8914811 60.5863233, 22.8914811 60.586175, 22.8915728 60.5860321)",,,
199896175,Martinpolku,residential,False,False,82.624,"LINESTRING (22.8913928 60.5873265, 22.890448 60.5869898, 22.8901023 60.5869898)",,,
199896176,Martintie,residential,False,True,40.537,"LINESTRING (22.8913928 60.5873265, 22.8915367 60.5872903, 22.8921031 60.5872275)",,,
568162917,Myllypellontie,residential,False,False,38.793,"LINESTRING (22.8980945 60.5875132, 22.8981855 60.5871672)",,,
199896159,Kiertotie,residential,False,False,157.398,"LINESTRING (22.8980945 60.5875132, 22.8976154 60.5875614, 22.8970326 60.5874707, 22.8968421 60.5874679, 22.8965536 60.5875274, 22.8957918 60.5879185, 22.8957648 60.5880041)",,,
568162917,Myllypellontie,residential,False,True,133.68599999999998,"LINESTRING (22.8980945 60.5875132, 22.8980057 60.5884181, 22.8980625 60.5887131)",,,
1158952661,Härkätie,tertiary,False,True,154.86200000000002,"LINESTRING (22.9072057 60.5879777, 22.9070841 60.5878909, 22.9063282 60.5873481, 22.9054981 60.5868681)",2264,40,
199896132,Antinpolku,residential,False,True,72.906,"LINESTRING (22.8957648 60.5880041, 22.89443 60.5880186)",,,
199896159,Kiertotie,residential,False,False,29.701,"LINESTRING (22.8957648 60.5880041, 22.8957167 60.5881566, 22.8956706 60.5882671)",,,
199896159,Kiertotie,residential,False,True,157.398,"LINESTRING (22.8957648 60.5880041, 22.8957918 60.5879185, 22.8965536 60.5875274, 22.8968421 60.5874679, 22.8970326 60.5874707, 22.8976154 60.5875614, 22.8980945 60.5875132)",,,
199896132,Antinpolku,residential,False,False,72.906,"LINESTRING (22.89443 60.5880186, 22.8957648 60.5880041)",,,
199896159,Kiertotie,residential,False,True,29.701,"LINESTRING (22.8956706 60.5882671, 22.8957167 60.5881566, 22.8957648 60.5880041)",,,
199896199,Sepäntie,residential,False,True,51.497,"LINESTRING (22.9036649 60.5883579, 22.90453 60.5885423)",,,
199896199,Sepäntie,residential,False,False,51.497,"LINESTRING (22.90453 60.5885423, 22.9036649 60.5883579)",,,
199896198,Sepäntie,residential,False,True,49.675,"LINESTRING (22.90453 60.5885423, 22.904375 60.5887267, 22.9044117 60.5888088, 22.9047137 60.5888769)",,,
199896199,Sepäntie,residential,False,True,204.31300000000002,"LINESTRING (22.90453 60.5885423, 22.9050769 60.5879772, 22.9048238 60.5875964, 22.9048238 60.5874882, 22.9054981 60.5868681)",,,
199896209,Vilhontie,residential,False,False,84.868,"LINESTRING (22.8965194 60.5888042, 22.8980625 60.5887131)",,,
199896198,Sepäntie,residential,False,False,49.675,"LINESTRING (22.9047137 60.5888769, 22.9044117 60.5888088, 22.904375 60.5887267, 22.90453 60.5885423)",,,
199896185,Nahkurintie,residential,False,True,273.271,"LINESTRING (22.8933763 60.5895927, 22.8930863 60.5886952, 22.8928598 60.5884611, 22.8924903 60.5879518, 22.8921724 60.587382, 22.8921031 60.5872275)",,,
"[511732668, 1158952662]",,residential,False,True,112.92099999999999,"LINESTRING (22.9071013 60.5872365, 22.9066527 60.587151, 22.9063178 60.5870721, 22.9060634 60.586934, 22.9057968 60.5867754, 22.9056882 60.5867572, 22.9055427 60.5868178, 22.9054981 60.5868681)",,,
568162909,,residential,False,False,93.03299999999999,"LINESTRING (22.8945283 60.5825099, 22.8960081 60.5824959, 22.8961993 60.5824392)",,,
199896195,Riiheläntie,residential,False,False,148.175,"LINESTRING (22.8961993 60.5824392, 22.8961585 60.5823828, 22.8961701 60.5811101)",,,
199896195,Riiheläntie,residential,False,True,85.507,"LINESTRING (22.8961993 60.5824392, 22.8962739 60.582465, 22.8977481 60.5824764)",,,
568162909,,residential,False,True,93.03299999999999,"LINESTRING (22.8961993 60.5824392, 22.8960081 60.5824959, 22.8945283 60.5825099)",,,
199896209,Vilhontie,residential,False,True,84.868,"LINESTRING (22.8980625 60.5887131, 22.8965194 60.5888042)",,,
568162917,Myllypellontie,residential,False,False,133.68599999999998,"LINESTRING (22.8980625 60.5887131, 22.8980057 60.5884181, 22.8980945 60.5875132)",,,
84235158,Haaparannantie,residential,False,True,279.76500000000004,"LINESTRING (22.8929255 60.5825634, 22.8929756 60.5826557, 22.8929862 60.5826902, 22.89297 60.58273, 22.8928094 60.5829167, 22.892766 60.5829921, 22.8927546 60.5830609, 22.8928974 60.5837332, 22.8928848 60.5837701, 22.892841 60.5837993, 22.8927377 60.5838408, 22.892672 60.58389, 22.8926501 60.5839408, 22.8926658 60.5840422, 22.892775 60.5843735, 22.8928741 60.5847333, 22.8930187 60.584898, 22.8931274 60.5849695)",,,
