osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
"[167176171, 157752500]",,"['Piennartie', 'Heinätie']",residential,,False,"[False, True]",322.99,"LINESTRING (25.0141524 61.0754889, 25.013786 61.0758865, 25.0141557 61.0764624, 25.0145613 61.076572, 25.016095 61.076627, 25.0163053 61.0765738, 25.0168641 61.0758388)",,
763117741,,Nurmitie,residential,,False,True,177.64600000000002,"LINESTRING (25.0141524 61.0754889, 25.0141845 61.0754289, 25.0142816 61.0752475, 25.0146411 61.0748246, 25.0149356 61.0744619, 25.0150589 61.0744126, 25.0152252 61.0744256, 25.0158791 61.074557)",,
52072802,2,Huovilantie,residential,40,False,False,153.206,"LINESTRING (25.0168641 61.0758388, 25.0164655 61.0758522, 25.0159648 61.0758328, 25.0151097 61.0756705, 25.0141524 61.0754889)",,
"[167176171, 157752500]",,"['Piennartie', 'Heinätie']",residential,,False,"[False, True]",322.99,"LINESTRING (25.0168641 61.0758388, 25.0163053 61.0765738, 25.016095 61.076627, 25.0145613 61.076572, 25.0141557 61.0764624, 25.013786 61.0758865, 25.0141524 61.0754889)",,
167176172,,Satotie,residential,,False,False,152.23199999999997,"LINESTRING (25.0168641 61.0758388, 25.0169351 61.0757616, 25.0173978 61.0752584, 25.0174413 61.0751956, 25.0173925 61.0751443, 25.0167654 61.0748557, 25.0164859 61.0747187)",,
1025685851,,Mommilantie,tertiary,,False,False,4.632,"LINESTRING (25.0113108 61.0786614, 25.0112995 61.0786201)",3191,
19193173,,Mommilantie,tertiary,,False,True,140.383,"LINESTRING (25.0113108 61.0786614, 25.0113321 61.0787389, 25.0114538 61.0791813, 25.0114913 61.0793179, 25.0115993 61.0797491, 25.011622 61.0799146)",3191,
"[159072077, 159072062, 159072095]",2,Huovintie,residential,40,False,False,238.748,"LINESTRING (25.0113108 61.0786614, 25.0111238 61.078672, 25.0109283 61.0786805, 25.0104912 61.0787069, 25.0103346 61.0787146, 25.0103074 61.0787159, 25.0101733 61.0787159, 25.0098611 61.0787064, 25.0096207 61.0786848, 25.0094119 61.0786626, 25.0092341 61.078665, 25.0091969 61.0786692, 25.0072595 61.0789916, 25.0072014 61.0790013, 25.0070276 61.0790475)",,
1084727657,2,Linjatie,residential,40,False,False,41.401,"LINESTRING (25.0060078 61.0774837, 25.0062495 61.0778372)",,
773778545,2,Vääksyntie,secondary,40,False,False,220.85199999999998,"LINESTRING (25.0060078 61.0774837, 25.0073433 61.0774731, 25.0087576 61.0774865, 25.0090623 61.0774939, 25.0101095 61.0775398)",317,
773778545,2,Vääksyntie,secondary,40,False,True,127.683,"LINESTRING (25.0060078 61.0774837, 25.0037886 61.0775831, 25.0036436 61.0775896)",317,
166572636,2,Linjatie,residential,40,False,True,54.361,"LINESTRING (25.0070276 61.0790475, 25.0067552 61.0785767)",,
"[159072077, 159072062, 159072095]",2,Huovintie,residential,40,False,True,238.74800000000002,"LINESTRING (25.0070276 61.0790475, 25.0072014 61.0790013, 25.0072595 61.0789916, 25.0091969 61.0786692, 25.0092341 61.078665, 25.0094119 61.0786626, 25.0096207 61.0786848, 25.0098611 61.0787064, 25.0101733 61.0787159, 25.0103074 61.0787159, 25.0103346 61.0787146, 25.0104912 61.0787069, 25.0109283 61.0786805, 25.0111238 61.078672, 25.0113108 61.0786614)",,
166572636,2,Linjatie,residential,40,False,False,85.668,"LINESTRING (25.0070276 61.0790475, 25.0071989 61.0792871, 25.0073159 61.0794812, 25.007328 61.079576, 25.0073063 61.0796871, 25.0072709 61.0797939)",,
166575574,,Hakkalantie,residential,,False,False,8.715,"LINESTRING (25.0048392 61.0787608, 25.0047631 61.0786916)",,
166575574,,Hakkalantie,residential,,False,True,115.345,"LINESTRING (25.0048392 61.0787608, 25.0052472 61.0793576, 25.0050222 61.0797516)",,
729493472,,Haapainojantie,residential,,False,False,106.08699999999999,"LINESTRING (25.0048392 61.0787608, 25.005113 61.0787454, 25.0054081 61.0787402, 25.005848 61.0787298, 25.0060411 61.0787038, 25.0063201 61.078652, 25.0067552 61.0785767)",,
52072964,2,Lamminraitti,tertiary,40,False,False,80.388,"LINESTRING (25.0038315 61.0817977, 25.003095 61.0818537, 25.002351 61.0818975)",,
52072964,2,Lamminraitti,tertiary,40,False,True,251.277,"LINESTRING (25.0038315 61.0817977, 25.0050028 61.0817006, 25.0057391 61.0816325, 25.006609 61.0815394, 25.0069392 61.0814893, 25.0071062 61.0814359, 25.0074914 61.0812639, 25.0079116 61.0810911, 25.0080946 61.0810303)",,
166575574,,Hakkalantie,residential,,False,False,136.008,"LINESTRING (25.0038315 61.0817977, 25.0038765 61.0817316, 25.0039704 61.0815937, 25.0045254 61.0806217)",,
158965035,,Hakkalantie,residential,40,False,False,101.94399999999999,"LINESTRING (25.0026508 61.0828025, 25.0026079 61.0826728, 25.0025542 61.0824861, 25.0025006 61.0822889, 25.0024469 61.0821333, 25.0023752 61.081957, 25.002351 61.0818975)",,
52072964,2,Lamminraitti,tertiary,40,False,True,80.388,"LINESTRING (25.002351 61.0818975, 25.003095 61.0818537, 25.0038315 61.0817977)",,
158965035,,Hakkalantie,residential,40,False,True,101.944,"LINESTRING (25.002351 61.0818975, 25.0023752 61.081957, 25.0024469 61.0821333, 25.0025006 61.0822889, 25.0025542 61.0824861, 25.0026079 61.0826728, 25.0026508 61.0828025)",,
166583850,,Hakkalantie,residential,,False,False,72.121,"LINESTRING (25.002351 61.0818975, 25.0022983 61.0818409, 25.002179 61.0817129, 25.0020757 61.0815525, 25.0019845 61.0814098, 25.0018987 61.0812879)",,
166572636,2,Linjatie,residential,40,False,False,54.361,"LINESTRING (25.0067552 61.0785767, 25.0070276 61.0790475)",,
166572636,2,Linjatie,residential,40,False,True,86.60900000000001,"LINESTRING (25.0067552 61.0785767, 25.0066997 61.0784955, 25.0062495 61.0778372)",,
729493472,,Haapainojantie,residential,,False,True,106.08699999999999,"LINESTRING (25.0067552 61.0785767, 25.0063201 61.078652, 25.0060411 61.0787038, 25.005848 61.0787298, 25.0054081 61.0787402, 25.005113 61.0787454, 25.0048392 61.0787608)",,
"[166583573, 166583575]",,"['Sähkömyllyntie', 'Rohkatie']",residential,,False,False,535.475,"LINESTRING (25.0028549 61.0807869, 25.0026296 61.080709, 25.0022528 61.0806031, 25.0019577 61.0805356, 25.0015728 61.0804911, 25.0012778 61.0804911, 25.0009827 61.0804989, 25.0005375 61.0805119, 25.0001767 61.08052, 24.9999536 61.0805337, 24.9998508 61.0804366, 24.9998187 61.0802966, 24.9998079 61.0801331, 24.9997918 61.0799645, 24.9997912 61.0799184, 24.9997905 61.0798585, 24.9998508 61.0797881, 25.0001875 61.0797522, 25.0005858 61.0797181, 25.0006849 61.0797082, 25.0009237 61.0796843, 25.0012228 61.0796484, 25.0015607 61.0796121, 25.0018786 61.0796013, 25.0021894 61.0795943, 25.0024083 61.0796173, 25.0026712 61.0796744, 25.0030145 61.0797703, 25.0033538 61.0798789, 25.0036421 61.0799545, 25.0040297 61.0800735, 25.0042979 61.0801746, 25.0045393 61.0802602, 25.004699 61.0803177)",,
166583850,,Hakkalantie,residential,,False,False,91.762,"LINESTRING (25.0028549 61.0807869, 25.003154 61.0807587, 25.003567 61.0807302, 25.0037937 61.0807038, 25.0041357 61.0806705, 25.0045254 61.0806217)",,
166583850,,Hakkalantie,residential,,False,True,76.994,"LINESTRING (25.0028549 61.0807869, 25.0026551 61.0808858, 25.0023989 61.080984, 25.0021254 61.0811033, 25.0019912 61.081176, 25.0018987 61.0812879)",,
166575574,,Hakkalantie,residential,,False,False,65.303,"LINESTRING (25.004699 61.0803177, 25.0050222 61.0797516)",,
166575574,,Hakkalantie,residential,,False,True,35.069,"LINESTRING (25.004699 61.0803177, 25.0045254 61.0806217)",,
"[166583573, 166583575]",,"['Sähkömyllyntie', 'Rohkatie']",residential,,False,True,535.475,"LINESTRING (25.004699 61.0803177, 25.0045393 61.0802602, 25.0042979 61.0801746, 25.0040297 61.0800735, 25.0036421 61.0799545, 25.0033538 61.0798789, 25.0030145 61.0797703, 25.0026712 61.0796744, 25.0024083 61.0796173, 25.0021894 61.0795943, 25.0018786 61.0796013, 25.0015607 61.0796121, 25.0012228 61.0796484, 25.0009237 61.0796843, 25.0006849 61.0797082, 25.0005858 61.0797181, 25.0001875 61.0797522, 24.9998508 61.0797881, 24.9997905 61.0798585, 24.9997912 61.0799184, 24.9997918 61.0799645, 24.9998079 61.0801331, 24.9998187 61.0802966, 24.9998508 61.0804366, 24.9999536 61.0805337, 25.0001767 61.08052, 25.0005375 61.0805119, 25.0009827 61.0804989, 25.0012778 61.0804911, 25.0015728 61.0804911, 25.0019577 61.0805356, 25.0022528 61.0806031, 25.0026296 61.080709, 25.0028549 61.0807869)",,
166583850,,Hakkalantie,residential,,False,False,76.994,"LINESTRING (25.0018987 61.0812879, 25.0019912 61.081176, 25.0021254 61.0811033, 25.0023989 61.080984, 25.0026551 61.0808858, 25.0028549 61.0807869)",,
166583850,,Hakkalantie,residential,,False,True,72.121,"LINESTRING (25.0018987 61.0812879, 25.0019845 61.0814098, 25.0020757 61.0815525, 25.002179 61.0817129, 25.0022983 61.0818409, 25.002351 61.0818975)",,
166575574,,Hakkalantie,residential,,False,False,35.069,"LINESTRING (25.0045254 61.0806217, 25.004699 61.0803177)",,
166575574,,Hakkalantie,residential,,False,True,136.008,"LINESTRING (25.0045254 61.0806217, 25.0039704 61.0815937, 25.0038765 61.0817316, 25.0038315 61.0817977)",,
166583850,,Hakkalantie,residential,,False,True,91.762,"LINESTRING (25.0045254 61.0806217, 25.0041357 61.0806705, 25.0037937 61.0807038, 25.003567 61.0807302, 25.003154 61.0807587, 25.0028549 61.0807869)",,
166575574,,Hakkalantie,residential,,False,True,65.303,"LINESTRING (25.0050222 61.0797516, 25.004699 61.0803177)",,
166575574,,Hakkalantie,residential,,False,False,115.345,"LINESTRING (25.0050222 61.0797516, 25.0052472 61.0793576, 25.0048392 61.0787608)",,
166583964,,Siilikuja,residential,,False,True,121.767,"LINESTRING (25.0050222 61.0797516, 25.0052314 61.0797907, 25.0054567 61.0797959, 25.0058255 61.0797963, 25.0063083 61.0797937, 25.0067213 61.0797937, 25.0070553 61.0797987, 25.0072709 61.0797939)",,
166572636,2,Linjatie,residential,40,False,False,65.59,"LINESTRING (25.0072709 61.0797939, 25.0072566 61.0798625, 25.0072091 61.0800269, 25.0071993 61.0801381, 25.007199 61.0801915, 25.0072042 61.0802353, 25.0072243 61.0802768, 25.0072926 61.0803468, 25.0073187 61.0803699)",,
166572636,2,Linjatie,residential,40,False,True,85.668,"LINESTRING (25.0072709 61.0797939, 25.0073063 61.0796871, 25.007328 61.079576, 25.0073159 61.0794812, 25.0071989 61.0792871, 25.0070276 61.0790475)",,
166583964,,Siilikuja,residential,,False,False,121.76700000000001,"LINESTRING (25.0072709 61.0797939, 25.0070553 61.0797987, 25.0067213 61.0797937, 25.0063083 61.0797937, 25.0058255 61.0797963, 25.0054567 61.0797959, 25.0052314 61.0797907, 25.0050222 61.0797516)",,
773782778,2,Evontie,tertiary,40,False,False,8.588,"LINESTRING (25.0103958 61.0822785, 25.010487 61.0822151)",3191,
166584112,2,Pasaapelintie,residential,40,False,False,106.55399999999999,"LINESTRING (25.0103958 61.0822785, 25.0101991 61.0822343, 25.0100351 61.0822094, 25.0097765 61.0821481, 25.0093244 61.0820294, 25.009083 61.0819153, 25.008906 61.0817985, 25.0088423 61.081731)",,
773782778,2,Evontie,tertiary,40,False,True,103.687,"LINESTRING (25.0103958 61.0822785, 25.010045 61.0824904, 25.0094027 61.0828632, 25.0092907 61.0829321, 25.0091688 61.0829977)",3191,
52072964,2,Lamminraitti,tertiary,40,False,False,251.277,"LINESTRING (25.0080946 61.0810303, 25.0079116 61.0810911, 25.0074914 61.0812639, 25.0071062 61.0814359, 25.0069392 61.0814893, 25.006609 61.0815394, 25.0057391 61.0816325, 25.0050028 61.0817006, 25.0038315 61.0817977)",,
52072964,2,Lamminraitti,tertiary,40,False,True,227.68199999999996,"LINESTRING (25.0080946 61.0810303, 25.0081635 61.0809905, 25.0083635 61.0809142, 25.0088369 61.0807255, 25.0096443 61.0804368, 25.0106865 61.0801524, 25.0110553 61.0800515, 25.0112649 61.0799952, 25.0114503 61.0799499, 25.011622 61.0799146)",,
166572636,2,Linjatie,residential,40,False,True,84.524,"LINESTRING (25.0080946 61.0810303, 25.0079794 61.0809446, 25.0079219 61.0809018, 25.0077897 61.0807916, 25.0076668 61.0806703, 25.0074977 61.0805186, 25.007346 61.080394, 25.0073187 61.0803699)",,
166584112,2,Pasaapelintie,residential,40,False,True,87.7,"LINESTRING (25.0080946 61.0810303, 25.0081684 61.0810959, 25.008273 61.0811889, 25.0084916 61.0813839, 25.0087665 61.0816507, 25.0088423 61.081731)",,
166584339,,,residential,,False,False,81.643,"LINESTRING (25.0096194 61.0812538, 25.0096731 61.0813679, 25.0097053 61.0814587, 25.0096892 61.0815158, 25.0095443 61.0815391, 25.0093244 61.0815832, 25.0090656 61.0816407, 25.0088939 61.0817107, 25.0088423 61.081731)",,
166584112,2,Pasaapelintie,residential,40,False,False,87.7,"LINESTRING (25.0088423 61.081731, 25.0087665 61.0816507, 25.0084916 61.0813839, 25.008273 61.0811889, 25.0081684 61.0810959, 25.0080946 61.0810303)",,
166584112,2,Pasaapelintie,residential,40,False,True,106.55399999999999,"LINESTRING (25.0088423 61.081731, 25.008906 61.0817985, 25.009083 61.0819153, 25.0093244 61.0820294, 25.0097765 61.0821481, 25.0100351 61.0822094, 25.0101991 61.0822343, 25.0103958 61.0822785)",,
166584339,,,residential,,False,True,81.643,"LINESTRING (25.0088423 61.081731, 25.0088939 61.0817107, 25.0090656 61.0816407, 25.0093244 61.0815832, 25.0095443 61.0815391, 25.0096892 61.0815158, 25.0097053 61.0814587, 25.0096731 61.0813679, 25.0096194 61.0812538)",,
166967564,,Sorakuja,residential,,False,True,116.428,"LINESTRING (25.0088094 61.0765868, 25.0100539 61.07695, 25.0103007 61.0769915, 25.0106076 61.0769715, 25.0107437 61.0769547)",,
166968583,,Paarmamäentie,residential,30,False,False,153.188,"LINESTRING (25.0020535 61.0757079, 25.0022752 61.0760264, 25.0031396 61.0769804)",,
166968596,,Kalevalanpuistotie,residential,,False,True,301.68,"LINESTRING (25.0055738 61.0757371, 25.006084 61.0764726, 25.0062235 61.0767528, 25.0059338 61.0771576, 25.0057623 61.0772129, 25.0056441 61.077251, 25.0051613 61.0772665, 25.0037987 61.0773236, 25.0036411 61.0773754, 25.0035305 61.0774118)",,
166968583,,Paarmamäentie,residential,30,False,True,52.374,"LINESTRING (25.0035305 61.0774118, 25.0031396 61.0769804)",,
166968583,,Paarmamäentie,residential,30,False,False,20.694,"LINESTRING (25.0035305 61.0774118, 25.0035894 61.0775138, 25.0036436 61.0775896)",,
166968596,,Kalevalanpuistotie,residential,,False,False,301.68,"LINESTRING (25.0035305 61.0774118, 25.0036411 61.0773754, 25.0037987 61.0773236, 25.0051613 61.0772665, 25.0056441 61.077251, 25.0057623 61.0772129, 25.0059338 61.0771576, 25.0062235 61.0767528, 25.006084 61.0764726, 25.0055738 61.0757371)",,
166968583,,Paarmamäentie,residential,30,False,True,20.694,"LINESTRING (25.0036436 61.0775896, 25.0035894 61.0775138, 25.0035305 61.0774118)",,
773778545,2,Vääksyntie,secondary,40,False,False,127.683,"LINESTRING (25.0036436 61.0775896, 25.0037886 61.0775831, 25.0060078 61.0774837)",317,
773782778,2,Evontie,tertiary,40,False,False,135.087,"LINESTRING (25.010487 61.0822151, 25.0120391 61.0812598)",3191,
773782778,2,Evontie,tertiary,40,False,True,8.588,"LINESTRING (25.010487 61.0822151, 25.0103958 61.0822785)",3191,
773782778,2,Evontie,tertiary,40,False,True,135.087,"LINESTRING (25.0120391 61.0812598, 25.010487 61.0822151)",3191,
773782778,2,Evontie,tertiary,40,False,False,138.77,"LINESTRING (25.0120391 61.0812598, 25.0121739 61.0811683, 25.0122938 61.081075, 25.0123445 61.0810239, 25.0123828 61.0809698, 25.0124219 61.080898, 25.0124424 61.0808172, 25.01245 61.0807428, 25.0124576 61.080649, 25.0124415 61.080518, 25.0124341 61.080421, 25.0124039 61.0803257, 25.0123511 61.080209, 25.012256 61.0800728)",3191,
167099307,,Katariinantie,residential,,False,True,286.928,"LINESTRING (25.0174055 61.0823455, 25.0174914 61.082164, 25.0175855 61.0820865, 25.017883 61.0818734, 25.0180653 61.0811082, 25.0172714 61.0804778, 25.0169257 61.0802006, 25.0166666 61.0800257)",,
1025685851,,Mommilantie,tertiary,,False,True,4.632,"LINESTRING (25.0112995 61.0786201, 25.0113108 61.0786614)",3191,
"[159072065, 1025685851, 159072068]",,Mommilantie,tertiary,,False,False,85.282,"LINESTRING (25.0112995 61.0786201, 25.0112711 61.0785169, 25.0112366 61.0784123, 25.0111615 61.0781915, 25.0110587 61.0779362, 25.0110487 61.0778633)",3191,
159072069,2,Palkkisillantie,residential,40,False,True,136.50199999999998,"LINESTRING (25.0089975 61.0743807, 25.0097119 61.0745285, 25.0110348 61.0747786, 25.0112113 61.0748126, 25.0113551 61.0748344)",,
167176172,,Satotie,residential,,False,True,152.232,"LINESTRING (25.0164859 61.0747187, 25.0167654 61.0748557, 25.0173925 61.0751443, 25.0174413 61.0751956, 25.0173978 61.0752584, 25.0169351 61.0757616, 25.0168641 61.0758388)",,
153034063,2,Mommilantie,tertiary,40,False,False,168.764,"LINESTRING (25.0107437 61.0769547, 25.0106992 61.0764688, 25.010685 61.0762572, 25.0108991 61.0758112, 25.0110629 61.0754582)",3191,
153034063,2,Mommilantie,tertiary,40,False,True,29.416,"LINESTRING (25.0107437 61.0769547, 25.010805 61.0771554, 25.0108188 61.0772167)",3191,
166967564,,Sorakuja,residential,,False,False,116.428,"LINESTRING (25.0107437 61.0769547, 25.0106076 61.0769715, 25.0103007 61.0769915, 25.0100539 61.07695, 25.0088094 61.0765868)",,
356612710,,Palkkisillankuja,residential,,False,False,82.999,"LINESTRING (25.0107437 61.0769547, 25.0108663 61.0769416, 25.0109951 61.0769116, 25.0121099 61.0766125)",,
166575574,,Hakkalantie,residential,,False,True,116.209,"LINESTRING (25.0038743 61.077739, 25.0047631 61.0786916)",,
153034063,2,Mommilantie,tertiary,40,False,False,71.121,"LINESTRING (25.0110629 61.0754582, 25.0113551 61.0748344)",3191,
153034063,2,Mommilantie,tertiary,40,False,True,168.764,"LINESTRING (25.0110629 61.0754582, 25.0108991 61.0758112, 25.010685 61.0762572, 25.0106992 61.0764688, 25.0107437 61.0769547)",3191,
356612709,,Välikuja,residential,,False,False,99.44200000000001,"LINESTRING (25.0110629 61.0754582, 25.0109457 61.0754348, 25.0094747 61.0750016)",,
356612709,,Välikuja,residential,,False,True,99.44200000000001,"LINESTRING (25.0094747 61.0750016, 25.0109457 61.0754348, 25.0110629 61.0754582)",,
356612710,,Palkkisillankuja,residential,,False,True,82.999,"LINESTRING (25.0121099 61.0766125, 25.0109951 61.0769116, 25.0108663 61.0769416, 25.0107437 61.0769547)",,
153034055,1,Vääksyntie,secondary,40,True,False,9.208,"LINESTRING (25.0111911 61.0775868, 25.0111667 61.0776103, 25.0111295 61.0776321, 25.011083 61.0776492)",317,roundabout
159072101,1,Vääksyntie,secondary,40,True,False,37.227000000000004,"LINESTRING (25.0107701 61.0776274, 25.0106316 61.0776194, 25.0105253 61.0776105, 25.0104458 61.0776076, 25.0102532 61.0775752, 25.0101095 61.0775398)",317,
1025351779,1,Vääksyntie,secondary,40,True,False,15.043,"LINESTRING (25.0107701 61.0776274, 25.0107299 61.0775997, 25.010707 61.0775677, 25.0107032 61.0775339, 25.0107186 61.077501)",317,roundabout
1025351779,1,Vääksyntie,secondary,40,True,False,7.119,"LINESTRING (25.0107186 61.077501, 25.0107499 61.0774728, 25.0107953 61.0774495)",317,roundabout
153034055,1,Vääksyntie,secondary,40,True,False,12.369000000000002,"LINESTRING (25.0111687 61.0774795, 25.0111985 61.0775129, 25.0112067 61.0775491, 25.0111911 61.0775868)",317,roundabout
159072072,1,Vääksyntie,secondary,40,True,False,36.101,"LINESTRING (25.0111687 61.0774795, 25.0112223 61.0774936, 25.0112858 61.0775029, 25.0113658 61.077509, 25.0114333 61.0775135, 25.0118125 61.0775667)",317,
381200386,,Verstastie,residential,,False,False,42.342,"LINESTRING (25.0023591 61.0770305, 25.0031396 61.0769804)",,
166968583,,Paarmamäentie,residential,30,False,False,52.374,"LINESTRING (25.0031396 61.0769804, 25.0035305 61.0774118)",,
381200386,,Verstastie,residential,,False,True,42.342,"LINESTRING (25.0031396 61.0769804, 25.0023591 61.0770305)",,
166968583,,Paarmamäentie,residential,30,False,True,153.188,"LINESTRING (25.0031396 61.0769804, 25.0022752 61.0760264, 25.0020535 61.0757079)",,
729493471,,Luhankuja,residential,,False,False,66.324,"LINESTRING (25.0074513 61.0777242, 25.0071209 61.0777435, 25.006819 61.0777931, 25.0066994 61.0778124, 25.0065457 61.0778151, 25.0063919 61.0778179, 25.0062495 61.0778372)",,
1084727657,2,Linjatie,residential,40,False,True,41.401,"LINESTRING (25.0062495 61.0778372, 25.0060078 61.0774837)",,
166572636,2,Linjatie,residential,40,False,False,86.60900000000001,"LINESTRING (25.0062495 61.0778372, 25.0066997 61.0784955, 25.0067552 61.0785767)",,
729493471,,Luhankuja,residential,,False,True,66.32400000000001,"LINESTRING (25.0062495 61.0778372, 25.0063919 61.0778179, 25.0065457 61.0778151, 25.0066994 61.0778124, 25.006819 61.0777931, 25.0071209 61.0777435, 25.0074513 61.0777242)",,
166575574,,Hakkalantie,residential,,False,False,116.209,"LINESTRING (25.0047631 61.0786916, 25.0038743 61.077739)",,
