osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
29265997,,,Aimontie,residential,,False,True,126.31099999999999,"LINESTRING (29.2561991 63.2439318, 29.2563385 63.2438496, 29.2577468 63.2431465, 29.2578744 63.2430828)",,
72823203,2,506,Juuantie,secondary,30,False,True,115.083,"LINESTRING (29.2561991 63.2439318, 29.2559241 63.2438454, 29.255589 63.2437308, 29.2553216 63.2436284, 29.2551248 63.2435358, 29.2549138 63.2434305, 29.2546469 63.2433083, 29.2544787 63.2432507)",,
29265997,,,Aimontie,residential,,False,False,126.31099999999999,"LINESTRING (29.2578744 63.2430828, 29.2577468 63.2431465, 29.2563385 63.2438496, 29.2561991 63.2439318)",,
29265997,,,Aimontie,residential,,False,True,224.142,"LINESTRING (29.2578744 63.2430828, 29.257959 63.2430407, 29.2585942 63.2427246, 29.258663 63.2426585, 29.2586518 63.2426037, 29.2586259 63.242561, 29.258558 63.2425183, 29.2576897 63.2421676, 29.2564089 63.2416383)",,
624709903,,,Kokkokalliontie,residential,,False,False,279.546,"LINESTRING (29.2578744 63.2430828, 29.2577504 63.2430326, 29.2562344 63.242419, 29.2556031 63.2421583, 29.2552262 63.2420027, 29.255135 63.241965, 29.2547909 63.2417908, 29.2545647 63.2416385, 29.2541364 63.2413111, 29.2540794 63.2412645)",,
185014247,2,15814,Poikolantie,tertiary,30,False,False,71.03899999999999,"LINESTRING (29.2527932 63.2402071, 29.2524119 63.2403741, 29.2522557 63.2404424, 29.2521665 63.2404815, 29.2518604 63.2406066, 29.2517377 63.2406277)",,
341689668,,,Kauppakuja,residential,,False,True,135.214,"LINESTRING (29.2527932 63.2402071, 29.2529209 63.2402556, 29.2529856 63.2402846, 29.2530455 63.240313, 29.2531155 63.2403557, 29.2531482 63.2403856, 29.2532097 63.2404417, 29.2532568 63.2404847, 29.2534554 63.2406661, 29.2534991 63.2406997, 29.2535798 63.2407796, 29.2536437 63.2408456, 29.2537287 63.2409335, 29.2537628 63.2409687, 29.2537861 63.2409928, 29.2538422 63.2410462, 29.2539082 63.2411055, 29.2540794 63.2412645)",,
341821873,2,15814,Poikolantie,tertiary,30,False,True,155.41600000000003,"LINESTRING (29.2527932 63.2402071, 29.2529446 63.2401374, 29.2534245 63.2399165, 29.253625 63.2398242, 29.2537246 63.2397712, 29.2538675 63.2396952, 29.2540897 63.2395702, 29.2542264 63.2394744, 29.2544591 63.2392748, 29.2545729 63.2391478, 29.25462 63.2390952)",,
"[185016009, 185016010]",,,"['Poikolantie', 'Koulutie']",residential,,False,False,128.299,"LINESTRING (29.2557765 63.2378078, 29.2556598 63.237773, 29.2551198 63.2375975, 29.2538257 63.2371768, 29.2536953 63.2371348)",,
341821873,2,15814,Poikolantie,tertiary,30,False,False,155.207,"LINESTRING (29.2557765 63.2378078, 29.255637 63.2379036, 29.2553676 63.238128, 29.255163 63.2383175, 29.2550236 63.2384916, 29.2547878 63.2388513, 29.25462 63.2390952)",,
29265996,,,Väyryläntie,residential,,False,False,61.811,"LINESTRING (29.2540794 63.2412645, 29.254208 63.2412382, 29.2552036 63.2410347)",,
29265996,,,Väyryläntie,residential,,False,True,75.35000000000001,"LINESTRING (29.2540794 63.2412645, 29.2535636 63.2413806, 29.2534089 63.2414161, 29.2532529 63.2414519, 29.2531702 63.2414709, 29.252877 63.2415273, 29.2527267 63.2415611)",,
341689668,,,Kauppakuja,residential,,False,False,135.214,"LINESTRING (29.2540794 63.2412645, 29.2539082 63.2411055, 29.2538422 63.2410462, 29.2537861 63.2409928, 29.2537628 63.2409687, 29.2537287 63.2409335, 29.2536437 63.2408456, 29.2535798 63.2407796, 29.2534991 63.2406997, 29.2534554 63.2406661, 29.2532568 63.2404847, 29.2532097 63.2404417, 29.2531482 63.2403856, 29.2531155 63.2403557, 29.2530455 63.240313, 29.2529856 63.2402846, 29.2529209 63.2402556, 29.2527932 63.2402071)",,
624709903,,,Kokkokalliontie,residential,,False,True,279.546,"LINESTRING (29.2540794 63.2412645, 29.2541364 63.2413111, 29.2545647 63.2416385, 29.2547909 63.2417908, 29.255135 63.241965, 29.2552262 63.2420027, 29.2556031 63.2421583, 29.2562344 63.242419, 29.2577504 63.2430326, 29.2578744 63.2430828)",,
72823189,1,506,,secondary,30,True,False,42.275999999999996,"LINESTRING (29.2541061 63.24303, 29.2542083 63.2430181, 29.2543135 63.243022, 29.25441 63.2430413, 29.254487 63.2430738, 29.254536 63.2431159, 29.2545514 63.2431629, 29.2545316 63.2432096, 29.2544787 63.2432507)",,roundabout
624197779,2,506,Juuantie,secondary,30,False,True,177.64000000000001,"LINESTRING (29.2541061 63.24303, 29.2540307 63.2429266, 29.253928 63.2427868, 29.2537861 63.2425839, 29.2536393 63.2424251, 29.2532399 63.242057, 29.2528382 63.2416703, 29.2527267 63.2415611)",,
72823189,1,506,,secondary,30,True,False,31.557999999999996,"LINESTRING (29.2544787 63.2432507, 29.2543991 63.2432816, 29.2543015 63.243299, 29.2541965 63.243301, 29.2540958 63.2432875, 29.2540106 63.2432598, 29.2539502 63.2432211)",,roundabout
72823203,2,506,Juuantie,secondary,30,False,False,115.083,"LINESTRING (29.2544787 63.2432507, 29.2546469 63.2433083, 29.2549138 63.2434305, 29.2551248 63.2435358, 29.2553216 63.2436284, 29.255589 63.2437308, 29.2559241 63.2438454, 29.2561991 63.2439318)",,
29265990,,,Vanhatie,residential,,False,False,54.839,"LINESTRING (29.2498833 63.2427985, 29.2497907 63.2427336, 29.2497387 63.242676, 29.2497161 63.2426378, 29.2497141 63.2425761, 29.2497407 63.2424449, 29.2497841 63.2423256)",,
29265990,,,Vanhatie,residential,,False,True,30.225,"LINESTRING (29.2498833 63.2427985, 29.2500237 63.2428532, 29.2503512 63.2429702)",,
79233924,,,,residential,,False,False,71.27,"LINESTRING (29.2498833 63.2427985, 29.2497847 63.2428278, 29.2496752 63.2428534, 29.2485559 63.2430246)",,
79233924,,,,residential,,False,True,71.27,"LINESTRING (29.2485559 63.2430246, 29.2496752 63.2428534, 29.2497847 63.2428278, 29.2498833 63.2427985)",,
341821873,2,15814,Poikolantie,tertiary,30,False,False,155.416,"LINESTRING (29.25462 63.2390952, 29.2545729 63.2391478, 29.2544591 63.2392748, 29.2542264 63.2394744, 29.2540897 63.2395702, 29.2538675 63.2396952, 29.2537246 63.2397712, 29.253625 63.2398242, 29.2534245 63.2399165, 29.2529446 63.2401374, 29.2527932 63.2402071)",,
341821873,2,15814,Poikolantie,tertiary,30,False,True,155.20700000000002,"LINESTRING (29.25462 63.2390952, 29.2547878 63.2388513, 29.2550236 63.2384916, 29.255163 63.2383175, 29.2553676 63.238128, 29.255637 63.2379036, 29.2557765 63.2378078)",,
341821888,,,Alatie,residential,,False,True,135.41,"LINESTRING (29.25462 63.2390952, 29.2547495 63.2391142, 29.2548886 63.2391298, 29.2550985 63.2391363, 29.2553129 63.2390778, 29.2555314 63.2390002, 29.2558144 63.2388508, 29.2564005 63.2385311, 29.2566184 63.2384202)",,
29265990,,,Vanhatie,residential,,False,True,101.296,"LINESTRING (29.2492565 63.2398148, 29.2494173 63.2399006, 29.2499492 63.2402135, 29.2501603 63.2403597, 29.2503103 63.2405005, 29.2503646 63.2405705)",,
357209869,,,Rakkaudenkuja,residential,,False,True,273.265,"LINESTRING (29.2492565 63.2398148, 29.2491658 63.2398626, 29.2486766 63.2406471, 29.2485838 63.2407223, 29.248419 63.2410247, 29.2482353 63.2413137, 29.2481011 63.2415568, 29.2477798 63.2421106, 29.2477465 63.2421676)",,
29265996,,,Väyryläntie,residential,,False,True,130.67999999999998,"LINESTRING (29.2568015 63.2401322, 29.2563536 63.2405074, 29.2561319 63.2406568, 29.2559798 63.2407551, 29.2558219 63.2408299, 29.2556423 63.2409027, 29.2554398 63.2409698, 29.2552036 63.2410347)",,
185014437,,,,residential,,False,True,209.70399999999998,"LINESTRING (29.2568015 63.2401322, 29.2569357 63.2401651, 29.2570462 63.2402079, 29.2571704 63.2402561, 29.2573065 63.2403088, 29.2574975 63.2403929, 29.2576413 63.2404563, 29.2577771 63.2405394, 29.2577985 63.2405672, 29.2578169 63.2405912, 29.2578033 63.2406189, 29.2577921 63.2406417, 29.2576898 63.240723, 29.2575257 63.2408533, 29.257155 63.2411476, 29.256595 63.2415158, 29.2565154 63.2415682, 29.2564089 63.2416383)",,
29265997,,,Aimontie,residential,,False,False,224.14199999999997,"LINESTRING (29.2564089 63.2416383, 29.2576897 63.2421676, 29.258558 63.2425183, 29.2586259 63.242561, 29.2586518 63.2426037, 29.258663 63.2426585, 29.2585942 63.2427246, 29.257959 63.2430407, 29.2578744 63.2430828)",,
29265997,,,Aimontie,residential,,False,True,90.911,"LINESTRING (29.2564089 63.2416383, 29.2558667 63.2414205, 29.2557387 63.2413691, 29.2555201 63.2412568, 29.2552811 63.2410891, 29.2552036 63.2410347)",,
185014437,,,,residential,,False,False,209.704,"LINESTRING (29.2564089 63.2416383, 29.2565154 63.2415682, 29.256595 63.2415158, 29.257155 63.2411476, 29.2575257 63.2408533, 29.2576898 63.240723, 29.2577921 63.2406417, 29.2578033 63.2406189, 29.2578169 63.2405912, 29.2577985 63.2405672, 29.2577771 63.2405394, 29.2576413 63.2404563, 29.2574975 63.2403929, 29.2573065 63.2403088, 29.2571704 63.2402561, 29.2570462 63.2402079, 29.2569357 63.2401651, 29.2568015 63.2401322)",,
259940815,2,,Kirkkotie,residential,40,False,False,303.649,"LINESTRING (29.2519606 63.2434246, 29.2519654 63.2435059, 29.2520282 63.2435724, 29.252134 63.2436292, 29.2522552 63.2436697, 29.2524956 63.24375, 29.2527232 63.243826, 29.2527965 63.2438505, 29.2529462 63.2439005, 29.2539107 63.2441894, 29.2541624 63.2442481, 29.2543277 63.2442788, 29.2544784 63.2443068, 29.2571135 63.2446837)",,
341688948,2,508,Sairaalantie,secondary,30,False,False,105.09100000000001,"LINESTRING (29.2519606 63.2434246, 29.2527699 63.2434199, 29.2530063 63.2434092, 29.2532697 63.2433905, 29.2534536 63.2433651, 29.2537788 63.2432852, 29.2539502 63.2432211)",,
341688948,2,508,Sairaalantie,secondary,30,False,True,53.778999999999996,"LINESTRING (29.2519606 63.2434246, 29.251514 63.2434283, 29.2508865 63.2434335)",,
495497734,2,506,Juuantie,secondary,50,False,True,82.425,"LINESTRING (29.2575896 63.2443288, 29.2561991 63.2439318)",,
259940818,2,,Tuhkalantie,residential,30,False,False,46.111000000000004,"LINESTRING (29.2575896 63.2443288, 29.2574357 63.2444368, 29.2572179 63.2446009, 29.2571135 63.2446837)",,
"[259940833, 259940834, 495497734]",2,506,Juuantie,secondary,50,False,False,186.793,"LINESTRING (29.2575896 63.2443288, 29.2578671 63.2444072, 29.2586336 63.2446237, 29.260068 63.2450285, 29.2606093 63.2451767, 29.260753 63.2452197)",yes,
259940815,2,,Kirkkotie,residential,40,False,True,303.649,"LINESTRING (29.2571135 63.2446837, 29.2544784 63.2443068, 29.2543277 63.2442788, 29.2541624 63.2442481, 29.2539107 63.2441894, 29.2529462 63.2439005, 29.2527965 63.2438505, 29.2527232 63.243826, 29.2524956 63.24375, 29.2522552 63.2436697, 29.252134 63.2436292, 29.2520282 63.2435724, 29.2519654 63.2435059, 29.2519606 63.2434246)",,
"[259940818, 624193251]",2,,Tuhkalantie,residential,30,False,False,223.084,"LINESTRING (29.2571135 63.2446837, 29.2569981 63.2447741, 29.2567708 63.2449316, 29.2564869 63.2450812, 29.2562225 63.2451674, 29.2560281 63.2452017, 29.2556518 63.2451922, 29.2541901 63.2449574, 29.2540573 63.2449255, 29.2535775 63.2448101, 29.2533905 63.2447651)",,
259940818,2,,Tuhkalantie,residential,30,False,True,46.111000000000004,"LINESTRING (29.2571135 63.2446837, 29.2572179 63.2446009, 29.2574357 63.2444368, 29.2575896 63.2443288)",,
"[259940818, 624193251]",2,,Tuhkalantie,residential,30,False,True,223.08399999999997,"LINESTRING (29.2533905 63.2447651, 29.2535775 63.2448101, 29.2540573 63.2449255, 29.2541901 63.2449574, 29.2556518 63.2451922, 29.2560281 63.2452017, 29.2562225 63.2451674, 29.2564869 63.2450812, 29.2567708 63.2449316, 29.2569981 63.2447741, 29.2571135 63.2446837)",,
"[259940833, 259940834, 495497734]",2,506,Juuantie,secondary,50,False,True,186.793,"LINESTRING (29.260753 63.2452197, 29.2606093 63.2451767, 29.260068 63.2450285, 29.2586336 63.2446237, 29.2578671 63.2444072, 29.2575896 63.2443288)",yes,
29265994,,,Laurilantie,residential,,False,True,60.397000000000006,"LINESTRING (29.2473402 63.2440205, 29.2473934 63.2439342, 29.2474211 63.2435433, 29.2474211 63.2434808)",,
341684922,,,Vepsänjoentie,residential,,False,False,70.036,"LINESTRING (29.2473402 63.2440205, 29.2474904 63.2441331, 29.2479011 63.2443695, 29.2480552 63.2444677, 29.2481136 63.2445413)",,
341821888,,,Alatie,residential,,False,False,135.41,"LINESTRING (29.2566184 63.2384202, 29.2564005 63.2385311, 29.2558144 63.2388508, 29.2555314 63.2390002, 29.2553129 63.2390778, 29.2550985 63.2391363, 29.2548886 63.2391298, 29.2547495 63.2391142, 29.25462 63.2390952)",,
341821889,,,Kotilaaksonpolku,residential,,False,False,102.548,"LINESTRING (29.2566184 63.2384202, 29.2567253 63.2384681, 29.2573569 63.2387166, 29.2577172 63.2387889, 29.2579326 63.2387972, 29.2580176 63.238836, 29.258048 63.2389182, 29.258115 63.2389745)",,
341821889,,,Kotilaaksonpolku,residential,,False,True,102.548,"LINESTRING (29.258115 63.2389745, 29.258048 63.2389182, 29.2580176 63.238836, 29.2579326 63.2387972, 29.2577172 63.2387889, 29.2573569 63.2387166, 29.2567253 63.2384681, 29.2566184 63.2384202)",,
29265990,,,Vanhatie,residential,,False,False,198.458,"LINESTRING (29.2497841 63.2423256, 29.2498101 63.2422612, 29.2500223 63.2417564, 29.2501392 63.2414694, 29.2502724 63.2412142, 29.2503462 63.2410537, 29.250383 63.2409708, 29.2503983 63.2409363, 29.2504198 63.2407846, 29.2504078 63.2406839, 29.2504064 63.2406721, 29.250388 63.2406274, 29.2503646 63.2405705)",,
29265990,,,Vanhatie,residential,,False,True,54.839,"LINESTRING (29.2497841 63.2423256, 29.2497407 63.2424449, 29.2497141 63.2425761, 29.2497161 63.2426378, 29.2497387 63.242676, 29.2497907 63.2427336, 29.2498833 63.2427985)",,
357209868,,,Apteekintie,residential,,False,False,103.50800000000001,"LINESTRING (29.2497841 63.2423256, 29.2496893 63.2423179, 29.2477465 63.2421676)",,
357209868,,,Apteekintie,residential,,False,True,71.321,"LINESTRING (29.2463419 63.2420604, 29.2468478 63.2420991, 29.2474518 63.2421451, 29.2477465 63.2421676)",,
357209868,,,Apteekintie,residential,,False,False,71.321,"LINESTRING (29.2477465 63.2421676, 29.2474518 63.2421451, 29.2468478 63.2420991, 29.2463419 63.2420604)",,
357209868,,,Apteekintie,residential,,False,True,103.50800000000001,"LINESTRING (29.2477465 63.2421676, 29.2496893 63.2423179, 29.2497841 63.2423256)",,
357209869,,,Rakkaudenkuja,residential,,False,False,273.265,"LINESTRING (29.2477465 63.2421676, 29.2477798 63.2421106, 29.2481011 63.2415568, 29.2482353 63.2413137, 29.248419 63.2410247, 29.2485838 63.2407223, 29.2486766 63.2406471, 29.2491658 63.2398626, 29.2492565 63.2398148)",,
"[185016009, 185016010]",,,"['Poikolantie', 'Koulutie']",residential,,False,True,128.299,"LINESTRING (29.2536953 63.2371348, 29.2538257 63.2371768, 29.2551198 63.2375975, 29.2556598 63.237773, 29.2557765 63.2378078)",,
624238114,,,,residential,,False,False,56.80799999999999,"LINESTRING (29.2489762 63.2448579, 29.2484778 63.2446198, 29.2483284 63.2445729, 29.2481136 63.2445413)",,
29265990,,,Vanhatie,residential,,False,False,30.225,"LINESTRING (29.2503512 63.2429702, 29.2500237 63.2428532, 29.2498833 63.2427985)",,
29265990,,,Vanhatie,residential,,False,True,61.176,"LINESTRING (29.2503512 63.2429702, 29.2507076 63.2431196, 29.2508063 63.2431954, 29.2508789 63.2433014, 29.2508838 63.2433709, 29.2508865 63.2434335)",,
259940790,,,Onninpolku,residential,30,False,False,198.37,"LINESTRING (29.2503512 63.2429702, 29.2505393 63.2428851, 29.2507977 63.2427389, 29.2516006 63.2421811, 29.252001 63.2419029, 29.2522464 63.2417469, 29.2523116 63.2417055, 29.2524824 63.2416258, 29.2525774 63.2415934, 29.2527267 63.2415611)",,
341688946,2,508,Sairaalantie,secondary,50,False,True,88.874,"LINESTRING (29.2462681 63.2434795, 29.2444928 63.2434858)",,
624184773,2,508,Sairaalantie,secondary,50,False,False,58.108,"LINESTRING (29.2462681 63.2434795, 29.2466658 63.243501, 29.2469576 63.243505, 29.2472124 63.2435006, 29.2474211 63.2434808)",,
624184774,2,508,Sairaalantie,secondary,50,False,False,58.986999999999995,"LINESTRING (29.2462681 63.2434795, 29.2466197 63.2434435, 29.2469608 63.2434347, 29.2472156 63.2434452, 29.2474211 63.2434808)",,
