osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
139872236,,Peltolantie,residential,,False,False,50.925,"LINESTRING (23.797665 63.4723313, 23.797384 63.4719475, 23.7973463 63.471896)"
139872236,,Peltolantie,residential,,False,True,87.497,"LINESTRING (23.797665 63.4723313, 23.7977265 63.472425, 23.7981839 63.4730055, 23.7982164 63.4730779)"
245837220,18046,Koulutie,tertiary,50,False,False,7.827,"LINESTRING (23.7869272 63.4748398, 23.7870165 63.4747818)"
245837220,18046,Koulutie,tertiary,50,False,True,153.292,"LINESTRING (23.7869272 63.4748398, 23.7866888 63.4749863, 23.7864004 63.4752025, 23.7860407 63.475507, 23.7857315 63.4758072, 23.7856001 63.4759368, 23.7854731 63.4760525)"
139872262,,Lehtisaarentie,residential,,False,False,90.14999999999999,"LINESTRING (23.7882211 63.474086, 23.7883119 63.474119, 23.7892864 63.4744257, 23.7896881 63.4745632)"
245837220,18046,Koulutie,tertiary,50,False,False,61.768,"LINESTRING (23.7882211 63.474086, 23.7884057 63.4739714, 23.7885712 63.4738657, 23.7887199 63.4737567, 23.7888967 63.4736202)"
245837220,18046,Koulutie,tertiary,50,False,True,97.798,"LINESTRING (23.7882211 63.474086, 23.7877882 63.4743355, 23.7870165 63.4747818)"
139872243,,Peltolankuja,residential,,False,True,50.995,"LINESTRING (23.7986681 63.4722333, 23.797665 63.4723313)"
54484714,18043,Heikkiläntie,tertiary,40,False,True,66.902,"LINESTRING (23.7919669 63.4715427, 23.7922036 63.472135)"
"[54603624, 54484714]",18043,Heikkiläntie,tertiary,"['40', '50']",False,"[False, True]",321.97799999999995,"LINESTRING (23.7919669 63.4715427, 23.7915319 63.4706004, 23.7913874 63.470266, 23.7911388 63.4697202, 23.7907119 63.4688723, 23.7905892 63.4687147)"
"[139872259, 139872277]",,"['Tanhuantie', 'Kampelintie']",residential,,False,True,621.796,"LINESTRING (23.7919669 63.4715427, 23.7917246 63.471554, 23.7915444 63.4715509, 23.7914049 63.47155, 23.79113 63.471523, 23.7909845 63.471491, 23.7903031 63.4713318, 23.7901419 63.4713144, 23.7899569 63.4713197, 23.7898425 63.4713489, 23.7897081 63.4713838, 23.7896193 63.4714214, 23.7894756 63.4714912, 23.7870984 63.4731619, 23.7869296 63.4732591, 23.7867022 63.4733402, 23.7864678 63.473416, 23.7863315 63.4734293, 23.7861672 63.4734993, 23.7855825 63.4739601, 23.7852671 63.4742445, 23.7852508 63.4743176, 23.7853294 63.4743583, 23.7854421 63.4743872, 23.7870165 63.4747818)"
139872262,,Lehtisaarentie,residential,,False,True,470.215,"LINESTRING (23.7984325 63.4757024, 23.7982369 63.4755947, 23.7980624 63.4754987, 23.7977981 63.4753742, 23.7975489 63.4752837, 23.7974131 63.4752552, 23.797211 63.475233, 23.7970541 63.4752267, 23.7959791 63.4751835, 23.7948494 63.4751321, 23.7942908 63.4751104, 23.7918107 63.4750037, 23.7912852 63.4749653, 23.7909848 63.4749413, 23.7906791 63.4748838, 23.7903301 63.4747785, 23.7897865 63.4745962, 23.7896881 63.4745632)"
54484704,,Harjutie,residential,,False,False,465.40700000000004,"LINESTRING (23.7896881 63.4745632, 23.7898426 63.4745193, 23.7900351 63.4744647, 23.7907685 63.474228, 23.7911726 63.4741196, 23.7918525 63.473878, 23.7923242 63.4737332, 23.7928678 63.4735619, 23.7931333 63.4735038, 23.7932629 63.4734735, 23.7934387 63.4734535, 23.7942013 63.473384, 23.7951849 63.4733267, 23.7960006 63.4732811, 23.7980069 63.473099, 23.7982164 63.4730779)"
139872262,,Lehtisaarentie,residential,,False,False,470.21500000000003,"LINESTRING (23.7896881 63.4745632, 23.7897865 63.4745962, 23.7903301 63.4747785, 23.7906791 63.4748838, 23.7909848 63.4749413, 23.7912852 63.4749653, 23.7918107 63.4750037, 23.7942908 63.4751104, 23.7948494 63.4751321, 23.7959791 63.4751835, 23.7970541 63.4752267, 23.797211 63.475233, 23.7974131 63.4752552, 23.7975489 63.4752837, 23.7977981 63.4753742, 23.7980624 63.4754987, 23.7982369 63.4755947, 23.7984325 63.4757024)"
139872262,,Lehtisaarentie,residential,,False,True,90.15,"LINESTRING (23.7896881 63.4745632, 23.7892864 63.4744257, 23.7883119 63.474119, 23.7882211 63.474086)"
54484704,,Harjutie,residential,,False,True,465.40700000000004,"LINESTRING (23.7982164 63.4730779, 23.7980069 63.473099, 23.7960006 63.4732811, 23.7951849 63.4733267, 23.7942013 63.473384, 23.7934387 63.4734535, 23.7932629 63.4734735, 23.7931333 63.4735038, 23.7928678 63.4735619, 23.7923242 63.4737332, 23.7918525 63.473878, 23.7911726 63.4741196, 23.7907685 63.474228, 23.7900351 63.4744647, 23.7898426 63.4745193, 23.7896881 63.4745632)"
139872236,,Peltolantie,residential,,False,False,87.497,"LINESTRING (23.7982164 63.4730779, 23.7981839 63.4730055, 23.7977265 63.472425, 23.797665 63.4723313)"
143995510,,Isokainuntie,residential,,False,False,87.20400000000001,"LINESTRING (23.7854731 63.4760525, 23.7847696 63.4758389, 23.7840585 63.4755886)"
245837220,18046,Koulutie,tertiary,50,False,False,153.292,"LINESTRING (23.7854731 63.4760525, 23.7856001 63.4759368, 23.7857315 63.4758072, 23.7860407 63.475507, 23.7864004 63.4752025, 23.7866888 63.4749863, 23.7869272 63.4748398)"
143995502,,Alitie,residential,,False,False,54.821999999999996,"LINESTRING (23.7840585 63.4755886, 23.784115 63.4755197, 23.7844415 63.4751262)"
143995510,,Isokainuntie,residential,,False,True,87.20400000000001,"LINESTRING (23.7840585 63.4755886, 23.7847696 63.4758389, 23.7854731 63.4760525)"
143995502,,Alitie,residential,,False,True,54.821999999999996,"LINESTRING (23.7844415 63.4751262, 23.784115 63.4755197, 23.7840585 63.4755886)"
"[54603624, 54484714]",18043,Heikkiläntie,tertiary,"['40', '50']",False,"[False, True]",321.978,"LINESTRING (23.7905892 63.4687147, 23.7907119 63.4688723, 23.7911388 63.4697202, 23.7913874 63.470266, 23.7915319 63.4706004, 23.7919669 63.4715427)"
139872270,18046,Koulutie,tertiary,50,False,True,36.874,"LINESTRING (23.8003311 63.4718222, 23.7995896 63.4718392)"
373579645,,Kotilantie,residential,,False,False,241.38900000000004,"LINESTRING (23.8003311 63.4718222, 23.8006599 63.4702383, 23.8006847 63.4702002, 23.8008939 63.4701661, 23.8013122 63.4701374, 23.8018673 63.4700924)"
373579645,,Kotilantie,residential,,False,True,241.389,"LINESTRING (23.8018673 63.4700924, 23.8013122 63.4701374, 23.8008939 63.4701661, 23.8006847 63.4702002, 23.8006599 63.4702383, 23.8003311 63.4718222)"
429232926,,,residential,,False,True,75.202,"LINESTRING (23.7989879 63.4712762, 23.7992965 63.4714258, 23.7996249 63.4715794, 23.799622 63.471691, 23.7995896 63.4718392)"
139872270,18046,Koulutie,tertiary,50,False,False,36.874,"LINESTRING (23.7995896 63.4718392, 23.8003311 63.4718222)"
139872270,18046,Koulutie,tertiary,50,False,True,111.59,"LINESTRING (23.7995896 63.4718392, 23.7973463 63.471896)"
429232926,,,residential,,False,False,75.202,"LINESTRING (23.7995896 63.4718392, 23.799622 63.471691, 23.7996249 63.4715794, 23.7992965 63.4714258, 23.7989879 63.4712762)"
429793451,,Luotsintie,residential,,False,True,57.806,"LINESTRING (23.7898903 63.4738906, 23.7894965 63.4737781, 23.7889842 63.4736395, 23.7888967 63.4736202)"
245837220,18046,Koulutie,tertiary,50,False,False,93.81799999999998,"LINESTRING (23.7888967 63.4736202, 23.789127 63.4734415, 23.7896725 63.4730466, 23.7898968 63.4729049)"
245837220,18046,Koulutie,tertiary,50,False,True,61.768,"LINESTRING (23.7888967 63.4736202, 23.7887199 63.4737567, 23.7885712 63.4738657, 23.7884057 63.4739714, 23.7882211 63.474086)"
429793451,,Luotsintie,residential,,False,False,57.806,"LINESTRING (23.7888967 63.4736202, 23.7889842 63.4736395, 23.7894965 63.4737781, 23.7898903 63.4738906)"
429798421,,,residential,,False,True,82.723,"LINESTRING (23.7895371 63.4723913, 23.7894181 63.4724996, 23.7893008 63.4726039, 23.7891982 63.4726925, 23.7891773 63.4727315, 23.7892366 63.4727573, 23.7893867 63.4727919, 23.7895239 63.4728205, 23.7898968 63.4729049)"
429798412,,Koulukuja,residential,,False,True,55.065,"LINESTRING (23.7938418 63.4725229, 23.7937787 63.4723694, 23.7936754 63.4720959, 23.7936822 63.4720342)"
54484715,18046,Koulutie,tertiary,40,False,False,182.62800000000001,"LINESTRING (23.7936822 63.4720342, 23.7945294 63.4719963, 23.795367 63.4719669, 23.7962422 63.471934, 23.7973463 63.471896)"
54484715,18046,Koulutie,tertiary,40,False,True,74.36,"LINESTRING (23.7936822 63.4720342, 23.7926167 63.472093, 23.7922036 63.472135)"
429798412,,Koulukuja,residential,,False,False,55.065,"LINESTRING (23.7936822 63.4720342, 23.7936754 63.4720959, 23.7937787 63.4723694, 23.7938418 63.4725229)"
245837220,18046,Koulutie,tertiary,50,False,False,145.073,"LINESTRING (23.7898968 63.4729049, 23.7902096 63.4727427, 23.7905452 63.472591, 23.7908785 63.4724601, 23.7910445 63.4723991, 23.7911806 63.4723526, 23.791427 63.4722941, 23.7918128 63.4722062, 23.7922036 63.472135)"
245837220,18046,Koulutie,tertiary,50,False,True,93.81799999999998,"LINESTRING (23.7898968 63.4729049, 23.7896725 63.4730466, 23.789127 63.4734415, 23.7888967 63.4736202)"
429798421,,,residential,,False,False,82.72299999999998,"LINESTRING (23.7898968 63.4729049, 23.7895239 63.4728205, 23.7893867 63.4727919, 23.7892366 63.4727573, 23.7891773 63.4727315, 23.7891982 63.4726925, 23.7893008 63.4726039, 23.7894181 63.4724996, 23.7895371 63.4723913)"
