osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
"[39761138, 39480389]",False,,Mariankatu,tertiary,,True,61.267,"LINESTRING (26.2297059 60.4559867, 26.2296695 60.4560511, 26.2296421 60.4560919, 26.2296123 60.456134, 26.2295466 60.4562094, 26.2294585 60.4563018, 26.2293652 60.4564013, 26.2292743 60.4564938)"
484060946,True,,Karlskronabulevardi,residential,,False,98.712,"LINESTRING (26.2297059 60.4559867, 26.2288326 60.4557657, 26.2281056 60.45558)"
39480389,False,,Mariankatu,tertiary,,True,122.454,"LINESTRING (26.2303545 60.4547595, 26.2303195 60.4547924, 26.2302892 60.4548241, 26.2302642 60.4548555, 26.230244 60.4548856, 26.2302124 60.4549391, 26.230187 60.4549866, 26.2301451 60.4550707, 26.2301036 60.455154, 26.2297904 60.4558228)"
39480657,False,,Pitkäkuja,residential,,False,75.837,"LINESTRING (26.2303545 60.4547595, 26.230212 60.4547373, 26.2298696 60.4546881, 26.2295472 60.4546373, 26.2293165 60.4545982, 26.2290378 60.4545511)"
252040029,False,,Mariankatu,residential,,False,87.255,"LINESTRING (26.2303545 60.4547595, 26.2304014 60.4546769, 26.2305137 60.4544765, 26.2307659 60.4540015)"
728342488,False,,Pitkäkuja,tertiary,30,True,107.56599999999999,"LINESTRING (26.2303545 60.4547595, 26.2307797 60.454806, 26.2312927 60.4548527, 26.2314392 60.4548645, 26.2315293 60.4548694, 26.2316193 60.4548729, 26.2317187 60.4548746, 26.2317994 60.4548745, 26.2318965 60.4548716, 26.2319906 60.4548642, 26.2320877 60.4548484, 26.2321409 60.4548394, 26.2321893 60.4548297, 26.2322736 60.4548119)"
39480657,False,,Pitkäkuja,residential,,False,58.955,"LINESTRING (26.2290378 60.4545511, 26.2280128 60.454391)"
41268480,False,,Kuningattarenkatu,residential,,False,42.019,"LINESTRING (26.2290378 60.4545511, 26.2293646 60.4542093)"
39480657,False,,Pitkäkuja,residential,,True,75.837,"LINESTRING (26.2290378 60.4545511, 26.2293165 60.4545982, 26.2295472 60.4546373, 26.2298696 60.4546881, 26.230212 60.4547373, 26.2303545 60.4547595)"
41268480,False,,Kuningattarenkatu,residential,,True,106.94,"LINESTRING (26.2290378 60.4545511, 26.228289 60.4552952, 26.2282578 60.4553314, 26.2282283 60.4553738, 26.2282015 60.4554188)"
1221388961,False,,Laivasilta,residential,30,True,31.619,"LINESTRING (26.2316874 60.4522846, 26.2311232 60.4522259)"
39480772,False,,Laivasilta,residential,30,False,70.079,"LINESTRING (26.2316874 60.4522846, 26.2327118 60.4522009, 26.2328262 60.4521937, 26.2329498 60.4521873)"
252040029,False,,Mariankatu,residential,,True,197.853,"LINESTRING (26.2316874 60.4522846, 26.2316262 60.4523367, 26.2316115 60.4523499, 26.2315987 60.4523636, 26.231589 60.4523756, 26.2315803 60.452388, 26.2315626 60.4524182, 26.2315492 60.4524475, 26.2315221 60.4525093, 26.2315013 60.4525567, 26.2314189 60.4527399, 26.2313609 60.4528608, 26.2310174 60.4535268, 26.2307659 60.4540015)"
168791718,False,170,Mannerheiminkatu,secondary,40,True,56.132999999999996,"LINESTRING (26.2236508 60.4567938, 26.2244303 60.4569961, 26.2245568 60.4570289)"
252040032,True,170,Mannerheiminkatu,secondary,40,False,45.281,"LINESTRING (26.2236508 60.4567938, 26.2233337 60.4567435, 26.223111 60.4567138, 26.2228572 60.4566816)"
39480115,False,,Brandensteininkatu,residential,,False,103.489,"LINESTRING (26.2283601 60.4574038, 26.2268049 60.4570042, 26.2266862 60.4569737)"
39480115,False,,Brandensteininkatu,residential,,True,99.887,"LINESTRING (26.2283601 60.4574038, 26.2284276 60.4574196, 26.2298316 60.4577755, 26.2299815 60.4578134)"
39761138,False,,Mariankatu,tertiary,,False,112.93100000000001,"LINESTRING (26.2283601 60.4574038, 26.2283847 60.4573788, 26.2287356 60.4570224, 26.2291337 60.4566235, 26.2292743 60.4564938)"
39761140,True,,Karlskronabulevardi,residential,,False,93.418,"LINESTRING (26.2266854 60.4550355, 26.2282015 60.4554188)"
39761142,False,,Aleksanterinkatu,residential,,True,18.3,"LINESTRING (26.2266854 60.4550355, 26.2265898 60.4551116, 26.2265123 60.4551762)"
168797019,False,,Pengermäkatu,residential,,False,156.961,"LINESTRING (26.2266854 60.4550355, 26.2266022 60.4550163, 26.2265678 60.4550088, 26.2265516 60.4550056, 26.2265403 60.4550037, 26.2265289 60.4550022, 26.2265067 60.455, 26.2264857 60.4549992, 26.2264741 60.454999, 26.2264631 60.4549992, 26.2264526 60.4550001, 26.2264427 60.4550012, 26.2264237 60.4550044, 26.2263864 60.4550128, 26.2262412 60.4550466, 26.2262077 60.4550532, 26.2261855 60.4550569, 26.2261682 60.4550593, 26.2261507 60.4550614, 26.2261331 60.4550632, 26.2261157 60.4550647, 26.2261 60.4550658, 26.2260828 60.4550665, 26.2260681 60.4550666, 26.2260552 60.4550663, 26.2260429 60.4550658, 26.2260335 60.4550652, 26.2260237 60.4550642, 26.2260134 60.4550629, 26.226003 60.4550611, 26.2259982 60.4550601, 26.2259935 60.4550591, 26.2259897 60.4550581, 26.2259841 60.4550566, 26.2259781 60.4550547, 26.225972 60.4550526, 26.2259654 60.4550501, 26.2259593 60.4550473, 26.2259538 60.4550444, 26.2259487 60.4550416, 26.2259439 60.4550382, 26.2259384 60.4550337, 26.2259337 60.4550288, 26.2259297 60.4550239, 26.2259265 60.4550191, 26.2259197 60.4550054, 26.2259184 60.4550016, 26.2259177 60.4549981, 26.2259159 60.454987, 26.2259148 60.4549758, 26.2259163 60.4549596, 26.2259208 60.4549443, 26.2259275 60.4549287, 26.2259366 60.4549131, 26.2259474 60.4548969, 26.2259605 60.4548808, 26.2264802 60.4543407, 26.2265216 60.4542927, 26.2265366 60.4542648, 26.2265423 60.4542362, 26.2265351 60.4542052, 26.2265105 60.4541583, 26.2265095 60.4541327, 26.2265229 60.4541122, 26.2265443 60.4540963)"
39761140,True,,Karlskronabulevardi,residential,,False,98.02,"LINESTRING (26.2282015 60.4554188, 26.2297904 60.4558228)"
41268480,False,,Kuningattarenkatu,residential,,False,106.94,"LINESTRING (26.2282015 60.4554188, 26.2282283 60.4553738, 26.2282578 60.4553314, 26.228289 60.4552952, 26.2290378 60.4545511)"
41268480,False,,Kuningattarenkatu,residential,,True,18.68,"LINESTRING (26.2282015 60.4554188, 26.2281491 60.4555069, 26.2281056 60.45558)"
39480389,False,,Mariankatu,tertiary,,False,122.45400000000001,"LINESTRING (26.2297904 60.4558228, 26.2301036 60.455154, 26.2301451 60.4550707, 26.230187 60.4549866, 26.2302124 60.4549391, 26.230244 60.4548856, 26.2302642 60.4548555, 26.2302892 60.4548241, 26.2303195 60.4547924, 26.2303545 60.4547595)"
39480389,False,,Mariankatu,tertiary,,True,18.805,"LINESTRING (26.2297904 60.4558228, 26.2297454 60.455911, 26.2297059 60.4559867)"
"[912410953, 484060946, 39761140]",True,,Karlskronabulevardi,residential,,False,144.96100000000004,"LINESTRING (26.2297904 60.4558228, 26.2298748 60.4558447, 26.2299865 60.455873, 26.2307761 60.4560734, 26.2307915 60.4560785, 26.2308049 60.4560845, 26.2308168 60.4560932, 26.2308246 60.4561002, 26.2308306 60.4561081, 26.2308359 60.4561185, 26.2308392 60.4561289, 26.2308415 60.4561384, 26.230842 60.4561497, 26.2308408 60.4561583, 26.2308373 60.4561664, 26.2308331 60.4561742, 26.2308276 60.456182, 26.2308232 60.4561872, 26.2308201 60.4561904, 26.2308157 60.4561946, 26.2308106 60.4561987, 26.2308057 60.4562026, 26.2308001 60.4562066, 26.2307942 60.4562101, 26.2307878 60.4562137, 26.2307814 60.4562167, 26.2307745 60.4562195, 26.2307674 60.4562221, 26.2307599 60.4562246, 26.2307527 60.4562266, 26.2307448 60.4562285, 26.2307284 60.456232, 26.230712 60.456233, 26.2306956 60.4562335, 26.2306796 60.4562327, 26.2306629 60.4562314, 26.2306432 60.456228, 26.2306247 60.4562237, 26.2297987 60.4560105, 26.2297743 60.4560042, 26.2297059 60.4559867)"
39761142,False,,Aleksanterinkatu,residential,,False,18.3,"LINESTRING (26.2265123 60.4551762, 26.2265898 60.4551116, 26.2266854 60.4550355)"
39761142,False,,Aleksanterinkatu,residential,,True,172.705,"LINESTRING (26.2265123 60.4551762, 26.2262992 60.4553529, 26.2260066 60.4556412, 26.2251857 60.4564498, 26.2251516 60.4564813, 26.2251146 60.4565119, 26.2250993 60.4565246, 26.2250648 60.456555)"
252040032,True,170,Mannerheiminkatu,secondary,40,False,66.788,"LINESTRING (26.2220961 60.4564108, 26.2219923 60.456308, 26.2218562 60.4561904, 26.2218051 60.4561499, 26.2217525 60.4561136, 26.2216013 60.456018, 26.2214195 60.4559146)"
252040039,True,,Sibeliuksenkatu,tertiary,,False,10.762999999999998,"LINESTRING (26.2220961 60.4564108, 26.2221513 60.4564121, 26.2221722 60.4564134, 26.2221926 60.4564154, 26.2222132 60.4564183, 26.2222333 60.4564217, 26.2222853 60.4564326)"
39761151,False,,Ratakatu,tertiary,,False,164.735,"LINESTRING (26.2191978 60.456615, 26.2191359 60.4565496, 26.2191144 60.4565188, 26.219102 60.456485, 26.2190915 60.4564427, 26.2190829 60.4563974, 26.219074 60.4563274, 26.2190695 60.4562916, 26.219068 60.4562332, 26.2190749 60.4561678, 26.2190849 60.4561039, 26.219101 60.4560459, 26.2191325 60.4559755, 26.2191687 60.4559196, 26.2192076 60.4558729, 26.2192512 60.4558261, 26.2193113 60.4557747, 26.2194169 60.4556941, 26.2195058 60.4556279, 26.2196821 60.45551, 26.2198811 60.4553919, 26.2199679 60.4553373, 26.2200491 60.4552862)"
252040035,False,,Sibeliuksenkatu,tertiary,,True,135.977,"LINESTRING (26.2191978 60.456615, 26.2193216 60.4566002, 26.2194171 60.4565907, 26.2194392 60.4565885, 26.2195507 60.4565808, 26.219831 60.4565675, 26.2205156 60.4565375, 26.2216618 60.4564845)"
1221388961,False,,Laivasilta,residential,30,False,31.619,"LINESTRING (26.2311232 60.4522259, 26.2316874 60.4522846)"
41268480,False,,Kuningattarenkatu,residential,,True,142.237,"LINESTRING (26.2311232 60.4522259, 26.2309117 60.4527622, 26.2308892 60.4528214, 26.2308751 60.4528519, 26.2308564 60.4528858, 26.230837 60.4529146, 26.2308117 60.4529462, 26.2307815 60.4529791, 26.2307501 60.4530113, 26.2306687 60.4530788, 26.2305967 60.4531324, 26.2302615 60.4533686, 26.2302394 60.4533855, 26.2302188 60.4534013)"
39762223,False,,Poikkikuja,residential,,True,60.864000000000004,"LINESTRING (26.2307659 60.4540015, 26.230311 60.4539516, 26.2296851 60.4538769)"
252040029,False,,Mariankatu,residential,,False,197.85300000000004,"LINESTRING (26.2307659 60.4540015, 26.2310174 60.4535268, 26.2313609 60.4528608, 26.2314189 60.4527399, 26.2315013 60.4525567, 26.2315221 60.4525093, 26.2315492 60.4524475, 26.2315626 60.4524182, 26.2315803 60.452388, 26.231589 60.4523756, 26.2315987 60.4523636, 26.2316115 60.4523499, 26.2316262 60.4523367, 26.2316874 60.4522846)"
252040029,False,,Mariankatu,residential,,True,87.255,"LINESTRING (26.2307659 60.4540015, 26.2305137 60.4544765, 26.2304014 60.4546769, 26.2303545 60.4547595)"
41268480,False,,Kuningattarenkatu,residential,,True,42.019,"LINESTRING (26.2293646 60.4542093, 26.2290378 60.4545511)"
39762227,False,,Mäkikuja,residential,,False,145.27500000000003,"LINESTRING (26.2293646 60.4542093, 26.2287346 60.4540564, 26.2287163 60.4540504, 26.2287038 60.4540431, 26.2287012 60.4540346, 26.2287047 60.4540263, 26.2287903 60.4539444, 26.2289191 60.4538513, 26.2290003 60.4537905, 26.2290696 60.4537423, 26.2293452 60.4535414, 26.2293747 60.4535223, 26.2294064 60.4535016, 26.2294643 60.4534661, 26.2294983 60.4534434, 26.2295553 60.4534024, 26.2296249 60.4533492, 26.22968 60.4533043, 26.2297324 60.4532566)"
41268480,False,,Kuningattarenkatu,residential,,False,40.927,"LINESTRING (26.2293646 60.4542093, 26.2296156 60.453948, 26.2296851 60.4538769)"
168802312,False,,Puistokatu,residential,,True,122.952,"LINESTRING (26.2269197 60.4593994, 26.2259482 60.460396)"
168802306,False,,Itäinen Tullikatu,residential,,False,32.418,"LINESTRING (26.2269197 60.4593994, 26.2268181 60.4593478, 26.226496 60.4591961)"
168802306,False,,Itäinen Tullikatu,residential,,True,73.046,"LINESTRING (26.2269197 60.4593994, 26.227041 60.4594588, 26.2278404 60.4598742)"
168802306,False,,Itäinen Tullikatu,residential,,False,100.746,"LINESTRING (26.2250886 60.4585314, 26.2234547 60.4581168)"
41268477,False,,Kuningattarenkatu,residential,,False,134.492,"LINESTRING (26.2250886 60.4585314, 26.2261285 60.457515, 26.2261934 60.4574515)"
41268477,False,,Kuningattarenkatu,residential,,True,159.105,"LINESTRING (26.2250886 60.4585314, 26.2239733 60.4595952, 26.223756 60.4598025)"
168802306,False,,Itäinen Tullikatu,residential,,True,107.08800000000001,"LINESTRING (26.2250886 60.4585314, 26.2251408 60.4585459, 26.2251719 60.4585554, 26.2252275 60.4585738, 26.2252808 60.4585952, 26.225331 60.4586186, 26.2254386 60.4586714, 26.226496 60.4591961)"
1206136435,False,,Degerbynkatu,residential,,False,67.208,"LINESTRING (26.2278404 60.4598742, 26.2284077 60.4593384)"
1206136435,False,,Degerbynkatu,residential,,True,99.954,"LINESTRING (26.2278404 60.4598742, 26.2269841 60.4606678)"
168802306,False,,Itäinen Tullikatu,residential,,False,73.046,"LINESTRING (26.2278404 60.4598742, 26.227041 60.4594588, 26.2269197 60.4593994)"
168802306,False,,Itäinen Tullikatu,residential,,True,154.20899999999995,"LINESTRING (26.2278404 60.4598742, 26.2283171 60.4601125, 26.2288515 60.4603763, 26.2292727 60.46058, 26.2296494 60.4607664, 26.2297437 60.4608123, 26.2298344 60.4608522)"
168791718,False,170,Mannerheiminkatu,secondary,40,False,99.659,"LINESTRING (26.2294736 60.4582944, 26.2292441 60.4582355, 26.2278612 60.4578806)"
168791718,False,170,Mannerheiminkatu,secondary,40,True,148.06,"LINESTRING (26.2294736 60.4582944, 26.2296716 60.4583443, 26.2301761 60.4584771, 26.2316578 60.4588436, 26.2316933 60.4588536, 26.2318783 60.4589002)"
1206136434,False,,Degerbynkatu,residential,,False,60.299,"LINESTRING (26.2294736 60.4582944, 26.2296405 60.4581363, 26.2297339 60.4580479, 26.2299815 60.4578134)"
1206136435,False,,Degerbynkatu,residential,,True,129.966,"LINESTRING (26.2294736 60.4582944, 26.2293914 60.458375, 26.2293377 60.4584276, 26.2291758 60.4585861, 26.2284077 60.4593384)"
39480115,False,,Brandensteininkatu,residential,,False,99.887,"LINESTRING (26.2299815 60.4578134, 26.2298316 60.4577755, 26.2284276 60.4574196, 26.2283601 60.4574038)"
44465673,False,,Brandensteininkatu,residential,30,False,96.309,"LINESTRING (26.2299815 60.4578134, 26.2312137 60.4581395, 26.2315308 60.4582216)"
44465675,False,,Degerbynkatu,residential,,False,111.416,"LINESTRING (26.2299815 60.4578134, 26.2300117 60.4577849, 26.2309232 60.4569255)"
1206136434,False,,Degerbynkatu,residential,,True,60.29899999999999,"LINESTRING (26.2299815 60.4578134, 26.2297339 60.4580479, 26.2296405 60.4581363, 26.2294736 60.4582944)"
76912566,False,,Mariankatu,residential,,False,164.314,"LINESTRING (26.2278612 60.4578806, 26.2267748 60.4589291, 26.226496 60.4591961)"
168791718,False,170,Mannerheiminkatu,secondary,40,False,103.14,"LINESTRING (26.2278612 60.4578806, 26.2262983 60.4574785, 26.2261934 60.4574515)"
168791718,False,170,Mannerheiminkatu,secondary,40,True,99.659,"LINESTRING (26.2278612 60.4578806, 26.2292441 60.4582355, 26.2294736 60.4582944)"
925883418,True,,Mariankatu,tertiary,,False,59.658,"LINESTRING (26.2278612 60.4578806, 26.228123 60.4576304, 26.2283601 60.4574038)"
168802306,False,,Itäinen Tullikatu,residential,,True,99.769,"LINESTRING (26.221824 60.4577186, 26.2234547 60.4581168)"
136913678,False,,Chiewitzinkatu,tertiary,,False,128.475,"LINESTRING (26.221824 60.4577186, 26.2224632 60.457077, 26.2228056 60.4567366, 26.2228572 60.4566816)"
136913678,False,,Chiewitzinkatu,tertiary,,True,161.668,"LINESTRING (26.221824 60.4577186, 26.2207086 60.4587657, 26.220646 60.4588175, 26.220586 60.4588627, 26.220498 60.4589191, 26.2203804 60.4589822)"
136913678,False,,Chiewitzinkatu,tertiary,,True,6.953,"LINESTRING (26.222916 60.4566262, 26.2228572 60.4566816)"
252040037,True,170,Mannerheiminkatu,secondary,40,False,44.608,"LINESTRING (26.222916 60.4566262, 26.2231539 60.4566641, 26.2232883 60.4566911, 26.2233562 60.4567067, 26.223427 60.4567262, 26.2236508 60.4567938)"
168802306,False,,Itäinen Tullikatu,residential,,False,99.769,"LINESTRING (26.2234547 60.4581168, 26.221824 60.4577186)"
168802306,False,,Itäinen Tullikatu,residential,,True,100.746,"LINESTRING (26.2234547 60.4581168, 26.2250886 60.4585314)"
39761142,False,,Aleksanterinkatu,residential,,False,135.221,"LINESTRING (26.2234547 60.4581168, 26.2244892 60.4570957, 26.2245568 60.4570289)"
39761142,False,,Aleksanterinkatu,residential,,True,161.856,"LINESTRING (26.2234547 60.4581168, 26.2225951 60.4589194, 26.2220848 60.4594062)"
43891108,False,,Vallikatu,residential,,True,111.894,"LINESTRING (26.2202224 60.459932, 26.2182387 60.4601688)"
39761142,False,,Aleksanterinkatu,residential,,False,124.74799999999999,"LINESTRING (26.2202224 60.459932, 26.2207957 60.4598664, 26.2211843 60.459819, 26.2213218 60.4597992, 26.2214347 60.4597794, 26.2215352 60.4597612, 26.2215607 60.4597551, 26.2215851 60.4597479, 26.2216085 60.4597396, 26.2216296 60.4597319, 26.2216432 60.4597263, 26.2216563 60.4597205, 26.2216706 60.4597136, 26.2216836 60.4597067, 26.2217037 60.4596957, 26.2217304 60.4596785, 26.2217823 60.4596402, 26.221828 60.4596049, 26.222042 60.4594411, 26.2220848 60.4594062)"
44465673,False,,Brandensteininkatu,residential,30,False,52.272,"LINESTRING (26.2315308 60.4582216, 26.2322124 60.4584006, 26.2323723 60.4584426)"
44465673,False,,Brandensteininkatu,residential,30,True,96.309,"LINESTRING (26.2315308 60.4582216, 26.2312137 60.4581395, 26.2299815 60.4578134)"
44465676,False,,Mestarinkuja,residential,,True,167.591,"LINESTRING (26.2315308 60.4582216, 26.231569 60.458182, 26.2317762 60.4579677, 26.2317945 60.4579404, 26.2318066 60.4579116, 26.2318095 60.4578866, 26.2318062 60.4578616, 26.2315198 60.4571336, 26.2315059 60.4571043, 26.2314681 60.4570796, 26.2314358 60.4570617, 26.2313919 60.4570418, 26.2313597 60.4570275, 26.231326 60.4570142, 26.231288 60.4570014, 26.2312493 60.4569895, 26.2312114 60.4569781, 26.2311795 60.4569698, 26.2311483 60.4569622, 26.2311155 60.4569554, 26.2310835 60.4569494, 26.2310126 60.4569378, 26.2309232 60.4569255)"
"[925883413, 925883415]",False,,Brandensteininkatu,residential,30,"[False, True]",90.796,"LINESTRING (26.2338444 60.4588096, 26.2338289 60.4588114, 26.2338102 60.4588114, 26.2337926 60.4588092, 26.2337765 60.4588063, 26.2337028 60.4587885, 26.2333218 60.4586897, 26.2326834 60.4585243, 26.2325335 60.4584849, 26.2323723 60.4584426)"
169985511,False,,Vanha Ranta,residential,,True,174.53199999999998,"LINESTRING (26.2330033 60.4577832, 26.2332499 60.4575299, 26.2332842 60.4574881, 26.2332988 60.4574663, 26.2333104 60.4574434, 26.2333159 60.4574262, 26.2333199 60.4574093, 26.2333225 60.457369, 26.233321 60.4573276, 26.233308 60.457246, 26.2332895 60.4571662, 26.2331473 60.456836, 26.2330381 60.4565784, 26.2330306 60.4565607, 26.2329062 60.4562672)"
44465675,False,,Degerbynkatu,residential,,False,40.61300000000001,"LINESTRING (26.2309232 60.4569255, 26.2309444 60.4569014, 26.2309602 60.4568774, 26.2309712 60.456852, 26.2309742 60.4568292, 26.2309727 60.4568039, 26.2309456 60.4566385, 26.2309447 60.4566347, 26.2309438 60.4566313, 26.2309427 60.456628, 26.2309405 60.4566215, 26.230935 60.4566093, 26.2309271 60.4565985, 26.2309192 60.4565886, 26.2309147 60.4565839, 26.23091 60.4565793, 26.2309041 60.4565744, 26.2308978 60.4565695)"
44465675,False,,Degerbynkatu,residential,,True,111.416,"LINESTRING (26.2309232 60.4569255, 26.2300117 60.4577849, 26.2299815 60.4578134)"
44465676,False,,Mestarinkuja,residential,,False,167.59100000000004,"LINESTRING (26.2309232 60.4569255, 26.2310126 60.4569378, 26.2310835 60.4569494, 26.2311155 60.4569554, 26.2311483 60.4569622, 26.2311795 60.4569698, 26.2312114 60.4569781, 26.2312493 60.4569895, 26.231288 60.4570014, 26.231326 60.4570142, 26.2313597 60.4570275, 26.2313919 60.4570418, 26.2314358 60.4570617, 26.2314681 60.4570796, 26.2315059 60.4571043, 26.2315198 60.4571336, 26.2318062 60.4578616, 26.2318095 60.4578866, 26.2318066 60.4579116, 26.2317945 60.4579404, 26.2317762 60.4579677, 26.231569 60.458182, 26.2315308 60.4582216)"
168791718,False,170,Mannerheiminkatu,secondary,40,False,148.06,"LINESTRING (26.2318783 60.4589002, 26.2316933 60.4588536, 26.2316578 60.4588436, 26.2301761 60.4584771, 26.2296716 60.4583443, 26.2294736 60.4582944)"
"[733861091, 565551581]",False,,Stolpenkatu,residential,,False,57.644000000000005,"LINESTRING (26.2318783 60.4589002, 26.2319954 60.4587955, 26.2321283 60.4586711, 26.2322859 60.4585235, 26.2323723 60.4584426)"
