osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
218996571,,Majatalontie,residential,30,False,True,230.30199999999996,"LINESTRING (25.5730681 60.6470574, 25.5733802 60.6470439, 25.5735379 60.6470539, 25.5753185 60.6475136, 25.5768585 60.6479111)",
25906827,,Veteraanitie,tertiary,,False,False,101.84400000000001,"LINESTRING (25.5806001 60.6459489, 25.5803446 60.6459412, 25.5799525 60.6459278, 25.5797131 60.6459278, 25.5794573 60.6459278, 25.5790817 60.6458936, 25.5788938 60.6458595, 25.578757 60.6458412)",
25906827,,Veteraanitie,tertiary,,False,True,106.617,"LINESTRING (25.5806001 60.6459489, 25.5806666 60.6459515, 25.5813528 60.645979, 25.5814943 60.645986, 25.5818458 60.6460035, 25.5819235 60.6460074, 25.5823038 60.6459899, 25.5825398 60.6459573)",
218996568,,Puustellintie,residential,,False,False,224.88799999999998,"LINESTRING (25.5806001 60.6459489, 25.5805686 60.6465006, 25.5805327 60.6467049, 25.5804326 60.6468372, 25.5789681 60.6477026)",
218996567,,Huvilatie,residential,,False,False,183.545,"LINESTRING (25.5759948 60.6469277, 25.5789681 60.6477026)",
218996567,,Huvilatie,residential,,False,True,183.545,"LINESTRING (25.5789681 60.6477026, 25.5759948 60.6469277)",
218996568,,Puustellintie,residential,,False,False,72.82,"LINESTRING (25.5789681 60.6477026, 25.5781192 60.6482083)",
218996568,,Puustellintie,residential,,False,True,224.888,"LINESTRING (25.5789681 60.6477026, 25.5804326 60.6468372, 25.5805327 60.6467049, 25.5805686 60.6465006, 25.5806001 60.6459489)",
218996569,,Uustie,residential,,False,True,89.50200000000001,"LINESTRING (25.5799473 60.648764, 25.5801683 60.6487604, 25.5815738 60.648863)",
218996571,,Majatalontie,residential,30,False,False,117.25399999999999,"LINESTRING (25.5799473 60.648764, 25.5782264 60.6482372, 25.5781822 60.6482253, 25.5781192 60.6482083)",
"[219029554, 219029555, 218996570]",,Naarkoskentie,residential,,False,True,332.135,"LINESTRING (25.5908729 60.641538, 25.5908274 60.6415471, 25.590291 60.6415576, 25.5899579 60.6415832, 25.5898458 60.6415918, 25.5896389 60.6416407, 25.5895021 60.6416731, 25.5891001 60.641768, 25.5888641 60.6417838, 25.5885986 60.6417639, 25.5885476 60.6417601, 25.5880272 60.6416681, 25.5878502 60.6416549, 25.5877705 60.6416684, 25.5876807 60.641735, 25.5874475 60.6418914, 25.5872065 60.6420363, 25.5870391 60.6420924, 25.586788 60.6421152, 25.5856759 60.6421956, 25.5855316 60.6422035, 25.5853489 60.6421854)",yes
338125931,,Napiontie,residential,,False,True,161.63,"LINESTRING (25.5908729 60.641538, 25.5909552 60.6417724, 25.5912975 60.6421825, 25.5913862 60.6425798, 25.5910958 60.6429245)",
218996568,,Puustellintie,residential,,False,True,72.82,"LINESTRING (25.5781192 60.6482083, 25.5789681 60.6477026)",
218996571,,Majatalontie,residential,30,False,False,76.248,"LINESTRING (25.5781192 60.6482083, 25.5768585 60.6479111)",
218996571,,Majatalontie,residential,30,False,True,117.25399999999999,"LINESTRING (25.5781192 60.6482083, 25.5781822 60.6482253, 25.5782264 60.6482372, 25.5799473 60.648764)",
246226981,1635,Keskustie,tertiary,40,False,True,11.134,"LINESTRING (25.5830765 60.6458454, 25.582951 60.6457664)",
246226976,,Veteraanitie,tertiary,,True,False,32.712,"LINESTRING (25.5830765 60.6458454, 25.5829001 60.6459157, 25.5827488 60.6459442, 25.5825398 60.6459573)",
246226981,1635,Keskustie,tertiary,40,False,False,232.398,"LINESTRING (25.5830765 60.6458454, 25.5839289 60.6463255, 25.5840577 60.6464255, 25.5841095 60.646508, 25.5841328 60.6466043, 25.5841282 60.6470051, 25.5841275 60.6470655, 25.5841256 60.6472364, 25.5841362 60.6473917, 25.5841416 60.6474705, 25.5841783 60.6476178, 25.5841918 60.6476719, 25.5842186 60.6477536)",
25796498,1635,Keskustie,tertiary,40,False,False,144.59300000000002,"LINESTRING (25.5844708 60.6433907, 25.5842401 60.6435038, 25.5839021 60.6436537, 25.58294 60.6440887, 25.5826769 60.6442236, 25.5825986 60.6442638, 25.5825543 60.6442888)",
25796498,1635,Keskustie,tertiary,40,False,True,119.83,"LINESTRING (25.5844708 60.6433907, 25.5846497 60.6432871, 25.5847443 60.6431909, 25.584872 60.6430562, 25.5849012 60.6430254, 25.5849409 60.6429105, 25.5850364 60.6426879, 25.5851054 60.6425417, 25.5852033 60.6423906)",
304769132,,Retkeilytie,residential,,False,False,85.30799999999999,"LINESTRING (25.5844708 60.6433907, 25.585153 60.6436605, 25.5857297 60.6438448)",
25796498,1635,Keskustie,tertiary,40,False,False,5.73,"LINESTRING (25.5824757 60.6443367, 25.5824304 60.6443832)",
25796498,1635,Keskustie,tertiary,40,False,True,6.836,"LINESTRING (25.5824757 60.6443367, 25.5825543 60.6442888)",
246226972,,Hallitustie,residential,,True,False,27.316000000000003,"LINESTRING (25.5824757 60.6443367, 25.5823092 60.6442751, 25.5821163 60.6441673)",
25796498,1635,Keskustie,tertiary,40,False,False,6.836,"LINESTRING (25.5825543 60.6442888, 25.5824757 60.6443367)",
25796498,1635,Keskustie,tertiary,40,False,True,144.59300000000002,"LINESTRING (25.5825543 60.6442888, 25.5825986 60.6442638, 25.5826769 60.6442236, 25.58294 60.6440887, 25.5839021 60.6436537, 25.5842401 60.6435038, 25.5844708 60.6433907)",
246226982,1635,Keskustie,tertiary,40,False,False,48.715,"LINESTRING (25.5821514 60.6446567, 25.582141 60.644677, 25.5821085 60.6447402, 25.5820943 60.6448897, 25.5821139 60.6449828, 25.5821643 60.6450887)",
246226987,1635,Keskustie,tertiary,40,True,False,34.972,"LINESTRING (25.5821514 60.6446567, 25.5822051 60.6445226, 25.5824304 60.6443832)",
246226969,1635,Keskustie,tertiary,40,True,False,44.525,"LINESTRING (25.5825664 60.6497044, 25.5824317 60.6499086, 25.5822223 60.6500635)",
246226981,1635,Keskustie,tertiary,40,False,True,255.273,"LINESTRING (25.5825664 60.6497044, 25.5827093 60.6495504, 25.582881 60.649411, 25.5830706 60.6492995, 25.5834282 60.6491323, 25.5837983 60.648985, 25.5841006 60.6488446, 25.584265 60.64873, 25.5843688 60.648629, 25.5844099 60.6485249, 25.5844225 60.6484318, 25.5843938 60.6482619, 25.5842669 60.6479007, 25.5842186 60.6477536)",
25796498,1635,Keskustie,tertiary,40,False,False,24.164,"LINESTRING (25.5853489 60.6421854, 25.585254 60.6423125, 25.5852033 60.6423906)",
"[218996570, 219029555, 219029554]",,Naarkoskentie,residential,,False,False,332.13500000000005,"LINESTRING (25.5853489 60.6421854, 25.5855316 60.6422035, 25.5856759 60.6421956, 25.586788 60.6421152, 25.5870391 60.6420924, 25.5872065 60.6420363, 25.5874475 60.6418914, 25.5876807 60.641735, 25.5877705 60.6416684, 25.5878502 60.6416549, 25.5880272 60.6416681, 25.5885476 60.6417601, 25.5885986 60.6417639, 25.5888641 60.6417838, 25.5891001 60.641768, 25.5895021 60.6416731, 25.5896389 60.6416407, 25.5898458 60.6415918, 25.5899579 60.6415832, 25.590291 60.6415576, 25.5908274 60.6415471, 25.5908729 60.641538)",yes
246226981,1635,Keskustie,tertiary,40,False,False,11.134,"LINESTRING (25.582951 60.6457664, 25.5830765 60.6458454)",
246226981,1635,Keskustie,tertiary,40,False,True,31.378,"LINESTRING (25.582951 60.6457664, 25.5826093 60.6455393)",
246226982,1635,Keskustie,tertiary,40,False,True,17.229,"LINESTRING (25.5822724 60.6452343, 25.5821643 60.6450887)",
246226978,1635,Keskustie,tertiary,40,True,False,38.631,"LINESTRING (25.5822724 60.6452343, 25.5824089 60.6453378, 25.5826093 60.6455393)",
246226981,1635,Keskustie,tertiary,40,False,False,31.378,"LINESTRING (25.5826093 60.6455393, 25.582951 60.6457664)",
246226984,1635,Keskustie,tertiary,40,True,False,39.715,"LINESTRING (25.5826093 60.6455393, 25.5823196 60.6453631, 25.5822724 60.6452343)",
246226954,1635,Keskustie,tertiary,40,True,False,44.81,"LINESTRING (25.5822223 60.6500635, 25.5823135 60.6498855, 25.5825664 60.6497044)",
25796498,1635,Keskustie,tertiary,40,False,False,119.82999999999998,"LINESTRING (25.5852033 60.6423906, 25.5851054 60.6425417, 25.5850364 60.6426879, 25.5849409 60.6429105, 25.5849012 60.6430254, 25.584872 60.6430562, 25.5847443 60.6431909, 25.5846497 60.6432871, 25.5844708 60.6433907)",
25796498,1635,Keskustie,tertiary,40,False,True,24.164,"LINESTRING (25.5852033 60.6423906, 25.585254 60.6423125, 25.5853489 60.6421854)",
218996195,,Mäkeläntie,residential,,False,True,315.799,"LINESTRING (25.5852033 60.6423906, 25.5850592 60.6423785, 25.5849273 60.6423844, 25.5848397 60.6424001, 25.5840833 60.6425527, 25.5837196 60.6426464, 25.5833162 60.6428367, 25.5831188 60.6428857, 25.5814719 60.6429646, 25.5812026 60.6430103, 25.5810374 60.6430725, 25.5809408 60.6431382, 25.5804018 60.6435117, 25.5803182 60.6435813)",
25796498,1635,Keskustie,tertiary,40,False,True,5.73,"LINESTRING (25.5824304 60.6443832, 25.5824757 60.6443367)",
246226977,1635,Keskustie,tertiary,40,True,False,34.132999999999996,"LINESTRING (25.5824304 60.6443832, 25.5822982 60.6445426, 25.5821514 60.6446567)",
218996566,,Rauhantie,residential,,False,True,243.012,"LINESTRING (25.5735136 60.6478575, 25.5762343 60.6485311, 25.5768585 60.6479111)",
246226981,1635,Keskustie,tertiary,40,False,False,255.27300000000002,"LINESTRING (25.5842186 60.6477536, 25.5842669 60.6479007, 25.5843938 60.6482619, 25.5844225 60.6484318, 25.5844099 60.6485249, 25.5843688 60.648629, 25.584265 60.64873, 25.5841006 60.6488446, 25.5837983 60.648985, 25.5834282 60.6491323, 25.5830706 60.6492995, 25.582881 60.649411, 25.5827093 60.6495504, 25.5825664 60.6497044)",
246226981,1635,Keskustie,tertiary,40,False,True,232.39799999999997,"LINESTRING (25.5842186 60.6477536, 25.5841918 60.6476719, 25.5841783 60.6476178, 25.5841416 60.6474705, 25.5841362 60.6473917, 25.5841256 60.6472364, 25.5841275 60.6470655, 25.5841282 60.6470051, 25.5841328 60.6466043, 25.5841095 60.646508, 25.5840577 60.6464255, 25.5839289 60.6463255, 25.5830765 60.6458454)",
304763611,,Napionkoskentie,residential,,False,False,148.17000000000002,"LINESTRING (25.5842186 60.6477536, 25.5857675 60.6477797, 25.586935 60.6477545)",
304763611,,Napionkoskentie,residential,,False,True,148.17000000000002,"LINESTRING (25.586935 60.6477545, 25.5857675 60.6477797, 25.5842186 60.6477536)",
218996200,,Onnintie,residential,,False,True,71.08,"LINESTRING (25.5798131 60.6448744, 25.5787103 60.6446233, 25.5786305 60.6446051)",
304768586,,Koivulinnantie,residential,,False,False,134.108,"LINESTRING (25.5798131 60.6448744, 25.5806887 60.6450843, 25.5810662 60.6450987, 25.5818197 60.6451118, 25.5819691 60.645109, 25.5820474 60.6451105, 25.5821643 60.6450887)",
304768586,,Koivulinnantie,residential,,False,True,121.95700000000001,"LINESTRING (25.5798131 60.6448744, 25.5797679 60.6449145, 25.579679 60.6449934, 25.5795393 60.6451173, 25.5792986 60.6453309, 25.5792094 60.6454154, 25.5790405 60.6455754, 25.5788983 60.64571, 25.5788264 60.6457781, 25.578757 60.6458412)",
25906827,,Veteraanitie,tertiary,,False,False,291.543,"LINESTRING (25.578757 60.6458412, 25.5784773 60.6458038, 25.5776936 60.645699, 25.5771035 60.6456621, 25.5760919 60.6456312, 25.5757302 60.6456201, 25.5753333 60.6456621, 25.5747872 60.6457151, 25.5742496 60.6457673, 25.5736596 60.6457463, 25.5735047 60.6457084)",
25906827,,Veteraanitie,tertiary,,False,True,101.84400000000001,"LINESTRING (25.578757 60.6458412, 25.5788938 60.6458595, 25.5790817 60.6458936, 25.5794573 60.6459278, 25.5797131 60.6459278, 25.5799525 60.6459278, 25.5803446 60.6459412, 25.5806001 60.6459489)",
304768586,,Koivulinnantie,residential,,False,False,121.957,"LINESTRING (25.578757 60.6458412, 25.5788264 60.6457781, 25.5788983 60.64571, 25.5790405 60.6455754, 25.5792094 60.6454154, 25.5792986 60.6453309, 25.5795393 60.6451173, 25.579679 60.6449934, 25.5797679 60.6449145, 25.5798131 60.6448744)",
304769132,,Retkeilytie,residential,,False,True,85.30799999999999,"LINESTRING (25.5857297 60.6438448, 25.585153 60.6436605, 25.5844708 60.6433907)",
"[338125922, 338125931]",,"['Koskitie', 'Napiontie']",residential,,False,False,353.75600000000003,"LINESTRING (25.5877812 60.6452295, 25.5881358 60.6450939, 25.5885626 60.6451057, 25.5887549 60.6447816, 25.5889352 60.6446755, 25.5905721 60.6441995, 25.590806 60.6436768, 25.5906874 60.6432926, 25.5910958 60.6429245)",
