osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
"[1017904649, 1017904650]",Köpmansgatan,residential,,True,False,107.38799999999999,"LINESTRING (22.70157 63.674001, 22.7022949 63.6739691, 22.7028796 63.6739846, 22.7034402 63.6739929, 22.703585 63.674006, 22.7037053 63.6740492)",,,
37020622,Köpmansgatan,residential,,False,False,101.754,"LINESTRING (22.7070853 63.6741116, 22.7091452 63.6741653)",,,
148611293,Choraeusgatan,residential,40,False,True,107.35,"LINESTRING (22.7070853 63.6741116, 22.7071633 63.6731468)",2,,
37020622,Köpmansgatan,residential,,False,True,63.044000000000004,"LINESTRING (22.7070853 63.6741116, 22.7065064 63.6740994, 22.7058085 63.6740827)",,,
148611293,Choraeusgatan,residential,40,False,False,60.135999999999996,"LINESTRING (22.7070853 63.6741116, 22.7070543 63.6743481, 22.7070226 63.6745904, 22.7070199 63.6746516)",2,,
58572020,Victor Schaumanesplanaden,secondary,,False,False,44.016,"LINESTRING (22.7106682 63.6769544, 22.7111983 63.6772729)",3,741,
148611308,Victor Schaumanesplanaden,unclassified,40,False,True,209.82,"LINESTRING (22.7106682 63.6769544, 22.7098712 63.6764844, 22.7094543 63.6762785, 22.7091601 63.6761788, 22.7085303 63.6760697, 22.7077915 63.675922, 22.7073953 63.675829)",,,
148626268,Jakobsgatan,secondary,40,False,True,121.232,"LINESTRING (22.7106682 63.6769544, 22.7107707 63.6768106, 22.7110183 63.6764421, 22.7113713 63.6759097)",2,741,
148611296,Herrholmsgatan,residential,,False,False,107.881,"LINESTRING (22.6995649 63.6729803, 22.6994356 63.6739488)",,,
148611307,Södermalmsgatan,residential,,False,True,104.653,"LINESTRING (22.6995649 63.6729803, 22.7016846 63.6730257)",,,
148611296,Herrholmsgatan,residential,,False,True,176.55,"LINESTRING (22.6995649 63.6729803, 22.699743 63.6714283, 22.6997469 63.6713946)",,,
148611307,Södermalmsgatan,residential,,False,False,113.838,"LINESTRING (22.6995649 63.6729803, 22.6973704 63.6729373, 22.6972589 63.6729339)",,,
148611296,Herrholmsgatan,residential,,False,False,60.31,"LINESTRING (22.6994356 63.6739488, 22.6993745 63.6744905)",,,
148611296,Herrholmsgatan,residential,,False,True,107.881,"LINESTRING (22.6994356 63.6739488, 22.6995649 63.6729803)",,,
475385259,Köpmansgatan,residential,40,False,False,105.416,"LINESTRING (22.6994356 63.6739488, 22.7000156 63.6739597, 22.7003342 63.6739689, 22.70157 63.674001)",,,
475385259,Köpmansgatan,residential,40,False,True,115.95100000000001,"LINESTRING (22.6994356 63.6739488, 22.6977839 63.6738626, 22.6971991 63.6738458, 22.6970971 63.6738429)",,,
148611296,Herrholmsgatan,residential,,False,True,57.723,"LINESTRING (22.6991459 63.6765098, 22.699154 63.6764742, 22.6991752 63.6763807, 22.6992181 63.6759918)",,,
148611297,Herrholmsgatan,residential,,True,False,40.488,"LINESTRING (22.6991459 63.6765098, 22.6991316 63.6765538, 22.6990289 63.6768702)",,,
172138206,Styrmansgatan,residential,30,False,True,57.422,"LINESTRING (22.6991459 63.6765098, 22.6992452 63.6765089, 22.7003102 63.6764991)",2,,
102245216,Kanalesplanaden,residential,,False,True,235.102,"LINESTRING (22.7113713 63.6759097, 22.7112134 63.6758745, 22.7096433 63.6755242, 22.7087805 63.6753132, 22.7082708 63.6752394, 22.707866 63.6752297, 22.7078283 63.6752287, 22.707806 63.6752285, 22.7071064 63.6752198, 22.7069598 63.6752173)",,,
148626268,Jakobsgatan,secondary,40,False,False,121.232,"LINESTRING (22.7113713 63.6759097, 22.7110183 63.6764421, 22.7107707 63.6768106, 22.7106682 63.6769544)",2,741,
148626268,Jakobsgatan,secondary,40,False,True,130.941,"LINESTRING (22.7113713 63.6759097, 22.7115263 63.6756496, 22.7116302 63.6754674, 22.7120633 63.6748482, 22.7121169 63.6747799)",2,741,
1017904648,Rådhusgatan,tertiary,40,False,True,20.417,"LINESTRING (22.6965747 63.6744146, 22.696988 63.6744256)",,,
"[1017920797, 1017920798]",Pedersesplanaden,tertiary,"['40', '30']",True,False,166.452,"LINESTRING (22.6965747 63.6744146, 22.6965917 63.6743365, 22.6965974 63.6743106, 22.696892 63.6729582, 22.6968993 63.6729246)",2,,
148611305,Storgatan,residential,40,True,False,177.86599999999999,"LINESTRING (22.7036581 63.6745835, 22.703643 63.6750677, 22.7036234 63.6752905, 22.7035837 63.6755566, 22.703513 63.6761815)",,,
502479855,Rådhusgatan,residential,40,True,False,105.952,"LINESTRING (22.7036581 63.6745835, 22.7036242 63.6745829, 22.7028261 63.6745698, 22.7025961 63.6745632, 22.7015109 63.6745506)",,,
502479856,Rådhusgatan,residential,40,False,True,42.792,"LINESTRING (22.7036581 63.6745835, 22.7036926 63.674584, 22.7045253 63.6745977)",,,
34614748,Storgatan,residential,30,True,False,39.936,"LINESTRING (22.703513 63.6761815, 22.7032629 63.6765231)",,,
172138206,Styrmansgatan,residential,30,False,False,69.944,"LINESTRING (22.703513 63.6761815, 22.702119 63.6762979)",2,,
172138209,Styrmansgatan,residential,30,False,True,59.618,"LINESTRING (22.703513 63.6761815, 22.7045675 63.6760959, 22.7047023 63.6760849)",,,
172138212,Alholmsgatan,residential,30,False,False,70.053,"LINESTRING (22.7047545 63.6766406, 22.7047614 63.6767164, 22.704767 63.6768887, 22.7047873 63.6771476, 22.7047565 63.6772696)",,,
172138212,Alholmsgatan,residential,30,False,True,61.849,"LINESTRING (22.7047545 63.6766406, 22.7047451 63.6765894, 22.7047083 63.6761559, 22.7047023 63.6760849)",,,
1017649519,Trädgårdsgatan,residential,30,False,True,18.49,"LINESTRING (22.6971803 63.6713413, 22.6975549 63.6713481)",,,
1017920797,Pedersesplanaden,tertiary,40,True,False,107.836,"LINESTRING (22.6971803 63.6713413, 22.697206 63.6712012, 22.6973576 63.6703747)",2,,
148611296,Herrholmsgatan,residential,,False,False,176.55,"LINESTRING (22.6997469 63.6713946, 22.699743 63.6714283, 22.6995649 63.6729803)",,,
1017649519,Trädgårdsgatan,residential,30,False,False,108.23199999999999,"LINESTRING (22.6997469 63.6713946, 22.698421 63.6713709, 22.6976735 63.6713512, 22.6975549 63.6713481)",,,
1017649519,Trädgårdsgatan,residential,30,False,True,108.671,"LINESTRING (22.6997469 63.6713946, 22.699838 63.6713961, 22.7003708 63.6714042, 22.7016995 63.6714285, 22.7019487 63.671433)",,,
33678825,Kvarnbacksgatan,residential,,False,False,90.821,"LINESTRING (22.7091452 63.6741653, 22.7092141 63.6733491)",,,
37020622,Köpmansgatan,residential,,False,False,82.863,"LINESTRING (22.7091452 63.6741653, 22.7108239 63.6741985)",,,
37020622,Köpmansgatan,residential,,False,True,101.754,"LINESTRING (22.7091452 63.6741653, 22.7070853 63.6741116)",,,
148611300,Oxhamnsgatan,residential,30,False,False,19.322,"LINESTRING (22.6977476 63.6703912, 22.6973576 63.6703747)",,,
1017920800,Pedersesplanaden,tertiary,40,True,False,106.82600000000001,"LINESTRING (22.6977476 63.6703912, 22.6975826 63.6712105, 22.6975549 63.6713481)",2,,
148611300,Oxhamnsgatan,residential,30,False,True,78.76,"LINESTRING (22.6958228 63.6701937, 22.6962041 63.6702547, 22.6968473 63.6703503, 22.6972523 63.6703697, 22.6973576 63.6703747)",,,
34033386,Pinnonäsgatan,residential,,False,False,94.535,"LINESTRING (22.696105 63.6763675, 22.6963935 63.6765519, 22.6973691 63.677004)",,,
148611292,Bodholmsgatan,residential,,False,False,81.27699999999999,"LINESTRING (22.696105 63.6763675, 22.6973859 63.6760129, 22.6975032 63.6759804)",,,
34033386,Pinnonäsgatan,residential,,False,False,57.812,"LINESTRING (22.6973691 63.677004, 22.6981758 63.6773813)",,,
34033386,Pinnonäsgatan,residential,,False,True,94.535,"LINESTRING (22.6973691 63.677004, 22.6963935 63.6765519, 22.696105 63.6763675)",,,
33806325,Trädgårdsgatan,residential,30,False,False,58.32,"LINESTRING (22.7073221 63.6715592, 22.7061416 63.6715282)",,,
148611293,Choraeusgatan,residential,40,False,False,176.707,"LINESTRING (22.7073221 63.6715592, 22.7071633 63.6731468)",2,,
33806325,Trädgårdsgatan,residential,30,False,True,102.358,"LINESTRING (22.7073221 63.6715592, 22.7085075 63.6715892, 22.7093938 63.671615)",,,
148611293,Choraeusgatan,residential,40,False,False,107.35,"LINESTRING (22.7071633 63.6731468, 22.7070853 63.6741116)",2,,
148611293,Choraeusgatan,residential,40,False,True,176.707,"LINESTRING (22.7071633 63.6731468, 22.7073221 63.6715592)",2,,
148611307,Södermalmsgatan,residential,,False,False,60.45,"LINESTRING (22.7071633 63.6731468, 22.7059395 63.6731157)",,,
148611307,Södermalmsgatan,residential,,False,True,101.898,"LINESTRING (22.7071633 63.6731468, 22.7092264 63.6731979)",,,
33806325,Trädgårdsgatan,residential,30,False,True,58.32,"LINESTRING (22.7061416 63.6715282, 22.7073221 63.6715592)",,,
33647061,Runebergsgatan,residential,,False,False,176.803,"LINESTRING (22.7061416 63.6715282, 22.7060032 63.6726248, 22.7059395 63.6731157)",,,
33806325,Trädgårdsgatan,residential,30,False,False,106.053,"LINESTRING (22.7061416 63.6715282, 22.705082 63.6715027, 22.7042153 63.6714818, 22.7039947 63.671474)",,,
33647061,Runebergsgatan,residential,,False,True,107.72,"LINESTRING (22.7058085 63.6740827, 22.7059395 63.6731157)",,,
33647061,Runebergsgatan,residential,,False,False,60.227,"LINESTRING (22.7058085 63.6740827, 22.7057816 63.6743224, 22.7057543 63.6746238)",,,
37020622,Köpmansgatan,residential,,False,False,63.044000000000004,"LINESTRING (22.7058085 63.6740827, 22.7065064 63.6740994, 22.7070853 63.6741116)",,,
37020622,Köpmansgatan,residential,,False,True,61.117000000000004,"LINESTRING (22.7058085 63.6740827, 22.7052528 63.6740726, 22.7045699 63.6740634)",,,
33648069,Blockmakaregatan,living_street,,False,False,76.369,"LINESTRING (22.7026389 63.6783806, 22.7041592 63.678512)",,,
148611294,Christinegatan,residential,30,False,True,117.219,"LINESTRING (22.7026389 63.6783806, 22.7030297 63.6775581, 22.7030641 63.6774424, 22.7030537 63.6773456)",,,
33648069,Blockmakaregatan,living_street,,False,False,71.062,"LINESTRING (22.7041592 63.678512, 22.7055791 63.6786217)",,,
33648069,Blockmakaregatan,living_street,,False,True,76.369,"LINESTRING (22.7041592 63.678512, 22.7026389 63.6783806)",,,
33648072,Alholmsgatan,living_street,,False,True,141.253,"LINESTRING (22.7041592 63.678512, 22.7047565 63.6772696)",,,
33648068,Tavastgatan,living_street,,False,False,120.463,"LINESTRING (22.7055791 63.6786217, 22.7060256 63.6775566)",,,
33648069,Blockmakaregatan,living_street,,False,False,70.767,"LINESTRING (22.7055791 63.6786217, 22.7069902 63.6787381)",,,
33648069,Blockmakaregatan,living_street,,False,True,71.062,"LINESTRING (22.7055791 63.6786217, 22.7041592 63.678512)",,,
33648068,Tavastgatan,living_street,,False,True,120.463,"LINESTRING (22.7060256 63.6775566, 22.7055791 63.6786217)",,,
148611304,Skolgatan,unclassified,30,False,False,70.28200000000001,"LINESTRING (22.7060256 63.6775566, 22.7057895 63.6775036, 22.7053506 63.6774099, 22.7049752 63.6773147, 22.7049044 63.6773001, 22.7047565 63.6772696)",,,
148611304,Skolgatan,unclassified,30,False,True,71.923,"LINESTRING (22.7060256 63.6775566, 22.7063653 63.6775924, 22.706661 63.6775964, 22.7071315 63.6776344, 22.7074615 63.6776611)",,,
33648069,Blockmakaregatan,living_street,,False,False,72.765,"LINESTRING (22.7069902 63.6787381, 22.708445 63.6788482)",,,
33648069,Blockmakaregatan,living_street,,False,True,70.767,"LINESTRING (22.7069902 63.6787381, 22.7055791 63.6786217)",,,
33648070,Norrmalmsgatan,living_street,,False,False,121.991,"LINESTRING (22.7069902 63.6787381, 22.7074615 63.6776611)",,,
33648069,Blockmakaregatan,living_street,,False,True,72.765,"LINESTRING (22.708445 63.6788482, 22.7069902 63.6787381)",,,
33648071,Amerikagatan,living_street,,False,False,121.182,"LINESTRING (22.708445 63.6788482, 22.7088252 63.6777715)",,,
33648070,Norrmalmsgatan,living_street,,False,True,121.991,"LINESTRING (22.7074615 63.6776611, 22.7069902 63.6787381)",,,
148611304,Skolgatan,unclassified,30,False,True,68.35,"LINESTRING (22.7074615 63.6776611, 22.7088252 63.6777715)",,,
148611304,Skolgatan,unclassified,30,False,False,71.923,"LINESTRING (22.7074615 63.6776611, 22.7071315 63.6776344, 22.706661 63.6775964, 22.7063653 63.6775924, 22.7060256 63.6775566)",,,
33648071,Amerikagatan,living_street,,False,True,121.182,"LINESTRING (22.7088252 63.6777715, 22.708445 63.6788482)",,,
148611304,Skolgatan,unclassified,30,False,False,68.35,"LINESTRING (22.7088252 63.6777715, 22.7074615 63.6776611)",,,
"[148611304, 1062654583]",Skolgatan,unclassified,"['40', '30']",False,True,80.87299999999999,"LINESTRING (22.7088252 63.6777715, 22.7096077 63.6778347, 22.70997 63.6778609, 22.7101078 63.6778697, 22.7104422 63.6778931)",,,
33678828,Kyrkogatan,residential,30,True,False,75.528,"LINESTRING (22.7032629 63.6765231, 22.703762 63.6766032, 22.7042663 63.6766442, 22.7047545 63.6766406)",,,
34614748,Storgatan,residential,30,True,False,53.998000000000005,"LINESTRING (22.7032629 63.6765231, 22.7031236 63.6766344, 22.7029624 63.6767704, 22.7027377 63.6769492)",,,
529661865,Visasbacken,residential,30,False,True,20.92,"LINESTRING (22.7027377 63.6769492, 22.7025574 63.6767789)",2,,
34614749,Visasbacken,residential,30,False,False,46.782,"LINESTRING (22.7027377 63.6769492, 22.702849 63.6770676, 22.7030537 63.6773456)",2,,
50931415,Storgatan,residential,40,False,False,40.833,"LINESTRING (22.7027377 63.6769492, 22.702488 63.6771619, 22.7023552 63.6772749)",,,
33678825,Kvarnbacksgatan,residential,,False,True,140.099,"LINESTRING (22.7093938 63.671615, 22.7092627 63.6728736)",,,
33806325,Trädgårdsgatan,residential,30,False,False,102.358,"LINESTRING (22.7093938 63.671615, 22.7085075 63.6715892, 22.7073221 63.6715592)",,,
"[1017454832, 1017454829, 1017454828, 33806325]",Trädgårdsgatan,residential,30,False,True,182.346,"LINESTRING (22.7093938 63.671615, 22.7104917 63.6716412, 22.7107253 63.6716468, 22.7109583 63.6716859, 22.7110589 63.6717325, 22.7111542 63.6718123, 22.7114497 63.6720266, 22.711719 63.6721952, 22.712102 63.6723448, 22.7122787 63.6724053)",,,
33678825,Kvarnbacksgatan,residential,,False,True,16.824,"LINESTRING (22.7092264 63.6731979, 22.7092141 63.6733491)",,,
148611307,Södermalmsgatan,residential,,False,False,101.898,"LINESTRING (22.7092264 63.6731979, 22.7071633 63.6731468)",,,
33678825,Kvarnbacksgatan,residential,,False,False,36.105000000000004,"LINESTRING (22.7092264 63.6731979, 22.7092383 63.6730987, 22.7092627 63.6728736)",,,
33678825,Kvarnbacksgatan,residential,,False,False,140.099,"LINESTRING (22.7092627 63.6728736, 22.7093938 63.671615)",,,
33678825,Kvarnbacksgatan,residential,,False,True,36.105000000000004,"LINESTRING (22.7092627 63.6728736, 22.7092383 63.6730987, 22.7092264 63.6731979)",,,
33803676,Rosenlundsgatan,residential,,False,False,162.529,"LINESTRING (22.7092627 63.6728736, 22.709582 63.6728747, 22.7100533 63.6728793, 22.7102515 63.6728755, 22.7107225 63.6728133, 22.7111578 63.6727361, 22.7122787 63.6724053)",,,
33678825,Kvarnbacksgatan,residential,,False,False,16.824,"LINESTRING (22.7092141 63.6733491, 22.7092264 63.6731979)",,,
33678825,Kvarnbacksgatan,residential,,False,True,90.821,"LINESTRING (22.7092141 63.6733491, 22.7091452 63.6741653)",,,
"[33904192, 33678827]",Himmelbergsgatan,residential,,False,False,216.259,"LINESTRING (22.7092141 63.6733491, 22.7099908 63.6733683, 22.7103824 63.6734324, 22.7107122 63.67345, 22.712211 63.6734788, 22.7123713 63.6735172, 22.7124713 63.6735851, 22.7125341 63.6737446, 22.7125412 63.673838, 22.7124205 63.6739049, 22.7122274 63.6739549)",,,
"[33678830, 33678831]",Hamngatan,residential,,False,"[False, True]",118.982,"LINESTRING (22.7023552 63.6772749, 22.7021105 63.6774531, 22.7011326 63.6781974)",,,
50931415,Storgatan,residential,40,False,True,40.833,"LINESTRING (22.7023552 63.6772749, 22.702488 63.6771619, 22.7027377 63.6769492)",,,
967227445,Strengbergsgatan,unclassified,30,True,False,103.05000000000001,"LINESTRING (22.7023552 63.6772749, 22.7016469 63.6772316, 22.7002973 63.677115)",2,,
"[38696145, 33727405]","['Sibeliusskvären', 'Loveret']",residential,,False,False,107.57,"LINESTRING (22.6992181 63.6759918, 22.7003002 63.676012, 22.7003102 63.6764991)",,,
148611296,Herrholmsgatan,residential,,False,False,57.723,"LINESTRING (22.6992181 63.6759918, 22.6991752 63.6763807, 22.699154 63.6764742, 22.6991459 63.6765098)",,,
148611296,Herrholmsgatan,residential,,False,True,100.05499999999999,"LINESTRING (22.6992181 63.6759918, 22.6993098 63.6751477, 22.699314 63.675093)",,,
33727405,Loveret,residential,,False,False,105.956,"LINESTRING (22.7002973 63.677115, 22.7005254 63.6780625)",,,
33720070,Concordiagränden,residential,30,False,True,117.596,"LINESTRING (22.7002973 63.677115, 22.7006069 63.6770602, 22.7024054 63.6768067, 22.7025574 63.6767789)",,,
33727405,Loveret,residential,,False,True,68.49,"LINESTRING (22.7002973 63.677115, 22.7003094 63.6767808, 22.7003102 63.6764991)",,,
33766476,Strengbergsgatan,unclassified,30,True,False,70.232,"LINESTRING (22.7002973 63.677115, 22.7001375 63.6771255, 22.6991065 63.6771464, 22.698877 63.6771571)",2,,
33727405,Loveret,residential,,False,True,105.956,"LINESTRING (22.7005254 63.6780625, 22.7002973 63.677115)",,,
357758207,Nålmakarefaret,residential,,False,False,33.486,"LINESTRING (22.7005254 63.6780625, 22.7011326 63.6781974)",,,
357758207,Nålmakarefaret,residential,,False,True,48.932,"LINESTRING (22.7005254 63.6780625, 22.7001475 63.6784694)",,,
357758207,Nålmakarefaret,residential,,False,True,33.486,"LINESTRING (22.7011326 63.6781974, 22.7005254 63.6780625)",,,
"[33678830, 33678831]",Hamngatan,residential,,False,"[False, True]",118.982,"LINESTRING (22.7011326 63.6781974, 22.7021105 63.6774531, 22.7023552 63.6772749)",,,
58572020,Victor Schaumanesplanaden,secondary,,False,True,44.016,"LINESTRING (22.7111983 63.6772729, 22.7106682 63.6769544)",3,741,
45056311,Jakobsgatan,residential,,False,False,78.407,"LINESTRING (22.7111983 63.6772729, 22.7111309 63.6773211, 22.7104422 63.6778931)",,,
"[58599178, 1083518356]",Victor Schaumanesplanaden,secondary,40,False,False,92.627,"LINESTRING (22.7111983 63.6772729, 22.7120174 63.6777494, 22.7122585 63.6779574)","['2', '3']",741,
529661865,Visasbacken,residential,30,False,False,20.92,"LINESTRING (22.7025574 63.6767789, 22.7027377 63.6769492)",2,,
529661865,Visasbacken,residential,30,False,True,57.688,"LINESTRING (22.7025574 63.6767789, 22.702119 63.6762979)",2,,
33720070,Concordiagränden,residential,30,False,False,117.596,"LINESTRING (22.7025574 63.6767789, 22.7024054 63.6768067, 22.7006069 63.6770602, 22.7002973 63.677115)",,,
33720072,Masaholmsvägen,unclassified,,False,False,196.582,"LINESTRING (22.7040559 63.6707385, 22.704271 63.6707173, 22.7072711 63.6702298, 22.7075344 63.6701832, 22.7078167 63.6701602)",,,
"[1017904646, 1017904647]",Parentesen,tertiary,30,False,False,81.842,"LINESTRING (22.7040559 63.6707385, 22.7040356 63.670919, 22.7039947 63.671474)",2,,
