osmid,highway,oneway,reversed,length,ref,name,maxspeed,geometry
122837901,residential,False,True,249.56499999999997,,Kalliotie,,"LINESTRING (23.5508468 61.0780672, 23.5510987 61.0780798, 23.5529869 61.0780876, 23.5534745 61.0780861, 23.5536227 61.0780383, 23.5536307 61.0779682, 23.5534564 61.0777944, 23.5531903 61.0773881, 23.5530923 61.0771967)"
122837940,residential,False,True,169.83299999999997,,,,"LINESTRING (23.5508468 61.0780672, 23.5506963 61.0781225, 23.5505789 61.0781851, 23.5504826 61.0782637, 23.5501657 61.0785889, 23.550117 61.0786388, 23.5501143 61.0787206, 23.5501841 61.0788555, 23.5501599 61.0789242, 23.5500929 61.0789865, 23.5499668 61.0790461, 23.5493392 61.0793056)"
122837901,residential,False,True,70.054,,Kalliotie,,"LINESTRING (23.5496127 61.0781793, 23.5503523 61.0780362, 23.5505789 61.0780294, 23.5508468 61.0780672)"
605881890,residential,False,True,220.431,,Vuoritie,,"LINESTRING (23.5546731 61.0786587, 23.5549102 61.0786686, 23.5549986 61.0787971, 23.5550308 61.0788775, 23.5552669 61.0789696, 23.5567206 61.0793432, 23.5568548 61.0794121, 23.5569352 61.0794898, 23.5569727 61.0796091, 23.5568735 61.0800112)"
122837940,residential,False,False,169.83299999999994,,,,"LINESTRING (23.5493392 61.0793056, 23.5499668 61.0790461, 23.5500929 61.0789865, 23.5501599 61.0789242, 23.5501841 61.0788555, 23.5501143 61.0787206, 23.550117 61.0786388, 23.5501657 61.0785889, 23.5504826 61.0782637, 23.5505789 61.0781851, 23.5506963 61.0781225, 23.5508468 61.0780672)"
122838028,residential,False,False,92.72,,Tornitie,,"LINESTRING (23.5493392 61.0793056, 23.5496208 61.0796817, 23.5496732 61.0798348, 23.5497782 61.0799479, 23.5499722 61.0800709)"
122838028,residential,False,True,121.79800000000003,,Tornitie,,"LINESTRING (23.5493392 61.0793056, 23.5490498 61.0792521, 23.5483274 61.0793176, 23.5480174 61.0793642, 23.5478609 61.0794064, 23.547596 61.0795069, 23.5474154 61.0795869, 23.5472823 61.0795972)"
122838028,residential,False,False,121.798,,Tornitie,,"LINESTRING (23.5472823 61.0795972, 23.5474154 61.0795869, 23.547596 61.0795069, 23.5478609 61.0794064, 23.5480174 61.0793642, 23.5483274 61.0793176, 23.5490498 61.0792521, 23.5493392 61.0793056)"
122837914,residential,False,False,155.02800000000002,,Urheilukentäntie,,"LINESTRING (23.5540223 61.0798568, 23.5540143 61.0799165, 23.5540027 61.0799538, 23.5539691 61.0801206, 23.5539141 61.0803643, 23.5538683 61.0806389, 23.5538347 61.0808721, 23.5538134 61.0810626, 23.5538828 61.0812434)"
265336653,tertiary,False,False,90.269,,Urjalantie,,"LINESTRING (23.5540223 61.0798568, 23.554599 61.0798737, 23.5556933 61.0799321)"
265336653,tertiary,False,True,221.676,,Urjalantie,,"LINESTRING (23.5540223 61.0798568, 23.5533437 61.0798075, 23.5526737 61.0797998, 23.5520026 61.079827, 23.551582 61.0798685, 23.5511698 61.0799203, 23.5499722 61.0800709)"
265336653,tertiary,False,True,64.069,,Urjalantie,,"LINESTRING (23.5568735 61.0800112, 23.5556933 61.0799321)"
122837923,residential,False,True,177.223,,Peltomäentie,,"LINESTRING (23.5568735 61.0800112, 23.5568547 61.0800605, 23.5567903 61.0802278, 23.5567287 61.0804678, 23.5567582 61.0805728, 23.5569057 61.0806766, 23.557551 61.0810512, 23.5578093 61.0812011, 23.5580966 61.0813679)"
605881890,residential,False,False,220.431,,Vuoritie,,"LINESTRING (23.5568735 61.0800112, 23.5569727 61.0796091, 23.5569352 61.0794898, 23.5568548 61.0794121, 23.5567206 61.0793432, 23.5552669 61.0789696, 23.5550308 61.0788775, 23.5549986 61.0787971, 23.5549102 61.0786686, 23.5546731 61.0786587)"
122838028,residential,False,True,92.72,,Tornitie,,"LINESTRING (23.5499722 61.0800709, 23.5497782 61.0799479, 23.5496732 61.0798348, 23.5496208 61.0796817, 23.5493392 61.0793056)"
265336653,tertiary,False,False,221.67600000000002,,Urjalantie,,"LINESTRING (23.5499722 61.0800709, 23.5511698 61.0799203, 23.551582 61.0798685, 23.5520026 61.079827, 23.5526737 61.0797998, 23.5533437 61.0798075, 23.5540223 61.0798568)"
265336653,tertiary,False,True,67.197,,Urjalantie,,"LINESTRING (23.5499722 61.0800709, 23.549315 61.0801578, 23.5487732 61.0802408)"
38579173,tertiary,False,False,99.453,,Tampereentie,,"LINESTRING (23.5493392 61.0811941, 23.5494974 61.0815604, 23.5497174 61.0820696)"
38579173,tertiary,False,True,110.39399999999999,,Tampereentie,,"LINESTRING (23.5493392 61.0811941, 23.5492882 61.0811267, 23.5492158 61.0810346, 23.5491322 61.080917, 23.5490905 61.0808397, 23.5488296 61.0803458, 23.5487732 61.0802408)"
122838065,residential,False,False,244.773,,Kisatie,,"LINESTRING (23.5493392 61.0811941, 23.5495162 61.0811772, 23.5497496 61.0811656, 23.5511449 61.0811748, 23.553561 61.0812395, 23.5538828 61.0812434)"
122837914,residential,False,False,120.06700000000001,,Urheilukentäntie,,"LINESTRING (23.5538828 61.0812434, 23.5538925 61.0812684, 23.5539141 61.0813239, 23.5540546 61.0815351, 23.5545217 61.0820828, 23.5546955 61.082246)"
122837914,residential,False,True,155.02799999999996,,Urheilukentäntie,,"LINESTRING (23.5538828 61.0812434, 23.5538134 61.0810626, 23.5538347 61.0808721, 23.5538683 61.0806389, 23.5539141 61.0803643, 23.5539691 61.0801206, 23.5540027 61.0799538, 23.5540143 61.0799165, 23.5540223 61.0798568)"
122838065,residential,False,True,244.773,,Kisatie,,"LINESTRING (23.5538828 61.0812434, 23.553561 61.0812395, 23.5511449 61.0811748, 23.5497496 61.0811656, 23.5495162 61.0811772, 23.5493392 61.0811941)"
122837923,residential,False,False,177.223,,Peltomäentie,,"LINESTRING (23.5580966 61.0813679, 23.5578093 61.0812011, 23.557551 61.0810512, 23.5569057 61.0806766, 23.5567582 61.0805728, 23.5567287 61.0804678, 23.5567903 61.0802278, 23.5568547 61.0800605, 23.5568735 61.0800112)"
122837936,residential,False,True,60.622,,Pelikuja,,"LINESTRING (23.5577828 61.0818258, 23.5577172 61.0818371, 23.5573621 61.0818982, 23.5567206 61.0820086)"
108336538,residential,False,False,99.038,,Ritarintie,,"LINESTRING (23.5567206 61.0820086, 23.5574019 61.0828361)"
108336538,residential,False,True,245.008,,Ritarintie,,"LINESTRING (23.5567206 61.0820086, 23.5563744 61.0815878, 23.5560771 61.0812264, 23.5559758 61.0811032, 23.5559535 61.0810761, 23.5558239 61.0809235, 23.5557193 61.0808004, 23.5554787 61.080517, 23.5554922 61.0803873, 23.5556746 61.0799891, 23.5556933 61.0799321)"
122837936,residential,False,False,60.622,,Pelikuja,,"LINESTRING (23.5567206 61.0820086, 23.5573621 61.0818982, 23.5577172 61.0818371, 23.5577828 61.0818258)"
122838017,unclassified,False,True,108.832,,Virkatie,,"LINESTRING (23.547813 61.082351, 23.5485265 61.0822849, 23.5488564 61.082163, 23.5495484 61.0820878, 23.5497174 61.0820696)"
122837914,residential,False,True,120.067,,Urheilukentäntie,,"LINESTRING (23.5546955 61.082246, 23.5545217 61.0820828, 23.5540546 61.0815351, 23.5539141 61.0813239, 23.5538925 61.0812684, 23.5538828 61.0812434)"
122837854,residential,False,False,268.542,,Kuusikuja,,"LINESTRING (23.556432 61.0838673, 23.5541001 61.0838542, 23.553746 61.0838179, 23.5535717 61.0837699, 23.5534 61.0836649, 23.5528716 61.0833795, 23.5526249 61.0832589, 23.5523862 61.0831357, 23.552185 61.0830086)"
265336649,secondary,False,True,76.857,284,Salmentie,,"LINESTRING (23.5438797 61.0790244, 23.5426536 61.0793796)"
122957987,residential,False,True,170.05599999999998,,Pouruntie,,"LINESTRING (23.5438797 61.0790244, 23.5439882 61.0791707, 23.544276 61.0795622, 23.5443723 61.0797136, 23.5445058 61.0799632, 23.5446851 61.0803524, 23.5447365 61.0804937)"
265336649,secondary,False,False,537.153,284,Salmentie,,"LINESTRING (23.5438797 61.0790244, 23.5451278 61.0786844, 23.5461121 61.0784428, 23.5475358 61.0781269, 23.5487428 61.0778853, 23.5505548 61.0775563, 23.5528758 61.0772274, 23.5530923 61.0771967)"
265336649,secondary,False,False,76.857,284,Salmentie,,"LINESTRING (23.5426536 61.0793796, 23.5438797 61.0790244)"
265336651,secondary,True,False,138.557,284,Salmentie,,"LINESTRING (23.5426536 61.0793796, 23.5419579 61.0796056, 23.5413172 61.0797951, 23.5404653 61.0800367)"
28221131,residential,False,True,9.058,,,,"LINESTRING (23.5404653 61.0800367, 23.5403761 61.0799676)"
265336653,tertiary,False,False,84.161,,Urjalantie,,"LINESTRING (23.5404653 61.0800367, 23.5405948 61.0801299, 23.5407152 61.0801852, 23.5408461 61.0802167, 23.5418289 61.0803499)"
350180746,residential,False,True,64.914,,Höltäntie,,"LINESTRING (23.5538115 61.0852316, 23.5538606 61.0852053, 23.5542189 61.0850129, 23.5545292 61.0848463, 23.554623 61.0847994)"
605881886,residential,False,False,55.185,,Pistotie,,"LINESTRING (23.5529032 61.0849546, 23.5531024 61.0845427, 23.5531479 61.0844728)"
108336337,residential,False,False,88.53399999999999,,Ruokolantie,,"LINESTRING (23.5531479 61.0844728, 23.5542423 61.0846466, 23.554623 61.0847994)"
108336337,residential,False,True,95.28299999999999,,Ruokolantie,,"LINESTRING (23.5531479 61.0844728, 23.5526356 61.0844015, 23.5521769 61.0843574, 23.5516191 61.0843704, 23.5514072 61.0843808)"
605881886,residential,False,True,55.185,,Pistotie,,"LINESTRING (23.5531479 61.0844728, 23.5531024 61.0845427, 23.5529032 61.0849546)"
668312336,residential,False,True,65.50399999999999,,Salontie,,"LINESTRING (23.5418236 61.0809373, 23.5417968 61.080434, 23.5418048 61.0804016, 23.5418289 61.0803499)"
265336653,tertiary,False,False,158.77499999999998,,Urjalantie,,"LINESTRING (23.5418289 61.0803499, 23.5426122 61.0804561, 23.5429636 61.0804963, 23.5433713 61.0805235, 23.5438291 61.0805135, 23.5447365 61.0804937)"
265336653,tertiary,False,True,84.161,,Urjalantie,,"LINESTRING (23.5418289 61.0803499, 23.5408461 61.0802167, 23.5407152 61.0801852, 23.5405948 61.0801299, 23.5404653 61.0800367)"
668312336,residential,False,False,65.50399999999999,,Salontie,,"LINESTRING (23.5418289 61.0803499, 23.5418048 61.0804016, 23.5417968 61.080434, 23.5418236 61.0809373)"
