osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
730101596,True,3,14821,Viipurintie,primary,50,False,11.651,"LINESTRING (28.2016601 61.0468289, 28.2014983 61.0468985)",
494835307,True,1,,Harapaisentie,tertiary,50,False,51.221000000000004,"LINESTRING (28.2016601 61.0468289, 28.201871 61.0469219, 28.2020647 61.0470198, 28.2023138 61.0471627)",
4066329,False,,,,residential,,True,167.953,"LINESTRING (28.1971603 61.0451626, 28.1972661 61.0450663, 28.1975901 61.0450435, 28.1977379 61.0450717, 28.1979917 61.0451202, 28.1982057 61.0451611, 28.1984472 61.0452073, 28.1987471 61.0452646, 28.1990333 61.0453193, 28.1996316 61.0454337, 28.1997074 61.0454482, 28.199978 61.0454999)",
4066330,True,,,Toikansuontie,tertiary,50,False,6.408,"LINESTRING (28.1997608 61.0459851, 28.1998384 61.0459414)",roundabout
27460308,False,,,Katsastajankatu,residential,,False,234.06799999999998,"LINESTRING (28.2011827 61.0495096, 28.2012066 61.0494969, 28.201282 61.0494567, 28.2013216 61.0494357, 28.2013696 61.0494101, 28.2015742 61.0493013, 28.2017252 61.0492209, 28.2019075 61.0491239, 28.202132 61.0490045, 28.2027503 61.0486755, 28.2032089 61.0484314, 28.2032515 61.0484088, 28.2038434 61.0480938, 28.204109 61.0479525)",
1187663571,True,2,,Ratakatu,secondary,50,False,48.69499999999999,"LINESTRING (28.1973895 61.0499538, 28.1967866 61.0498013, 28.1965902 61.0497487)",
1187663569,True,3,14821,Kauppakatu,primary,50,False,9.516,"LINESTRING (28.1964098 61.0496922, 28.1965141 61.0496231)",
24855860,True,1,,Ratakatu,secondary,50,False,42.138999999999996,"LINESTRING (28.1964098 61.0496922, 28.1961957 61.0496165, 28.1957918 61.0494597)",
8133657,False,,,Harapaisentie,tertiary,50,True,130.57999999999998,"LINESTRING (28.2023138 61.0471627, 28.2023497 61.0471794, 28.2027414 61.0473541, 28.2031027 61.0475095, 28.204109 61.0479525)",
730101599,True,3,,Harapaisentie,tertiary,50,False,52.92700000000001,"LINESTRING (28.2023138 61.0471627, 28.2020277 61.0470871, 28.2017382 61.046984, 28.2014983 61.0468985)",
495910912,False,,,Kärrinkuja,residential,,True,87.599,"LINESTRING (28.205528 61.0480284, 28.2059866 61.0474714, 28.2061078 61.0472926)",
15260192,False,,,Kärrinkatu,residential,40,False,90.358,"LINESTRING (28.2061078 61.0472926, 28.2064386 61.0471942, 28.2069401 61.0470319, 28.2073049 61.0468925, 28.2074432 61.0468082)",
15260192,False,,,Kärrinkatu,residential,40,True,130.263,"LINESTRING (28.2061078 61.0472926, 28.2051248 61.0476109, 28.2046106 61.0477733, 28.2042351 61.0479074, 28.204109 61.0479525)",
495910912,False,,,Kärrinkuja,residential,,False,87.599,"LINESTRING (28.2061078 61.0472926, 28.2059866 61.0474714, 28.205528 61.0480284)",
1187663572,True,,,Ratakatu,secondary,,False,11.565,"LINESTRING (28.1965902 61.0497487, 28.1964098 61.0496922)",
