osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
41600616,,Torikatu,residential,False,False,146.434,"LINESTRING (27.6836788 61.1975482, 27.6837899 61.1975509, 27.6848436 61.1975628, 27.6850405 61.1975644, 27.68521 61.1975543, 27.6854479 61.1975168, 27.6857769 61.1974643, 27.6863293 61.1973472)",2,
41600617,,Kievarintie,residential,False,False,206.834,"LINESTRING (27.6836788 61.1975482, 27.6836768 61.1974589, 27.6836782 61.1973647, 27.6836405 61.1970106, 27.6835909 61.1965865, 27.6835578 61.196427, 27.6835294 61.1963047, 27.6834722 61.1961806, 27.6834457 61.1961316, 27.6831103 61.1957265)",2,
158053847,,Kievarintie,residential,False,True,103.96800000000002,"LINESTRING (27.6836788 61.1975482, 27.6836724 61.1976787, 27.6836557 61.1979265, 27.683637 61.1981167, 27.6836108 61.198257, 27.6835888 61.1983133, 27.6835439 61.1983696, 27.6834219 61.1984598)",2,
70059769,,Maitolantie,residential,False,False,112.828,"LINESTRING (27.6785053 61.1987594, 27.6792422 61.1982811, 27.6794969 61.1980802, 27.6796515 61.1979845, 27.6797315 61.1979355)",,
70059769,,Maitolantie,residential,False,True,306.87800000000004,"LINESTRING (27.6785053 61.1987594, 27.6781962 61.1989668, 27.6779049 61.1991555, 27.6778441 61.1991874, 27.6777169 61.1992345, 27.6775887 61.1992717, 27.6759827 61.199582, 27.6756949 61.1996278, 27.6754827 61.1996517, 27.6752418 61.199668, 27.6748898 61.1996648, 27.6741636 61.1996538, 27.6734268 61.1996415)",,
116393807,,Hiienmäentie,residential,False,False,205.351,"LINESTRING (27.6785053 61.1987594, 27.6786 61.19879, 27.6792161 61.1990164, 27.6798686 61.1992392, 27.6800345 61.1992783, 27.6808769 61.1993622, 27.681691 61.1994522, 27.681896 61.1995327)",,
116393807,,Hiienmäentie,residential,False,True,154.349,"LINESTRING (27.6785053 61.1987594, 27.6775119 61.1984185, 27.6770349 61.1982565, 27.6761568 61.1979553)",,
116393793,,Kuolimontie,residential,False,False,7.179,"LINESTRING (27.681896 61.1995327, 27.681884 61.199597)",,
116393807,,Hiienmäentie,residential,False,False,71.101,"LINESTRING (27.681896 61.1995327, 27.682152 61.1993227, 27.6825111 61.1990696, 27.6825999 61.1989912)",,
116393807,,Hiienmäentie,residential,False,True,205.351,"LINESTRING (27.681896 61.1995327, 27.681691 61.1994522, 27.6808769 61.1993622, 27.6800345 61.1992783, 27.6798686 61.1992392, 27.6792161 61.1990164, 27.6786 61.19879, 27.6785053 61.1987594)",,
70059769,,Maitolantie,residential,False,False,306.878,"LINESTRING (27.6734268 61.1996415, 27.6741636 61.1996538, 27.6748898 61.1996648, 27.6752418 61.199668, 27.6754827 61.1996517, 27.6756949 61.1996278, 27.6759827 61.199582, 27.6775887 61.1992717, 27.6777169 61.1992345, 27.6778441 61.1991874, 27.6779049 61.1991555, 27.6781962 61.1989668, 27.6785053 61.1987594)",,
70059783,,Olkkolantie,residential,False,False,156.77599999999998,"LINESTRING (27.6734268 61.1996415, 27.6736356 61.1993955, 27.6738429 61.1991779, 27.6744684 61.1985275, 27.6746345 61.1983575)",,
116393825,,Ojastintie,residential,False,True,50.423,"LINESTRING (27.6739709 61.1954899, 27.6737921 61.1955199, 27.6734554 61.1955677, 27.6730652 61.1956118)",,
1112986835,14752,Peltoinlahdentie,tertiary,False,False,319.051,"LINESTRING (27.6739709 61.1954899, 27.6741695 61.1956692, 27.6744599 61.1958662, 27.674773 61.1960561, 27.6750693 61.1962075, 27.675434 61.1963488, 27.6781161 61.1973493, 27.6783033 61.1974191)",2,40
1112986835,14752,Peltoinlahdentie,tertiary,False,True,172.22699999999998,"LINESTRING (27.6739709 61.1954899, 27.6738337 61.1953425, 27.6736569 61.1950952, 27.673141 61.1944859, 27.6729204 61.194259, 27.6726892 61.1940726)",2,40
41600619,14752,Peltoinlahdentie,tertiary,False,False,162.023,"LINESTRING (27.6876781 61.1995086, 27.6877799 61.1994697, 27.6880066 61.1993895, 27.6881379 61.1993481, 27.6884279 61.1992635, 27.6891137 61.1990663, 27.6902559 61.1987488)",,
41600619,14752,Peltoinlahdentie,tertiary,False,True,79.922,"LINESTRING (27.6876781 61.1995086, 27.6875508 61.1995665, 27.6872295 61.1997347, 27.6871093 61.1997799, 27.6869451 61.1998363, 27.6868024 61.1998763, 27.6866496 61.1999155, 27.6865096 61.1999415)",,
116393792,,Kirkkotie,residential,False,False,150.035,"LINESTRING (27.6876781 61.1995086, 27.6875967 61.1994679, 27.6875166 61.1994277, 27.6870925 61.1991797, 27.6867054 61.1989553, 27.686204 61.1986582, 27.686136 61.1986161, 27.6860798 61.1985814, 27.6859601 61.1985072, 27.6858967 61.198468)",2,40
116393807,,Hiienmäentie,residential,False,False,54.673,"LINESTRING (27.6753316 61.197666, 27.6761568 61.1979553)",,
70059783,,Olkkolantie,residential,False,True,85.669,"LINESTRING (27.6753316 61.197666, 27.6752438 61.19772, 27.6746345 61.1983575)",,
116393807,,Hiienmäentie,residential,False,True,185.547,"LINESTRING (27.6753316 61.197666, 27.6741536 61.1972574, 27.6738921 61.1971685, 27.6736582 61.1970908, 27.6731197 61.1969016, 27.672919 61.1968362, 27.6725038 61.1967029)",,
493043269,,Nikkarintie,residential,False,False,214.889,"LINESTRING (27.6844095 61.2009838, 27.6821137 61.2025686)",,40
493043239,,Paimensaarentie,residential,False,False,218.68599999999998,"LINESTRING (27.6844095 61.2009838, 27.6833638 61.2006174, 27.6831829 61.2005331, 27.6831331 61.2004435, 27.6830879 61.2001051, 27.6830494 61.2000211, 27.6829839 61.1999853, 27.6824625 61.1998015, 27.6820281 61.1996494, 27.681884 61.199597)",,40
"[493043269, 116393823]",,Nikkarintie,residential,False,True,138.655,"LINESTRING (27.6844095 61.2009838, 27.6844926 61.2009196, 27.6846743 61.2008003, 27.6846992 61.2007839, 27.6850482 61.2005711, 27.6853914 61.2003684, 27.6856612 61.200209, 27.6857968 61.2001186, 27.6858383 61.2000798, 27.6858781 61.2000332, 27.6858922 61.1999746)",2,40
116393788,,Harjupolku,residential,False,True,184.981,"LINESTRING (27.6890956 61.1982248, 27.6891964 61.1981727, 27.6898959 61.1978183, 27.689997 61.1977303, 27.6899746 61.1976634, 27.6898708 61.197504, 27.6898313 61.1974537, 27.6897528 61.1973575, 27.6895189 61.1970836, 27.6893375 61.1968645, 27.6892776 61.1967913)",,
116393810,,Kivikkoharjuntie,residential,False,False,85.606,"LINESTRING (27.6890956 61.1982248, 27.6896949 61.1984812, 27.6901962 61.1986942, 27.6902559 61.1987488)",,
116393810,,Kivikkoharjuntie,residential,False,True,116.136,"LINESTRING (27.6890956 61.1982248, 27.6889084 61.1982124, 27.6887958 61.1982004, 27.6882365 61.1981054, 27.6872548 61.1979127, 27.687054 61.1978823)",,
70059783,,Olkkolantie,residential,False,False,85.669,"LINESTRING (27.6746345 61.1983575, 27.6752438 61.19772, 27.6753316 61.197666)",,
70059783,,Olkkolantie,residential,False,True,156.776,"LINESTRING (27.6746345 61.1983575, 27.6744684 61.1985275, 27.6738429 61.1991779, 27.6736356 61.1993955, 27.6734268 61.1996415)",,
116393798,,Ourutie,residential,False,True,91.116,"LINESTRING (27.6746345 61.1983575, 27.6744861 61.1983232, 27.6732274 61.1978989)",,
41600617,,Kievarintie,residential,False,True,182.422,"LINESTRING (27.6818583 61.194201, 27.6819233 61.1942764, 27.6819254 61.1942789, 27.682316 61.1947531, 27.6825169 61.194992, 27.6827658 61.1952854, 27.6831103 61.1957265)",2,
116393815,,Opintie,residential,False,False,102.902,"LINESTRING (27.6818583 61.194201, 27.6819368 61.1941789, 27.6820764 61.1941375, 27.6823752 61.1940568, 27.68286 61.1939397, 27.6833922 61.1938221, 27.6835783 61.1937934)",,
493043269,,Nikkarintie,residential,False,True,214.889,"LINESTRING (27.6821137 61.2025686, 27.6844095 61.2009838)",,40
116393800,,Kulmatie,residential,False,False,125.074,"LINESTRING (27.6725038 61.1967029, 27.6730468 61.1956888, 27.6730652 61.1956118)",,
116393807,,Hiienmäentie,residential,False,False,185.54700000000003,"LINESTRING (27.6725038 61.1967029, 27.672919 61.1968362, 27.6731197 61.1969016, 27.6736582 61.1970908, 27.6738921 61.1971685, 27.6741536 61.1972574, 27.6753316 61.197666)",,
116393798,,Ourutie,residential,False,False,91.116,"LINESTRING (27.6732274 61.1978989, 27.6744861 61.1983232, 27.6746345 61.1983575)",,
26621297,,Keskustie,residential,False,False,90.57000000000001,"LINESTRING (27.6858967 61.198468, 27.6869286 61.1979923, 27.6869964 61.1979486, 27.687054 61.1978823)",,
26621297,,Keskustie,residential,False,True,184.372,"LINESTRING (27.6858967 61.198468, 27.6857616 61.1985216, 27.6845322 61.1990092, 27.6844518 61.199034, 27.6837222 61.1985981, 27.6835157 61.1984941, 27.6834219 61.1984598)",,
116393792,,Kirkkotie,residential,False,True,150.035,"LINESTRING (27.6858967 61.198468, 27.6859601 61.1985072, 27.6860798 61.1985814, 27.686136 61.1986161, 27.686204 61.1986582, 27.6867054 61.1989553, 27.6870925 61.1991797, 27.6875166 61.1994277, 27.6875967 61.1994679, 27.6876781 61.1995086)",2,40
41600616,,Torikatu,residential,False,True,169.63199999999998,"LINESTRING (27.6892776 61.1967913, 27.6891017 61.1968225, 27.6889665 61.1968457, 27.6885219 61.196928, 27.6881105 61.1970103, 27.6878332 61.197063, 27.6877166 61.197084, 27.687289 61.1971631, 27.6866314 61.1972917, 27.6863293 61.1973472)",2,
116393788,,Harjupolku,residential,False,False,184.981,"LINESTRING (27.6892776 61.1967913, 27.6893375 61.1968645, 27.6895189 61.1970836, 27.6897528 61.1973575, 27.6898313 61.1974537, 27.6898708 61.197504, 27.6899746 61.1976634, 27.689997 61.1977303, 27.6898959 61.1978183, 27.6891964 61.1981727, 27.6890956 61.1982248)",,
493043255,,,residential,False,False,82.28300000000002,"LINESTRING (27.6726892 61.1940726, 27.6728929 61.1940454, 27.6731193 61.1940048, 27.6735436 61.1939521, 27.6739494 61.1939173, 27.6741803 61.1939044)",,
1112986835,14752,Peltoinlahdentie,tertiary,False,False,172.227,"LINESTRING (27.6726892 61.1940726, 27.6729204 61.194259, 27.673141 61.1944859, 27.6736569 61.1950952, 27.6738337 61.1953425, 27.6739709 61.1954899)",2,40
116393800,,Kulmatie,residential,False,True,125.074,"LINESTRING (27.6730652 61.1956118, 27.6730468 61.1956888, 27.6725038 61.1967029)",,
116393825,,Ojastintie,residential,False,False,50.422999999999995,"LINESTRING (27.6730652 61.1956118, 27.6734554 61.1955677, 27.6737921 61.1955199, 27.6739709 61.1954899)",,
41600619,14752,Peltoinlahdentie,tertiary,False,True,162.02300000000002,"LINESTRING (27.6902559 61.1987488, 27.6891137 61.1990663, 27.6884279 61.1992635, 27.6881379 61.1993481, 27.6880066 61.1993895, 27.6877799 61.1994697, 27.6876781 61.1995086)",,
116393810,,Kivikkoharjuntie,residential,False,True,85.606,"LINESTRING (27.6902559 61.1987488, 27.6901962 61.1986942, 27.6896949 61.1984812, 27.6890956 61.1982248)",,
41600616,,Torikatu,residential,False,False,169.63199999999998,"LINESTRING (27.6863293 61.1973472, 27.6866314 61.1972917, 27.687289 61.1971631, 27.6877166 61.197084, 27.6878332 61.197063, 27.6881105 61.1970103, 27.6885219 61.196928, 27.6889665 61.1968457, 27.6891017 61.1968225, 27.6892776 61.1967913)",2,
41600616,,Torikatu,residential,False,True,146.434,"LINESTRING (27.6863293 61.1973472, 27.6857769 61.1974643, 27.6854479 61.1975168, 27.68521 61.1975543, 27.6850405 61.1975644, 27.6848436 61.1975628, 27.6837899 61.1975509, 27.6836788 61.1975482)",2,
116393810,,Kivikkoharjuntie,residential,False,False,76.027,"LINESTRING (27.6863293 61.1973472, 27.6863773 61.1974082, 27.6865679 61.1977026, 27.6866151 61.1977639, 27.6867372 61.197815, 27.687054 61.1978823)",,
116393803,,Paakkolammintie,residential,False,False,311.566,"LINESTRING (27.6835783 61.1937934, 27.6836317 61.1938622, 27.6836965 61.1939062, 27.6837643 61.1939559, 27.6838065 61.1939975, 27.6838229 61.1940523, 27.6837815 61.1943577, 27.6837899 61.1944158, 27.683823 61.1944584, 27.6839083 61.1945096, 27.6845422 61.1947551, 27.6845934 61.1947884, 27.684623 61.1948137, 27.684637 61.1948466, 27.6846345 61.194941, 27.6846204 61.1954036, 27.6846139 61.1954829, 27.6845748 61.1956292, 27.6845357 61.1956704, 27.684465 61.1957134, 27.684304 61.1957414, 27.6833349 61.1957344, 27.6831977 61.1957287, 27.6831103 61.1957265)",,
116393815,,Opintie,residential,False,True,102.90199999999999,"LINESTRING (27.6835783 61.1937934, 27.6833922 61.1938221, 27.68286 61.1939397, 27.6823752 61.1940568, 27.6820764 61.1941375, 27.6819368 61.1941789, 27.6818583 61.194201)",,
41600617,,Kievarintie,residential,False,False,182.422,"LINESTRING (27.6831103 61.1957265, 27.6827658 61.1952854, 27.6825169 61.194992, 27.682316 61.1947531, 27.6819254 61.1942789, 27.6819233 61.1942764, 27.6818583 61.194201)",2,
41600617,,Kievarintie,residential,False,True,206.83399999999997,"LINESTRING (27.6831103 61.1957265, 27.6834457 61.1961316, 27.6834722 61.1961806, 27.6835294 61.1963047, 27.6835578 61.196427, 27.6835909 61.1965865, 27.6836405 61.1970106, 27.6836782 61.1973647, 27.6836768 61.1974589, 27.6836788 61.1975482)",2,
116393803,,Paakkolammintie,residential,False,True,311.56600000000003,"LINESTRING (27.6831103 61.1957265, 27.6831977 61.1957287, 27.6833349 61.1957344, 27.684304 61.1957414, 27.684465 61.1957134, 27.6845357 61.1956704, 27.6845748 61.1956292, 27.6846139 61.1954829, 27.6846204 61.1954036, 27.6846345 61.194941, 27.684637 61.1948466, 27.684623 61.1948137, 27.6845934 61.1947884, 27.6845422 61.1947551, 27.6839083 61.1945096, 27.683823 61.1944584, 27.6837899 61.1944158, 27.6837815 61.1943577, 27.6838229 61.1940523, 27.6838065 61.1939975, 27.6837643 61.1939559, 27.6836965 61.1939062, 27.6836317 61.1938622, 27.6835783 61.1937934)",,
189040022,,Haimilantie,residential,False,False,50.748000000000005,"LINESTRING (27.6831103 61.1957265, 27.6829158 61.1957196, 27.6824735 61.1957083, 27.6821647 61.1957002)",,
116393793,,Kuolimontie,residential,False,True,7.179,"LINESTRING (27.681884 61.199597, 27.681896 61.1995327)",,
116393793,,Kuolimontie,residential,False,False,204.38500000000005,"LINESTRING (27.681884 61.199597, 27.6818132 61.1996548, 27.6817703 61.1996935, 27.6816792 61.1998508, 27.681646 61.1998934, 27.681593 61.1999342, 27.6810193 61.2003114, 27.6802379 61.2008135, 27.6801195 61.200892, 27.6800467 61.2009402, 27.6800087 61.2009632, 27.6798573 61.2010493, 27.6797888 61.2010888, 27.679756 61.2011077)",,
493043239,,Paimensaarentie,residential,False,True,218.68599999999998,"LINESTRING (27.681884 61.199597, 27.6820281 61.1996494, 27.6824625 61.1998015, 27.6829839 61.1999853, 27.6830494 61.2000211, 27.6830879 61.2001051, 27.6831331 61.2004435, 27.6831829 61.2005331, 27.6833638 61.2006174, 27.6844095 61.2009838)",,40
116393793,,Kuolimontie,residential,False,True,204.38500000000002,"LINESTRING (27.679756 61.2011077, 27.6797888 61.2010888, 27.6798573 61.2010493, 27.6800087 61.2009632, 27.6800467 61.2009402, 27.6801195 61.200892, 27.6802379 61.2008135, 27.6810193 61.2003114, 27.681593 61.1999342, 27.681646 61.1998934, 27.6816792 61.1998508, 27.6817703 61.1996935, 27.6818132 61.1996548, 27.681884 61.199597)",,
189040022,,Haimilantie,residential,False,False,61.45,"LINESTRING (27.6809727 61.1956476, 27.6808931 61.1956439, 27.6806863 61.195632, 27.6802591 61.1956178, 27.6801787 61.1956271, 27.6801399 61.1956518, 27.6801005 61.1957871)",,
189040022,,Haimilantie,residential,False,True,64.132,"LINESTRING (27.6809727 61.1956476, 27.6818992 61.1956901, 27.6821647 61.1957002)",,
189040023,,Alatuvantie,residential,False,True,127.09400000000001,"LINESTRING (27.6809727 61.1956476, 27.6809695 61.1957035, 27.6806638 61.1963058, 27.6807291 61.1963857, 27.6806339 61.1965843, 27.6805373 61.1967554)",,
189040023,,Alatuvantie,residential,False,True,40.524,"LINESTRING (27.6805373 61.1967554, 27.6803265 61.1971054)",,
189040023,,Alatuvantie,residential,False,False,127.09400000000001,"LINESTRING (27.6805373 61.1967554, 27.6806339 61.1965843, 27.6807291 61.1963857, 27.6806638 61.1963058, 27.6809695 61.1957035, 27.6809727 61.1956476)",,
189825313,,Rehintie,residential,False,True,68.163,"LINESTRING (27.6805373 61.1967554, 27.6806732 61.1967773, 27.6813238 61.1968781, 27.6814005 61.1968786, 27.681451 61.1968657, 27.6815135 61.1968005, 27.6815557 61.1967248)",,
"[189063834, 189063837]",,,residential,False,"[False, True]",164.945,"LINESTRING (27.6783033 61.1974191, 27.678442 61.1973419, 27.6784603 61.1973133, 27.6785014 61.1972488, 27.6785891 61.1971833, 27.6791662 61.1967799, 27.6792583 61.1967225, 27.6794172 61.1967803, 27.6802412 61.1970904, 27.6803265 61.1971054)",,
1112986835,14752,Peltoinlahdentie,tertiary,False,False,95.668,"LINESTRING (27.6783033 61.1974191, 27.678526 61.1974968, 27.6793209 61.1977896, 27.6797315 61.1979355)",2,40
1112986835,14752,Peltoinlahdentie,tertiary,False,True,319.051,"LINESTRING (27.6783033 61.1974191, 27.6781161 61.1973493, 27.675434 61.1963488, 27.6750693 61.1962075, 27.674773 61.1960561, 27.6744599 61.1958662, 27.6741695 61.1956692, 27.6739709 61.1954899)",2,40
189040023,,Alatuvantie,residential,False,False,40.524,"LINESTRING (27.6803265 61.1971054, 27.6805373 61.1967554)",,
189040023,,Alatuvantie,residential,False,True,51.01499999999999,"LINESTRING (27.6803265 61.1971054, 27.6802279 61.1973577, 27.6802396 61.1974172, 27.6803019 61.1974819, 27.680361 61.1975469)",,
"[189063834, 189063837]",,,residential,False,"[False, True]",164.945,"LINESTRING (27.6803265 61.1971054, 27.6802412 61.1970904, 27.6794172 61.1967803, 27.6792583 61.1967225, 27.6791662 61.1967799, 27.6785891 61.1971833, 27.6785014 61.1972488, 27.6784603 61.1973133, 27.678442 61.1973419, 27.6783033 61.1974191)",,
189040022,,Haimilantie,residential,False,False,64.132,"LINESTRING (27.6821647 61.1957002, 27.6818992 61.1956901, 27.6809727 61.1956476)",,
189040022,,Haimilantie,residential,False,True,50.748,"LINESTRING (27.6821647 61.1957002, 27.6824735 61.1957083, 27.6829158 61.1957196, 27.6831103 61.1957265)",,
493043253,,Rehintie,residential,False,True,85.329,"LINESTRING (27.6821647 61.1957002, 27.6821552 61.1957638, 27.6817653 61.196409, 27.6817458 61.1964392)",,
189040022,,Haimilantie,residential,False,True,61.449999999999996,"LINESTRING (27.6801005 61.1957871, 27.6801399 61.1956518, 27.6801787 61.1956271, 27.6802591 61.1956178, 27.6806863 61.195632, 27.6808931 61.1956439, 27.6809727 61.1956476)",,
189825313,,Rehintie,residential,False,False,68.163,"LINESTRING (27.6815557 61.1967248, 27.6815135 61.1968005, 27.681451 61.1968657, 27.6814005 61.1968786, 27.6813238 61.1968781, 27.6806732 61.1967773, 27.6805373 61.1967554)",,
493043253,,Rehintie,residential,False,False,85.329,"LINESTRING (27.6817458 61.1964392, 27.6817653 61.196409, 27.6821552 61.1957638, 27.6821647 61.1957002)",,
493043255,,,residential,False,True,82.283,"LINESTRING (27.6741803 61.1939044, 27.6739494 61.1939173, 27.6735436 61.1939521, 27.6731193 61.1940048, 27.6728929 61.1940454, 27.6726892 61.1940726)",,
116393807,,Hiienmäentie,residential,False,True,54.673,"LINESTRING (27.6761568 61.1979553, 27.6753316 61.197666)",,
116393807,,Hiienmäentie,residential,False,False,154.349,"LINESTRING (27.6761568 61.1979553, 27.6770349 61.1982565, 27.6775119 61.1984185, 27.6785053 61.1987594)",,
532901770,,Ojakuja,residential,False,False,75.482,"LINESTRING (27.6761568 61.1979553, 27.6767085 61.1975856, 27.6767889 61.1975696, 27.6768542 61.1975689, 27.6769274 61.1975821, 27.6770045 61.1976036, 27.6771243 61.1976424)",,
532901770,,Ojakuja,residential,False,True,75.482,"LINESTRING (27.6771243 61.1976424, 27.6770045 61.1976036, 27.6769274 61.1975821, 27.6768542 61.1975689, 27.6767889 61.1975696, 27.6767085 61.1975856, 27.6761568 61.1979553)",,
