osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
26968499,Jääkärintie,residential,,False,False,153.59,"LINESTRING (27.5648834 60.9188829, 27.5648148 60.9189394, 27.5644175 60.9191753, 27.56413 60.9194408, 27.5639337 60.919743, 27.56384 60.9199729, 27.5638414 60.9201324)",,
182432118,Marttilantie,tertiary,40,False,True,199.561,"LINESTRING (27.5648834 60.9188829, 27.5654255 60.9190769, 27.5660078 60.9193515, 27.566341 60.9195623, 27.5666901 60.9197969, 27.5671728 60.9201661, 27.5672659 60.9202325)",,3754
26170733,Patteritie,residential,30,False,False,95.90100000000001,"LINESTRING (27.5629237 60.9217741, 27.5628988 60.9218322, 27.5625615 60.9226184)",,
598066135,Linnalantie,tertiary,40,False,True,81.709,"LINESTRING (27.5629237 60.9217741, 27.5632647 60.9218161, 27.5643894 60.9219545)",2,
26170733,Patteritie,residential,30,False,False,114.24599999999998,"LINESTRING (27.5625615 60.9226184, 27.5624239 60.9229169, 27.5623809 60.9230699, 27.5623619 60.9232073, 27.5624 60.9233067, 27.5624205 60.9233644, 27.5624668 60.9234754, 27.5625513 60.9236264)",,
26170733,Patteritie,residential,30,False,True,95.90100000000001,"LINESTRING (27.5625615 60.9226184, 27.5628988 60.9218322, 27.5629237 60.9217741)",,
26968494,Vallitie,residential,30,False,False,355.454,"LINESTRING (27.5625615 60.9226184, 27.5640992 60.922957, 27.5644441 60.9230022, 27.567192 60.9233156, 27.5688493 60.9235199)",,
26170733,Patteritie,residential,30,False,False,362.31600000000003,"LINESTRING (27.5625513 60.9236264, 27.562632 60.9237539, 27.5627178 60.9238334, 27.5628197 60.9239311, 27.5629243 60.9240289, 27.5630947 60.9241424, 27.5632873 60.9242385, 27.5635206 60.9243332, 27.563751 60.9244216, 27.5639498 60.9244938, 27.5642497 60.9245752, 27.564541 60.9246505, 27.5648416 60.9247124, 27.565167 60.9247651, 27.566076 60.9248618, 27.5671856 60.9249479, 27.5679219 60.9250011, 27.5681598 60.9250205)",,
26170733,Patteritie,residential,30,False,True,114.24600000000001,"LINESTRING (27.5625513 60.9236264, 27.5624668 60.9234754, 27.5624205 60.9233644, 27.5624 60.9233067, 27.5623619 60.9232073, 27.5623809 60.9230699, 27.5624239 60.9229169, 27.5625615 60.9226184)",,
26170733,Patteritie,residential,30,False,False,85.783,"LINESTRING (27.5736135 60.9257566, 27.5740875 60.9257939, 27.5744209 60.9258026, 27.5751944 60.9258042)",,
26170733,Patteritie,residential,30,False,True,91.158,"LINESTRING (27.5736135 60.9257566, 27.5727351 60.9256475, 27.5719892 60.925536)",,
29545164,,living_street,,False,False,126.715,"LINESTRING (27.5736135 60.9257566, 27.57353 60.9259423, 27.5732988 60.9263284, 27.5731978 60.9264137, 27.5730485 60.9264314, 27.5722854 60.9263805)",,
26968491,Sepänkuja,residential,30,False,False,33.339,"LINESTRING (27.5751944 60.9258042, 27.5750425 60.9260948)",,
26170733,Patteritie,residential,30,False,True,85.783,"LINESTRING (27.5751944 60.9258042, 27.5744209 60.9258026, 27.5740875 60.9257939, 27.5736135 60.9257566)",,
26968491,Sepänkuja,residential,30,False,True,178.27499999999998,"LINESTRING (27.5751944 60.9258042, 27.5759087 60.9244412, 27.576115 60.9242719)",,
26968491,Sepänkuja,residential,30,False,False,36.715,"LINESTRING (27.5764895 60.9240083, 27.5763327 60.9241879, 27.576115 60.9242719)",,
26968491,Sepänkuja,residential,30,False,True,96.89500000000001,"LINESTRING (27.5764895 60.9240083, 27.5765135 60.9239695, 27.5768815 60.9234232, 27.5769814 60.9232738, 27.5771226 60.9232025)",,
26968491,Sepänkuja,residential,30,False,False,178.27499999999998,"LINESTRING (27.576115 60.9242719, 27.5759087 60.9244412, 27.5751944 60.9258042)",,
26968491,Sepänkuja,residential,30,False,True,36.715,"LINESTRING (27.576115 60.9242719, 27.5763327 60.9241879, 27.5764895 60.9240083)",,
26968497,Vallitie,residential,,False,True,182.978,"LINESTRING (27.576115 60.9242719, 27.5758604 60.9242525, 27.5747357 60.9241739, 27.5739265 60.9241102, 27.5730881 60.9240466, 27.5727643 60.9240433)",,
26968491,Sepänkuja,residential,30,False,False,80.08,"LINESTRING (27.5750425 60.9260948, 27.5746625 60.9267909)",,
26968491,Sepänkuja,residential,30,False,True,33.339,"LINESTRING (27.5750425 60.9260948, 27.5751944 60.9258042)",,
26968491,Sepänkuja,residential,30,False,True,80.08,"LINESTRING (27.5746625 60.9267909, 27.5750425 60.9260948)",,
26968489,Pajatie,residential,30,False,False,128.567,"LINESTRING (27.5643894 60.9219545, 27.5644103 60.9218843, 27.5644449 60.9217869, 27.5645043 60.9217197, 27.5646303 60.921629, 27.5648193 60.9215138, 27.565456 60.9211686, 27.5657223 60.9210255)",,
598066135,Linnalantie,tertiary,40,False,False,81.709,"LINESTRING (27.5643894 60.9219545, 27.5632647 60.9218161, 27.5629237 60.9217741)",2,
598066135,Linnalantie,tertiary,40,False,True,273.444,"LINESTRING (27.5643894 60.9219545, 27.5647997 60.9220051, 27.5652037 60.9220547, 27.5656004 60.9221035, 27.5660241 60.9221557, 27.566385 60.9221999, 27.5668709 60.9222599, 27.5676081 60.9223501, 27.5677663 60.9223701, 27.5681588 60.9224173, 27.5682916 60.9224299, 27.5686075 60.9224592, 27.5690434 60.9224999, 27.5693111 60.9225215)",2,
26170734,Joukolantie,residential,30,False,True,75.036,"LINESTRING (27.5735056 60.919954, 27.5736154 60.9206267)",,
26968489,Pajatie,residential,30,False,True,346.54100000000005,"LINESTRING (27.5735056 60.919954, 27.5720728 60.9199166, 27.5701025 60.9198806, 27.5692731 60.9199049, 27.5684692 60.9199337, 27.5681975 60.9199566, 27.5679543 60.9200141, 27.5677057 60.9200995, 27.5675166 60.9201583, 27.5674161 60.9201881, 27.5672659 60.9202325)",,
"[26968490, 26968493]",Ukkopekankaari,"['living_street', 'residential']",30,False,False,618.3879999999999,"LINESTRING (27.5735056 60.919954, 27.5734091 60.9193595, 27.5734198 60.9191914, 27.5745839 60.9188107, 27.5747797 60.9188042, 27.5749353 60.9188472, 27.5750828 60.9189749, 27.5753215 60.919267, 27.5754046 60.9194899, 27.5754905 60.9198992, 27.5755906 60.9205489, 27.5756751 60.9207216, 27.5757828 60.92083, 27.575993 60.9209964, 27.5768101 60.9215015, 27.5773277 60.9218788, 27.5773895 60.9222138, 27.5773533 60.9224699)",,
26170734,Joukolantie,residential,30,False,False,75.036,"LINESTRING (27.5736154 60.9206267, 27.5735056 60.919954)",,
26170734,Joukolantie,residential,30,False,True,172.43800000000002,"LINESTRING (27.5736154 60.9206267, 27.5735871 60.9209375, 27.5734849 60.9214329, 27.5732914 60.9221687)",,
35959372,Torikatu,residential,30,False,True,317.481,"LINESTRING (27.5736154 60.9206267, 27.573224 60.9206174, 27.5727788 60.9206193, 27.5725403 60.9206744, 27.5723858 60.9207914, 27.5721841 60.920868, 27.5719841 60.9208866, 27.5718148 60.9208708, 27.5717203 60.9208439, 27.5716454 60.9208122, 27.5715738 60.9207584, 27.5714956 60.9207077, 27.5713349 60.9206736, 27.5710677 60.9206647, 27.5705311 60.9206593, 27.5697811 60.9206664, 27.56919 60.920764, 27.5683194 60.9209054, 27.5682131 60.9209227)",,
26170734,Joukolantie,residential,30,False,False,172.438,"LINESTRING (27.5732914 60.9221687, 27.5734849 60.9214329, 27.5735871 60.9209375, 27.5736154 60.9206267)",,
26170734,Joukolantie,residential,30,False,True,81.959,"LINESTRING (27.5732914 60.9221687, 27.5731313 60.9228489, 27.5731159 60.9229008)",,
26968492,Joukolankuja,residential,30,False,False,222.053,"LINESTRING (27.5732914 60.9221687, 27.5745423 60.9222614, 27.5751751 60.9223051, 27.5755503 60.9223316, 27.5763937 60.9223934, 27.5773533 60.9224699)",,
26170734,Joukolantie,residential,30,False,False,81.959,"LINESTRING (27.5731159 60.9229008, 27.5731313 60.9228489, 27.5732914 60.9221687)",,
26170734,Joukolantie,residential,30,False,True,128.48499999999999,"LINESTRING (27.5731159 60.9229008, 27.5730886 60.9230474, 27.5728231 60.9238643, 27.5727643 60.9240433)",,
598066135,Linnalantie,tertiary,40,False,False,210.075,"LINESTRING (27.5731159 60.9229008, 27.5728217 60.9228818, 27.5723362 60.9228453, 27.5718507 60.9228004, 27.5712298 60.9227287, 27.5701341 60.9225918, 27.5697161 60.9225543, 27.5693111 60.9225215)",2,
598066135,Linnalantie,tertiary,40,False,True,219.247,"LINESTRING (27.5731159 60.9229008, 27.5736749 60.9229414, 27.5753252 60.9230474, 27.5761235 60.9230989, 27.5765607 60.9231367, 27.5771226 60.9232025)",2,
26170733,Patteritie,residential,30,False,False,91.158,"LINESTRING (27.5719892 60.925536, 27.5727351 60.9256475, 27.5736135 60.9257566)",,
26170733,Patteritie,residential,30,False,True,214.72199999999998,"LINESTRING (27.5719892 60.925536, 27.5714546 60.925468, 27.5700341 60.9252807, 27.5681598 60.9250205)",,
26170734,Joukolantie,residential,30,False,False,61.602999999999994,"LINESTRING (27.5719892 60.925536, 27.5721469 60.92526, 27.5722644 60.9249986)",,
26968492,Joukolankuja,residential,30,False,True,222.053,"LINESTRING (27.5773533 60.9224699, 27.5763937 60.9223934, 27.5755503 60.9223316, 27.5751751 60.9223051, 27.5745423 60.9222614, 27.5732914 60.9221687)",,
26968493,Ukkopekankaari,residential,,False,False,82.503,"LINESTRING (27.5773533 60.9224699, 27.5772715 60.9227873, 27.5772103 60.9230155, 27.5771645 60.9231304, 27.5771226 60.9232025)",,
"[26968490, 26968493]",Ukkopekankaari,"['residential', 'living_street']",30,False,True,618.388,"LINESTRING (27.5773533 60.9224699, 27.5773895 60.9222138, 27.5773277 60.9218788, 27.5768101 60.9215015, 27.575993 60.9209964, 27.5757828 60.92083, 27.5756751 60.9207216, 27.5755906 60.9205489, 27.5754905 60.9198992, 27.5754046 60.9194899, 27.5753215 60.919267, 27.5750828 60.9189749, 27.5749353 60.9188472, 27.5747797 60.9188042, 27.5745839 60.9188107, 27.5734198 60.9191914, 27.5734091 60.9193595, 27.5735056 60.919954)",,
26170729,Riihitie,residential,30,False,True,14.069,"LINESTRING (27.5688493 60.9235199, 27.5687996 60.9236441)",,
26170729,Riihitie,residential,30,False,False,113.798,"LINESTRING (27.5688493 60.9235199, 27.5691993 60.9227369, 27.5693111 60.9225215)",,
26968494,Vallitie,residential,30,False,True,355.454,"LINESTRING (27.5688493 60.9235199, 27.567192 60.9233156, 27.5644441 60.9230022, 27.5640992 60.922957, 27.5625615 60.9226184)",,
26170729,Riihitie,residential,30,False,False,14.069,"LINESTRING (27.5687996 60.9236441, 27.5688493 60.9235199)",,
26170729,Riihitie,residential,30,False,True,156.912,"LINESTRING (27.5687996 60.9236441, 27.5685687 60.9241128, 27.5681598 60.9250205)",,
26968497,Vallitie,residential,,False,False,121.49599999999998,"LINESTRING (27.5687996 60.9236441, 27.5696082 60.9238064, 27.5704609 60.9239245, 27.5709431 60.9239571)",,
26170734,Joukolantie,residential,30,False,True,109.606,"LINESTRING (27.5727643 60.9240433, 27.5722644 60.9249986)",,
26170734,Joukolantie,residential,30,False,False,128.48499999999999,"LINESTRING (27.5727643 60.9240433, 27.5728231 60.9238643, 27.5730886 60.9230474, 27.5731159 60.9229008)",,
26968497,Vallitie,residential,,False,False,182.97799999999998,"LINESTRING (27.5727643 60.9240433, 27.5730881 60.9240466, 27.5739265 60.9241102, 27.5747357 60.9241739, 27.5758604 60.9242525, 27.576115 60.9242719)",,
26968497,Vallitie,residential,,False,True,98.884,"LINESTRING (27.5727643 60.9240433, 27.5716459 60.9239946, 27.5709431 60.9239571)",,
26170729,Riihitie,residential,30,False,False,156.912,"LINESTRING (27.5681598 60.9250205, 27.5685687 60.9241128, 27.5687996 60.9236441)",,
26170733,Patteritie,residential,30,False,False,214.72199999999998,"LINESTRING (27.5681598 60.9250205, 27.5700341 60.9252807, 27.5714546 60.925468, 27.5719892 60.925536)",,
26170733,Patteritie,residential,30,False,True,362.3160000000001,"LINESTRING (27.5681598 60.9250205, 27.5679219 60.9250011, 27.5671856 60.9249479, 27.566076 60.9248618, 27.565167 60.9247651, 27.5648416 60.9247124, 27.564541 60.9246505, 27.5642497 60.9245752, 27.5639498 60.9244938, 27.563751 60.9244216, 27.5635206 60.9243332, 27.5632873 60.9242385, 27.5630947 60.9241424, 27.5629243 60.9240289, 27.5628197 60.9239311, 27.5627178 60.9238334, 27.562632 60.9237539, 27.5625513 60.9236264)",,
26968499,Jääkärintie,residential,,False,False,142.183,"LINESTRING (27.5638414 60.9201324, 27.5640198 60.9202128, 27.564428 60.920386, 27.5648673 60.9206088, 27.5652176 60.9207822, 27.5654847 60.9209104, 27.5657223 60.9210255)",,
26968499,Jääkärintie,residential,,False,True,153.58999999999997,"LINESTRING (27.5638414 60.9201324, 27.56384 60.9199729, 27.5639337 60.919743, 27.56413 60.9194408, 27.5644175 60.9191753, 27.5648148 60.9189394, 27.5648834 60.9188829)",,
35964375,Jääkärintie,residential,,False,True,107.71300000000001,"LINESTRING (27.5638414 60.9201324, 27.563678 60.9202893, 27.5634471 60.9203753, 27.5631142 60.9204567, 27.562871 60.920455, 27.5626127 60.9204339, 27.5624053 60.920382, 27.562261 60.9202954)",,
26968489,Pajatie,residential,30,False,False,121.552,"LINESTRING (27.5657223 60.9210255, 27.5666114 60.9205534, 27.5671558 60.9202695, 27.5672659 60.9202325)",,
26968489,Pajatie,residential,30,False,True,128.56699999999998,"LINESTRING (27.5657223 60.9210255, 27.565456 60.9211686, 27.5648193 60.9215138, 27.5646303 60.921629, 27.5645043 60.9217197, 27.5644449 60.9217869, 27.5644103 60.9218843, 27.5643894 60.9219545)",,
26968499,Jääkärintie,residential,,False,True,142.183,"LINESTRING (27.5657223 60.9210255, 27.5654847 60.9209104, 27.5652176 60.9207822, 27.5648673 60.9206088, 27.564428 60.920386, 27.5640198 60.9202128, 27.5638414 60.9201324)",,
29545164,,living_street,,False,True,126.715,"LINESTRING (27.5722854 60.9263805, 27.5730485 60.9264314, 27.5731978 60.9264137, 27.5732988 60.9263284, 27.57353 60.9259423, 27.5736135 60.9257566)",,
26968497,Vallitie,residential,,False,False,98.884,"LINESTRING (27.5709431 60.9239571, 27.5716459 60.9239946, 27.5727643 60.9240433)",,
26968497,Vallitie,residential,,False,True,121.49600000000001,"LINESTRING (27.5709431 60.9239571, 27.5704609 60.9239245, 27.5696082 60.9238064, 27.5687996 60.9236441)",,
56758047,Kosolantie,residential,,False,False,184.245,"LINESTRING (27.5709431 60.9239571, 27.5706373 60.9246779, 27.570651 60.9247787, 27.5708283 60.9248358, 27.5722644 60.9249986)",,
26170734,Joukolantie,residential,30,False,False,109.606,"LINESTRING (27.5722644 60.9249986, 27.5727643 60.9240433)",,
26170734,Joukolantie,residential,30,False,True,61.602999999999994,"LINESTRING (27.5722644 60.9249986, 27.5721469 60.92526, 27.5719892 60.925536)",,
56758047,Kosolantie,residential,,False,True,184.245,"LINESTRING (27.5722644 60.9249986, 27.5708283 60.9248358, 27.570651 60.9247787, 27.5706373 60.9246779, 27.5709431 60.9239571)",,
35964375,Jääkärintie,residential,,False,False,107.71300000000001,"LINESTRING (27.562261 60.9202954, 27.5624053 60.920382, 27.5626127 60.9204339, 27.562871 60.920455, 27.5631142 60.9204567, 27.5634471 60.9203753, 27.563678 60.9202893, 27.5638414 60.9201324)",,
26170729,Riihitie,residential,30,False,True,113.798,"LINESTRING (27.5693111 60.9225215, 27.5691993 60.9227369, 27.5688493 60.9235199)",,
182432118,Marttilantie,tertiary,40,False,False,192.41,"LINESTRING (27.5693111 60.9225215, 27.5693362 60.9224567, 27.5693516 60.9223869, 27.5693498 60.922329, 27.5693302 60.9222224, 27.5692879 60.9220886, 27.5692012 60.9218663, 27.5691054 60.9216764, 27.5689906 60.9215331, 27.5688332 60.9214041, 27.5687755 60.9213583, 27.5685355 60.9211524, 27.5682131 60.9209227)",,3754
598066135,Linnalantie,tertiary,40,False,False,273.444,"LINESTRING (27.5693111 60.9225215, 27.5690434 60.9224999, 27.5686075 60.9224592, 27.5682916 60.9224299, 27.5681588 60.9224173, 27.5677663 60.9223701, 27.5676081 60.9223501, 27.5668709 60.9222599, 27.566385 60.9221999, 27.5660241 60.9221557, 27.5656004 60.9221035, 27.5652037 60.9220547, 27.5647997 60.9220051, 27.5643894 60.9219545)",2,
598066135,Linnalantie,tertiary,40,False,True,210.07500000000002,"LINESTRING (27.5693111 60.9225215, 27.5697161 60.9225543, 27.5701341 60.9225918, 27.5712298 60.9227287, 27.5718507 60.9228004, 27.5723362 60.9228453, 27.5728217 60.9228818, 27.5731159 60.9229008)",2,
