osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
22711602,False,,Kisatie,residential,30,False,216.188,"LINESTRING (26.790405 60.7717363, 26.7904828 60.771787, 26.7906744 60.7719079, 26.7910992 60.772172, 26.7916032 60.7724947, 26.7920021 60.7727501, 26.792152 60.7728435, 26.792774 60.773231, 26.7928425 60.7732736)"
22772738,False,2,Koulutie,residential,30,True,201.257,"LINESTRING (26.790405 60.7717363, 26.7901908 60.7718178, 26.7889364 60.7723042, 26.7882333 60.7725788, 26.7877519 60.7727667, 26.7875067 60.7728646)"
22562131,False,2,Itäasemantie,residential,30,False,160.112,"LINESTRING (26.7891395 60.7702088, 26.7905164 60.7689355)"
22720455,False,,Kurkimäentie,residential,30,False,123.588,"LINESTRING (26.7891395 60.7702088, 26.7912768 60.770591)"
22562131,False,2,Itäasemantie,residential,30,True,360.36199999999997,"LINESTRING (26.7891395 60.7702088, 26.7888955 60.7704349, 26.7886302 60.7706806, 26.7885129 60.7707893, 26.7880333 60.7712336, 26.7878655 60.771389, 26.7872028 60.7720076, 26.7868426 60.7723378, 26.7867455 60.7724335, 26.7866815 60.7725121, 26.7866484 60.7725644, 26.7866173 60.772622, 26.7866006 60.7726765, 26.7865914 60.7727518, 26.7865945 60.7728221, 26.7866058 60.7728841, 26.7866274 60.7729401, 26.7866596 60.7729906, 26.7866871 60.7730304, 26.7867105 60.7730509, 26.7868237 60.7731223)"
22918479,False,,Niittytie,residential,,True,76.362,"LINESTRING (26.7999193 60.7732661, 26.8004016 60.772621)"
22498675,False,,Yrjöntie,residential,30,True,72.208,"LINESTRING (26.7960444 60.7729642, 26.7951943 60.7724648)"
22772844,False,,Laurintie,residential,,False,135.446,"LINESTRING (26.7960444 60.7729642, 26.7962728 60.7728673, 26.7978176 60.7722522, 26.7979717 60.7721909)"
22772962,False,,Pohjolanpolku,residential,,True,61.047,"LINESTRING (26.7979717 60.7721909, 26.7972356 60.7717759)"
22772844,False,,Laurintie,residential,,True,135.446,"LINESTRING (26.7979717 60.7721909, 26.7978176 60.7722522, 26.7962728 60.7728673, 26.7960444 60.7729642)"
22772962,False,,Pohjolanpolku,residential,,False,64.483,"LINESTRING (26.7979717 60.7721909, 26.7986533 60.7725721, 26.7987529 60.7726277)"
22562131,False,2,Itäasemantie,residential,30,False,138.042,"LINESTRING (26.7917685 60.7678023, 26.7922879 60.7673252, 26.7925039 60.7671164, 26.7929545 60.7667043)"
22562131,False,2,Itäasemantie,residential,30,True,143.18,"LINESTRING (26.7917685 60.7678023, 26.7915431 60.7680089, 26.7905164 60.7689355)"
22772898,False,,Osmontie,residential,30,False,293.38,"LINESTRING (26.7917685 60.7678023, 26.7918713 60.7678338, 26.7934363 60.7686536, 26.7952901 60.769797)"
22772738,False,2,Koulutie,residential,30,False,132.02,"LINESTRING (26.7952901 60.769797, 26.7971842 60.7690526)"
22772738,False,2,Koulutie,residential,30,True,128.307,"LINESTRING (26.7952901 60.769797, 26.7935946 60.7704874, 26.7934753 60.770536)"
22772898,False,,Osmontie,residential,30,True,293.37999999999994,"LINESTRING (26.7952901 60.769797, 26.7934363 60.7686536, 26.7918713 60.7678338, 26.7917685 60.7678023)"
22562131,False,2,Itäasemantie,residential,30,True,161.313,"LINESTRING (26.7943441 60.7654221, 26.7929545 60.7667043)"
22562131,False,2,Itäasemantie,residential,30,False,108.959,"LINESTRING (26.7943441 60.7654221, 26.7945208 60.7652361, 26.7946765 60.7650612, 26.7947999 60.7648846, 26.7948667 60.764746, 26.7949067 60.7646321, 26.7949361 60.7645733, 26.7949513 60.7644946)"
22772932,False,,Revonkuja,residential,,False,121.86200000000001,"LINESTRING (26.7943441 60.7654221, 26.794432 60.7654654, 26.7946274 60.7655839, 26.7948537 60.7657121, 26.7958078 60.7662525)"
22772738,False,2,Koulutie,residential,30,True,146.816,"LINESTRING (26.7992914 60.7682253, 26.7971842 60.7690526)"
22772738,False,2,Koulutie,residential,30,False,110.974,"LINESTRING (26.7992914 60.7682253, 26.8007455 60.7677029, 26.8009376 60.7676339)"
22772932,False,,Revonkuja,residential,,True,107.07,"LINESTRING (26.7992914 60.7682253, 26.7985752 60.7678197, 26.7980037 60.7674961)"
22712793,False,,Sammontie,residential,,False,94.09100000000001,"LINESTRING (26.7987529 60.7726277, 26.7989474 60.7726002, 26.7995177 60.7725065, 26.7996684 60.7724973, 26.7997782 60.7725081, 26.8004016 60.772621)"
22772962,False,,Pohjolanpolku,residential,,True,64.483,"LINESTRING (26.7987529 60.7726277, 26.7986533 60.7725721, 26.7979717 60.7721909)"
22918479,False,,Niittytie,residential,,False,76.362,"LINESTRING (26.8004016 60.772621, 26.7999193 60.7732661)"
22712793,False,,Sammontie,residential,,True,94.09100000000001,"LINESTRING (26.8004016 60.772621, 26.7997782 60.7725081, 26.7996684 60.7724973, 26.7995177 60.7725065, 26.7989474 60.7726002, 26.7987529 60.7726277)"
22918479,False,,Niittytie,residential,,True,231.226,"LINESTRING (26.8004016 60.772621, 26.8004517 60.7725511, 26.8011013 60.7716411, 26.8011542 60.7714958, 26.8011435 60.7712941, 26.8010399 60.7709223, 26.8010295 60.7707592, 26.8011005 60.7706092)"
22772738,False,2,Koulutie,residential,30,True,72.62,"LINESTRING (26.791451 60.7713293, 26.790405 60.7717363)"
22772738,False,2,Koulutie,residential,30,False,78.41499999999999,"LINESTRING (26.791451 60.7713293, 26.7915668 60.7712841, 26.7923454 60.7709813, 26.7924634 60.7709358, 26.7925814 60.7708904)"
"[22880427, 1270699734, 1270699735]",False,,Kyöstintie,residential,30,False,219.18399999999997,"LINESTRING (26.791451 60.7713293, 26.7915194 60.7713679, 26.7915809 60.7714063, 26.7929688 60.7722463, 26.7930396 60.7722695, 26.7931103 60.7722814, 26.7932156 60.772293, 26.7933287 60.7722928, 26.7934157 60.7722857, 26.7935062 60.772269, 26.7940844 60.7720455, 26.7943247 60.7719433)"
22498675,False,,Yrjöntie,residential,30,False,74.785,"LINESTRING (26.7943247 60.7719433, 26.7944187 60.7720041, 26.7951943 60.7724648)"
22498675,False,,Yrjöntie,residential,30,True,150.55700000000002,"LINESTRING (26.7943247 60.7719433, 26.794232 60.7718897, 26.7935076 60.7714526, 26.7927465 60.770993, 26.7925814 60.7708904)"
22880428,False,,Kyöstintie,residential,,False,126.27199999999998,"LINESTRING (26.7943247 60.7719433, 26.7947145 60.7717759, 26.7952487 60.7715571, 26.7953205 60.7715354, 26.7959615 60.7714011, 26.7961059 60.7713632, 26.7961704 60.7712899)"
"[22880427, 1270699734, 1270699735]",False,,Kyöstintie,residential,30,True,219.184,"LINESTRING (26.7943247 60.7719433, 26.7940844 60.7720455, 26.7935062 60.772269, 26.7934157 60.7722857, 26.7933287 60.7722928, 26.7932156 60.772293, 26.7931103 60.7722814, 26.7930396 60.7722695, 26.7929688 60.7722463, 26.7915809 60.7714063, 26.7915194 60.7713679, 26.791451 60.7713293)"
22515920,False,,Kurkimäentie,residential,30,False,33.525,"LINESTRING (26.7961704 60.7712899, 26.7967688 60.7713642)"
22515920,False,,Kurkimäentie,residential,30,True,185.536,"LINESTRING (26.7961704 60.7712899, 26.7931377 60.770817, 26.7930573 60.7707932, 26.7929528 60.7707481)"
22880428,False,,Kyöstintie,residential,,True,126.27199999999999,"LINESTRING (26.7961704 60.7712899, 26.7961059 60.7713632, 26.7959615 60.7714011, 26.7953205 60.7715354, 26.7952487 60.7715571, 26.7947145 60.7717759, 26.7943247 60.7719433)"
22562131,False,2,Itäasemantie,residential,30,False,161.313,"LINESTRING (26.7929545 60.7667043, 26.7943441 60.7654221)"
22562131,False,2,Itäasemantie,residential,30,True,138.042,"LINESTRING (26.7929545 60.7667043, 26.7925039 60.7671164, 26.7922879 60.7673252, 26.7917685 60.7678023)"
22894701,False,,Ospantie,residential,,False,63.255,"LINESTRING (26.7929545 60.7667043, 26.793096 60.7667444, 26.79374 60.7671188)"
22772738,False,2,Koulutie,residential,30,False,146.816,"LINESTRING (26.7971842 60.7690526, 26.7992914 60.7682253)"
22772738,False,2,Koulutie,residential,30,True,132.02,"LINESTRING (26.7971842 60.7690526, 26.7952901 60.769797)"
22894701,False,,Ospantie,residential,,True,284.98400000000004,"LINESTRING (26.7971842 60.7690526, 26.7964947 60.7686655, 26.79374 60.7671188)"
22772738,False,2,Koulutie,residential,30,False,128.307,"LINESTRING (26.7934753 60.770536, 26.7935946 60.7704874, 26.7952901 60.769797)"
22772738,False,2,Koulutie,residential,30,True,36.894,"LINESTRING (26.7934753 60.770536, 26.7933743 60.770577, 26.7929528 60.7707481)"
22894786,False,,Ristontie,residential,30,True,240.013,"LINESTRING (26.7934753 60.770536, 26.7933861 60.7704854, 26.7909775 60.7691767, 26.7906429 60.7689784, 26.7905164 60.7689355)"
22562131,False,2,Itäasemantie,residential,30,True,160.112,"LINESTRING (26.7905164 60.7689355, 26.7891395 60.7702088)"
22562131,False,2,Itäasemantie,residential,30,False,143.18,"LINESTRING (26.7905164 60.7689355, 26.7915431 60.7680089, 26.7917685 60.7678023)"
22894786,False,,Ristontie,residential,30,False,240.013,"LINESTRING (26.7905164 60.7689355, 26.7906429 60.7689784, 26.7909775 60.7691767, 26.7933861 60.7704854, 26.7934753 60.770536)"
22498675,False,,Yrjöntie,residential,30,False,72.208,"LINESTRING (26.7951943 60.7724648, 26.7960444 60.7729642)"
22498675,False,,Yrjöntie,residential,30,True,74.785,"LINESTRING (26.7951943 60.7724648, 26.7944187 60.7720041, 26.7943247 60.7719433)"
164076812,False,,Ukko-Pekantie,residential,,False,156.334,"LINESTRING (26.7951943 60.7724648, 26.7950028 60.7725107, 26.7929673 60.7732295, 26.7928425 60.7732736)"
164076812,False,,Ukko-Pekantie,residential,,True,135.135,"LINESTRING (26.7951943 60.7724648, 26.7953352 60.7724389, 26.7962039 60.7721057, 26.7970966 60.7718279, 26.7972356 60.7717759)"
22772962,False,,Pohjolanpolku,residential,,False,61.047,"LINESTRING (26.7972356 60.7717759, 26.7979717 60.7721909)"
22772962,False,,Pohjolanpolku,residential,,True,55.202,"LINESTRING (26.7972356 60.7717759, 26.7968813 60.7715612, 26.7967367 60.7714614, 26.7967688 60.7713642)"
164076812,False,,Ukko-Pekantie,residential,,False,135.13500000000002,"LINESTRING (26.7972356 60.7717759, 26.7970966 60.7718279, 26.7962039 60.7721057, 26.7953352 60.7724389, 26.7951943 60.7724648)"
22711602,False,,Kisatie,residential,30,True,216.188,"LINESTRING (26.7928425 60.7732736, 26.792774 60.773231, 26.792152 60.7728435, 26.7920021 60.7727501, 26.7916032 60.7724947, 26.7910992 60.772172, 26.7906744 60.7719079, 26.7904828 60.771787, 26.790405 60.7717363)"
164076812,False,,Ukko-Pekantie,residential,,True,156.334,"LINESTRING (26.7928425 60.7732736, 26.7929673 60.7732295, 26.7950028 60.7725107, 26.7951943 60.7724648)"
22772932,False,,Revonkuja,residential,,False,182.596,"LINESTRING (26.7958078 60.7662525, 26.7980037 60.7674961)"
22772932,False,,Revonkuja,residential,,True,121.862,"LINESTRING (26.7958078 60.7662525, 26.7948537 60.7657121, 26.7946274 60.7655839, 26.794432 60.7654654, 26.7943441 60.7654221)"
164076857,False,,Jussintie,residential,,False,147.946,"LINESTRING (26.7958078 60.7662525, 26.7946725 60.7667281, 26.79374 60.7671188)"
164076857,False,,Jussintie,residential,,True,77.978,"LINESTRING (26.7958078 60.7662525, 26.796711 60.7659099, 26.7969387 60.7658204)"
22772932,False,,Revonkuja,residential,,True,182.596,"LINESTRING (26.7980037 60.7674961, 26.7958078 60.7662525)"
164076829,False,,Karhunpesäntie,residential,,True,120.014,"LINESTRING (26.7980037 60.7674961, 26.7991329 60.7665683)"
22772932,False,,Revonkuja,residential,,False,107.07,"LINESTRING (26.7980037 60.7674961, 26.7985752 60.7678197, 26.7992914 60.7682253)"
22894701,False,,Ospantie,residential,,False,284.98400000000004,"LINESTRING (26.79374 60.7671188, 26.7964947 60.7686655, 26.7971842 60.7690526)"
22894701,False,,Ospantie,residential,,True,63.255,"LINESTRING (26.79374 60.7671188, 26.793096 60.7667444, 26.7929545 60.7667043)"
164076857,False,,Jussintie,residential,,True,147.946,"LINESTRING (26.79374 60.7671188, 26.7946725 60.7667281, 26.7958078 60.7662525)"
164076829,False,,Karhunpesäntie,residential,,False,120.014,"LINESTRING (26.7991329 60.7665683, 26.7980037 60.7674961)"
22691413,False,,Niittytie,residential,,False,156.60000000000002,"LINESTRING (26.7991329 60.7665683, 26.799577 60.7667071, 26.7999033 60.7668544, 26.8006468 60.7673341, 26.8008683 60.7675436, 26.8009376 60.7676339)"
22691413,False,,Niittytie,residential,,True,146.51999999999998,"LINESTRING (26.7991329 60.7665683, 26.7988011 60.7664699, 26.7977603 60.7661933, 26.7975564 60.7661195, 26.797372 60.7660413, 26.7972022 60.7659643, 26.7970295 60.7658702, 26.7969387 60.7658204)"
22691413,False,,Niittytie,residential,,False,146.51999999999998,"LINESTRING (26.7969387 60.7658204, 26.7970295 60.7658702, 26.7972022 60.7659643, 26.797372 60.7660413, 26.7975564 60.7661195, 26.7977603 60.7661933, 26.7988011 60.7664699, 26.7991329 60.7665683)"
164076857,False,,Jussintie,residential,,False,77.978,"LINESTRING (26.7969387 60.7658204, 26.796711 60.7659099, 26.7958078 60.7662525)"
22720455,False,,Kurkimäentie,residential,30,True,123.588,"LINESTRING (26.7912768 60.770591, 26.7891395 60.7702088)"
22720455,False,,Kurkimäentie,residential,30,False,79.423,"LINESTRING (26.7912768 60.770591, 26.7921911 60.7707563, 26.7923719 60.770791, 26.7924695 60.7708276, 26.7925814 60.7708904)"
445401024,False,,Kyöstinkuja,residential,,True,72.618,"LINESTRING (26.7912768 60.770591, 26.7909579 60.7709626, 26.7906307 60.7711551)"
445401024,False,,Kyöstinkuja,residential,,False,72.618,"LINESTRING (26.7906307 60.7711551, 26.7909579 60.7709626, 26.7912768 60.770591)"
