osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
146760656,,Vilkaistenkatu,residential,30,False,True,103.16700000000002,"LINESTRING (21.4096377 60.8039184, 21.4098362 60.8039343, 21.4109273 60.8040333, 21.411388 60.8040688, 21.4115103 60.8040805)",
443124209,2,Vilkaistenkatu,residential,40,False,False,126.448,"LINESTRING (21.4096377 60.8039184, 21.4095219 60.8039102, 21.4075004 60.8037226, 21.4073458 60.8037109)",
146760642,,Sepänkatu,residential,40,False,False,107.56099999999999,"LINESTRING (21.4115103 60.8040805, 21.4115228 60.8040454, 21.4118266 60.8031893, 21.4118523 60.8031277)",
146760656,,Vilkaistenkatu,residential,30,False,False,103.167,"LINESTRING (21.4115103 60.8040805, 21.411388 60.8040688, 21.4109273 60.8040333, 21.4098362 60.8039343, 21.4096377 60.8039184)",
146760656,,Vilkaistenkatu,residential,30,False,True,102.661,"LINESTRING (21.4115103 60.8040805, 21.4116447 60.804095, 21.4132283 60.8042516, 21.4133653 60.8042637)",
64667882,2,Liljalaaksonkatu,residential,40,False,True,109.13499999999999,"LINESTRING (21.4133653 60.8042637, 21.4133858 60.8042066, 21.4136716 60.8033874, 21.4137011 60.803296)",
146760656,,Vilkaistenkatu,residential,30,False,False,102.66099999999999,"LINESTRING (21.4133653 60.8042637, 21.4132283 60.8042516, 21.4116447 60.804095, 21.4115103 60.8040805)",
170224559,2,Liljalaaksonkatu,residential,40,False,False,106.167,"LINESTRING (21.4133653 60.8042637, 21.4131865 60.8047623, 21.413028 60.8052042)",
118181690,,Mäyhälänkatu,residential,40,False,False,109.448,"LINESTRING (21.4016548 60.8032124, 21.4020259 60.8022449)",
1222305034,,,residential,,False,False,15.027,"LINESTRING (21.4016548 60.8032124, 21.4014853 60.8033193)",
170224575,2,Viikaistenkatu,residential,40,False,True,106.903,"LINESTRING (21.4016548 60.8032124, 21.4018707 60.8032341, 21.4034663 60.8033738, 21.4035947 60.8033813)",
211106563,,Rantakatu,tertiary,40,False,True,100.721,"LINESTRING (21.3996082 60.7984617, 21.399805 60.7984493, 21.4007428 60.7983901, 21.4014553 60.798386)",
224039602,,Suukarintie,unclassified,40,False,False,18.42,"LINESTRING (21.3996082 60.7984617, 21.3995794 60.7984234, 21.3995454 60.7983783, 21.3994911 60.7983062)",
170224560,,Pohjoistullitie,tertiary,30,False,True,92.313,"LINESTRING (21.4029718 60.8060575, 21.4030751 60.8059054, 21.4030952 60.8058722, 21.4038129 60.805342)",
64675557,,Vuorikatu,residential,40,False,True,108.659,"LINESTRING (21.4043108 60.8014478, 21.4023393 60.8012749)",
224039623,,Kirkkokatu,residential,40,False,True,112.248,"LINESTRING (21.4043108 60.8014478, 21.4039397 60.8024409)",
64675557,,Vuorikatu,residential,40,False,False,99.425,"LINESTRING (21.4043108 60.8014478, 21.4059873 60.8015954, 21.4061142 60.8016075)",
224039623,,Kirkkokatu,residential,40,False,False,105.551,"LINESTRING (21.4043108 60.8014478, 21.4046114 60.8005726, 21.4046322 60.8005116)",
146760606,,Merimiehenkatu,residential,40,False,True,117.137,"LINESTRING (21.3999045 60.802048, 21.4020259 60.8022449)",
224039605,,Vallikatu,residential,40,False,False,107.603,"LINESTRING (21.3999045 60.802048, 21.4002346 60.8010938)",
1091858589,2,Alinenkatu,residential,40,False,True,42.74,"LINESTRING (21.4022585 60.7993656, 21.403035 60.7994306)",
224039605,,Vallikatu,residential,40,False,False,107.445,"LINESTRING (21.4002346 60.8010938, 21.4005899 60.8001432)",
224039605,,Vallikatu,residential,40,False,True,107.603,"LINESTRING (21.4002346 60.8010938, 21.3999045 60.802048)",
1091858591,,Vuorikatu,residential,40,False,False,115.952,"LINESTRING (21.4002346 60.8010938, 21.4010692 60.8011563, 21.4023393 60.8012749)",
224039602,,Suukarintie,unclassified,40,False,True,18.42,"LINESTRING (21.3994911 60.7983062, 21.3995454 60.7983783, 21.3995794 60.7984234, 21.3996082 60.7984617)",
"[224039624, 1106882735, 1131260527]",2,Pakkahuoneenkuja,unclassified,20,False,False,349.979,"LINESTRING (21.3994911 60.7983062, 21.3997159 60.7982385, 21.4002085 60.7982085, 21.4009478 60.7981874, 21.4016993 60.7981874, 21.4025206 60.7982202, 21.4029251 60.7982587, 21.4032308 60.7982879, 21.4035274 60.7983183, 21.405083 60.7984521, 21.4052304 60.7984701, 21.4053774 60.7984873, 21.4054431 60.7985179, 21.4055198 60.7985924, 21.4054856 60.7986902)",
170224560,,Pohjoistullitie,tertiary,30,False,False,92.31300000000002,"LINESTRING (21.4038129 60.805342, 21.4030952 60.8058722, 21.4030751 60.8059054, 21.4029718 60.8060575)",
"[170224560, 895010018]",2,Pohjoistullitie,tertiary,"['40', '30']",False,True,222.30699999999996,"LINESTRING (21.4038129 60.805342, 21.4046697 60.8047602, 21.4048261 60.8046497, 21.4050006 60.8044962, 21.4051113 60.8043193, 21.4053748 60.8036117, 21.4053811 60.8035915, 21.4053959 60.8035435)",
224039625,,Janhuantie,residential,,False,False,96.543,"LINESTRING (21.4038129 60.805342, 21.4036477 60.8053345, 21.4035312 60.805354, 21.4022969 60.8057619)",
224039603,,Niittykuja,residential,,False,True,68.272,"LINESTRING (21.4022969 60.8057619, 21.4016192 60.8052445)",
"[224039625, 224039604]",,"['Janhuantie', 'Rautilantie']",residential,,False,False,268.118,"LINESTRING (21.4022969 60.8057619, 21.4010951 60.8061598, 21.4007816 60.8062455, 21.4000381 60.8057872, 21.4016192 60.8052445)",
224039625,,Janhuantie,residential,,False,True,96.543,"LINESTRING (21.4022969 60.8057619, 21.4035312 60.805354, 21.4036477 60.8053345, 21.4038129 60.805342)",
27778203,,Pohjoistullikatu,tertiary,40,False,False,109.865,"LINESTRING (21.4061142 60.8016075, 21.4060819 60.8017075, 21.4057702 60.802534, 21.4057545 60.8025798)",
27778203,,Pohjoistullikatu,tertiary,40,False,True,106.28399999999999,"LINESTRING (21.4061142 60.8016075, 21.4061326 60.8015621, 21.4062887 60.8010921, 21.4064066 60.8007373, 21.4064338 60.8006645)",
64675557,,Vuorikatu,residential,40,False,False,107.21900000000001,"LINESTRING (21.4061142 60.8016075, 21.4061999 60.8016147, 21.4062588 60.8016213, 21.4079288 60.8017771, 21.4080554 60.801789)",
64675557,,Vuorikatu,residential,40,False,True,99.425,"LINESTRING (21.4061142 60.8016075, 21.4059873 60.8015954, 21.4043108 60.8014478)",
224039609,,Puominmäenpolku,residential,40,False,True,112.894,"LINESTRING (21.40088 60.7993615, 21.4010969 60.7989581, 21.4014553 60.798386)",
146760613,,Myllykatu,residential,40,False,False,78.985,"LINESTRING (21.4160438 60.8020408, 21.4158818 60.8024001, 21.4158076 60.8024472, 21.4156362 60.8024524, 21.4152302 60.8024304)",
146760613,,Myllykatu,residential,40,False,True,57.717,"LINESTRING (21.4160438 60.8020408, 21.4162486 60.8015891, 21.4162707 60.8015337)",
146760606,,Merimiehenkatu,residential,40,False,False,106.075,"LINESTRING (21.4039397 60.8024409, 21.4020259 60.8022449)",
224039623,,Kirkkokatu,residential,40,False,False,112.248,"LINESTRING (21.4039397 60.8024409, 21.4043108 60.8014478)",
146760606,,Merimiehenkatu,residential,40,False,True,99.64500000000001,"LINESTRING (21.4039397 60.8024409, 21.4056345 60.8025707, 21.4057545 60.8025798)",
224039623,,Kirkkokatu,residential,40,False,True,106.23,"LINESTRING (21.4039397 60.8024409, 21.4036092 60.8033442, 21.4035947 60.8033813)",
170224575,2,Viikaistenkatu,residential,40,False,False,106.90299999999999,"LINESTRING (21.4035947 60.8033813, 21.4034663 60.8033738, 21.4018707 60.8032341, 21.4016548 60.8032124)",
170224575,2,Viikaistenkatu,residential,40,False,True,99.35900000000001,"LINESTRING (21.4035947 60.8033813, 21.4037228 60.8033904, 21.4052672 60.80353, 21.4053959 60.8035435)",
224039604,,Rautilantie,residential,,False,True,139.076,"LINESTRING (21.4035947 60.8033813, 21.4035842 60.8034161, 21.4035679 60.8034701, 21.4031471 60.8046128)",
224039623,,Kirkkokatu,residential,40,False,False,106.23,"LINESTRING (21.4035947 60.8033813, 21.4036092 60.8033442, 21.4039397 60.8024409)",
211106563,,Rantakatu,tertiary,40,False,False,100.72099999999999,"LINESTRING (21.4014553 60.798386, 21.4007428 60.7983901, 21.399805 60.7984493, 21.3996082 60.7984617)",
211106563,,Rantakatu,tertiary,40,False,True,221.771,"LINESTRING (21.4014553 60.798386, 21.4020614 60.7983886, 21.402448 60.7984047, 21.4033166 60.7984794, 21.405164 60.7986646, 21.4054856 60.7986902)",
224039609,,Puominmäenpolku,residential,40,False,False,112.894,"LINESTRING (21.4014553 60.798386, 21.4010969 60.7989581, 21.40088 60.7993615)",
224039603,,Niittykuja,residential,,False,False,68.272,"LINESTRING (21.4016192 60.8052445, 21.4022969 60.8057619)",
"[224039625, 224039604]",,"['Janhuantie', 'Rautilantie']",residential,,False,True,268.118,"LINESTRING (21.4016192 60.8052445, 21.4000381 60.8057872, 21.4007816 60.8062455, 21.4010951 60.8061598, 21.4022969 60.8057619)",
224039604,,Rautilantie,residential,,False,False,110.78899999999999,"LINESTRING (21.4016192 60.8052445, 21.4029427 60.8048014, 21.4031471 60.8046128)",
224039604,,Rautilantie,residential,,False,False,139.076,"LINESTRING (21.4031471 60.8046128, 21.4035679 60.8034701, 21.4035842 60.8034161, 21.4035947 60.8033813)",
224039604,,Rautilantie,residential,,False,True,110.78899999999999,"LINESTRING (21.4031471 60.8046128, 21.4029427 60.8048014, 21.4016192 60.8052445)",
822308586,,Harjukuja,residential,,False,False,49.638000000000005,"LINESTRING (21.4031471 60.8046128, 21.4034457 60.8046404, 21.4040447 60.8046998)",
146760659,2,Ylinenkatu,residential,40,False,False,9.699,"LINESTRING (21.400415 60.8001251, 21.4005899 60.8001432)",
118181712,2,Alinenkatu,residential,40,False,False,31.111,"LINESTRING (21.4036003 60.7994777, 21.403035 60.7994306)",
118181712,2,Alinenkatu,residential,40,False,True,73.966,"LINESTRING (21.4036003 60.7994777, 21.4049424 60.799595)",
821946166,,Balzaborg,residential,,False,False,88.362,"LINESTRING (21.4036003 60.7994777, 21.4037348 60.799195, 21.4038276 60.7990374, 21.4038898 60.7989419, 21.40407 60.7987183)",
821946166,,Balzaborg,residential,,False,True,88.36200000000001,"LINESTRING (21.40407 60.7987183, 21.4038898 60.7989419, 21.4038276 60.7990374, 21.4037348 60.799195, 21.4036003 60.7994777)",
822308586,,Harjukuja,residential,,False,True,49.638000000000005,"LINESTRING (21.4040447 60.8046998, 21.4034457 60.8046404, 21.4031471 60.8046128)",
"[1191352836, 662163327]",,Sorvakon rantatie,residential,,False,False,224.068,"LINESTRING (21.407652 60.7979191, 21.4076745 60.7979532, 21.4077567 60.7980113, 21.407896 60.7980507, 21.4081768 60.798092, 21.4087778 60.7981115, 21.4094801 60.7980932, 21.4101794 60.7981384, 21.4107662 60.7981738, 21.4108017 60.7981759, 21.4114962 60.7982352, 21.4116092 60.7982447)",
1222305034,,,residential,,False,True,15.027,"LINESTRING (21.4014853 60.8033193, 21.4016548 60.8032124)",
