osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
121066349,False,,,Amiraalintie,tertiary,40,True,142.203,"LINESTRING (25.3185072 60.3000045, 25.3186462 60.3000553, 25.3187224 60.3000992, 25.3187878 60.3001368, 25.3189892 60.300317, 25.319042 60.3004074, 25.3192147 60.3007281, 25.3193227 60.3008862, 25.3193949 60.3009664, 25.319582 60.3011425)",
227695943,False,2,11689,Söderkullantie,tertiary,50,True,248.42199999999997,"LINESTRING (25.3185072 60.3000045, 25.3189484 60.2997249, 25.3192595 60.2995059, 25.3197798 60.2991319, 25.3199095 60.2990421, 25.3200066 60.2989723, 25.3202459 60.2988003, 25.3204899 60.2986498, 25.3208423 60.2984498, 25.3212669 60.2982437)",
33522159,False,,,Amiraalintie,tertiary,,True,169.757,"LINESTRING (25.3315962 60.3019111, 25.331394 60.3016076, 25.3310905 60.3012996, 25.3308126 60.3010629, 25.3304218 60.3007443, 25.3302599 60.3006102, 25.330197 60.3005573)",
39139822,True,,,,tertiary,,False,21.202,"LINESTRING (25.3315962 60.3019111, 25.3316336 60.3019065, 25.331672 60.3019053, 25.3317102 60.3019077, 25.3317469 60.3019134, 25.3317808 60.3019223, 25.331811 60.3019341, 25.3318363 60.3019485, 25.3318559 60.3019649, 25.3318693 60.3019828, 25.3318758 60.3020016)",roundabout
33522159,False,,,Amiraalintie,tertiary,,False,169.757,"LINESTRING (25.330197 60.3005573, 25.3302599 60.3006102, 25.3304218 60.3007443, 25.3308126 60.3010629, 25.3310905 60.3012996, 25.331394 60.3016076, 25.3315962 60.3019111)",
"[120579284, 33522159]",False,,,Amiraalintie,tertiary,,True,219.041,"LINESTRING (25.330197 60.3005573, 25.3300083 60.3003487, 25.3299549 60.3002108, 25.3299051 60.3000709, 25.3299256 60.2999493, 25.329954 60.2998622, 25.3301752 60.2994611, 25.330387 60.2990939, 25.330495 60.2988246, 25.3305354 60.2986985, 25.3305467 60.2986502)",
"[120580890, 39139820]",False,,,Opintie,residential,30,False,187.25500000000002,"LINESTRING (25.330197 60.3005573, 25.329993 60.3005876, 25.3294581 60.3006709, 25.3289352 60.3007415, 25.3286339 60.3007858, 25.3283288 60.3008283, 25.3280237 60.3008708, 25.3277336 60.3009112, 25.3274344 60.3009529, 25.3271392 60.3009941, 25.3270168 60.3010111, 25.3269309 60.3010231)",
39122537,False,,,Kompassikuja,residential,,True,190.59300000000002,"LINESTRING (25.3227177 60.3012077, 25.322602 60.3012188, 25.3219833 60.301278, 25.3216258 60.3013147, 25.3215602 60.301321, 25.3210012 60.3013711, 25.3208919 60.3013532, 25.3207861 60.301284, 25.3206444 60.3011336, 25.3205523 60.3011046, 25.3204445 60.3010972, 25.3197247 60.3011271, 25.319582 60.3011425)",
"[120580890, 39139820]",False,,,Opintie,residential,30,True,187.255,"LINESTRING (25.3269309 60.3010231, 25.3270168 60.3010111, 25.3271392 60.3009941, 25.3274344 60.3009529, 25.3277336 60.3009112, 25.3280237 60.3008708, 25.3283288 60.3008283, 25.3286339 60.3007858, 25.3289352 60.3007415, 25.3294581 60.3006709, 25.329993 60.3005876, 25.330197 60.3005573)",
39139822,True,,,,tertiary,,False,13.699,"LINESTRING (25.3318758 60.3020016, 25.331875 60.3020221, 25.3318661 60.3020421, 25.3318495 60.302061, 25.3318258 60.3020778, 25.3317959 60.302092, 25.3317609 60.3021031)",roundabout
39139823,False,,,Mäntymäentie,residential,,False,123.19300000000001,"LINESTRING (25.3318758 60.3020016, 25.332103 60.3019608, 25.3323636 60.3019171, 25.3325412 60.3018809, 25.332698 60.3018338, 25.332963 60.3017485, 25.333186 60.3016457, 25.3333582 60.3015549, 25.3334885 60.3014564, 25.3336097 60.3013571)",
39139822,True,,,,tertiary,,False,15.391000000000002,"LINESTRING (25.3317609 60.3021031, 25.3317286 60.3021096, 25.3316945 60.3021134, 25.3316596 60.3021144, 25.3316249 60.3021125, 25.3315913 60.3021077, 25.3315597 60.3021003, 25.331531 60.3020905, 25.331506 60.3020784)",roundabout
39139821,False,,,Amiraalintie,tertiary,40,False,81.761,"LINESTRING (25.331506 60.3020784, 25.3308674 60.3022119, 25.3301277 60.3023508)",
39139822,True,,,,tertiary,,False,22.657999999999998,"LINESTRING (25.331506 60.3020784, 25.3314841 60.3020634, 25.3314679 60.3020467, 25.3314579 60.3020288, 25.3314544 60.3020104, 25.3314575 60.3019919, 25.3314671 60.301974, 25.331483 60.3019572, 25.3315046 60.3019421, 25.3315313 60.3019291, 25.3315621 60.3019187, 25.3315962 60.3019111)",roundabout
"[120588743, 39139823]",False,,,"['Mäntymäentie', 'Mäntykaari']",residential,,"[False, True]",579.3580000000001,"LINESTRING (25.3338462 60.3009849, 25.3338869 60.3009082, 25.333918 60.300763, 25.3339312 60.3006692, 25.3339345 60.3005032, 25.3339319 60.300324, 25.3339307 60.3002364, 25.3339288 60.3000997, 25.3339272 60.2999884, 25.3339214 60.2999425, 25.3339107 60.299805, 25.3339081 60.299772, 25.3338987 60.2996836, 25.3338894 60.2995987, 25.3338827 60.2995379, 25.3338083 60.2994524, 25.3336827 60.2993843, 25.33344 60.2993129, 25.3332219 60.2992846, 25.3331242 60.2992719, 25.3329197 60.2992697, 25.3327173 60.2992795, 25.3324632 60.2992984, 25.3324021 60.2993154, 25.3320995 60.2993996, 25.3319443 60.2994735, 25.3318316 60.2995333, 25.3315817 60.2996906, 25.3314399 60.2998466, 25.3313647 60.2999703, 25.3313345 60.30002, 25.3312977 60.3002014, 25.3313233 60.30038, 25.3313828 60.3005207, 25.331525 60.3006583, 25.3317793 60.3008457, 25.3319119 60.3009434, 25.3320069 60.3009926, 25.3321239 60.3010079, 25.3322829 60.3010035, 25.3324397 60.3009871, 25.332663 60.3009638, 25.3328172 60.3009477, 25.333016 60.3009379, 25.3332522 60.3009357, 25.3334863 60.3009521, 25.3338462 60.3009849)",
"[39139823, 120588743]",False,,,"['Mäntymäentie', 'Mäntykaari']",residential,,"[False, True]",579.358,"LINESTRING (25.3338462 60.3009849, 25.3334863 60.3009521, 25.3332522 60.3009357, 25.333016 60.3009379, 25.3328172 60.3009477, 25.332663 60.3009638, 25.3324397 60.3009871, 25.3322829 60.3010035, 25.3321239 60.3010079, 25.3320069 60.3009926, 25.3319119 60.3009434, 25.3317793 60.3008457, 25.331525 60.3006583, 25.3313828 60.3005207, 25.3313233 60.30038, 25.3312977 60.3002014, 25.3313345 60.30002, 25.3313647 60.2999703, 25.3314399 60.2998466, 25.3315817 60.2996906, 25.3318316 60.2995333, 25.3319443 60.2994735, 25.3320995 60.2993996, 25.3324021 60.2993154, 25.3324632 60.2992984, 25.3327173 60.2992795, 25.3329197 60.2992697, 25.3331242 60.2992719, 25.3332219 60.2992846, 25.33344 60.2993129, 25.3336827 60.2993843, 25.3338083 60.2994524, 25.3338827 60.2995379, 25.3338894 60.2995987, 25.3338987 60.2996836, 25.3339081 60.299772, 25.3339107 60.299805, 25.3339214 60.2999425, 25.3339272 60.2999884, 25.3339288 60.3000997, 25.3339307 60.3002364, 25.3339319 60.300324, 25.3339345 60.3005032, 25.3339312 60.3006692, 25.333918 60.300763, 25.3338869 60.3009082, 25.3338462 60.3009849)",
39139823,False,,,Mäntymäentie,residential,,True,43.41,"LINESTRING (25.3338462 60.3009849, 25.3337799 60.3011064, 25.333696 60.3012365, 25.3336097 60.3013571)",
39139836,False,,,Ankkurikuja,residential,40,True,47.398,"LINESTRING (25.3236278 60.3029559, 25.3237088 60.3028843, 25.3241718 60.3026277)",
121066349,False,,,Amiraalintie,tertiary,40,False,302.624,"LINESTRING (25.3236278 60.3029559, 25.3234691 60.3029113, 25.3230726 60.3027882, 25.3226166 60.3026166, 25.3221557 60.3024347, 25.3215864 60.302204, 25.3210672 60.3019931, 25.3203483 60.3016205, 25.3201017 60.3014835, 25.3197469 60.3012656, 25.319582 60.3011425)",
121066349,False,,,Amiraalintie,tertiary,40,True,53.87200000000001,"LINESTRING (25.3236278 60.3029559, 25.3239948 60.303061, 25.3243475 60.3031421, 25.3244973 60.3031766)",
39139836,False,,,Ankkurikuja,residential,40,False,47.398,"LINESTRING (25.3241718 60.3026277, 25.3237088 60.3028843, 25.3236278 60.3029559)",
39139836,False,,,Ankkurikuja,residential,40,True,54.696,"LINESTRING (25.3241718 60.3026277, 25.3242082 60.3026038, 25.3247697 60.302235)",
39139837,False,,,Ankkurinköysi,residential,40,False,173.55900000000003,"LINESTRING (25.3241718 60.3026277, 25.3246891 60.3027648, 25.3250389 60.3028141, 25.325385 60.3028314, 25.3257719 60.3028104, 25.3262493 60.3027362, 25.3271632 60.3025861)",
39139836,False,,,Ankkurikuja,residential,40,True,117.557,"LINESTRING (25.3247697 60.302235, 25.3268445 60.3019878)",
39139836,False,,,Ankkurikuja,residential,40,False,54.696,"LINESTRING (25.3247697 60.302235, 25.3242082 60.3026038, 25.3241718 60.3026277)",
121066342,False,,,Ankkurinvarsi,residential,40,False,47.283,"LINESTRING (25.3247697 60.302235, 25.3246684 60.3022309, 25.3244223 60.3022208, 25.3239143 60.3022001)",
39139836,False,,,Ankkurikuja,residential,40,False,117.557,"LINESTRING (25.3268445 60.3019878, 25.3247697 60.302235)",
121066342,False,,,Ankkurinvarsi,residential,40,True,47.283,"LINESTRING (25.3239143 60.3022001, 25.3244223 60.3022208, 25.3246684 60.3022309, 25.3247697 60.302235)",
39139837,False,,,Ankkurinköysi,residential,40,True,173.55900000000003,"LINESTRING (25.3271632 60.3025861, 25.3262493 60.3027362, 25.3257719 60.3028104, 25.325385 60.3028314, 25.3250389 60.3028141, 25.3246891 60.3027648, 25.3241718 60.3026277)",
39139821,False,,,Amiraalintie,tertiary,40,True,194.643,"LINESTRING (25.3244973 60.3031766, 25.3248802 60.3032348, 25.3251231 60.3032498, 25.3253485 60.3032549, 25.3255414 60.3032511, 25.3257744 60.3032367, 25.3260619 60.3032048, 25.3262997 60.3031627, 25.326938 60.3030353, 25.3278468 60.3028295)",
39139838,False,,,Ruorikuja,residential,40,False,53.605,"LINESTRING (25.3244973 60.3031766, 25.3244473 60.3032249, 25.3240877 60.3035604, 25.3240422 60.3036027)",
121066349,False,,,Amiraalintie,tertiary,40,False,53.872,"LINESTRING (25.3244973 60.3031766, 25.3243475 60.3031421, 25.3239948 60.303061, 25.3236278 60.3029559)",
39139839,False,,,Ruorikuja,residential,40,False,30.507,"LINESTRING (25.3240422 60.3036027, 25.324533 60.3037298)",
39139838,False,,,Ruorikuja,residential,40,True,53.605,"LINESTRING (25.3240422 60.3036027, 25.3240877 60.3035604, 25.3244473 60.3032249, 25.3244973 60.3031766)",
39139839,False,,,Ruorikuja,residential,40,True,105.425,"LINESTRING (25.3240422 60.3036027, 25.3224783 60.30321, 25.3223537 60.3031599)",
39139839,False,,,Ruorikuja,residential,40,True,30.507,"LINESTRING (25.324533 60.3037298, 25.3240422 60.3036027)",
33522158,False,,,Karjuhaantie,residential,40,False,72.578,"LINESTRING (25.3284673 60.3039561, 25.3286484 60.3042887, 25.3287015 60.3044619, 25.3286952 60.3045949)",
33522158,False,,,Karjuhaantie,residential,40,True,129.866,"LINESTRING (25.3284673 60.3039561, 25.3282287 60.3035324, 25.3280595 60.3032369, 25.3279717 60.3030834, 25.3278468 60.3028295)",
120547378,False,,,Juolukanvarsi,residential,40,False,159.846,"LINESTRING (25.3284673 60.3039561, 25.3285993 60.3039335, 25.3288638 60.3038864, 25.3292411 60.3037841, 25.3300879 60.303478, 25.3302472 60.303461, 25.3306859 60.3034083, 25.3310685 60.3033756)",
"[121066344, 120532726]",False,,,Keskustakuja,residential,,False,87.922,"LINESTRING (25.3293492 60.298639, 25.3293474 60.2986843, 25.3293431 60.2988954, 25.3293401 60.2990428, 25.3293368 60.2992023, 25.3293344 60.2993204, 25.3292538 60.2994221)",
120532741,False,,,Keskustatie,unclassified,,False,65.988,"LINESTRING (25.3293492 60.298639, 25.3295651 60.298641, 25.3298872 60.298644, 25.3302116 60.2986471, 25.3305467 60.2986502)",
"[121066328, 120532729, 120532739, 120532741]",False,,,"['Terveystie', 'Keskustatie']",unclassified,,"[False, True]",201.03400000000005,"LINESTRING (25.3293492 60.298639, 25.3292675 60.2986381, 25.3289376 60.2986346, 25.3286636 60.2986316, 25.3286618 60.2983853, 25.3286366 60.298347, 25.3285865 60.2983121, 25.3285382 60.2983001, 25.3284104 60.2982913, 25.3280997 60.2982743, 25.3270444 60.2982224, 25.3268545 60.2982131, 25.3267767 60.2982069, 25.3267118 60.2982152, 25.3266356 60.2982715, 25.3265301 60.2983939)",
"[121066328, 120532729, 120532739, 120532741]",False,,,"['Terveystie', 'Keskustatie']",unclassified,,"[False, True]",201.03400000000002,"LINESTRING (25.3265301 60.2983939, 25.3266356 60.2982715, 25.3267118 60.2982152, 25.3267767 60.2982069, 25.3268545 60.2982131, 25.3270444 60.2982224, 25.3280997 60.2982743, 25.3284104 60.2982913, 25.3285382 60.2983001, 25.3285865 60.2983121, 25.3286366 60.298347, 25.3286618 60.2983853, 25.3286636 60.2986316, 25.3289376 60.2986346, 25.3292675 60.2986381, 25.3293492 60.298639)",
227695943,False,2,11689,Söderkullantie,tertiary,50,False,89.942,"LINESTRING (25.3224868 60.2977062, 25.3212669 60.2982437)",
"[120532728, 120532747]",False,,,Torpanmäki,residential,,True,119.61200000000002,"LINESTRING (25.3224868 60.2977062, 25.3226272 60.2977733, 25.3228951 60.2978844, 25.323236 60.2980076, 25.3233543 60.2979918, 25.3236094 60.2978289, 25.3236772 60.297816, 25.3242106 60.2979448)",
227695943,False,2,11689,Söderkullantie,tertiary,50,True,51.852000000000004,"LINESTRING (25.3224868 60.2977062, 25.3226923 60.2976236, 25.3232178 60.2974125)",
1241582847,False,,,Amiraalintie,tertiary,,True,7.744,"LINESTRING (25.3305467 60.2986502, 25.3305519 60.2985806)",
120532741,False,,,Keskustatie,unclassified,,True,65.988,"LINESTRING (25.3305467 60.2986502, 25.3302116 60.2986471, 25.3298872 60.298644, 25.3295651 60.298641, 25.3293492 60.298639)",
"[120579284, 33522159]",False,,,Amiraalintie,tertiary,,False,219.041,"LINESTRING (25.3305467 60.2986502, 25.3305354 60.2986985, 25.330495 60.2988246, 25.330387 60.2990939, 25.3301752 60.2994611, 25.329954 60.2998622, 25.3299256 60.2999493, 25.3299051 60.3000709, 25.3299549 60.3002108, 25.3300083 60.3003487, 25.330197 60.3005573)",
120532743,False,,,Amiraalinmäki,residential,40,True,53.777,"LINESTRING (25.3301277 60.3023508, 25.3298695 60.3018844)",
39139821,False,,,Amiraalintie,tertiary,40,False,86.478,"LINESTRING (25.3301277 60.3023508, 25.3299252 60.3023917, 25.3286739 60.3026442)",
39139821,False,,,Amiraalintie,tertiary,40,True,81.761,"LINESTRING (25.3301277 60.3023508, 25.3308674 60.3022119, 25.331506 60.3020784)",
"[121066337, 120532731]",False,,,"['Amiraalinkuja', 'Amiraalikuja']",residential,40,False,69.834,"LINESTRING (25.3283302 60.3020442, 25.3283228 60.3021168, 25.3284325 60.3022815, 25.3286059 60.3025421, 25.3286739 60.3026442)",
"[121066344, 120532726]",False,,,Keskustakuja,residential,,True,87.92199999999998,"LINESTRING (25.3292538 60.2994221, 25.3293344 60.2993204, 25.3293368 60.2992023, 25.3293401 60.2990428, 25.3293431 60.2988954, 25.3293474 60.2986843, 25.3293492 60.298639)",
"[120532728, 120532747]",False,,,Torpanmäki,residential,,False,119.61200000000001,"LINESTRING (25.3242106 60.2979448, 25.3236772 60.297816, 25.3236094 60.2978289, 25.3233543 60.2979918, 25.323236 60.2980076, 25.3228951 60.2978844, 25.3226272 60.2977733, 25.3224868 60.2977062)",
39139821,False,,,Amiraalintie,tertiary,40,False,50.006,"LINESTRING (25.3286739 60.3026442, 25.3278468 60.3028295)",
39139821,False,,,Amiraalintie,tertiary,40,True,86.478,"LINESTRING (25.3286739 60.3026442, 25.3299252 60.3023917, 25.3301277 60.3023508)",
"[121066337, 120532731]",False,,,"['Amiraalinkuja', 'Amiraalikuja']",residential,40,True,69.834,"LINESTRING (25.3286739 60.3026442, 25.3286059 60.3025421, 25.3284325 60.3022815, 25.3283228 60.3021168, 25.3283302 60.3020442)",
120532743,False,,,Amiraalinmäki,residential,40,False,53.777,"LINESTRING (25.3298695 60.3018844, 25.3301277 60.3023508)",
120547378,False,,,Juolukanvarsi,residential,40,True,159.84600000000003,"LINESTRING (25.3310685 60.3033756, 25.3306859 60.3034083, 25.3302472 60.303461, 25.3300879 60.303478, 25.3292411 60.3037841, 25.3288638 60.3038864, 25.3285993 60.3039335, 25.3284673 60.3039561)",
33522158,False,,,Karjuhaantie,residential,40,True,72.578,"LINESTRING (25.3286952 60.3045949, 25.3287015 60.3044619, 25.3286484 60.3042887, 25.3284673 60.3039561)",
120547380,False,,,Sudenmarjanvarsi,residential,40,True,192.932,"LINESTRING (25.3286952 60.3045949, 25.3288576 60.3045934, 25.3293354 60.3046011, 25.3305251 60.304547, 25.3312901 60.3044959, 25.3320449 60.3044639, 25.3321769 60.3044835)",
120547380,False,,,Sudenmarjanvarsi,residential,40,False,192.932,"LINESTRING (25.3321769 60.3044835, 25.3320449 60.3044639, 25.3312901 60.3044959, 25.3305251 60.304547, 25.3293354 60.3046011, 25.3288576 60.3045934, 25.3286952 60.3045949)",
39139839,False,,,Ruorikuja,residential,40,False,105.425,"LINESTRING (25.3223537 60.3031599, 25.3224783 60.30321, 25.3240422 60.3036027)",
1241582847,False,,,Amiraalintie,tertiary,,False,7.744,"LINESTRING (25.3305519 60.2985806, 25.3305467 60.2986502)",
19871981,True,1,,Amiraalintie,tertiary,,False,28.213,"LINESTRING (25.3305519 60.2985806, 25.3305195 60.2984742, 25.3305191 60.298404, 25.3305105 60.2983282)",
120579312,False,2,,Amiraalintie,unclassified,40,True,58.908,"LINESTRING (25.3311966 60.2970936, 25.3309782 60.2976122)",
749165065,False,,,,unclassified,,False,98.075,"LINESTRING (25.3311966 60.2970936, 25.332934 60.2972855)",
749165065,False,,,,unclassified,,True,213.26600000000002,"LINESTRING (25.3311966 60.2970936, 25.3310091 60.2970731, 25.3274182 60.2966773)",
120579279,True,1,170,Uusi Porvoontie,secondary,50,False,55.95,"LINESTRING (25.3318581 60.2983017, 25.3314202 60.2982994, 25.3311453 60.29829, 25.3310072 60.2982901, 25.330846 60.2983048)",
"[227695952, 120579273, 227695949]",True,"['1', '2']",170,Uusi Porvoontie,secondary,40,False,381.601,"LINESTRING (25.3240704 60.2971387, 25.324269 60.2972128, 25.3246343 60.2973511, 25.3249961 60.2974958, 25.3255281 60.2976784, 25.325841 60.2977632, 25.3261828 60.2978332, 25.3263826 60.2978716, 25.3266483 60.2979226, 25.3272072 60.2979934, 25.3276303 60.2980319, 25.3280821 60.2980586, 25.3286791 60.2980854, 25.3290511 60.2980983, 25.3296538 60.2981285, 25.3301919 60.2981814, 25.3303112 60.2981834, 25.3304821 60.2981751)",
1086858040,True,1,170,,secondary,40,False,11.459,"LINESTRING (25.3240704 60.2971387, 25.3240508 60.2971717, 25.324015 60.2972011, 25.3239655 60.2972251)",roundabout
39139823,False,,,Mäntymäentie,residential,,False,43.41,"LINESTRING (25.3336097 60.3013571, 25.333696 60.3012365, 25.3337799 60.3011064, 25.3338462 60.3009849)",
39139823,False,,,Mäntymäentie,residential,,True,123.19300000000001,"LINESTRING (25.3336097 60.3013571, 25.3334885 60.3014564, 25.3333582 60.3015549, 25.333186 60.3016457, 25.332963 60.3017485, 25.332698 60.3018338, 25.3325412 60.3018809, 25.3323636 60.3019171, 25.332103 60.3019608, 25.3318758 60.3020016)",
430080497,False,,,Kallbäckintie,residential,,False,264.485,"LINESTRING (25.324373 60.2965773, 25.3244646 60.2965881, 25.3245158 60.2965941, 25.3246471 60.2966156, 25.3255543 60.296739, 25.3258194 60.2966905, 25.3259302 60.2966109, 25.3262318 60.2963813, 25.326846 60.296404, 25.327762 60.2965084, 25.3281728 60.2965519, 25.3285776 60.2966129, 25.3287129 60.2965873)",
854963152,False,2,11687,Eriksnäsintie,tertiary,40,False,31.691,"LINESTRING (25.324373 60.2965773, 25.3243156 60.2966613, 25.3242338 60.2967811, 25.3241989 60.2968228, 25.3241705 60.2968431)",
749165065,False,,,,unclassified,,True,98.075,"LINESTRING (25.332934 60.2972855, 25.3311966 60.2970936)",
227695943,False,2,11689,Söderkullantie,tertiary,50,False,51.852000000000004,"LINESTRING (25.3232178 60.2974125, 25.3226923 60.2976236, 25.3224868 60.2977062)",
227695945,True,1,,Söderkullantie,tertiary,40,False,32.213,"LINESTRING (25.3232178 60.2974125, 25.3233832 60.2972899, 25.3234244 60.2972629, 25.323554 60.2971756)",
375722082,True,1,170,,secondary,40,False,7.047000000000001,"LINESTRING (25.330846 60.2983048, 25.3308053 60.2983285, 25.3307501 60.2983456)",roundabout
325274838,True,1,,Amiraalintie,tertiary,,False,28.329,"LINESTRING (25.3307501 60.2983456, 25.330629 60.2984814, 25.3305519 60.2985806)",
375722082,True,1,170,,secondary,40,False,14.033999999999999,"LINESTRING (25.3307501 60.2983456, 25.3307098 60.2983525, 25.3306677 60.2983554, 25.3305838 60.2983493, 25.3305105 60.2983282)",roundabout
375722082,True,1,170,,secondary,40,False,2.845,"LINESTRING (25.3305105 60.2983282, 25.3304757 60.2983093)",roundabout
"[325274833, 120579292, 1076968657, 161823725]",True,"['1', '2']",170,Uusi Porvoontie,secondary,40,False,386.936,"LINESTRING (25.3304757 60.2983093, 25.3303232 60.2982877, 25.3301677 60.2982561, 25.3299521 60.2982217, 25.3286671 60.2981448, 25.3284094 60.2981321, 25.3281318 60.2981281, 25.3278407 60.2981208, 25.3273871 60.2980893, 25.3269986 60.2980465, 25.3268039 60.2980263, 25.3265988 60.2979937, 25.3263276 60.2979486, 25.3259694 60.2978768, 25.3254851 60.2977637, 25.3249499 60.2975825, 25.3245205 60.2974212, 25.324163 60.2972885, 25.3239655 60.2972251)",
375722082,True,1,170,,secondary,40,False,15.899999999999999,"LINESTRING (25.3304757 60.2983093, 25.3304375 60.2982656, 25.3304398 60.2982179, 25.3304821 60.2981751)",roundabout
"[325274835, 227695932]",True,"['1', '2']",,Amiraalintie,unclassified,40,False,64.961,"LINESTRING (25.3305539 60.2981457, 25.3306629 60.2980826, 25.3307093 60.2980106, 25.3307482 60.2979267, 25.3308308 60.2977369, 25.3308791 60.2976811, 25.3309782 60.2976122)",
375722082,True,1,170,,secondary,40,False,12.825,"LINESTRING (25.3305539 60.2981457, 25.3306086 60.2981358, 25.3306665 60.2981332, 25.3307239 60.2981381, 25.3307768 60.2981501)",roundabout
375722082,True,1,170,,secondary,40,False,3.413,"LINESTRING (25.3307768 60.2981501, 25.3308243 60.2981698)",roundabout
325274832,True,1,170,Uusi Porvoontie,secondary,50,False,58.903999999999996,"LINESTRING (25.3308243 60.2981698, 25.3311528 60.2982231, 25.3314339 60.2982475, 25.3318581 60.2983017)",
375722082,True,1,170,,secondary,40,False,16.145,"LINESTRING (25.3308243 60.2981698, 25.3308576 60.2981937, 25.3308772 60.2982211, 25.3308818 60.29825, 25.3308712 60.2982786, 25.330846 60.2983048)",roundabout
375722082,True,1,170,,secondary,40,False,5.16,"LINESTRING (25.3304821 60.2981751, 25.3305149 60.2981585, 25.3305539 60.2981457)",roundabout
430080497,False,,,Kallbäckintie,residential,,True,264.485,"LINESTRING (25.3287129 60.2965873, 25.3285776 60.2966129, 25.3281728 60.2965519, 25.327762 60.2965084, 25.326846 60.296404, 25.3262318 60.2963813, 25.3259302 60.2966109, 25.3258194 60.2966905, 25.3255543 60.296739, 25.3246471 60.2966156, 25.3245158 60.2965941, 25.3244646 60.2965881, 25.324373 60.2965773)",
749165065,False,,,,unclassified,,False,213.26600000000002,"LINESTRING (25.3274182 60.2966773, 25.3310091 60.2970731, 25.3311966 60.2970936)",
