osmid,highway,oneway,reversed,length,geometry,ref
209550127,residential,False,False,44.723,"LINESTRING (12.9199686 18.6906738, 12.9195746 18.6905239)",
209550127,residential,False,True,63.083,"LINESTRING (12.9199686 18.6906738, 12.9204428 18.6908106, 12.920525 18.6908697)",
241654209,residential,False,True,31.951,"LINESTRING (12.9199686 18.6906738, 12.9199032 18.6908612, 12.9199425 18.6909431)",
241654222,residential,False,True,41.804,"LINESTRING (12.9199686 18.6906738, 12.9200662 18.6905656, 12.9201462 18.6903446)",
209550126,residential,False,False,61.087,"LINESTRING (12.9182988 18.6909959, 12.9181745 18.6915325)",
209550126,residential,False,True,62.166,"LINESTRING (12.9182988 18.6909959, 12.9184559 18.690457)",
241654211,residential,False,False,38.276,"LINESTRING (12.9182988 18.6909959, 12.9184006 18.6910158, 12.9186596 18.6910301)",
241654211,residential,False,True,73.98,"LINESTRING (12.9182988 18.6909959, 12.9177684 18.6909497, 12.9175989 18.6909415)",
209550127,residential,False,False,65.123,"LINESTRING (12.9215304 18.6913489, 12.9209621 18.6911974, 12.9209404 18.6911808)",
209550126,residential,False,False,63.152,"LINESTRING (12.9179905 18.6921706, 12.9178599 18.6927249)",
209550126,residential,False,True,43.813,"LINESTRING (12.9179905 18.6921706, 12.9180993 18.6917903)",
241654237,residential,False,False,73.392,"LINESTRING (12.9179905 18.6921706, 12.9182336 18.6922422, 12.9184921 18.6923355, 12.9186466 18.6923919)",
241654237,residential,False,True,58.315999999999995,"LINESTRING (12.9179905 18.6921706, 12.9178232 18.6921127, 12.9175928 18.6920372, 12.9174689 18.6919948)",
241654202,residential,False,True,36.054,"LINESTRING (12.9174756 18.6940124, 12.9171857 18.69384)",
209550126,residential,False,True,109.78099999999999,"LINESTRING (12.9174756 18.6940124, 12.9176869 18.6933641, 12.9177615 18.6930635)",
241654202,residential,False,False,56.107,"LINESTRING (12.9174756 18.6940124, 12.9176204 18.6940679, 12.9178109 18.6941384, 12.9179771 18.6941802)",
241654234,residential,False,False,49.371,"LINESTRING (12.9158879 18.6892136, 12.9157632 18.6896416)",
414877323,residential,False,True,36.133,"LINESTRING (12.9158879 18.6892136, 12.9156571 18.6889732)",
423420158,primary,False,False,91.406,"LINESTRING (12.9158879 18.6892136, 12.9158414 18.6892216, 12.9157845 18.6892372, 12.9157343 18.6892619, 12.9154785 18.6894877, 12.915228 18.6897261)",N56
423420158,primary,False,True,171.089,"LINESTRING (12.9158879 18.6892136, 12.9159495 18.6892299, 12.9160016 18.6892582, 12.9162468 18.6894063, 12.9163187 18.6894424, 12.9163974 18.6894703, 12.916852 18.689623, 12.9173911 18.6897725)",N56
241654234,residential,False,True,49.371,"LINESTRING (12.9157632 18.6896416, 12.9158879 18.6892136)",
414876495,residential,False,False,53.913,"LINESTRING (12.9157632 18.6896416, 12.9162253 18.6898501)",
241654234,residential,False,False,251.161,"LINESTRING (12.9157632 18.6896416, 12.9156924 18.6900682, 12.9156019 18.6905619, 12.9154938 18.6911244, 12.9155724 18.6915007, 12.9155979 18.6918704)",
423420158,primary,False,False,54.313,"LINESTRING (12.915228 18.6897261, 12.9148399 18.6900477)",N56
423420158,primary,False,True,91.40599999999999,"LINESTRING (12.915228 18.6897261, 12.9154785 18.6894877, 12.9157343 18.6892619, 12.9157845 18.6892372, 12.9158414 18.6892216, 12.9158879 18.6892136)",N56
1214733732,residential,False,True,87.499,"LINESTRING (12.915228 18.6897261, 12.9151739 18.6899354, 12.9150404 18.6902449, 12.9149361 18.6904604)",
209550127,residential,False,False,53.196,"LINESTRING (12.919011 18.6903338, 12.9185466 18.6901458)",
209550127,residential,False,True,27.91,"LINESTRING (12.919011 18.6903338, 12.9192624 18.6904131)",
285237220,residential,False,True,50.56399999999999,"LINESTRING (12.919011 18.6903338, 12.9190545 18.6901433, 12.9191373 18.6898956)",
"[414874336, 414874335]",residential,False,True,38.018,"LINESTRING (12.919011 18.6903338, 12.9189262 18.6905521, 12.9188144 18.6905251)",
364292940,residential,False,True,38.047,"LINESTRING (12.9146785 18.6911013, 12.9143201 18.6910587)",
241654217,residential,False,False,87.25000000000001,"LINESTRING (12.9146785 18.6911013, 12.9146331 18.6912029, 12.9145863 18.6913076, 12.9143708 18.6917515, 12.9143387 18.6918168)",
1214733732,residential,False,False,76.326,"LINESTRING (12.9146785 18.6911013, 12.9148471 18.6906441, 12.9149361 18.6904604)",
35894213,primary,False,True,43.807,"LINESTRING (12.9175989 18.6909415, 12.9175554 18.6913333)",
241654211,residential,False,True,41.297,"LINESTRING (12.9175989 18.6909415, 12.9172126 18.690878)",
35894213,primary,False,False,118.09299999999999,"LINESTRING (12.9175989 18.6909415, 12.91765 18.690667, 12.9177474 18.6900439, 12.9177483 18.6898905)",
241654211,residential,False,False,73.98,"LINESTRING (12.9175989 18.6909415, 12.9177684 18.6909497, 12.9182988 18.6909959)",
241654209,residential,False,False,31.951,"LINESTRING (12.9199425 18.6909431, 12.9199032 18.6908612, 12.9199686 18.6906738)",
241654209,residential,False,True,28.58,"LINESTRING (12.9199425 18.6909431, 12.9200143 18.6910419, 12.9200821 18.691163)",
414874331,residential,False,False,79.635,"LINESTRING (12.9199425 18.6909431, 12.9204 18.691097, 12.920525 18.6908697)",
414874332,residential,False,False,62.3,"LINESTRING (12.9199425 18.6909431, 12.9197983 18.6908659, 12.9194039 18.6907138)",
241654198,residential,False,True,82.731,"LINESTRING (12.9191677 18.6910922, 12.9190245 18.6914189, 12.9188931 18.6917888)",
241654211,residential,False,False,81.154,"LINESTRING (12.9191677 18.6910922, 12.9194199 18.6911752, 12.9193712 18.691353, 12.9193239 18.6916428)",
241654211,residential,False,True,54.104,"LINESTRING (12.9191677 18.6910922, 12.9191237 18.6910777, 12.9188052 18.6910382, 12.9186596 18.6910301)",
414874333,residential,False,False,31.249000000000002,"LINESTRING (12.9191677 18.6910922, 12.9191946 18.6909218, 12.9192088 18.6908139)",
414874329,residential,False,False,48.497,"LINESTRING (12.9200821 18.691163, 12.9204924 18.6913609)",
241654209,residential,False,False,28.58,"LINESTRING (12.9200821 18.691163, 12.9200143 18.6910419, 12.9199425 18.6909431)",
241654209,residential,False,True,47.909,"LINESTRING (12.9200821 18.691163, 12.92009 18.691394, 12.9201053 18.6915932)",
35894213,primary,False,False,43.807,"LINESTRING (12.9175554 18.6913333, 12.9175989 18.6909415)",
241654236,residential,False,True,43.456,"LINESTRING (12.9175554 18.6913333, 12.9171519 18.6912518)",
35894213,primary,False,True,74.119,"LINESTRING (12.9175554 18.6913333, 12.9175074 18.6916912, 12.9174689 18.6919948)",
241654236,residential,False,False,68.91,"LINESTRING (12.9175554 18.6913333, 12.9177865 18.691416, 12.9180089 18.6914884, 12.9181745 18.6915325)",
209550126,residential,False,False,29.74,"LINESTRING (12.9181745 18.6915325, 12.9180993 18.6917903)",
209550126,residential,False,True,61.087,"LINESTRING (12.9181745 18.6915325, 12.9182988 18.6909959)",
241654236,residential,False,False,80.92,"LINESTRING (12.9181745 18.6915325, 12.9184629 18.6916288, 12.9187139 18.6917303, 12.9188931 18.6917888)",
241654236,residential,False,True,68.91,"LINESTRING (12.9181745 18.6915325, 12.9180089 18.6914884, 12.9177865 18.691416, 12.9175554 18.6913333)",
241654197,residential,False,True,92.517,"LINESTRING (12.9143387 18.6918168, 12.9151162 18.6919031, 12.9151478 18.6919885)",
241654217,residential,False,False,69.152,"LINESTRING (12.9143387 18.6918168, 12.9142059 18.6920867, 12.9141275 18.6923174, 12.9140577 18.6923655)",
241654217,residential,False,True,87.25,"LINESTRING (12.9143387 18.6918168, 12.9143708 18.6917515, 12.9145863 18.6913076, 12.9146331 18.6912029, 12.9146785 18.6911013)",
414876479,residential,False,True,17.804,"LINESTRING (12.9193239 18.6916428, 12.9194876 18.6916827)",
241654211,residential,False,False,33.361,"LINESTRING (12.9193239 18.6916428, 12.919246 18.6919102, 12.91924 18.6919321)",
241654211,residential,False,True,81.154,"LINESTRING (12.9193239 18.6916428, 12.9193712 18.691353, 12.9194199 18.6911752, 12.9191677 18.6910922)",
241654198,residential,False,True,23.985,"LINESTRING (12.9188931 18.6917888, 12.9188055 18.6919879)",
241654236,residential,False,False,39.862,"LINESTRING (12.9188931 18.6917888, 12.91924 18.6919321)",
241654198,residential,False,False,82.731,"LINESTRING (12.9188931 18.6917888, 12.9190245 18.6914189, 12.9191677 18.6910922)",
241654236,residential,False,True,80.92,"LINESTRING (12.9188931 18.6917888, 12.9187139 18.6917303, 12.9184629 18.6916288, 12.9181745 18.6915325)",
414876478,residential,False,False,69.464,"LINESTRING (12.9188931 18.6917888, 12.9190156 18.6921121, 12.9191167 18.6923765)",
241654211,residential,False,False,51.093,"LINESTRING (12.91924 18.6919321, 12.9191167 18.6923765)",
241654236,residential,False,False,77.557,"LINESTRING (12.91924 18.6919321, 12.9199344 18.6921641)",
241654236,residential,False,True,39.862,"LINESTRING (12.91924 18.6919321, 12.9188931 18.6917888)",
241654211,residential,False,True,33.361,"LINESTRING (12.91924 18.6919321, 12.919246 18.6919102, 12.9193239 18.6916428)",
414876482,residential,False,False,70.838,"LINESTRING (12.9155979 18.6918704, 12.9162703 18.6918578)",
414876482,residential,False,True,49.194,"LINESTRING (12.9155979 18.6918704, 12.9151478 18.6919885)",
241654234,residential,False,True,251.16100000000003,"LINESTRING (12.9155979 18.6918704, 12.9155724 18.6915007, 12.9154938 18.6911244, 12.9156019 18.6905619, 12.9156924 18.6900682, 12.9157632 18.6896416)",
414876496,residential,False,True,235.29,"LINESTRING (12.9155979 18.6918704, 12.9157321 18.6912928, 12.9158744 18.6906227, 12.9162253 18.6898501)",
414876482,residential,False,True,49.759,"LINESTRING (12.9174689 18.6919948, 12.9170013 18.6919311)",
35894213,primary,False,False,74.119,"LINESTRING (12.9174689 18.6919948, 12.9175074 18.6916912, 12.9175554 18.6913333)",
35894213,primary,False,True,76.956,"LINESTRING (12.9174689 18.6919948, 12.917333 18.69255, 12.9173247 18.6926719)",
241654237,residential,False,False,58.316,"LINESTRING (12.9174689 18.6919948, 12.9175928 18.6920372, 12.9178232 18.6921127, 12.9179905 18.6921706)",
241654205,residential,False,False,167.111,"LINESTRING (12.9140577 18.6923655, 12.9148448 18.6925117, 12.9152689 18.6925855, 12.9156206 18.6926169)",
241654217,residential,False,True,69.152,"LINESTRING (12.9140577 18.6923655, 12.9141275 18.6923174, 12.9142059 18.6920867, 12.9143387 18.6918168)",
241654211,residential,False,False,24.097,"LINESTRING (12.9191167 18.6923765, 12.9192455 18.6925556)",
241654211,residential,False,True,51.093,"LINESTRING (12.9191167 18.6923765, 12.91924 18.6919321)",
241654233,residential,False,False,16.407,"LINESTRING (12.9191167 18.6923765, 12.9190722 18.6925179)",
414876478,residential,False,True,69.464,"LINESTRING (12.9191167 18.6923765, 12.9190156 18.6921121, 12.9188931 18.6917888)",
241654198,residential,False,False,47.941,"LINESTRING (12.9186466 18.6923919, 12.9187464 18.6921328, 12.9188055 18.6919879)",
241654198,residential,False,True,98.648,"LINESTRING (12.9186466 18.6923919, 12.9184975 18.6927387, 12.918364 18.6930206, 12.9182811 18.6932086)",
241654237,residential,False,False,46.968,"LINESTRING (12.9186466 18.6923919, 12.9188433 18.6924515, 12.9190722 18.6925179)",
241654237,residential,False,True,73.392,"LINESTRING (12.9186466 18.6923919, 12.9184921 18.6923355, 12.9182336 18.6922422, 12.9179905 18.6921706)",
241654233,residential,False,True,16.407,"LINESTRING (12.9190722 18.6925179, 12.9191167 18.6923765)",
241654237,residential,False,False,18.729,"LINESTRING (12.9190722 18.6925179, 12.9192455 18.6925556)",
241654233,residential,False,False,34.42700000000001,"LINESTRING (12.9190722 18.6925179, 12.9190234 18.6926731, 12.9189788 18.6928146)",
241654237,residential,False,True,46.968,"LINESTRING (12.9190722 18.6925179, 12.9188433 18.6924515, 12.9186466 18.6923919)",
241654211,residential,False,True,24.097,"LINESTRING (12.9192455 18.6925556, 12.9191167 18.6923765)",
241654237,residential,False,False,58.174,"LINESTRING (12.9192455 18.6925556, 12.9197635 18.6927371)",
241654237,residential,False,True,18.729,"LINESTRING (12.9192455 18.6925556, 12.9190722 18.6925179)",
241654211,residential,False,False,46.722,"LINESTRING (12.9192455 18.6925556, 12.9194246 18.6928419, 12.9193988 18.6929258)",
241654197,residential,False,False,87.834,"LINESTRING (12.9156206 18.6926169, 12.9154308 18.6924713, 12.9152342 18.6922217, 12.9151478 18.6919885)",
241654205,residential,False,False,63.096000000000004,"LINESTRING (12.9156206 18.6926169, 12.9159002 18.692708, 12.9162009 18.6927459)",
241654205,residential,False,True,167.111,"LINESTRING (12.9156206 18.6926169, 12.9152689 18.6925855, 12.9148448 18.6925117, 12.9140577 18.6923655)",
35894213,primary,False,True,28.141,"LINESTRING (12.9173247 18.6926719, 12.9173066 18.6929244)",
241654207,residential,False,False,56.68,"LINESTRING (12.9173247 18.6926719, 12.9178599 18.6927249)",
35894213,primary,False,False,76.956,"LINESTRING (12.9173247 18.6926719, 12.917333 18.69255, 12.9174689 18.6919948)",
241654237,residential,False,True,58.174,"LINESTRING (12.9197635 18.6927371, 12.9192455 18.6925556)",
241654209,residential,False,False,66.252,"LINESTRING (12.9197635 18.6927371, 12.919853 18.692398, 12.9199344 18.6921641)",
241654209,residential,False,True,32.546,"LINESTRING (12.9197635 18.6927371, 12.9196947 18.6929699, 12.9196789 18.6930186)",
209550126,residential,False,False,39.051,"LINESTRING (12.9178599 18.6927249, 12.9177615 18.6930635)",
209550126,residential,False,True,63.152,"LINESTRING (12.9178599 18.6927249, 12.9179905 18.6921706)",
241654207,residential,False,True,56.68,"LINESTRING (12.9178599 18.6927249, 12.9173247 18.6926719)",
364292933,residential,False,False,99.023,"LINESTRING (12.9162009 18.6927459, 12.9162703 18.6918578)",
364292933,residential,False,True,66.032,"LINESTRING (12.9162009 18.6927459, 12.9161081 18.6933332)",
241654205,residential,False,False,70.564,"LINESTRING (12.9162009 18.6927459, 12.91647 18.6927818, 12.9167642 18.6928211, 12.9168623 18.6928441)",
241654205,residential,False,True,63.096000000000004,"LINESTRING (12.9162009 18.6927459, 12.9159002 18.692708, 12.9156206 18.6926169)",
241654205,residential,False,False,47.641999999999996,"LINESTRING (12.9168623 18.6928441, 12.9170657 18.6928807, 12.9173066 18.6929244)",
241654205,residential,False,True,70.564,"LINESTRING (12.9168623 18.6928441, 12.9167642 18.6928211, 12.91647 18.6927818, 12.9162009 18.6927459)",
241654224,residential,False,False,102.618,"LINESTRING (12.9168623 18.6928441, 12.9169031 18.6925598, 12.916949 18.6921923, 12.9169907 18.6919763, 12.9170013 18.6919311)",
241654224,residential,False,True,42.361000000000004,"LINESTRING (12.9168623 18.6928441, 12.9168378 18.6929537, 12.9167724 18.6932154)",
35894213,primary,False,False,28.141,"LINESTRING (12.9173066 18.6929244, 12.9173247 18.6926719)",
35894213,primary,False,True,32.149,"LINESTRING (12.9173066 18.6929244, 12.9172809 18.6932125)",
241654205,residential,False,False,50.349,"LINESTRING (12.9173066 18.6929244, 12.9177615 18.6930635)",
241654205,residential,False,True,47.641999999999996,"LINESTRING (12.9173066 18.6929244, 12.9170657 18.6928807, 12.9168623 18.6928441)",
209550126,residential,False,True,39.051,"LINESTRING (12.9177615 18.6930635, 12.9178599 18.6927249)",
241654205,residential,False,True,50.349,"LINESTRING (12.9177615 18.6930635, 12.9173066 18.6929244)",
209550126,residential,False,False,109.78099999999999,"LINESTRING (12.9177615 18.6930635, 12.9176869 18.6933641, 12.9174756 18.6940124)",
241654231,residential,False,False,57.058,"LINESTRING (12.9177615 18.6930635, 12.9180376 18.6931402, 12.9182811 18.6932086)",
241654216,residential,False,False,53.564,"LINESTRING (12.9167724 18.6932154, 12.9170018 18.6932167, 12.9172809 18.6932125)",
241654216,residential,False,True,40.558,"LINESTRING (12.9167724 18.6932154, 12.9166403 18.6933695, 12.9164864 18.6934494)",
241654224,residential,False,False,42.361000000000004,"LINESTRING (12.9167724 18.6932154, 12.9168378 18.6929537, 12.9168623 18.6928441)",
35894213,primary,False,False,32.149,"LINESTRING (12.9172809 18.6932125, 12.9173066 18.6929244)",
35894213,primary,False,True,70.541,"LINESTRING (12.9172809 18.6932125, 12.91724 18.6934992, 12.917214 18.6937174, 12.9171857 18.69384)",
241654216,residential,False,True,53.564,"LINESTRING (12.9172809 18.6932125, 12.9170018 18.6932167, 12.9167724 18.6932154)",
241654198,residential,False,False,98.648,"LINESTRING (12.9182811 18.6932086, 12.918364 18.6930206, 12.9184975 18.6927387, 12.9186466 18.6923919)",
241654198,residential,False,True,112.75800000000001,"LINESTRING (12.9182811 18.6932086, 12.9181832 18.6934724, 12.9181011 18.693724, 12.9179771 18.6941802)",
241654231,residential,False,False,57.17,"LINESTRING (12.9182811 18.6932086, 12.9183532 18.6932246, 12.918578 18.6933079, 12.9187911 18.6933829)",
241654231,residential,False,True,57.058,"LINESTRING (12.9182811 18.6932086, 12.9180376 18.6931402, 12.9177615 18.6930635)",
241654231,residential,False,False,48.842,"LINESTRING (12.9187911 18.6933829, 12.9190574 18.6934576, 12.9192393 18.6934943)",
241654231,residential,False,True,57.17,"LINESTRING (12.9187911 18.6933829, 12.918578 18.6933079, 12.9183532 18.6932246, 12.9182811 18.6932086)",
241654233,residential,False,False,106.309,"LINESTRING (12.9187911 18.6933829, 12.9187522 18.6934806, 12.9186104 18.6939126, 12.9185012 18.6942982)",
241654233,residential,False,True,66.221,"LINESTRING (12.9187911 18.6933829, 12.9188732 18.6931499, 12.9189788 18.6928146)",
35894209,unclassified,False,False,85.52000000000001,"LINESTRING (12.9164864 18.6934494, 12.9169295 18.6937039, 12.9171857 18.69384)",
35894209,unclassified,False,True,41.944,"LINESTRING (12.9164864 18.6934494, 12.91625 18.693367, 12.9161081 18.6933332)",
241654216,residential,False,False,40.558,"LINESTRING (12.9164864 18.6934494, 12.9166403 18.6933695, 12.9167724 18.6932154)",
241654231,residential,False,False,29.093,"LINESTRING (12.9192393 18.6934943, 12.9195068 18.6935595)",
241654211,residential,False,False,108.785,"LINESTRING (12.9192393 18.6934943, 12.919224 18.6935544, 12.9190696 18.6940676, 12.9189807 18.6944411)",
241654211,residential,False,True,65.417,"LINESTRING (12.9192393 18.6934943, 12.9193469 18.6930943, 12.9193988 18.6929258)",
241654231,residential,False,True,48.842,"LINESTRING (12.9192393 18.6934943, 12.9190574 18.6934576, 12.9187911 18.6933829)",
364292934,residential,False,True,78.625,"LINESTRING (12.9147725 18.6937539, 12.9149448 18.6930659)",
414876493,residential,False,True,24.52,"LINESTRING (12.9147725 18.6937539, 12.9145411 18.6937298)",
414876492,residential,False,False,80.174,"LINESTRING (12.9147725 18.6937539, 12.915328 18.6938238, 12.915527 18.6938492)",
364292937,residential,False,False,61.218,"LINESTRING (12.915527 18.6938492, 12.9154864 18.6943984)",
364292937,residential,False,True,71.764,"LINESTRING (12.915527 18.6938492, 12.9155701 18.6932051)",
414876492,residential,False,True,80.174,"LINESTRING (12.915527 18.6938492, 12.915328 18.6938238, 12.9147725 18.6937539)",
241654202,residential,False,False,56.741,"LINESTRING (12.9179771 18.6941802, 12.9185012 18.6942982)",
241654198,residential,False,False,112.758,"LINESTRING (12.9179771 18.6941802, 12.9181011 18.693724, 12.9181832 18.6934724, 12.9182811 18.6932086)",
241654198,residential,False,True,88.255,"LINESTRING (12.9179771 18.6941802, 12.9181662 18.6945459, 12.9183536 18.6948892)",
241654202,residential,False,True,56.107,"LINESTRING (12.9179771 18.6941802, 12.9178109 18.6941384, 12.9176204 18.6940679, 12.9174756 18.6940124)",
241654227,residential,False,False,46.461,"LINESTRING (12.9145102 18.6942957, 12.9140705 18.6942624)",
414876491,residential,False,True,63.009,"LINESTRING (12.9145102 18.6942957, 12.9145411 18.6937298)",
241654227,residential,False,True,103.47900000000001,"LINESTRING (12.9145102 18.6942957, 12.9152654 18.6943665, 12.9154864 18.6943984)",
241654202,residential,False,False,52.946,"LINESTRING (12.9185012 18.6942982, 12.9189807 18.6944411)",
241654202,residential,False,True,56.741,"LINESTRING (12.9185012 18.6942982, 12.9179771 18.6941802)",
241654214,residential,False,False,67.533,"LINESTRING (12.9185012 18.6942982, 12.9184169 18.6946467, 12.9183536 18.6948892)",
241654233,residential,False,True,106.30900000000001,"LINESTRING (12.9185012 18.6942982, 12.9186104 18.6939126, 12.9187522 18.6934806, 12.9187911 18.6933829)",
364292937,residential,False,True,61.218,"LINESTRING (12.9154864 18.6943984, 12.915527 18.6938492)",
241654227,residential,False,False,103.47900000000001,"LINESTRING (12.9154864 18.6943984, 12.9152654 18.6943665, 12.9145102 18.6942957)",
241654227,residential,False,True,96.83300000000001,"LINESTRING (12.9154864 18.6943984, 12.9158914 18.6944189, 12.916183 18.6944565, 12.9164022 18.6944669)",
364292937,residential,False,False,126.232,"LINESTRING (12.9154864 18.6943984, 12.9154371 18.6951361, 12.9154001 18.6955306)",
241654202,residential,False,False,27.643,"LINESTRING (12.9189807 18.6944411, 12.9192301 18.6945185)",
241654202,residential,False,True,52.946,"LINESTRING (12.9189807 18.6944411, 12.9185012 18.6942982)",
241654211,residential,False,False,60.050000000000004,"LINESTRING (12.9189807 18.6944411, 12.9189234 18.6946223, 12.9188079 18.6949557)",
241654211,residential,False,True,108.785,"LINESTRING (12.9189807 18.6944411, 12.9190696 18.6940676, 12.919224 18.6935544, 12.9192393 18.6934943)",
35894213,primary,False,True,72.602,"LINESTRING (12.9169919 18.6944919, 12.9169008 18.6951391)",
35894213,primary,False,False,76.119,"LINESTRING (12.9169919 18.6944919, 12.9170923 18.6942982, 12.9171789 18.6939802, 12.9171857 18.69384)",
241654227,residential,False,False,62.186,"LINESTRING (12.9169919 18.6944919, 12.9165947 18.6944801, 12.9164022 18.6944669)",
241654202,residential,False,True,27.643,"LINESTRING (12.9192301 18.6945185, 12.9189807 18.6944411)",
241654202,residential,False,False,36.150000000000006,"LINESTRING (12.9192301 18.6945185, 12.9193833 18.6945517, 12.9195655 18.6945874)",
241654209,residential,False,False,55.978,"LINESTRING (12.9192301 18.6945185, 12.9193102 18.6942171, 12.9193668 18.6940321)",
241654209,residential,False,True,61.632000000000005,"LINESTRING (12.9192301 18.6945185, 12.9190938 18.694955, 12.9190634 18.6950498)",
697471524,residential,False,True,4.337,"LINESTRING (12.9199288 18.6946582, 12.9199161 18.6946953)",
241654202,residential,False,False,61.509,"LINESTRING (12.9199288 18.6946582, 12.9204146 18.6947619, 12.9204973 18.6947842)",
241654202,residential,False,True,39.078,"LINESTRING (12.9199288 18.6946582, 12.9198917 18.6946512, 12.919685 18.6946068, 12.9195655 18.6945874)",
697471524,residential,False,False,102.631,"LINESTRING (12.9199288 18.6946582, 12.9199922 18.6944741, 12.9200942 18.6943013, 12.9204133 18.6938643)",
35894213,primary,False,False,78.963,"LINESTRING (12.9167584 18.6958363, 12.9169008 18.6951391)",
35894213,primary,False,True,93.984,"LINESTRING (12.9167584 18.6958363, 12.9166135 18.6966703)",
241654199,residential,False,True,67.781,"LINESTRING (12.9167584 18.6958363, 12.9161323 18.6956954)",
241654199,residential,False,False,136.497,"LINESTRING (12.9167584 18.6958363, 12.9174375 18.6959916, 12.9180137 18.6961407)",
241654199,residential,False,False,42.928,"LINESTRING (12.9180137 18.6961407, 12.9184075 18.6962402)",
241654214,residential,False,False,101.129,"LINESTRING (12.9180137 18.6961407, 12.9177579 18.6970173)",
241654199,residential,False,True,136.497,"LINESTRING (12.9180137 18.6961407, 12.9174375 18.6959916, 12.9167584 18.6958363)",
241654214,residential,False,True,74.554,"LINESTRING (12.9180137 18.6961407, 12.9181209 18.695668, 12.9181709 18.6954871)",
241654199,residential,False,True,42.928,"LINESTRING (12.9184075 18.6962402, 12.9180137 18.6961407)",
241654211,residential,False,False,102.009,"LINESTRING (12.9184075 18.6962402, 12.9181209 18.6971165)",
241654199,residential,False,False,32.303,"LINESTRING (12.9184075 18.6962402, 12.9185663 18.6962804, 12.9187045 18.6963126)",
241654211,residential,False,True,149.005,"LINESTRING (12.9184075 18.6962402, 12.9184955 18.6959726, 12.9185748 18.6956539, 12.918713 18.6952296, 12.9188079 18.6949557)",
241654199,residential,False,False,30.026,"LINESTRING (12.9187045 18.6963126, 12.9189813 18.6963772)",
241654209,residential,False,True,104.494,"LINESTRING (12.9187045 18.6963126, 12.9184726 18.6972263)",
241654199,residential,False,True,32.303,"LINESTRING (12.9187045 18.6963126, 12.9185663 18.6962804, 12.9184075 18.6962402)",
241654209,residential,False,False,117.63100000000001,"LINESTRING (12.9187045 18.6963126, 12.9188264 18.6958436, 12.9189778 18.6953164, 12.9189865 18.6952891)",
241654199,residential,False,True,30.026,"LINESTRING (12.9189813 18.6963772, 12.9187045 18.6963126)",
414876485,residential,False,False,120.127,"LINESTRING (12.9189813 18.6963772, 12.9193057 18.6953415)",
241654199,residential,False,False,56.168,"LINESTRING (12.9189813 18.6963772, 12.9194178 18.6964666, 12.9195031 18.6964812)",
414876485,residential,False,True,104.663,"LINESTRING (12.9189813 18.6963772, 12.9188463 18.6968099, 12.9186875 18.6972763)",
