osmid,highway,oneway,reversed,length,ref,geometry
199236673,residential,False,False,29.524,,"LINESTRING (2.0849673 14.3160065, 2.084881 14.3157545)"
199236652,residential,False,False,139.641,,"LINESTRING (2.0855144 14.3161873, 2.0859005 14.3149885)"
199236652,residential,False,True,46.333,,"LINESTRING (2.0855144 14.3161873, 2.0853851 14.3165847)"
199236653,secondary,False,False,71.953,,"LINESTRING (2.0855144 14.3161873, 2.0861525 14.3163782)"
199236653,secondary,False,True,46.122,,"LINESTRING (2.0855144 14.3161873, 2.085109 14.3160541)"
199236656,residential,False,True,48.184,,"LINESTRING (2.081226 14.314609, 2.0816732 14.3146122)"
199236652,residential,False,False,75.503,,"LINESTRING (2.0845819 14.3190535, 2.0847926 14.3184059)"
199236815,residential,False,False,95.276,,"LINESTRING (2.0845819 14.3190535, 2.0837343 14.3188092)"
199236815,residential,False,True,155.258,,"LINESTRING (2.0845819 14.3190535, 2.0859481 14.3194976)"
199236665,residential,False,False,80.824,,"LINESTRING (2.0842601 14.3144898, 2.0849728 14.3147166)"
248129132,residential,False,True,100.419,,"LINESTRING (2.0842601 14.3144898, 2.0845206 14.3136227)"
248129132,residential,False,False,133.638,,"LINESTRING (2.0842601 14.3144898, 2.08408 14.3149911, 2.0834192 14.3147903)"
199236652,residential,False,False,67.927,,"LINESTRING (2.0851955 14.3171673, 2.0853851 14.3165847)"
199236652,residential,False,True,74.069,,"LINESTRING (2.0851955 14.3171673, 2.0849888 14.3178026)"
199236657,residential,False,False,105.514,,"LINESTRING (2.0851955 14.3171673, 2.086128 14.3174572)"
199236657,residential,False,True,45.772,,"LINESTRING (2.0851955 14.3171673, 2.0847957 14.3170281)"
199236671,residential,False,True,92.11,,"LINESTRING (2.0867706 14.3143807, 2.086497 14.3151655)"
199236672,residential,False,False,69.411,,"LINESTRING (2.0867706 14.3143807, 2.0861633 14.3141724)"
199236672,residential,False,True,42.92,,"LINESTRING (2.0867706 14.3143807, 2.0871534 14.3144875)"
199236655,residential,False,True,78.70400000000001,,"LINESTRING (2.0884872 14.3202438, 2.0884604 14.3198644, 2.0885599 14.3195514)"
199236818,residential,False,False,156.04,,"LINESTRING (2.0884872 14.3202438, 2.0881761 14.3199735, 2.0872043 14.3196415)"
199236657,residential,False,False,139.532,,"LINESTRING (2.0865067 14.317575, 2.0877398 14.3179585)"
199236657,residential,False,True,42.853,,"LINESTRING (2.0865067 14.317575, 2.086128 14.3174572)"
199236662,residential,False,False,115.9,,"LINESTRING (2.0865067 14.317575, 2.086816 14.3165767)"
199236662,residential,False,True,73.201,,"LINESTRING (2.0865067 14.317575, 2.0863113 14.3182055)"
199236656,residential,False,False,74.113,,"LINESTRING (2.0854905 14.3132083, 2.0848611 14.3134772)"
199236670,tertiary,False,True,101.149,,"LINESTRING (2.0854905 14.3132083, 2.086382 14.3134934)"
916397073,secondary,False,False,80.234,N 24,"LINESTRING (2.0854905 14.3132083, 2.0852546 14.3138927)"
916397073,secondary,False,True,93.709,N 24,"LINESTRING (2.0854905 14.3132083, 2.0856124 14.3128546, 2.0857652 14.3124087)"
199236652,residential,False,False,95.061,,"LINESTRING (2.0859005 14.3149885, 2.0861633 14.3141724)"
199236652,residential,False,True,139.641,,"LINESTRING (2.0859005 14.3149885, 2.0855144 14.3161873)"
199236665,residential,False,False,67.215,,"LINESTRING (2.0859005 14.3149885, 2.086497 14.3151655)"
199236665,residential,False,True,58.082,,"LINESTRING (2.0859005 14.3149885, 2.0853845 14.3148373)"
199236665,residential,False,False,46.344,,"LINESTRING (2.0849728 14.3147166, 2.0853845 14.3148373)"
199236665,residential,False,True,80.824,,"LINESTRING (2.0849728 14.3147166, 2.0842601 14.3144898)"
916397073,secondary,False,False,76.672,N 24,"LINESTRING (2.0849728 14.3147166, 2.0847498 14.3153714)"
916397073,secondary,False,True,96.51400000000001,N 24,"LINESTRING (2.0849728 14.3147166, 2.0851463 14.3142071, 2.0852546 14.3138927)"
199236815,residential,False,True,95.276,,"LINESTRING (2.0837343 14.3188092, 2.0845819 14.3190535)"
248129129,residential,False,True,79.027,,"LINESTRING (2.0837343 14.3188092, 2.0838766 14.318112)"
199236662,residential,False,False,30.381,,"LINESTRING (2.0859481 14.3194976, 2.0859945 14.3192281)"
199236815,residential,False,False,155.258,,"LINESTRING (2.0859481 14.3194976, 2.0845819 14.3190535)"
199236662,residential,False,False,48.739,,"LINESTRING (2.0859945 14.3192281, 2.0861246 14.3188083)"
199236662,residential,False,True,30.381,,"LINESTRING (2.0859945 14.3192281, 2.0859481 14.3194976)"
199236818,residential,False,True,138.213,,"LINESTRING (2.0859945 14.3192281, 2.0872043 14.3196415)"
199236670,tertiary,False,False,63.412,,"LINESTRING (2.087692 14.3161072, 2.0878588 14.3155603)"
199236670,tertiary,False,True,77.733,,"LINESTRING (2.087692 14.3161072, 2.0874875 14.3167776)"
248022162,residential,False,False,125.949,,"LINESTRING (2.087692 14.3161072, 2.0888074 14.3164462)"
248022162,residential,False,True,125.949,,"LINESTRING (2.0888074 14.3164462, 2.087692 14.3161072)"
248022164,residential,False,False,155.873,,"LINESTRING (2.0888074 14.3164462, 2.0892268 14.3151046)"
199236672,residential,False,False,127.002,,"LINESTRING (2.0892268 14.3151046, 2.0880996 14.3147705)"
248022164,residential,False,True,155.873,,"LINESTRING (2.0892268 14.3151046, 2.0888074 14.3164462)"
199236655,residential,False,False,62.683,,"LINESTRING (2.0887313 14.3190127, 2.0885599 14.3195514)"
199236655,residential,False,True,77.506,,"LINESTRING (2.0887313 14.3190127, 2.0889432 14.3183466)"
199236818,residential,False,False,138.213,,"LINESTRING (2.0872043 14.3196415, 2.0859945 14.3192281)"
248129124,residential,False,False,52.257,,"LINESTRING (2.0872043 14.3196415, 2.0873472 14.3191924)"
199236818,residential,False,True,156.04,,"LINESTRING (2.0872043 14.3196415, 2.0881761 14.3199735, 2.0884872 14.3202438)"
199236657,residential,False,True,139.532,,"LINESTRING (2.0877398 14.3179585, 2.0865067 14.317575)"
248129124,residential,False,False,117.446,,"LINESTRING (2.0877398 14.3179585, 2.0880567 14.3169479)"
248129124,residential,False,True,73.645,,"LINESTRING (2.0877398 14.3179585, 2.0875384 14.3185914)"
199236657,residential,False,False,136.649,,"LINESTRING (2.0877398 14.3179585, 2.0877845 14.3179724, 2.0889432 14.3183466)"
199236653,secondary,False,False,139.065,,"LINESTRING (2.0880567 14.3169479, 2.08929 14.3173168)"
199236653,secondary,False,True,64.184,,"LINESTRING (2.0880567 14.3169479, 2.0874875 14.3167776)"
248129124,residential,False,True,117.446,,"LINESTRING (2.0880567 14.3169479, 2.0877398 14.3179585)"
248129124,residential,False,False,73.645,,"LINESTRING (2.0875384 14.3185914, 2.0877398 14.3179585)"
248129124,residential,False,True,69.931,,"LINESTRING (2.0875384 14.3185914, 2.0873472 14.3191924)"
248129125,residential,False,False,138.998,,"LINESTRING (2.0875384 14.3185914, 2.0863113 14.3182055)"
199236662,residential,False,False,73.201,,"LINESTRING (2.0863113 14.3182055, 2.0865067 14.317575)"
199236662,residential,False,True,69.982,,"LINESTRING (2.0863113 14.3182055, 2.0861246 14.3188083)"
248129125,residential,False,False,149.365,,"LINESTRING (2.0863113 14.3182055, 2.0849888 14.3178026)"
248129125,residential,False,True,138.998,,"LINESTRING (2.0863113 14.3182055, 2.0875384 14.3185914)"
199236652,residential,False,False,74.069,,"LINESTRING (2.0849888 14.3178026, 2.0851955 14.3171673)"
199236652,residential,False,True,70.336,,"LINESTRING (2.0849888 14.3178026, 2.0847926 14.3184059)"
248129125,residential,False,True,149.365,,"LINESTRING (2.0849888 14.3178026, 2.0863113 14.3182055)"
248129125,residential,False,False,91.301,,"LINESTRING (2.0849888 14.3178026, 2.0844209 14.3176286, 2.0842735 14.3174308)"
248129125,residential,False,True,91.301,,"LINESTRING (2.0842735 14.3174308, 2.0844209 14.3176286, 2.0849888 14.3178026)"
248129129,residential,False,False,91.83500000000001,,"LINESTRING (2.0842735 14.3174308, 2.0840864 14.3175242, 2.0838766 14.318112)"
248129129,residential,False,True,72.416,,"LINESTRING (2.0842735 14.3174308, 2.0847158 14.3171286, 2.0847957 14.3170281)"
199236655,residential,False,True,62.683,,"LINESTRING (2.0885599 14.3195514, 2.0887313 14.3190127)"
248129127,residential,False,False,136.619,,"LINESTRING (2.0885599 14.3195514, 2.0873472 14.3191924)"
199236655,residential,False,False,78.70400000000001,,"LINESTRING (2.0885599 14.3195514, 2.0884604 14.3198644, 2.0884872 14.3202438)"
248129124,residential,False,False,69.931,,"LINESTRING (2.0873472 14.3191924, 2.0875384 14.3185914)"
248129124,residential,False,True,52.257,,"LINESTRING (2.0873472 14.3191924, 2.0872043 14.3196415)"
248129127,residential,False,False,138.475,,"LINESTRING (2.0873472 14.3191924, 2.0861246 14.3188083)"
248129127,residential,False,True,136.619,,"LINESTRING (2.0873472 14.3191924, 2.0885599 14.3195514)"
199236662,residential,False,False,69.982,,"LINESTRING (2.0861246 14.3188083, 2.0863113 14.3182055)"
199236662,residential,False,True,48.739,,"LINESTRING (2.0861246 14.3188083, 2.0859945 14.3192281)"
248129127,residential,False,False,150.325,,"LINESTRING (2.0861246 14.3188083, 2.0847926 14.3184059)"
248129127,residential,False,True,138.475,,"LINESTRING (2.0861246 14.3188083, 2.0873472 14.3191924)"
199236652,residential,False,False,70.336,,"LINESTRING (2.0847926 14.3184059, 2.0849888 14.3178026)"
199236652,residential,False,True,75.503,,"LINESTRING (2.0847926 14.3184059, 2.0845819 14.3190535)"
248129127,residential,False,False,103.961,,"LINESTRING (2.0847926 14.3184059, 2.0838766 14.318112)"
248129127,residential,False,True,150.325,,"LINESTRING (2.0847926 14.3184059, 2.0861246 14.3188083)"
248129127,residential,False,True,103.961,,"LINESTRING (2.0838766 14.318112, 2.0847926 14.3184059)"
248129129,residential,False,False,79.027,,"LINESTRING (2.0838766 14.318112, 2.0837343 14.3188092)"
248129127,residential,False,False,140.19299999999998,,"LINESTRING (2.0838766 14.318112, 2.0837632 14.3180241, 2.0832358 14.3178538, 2.0827668 14.3174911)"
248129129,residential,False,True,91.83500000000001,,"LINESTRING (2.0838766 14.318112, 2.0840864 14.3175242, 2.0842735 14.3174308)"
444808904,secondary,False,True,85.482,N 24,"LINESTRING (2.0827668 14.3174911, 2.0832563 14.3168861)"
248129127,residential,False,True,140.19299999999998,,"LINESTRING (2.0827668 14.3174911, 2.0832358 14.3178538, 2.0837632 14.3180241, 2.0838766 14.318112)"
444808904,secondary,False,False,207.95700000000002,N 24,"LINESTRING (2.0827668 14.3174911, 2.0825385 14.317766, 2.0823742 14.3179001, 2.0822185 14.3179755, 2.082051 14.3180056, 2.0818026 14.3180077, 2.0815859 14.3179906, 2.0813681 14.3180134, 2.0812465 14.318066, 2.0810856 14.3181615)"
199236657,residential,False,False,45.772,,"LINESTRING (2.0847957 14.3170281, 2.0851955 14.3171673)"
248129129,residential,False,True,113.442,,"LINESTRING (2.0847957 14.3170281, 2.085109 14.3160541)"
199236657,residential,False,True,150.15800000000002,,"LINESTRING (2.0847957 14.3170281, 2.0843727 14.3168808, 2.08345 14.3166867)"
248129129,residential,False,False,72.416,,"LINESTRING (2.0847957 14.3170281, 2.0847158 14.3171286, 2.0842735 14.3174308)"
199236653,secondary,False,False,41.913,,"LINESTRING (2.0864443 14.3164655, 2.086816 14.3165767)"
199236653,secondary,False,True,32.904,,"LINESTRING (2.0864443 14.3164655, 2.0861525 14.3163782)"
248129130,residential,False,False,45.204,,"LINESTRING (2.0864443 14.3164655, 2.0863204 14.3168539)"
199236657,residential,False,False,42.853,,"LINESTRING (2.086128 14.3174572, 2.0865067 14.317575)"
199236657,residential,False,True,105.514,,"LINESTRING (2.086128 14.3174572, 2.0851955 14.3171673)"
248129130,residential,False,True,70.214,,"LINESTRING (2.086128 14.3174572, 2.0863204 14.3168539)"
199236652,residential,False,False,46.333,,"LINESTRING (2.0853851 14.3165847, 2.0855144 14.3161873)"
199236652,residential,False,True,67.927,,"LINESTRING (2.0853851 14.3165847, 2.0851955 14.3171673)"
248129131,residential,False,False,105.123,,"LINESTRING (2.0853851 14.3165847, 2.0863204 14.3168539)"
248129130,residential,False,False,70.214,,"LINESTRING (2.0863204 14.3168539, 2.086128 14.3174572)"
248129130,residential,False,True,45.204,,"LINESTRING (2.0863204 14.3168539, 2.0864443 14.3164655)"
248129131,residential,False,True,105.123,,"LINESTRING (2.0863204 14.3168539, 2.0853851 14.3165847)"
199236656,residential,False,False,67.311,,"LINESTRING (2.0845206 14.3136227, 2.083949 14.313867)"
199236656,residential,False,True,40.096,,"LINESTRING (2.0845206 14.3136227, 2.0848611 14.3134772)"
248129132,residential,False,False,100.419,,"LINESTRING (2.0845206 14.3136227, 2.0842601 14.3144898)"
199236658,residential,False,False,92.585,,"LINESTRING (2.0834192 14.3147903, 2.0836592 14.3139908)"
199236658,residential,False,True,79.886,,"LINESTRING (2.0834192 14.3147903, 2.0832301 14.3154202, 2.0832127 14.3154803)"
248129132,residential,False,True,133.638,,"LINESTRING (2.0834192 14.3147903, 2.08408 14.3149911, 2.0842601 14.3144898)"
248129133,residential,False,True,99.357,,"LINESTRING (2.0825066 14.3152511, 2.0827151 14.3143807)"
859044040,residential,False,False,80.232,,"LINESTRING (2.0825066 14.3152511, 2.0832127 14.3154803)"
859044040,residential,False,True,82.293,,"LINESTRING (2.0825066 14.3152511, 2.081787 14.315003)"
248129133,residential,False,False,48.609,,"LINESTRING (2.0825066 14.3152511, 2.0823969 14.3156451, 2.0823878 14.3156728)"
248129133,residential,False,True,132.803,,"LINESTRING (2.0820147 14.3168111, 2.0823878 14.3156728)"
248129134,residential,False,False,80.133,,"LINESTRING (2.0820147 14.3168111, 2.0813195 14.316555)"
248129134,residential,False,True,59.465,,"LINESTRING (2.0820147 14.3168111, 2.0825251 14.3170146)"
199236661,residential,False,True,28.814,,"LINESTRING (2.0825251 14.3170146, 2.08278 14.3169362)"
248129134,residential,False,False,59.465,,"LINESTRING (2.0825251 14.3170146, 2.0820147 14.3168111)"
199236661,residential,False,False,157.35500000000002,,"LINESTRING (2.0825251 14.3170146, 2.0823181 14.3170783, 2.0819717 14.3172205, 2.081696 14.3173786, 2.0813088 14.3177526)"
248129134,residential,False,False,27.582,,"LINESTRING (2.0813195 14.316555, 2.081085 14.3164555)"
248129134,residential,False,True,80.133,,"LINESTRING (2.0813195 14.316555, 2.0820147 14.3168111)"
248129150,residential,False,False,35.291,,"LINESTRING (2.0813195 14.316555, 2.0812901 14.3168711)"
248129146,residential,False,True,112.176,,"LINESTRING (2.0813195 14.316555, 2.0814653 14.316125, 2.0813518 14.3160389, 2.0813493 14.3159839, 2.0812481 14.315893, 2.0810315 14.3158045)"
248129153,residential,False,False,75.546,,"LINESTRING (2.0807463 14.3162596, 2.0807256 14.3169387)"
248129134,residential,False,True,42.873999999999995,,"LINESTRING (2.0807463 14.3162596, 2.0808926 14.3163738, 2.081085 14.3164555)"
199236656,residential,False,False,48.184,,"LINESTRING (2.0816732 14.3146122, 2.081226 14.314609)"
859044040,residential,False,False,45.152,,"LINESTRING (2.0816732 14.3146122, 2.081787 14.315003)"
199236656,residential,False,True,117.356,,"LINESTRING (2.0816732 14.3146122, 2.0820231 14.3146146, 2.0822377 14.314495, 2.0827151 14.3143807)"
859044040,residential,False,True,224.281,,"LINESTRING (2.0816732 14.3146122, 2.0816976 14.3142821, 2.0818019 14.3137941, 2.0818155 14.3137306, 2.0819463 14.3132887, 2.0820296 14.3126305)"
859044040,residential,False,False,82.293,,"LINESTRING (2.081787 14.315003, 2.0825066 14.3152511)"
859044040,residential,False,True,45.152,,"LINESTRING (2.081787 14.315003, 2.0816732 14.3146122)"
248129148,residential,False,True,135.37,,"LINESTRING (2.081787 14.315003, 2.0815665 14.3149842, 2.081411 14.3154745, 2.0811889 14.3154602, 2.0811444 14.3155726, 2.0810284 14.3156778)"
199236658,residential,False,True,63.918,,"LINESTRING (2.0832127 14.3154803, 2.0830526 14.3160338)"
859044040,residential,False,True,80.232,,"LINESTRING (2.0832127 14.3154803, 2.0825066 14.3152511)"
199236658,residential,False,False,79.886,,"LINESTRING (2.0832127 14.3154803, 2.0832301 14.3154202, 2.0834192 14.3147903)"
859044040,residential,False,False,114.815,,"LINESTRING (2.0832127 14.3154803, 2.0836897 14.3156374, 2.0842084 14.3158466)"
248129137,residential,False,False,188.438,,"LINESTRING (2.0826449 14.3126, 2.0827302 14.3130412, 2.0828847 14.3137621, 2.0829497 14.3140377, 2.0830284 14.3142513)"
248129139,residential,False,False,100.168,,"LINESTRING (2.0826449 14.3126, 2.0829785 14.3129118, 2.0833722 14.3131537)"
248129139,residential,False,True,71.23,,"LINESTRING (2.0826449 14.3126, 2.0824984 14.312521, 2.0822007 14.3125396, 2.0820296 14.3126305)"
199236656,residential,False,False,36.695,,"LINESTRING (2.0830284 14.3142513, 2.0827151 14.3143807)"
199236656,residential,False,True,57.881,,"LINESTRING (2.0830284 14.3142513, 2.0835226 14.3140472)"
248129137,residential,False,True,188.438,,"LINESTRING (2.0830284 14.3142513, 2.0829497 14.3140377, 2.0828847 14.3137621, 2.0827302 14.3130412, 2.0826449 14.3126)"
248129139,residential,False,False,123.428,,"LINESTRING (2.080914 14.3127537, 2.0814901 14.312749, 2.0816486 14.3126513, 2.0820296 14.3126305)"
248129139,residential,False,False,71.23,,"LINESTRING (2.0820296 14.3126305, 2.0822007 14.3125396, 2.0824984 14.312521, 2.0826449 14.3126)"
248129139,residential,False,True,123.428,,"LINESTRING (2.0820296 14.3126305, 2.0816486 14.3126513, 2.0814901 14.312749, 2.080914 14.3127537)"
859044040,residential,False,False,224.281,,"LINESTRING (2.0820296 14.3126305, 2.0819463 14.3132887, 2.0818155 14.3137306, 2.0818019 14.3137941, 2.0816976 14.3142821, 2.0816732 14.3146122)"
248129139,residential,False,False,103.20400000000001,,"LINESTRING (2.0833722 14.3131537, 2.0837035 14.3134096, 2.0838428 14.3137167, 2.083949 14.313867)"
248129139,residential,False,True,100.168,,"LINESTRING (2.0833722 14.3131537, 2.0829785 14.3129118, 2.0826449 14.3126)"
248937136,residential,False,False,103.306,,"LINESTRING (2.0833722 14.3131537, 2.0833706 14.3135416, 2.0834001 14.3138587, 2.0835226 14.3140472)"
199236656,residential,False,False,34.124,,"LINESTRING (2.083949 14.313867, 2.0836592 14.3139908)"
199236656,residential,False,True,67.311,,"LINESTRING (2.083949 14.313867, 2.0845206 14.3136227)"
248129139,residential,False,True,103.20400000000001,,"LINESTRING (2.083949 14.313867, 2.0838428 14.3137167, 2.0837035 14.3134096, 2.0833722 14.3131537)"
248129140,residential,False,False,178.34,,"LINESTRING (2.0857652 14.3124087, 2.0873488 14.3128754)"
916397073,secondary,False,False,93.709,N 24,"LINESTRING (2.0857652 14.3124087, 2.0856124 14.3128546, 2.0854905 14.3132083)"
248129140,residential,False,True,109.465,,"LINESTRING (2.0883208 14.3131619, 2.0873488 14.3128754)"
248129140,residential,False,False,109.465,,"LINESTRING (2.0873488 14.3128754, 2.0883208 14.3131619)"
248129140,residential,False,True,178.34,,"LINESTRING (2.0873488 14.3128754, 2.0857652 14.3124087)"
248129141,residential,False,False,97.94,,"LINESTRING (2.0873488 14.3128754, 2.0870871 14.3137189)"
199236670,tertiary,False,False,80.001,,"LINESTRING (2.0870871 14.3137189, 2.086382 14.3134934)"
199236670,tertiary,False,True,32.711,,"LINESTRING (2.0870871 14.3137189, 2.0873754 14.3138111)"
248129141,residential,False,True,97.94,,"LINESTRING (2.0870871 14.3137189, 2.0873488 14.3128754)"
248129142,residential,False,False,111.777,,"LINESTRING (2.0846009 14.3125041, 2.0848611 14.3134772)"
199236656,residential,False,False,40.096,,"LINESTRING (2.0848611 14.3134772, 2.0845206 14.3136227)"
199236656,residential,False,True,74.113,,"LINESTRING (2.0848611 14.3134772, 2.0854905 14.3132083)"
248129142,residential,False,True,111.777,,"LINESTRING (2.0848611 14.3134772, 2.0846009 14.3125041)"
248129145,residential,False,False,66.615,,"LINESTRING (2.0804262 14.3156778, 2.0807767 14.3156108, 2.0810284 14.3156778)"
248129145,residential,False,False,14.092,,"LINESTRING (2.0810284 14.3156778, 2.0810315 14.3158045)"
248129145,residential,False,True,66.615,,"LINESTRING (2.0810284 14.3156778, 2.0807767 14.3156108, 2.0804262 14.3156778)"
248129148,residential,False,False,135.36999999999998,,"LINESTRING (2.0810284 14.3156778, 2.0811444 14.3155726, 2.0811889 14.3154602, 2.081411 14.3154745, 2.0815665 14.3149842, 2.081787 14.315003)"
